bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+76011,2022-03-16 20:55,23475,+37014,2022-03-15 11:23,CUT,"Novak, Andrew",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+76011,2022-03-16 20:55,25002,+37014,2022-03-15 11:23,CUT,"Wu, Dylan",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+88575,2022-03-16 20:55,19643,+43199,2022-03-15 11:23,CUT,"Reeves, Seth",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+88575,2022-03-16 20:55,12477,+43199,2022-03-15 11:23,CUT,"McGirt, William",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+99646,2022-03-16 20:55,4163,+48654,2022-03-15 11:23,T16,"Donald, Luke",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+106328,2022-03-16 20:55,15852,+51954,2022-03-15 11:23,CUT,"Kraft, Kelly",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+106328,2022-03-16 20:55,19395,+51954,2022-03-15 11:23,T39,"Thompson, Curtis",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+113996,2022-03-16 20:55,18579,+55740,2022-03-15 11:23,CUT,"Cook, Austin",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+113996,2022-03-16 20:55,7293,+55740,2022-03-15 11:23,CUT,"Walker, Jimmy",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+122923,2022-03-16 20:55,5874,+60147,2022-03-15 11:23,CUT,"Percy, Cameron",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+133365,2022-03-16 20:55,11082,+65329,2022-03-15 11:23,CUT,"Burgoon, Bronson",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+145843,2022-03-16 20:55,14000,+71517,2022-03-15 11:23,CUT,"Landry, Andrew",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+160993,2022-03-16 20:55,16566,+79045,2022-03-15 11:23,T57,"Barjon, Paul",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+342680,2022-03-16 20:55,23209,+170653,2022-03-15 11:23,72,"Kennedy, Blake",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+342680,2022-03-16 20:55,12169,+170653,2022-03-15 11:23,CUT,"Gainey, Tommy",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+446821,2022-03-16 20:55,15634,+224197,2022-03-15 11:23,CUT,"Trainer, Martin",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
0,loss,+1198961,2022-03-16 20:55,28323,+635166,2022-03-15 11:23,CUT,"Koch, Greg",pinnacle,2022-03-20,Valspar Championship,win,2022,2022,475
