date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Mar 20, 2022","Valspar Championship","Kokrak, Jason",0.6289,0.012525,0.325975,0.22745,0.116975,0.056575,0.033375,0.010825,CUT
"Mar 20, 2022","Valspar Championship","Laird, Martin",0.646125,0.00825,0.32675,0.2234,0.1115,0.05415,0.0316,0.01035,CUT
"Mar 20, 2022","Valspar Championship","Woodland, Gary",0.63925,0.009025,0.3242,0.222675,0.112625,0.055425,0.03175,0.00975,T21
"Mar 20, 2022","Valspar Championship","Hughes, Mackenzie",0.614175,0.011000000000000001,0.3075,0.2084,0.1045,0.051375,0.03135,0.00915,CUT
"Mar 20, 2022","Valspar Championship","McCarthy, Denny",0.6242,0.010825,0.31525,0.21335,0.107125,0.052025,0.02965,0.009125,T48
"Mar 20, 2022","Valspar Championship","Pereira, Mito",0.6288,0.0075,0.307925,0.20775,0.1018,0.047575,0.026925,0.00835,T27
"Mar 20, 2022","Valspar Championship","Taylor, Nick",0.62725,0.00845,0.302025,0.204625,0.099075,0.0483,0.0275,0.008275,T70
"Mar 20, 2022","Valspar Championship","Moore, Taylor",0.619925,0.0078,0.294475,0.19475,0.0927,0.043525,0.024975,0.008275,CUT
"Mar 20, 2022","Valspar Championship","Dahmen, Joel",0.61835,0.008875,0.298175,0.20135,0.1002,0.048725,0.027975,0.0082,T39
"Mar 20, 2022","Valspar Championship","Day, Jason",0.604925,0.01045,0.297475,0.19899999999999998,0.10025,0.04745,0.0278,0.008125,CUT
"Mar 20, 2022","Valspar Championship","Koepka, Brooks",0.613575,0.01055,0.299875,0.203875,0.099775,0.04855,0.028125,0.0081,T12
"Mar 20, 2022","Valspar Championship","Griffin, Lanto",0.603075,0.0108,0.2826,0.188375,0.0909,0.04285,0.025025,0.00745,CUT
"Mar 20, 2022","Valspar Championship","Streelman, Kevin",0.6045,0.01105,0.289325,0.1928,0.09455,0.0456,0.0253,0.007425,T7
"Mar 20, 2022","Valspar Championship","Merritt, Troy",0.61685,0.008525,0.2952,0.1985,0.09695,0.045875,0.0264,0.007425,T27
"Mar 20, 2022","Valspar Championship","Kizzire, Patton",0.59845,0.010325,0.286825,0.193575,0.09365,0.04525,0.025825,0.007325,T33
"Mar 20, 2022","Valspar Championship","Perez, Pat",0.621025,0.006675,0.292075,0.192475,0.091775,0.041525,0.024625,0.00725,T70
"Mar 20, 2022","Valspar Championship","Tringale, Cameron",0.607375,0.010425,0.2906,0.194375,0.0957,0.045075,0.0261,0.00705,T62
"Mar 20, 2022","Valspar Championship","Wiesberger, Bernd",0.60555,0.0073,0.277225,0.181775,0.0858,0.039775,0.021725,0.006775,T33
"Mar 20, 2022","Valspar Championship","Kisner, Kevin",0.59085,0.007175,0.268025,0.17595,0.0841,0.03855,0.020975,0.00665,T33
"Mar 20, 2022","Valspar Championship","Vegas, Jhonattan",0.593675,0.007975,0.277375,0.183325,0.084575,0.03895,0.021875,0.00625,T27
"Mar 20, 2022","Valspar Championship","Stallings, Scott",0.5814,0.007625,0.253125,0.164625,0.0773,0.034375,0.019675,0.006175,T16
"Mar 20, 2022","Valspar Championship","Schwab, Matthias",0.6028,0.00715,0.2774,0.181925,0.087225,0.039025,0.02185,0.00615,CUT
"Mar 20, 2022","Valspar Championship","Molinari, Francesco",0.5662,0.006125,0.243425,0.158675,0.07605,0.0349,0.019925,0.006075,CUT
"Mar 20, 2022","Valspar Championship","Smalley, Alex",0.554875,0.0079,0.2405,0.15555,0.072925,0.03345,0.019,0.00605,CUT
"Mar 20, 2022","Valspar Championship","Long, Adam",0.5656,0.006975,0.240775,0.157225,0.0716,0.033825,0.0188,0.005325,CUT
"Mar 20, 2022","Valspar Championship","Putnam, Andrew",0.55395,0.007025,0.236375,0.1513,0.069475,0.031075,0.0181,0.0051,CUT
"Mar 20, 2022","Valspar Championship","Pan, C.T.",0.55545,0.008125,0.236275,0.151925,0.070975,0.03155,0.017175,0.0048,T48
"Mar 20, 2022","Valspar Championship","Stuard, Brian",0.57725,0.006525,0.244125,0.1564,0.0712,0.030225,0.0168,0.004775,T16
"Mar 20, 2022","Valspar Championship","Hickok, Kramer",0.562,0.008875,0.24185,0.15835,0.072325,0.032075,0.017875,0.004725,T33
"Mar 20, 2022","Valspar Championship","Spaun, J.J.",0.555875,0.007675,0.2355,0.150375,0.06785,0.02995,0.016475,0.004625,T27
"Mar 20, 2022","Valspar Championship","NeSmith, Matthew",0.550275,0.0083,0.230375,0.1498,0.069225,0.0302,0.016725,0.004575,T3
"Mar 20, 2022","Valspar Championship","Theegala, Sahith",0.55195,0.0064,0.219575,0.1396,0.0609,0.026925,0.01525,0.004525,T7
"Mar 20, 2022","Valspar Championship","Kuchar, Matt",0.562775,0.00805,0.2404,0.15175,0.068225,0.030275,0.01685,0.0045,T16
