tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Anderson, Mark",12131,6300,0.0033,T61,0,0,0,0,37.5,0,37.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Redman, Doc",24481,7000,0.0605,CUT,3,0,0,0,33.0,0,36.0
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Potter, Jr., Ted",8769,6600,0.0036,CUT,0,0,0,0,30.5,0,30.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Cappelen, Sebastian",14776,6400,0.0054,CUT,0,0,0,0,28.5,0,28.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Wallace, Matt",20706,7100,0.0242,CUT,0,0,0,0,28.0,0,28.0
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"List, Luke",7960,8000,0.0565,CUT,0,0,0,0,27.5,0,27.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Teater, Josh",8085,6100,0.0085,CUT,0,0,0,0,27.0,0,27.0
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Schenk, Adam",19477,7500,0.0277,CUT,0,0,0,0,26.5,0,26.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"van Rooyen, Erik",17550,9000,0.0754,CUT,3,0,0,0,23.5,0,26.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Herman, Jim",12846,6200,0.0004,CUT,0,0,0,0,25.5,0,25.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Huh, John",14606,6300,0.0147,CUT,0,0,0,0,25.5,0,25.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Duncan, Tyler",18187,6200,0.0049,CUT,0,0,0,0,25.5,0,25.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Kim, Si Woo",14609,6400,0.0107,CUT,0,0,0,0,24.0,0,24.0
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"McCain, Andrew",23532,6000,0.0003,CUT,0,0,0,0,23.5,0,23.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Trainer, Martin",15634,6100,0.0003,CUT,0,0,0,0,23.0,0,23.0
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Fowler, Rickie",12965,10800,0.24,CUT,0,0,0,0,23.0,0,23.0
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"McCarthy, Denny",19870,7100,0.1136,CUT,0,0,0,0,23.0,0,23.0
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"O'Hair, Sean",7626,7000,0.0125,CUT,0,0,0,0,22.5,0,22.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Aphibarnrat, Kiradech",12321,6800,0.012,CUT,0,0,0,0,22.0,0,22.0
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Oppenheim, Rob",8002,6500,0.0056,CUT,0,0,0,0,22.0,0,22.0
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Seiffert, Chase",17509,6700,0.0088,CUT,0,0,0,0,22.0,0,22.0
