tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2020,2021,Bermuda Championship,528,"Gordon, Will",26660,T34,3,Port Royal Golf Course,765,68,,,,,,2.515,306.0,0.643,0.667,,,
pga,2020,2021,Bermuda Championship,528,"Gordon, Will",26660,T34,4,Port Royal Golf Course,765,70,,,,,,-0.676,327.0,0.429,0.611,,,
pga,2020,2021,Bermuda Championship,528,"Uihlein, Peter",11357,T37,1,Port Royal Golf Course,765,72,,,,,,-2.03,291.0,0.429,0.611,,,
pga,2020,2021,Bermuda Championship,528,"Uihlein, Peter",11357,T37,2,Port Royal Golf Course,765,67,,,,,,6.638,260.0,0.429,0.667,,,
pga,2020,2021,Bermuda Championship,528,"Uihlein, Peter",11357,T37,3,Port Royal Golf Course,765,72,,,,,,-1.485,272.5,0.429,0.556,,,
pga,2020,2021,Bermuda Championship,528,"Uihlein, Peter",11357,T37,4,Port Royal Golf Course,765,69,,,,,,0.324,306.0,0.357,0.556,,,
pga,2020,2021,Bermuda Championship,528,"Power, Seamus",10104,T37,1,Port Royal Golf Course,765,69,,,,,,0.97,275.0,0.429,0.667,,,
pga,2020,2021,Bermuda Championship,528,"Power, Seamus",10104,T37,2,Port Royal Golf Course,765,74,,,,,,-0.362,260.0,0.429,0.5,,,
pga,2020,2021,Bermuda Championship,528,"Power, Seamus",10104,T37,3,Port Royal Golf Course,765,68,,,,,,2.515,309.0,0.643,0.722,,,
pga,2020,2021,Bermuda Championship,528,"Power, Seamus",10104,T37,4,Port Royal Golf Course,765,69,,,,,,0.324,317.0,0.5,0.667,,,
pga,2020,2021,Bermuda Championship,528,"Hojgaard, Rasmus",23838,T37,1,Port Royal Golf Course,765,70,,,,,,-0.03,303.5,0.571,0.556,,,
