tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2021,2021,U.S. Open #2,535,"Rahm, Jon",19195,1,1,Torrey Pines (South),744,69,1.51,0.94,0.35,1.92,3.21,4.718,311.5,0.714,0.611,0.778,40.025,34.77
pga,2021,2021,U.S. Open #2,535,"Rahm, Jon",19195,1,2,Torrey Pines (South),744,70,1.33,1.3,1.26,-0.08,2.48,3.787,315.7,0.357,0.667,0.75,34.145,37.182
pga,2021,2021,U.S. Open #2,535,"Rahm, Jon",19195,1,3,Torrey Pines (South),744,72,-1.7,0.3,0.77,1.04,2.11,0.408,316.8,0.429,0.778,0.5,26.096,31.819
pga,2021,2021,U.S. Open #2,535,"Rahm, Jon",19195,1,4,Torrey Pines (South),744,67,2.48,-0.27,2.61,1.35,3.69,6.169,323.1,0.571,0.778,0.8,41.028,22.699
pga,2021,2021,U.S. Open #2,535,"Oosthuizen, Louis",7672,2,1,Torrey Pines (South),744,67,3.16,1.52,1.27,0.77,3.56,6.718,301.6,0.643,0.722,0.833,43.317,34.716
pga,2021,2021,U.S. Open #2,535,"Oosthuizen, Louis",7672,2,2,Torrey Pines (South),744,71,1.33,0.87,0.06,0.55,1.48,2.787,304.8,0.5,0.5,0.818,36.648,38.541
pga,2021,2021,U.S. Open #2,535,"Oosthuizen, Louis",7672,2,3,Torrey Pines (South),744,70,1.95,-0.26,0.21,0.51,0.46,2.408,303.2,0.571,0.556,0.5,36.484,31.327
pga,2021,2021,U.S. Open #2,535,"Oosthuizen, Louis",7672,2,4,Torrey Pines (South),744,71,1.0,0.33,1.35,-0.51,1.17,2.169,304.9,0.571,0.778,0.333,27.671,27.935
pga,2021,2021,U.S. Open #2,535,"English, Harris",14577,3,1,Torrey Pines (South),744,72,-0.69,2.65,0.82,-1.06,2.41,1.718,292.4,0.357,0.556,0.7,55.185,19.237
pga,2021,2021,U.S. Open #2,535,"English, Harris",14577,3,2,Torrey Pines (South),744,70,0.87,0.95,2.08,-0.09,2.94,3.787,299.9,0.357,0.722,0.667,33.736,34.897
pga,2021,2021,U.S. Open #2,535,"English, Harris",14577,3,3,Torrey Pines (South),744,71,0.17,0.17,0.64,0.43,1.24,1.408,295.7,0.643,0.611,0.778,38.119,31.683
pga,2021,2021,U.S. Open #2,535,"English, Harris",14577,3,4,Torrey Pines (South),744,68,3.7,0.06,0.42,0.99,1.47,5.169,303.4,0.643,0.667,0.5,52.004,41.009
pga,2021,2021,U.S. Open #2,535,"Koepka, Brooks",16243,T4,1,Torrey Pines (South),744,69,3.02,-0.59,1.37,0.92,1.7,4.718,312.3,0.571,0.778,0.625,52.886,22.393
pga,2021,2021,U.S. Open #2,535,"Koepka, Brooks",16243,T4,2,Torrey Pines (South),744,73,0.4,-0.52,0.96,-0.03,0.41,0.787,308.0,0.357,0.5,0.5,32.651,27.313
pga,2021,2021,U.S. Open #2,535,"Koepka, Brooks",16243,T4,3,Torrey Pines (South),744,71,-0.6,0.58,0.32,1.1,2.01,1.408,315.3,0.571,0.667,0.667,49.598,31.689
pga,2021,2021,U.S. Open #2,535,"Koepka, Brooks",16243,T4,4,Torrey Pines (South),744,69,0.06,0.67,1.97,1.47,4.11,4.169,313.2,0.571,0.778,0.625,33.786,35.643
pga,2021,2021,U.S. Open #2,535,"Migliozzi, Guido",17357,T4,1,Torrey Pines (South),744,71,-0.58,0.95,2.5,-0.15,3.3,2.718,299.2,0.357,0.722,1.0,27.311,32.973
pga,2021,2021,U.S. Open #2,535,"Migliozzi, Guido",17357,T4,2,Torrey Pines (South),744,70,-1.8,1.92,3.15,0.54,5.61,3.787,304.6,0.357,0.722,0.625,39.699,34.665
pga,2021,2021,U.S. Open #2,535,"Migliozzi, Guido",17357,T4,3,Torrey Pines (South),744,73,-0.01,-0.47,-0.87,0.77,-0.58,-0.592,303.9,0.643,0.611,0.333,28.226,41.942
pga,2021,2021,U.S. Open #2,535,"Migliozzi, Guido",17357,T4,4,Torrey Pines (South),744,68,2.2,2.54,-0.09,0.51,2.97,5.169,301.8,0.5,0.556,0.714,47.874,30.097
pga,2021,2021,U.S. Open #2,535,"Morikawa, Collin",22085,T4,1,Torrey Pines (South),744,75,-2.52,0.27,0.05,0.91,1.24,-1.282,299.2,0.714,0.667,0.333,36.238,33.81
pga,2021,2021,U.S. Open #2,535,"Morikawa, Collin",22085,T4,2,Torrey Pines (South),744,67,2.47,0.74,1.98,1.62,4.34,6.787,300.7,0.786,0.778,0.667,65.143,25.582
pga,2021,2021,U.S. Open #2,535,"Morikawa, Collin",22085,T4,3,Torrey Pines (South),744,70,0.81,-0.25,1.05,0.81,1.6,2.408,305.9,0.571,0.833,0.778,44.986,36.735
pga,2021,2021,U.S. Open #2,535,"Morikawa, Collin",22085,T4,4,Torrey Pines (South),744,70,-1.18,0.0,2.76,1.59,4.35,3.169,306.5,0.786,0.778,0.6,25.993,28.785
pga,2021,2021,U.S. Open #2,535,"Schauffele, Xander",19895,T7,1,Torrey Pines (South),744,69,-0.37,1.22,2.12,1.75,5.09,4.718,318.5,0.643,0.722,0.714,58.289,29.053
pga,2021,2021,U.S. Open #2,535,"Schauffele, Xander",19895,T7,2,Torrey Pines (South),744,71,-0.46,0.59,1.37,1.32,3.27,2.787,313.6,0.5,0.667,0.571,50.822,29.901
pga,2021,2021,U.S. Open #2,535,"Schauffele, Xander",19895,T7,3,Torrey Pines (South),744,72,-1.63,-0.25,0.95,1.33,2.04,0.408,318.1,0.643,0.722,0.444,56.008,33.615
pga,2021,2021,U.S. Open #2,535,"Schauffele, Xander",19895,T7,4,Torrey Pines (South),744,71,0.95,0.02,-0.52,1.71,1.22,2.169,312.6,0.714,0.722,0.556,49.213,36.904
pga,2021,2021,U.S. Open #2,535,"Casey, Paul",7108,T7,1,Torrey Pines (South),744,71,0.42,0.51,0.01,1.78,2.3,2.718,311.6,0.714,0.722,0.667,53.413,27.676
pga,2021,2021,U.S. Open #2,535,"Casey, Paul",7108,T7,2,Torrey Pines (South),744,75,-2.53,1.01,0.61,-0.28,1.34,-1.213,302.9,0.429,0.556,0.4,64.704,34.279
pga,2021,2021,U.S. Open #2,535,"Casey, Paul",7108,T7,3,Torrey Pines (South),744,67,3.16,-0.1,2.38,-0.03,2.25,5.408,307.5,0.429,0.722,0.571,37.226,25.18
pga,2021,2021,U.S. Open #2,535,"Casey, Paul",7108,T7,4,Torrey Pines (South),744,70,-0.91,1.83,1.55,0.71,4.08,3.169,308.0,0.571,0.667,0.714,55.726,30.872
pga,2021,2021,U.S. Open #2,535,"Grace, Branden",11952,T7,1,Torrey Pines (South),744,72,-3.3,1.05,2.31,1.66,5.02,1.718,304.8,0.786,0.722,0.571,6.583,33.831
pga,2021,2021,U.S. Open #2,535,"Grace, Branden",11952,T7,2,Torrey Pines (South),744,70,-0.24,2.28,1.76,0.01,4.05,3.787,302.7,0.357,0.556,0.556,38.161,34.504
pga,2021,2021,U.S. Open #2,535,"Grace, Branden",11952,T7,3,Torrey Pines (South),744,74,-2.93,1.05,0.95,-0.66,1.34,-1.592,301.8,0.571,0.5,0.444,56.121,30.868
pga,2021,2021,U.S. Open #2,535,"Grace, Branden",11952,T7,4,Torrey Pines (South),744,67,3.85,0.46,1.37,0.49,2.32,6.169,303.5,0.214,0.778,1.0,44.448,31.383
pga,2021,2021,U.S. Open #2,535,"McIlroy, Rory",10091,T7,1,Torrey Pines (South),744,70,0.67,1.72,-0.01,1.33,3.05,3.718,323.8,0.429,0.722,0.571,50.12,24.36
pga,2021,2021,U.S. Open #2,535,"McIlroy, Rory",10091,T7,2,Torrey Pines (South),744,73,-0.97,0.48,-0.13,1.43,1.78,0.787,314.8,0.643,0.556,0.4,54.109,38.862
pga,2021,2021,U.S. Open #2,535,"McIlroy, Rory",10091,T7,3,Torrey Pines (South),744,67,0.02,2.38,2.5,0.5,5.39,5.408,317.7,0.571,0.778,0.8,37.921,33.104
pga,2021,2021,U.S. Open #2,535,"McIlroy, Rory",10091,T7,4,Torrey Pines (South),744,73,-2.06,-0.29,2.07,0.45,2.23,0.169,318.2,0.429,0.778,0.5,53.576,31.092
pga,2021,2021,U.S. Open #2,535,"Berger, Daniel",17606,T7,1,Torrey Pines (South),744,71,0.76,0.32,2.04,-0.39,1.96,2.718,289.9,0.571,0.722,0.833,45.842,27.632
pga,2021,2021,U.S. Open #2,535,"Berger, Daniel",17606,T7,2,Torrey Pines (South),744,72,-0.28,-0.35,1.65,0.79,2.09,1.787,293.8,0.714,0.833,0.6,42.398,31.587
pga,2021,2021,U.S. Open #2,535,"Berger, Daniel",17606,T7,3,Torrey Pines (South),744,72,-2.04,1.1,0.71,0.64,2.45,0.408,297.3,0.714,0.667,0.571,51.58,34.824
pga,2021,2021,U.S. Open #2,535,"Berger, Daniel",17606,T7,4,Torrey Pines (South),744,68,3.63,-0.17,1.44,0.26,1.54,5.169,299.4,0.429,0.667,0.75,44.058,41.61
pga,2021,2021,U.S. Open #2,535,"Scheffler, Scottie",18417,T7,1,Torrey Pines (South),744,72,4.06,-0.81,0.42,-1.95,-2.34,1.718,298.1,0.143,0.444,0.6,49.081,47.394
pga,2021,2021,U.S. Open #2,535,"Scheffler, Scottie",18417,T7,2,Torrey Pines (South),744,69,3.48,0.77,0.03,0.54,1.33,4.787,307.8,0.643,0.611,0.889,30.977,35.718
pga,2021,2021,U.S. Open #2,535,"Scheffler, Scottie",18417,T7,3,Torrey Pines (South),744,70,0.83,0.63,0.99,-0.04,1.58,2.408,304.1,0.571,0.556,0.667,26.235,28.174
pga,2021,2021,U.S. Open #2,535,"Scheffler, Scottie",18417,T7,4,Torrey Pines (South),744,72,0.1,-1.59,1.07,1.58,1.07,1.169,308.8,0.786,0.778,0.429,118.646,28.337
pga,2021,2021,U.S. Open #2,535,"Molinari, Francesco",7655,T13,1,Torrey Pines (South),744,68,3.73,1.05,0.26,0.69,1.99,5.718,300.6,0.714,0.611,0.8,56.999,22.379
pga,2021,2021,U.S. Open #2,535,"Molinari, Francesco",7655,T13,2,Torrey Pines (South),744,76,-3.56,1.24,0.96,-0.83,1.37,-2.213,297.1,0.286,0.389,0.364,34.576,37.054
pga,2021,2021,U.S. Open #2,535,"Molinari, Francesco",7655,T13,3,Torrey Pines (South),744,69,2.34,0.92,0.79,-0.63,1.07,3.408,299.3,0.429,0.611,0.714,41.185,34.488
pga,2021,2021,U.S. Open #2,535,"Molinari, Francesco",7655,T13,4,Torrey Pines (South),744,71,1.27,0.34,0.35,0.21,0.9,2.169,303.1,0.429,0.722,0.571,44.017,34.678
pga,2021,2021,U.S. Open #2,535,"Henley, Russell",14578,T13,1,Torrey Pines (South),744,67,3.8,-0.38,3.01,0.3,2.92,6.718,296.5,0.571,0.722,0.8,32.267,25.923
pga,2021,2021,U.S. Open #2,535,"Henley, Russell",14578,T13,2,Torrey Pines (South),744,70,0.41,1.45,1.34,0.61,3.4,3.787,302.5,0.643,0.722,1.0,52.971,27.519
pga,2021,2021,U.S. Open #2,535,"Henley, Russell",14578,T13,3,Torrey Pines (South),744,71,0.99,0.36,1.19,-1.12,0.42,1.408,294.2,0.429,0.611,0.571,32.96,34.266
pga,2021,2021,U.S. Open #2,535,"Henley, Russell",14578,T13,4,Torrey Pines (South),744,76,-2.61,-0.06,0.88,-1.05,-0.22,-2.831,291.3,0.429,0.611,0.5,32.686,28.415
pga,2021,2021,U.S. Open #2,535,"Cantlay, Patrick",15466,T15,1,Torrey Pines (South),744,70,2.24,2.05,-1.91,1.35,1.48,3.718,310.4,0.571,0.556,1.0,50.94,34.073
pga,2021,2021,U.S. Open #2,535,"Cantlay, Patrick",15466,T15,2,Torrey Pines (South),744,75,-0.9,0.6,-1.65,0.76,-0.29,-1.213,313.3,0.429,0.5,0.4,44.992,47.711
pga,2021,2021,U.S. Open #2,535,"Cantlay, Patrick",15466,T15,3,Torrey Pines (South),744,71,0.12,-0.09,1.33,0.05,1.29,1.408,306.0,0.5,0.778,0.5,69.712,21.492
pga,2021,2021,U.S. Open #2,535,"Cantlay, Patrick",15466,T15,4,Torrey Pines (South),744,69,2.17,0.8,1.48,-0.28,2.0,4.169,307.8,0.286,0.611,1.0,45.818,23.877
pga,2021,2021,U.S. Open #2,535,"Streelman, Kevin",8480,T15,1,Torrey Pines (South),744,71,0.64,1.09,2.07,-1.08,2.08,2.718,292.2,0.286,0.667,0.857,47.652,35.085
pga,2021,2021,U.S. Open #2,535,"Streelman, Kevin",8480,T15,2,Torrey Pines (South),744,69,1.73,2.0,0.41,0.67,3.08,4.787,296.9,0.643,0.556,0.571,58.632,37.078
pga,2021,2021,U.S. Open #2,535,"Streelman, Kevin",8480,T15,3,Torrey Pines (South),744,72,-0.72,-1.02,1.88,0.26,1.13,0.408,299.7,0.571,0.778,0.333,54.034,30.059
pga,2021,2021,U.S. Open #2,535,"Streelman, Kevin",8480,T15,4,Torrey Pines (South),744,73,1.16,1.34,-1.31,-1.02,-0.99,0.169,291.0,0.429,0.5,0.625,51.097,41.539
pga,2021,2021,U.S. Open #2,535,"Wolff, Matthew",25919,T15,1,Torrey Pines (South),744,70,0.43,-0.95,2.73,1.51,3.29,3.718,319.7,0.429,0.722,0.333,28.088,36.333
pga,2021,2021,U.S. Open #2,535,"Wolff, Matthew",25919,T15,2,Torrey Pines (South),744,68,2.1,0.1,1.6,2.01,3.71,5.787,328.5,0.429,0.778,0.6,40.39,26.958
pga,2021,2021,U.S. Open #2,535,"Wolff, Matthew",25919,T15,3,Torrey Pines (South),744,73,1.65,-0.47,-1.79,0.02,-2.24,-0.592,321.6,0.214,0.5,0.615,57.141,48.86
pga,2021,2021,U.S. Open #2,535,"Wolff, Matthew",25919,T15,4,Torrey Pines (South),744,74,0.76,-2.11,-0.41,0.94,-1.59,-0.831,320.9,0.429,0.667,0.375,47.683,33.246
pga,2021,2021,U.S. Open #2,535,"Hughes, Mackenzie",15556,T15,1,Torrey Pines (South),744,73,1.53,0.37,-0.17,-1.01,-0.81,0.718,300.5,0.286,0.556,0.667,47.533,35.341
pga,2021,2021,U.S. Open #2,535,"Hughes, Mackenzie",15556,T15,2,Torrey Pines (South),744,67,2.58,1.91,3.19,-0.88,4.23,6.787,294.2,0.286,0.833,0.667,34.758,32.476
pga,2021,2021,U.S. Open #2,535,"Hughes, Mackenzie",15556,T15,3,Torrey Pines (South),744,68,0.99,1.01,1.77,0.64,3.42,4.408,307.6,0.643,0.722,0.857,27.78,35.457
pga,2021,2021,U.S. Open #2,535,"Hughes, Mackenzie",15556,T15,4,Torrey Pines (South),744,77,-1.44,-1.31,-1.04,-0.04,-2.39,-3.831,300.9,0.5,0.667,0.125,41.211,39.897
pga,2021,2021,U.S. Open #2,535,"Schwartzel, Charl",7398,T19,1,Torrey Pines (South),744,71,0.64,0.22,1.37,0.49,2.08,2.718,307.2,0.5,0.611,0.5,70.726,31.061
pga,2021,2021,U.S. Open #2,535,"Schwartzel, Charl",7398,T19,2,Torrey Pines (South),744,74,0.2,0.11,0.43,-0.92,-0.39,-0.213,300.4,0.214,0.611,0.556,51.535,42.883
pga,2021,2021,U.S. Open #2,535,"Schwartzel, Charl",7398,T19,3,Torrey Pines (South),744,71,0.38,2.17,-1.57,0.43,1.03,1.408,305.5,0.571,0.611,0.6,52.563,45.267
pga,2021,2021,U.S. Open #2,535,"Schwartzel, Charl",7398,T19,4,Torrey Pines (South),744,70,0.11,2.81,0.1,0.16,3.06,3.169,304.2,0.571,0.667,0.556,72.58,41.405
pga,2021,2021,U.S. Open #2,535,"Johnson, Dustin",12422,T19,1,Torrey Pines (South),744,71,0.29,0.36,0.96,1.1,2.43,2.718,314.9,0.357,0.833,0.714,35.551,27.398
pga,2021,2021,U.S. Open #2,535,"Johnson, Dustin",12422,T19,2,Torrey Pines (South),744,73,-0.71,-0.33,1.78,0.07,1.52,0.787,311.0,0.286,0.611,0.375,37.285,30.927
pga,2021,2021,U.S. Open #2,535,"Johnson, Dustin",12422,T19,3,Torrey Pines (South),744,68,4.79,0.17,-0.49,-0.07,-0.38,4.408,305.3,0.357,0.5,0.9,59.736,25.042
pga,2021,2021,U.S. Open #2,535,"Johnson, Dustin",12422,T19,4,Torrey Pines (South),744,74,-0.64,-0.92,0.21,0.52,-0.19,-0.831,305.6,0.5,0.722,0.429,52.859,28.233
pga,2021,2021,U.S. Open #2,535,"Harman, Brian",8825,T19,1,Torrey Pines (South),744,72,0.66,1.4,1.38,-1.72,1.06,1.718,286.7,0.214,0.333,0.6,40.863,28.15
pga,2021,2021,U.S. Open #2,535,"Harman, Brian",8825,T19,2,Torrey Pines (South),744,71,0.98,3.03,-2.03,0.83,1.83,2.787,298.1,0.714,0.444,0.636,45.753,37.345
pga,2021,2021,U.S. Open #2,535,"Harman, Brian",8825,T19,3,Torrey Pines (South),744,71,-2.05,0.62,1.94,0.9,3.46,1.408,300.7,0.786,0.722,0.778,21.628,40.075
pga,2021,2021,U.S. Open #2,535,"Harman, Brian",8825,T19,4,Torrey Pines (South),744,72,1.06,-1.24,1.57,-0.22,0.11,1.169,296.8,0.643,0.667,0.625,38.595,31.681
pga,2021,2021,U.S. Open #2,535,"Garcia, Sergio",5689,T19,1,Torrey Pines (South),744,71,-0.06,0.71,1.17,0.9,2.78,2.718,306.1,0.643,0.667,0.444,43.498,38.203
pga,2021,2021,U.S. Open #2,535,"Garcia, Sergio",5689,T19,2,Torrey Pines (South),744,74,-1.46,-0.63,1.21,0.68,1.27,-0.213,308.7,0.571,0.722,0.25,72.268,23.792
pga,2021,2021,U.S. Open #2,535,"Garcia, Sergio",5689,T19,3,Torrey Pines (South),744,73,1.2,-1.55,-0.64,0.41,-1.79,-0.592,313.7,0.429,0.667,0.429,28.409,40.848
pga,2021,2021,U.S. Open #2,535,"Garcia, Sergio",5689,T19,4,Torrey Pines (South),744,68,2.62,-0.12,3.49,-0.82,2.55,5.169,314.2,0.429,0.778,0.833,28.972,33.41
pga,2021,2021,U.S. Open #2,535,"Reed, Patrick",14838,T19,1,Torrey Pines (South),744,72,0.33,2.06,-0.66,-0.01,1.39,1.718,294.8,0.5,0.611,0.778,50.737,38.203
pga,2021,2021,U.S. Open #2,535,"Reed, Patrick",14838,T19,2,Torrey Pines (South),744,73,0.34,0.98,-0.57,0.05,0.47,0.787,298.0,0.571,0.611,0.7,41.914,35.979
pga,2021,2021,U.S. Open #2,535,"Reed, Patrick",14838,T19,3,Torrey Pines (South),744,74,-1.02,-0.09,1.56,-2.04,-0.57,-1.592,294.1,0.5,0.556,0.583,55.346,25.735
pga,2021,2021,U.S. Open #2,535,"Reed, Patrick",14838,T19,4,Torrey Pines (South),744,67,2.69,0.66,0.76,2.05,3.48,6.169,309.8,0.857,0.667,0.625,11.846,29.422
pga,2021,2021,U.S. Open #2,535,"Spieth, Jordan",14636,T19,1,Torrey Pines (South),744,77,0.42,-1.54,-1.32,-0.85,-3.7,-3.282,298.5,0.286,0.611,0.5,61.961,32.039
pga,2021,2021,U.S. Open #2,535,"Spieth, Jordan",14636,T19,2,Torrey Pines (South),744,69,1.58,1.69,1.24,0.3,3.23,4.787,305.2,0.5,0.667,0.571,30.489,40.095
pga,2021,2021,U.S. Open #2,535,"Spieth, Jordan",14636,T19,3,Torrey Pines (South),744,68,-1.55,-0.19,5.87,0.28,5.96,4.408,307.2,0.571,0.778,0.4,29.344,23.213
pga,2021,2021,U.S. Open #2,535,"Spieth, Jordan",14636,T19,4,Torrey Pines (South),744,72,0.77,0.33,-0.58,0.64,0.4,1.169,304.0,0.571,0.611,0.667,49.483,33.405
pga,2021,2021,U.S. Open #2,535,"Thomas, Justin",14139,T19,1,Torrey Pines (South),744,73,1.48,-0.8,-0.29,0.33,-0.76,0.718,309.6,0.357,0.5,0.75,26.589,39.813
pga,2021,2021,U.S. Open #2,535,"Thomas, Justin",14139,T19,2,Torrey Pines (South),744,69,2.0,2.45,-0.47,0.83,2.81,4.787,311.1,0.429,0.667,0.857,42.772,36.607
pga,2021,2021,U.S. Open #2,535,"Thomas, Justin",14139,T19,3,Torrey Pines (South),744,71,-0.27,0.37,1.12,0.19,1.68,1.408,311.7,0.429,0.722,0.625,36.466,31.439
pga,2021,2021,U.S. Open #2,535,"Thomas, Justin",14139,T19,4,Torrey Pines (South),744,73,1.83,0.77,-0.26,-2.17,-1.66,0.169,307.8,0.429,0.611,0.625,41.328,51.12
pga,2021,2021,U.S. Open #2,535,"Kaymer, Martin",8117,T26,1,Torrey Pines (South),744,77,-1.61,-0.14,0.3,-1.84,-1.67,-3.282,294.4,0.214,0.5,0.556,38.285,38.012
pga,2021,2021,U.S. Open #2,535,"Kaymer, Martin",8117,T26,2,Torrey Pines (South),744,68,3.25,-0.32,2.71,0.17,2.56,5.787,292.7,0.571,0.722,0.8,43.553,24.665
pga,2021,2021,U.S. Open #2,535,"Kaymer, Martin",8117,T26,3,Torrey Pines (South),744,69,2.45,-0.33,2.6,-1.32,0.96,3.408,286.8,0.5,0.778,0.75,33.376,23.625
pga,2021,2021,U.S. Open #2,535,"Kaymer, Martin",8117,T26,4,Torrey Pines (South),744,73,-1.33,0.44,1.8,-0.74,1.5,0.169,292.7,0.5,0.611,0.4,51.244,23.682
pga,2021,2021,U.S. Open #2,535,"DeChambeau, Bryson",19841,T26,1,Torrey Pines (South),744,73,1.91,-1.65,-1.56,2.02,-1.19,0.718,333.9,0.571,0.611,0.364,39.844,40.965
pga,2021,2021,U.S. Open #2,535,"DeChambeau, Bryson",19841,T26,2,Torrey Pines (South),744,69,2.38,-1.66,2.36,1.73,2.43,4.787,327.8,0.571,0.611,0.545,52.315,25.138
pga,2021,2021,U.S. Open #2,535,"DeChambeau, Bryson",19841,T26,3,Torrey Pines (South),744,68,1.94,-0.61,2.63,0.45,2.47,4.408,334.7,0.357,0.889,0.6,35.872,27.398
pga,2021,2021,U.S. Open #2,535,"DeChambeau, Bryson",19841,T26,4,Torrey Pines (South),744,77,-0.92,-4.08,1.79,-0.62,-2.91,-3.831,321.1,0.214,0.778,0.25,42.385,21.407
pga,2021,2021,U.S. Open #2,535,"Matsuyama, Hideki",13562,T26,1,Torrey Pines (South),744,69,0.48,0.9,2.89,0.45,4.24,4.718,303.8,0.5,0.833,0.5,48.255,21.893
pga,2021,2021,U.S. Open #2,535,"Matsuyama, Hideki",13562,T26,2,Torrey Pines (South),744,76,-1.21,-0.8,0.36,-0.55,-0.98,-2.213,299.8,0.429,0.556,0.455,43.178,40.939
pga,2021,2021,U.S. Open #2,535,"Matsuyama, Hideki",13562,T26,3,Torrey Pines (South),744,74,-1.59,-0.02,1.01,-0.99,0.0,-1.592,302.2,0.571,0.722,0.667,54.186,32.917
pga,2021,2021,U.S. Open #2,535,"Matsuyama, Hideki",13562,T26,4,Torrey Pines (South),744,68,3.04,0.79,0.69,0.66,2.13,5.169,303.7,0.643,0.611,0.857,39.428,34.709
pga,2021,2021,U.S. Open #2,535,"Hoshino, Rikuya",19190,T26,1,Torrey Pines (South),744,69,0.62,-0.14,4.2,0.04,4.1,4.718,300.0,0.5,0.722,0.714,50.8,25.551
pga,2021,2021,U.S. Open #2,535,"Hoshino, Rikuya",19190,T26,2,Torrey Pines (South),744,74,0.59,-0.78,1.03,-1.03,-0.78,-0.213,297.1,0.357,0.611,0.444,54.751,29.207
pga,2021,2021,U.S. Open #2,535,"Hoshino, Rikuya",19190,T26,3,Torrey Pines (South),744,73,-0.12,-1.33,-0.37,1.23,-0.47,-0.592,313.4,0.643,0.556,0.615,35.354,33.284
pga,2021,2021,U.S. Open #2,535,"Hoshino, Rikuya",19190,T26,4,Torrey Pines (South),744,71,-0.08,0.8,2.93,-1.49,2.25,2.169,310.1,0.571,0.833,0.8,42.692,30.025
pga,2021,2021,U.S. Open #2,535,"Baker, Chris",13971,T26,1,Torrey Pines (South),744,74,2.4,-2.0,0.38,-1.07,-2.68,-0.282,296.5,0.429,0.5,0.444,44.863,40.581
pga,2021,2021,U.S. Open #2,535,"Baker, Chris",13971,T26,2,Torrey Pines (South),744,71,0.84,0.23,1.17,0.57,1.97,2.787,300.2,0.643,0.611,0.625,35.119,35.86
pga,2021,2021,U.S. Open #2,535,"Baker, Chris",13971,T26,3,Torrey Pines (South),744,69,3.96,-1.13,0.76,-0.18,-0.55,3.408,296.9,0.5,0.611,0.625,19.148,47.513
pga,2021,2021,U.S. Open #2,535,"Baker, Chris",13971,T26,4,Torrey Pines (South),744,73,-0.7,1.91,0.3,-1.34,0.87,0.169,297.5,0.286,0.611,0.5,44.769,37.068
pga,2021,2021,U.S. Open #2,535,"Wu, Dylan",25002,T31,1,Torrey Pines (South),744,70,1.32,0.95,1.64,-0.19,2.4,3.718,296.5,0.5,0.667,0.857,46.161,31.175
pga,2021,2021,U.S. Open #2,535,"Wu, Dylan",25002,T31,2,Torrey Pines (South),744,73,-0.4,1.99,0.17,-0.95,1.21,0.787,300.5,0.214,0.556,0.75,34.603,32.002
pga,2021,2021,U.S. Open #2,535,"Wu, Dylan",25002,T31,3,Torrey Pines (South),744,74,0.05,0.94,-1.73,-0.85,-1.64,-1.592,299.4,0.286,0.5,0.667,45.148,39.742
pga,2021,2021,U.S. Open #2,535,"Wu, Dylan",25002,T31,4,Torrey Pines (South),744,71,0.99,1.17,-0.42,0.4,1.16,2.169,306.6,0.571,0.611,0.6,45.419,39.511
pga,2021,2021,U.S. Open #2,535,"Bezuidenhout, Christiaan",18103,T31,1,Torrey Pines (South),744,72,1.29,1.78,-1.04,-0.31,0.43,1.718,290.4,0.429,0.389,0.727,54.855,30.734
pga,2021,2021,U.S. Open #2,535,"Bezuidenhout, Christiaan",18103,T31,2,Torrey Pines (South),744,70,2.05,-0.69,2.01,0.44,1.76,3.787,299.4,0.571,0.778,0.6,41.873,27.904
pga,2021,2021,U.S. Open #2,535,"Bezuidenhout, Christiaan",18103,T31,3,Torrey Pines (South),744,70,0.73,-0.17,2.51,-0.66,1.68,2.408,296.1,0.643,0.889,0.0,51.399,28.224
pga,2021,2021,U.S. Open #2,535,"Bezuidenhout, Christiaan",18103,T31,4,Torrey Pines (South),744,76,-2.58,0.44,0.44,-1.12,-0.25,-2.831,289.5,0.571,0.611,0.429,56.672,29.193
pga,2021,2021,U.S. Open #2,535,"Niemann, Joaquin",18079,T31,1,Torrey Pines (South),744,75,1.09,-1.77,-1.25,0.65,-2.37,-1.282,314.6,0.429,0.5,0.462,52.766,38.931
pga,2021,2021,U.S. Open #2,535,"Niemann, Joaquin",18079,T31,2,Torrey Pines (South),744,69,0.01,0.44,2.87,1.5,4.8,4.787,318.9,0.643,0.722,0.667,40.703,28.249
pga,2021,2021,U.S. Open #2,535,"Niemann, Joaquin",18079,T31,3,Torrey Pines (South),744,71,-1.38,0.0,2.12,0.67,2.79,1.408,317.7,0.429,0.778,0.6,34.411,29.088
pga,2021,2021,U.S. Open #2,535,"Niemann, Joaquin",18079,T31,4,Torrey Pines (South),744,73,-0.62,0.39,-0.48,0.88,0.79,0.169,317.9,0.5,0.722,0.625,52.868,39.254
pga,2021,2021,U.S. Open #2,535,"Rodgers, Patrick",16283,T31,1,Torrey Pines (South),744,70,4.25,-1.51,-0.55,1.53,-0.53,3.718,319.3,0.714,0.722,0.571,53.257,36.251
pga,2021,2021,U.S. Open #2,535,"Rodgers, Patrick",16283,T31,2,Torrey Pines (South),744,71,0.5,-0.02,1.9,0.44,2.31,2.787,320.7,0.571,0.833,0.4,24.093,35.288
pga,2021,2021,U.S. Open #2,535,"Rodgers, Patrick",16283,T31,3,Torrey Pines (South),744,77,-0.16,-2.12,-3.01,0.7,-4.43,-4.592,314.2,0.429,0.556,0.556,53.781,33.651
