bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+6192,2021-07-14 22:06,7649,+4165,2021-07-12 09:27,CUT,"Leishman, Marc",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+6219,2021-07-14 22:06,18079,+4178,2021-07-12 09:27,T59,"Niemann, Joaquin",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+6233,2021-07-14 22:06,5689,+10885,2021-07-12 09:27,T19,"Garcia, Sergio",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+6684,2021-07-14 22:06,12965,+5387,2021-07-12 09:27,T53,"Fowler, Rickie",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+6720,2021-07-14 22:06,6093,+6364,2021-07-12 09:27,T46,"Rose, Justin",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+6741,2021-07-14 22:06,9771,+10707,2021-07-12 09:27,CUT,"Day, Jason",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+6837,2021-07-14 22:06,18238,+8362,2021-07-12 09:27,T59,"Ancer, Abraham",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+7887,2021-07-14 22:06,1435,+7345,2021-07-12 09:27,T26,"Poulter, Ian",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+8038,2021-07-14 22:06,19483,+10068,2021-07-12 11:30,T76,"Burns, Sam",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+8061,2021-07-14 22:06,19428,+9640,2021-07-12 09:27,WD,"Zalatoris, Will",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+8249,2021-07-14 22:06,6430,+9830,2021-07-12 09:27,T46,"Scott, Adam",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+8293,2021-07-14 22:06,10419,+6381,2021-07-12 09:27,CUT,"Noren, Alex",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+8293,2021-07-14 22:06,17064,+8823,2021-07-12 11:30,CUT,"Herbert, Lucas",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+9327,2021-07-14 22:06,12337,+8247,2021-07-12 09:27,T26,"Kokrak, Jason",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+9399,2021-07-14 22:06,18103,+5342,2021-07-12 09:27,T53,"Bezuidenhout, Christiaan",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+10066,2021-07-14 22:06,24342,+4265,2021-07-12 09:27,CUT,"Higgo, Garrick",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+10363,2021-07-14 22:06,17576,+9114,2021-07-12 09:27,T15,"Conners, Corey",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+10363,2021-07-14 22:06,20706,+21422,2021-07-12 09:27,T40,"Wallace, Matt",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+10363,2021-07-14 22:06,7820,+12656,2021-07-12 09:27,CUT,"Palmer, Ryan",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+10737,2021-07-14 22:06,1547,+4348,2021-07-12 09:27,CUT,"Mickelson, Phil",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+11006,2021-07-14 22:06,9531,+8643,2021-07-12 09:27,T59,"Wiesberger, Bernd",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+11101,2021-07-14 22:06,14013,+20135,2021-07-12 11:30,T26,"Tringale, Cameron",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
0,loss,+11298,2021-07-14 22:06,13872,+20578,2021-07-12 09:27,CUT,"Bradley, Keegan",pinnacle,2021-07-18,The Open Championship,win,2021,2021,100
