player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
B.J. Finney,9875,C,PIT,1,100.0,0,25,51.8,68.8,,0,0,13,100.0,100.0,100.0,1,0,0,14,14,0,0,14,14,14,0,0,0,0
Mike Davis,9559,HB,CHI,3,25.0,0,6,56.4,53.2,60.2,0,0,9,22.5,23.3,88.9,0,1,1,14,0,0,0,56,10,43,0,0,4,0
Aaron Stinnie,28653,G,TEN,1,100.0,0,31,66.4,44.3,60.0,0,1,13,100.0,100.0,96.2,0,1,0,14,0,0,0,14,13,13,14,0,1,0
Robert Griffin III,7008,QB,BLT,1,56.5,0,3,63.6,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,23,0,6,0,0,13,0
J.P. Holtz,11062,TE,CHI,1,100.0,0,6,48.2,70.4,49.1,0,0,2,100.0,100.0,100.0,0,0,0,13,0,0,0,13,2,2,0,0,11,5
Malcolm Brown,9902,HB,LA,3,20.6,0,26,67.4,62.1,60.1,0,0,2,6.7,14.3,100.0,0,0,0,13,0,0,0,63,5,35,0,0,8,0
Nick Chubb,45783,HB,CLV,3,8.2,0,8,68.4,88.2,60.0,0,0,11,12.5,12.5,100.0,0,0,0,13,0,0,0,158,12,96,0,0,1,0
Zach Banner,11892,T,PIT,1,100.0,0,25,56.8,74.0,55.3,0,0,4,100.0,100.0,100.0,1,0,0,13,0,0,0,13,4,4,0,0,9,13
Ito Smith,45932,HB,ATL,3,18.8,0,2,63.8,76.4,60.0,0,1,10,22.2,20.0,95.0,0,1,0,12,0,0,0,64,10,50,0,0,2,0
Logan Thomas,8755,TE,DET,3,40.0,0,11,59.7,69.8,55.3,0,0,1,5.6,5.3,100.0,1,0,0,12,0,0,0,30,1,19,0,0,11,21
Justin Hardy,9540,WR,ATL,3,32.4,0,2,65.3,,50.5,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,37,0,25,0,0,12,0
Taysom Hill,12112,QB,NO,3,30.0,0,20,69.0,,83.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,40,0,25,0,0,12,6
Raheem Mostert,9783,HB,SF,3,15.8,0,28,74.6,60.7,60.0,0,1,7,20.6,22.2,78.6,0,2,1,12,0,0,0,76,8,36,0,0,4,0
Jalen Richard,11395,HB,OAK,3,20.0,0,23,51.8,84.7,58.8,0,0,8,17.0,17.0,100.0,0,0,0,11,0,0,0,55,8,47,0,0,3,0
Miles Sanders,40555,HB,PHI,3,11.6,0,24,50.8,38.1,60.0,0,1,9,16.4,15.8,94.4,0,1,0,11,0,0,0,95,9,57,0,0,2,0
Alvin Kamara,11822,HB,NO,3,7.9,0,20,78.7,30.9,57.6,0,1,3,3.8,4.5,83.3,1,1,0,11,0,0,0,139,4,89,0,0,7,0
Ben Braunecker,11335,TE,CHI,3,42.3,0,6,61.6,71.0,54.2,0,0,2,12.5,11.8,100.0,0,0,0,11,0,0,0,26,2,17,0,0,9,15
Jamaal Williams,11889,HB,GB,3,12.4,0,12,61.0,87.3,44.0,0,0,8,14.3,13.6,100.0,0,0,0,11,0,0,0,89,8,59,0,0,3,0
Phillip Lindsay,12660,HB,DEN,3,9.7,0,10,68.0,3.0,60.0,0,4,6,9.8,11.3,66.7,0,4,0,11,0,0,0,113,7,62,0,0,4,0
Bradley Sowell,7693,TE,CHI,2,100.0,0,6,51.6,71.1,51.6,0,0,3,100.0,100.0,100.0,0,0,0,11,0,0,0,11,3,3,0,0,8,9
Cordarrelle Patterson,7810,WR,CHI,3,25.0,0,6,50.4,62.3,54.8,0,0,1,4.3,3.7,100.0,0,0,0,11,0,0,0,44,1,27,0,0,10,3
Jeff Wilson Jr.,29413,HB,SF,2,30.6,0,28,67.1,80.8,60.0,0,0,4,50.0,40.0,100.0,0,0,0,11,0,0,0,36,4,10,0,0,7,0
James Ferentz,9258,G,NE,3,100.0,0,19,67.5,75.9,64.6,0,0,3,100.0,100.0,100.0,0,0,0,11,0,6,0,11,3,3,5,0,8,0
Rex Burkhead,7971,HB,NE,3,10.5,0,19,74.0,81.3,68.7,0,0,5,7.2,8.1,100.0,0,0,0,11,0,0,0,105,6,74,0,0,5,0
Royce Freeman,45747,HB,DEN,3,10.3,0,10,78.9,83.3,60.0,0,1,8,12.7,12.9,93.7,0,1,0,11,0,0,0,107,9,70,0,0,2,1
Allen Hurns,8931,WR,MIA,3,16.4,0,17,51.9,,36.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,67,0,56,0,0,11,0
T.J. Jones,8824,WR,NYG,2,26.2,0,21,57.9,,59.9,0,0,0,0.0,0.0,,1,0,0,11,0,0,0,42,0,31,0,0,11,1
David Montgomery,45719,HB,CHI,3,11.6,0,6,68.2,80.6,60.0,0,0,6,12.8,13.0,100.0,0,0,0,11,0,0,0,95,7,54,0,0,4,1
Ja'Wuan James,8654,T,DEN,1,100.0,0,10,67.5,76.8,64.3,0,0,4,100.0,100.0,100.0,0,0,0,10,0,0,0,10,5,5,0,10,5,0
Jermaine Eluemunor,11914,G,NE,2,100.0,0,19,39.9,76.6,37.9,0,0,3,100.0,100.0,100.0,0,0,0,10,0,8,0,10,3,3,0,2,7,0
Kelvin Harmon,47931,WR,WAS,3,34.5,0,32,67.5,,57.5,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,29,0,19,0,0,10,3
Justin Jackson,29539,HB,LAC,3,16.4,0,27,77.2,20.7,60.0,0,4,8,21.1,20.0,75.0,0,4,0,10,0,0,0,61,8,40,0,0,2,0
Derek Carrier,7406,TE,OAK,2,52.6,0,23,69.0,71.3,69.7,0,0,2,20.0,18.2,100.0,0,0,0,10,0,0,0,19,2,11,0,0,8,10
Alex Erickson,11107,WR,CIN,3,30.3,0,7,72.3,,49.9,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,33,0,23,0,0,10,0
Rashard Higgins,10806,WR,CLV,1,29.0,0,8,70.5,,55.7,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,31,0,22,0,0,9,0
James Conner,11860,HB,PIT,3,9.2,0,25,67.1,69.6,60.0,0,0,5,9.3,11.5,100.0,0,0,0,9,0,0,0,98,7,61,0,0,2,0
Ian Thomas,42130,TE,CAR,3,81.8,0,5,56.8,,58.6,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,11,0,2,0,0,9,10
Justice Hill,45865,HB,BLT,3,19.1,0,3,58.2,81.9,59.9,0,0,4,12.9,12.5,100.0,0,0,0,9,0,0,0,47,4,32,0,0,5,0
Chase Edmonds,45851,HB,ARZ,3,21.4,0,1,65.1,47.1,60.0,1,1,8,23.5,22.2,87.5,0,2,0,9,0,0,0,42,8,36,0,0,1,0
Matt Breida,12271,HB,SF,3,11.0,0,28,69.6,52.7,60.0,0,0,6,17.6,21.1,100.0,0,0,0,9,0,0,0,82,8,38,0,0,1,0
Ben Garland,5839,G,SF,2,100.0,0,28,60.3,71.1,59.2,0,0,0,,100.0,,0,0,0,9,0,1,0,9,1,1,8,0,8,0
Wayne Gallman,11895,HB,NYG,3,14.8,0,21,65.1,69.3,60.0,0,1,8,16.0,15.1,93.7,0,1,0,9,0,0,0,61,8,53,0,0,1,0
Jordan Howard,10784,HB,PHI,3,15.3,0,24,59.2,52.7,60.0,0,0,4,15.4,20.7,100.0,0,0,0,9,0,0,0,59,6,29,0,0,3,0
Chris Thompson,7936,HB,WAS,3,8.3,0,32,64.1,27.9,59.5,0,1,3,3.8,6.5,83.3,0,1,0,9,0,0,0,108,6,92,0,0,3,2
Andre Dillard,29250,T,PHI,3,90.0,0,24,41.5,15.3,59.7,2,1,5,83.3,85.7,70.0,0,3,0,9,0,0,5,10,6,7,0,0,3,5
Chandler Cox,45629,FB,MIA,3,72.7,0,17,40.0,13.4,48.6,0,0,2,40.0,40.0,50.0,0,1,1,8,0,0,0,11,2,5,0,0,6,1
Tony Bergstrom,7095,C,WAS,2,100.0,0,32,50.4,6.5,57.7,0,0,2,100.0,100.0,100.0,0,0,0,8,0,1,0,8,3,3,5,0,5,2
Jeff Allen,7642,G,KC,3,100.0,0,16,56.0,,56.6,0,0,0,,,,0,0,0,8,0,2,0,8,0,0,0,0,8,6
Devin Singletary,40485,HB,BUF,2,11.8,0,4,64.3,82.8,60.0,0,0,4,7.8,7.4,100.0,0,0,0,8,0,0,0,68,4,54,0,0,4,0
Nick Bellore,6515,FB,SEA,3,100.0,0,29,78.8,,80.0,0,0,0,,,,0,0,0,8,0,0,0,8,0,0,0,0,8,0
Darrel Williams,13014,HB,KC,2,19.0,0,16,71.0,82.4,60.0,0,0,4,15.4,13.8,100.0,0,0,0,8,0,0,0,42,4,29,0,0,4,0
C.J. Anderson,8101,HB,DET,2,22.2,1,11,48.3,20.9,60.0,1,1,6,35.3,33.3,83.3,1,2,0,8,0,0,0,36,6,18,0,0,2,0
Keith Kirkwood,48017,WR,NO,1,58.3,0,20,54.0,,53.4,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,12,0,5,0,0,7,0
Elijhaa Penny,11300,FB,NYG,3,41.2,0,21,50.5,79.6,57.8,0,0,4,40.0,33.3,100.0,0,0,0,7,0,0,0,17,4,12,0,0,3,0
Brandon Dillon,91468,TE,MIN,1,100.0,0,18,61.8,,61.4,0,0,0,,,,0,0,0,7,0,0,0,7,0,0,0,0,7,4
Trevor Davis,10797,WR,OAK,2,33.3,0,23,53.8,,34.1,0,0,0,0.0,0.0,,1,0,0,7,0,0,0,21,0,14,0,0,7,0
Forrest Lamp,11793,G,LAC,3,100.0,0,27,62.9,72.5,60.1,0,0,2,100.0,100.0,100.0,0,0,0,7,0,0,0,7,2,2,0,0,5,7
C.J. Prosise,10724,HB,SEA,2,12.7,0,29,56.1,63.5,60.0,0,1,3,7.1,10.6,83.3,0,1,0,7,0,0,0,55,5,47,0,0,2,0
Ryan Switzer,11888,WR,PIT,2,11.9,0,25,55.1,,59.5,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,59,0,52,0,0,7,0
Trevor Siemian,9683,QB,NYJ,1,38.9,0,22,42.8,,60.1,0,0,0,0.0,0.0,,1,0,0,7,0,0,0,18,0,11,0,0,7,0
Ty Montgomery,9527,WR,NYJ,3,18.9,0,22,53.1,64.9,61.2,0,0,1,4.3,4.0,100.0,0,0,0,7,0,0,0,37,1,25,0,0,6,1
Damien Williams,9205,HB,KC,2,8.3,1,16,64.4,82.4,60.0,0,0,5,10.2,8.5,100.0,1,0,0,7,0,0,0,84,5,59,0,0,2,1
Xavier Su'a-Filo,8668,G,DAL,1,100.0,0,9,35.2,,39.1,0,0,0,,,,1,0,0,7,0,0,0,7,0,0,7,0,7,0
Ted Larsen,5728,G,CHI,2,100.0,0,6,62.2,,61.1,0,0,0,,,,0,0,0,7,0,0,0,7,0,0,0,0,7,7
Matt Moore,4018,QB,KC,1,77.8,0,16,62.3,,60.0,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,9,0,1,0,0,7,0
Darren Sproles,2347,HB,PHI,3,9.1,0,24,52.4,53.6,60.0,0,1,3,5.5,5.0,83.3,1,1,0,7,0,0,0,77,3,60,0,0,4,0
Keelan Cole,51593,WR,JAX,3,26.9,0,15,44.9,,60.9,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,26,0,19,0,0,7,0
Cameron Fleming,8775,T,DAL,2,100.0,0,9,58.7,,58.3,0,0,0,,,,0,0,0,6,0,0,3,6,0,0,0,0,6,3
Pharoh Cooper,10751,WR,CIN,1,75.0,0,7,55.6,65.6,53.6,0,0,1,33.3,33.3,100.0,0,0,0,6,0,0,0,8,1,3,0,0,5,0
Tyler Larsen,9304,G,CAR,1,100.0,0,5,62.9,72.7,77.1,0,0,1,100.0,100.0,100.0,1,0,0,6,0,0,0,6,1,1,6,0,5,0
Jaylen Samuels,47297,HB,PIT,3,10.5,1,25,51.3,26.8,60.0,0,2,4,8.7,9.8,75.0,1,2,0,6,0,0,0,57,5,51,0,0,1,0
Marvin Hall,11440,WR,DET,1,60.0,0,11,56.2,,61.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,10,0,4,0,0,6,0
Latavius Murray,7962,HB,NO,3,11.5,1,20,61.5,51.4,60.0,0,0,2,6.5,10.8,100.0,1,0,0,6,0,0,0,52,4,37,0,0,2,0
David Moore,11981,WR,SEA,1,30.0,0,29,70.3,,61.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,20,0,14,0,0,6,0
Bobo Wilson,12067,WR,TB,2,50.0,0,30,55.6,,61.1,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,12,0,6,0,0,6,0
D'Ernest Johnson,45734,HB,CLV,2,18.8,0,8,56.4,17.0,,0,0,3,14.3,22.2,66.7,0,1,1,6,0,0,0,32,6,27,0,0,0,1
Nyheim Hines,48103,HB,IND,3,12.5,0,14,59.2,76.5,79.6,0,0,2,6.1,5.6,100.0,0,0,0,6,0,0,0,48,2,36,0,0,4,1
Antonio Brown,5718,WR,NE,1,25.0,0,19,90.0,,60.4,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,24,0,17,0,0,6,0
Austin Carr,12215,WR,NO,1,24.0,0,20,58.8,,52.4,0,0,0,0.0,0.0,,1,0,0,6,0,0,0,25,0,19,0,0,6,0
Eric Tomlinson,9786,TE,NYG,3,85.7,0,21,60.8,71.3,60.1,0,0,3,75.0,75.0,100.0,0,0,0,6,0,0,0,7,3,4,0,0,3,7
DeAndre Washington,10777,HB,OAK,3,17.2,0,23,61.2,81.0,60.0,0,0,4,23.5,23.5,100.0,0,0,0,5,0,0,0,29,4,17,0,0,1,0
River Cracraft,47417,WR,DEN,1,100.0,0,10,60.7,,60.7,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Matthew Slater,4467,WR,NE,2,100.0,0,19,58.9,,58.8,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,3
Gunner Olszewski,95015,WR,NE,2,62.5,0,19,45.6,,33.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,0
Michael Crabtree,4933,WR,ARZ,2,16.1,0,1,56.7,,82.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,31,0,26,0,0,5,0
Braxton Berrios,47961,WR,NYJ,1,16.7,0,22,55.5,,59.2,0,0,0,0.0,0.0,,1,0,0,5,0,0,0,30,0,25,0,0,5,0
David Quessenberry,7957,T,TEN,3,83.3,0,31,91.5,,70.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,6
Cullen Gillaspia,38844,HB,HST,2,71.4,0,13,64.2,47.0,68.1,0,0,0,0.0,50.0,,0,0,0,5,0,0,0,7,2,4,0,0,3,0
Nick Gates,29476,G,NYG,1,100.0,0,21,61.9,66.9,60.7,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,0,5,1,1,0,0,4,5
Anthony Firkser,51837,TE,TEN,3,33.3,0,31,52.7,,60.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,15,0,10,0,0,5,9
Derrius Guice,45664,HB,WAS,1,21.7,0,32,72.4,79.6,,0,0,5,41.7,41.7,100.0,0,0,0,5,0,0,0,23,5,12,0,0,0,0
Spencer Long,8713,G,BUF,2,100.0,0,4,43.2,,45.7,0,0,0,,,,0,0,0,5,0,4,0,5,0,0,1,0,5,0
Ronald Jones,34001,HB,TB,3,9.6,0,30,80.4,57.2,,0,1,5,26.3,25.0,90.0,0,1,0,5,0,0,0,52,5,20,0,0,0,0
Adrian Peterson,3623,HB,WAS,2,9.3,0,32,57.6,5.7,60.0,0,0,3,12.0,10.3,100.0,0,0,0,5,0,0,0,54,3,29,0,0,2,0
Robert Davis,11964,WR,WAS,2,41.7,0,32,54.4,,60.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,12,0,7,0,0,5,0
Taywan Taylor,11827,WR,CLV,2,21.1,0,8,53.8,,60.6,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,19,0,15,0,0,4,0
Byron Pringle,42345,WR,KC,3,44.4,0,16,52.0,,41.2,0,0,0,0.0,0.0,,1,0,0,4,0,0,0,9,0,5,0,0,4,0
J.D. McKissic,11047,HB,DET,3,26.7,0,11,73.6,69.4,58.9,0,0,1,12.5,11.1,100.0,0,0,0,4,0,0,0,15,1,9,0,0,3,0
T.J. Yeldon,9469,HB,BUF,3,11.8,0,4,46.5,43.3,60.0,0,0,1,4.5,4.3,100.0,0,0,0,4,0,0,0,34,1,23,0,0,3,0
Tony Pollard,27126,HB,DAL,3,6.6,1,9,76.4,21.2,60.0,0,0,2,8.3,7.7,100.0,1,0,0,4,0,0,0,61,2,26,0,0,2,0
Steven Sims,48341,WR,WAS,3,23.5,0,32,72.2,,57.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,17,0,10,0,0,4,0
Mark Walton,45996,HB,MIA,2,28.6,0,17,68.5,78.9,,0,0,4,40.0,40.0,100.0,0,0,0,4,0,0,0,14,4,10,0,0,0,0
Brandon Bolden,7469,HB,NE,2,18.2,0,19,68.7,76.2,60.0,0,0,2,11.8,11.8,100.0,0,0,0,4,0,0,0,22,2,17,0,0,2,0
Jaeden Graham,31849,TE,ATL,2,57.1,0,2,67.2,,70.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,4
David Fluellen,9184,FB,TEN,1,100.0,0,31,49.0,62.7,46.1,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,4,1,1,0,0,3,0
Mike Boone,31615,HB,MIN,2,57.1,0,18,71.8,,60.0,0,0,0,,,,0,0,0,4,0,0,0,7,0,0,0,0,4,0
Tim Patrick,12087,WR,DEN,1,50.0,0,10,56.3,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,2
Allen Lazard,48135,WR,GB,2,66.7,0,12,59.0,76.7,60.0,0,0,1,33.3,33.3,100.0,0,0,0,4,0,0,0,6,1,3,0,0,3,0
Justin Watson,66915,WR,TB,3,100.0,0,30,60.0,,60.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Johnny Holton,11354,WR,PIT,3,22.2,0,25,47.3,,59.9,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,18,0,13,0,0,4,0
Ricky Seals-Jones,12020,TE,CLV,2,44.4,0,8,69.9,,52.9,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,8
Rashaad Penny,27414,HB,SEA,2,7.7,0,29,67.0,77.3,60.0,0,0,2,11.1,9.5,100.0,0,0,0,3,0,0,0,39,2,21,0,0,1,0
Cooper Rush,12324,QB,DAL,1,100.0,0,9,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Tyreek Hill,10799,WR,KC,1,25.0,0,16,63.3,,60.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,12,0,8,0,0,3,0
Darius Jennings,10038,WR,TEN,3,25.0,0,31,73.2,,82.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,12,0,9,0,0,3,0
Corey Clement,12253,HB,PHI,1,100.0,0,24,60.0,,59.9,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
LeSean McCoy,4976,HB,KC,3,3.9,0,16,65.3,18.0,60.0,0,0,1,2.5,4.3,100.0,1,0,0,3,0,0,0,76,2,46,0,0,1,0
Jake Kumerow,9883,WR,GB,2,42.9,0,12,59.1,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
Kendall Lamm,10017,T,CLV,1,100.0,0,8,60.9,76.6,,0,0,3,100.0,100.0,100.0,0,0,0,3,0,0,3,3,3,3,0,0,0,0
Alex Ellis,11326,TE,PHI,2,100.0,0,24,56.5,,56.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,2
Joe Looney,7117,C,DAL,1,100.0,0,9,60.0,,57.0,0,0,0,,,,0,0,0,3,3,0,0,3,0,0,0,0,3,0
Zach Gentry,36049,TE,PIT,1,30.0,0,25,48.6,70.6,54.7,0,0,1,14.3,12.5,100.0,0,0,0,3,0,0,0,10,1,8,0,0,2,9
Nick Foles,7089,QB,JAX,1,27.3,0,15,91.0,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,11,0,8,0,0,3,0
Alexander Mattison,45817,HB,MIN,3,7.7,0,18,68.5,46.2,,0,0,3,25.0,23.1,100.0,0,0,0,3,0,0,0,39,3,13,0,0,0,0
Cody Core,10833,WR,NYG,2,16.7,0,21,72.4,,59.7,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,18,0,15,0,0,3,0
Chris Lacy,29726,WR,DET,2,60.0,0,11,57.6,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Daren Bates,8077,LB,TEN,3,66.7,0,31,57.4,,57.8,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,0
James White,8765,HB,NE,2,3.6,0,19,69.1,77.1,,0,0,2,4.4,4.2,100.0,0,0,0,2,0,0,0,55,2,48,0,0,0,3
Ty Johnson,45769,HB,DET,3,6.5,0,11,58.3,73.8,,0,0,2,9.5,9.5,100.0,0,0,0,2,0,0,0,31,2,21,0,0,0,0
Juwann Winfree,38275,WR,DEN,1,20.0,0,10,54.7,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,10,0,8,0,0,2,0
Daniel Brunskill,34807,T,SF,1,100.0,0,28,63.6,,68.6,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,2,2,0
Jakob Johnson,32565,FB,NE,1,100.0,0,19,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Deon Yelder,29556,TE,KC,1,100.0,0,16,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Geron Christian Sr.,46375,T,WAS,1,100.0,0,32,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
John Ursua,26586,WR,SEA,1,100.0,0,29,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Ameer Abdullah,9487,HB,MIN,3,16.7,0,18,49.6,73.4,60.0,0,0,1,14.3,12.5,100.0,0,0,0,2,0,0,0,12,1,8,0,0,1,0
Darius Slayton,25578,WR,NYG,1,7.4,0,21,71.3,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,27,0,25,0,0,2,0
Tevin Coleman,9506,HB,SF,1,11.1,0,28,77.2,75.7,,0,0,0,0.0,16.7,,0,0,0,2,0,0,0,18,2,12,0,0,0,0
Buddy Howell,12888,FB,HST,2,100.0,0,13,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Greg Ward,12258,WR,PHI,1,100.0,0,24,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Johnny Mundt,12206,TE,LA,1,100.0,0,26,60.0,70.2,60.0,0,0,1,100.0,100.0,100.0,0,0,0,2,0,0,0,2,1,1,0,0,1,2
Lance Kendricks,6199,TE,LAC,1,18.2,0,27,69.9,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,11,0,9,0,0,2,2
Scotty Miller,47481,WR,TB,1,100.0,0,30,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Reggie Bonnafon,47542,HB,CAR,1,50.0,0,5,52.2,,60.0,0,0,0,,,,0,0,0,2,0,0,0,4,0,0,0,0,2,0
Ryan Anderson,11804,ED,WAS,1,100.0,0,32,62.2,,67.5,0,0,0,,,,2,0,0,2,0,0,0,2,0,0,0,0,2,0
Diontae Spencer,91248,WR,DEN,1,100.0,0,10,59.9,,59.7,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Joe Haeg,10789,T,IND,1,100.0,0,14,60.0,66.4,60.0,0,0,0,,100.0,,0,0,0,2,0,0,0,2,1,1,0,0,1,2
Rashod Hill,11369,T,MIN,1,100.0,0,18,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,2,2,0,0,0,0,2,0
Dennis Daley,60063,T,CAR,2,100.0,0,5,60.0,,58.9,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Keelan Doss,48143,WR,OAK,2,16.7,0,23,53.8,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,6,0,5,0,0,1,0
Chuck Clark,11941,S,BLT,1,100.0,0,3,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Darwin Thompson,83791,HB,KC,3,9.1,0,16,56.4,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,11,0,5,0,0,1,0
Chris Board,29456,LB,BLT,1,100.0,0,3,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Brynden Trawick,8471,ED,BLT,1,100.0,0,3,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Tyus Bowser,11802,ED,BLT,1,100.0,0,3,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Morgan Cox,6020,LS,BLT,1,100.0,0,3,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Wendell Smallwood,10787,HB,WAS,2,6.7,0,32,59.5,3.1,,0,0,0,0.0,7.1,,0,0,0,1,0,0,0,15,1,14,0,0,0,0
Sam Koch,3148,P,BLT,1,100.0,0,3,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Josh Wells,8968,T,TB,1,100.0,0,30,60.0,75.4,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,1,1,1,1,0,0,0,0
Geremy Davis,9619,WR,LAC,1,100.0,0,27,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Evan Baylis,23652,TE,GB,1,100.0,0,12,60.0,,59.9,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
Dontrell Hilliard,45691,HB,CLV,2,7.7,0,8,61.4,5.4,,0,1,1,9.1,8.3,50.0,0,1,0,1,0,0,0,13,1,12,0,0,0,0
Joey Hunt,10849,G,SEA,1,100.0,0,29,60.0,,60.0,0,0,0,,,,0,0,0,1,0,1,0,1,0,0,0,0,1,0
Jordan Wilkins,26618,HB,IND,2,5.3,0,14,75.4,74.1,,0,0,0,0.0,9.1,,0,0,0,1,0,0,0,19,1,11,0,0,0,0
Justin Bethel,7654,CB,BLT,1,100.0,0,3,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Kenny Young,51029,LB,BLT,1,100.0,0,3,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
DeShon Elliott,28854,S,BLT,1,100.0,0,3,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Joshua Miles,29038,T,ARZ,1,100.0,0,1,60.0,67.6,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,1
Mason Cole,45547,T,ARZ,1,50.0,0,1,59.0,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,1,2,0,1,0,0,1,1
