player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Nick Gates,29476,G,NYG,3,90.9,0,21,71.8,71.3,68.4,0,0,2,100.0,66.7,100.0,0,0,0,10,0,0,0,11,2,3,0,0,8,11
Dwayne Haskins,41897,QB,WAS,1,31.3,0,32,36.3,,60.0,0,0,0,0.0,0.0,,1,0,0,10,0,0,0,32,0,22,0,0,10,0
Ryan Switzer,11888,WR,PIT,4,14.9,0,25,53.4,,40.5,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,67,0,57,0,0,10,0
Anthony Firkser,51837,TE,TEN,6,25.0,0,31,77.9,,60.7,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,36,0,27,0,0,9,12
Dontrell Hilliard,45691,HB,CLV,5,17.6,0,8,62.1,7.3,60.0,1,2,7,18.4,16.7,64.3,0,4,1,9,0,0,0,51,7,42,0,0,2,0
C.J. Board,12088,WR,JAX,1,90.0,0,15,58.1,,60.7,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,10,0,1,0,0,9,0
Garrett Dickerson,47268,TE,NYG,2,100.0,0,21,56.8,,56.6,0,0,0,,,,0,0,0,9,0,0,0,9,0,0,0,0,9,8
Braxton Berrios,47961,WR,NYJ,3,20.5,0,22,55.0,,60.3,0,0,0,0.0,0.0,,1,0,0,9,0,0,0,44,0,35,0,0,9,0
Rashard Higgins,10806,WR,CLV,1,29.0,0,8,70.5,,55.7,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,31,0,22,0,0,9,0
Tony Pollard,27126,HB,DAL,7,9.6,1,9,79.1,33.6,60.0,0,0,3,8.3,9.8,100.0,1,0,0,9,0,0,0,94,4,41,0,0,5,0
Cullen Gillaspia,38844,HB,HST,5,81.8,0,13,65.7,54.7,68.5,0,0,1,33.3,60.0,100.0,0,0,0,9,0,0,0,11,3,5,0,0,6,0
Ben Garland,5839,G,SF,2,100.0,0,28,60.3,71.1,59.2,0,0,0,,100.0,,0,0,0,9,0,1,0,9,1,1,8,0,8,0
Jaylen Samuels,47297,HB,PIT,5,9.2,1,25,57.2,44.2,60.0,0,2,7,9.6,10.1,85.7,1,2,0,9,0,0,0,98,8,79,0,0,1,1
Deonte Harty,91470,WR,NO,5,42.9,0,20,60.0,,61.7,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,21,0,11,0,0,9,0
DeAndre Washington,10777,HB,OAK,6,13.0,0,23,68.1,80.9,60.0,0,0,5,14.3,13.9,100.0,0,0,0,9,0,0,0,69,5,36,0,0,4,0
C.J. Anderson,8101,HB,DET,2,22.2,1,11,48.3,20.9,60.0,1,1,6,35.3,33.3,83.3,1,2,0,8,0,0,0,36,6,18,0,0,2,0
Jarrett Stidham,13725,QB,NE,3,53.3,0,19,27.2,,60.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,15,0,5,0,0,8,0
Josh McCown,1085,QB,PHI,3,53.3,0,24,72.7,,60.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,15,0,5,0,0,8,0
Jeff Allen,7642,G,KC,3,100.0,0,16,56.0,,56.6,0,0,0,,,,0,0,0,8,0,2,0,8,0,0,0,0,8,6
D'Ernest Johnson,45734,HB,CLV,4,18.4,0,8,56.1,16.4,,0,0,4,14.8,21.2,75.0,0,1,1,7,0,0,0,38,7,33,0,0,0,1
Jordan Wilkins,26618,HB,IND,5,11.5,0,14,72.8,40.1,60.0,0,1,5,15.2,16.2,90.0,0,1,0,7,0,0,0,61,6,37,0,0,1,0
Darrell Henderson,41193,HB,LA,3,15.6,0,26,66.9,30.7,59.8,0,1,3,13.0,16.7,83.3,0,1,0,7,0,0,0,45,4,24,0,0,3,0
Trevor Siemian,9683,QB,NYJ,1,38.9,0,22,42.8,,60.1,0,0,0,0.0,0.0,,1,0,0,7,0,0,0,18,0,11,0,0,7,0
Wendell Smallwood,10787,HB,WAS,6,13.0,0,32,61.6,48.8,60.0,0,0,5,13.2,15.0,100.0,0,0,0,7,0,0,0,54,6,40,0,0,1,0
Joe Haeg,10789,T,IND,3,100.0,0,14,70.4,72.4,66.6,0,0,1,100.0,100.0,100.0,0,0,0,7,0,1,0,7,2,2,0,0,5,6
Brandon Dillon,91468,TE,MIN,1,100.0,0,18,61.8,,61.4,0,0,0,,,,0,0,0,7,0,0,0,7,0,0,0,0,7,4
Isaiah Ford,11991,WR,MIA,3,25.0,0,17,59.1,,59.1,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,28,0,21,0,0,7,0
Trey Pipkins,91462,T,LAC,2,100.0,0,27,60.7,72.2,58.5,0,0,2,100.0,100.0,100.0,0,0,0,7,0,0,0,7,2,2,0,6,5,1
Xavier Su'a-Filo,8668,G,DAL,1,100.0,0,9,35.2,,39.1,0,0,0,,,,1,0,0,7,0,0,0,7,0,0,7,0,7,0
Keith Kirkwood,48017,WR,NO,1,58.3,0,20,54.0,,53.4,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,12,0,5,0,0,7,0
Michael Burton,9601,FB,WAS,1,100.0,0,32,56.2,,56.4,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,0,6,0
Ameer Abdullah,9487,HB,MIN,7,16.7,0,18,62.0,80.9,60.0,0,0,4,15.4,17.2,100.0,0,0,0,6,0,0,0,36,5,29,0,0,1,1
Tyler Larsen,9304,G,CAR,1,100.0,0,5,62.9,72.7,77.1,0,0,1,100.0,100.0,100.0,1,0,0,6,0,0,0,6,1,1,6,0,5,0
Bryan Witzmann,8995,TE,CAR,2,100.0,0,5,59.3,67.4,58.6,0,0,1,100.0,100.0,100.0,0,0,0,6,0,0,0,6,1,1,0,0,5,6
Alex Ellis,11326,TE,PHI,3,100.0,0,24,68.3,,68.4,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,0,6,4
Taywan Taylor,11827,WR,CLV,3,21.4,0,8,52.5,,60.8,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,28,0,22,0,0,6,0
David Quessenberry,7957,T,TEN,4,85.7,0,31,91.4,65.9,70.5,0,0,1,50.0,50.0,100.0,0,0,0,6,0,0,0,7,1,2,0,0,5,7
Deon Yelder,29556,TE,KC,5,46.2,0,16,82.9,3.6,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,13,0,7,0,0,6,9
Antonio Brown,5718,WR,NE,1,25.0,0,19,90.0,,60.4,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,24,0,17,0,0,6,0
Reggie Bonnafon,47542,HB,CAR,3,33.3,0,5,64.0,75.6,60.0,0,0,3,37.5,37.5,100.0,0,0,0,6,0,0,0,18,3,8,0,0,3,0
Justin Watson,66915,WR,TB,6,60.0,0,30,76.9,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,10,0,4,0,0,6,0
Buddy Howell,12888,FB,HST,4,100.0,0,13,60.0,,60.0,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
River Cracraft,47417,WR,DEN,1,100.0,0,10,60.7,,60.7,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Diontae Spencer,91248,WR,DEN,5,38.5,0,10,63.2,,60.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,13,0,7,0,0,5,0
Bilal Powell,6278,HB,NYJ,4,29.4,0,22,46.4,43.5,59.9,0,1,2,22.2,20.0,75.0,0,1,0,5,0,0,0,17,2,10,0,0,3,1
Michael Crabtree,4933,WR,ARZ,2,16.1,0,1,56.7,,82.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,31,0,26,0,0,5,0
Dan Arnold,51842,TE,NO,1,26.3,0,20,50.7,,61.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,19,0,14,0,0,5,6
Troymaine Pope,11473,HB,LAC,1,17.9,0,27,68.9,74.1,60.0,0,0,1,7.1,7.1,100.0,0,0,0,5,0,0,0,28,1,14,0,0,4,0
Benny Snell Jr.,45954,HB,PIT,4,12.5,0,25,69.2,25.0,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,40,0,12,0,0,5,0
Ashton Dulin,91479,WR,IND,3,55.6,0,14,54.7,,56.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,4,0,0,5,0
Derrius Guice,45664,HB,WAS,1,21.7,0,32,72.4,79.6,,0,0,5,41.7,41.7,100.0,0,0,0,5,0,0,0,23,5,12,0,0,0,0
De'Anthony Thomas,8759,WR,KC,4,20.0,0,16,48.5,,56.9,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,20,0,15,0,0,4,0
Tom Kennedy,94379,WR,DET,1,50.0,0,11,56.1,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,0
Stefen Wisniewski,6200,G,KC,1,100.0,0,16,68.4,35.1,65.5,0,0,2,100.0,100.0,100.0,0,0,0,4,0,4,0,4,2,2,0,0,2,0
Ryan Anderson,11804,ED,WAS,3,80.0,0,32,66.7,,67.2,0,0,0,0.0,0.0,,3,0,0,4,0,0,0,5,0,1,0,0,4,0
Tim Patrick,12087,WR,DEN,1,50.0,0,10,56.3,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,2
Rashaad Penny,27414,HB,SEA,4,7.7,0,29,70.0,79.0,60.0,0,0,3,12.5,10.7,100.0,0,0,0,4,0,0,0,52,3,28,0,0,1,0
Mike Glennon,7854,QB,OAK,1,57.1,0,23,72.7,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,0
Mike Boone,31615,HB,MIN,2,57.1,0,18,71.8,,60.0,0,0,0,,,,0,0,0,4,0,0,0,7,0,0,0,0,4,0
Melvin Gordon III,9448,HB,LAC,3,3.9,0,27,46.6,80.2,60.0,0,0,2,3.4,3.1,100.0,0,0,0,4,0,0,0,102,2,64,0,0,2,0
David Fluellen,9184,FB,TEN,1,100.0,0,31,49.0,62.7,46.1,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,4,1,1,0,0,3,0
Ryquell Armstead,45810,HB,JAX,5,10.8,0,15,58.4,53.5,60.0,0,1,3,16.7,15.0,83.3,0,1,0,4,0,0,0,37,3,20,0,0,1,0
Tim Boyle,21956,QB,GB,1,50.0,0,12,61.4,,60.0,0,0,0,,,,0,0,0,3,0,0,0,6,0,0,0,0,3,0
Dexter Williams,45913,HB,GB,1,50.0,0,12,49.1,,60.0,0,0,0,,,,0,0,0,3,0,0,0,6,0,0,0,0,3,0
Nick Foles,7089,QB,JAX,1,27.3,0,15,91.0,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,11,0,8,0,0,3,0
Coleman Shelton,39316,G,LA,1,100.0,0,26,60.0,,59.1,0,0,0,,,,0,0,0,3,3,0,0,3,0,0,0,0,3,0
Joe Looney,7117,C,DAL,1,100.0,0,9,60.0,,57.0,0,0,0,,,,0,0,0,3,3,0,0,3,0,0,0,0,3,0
Tom Compton,7181,G,NYJ,2,100.0,0,22,53.6,74.2,56.4,0,0,2,100.0,100.0,100.0,0,0,0,3,0,0,0,3,2,2,2,0,1,1
Bobby Evans,36800,T,LA,1,100.0,0,26,60.1,,59.7,0,0,0,,,,0,0,0,3,0,0,3,3,0,0,0,0,3,0
Chris Lacy,29726,WR,DET,2,60.0,0,11,57.6,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Cooper Rush,12324,QB,DAL,1,100.0,0,9,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Corey Clement,12253,HB,PHI,1,100.0,0,24,60.0,,59.9,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Matt Barkley,7880,QB,BUF,1,14.3,0,4,51.9,,60.0,0,0,0,0.0,0.0,,1,0,0,3,0,0,0,21,0,18,0,0,3,0
Daren Bates,8077,LB,TEN,4,75.0,0,31,58.4,62.7,57.8,0,0,1,50.0,50.0,100.0,0,0,0,3,0,0,0,4,1,2,0,0,2,0
Blake Bortles,8638,QB,LA,1,100.0,0,26,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Jordan Matthews,8677,WR,SF,1,100.0,0,28,57.5,,54.5,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Tra Carson,11104,HB,DET,1,12.5,0,11,58.8,82.2,,0,0,2,14.3,17.6,100.0,0,0,0,3,0,0,0,24,3,17,0,0,0,0
David Fales,8818,QB,NYJ,1,75.0,0,22,58.9,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Elandon Roberts,10848,LB,NE,1,100.0,0,19,57.8,,57.2,0,0,0,,,,1,0,0,3,0,0,0,3,0,0,0,0,3,0
Brandon Zylstra,66438,WR,CAR,1,60.0,0,5,56.4,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Kendall Lamm,10017,T,CLV,1,100.0,0,8,60.9,76.6,,0,0,3,100.0,100.0,100.0,0,0,0,3,0,0,3,3,3,3,0,0,0,0
Tyrod Taylor,6332,QB,LAC,3,33.3,0,27,68.5,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,9,0,2,0,0,3,0
Greg Ward,12258,WR,PHI,1,100.0,0,24,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Ventell Bryant,47959,WR,DAL,1,100.0,0,9,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Matt Schaub,1811,QB,ATL,1,22.2,0,2,89.7,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,9,0,6,0,0,2,0
Stanley Morgan Jr.,48110,WR,CIN,2,50.0,0,7,59.0,,59.8,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,4,0,2,0,0,2,0
Darwin Thompson,83791,HB,KC,4,14.3,0,16,55.1,67.1,60.0,0,0,1,12.5,12.5,100.0,0,0,0,2,0,0,0,14,1,8,0,0,1,0
Brian Hill,11911,HB,ATL,1,11.8,0,2,67.5,75.7,60.0,0,0,1,9.1,9.1,100.0,0,0,0,2,0,0,0,17,1,11,0,0,1,0
Nick Allegretti,39268,G,KC,1,100.0,0,16,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Zach Zenner,9761,HB,NO,1,28.6,0,20,42.5,78.0,,0,0,2,33.3,33.3,100.0,0,0,0,2,0,0,0,7,2,6,0,0,0,0
Garrett Gilbert,8848,QB,CLV,1,66.7,0,8,54.8,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,0
Marcus Williams,11797,S,NO,2,100.0,0,20,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Juwann Winfree,38275,WR,DEN,1,20.0,0,10,54.7,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,10,0,8,0,0,2,0
Taybor Pepper,11748,LS,MIA,2,100.0,0,17,60.0,,60.0,0,0,0,,,,0,0,0,2,1,0,0,2,0,0,0,0,2,0
Olamide Zaccheaus,44920,WR,ATL,1,66.7,0,2,58.6,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,0
Mason Cole,45547,T,ARZ,2,66.7,0,1,58.5,,59.7,0,0,0,0.0,0.0,,0,0,0,2,0,0,1,3,0,1,0,0,2,2
John Ursua,26586,WR,SEA,1,100.0,0,29,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Chuck Clark,11941,S,BLT,1,100.0,0,3,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
T.J. Logan,11935,HB,TB,4,25.0,0,30,56.7,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,4,0,3,0,0,1,0
Vince Biegel,11863,ED,MIA,1,100.0,0,17,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,1,0,1,0
Jake McQuaide,6586,LS,LA,1,100.0,0,26,60.0,66.0,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,0,0,1,1,1,0,0,0,0
Jahleel Addae,8117,LB,HST,1,100.0,0,13,60.0,,60.0,0,0,0,,,,3,0,0,1,0,0,0,1,0,0,0,0,1,0
Brynden Trawick,8471,ED,BLT,1,100.0,0,3,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Deon Lacey,8512,LB,MIA,1,100.0,0,17,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Zach Cunningham,11812,LB,HST,1,100.0,0,13,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Kyle Wilber,7113,LB,OAK,1,100.0,0,23,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Tyus Bowser,11802,ED,BLT,1,100.0,0,3,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Austin Corbett,46290,G,LA,1,100.0,0,26,60.0,,60.0,0,0,0,,,,0,0,0,1,0,1,0,1,0,0,0,0,1,0
Morgan Cox,6020,LS,BLT,1,100.0,0,3,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Brennan Scarlett,11169,ED,HST,1,100.0,2,13,60.0,,60.0,0,0,0,,,,2,0,0,1,0,0,0,1,0,0,0,0,1,0
Reggie Gilbert,11147,ED,TEN,1,100.0,0,31,60.0,62.7,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Walt Aikens,8760,S,MIA,1,100.0,0,17,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Jalen Ramsey,10639,CB,LA,1,100.0,0,26,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Taiwan Jones,6277,HB,HST,1,100.0,0,13,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Rick Lovato,10007,LS,PHI,1,100.0,0,24,60.0,63.8,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Justin Hollins,48498,LB,DEN,1,100.0,0,10,60.0,61.4,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Malik Reed,48567,ED,DEN,1,100.0,0,10,60.0,61.4,,0,0,1,100.0,100.0,100.0,1,0,0,1,0,0,0,1,1,1,0,0,0,0
Devontae Booker,10770,HB,DEN,2,50.0,0,10,60.0,75.0,,0,0,0,0.0,50.0,,0,0,0,1,0,0,0,2,1,2,0,0,0,0
Dallin Leavitt,49120,S,OAK,1,100.0,0,23,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Chris Lammons,49368,CB,MIA,1,100.0,0,17,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Natrez Patrick,49805,ED,LA,1,100.0,0,26,60.0,64.1,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,1,0,0,0
Peter Kalambayi,50089,LB,HST,1,100.0,0,13,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Ogbonnia Okoronkwo,50130,ED,LA,1,100.0,0,26,60.0,68.5,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,1,0,0
Josey Jewell,50720,LB,DEN,1,100.0,0,10,60.0,61.4,,0,0,1,100.0,100.0,100.0,1,0,0,1,0,0,0,1,1,1,0,0,0,0
Travin Howard,50959,LB,LA,1,100.0,0,26,60.0,70.3,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,1,1,1,1,0,0,0,0
Kenny Young,51029,LB,LA,1,100.0,0,26,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
A.J. Moore,51146,S,HST,1,100.0,0,13,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Casey Kreiter,8959,LS,DEN,1,100.0,0,10,60.0,60.8,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Nicholas Morrow,51674,LB,OAK,1,100.0,1,23,60.0,,60.0,0,0,0,,,,2,0,0,1,0,0,0,1,0,0,0,0,1,0
Hassan Ridgeway,10750,DI,PHI,1,100.0,0,24,60.0,63.8,,0,0,1,100.0,100.0,100.0,1,0,0,1,0,0,0,1,1,1,0,0,0,0
Austin Walter,45038,FB,NYG,1,100.0,0,21,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Keisean Nixon,56167,CB,OAK,1,100.0,0,23,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Ryan Groy,9221,C,LAC,1,100.0,0,27,60.0,61.6,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,1,0,0
Tyler Shatley,9257,C,JAX,1,100.0,0,15,60.0,,60.0,0,0,0,,,,0,0,0,1,1,0,0,1,0,0,0,0,1,0
Beau Brinkley,7418,LS,TEN,1,100.0,0,31,60.0,61.5,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Damien Harris,35134,HB,NE,1,20.0,0,19,57.1,69.2,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,5,1,1,0,0,0,0
Wyatt Teller,46131,G,CLV,1,50.0,0,8,56.3,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,2,0,1,1,0,1,1
Maxx Crosby,26316,ED,OAK,1,100.0,0,23,60.0,,60.0,0,0,0,,,,1,0,0,1,0,0,0,1,0,0,0,0,1,0
Chris Board,29456,LB,BLT,1,100.0,0,3,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Joshua Miles,29038,T,ARZ,1,100.0,0,1,60.0,67.6,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,1
DeShon Elliott,28854,S,BLT,1,100.0,0,3,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Patrick Laird,28219,HB,MIA,1,100.0,0,17,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Jerome Baker,28091,LB,MIA,1,100.0,0,17,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,1,1,0
Wesley Woodyard,4583,LB,TEN,1,100.0,0,31,60.0,62.7,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
A.J. Cole III,36038,P,OAK,1,100.0,0,23,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Trent Sieg,27036,LS,OAK,1,100.0,0,23,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Jason Sanders,29578,K,MIA,1,100.0,0,17,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Justin Bethel,7654,CB,BLT,1,100.0,0,3,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
KhaDarel Hodge,26104,WR,CLV,1,100.0,0,8,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Dylan Cole,24304,LB,HST,1,100.0,0,13,60.0,,60.0,0,0,0,,,,1,0,0,1,0,0,0,1,0,0,0,0,1,0
Tyson Alualu,5535,DI,PIT,1,100.0,1,25,60.0,,60.0,0,0,0,,,,1,0,0,1,0,0,0,1,0,0,0,0,1,0
Troy Reeder,38268,LB,LA,1,100.0,0,26,60.0,64.1,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,1,0,1,1,1,0,0,0,0
Sam Eguavoen,15301,LB,MIA,1,100.0,0,17,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,1,1,0,0,0,0,1,0
Trenton Cannon,66446,HB,NYJ,1,100.0,0,22,60.0,,59.7,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Joe Jones,12321,LB,DEN,1,100.0,0,10,60.0,61.4,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Cameron Johnston,12255,P,PHI,1,100.0,0,24,60.0,63.8,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Kamalei Correa,10676,ED,TEN,1,100.0,1,31,60.0,62.7,,0,0,1,100.0,100.0,100.0,2,0,0,1,0,0,0,1,1,1,0,0,0,0
Matt Haack,12212,P,MIA,2,50.0,0,17,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,2,0,0,0,0,1,0
Matt Pryor,46647,G,PHI,1,100.0,0,24,60.0,63.8,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Jon Weeks,5800,LS,HST,1,100.0,0,13,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Sam Koch,3148,P,BLT,1,100.0,0,3,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
