player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Will Parks,10853,S,DEN,1,0,0,100.0,0,0,10,55.4,56.8,77.2,,62.1,80.6,0,0,0,8,0.0,0,0,0,139.6,2,0,3,0,20,28,1,0,0,1,0,19,27,0,8,5,0,2,2,0,1,16,11,8.0
Stephen Weatherly,10861,ED,MIN,1,0,0,,1,0,18,60.0,36.5,0.0,56.7,,24.0,0,2,0,,100.0,1,0,2,0.0,0,0,0,0,1,32,32,0,11,14,7,0,0,31,0,0,0,0,0,2,0,0,0,
Jayron Kearse,10878,CB,MIN,1,1,0,77.8,0,0,18,65.2,67.3,76.1,56.5,72.9,83.1,0,0,0,10,0.0,0,1,0,88.0,7,0,1,2,36,43,1,0,0,1,0,3,42,2,5,36,2,7,9,0,0,46,23,6.6
Clayton Fejedelem,10879,S,CIN,1,0,0,,0,0,7,62.3,68.7,71.2,59.1,60.0,77.2,0,0,0,,0.0,0,0,0,0.0,0,0,4,0,9,13,0,0,0,0,0,8,13,1,3,1,1,1,0,0,0,0,0,
Joe Walker,10885,LB,ARZ,1,2,0,100.0,0,0,1,36.9,41.2,75.6,54.0,58.6,47.2,0,0,0,39,16.7,1,0,0,118.8,4,0,34,0,12,36,0,0,0,0,0,0,36,2,22,2,2,3,4,0,0,57,36,14.3
Mike Hilton,10898,CB,PIT,1,0,0,75.0,0,0,25,47.0,55.3,77.2,71.7,73.1,82.3,1,0,0,25,0.0,0,0,0,156.3,3,0,1,3,30,48,1,0,0,1,0,9,47,1,17,34,1,5,4,1,1,64,8,21.3
Jarrod Wilson,10902,S,JAX,1,1,0,,0,0,15,71.7,71.3,77.8,,54.6,62.0,0,0,0,,14.3,1,0,0,0.0,0,0,13,1,41,68,0,0,0,0,0,46,68,0,27,8,0,5,0,0,0,0,0,
Chris Milton,10914,CB,TEN,1,0,0,,0,0,31,,60.0,68.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,3,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,
Cassanova McKinzy,10938,ED,WAS,1,0,0,,0,0,32,60.0,39.8,74.3,59.1,34.8,70.5,0,0,0,,,0,0,0,0.0,0,1,1,0,1,18,17,0,0,17,0,0,1,13,4,0,1,0,0,1,0,0,0,
Sharrod Neasman,11050,S,ATL,1,0,0,,0,0,2,,60.0,65.6,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,
Brian Poole,11052,CB,NYJ,1,0,0,50.0,0,0,22,61.2,62.5,75.8,56.3,67.3,73.0,0,0,0,1,0.0,0,0,0,56.3,1,0,2,2,24,36,0,0,0,0,0,0,36,1,11,32,1,1,2,0,0,1,1,1.0
Patrick Onwuasor,11100,LB,BLT,1,0,0,100.0,0,0,3,48.2,58.3,74.1,68.9,70.7,28.2,1,2,0,22,37.5,3,1,0,115.0,5,1,45,0,31,48,2,0,0,2,0,0,46,7,10,1,4,5,5,4,0,58,34,11.6
Michael Pierce,11101,DI,BLT,1,0,0,,0,0,3,,83.5,75.7,58.6,87.6,70.2,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,26,26,16,10,0,0,0,0,19,7,0,3,3,0,1,0,0,0,
Brennan Scarlett,11169,ED,HST,1,0,0,,0,0,13,60.0,29.7,75.4,53.2,30.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,18,17,0,1,16,0,0,1,7,10,0,0,0,0,0,0,0,0,
Morgan Fox,11184,DI,LA,1,0,0,,0,0,26,,61.8,72.9,59.3,61.7,67.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,15,15,0,6,0,9,0,0,11,4,0,1,1,0,0,0,0,0,
Cory Littleton,11190,LB,LA,1,3,0,70.0,0,1,26,94.0,94.3,73.6,83.3,62.4,83.5,0,0,1,14,0.0,0,1,0,40.4,7,0,62,0,41,66,1,0,0,1,0,0,65,2,23,3,4,11,10,0,0,47,30,6.7
Jonathan Jones,11217,CB,NE,1,0,0,33.3,0,0,19,90.2,90.0,78.3,,63.4,76.2,0,0,0,7,0.0,0,2,0,42.4,3,0,1,22,44,53,0,0,0,0,0,0,53,0,9,30,0,2,9,0,0,19,11,6.3
Mitchell Loewen,11232,DI,NO,1,0,0,,0,0,20,63.1,47.1,0.0,56.2,53.3,68.7,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,11,11,0,11,0,0,0,0,7,4,0,1,2,0,0,0,0,0,
Romeo Okwara,11250,ED,DET,1,0,0,,0,0,11,60.8,68.6,79.3,59.0,72.5,,1,3,0,,,0,0,0,0.0,0,0,0,0,2,57,57,14,5,27,11,0,0,39,16,0,0,0,0,4,0,0,0,
Antwaun Woods,11332,DI,DAL,1,0,0,,0,0,9,60.0,58.3,76.4,52.9,61.7,67.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,32,32,1,31,0,0,0,0,20,12,0,0,1,0,0,0,0,0,
Roy Robertson-Harris,11341,DI,CHI,1,0,0,,0,0,6,,62.3,75.0,73.1,47.2,71.8,1,2,0,,0.0,0,0,0,0.0,0,2,0,0,0,25,25,0,9,3,13,0,0,17,8,0,3,2,0,5,0,0,0,
Antonio Hamilton,11353,CB,NYG,1,0,0,100.0,1,0,21,37.5,41.8,74.7,,65.4,37.0,0,0,0,23,28.6,2,0,1,112.5,7,0,6,29,24,36,0,0,0,0,0,0,36,0,12,1,2,5,7,0,0,77,48,11.0
Tony McRae,11358,CB,CIN,1,0,0,,0,0,7,61.9,44.4,71.3,,40.8,22.6,0,0,0,,,0,0,0,0.0,0,0,0,0,3,7,0,0,0,0,0,1,7,0,4,6,0,0,0,0,0,0,0,
Branden Jackson,11394,ED,SEA,1,0,0,,0,0,29,61.2,63.9,77.4,54.6,68.8,69.5,0,3,0,,0.0,0,0,0,0.0,0,0,0,0,0,43,43,2,9,8,24,0,0,36,7,0,2,2,0,3,0,0,0,
Javien Elliott,11418,CB,CAR,1,2,0,100.0,0,0,5,58.6,54.2,75.6,60.0,45.0,50.0,0,0,0,10,16.7,1,1,0,102.1,4,0,2,0,20,35,0,0,0,0,0,0,35,1,14,33,0,3,4,0,0,34,24,8.5
Myles Garrett,11756,ED,CLV,1,0,0,,0,0,8,60.8,61.3,10.9,71.1,56.5,44.9,0,3,0,,25.0,1,0,1,0.0,0,1,0,0,2,53,53,0,0,53,0,0,0,28,23,0,3,3,0,4,0,0,0,
Solomon Thomas,11758,ED,SF,1,0,0,,0,0,28,60.0,39.1,0.0,62.8,52.4,,0,0,0,,,0,0,1,0.0,0,0,0,0,1,12,12,0,2,10,0,0,0,5,6,0,0,0,0,0,0,0,0,
Jamal Adams,11761,S,NYJ,1,0,1,100.0,0,0,22,70.6,63.2,77.2,68.1,38.4,82.0,1,1,0,5,14.3,1,0,0,85.4,2,0,22,3,41,66,12,0,0,12,0,19,54,6,19,10,3,6,2,2,0,9,1,4.5
Marshon Lattimore,11766,CB,NO,1,0,0,62.5,0,0,20,66.8,67.1,78.4,60.0,65.0,77.7,0,1,0,38,0.0,0,0,0,118.2,5,0,1,62,40,64,0,0,0,0,0,0,64,1,23,1,3,4,8,1,1,47,6,9.4
Haason Reddick,11768,LB,ARZ,1,0,0,100.0,0,0,1,49.7,52.8,76.9,64.7,62.7,45.5,0,2,0,15,16.7,1,0,0,107.5,5,0,35,0,33,48,2,0,0,2,0,4,46,6,9,7,1,5,5,2,0,49,23,9.8
Derek Barnett,11769,ED,PHI,1,0,0,,0,0,24,60.9,50.1,0.0,58.4,64.5,73.3,3,1,0,,0.0,0,0,2,0.0,0,0,2,0,2,52,50,0,0,50,0,0,2,39,11,0,2,4,0,4,0,0,0,
Malik Hooker,11770,S,IND,1,0,0,33.3,0,0,14,81.1,82.4,79.1,,56.8,61.8,0,0,1,21,16.7,1,0,0,19.4,1,0,6,0,36,54,0,0,0,0,0,47,54,0,18,1,0,5,3,0,0,21,15,21.0
Marlon Humphrey,11771,CB,BLT,1,0,0,0.0,0,0,3,82.8,81.8,76.7,,60.9,75.1,0,0,1,,0.0,0,1,0,0.0,0,0,0,42,36,45,0,0,0,0,0,0,45,0,9,3,1,1,3,0,0,0,0,
Jonathan Allen,11772,DI,WAS,1,0,0,,0,0,32,,59.4,70.4,56.3,61.1,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,7,7,0,4,0,3,0,0,4,3,0,0,0,0,0,0,0,0,
Adoree' Jackson,11773,CB,TEN,1,1,0,80.0,0,0,31,70.6,70.1,78.1,57.7,63.5,44.5,0,0,0,24,20.0,1,0,0,104.2,4,0,1,69,49,71,0,0,0,0,0,0,71,1,21,1,2,3,5,0,0,45,27,11.3
Charles Harris,11777,ED,MIA,1,0,0,,0,0,17,63.8,62.1,10.2,57.5,70.0,72.0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,2,60,60,0,2,47,11,0,0,26,32,0,2,2,0,0,0,0,0,
Gareon Conley,11779,CB,OAK,1,1,0,66.7,0,0,23,58.3,60.1,77.2,,63.3,78.0,0,0,0,18,0.0,0,0,1,89.6,2,0,2,37,26,43,3,0,0,3,0,0,40,0,17,1,0,2,3,0,0,23,5,11.5
Jabrill Peppers,11780,S,NYG,1,1,0,100.0,0,0,21,64.5,60.4,73.4,54.4,54.0,83.1,0,0,0,8,0.0,0,0,0,97.9,2,0,40,1,32,67,1,0,0,1,0,15,66,4,31,10,2,7,2,0,0,15,3,7.5
Takkarist McKinley,11781,ED,ATL,1,1,0,,0,0,2,60.8,48.4,77.6,64.0,42.6,74.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,47,47,0,0,47,0,0,0,13,33,0,2,3,0,0,0,0,0,
Tre'Davious White,11782,CB,BUF,1,1,0,80.0,0,0,4,68.5,69.6,78.0,60.0,69.0,78.7,0,0,0,15,0.0,0,0,0,97.5,4,0,2,64,49,71,0,0,0,0,0,2,71,1,21,3,0,4,5,0,0,37,27,9.3
T.J. Watt,11785,ED,PIT,1,1,0,,0,0,25,62.5,87.9,80.5,89.1,64.7,72.4,3,4,0,,0.0,0,0,0,0.0,0,0,1,1,3,59,53,0,0,53,0,0,6,32,24,4,1,1,0,7,0,0,0,
Kevin King,11788,CB,GB,1,0,0,50.0,0,0,12,67.7,72.1,77.5,83.4,63.3,50.5,0,0,0,9,20.0,1,1,0,58.3,2,1,1,37,37,41,0,0,0,0,0,0,41,0,4,3,3,4,4,1,0,14,11,7.0
Budda Baker,11791,S,ARZ,1,2,0,,0,0,1,64.4,69.0,78.2,60.0,72.1,87.0,0,0,0,,0.0,0,0,0,0.0,0,0,4,1,52,84,0,0,0,0,0,63,84,1,31,16,1,7,0,0,0,0,0,
Marcus Maye,11794,S,NYJ,1,0,0,0.0,0,0,22,90.2,92.3,76.1,,71.8,81.7,0,0,0,,0.0,0,1,0,39.6,0,0,5,0,47,66,0,0,0,0,0,57,66,0,19,4,1,5,1,0,0,0,0,
Marcus Williams,11797,S,NO,1,0,0,66.7,0,0,20,68.6,72.4,79.5,,65.6,82.1,0,0,1,16,0.0,0,0,0,97.9,2,0,6,0,39,61,0,0,0,0,0,51,61,0,22,4,1,2,3,0,1,29,17,14.5
Sidney Jones,11798,CB,PHI,1,0,0,50.0,0,0,24,63.9,64.3,76.7,,60.1,76.9,0,0,0,10,0.0,0,1,0,61.1,3,0,0,26,28,32,0,0,0,0,0,1,32,0,4,5,2,3,6,0,0,25,10,8.3
Quincy Wilson,11801,CB,IND,1,1,0,100.0,0,0,14,44.5,40.1,72.6,51.9,,75.6,0,0,0,13,0.0,0,0,1,118.8,1,0,10,2,11,15,1,0,0,1,0,0,14,4,0,2,0,1,1,0,0,13,1,13.0
Tyus Bowser,11802,ED,BLT,1,0,0,,0,0,3,61.6,77.2,75.2,73.6,63.3,,1,0,0,,,0,0,0,0.0,0,0,0,0,4,23,23,0,0,23,0,0,0,16,3,0,0,0,0,1,0,0,0,
Ryan Anderson,11804,ED,WAS,1,0,0,0.0,0,0,32,45.5,27.6,0.0,53.7,39.6,,0,0,0,,,0,0,1,39.6,0,0,0,0,2,19,19,0,1,18,0,0,0,9,8,0,0,0,1,0,0,0,0,
DeMarcus Walker,11806,DI,DEN,1,0,0,,0,0,10,,62.8,72.5,54.8,65.1,26.6,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,13,13,0,8,0,5,0,0,7,6,0,1,1,0,0,0,0,0,
Raekwon McMillan,11809,LB,MIA,1,0,0,,0,0,17,63.4,70.5,74.4,56.7,68.4,79.5,0,0,0,,0.0,0,0,0,0.0,0,0,20,0,4,22,2,0,0,2,0,0,20,2,16,0,3,4,0,0,0,0,0,
Dalvin Tomlinson,11810,DI,NYG,1,1,0,,0,0,21,,59.5,77.4,53.1,62.7,68.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,31,31,17,14,0,0,0,0,17,14,0,1,1,0,0,0,0,0,
Zach Cunningham,11812,LB,HST,1,3,0,80.0,0,0,13,43.9,46.7,77.2,56.7,60.8,58.0,0,0,0,41,28.6,2,0,0,118.8,4,0,47,0,41,62,6,0,0,6,0,0,56,2,19,9,1,2,5,0,0,67,60,16.8
Tanoh Kpassagnon,11814,ED,KC,1,1,0,,0,0,16,,60.4,77.8,62.8,55.0,66.8,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,35,35,0,17,16,2,0,0,24,11,0,0,0,0,2,0,0,0,
Chidobe Awuzie,11815,CB,DAL,1,1,0,40.0,0,0,9,69.5,66.8,78.2,,48.8,49.8,0,0,0,43,20.0,1,1,0,74.6,2,0,0,65,52,67,1,0,0,1,0,1,66,0,15,0,0,3,5,0,0,47,23,23.5
Larry Ogunjobi,11820,DI,CLV,1,0,0,,0,0,8,,53.9,0.0,60.0,59.3,70.6,0,1,0,,0.0,0,0,1,0.0,0,1,0,0,0,48,48,20,24,0,4,0,0,26,22,0,4,3,0,2,0,0,0,
Ahkello Witherspoon,11821,CB,SF,1,1,0,33.3,0,0,28,81.7,80.8,77.4,,66.5,78.1,0,0,1,16,0.0,0,2,0,4.9,2,0,10,59,45,69,0,0,0,0,0,0,69,0,24,0,0,3,6,0,0,21,0,10.5
Dawuane Smoot,11823,ED,JAX,1,0,0,,0,0,15,60.0,49.1,77.8,50.0,60.9,36.5,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,31,31,0,0,21,10,0,0,15,16,0,2,3,0,0,0,0,0,
Chris Wormley,11829,DI,BLT,1,1,0,,0,0,3,,64.0,75.8,54.9,71.0,67.4,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,29,29,0,16,0,13,0,0,23,6,0,0,0,0,1,0,0,0,
Alex Anzalone,11831,LB,NO,1,0,0,100.0,0,0,20,45.8,41.1,76.1,68.8,42.5,78.8,0,0,0,21,0.0,0,0,0,118.8,3,1,24,0,20,29,0,0,0,0,0,0,29,4,5,5,1,4,3,1,0,46,6,15.3
Tim Williams,11833,ED,BLT,1,0,0,,0,0,3,60.7,70.1,0.0,80.2,59.7,,0,5,0,,,0,0,1,0.0,0,0,0,0,2,26,26,0,0,26,0,0,0,19,5,0,0,0,0,5,0,0,0,
Tarell Basham,11835,ED,NYJ,1,0,0,,0,0,22,60.0,41.6,73.2,66.5,34.1,70.5,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,13,13,0,0,13,0,0,0,9,4,0,1,1,0,1,0,0,0,
Shaquill Griffin,11845,CB,SEA,1,0,0,33.3,0,0,29,75.9,76.0,78.8,,66.5,76.6,0,0,0,7,0.0,0,1,0,42.4,1,0,0,73,59,75,0,0,0,0,0,0,75,0,16,2,1,3,3,0,0,7,-2,7.0
Jourdan Lewis,11846,CB,DAL,1,0,0,50.0,0,0,9,89.9,85.0,76.9,54.0,54.5,81.5,0,0,0,6,0.0,0,1,0,56.3,1,0,0,1,27,37,3,0,0,3,0,3,34,4,6,30,2,3,2,0,0,6,9,6.0
John Johnson III,11847,S,LA,1,4,0,50.0,0,0,26,59.6,56.7,74.3,65.9,49.4,45.0,0,0,0,13,20.0,3,0,0,70.8,1,0,24,6,42,66,1,0,0,1,0,23,65,1,23,12,2,8,2,0,0,13,0,13.0
Montravius Adams,11848,DI,GB,1,1,0,,0,0,12,60.0,66.2,75.1,53.6,70.4,68.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,22,22,1,18,0,3,0,0,15,7,0,1,1,0,0,0,0,0,
Cameron Sutton,11850,CB,PIT,1,0,0,100.0,0,0,25,56.8,58.1,73.3,,61.3,27.0,0,0,0,13,50.0,1,0,0,118.8,1,0,5,0,13,17,0,0,0,0,0,0,17,0,4,12,0,1,1,0,0,13,7,13.0
Rasul Douglas,11854,CB,PHI,1,0,0,80.0,0,0,24,47.3,49.3,77.2,,63.2,76.9,0,0,0,69,0.0,0,0,0,158.3,4,0,4,51,43,55,0,0,0,0,0,0,55,0,12,0,0,3,5,0,2,85,27,21.3
Trey Hendrickson,11858,ED,NO,1,0,0,,0,0,20,60.0,73.9,79.4,67.0,69.2,72.4,0,2,0,,0.0,0,0,0,0.0,0,2,2,0,1,34,32,0,2,29,1,0,2,27,6,0,3,1,0,4,0,0,0,
Vince Biegel,11863,ED,MIA,1,0,0,,0,0,17,61.0,61.3,72.3,59.1,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,2,11,10,0,0,10,0,0,1,2,7,0,0,0,0,0,0,0,0,
Jaleel Johnson,11864,DI,MIN,1,0,0,,0,0,18,59.7,69.5,75.9,57.0,78.0,65.9,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,26,26,4,20,0,2,0,0,21,4,0,1,1,0,1,0,0,0,
Tedric Thompson,11866,S,SEA,1,0,0,50.0,0,0,29,27.6,25.5,76.6,,51.2,79.4,0,0,0,13,0.0,0,0,0,63.5,2,0,5,0,59,75,0,0,0,0,0,65,75,0,16,5,0,2,4,0,0,19,2,9.5
Eddie Jackson,11867,S,CHI,1,1,0,50.0,0,0,6,55.8,56.1,78.3,,61.6,37.8,0,0,0,9,25.0,1,1,0,62.5,1,0,17,0,40,61,0,0,0,0,0,39,61,0,21,5,1,2,2,0,0,9,9,9.0
Rayshawn Jenkins,11868,S,LAC,1,1,0,,0,0,27,63.3,61.7,77.5,58.5,56.4,33.9,0,0,0,,33.3,1,0,0,0.0,0,0,2,0,29,63,1,0,0,1,0,60,62,1,33,0,0,1,0,0,0,0,0,
Carl Lawson,11871,ED,CIN,1,1,0,,0,0,7,61.0,71.8,77.8,70.1,61.6,70.5,1,2,0,,0.0,0,0,0,0.0,0,0,0,0,2,22,22,0,0,21,1,0,0,13,7,0,0,0,0,3,0,0,0,
Ben Gedeon,11875,LB,MIN,1,0,0,,0,0,18,63.0,71.0,70.8,58.8,71.2,73.3,0,0,0,,0.0,0,0,0,0.0,0,0,12,0,11,18,1,0,0,1,0,4,17,1,6,1,1,1,0,0,0,0,0,
Montae Nicholson,11878,S,WAS,1,0,0,50.0,0,0,32,69.4,66.6,74.9,60.0,53.7,81.2,0,0,0,19,0.0,0,1,0,83.3,1,0,17,1,39,74,0,0,0,0,0,53,74,2,33,3,1,5,2,0,0,19,0,19.0
Jalen Reeves-Maybin,11879,LB,DET,1,0,0,100.0,0,0,11,57.8,65.5,77.7,55.3,74.9,78.7,0,0,0,27,0.0,0,0,0,157.6,3,0,41,0,32,51,3,0,0,3,0,2,48,3,16,5,2,4,3,0,1,37,3,12.3
Samson Ebukam,11880,ED,LA,1,0,0,100.0,0,1,26,27.2,31.0,76.6,71.4,41.5,21.5,0,0,0,17,100.0,1,0,0,118.8,3,0,1,0,5,33,32,0,0,32,0,0,1,16,12,0,0,0,3,0,0,45,18,15.0
Deatrich Wise Jr.,11886,ED,NE,1,0,0,,0,1,19,,83.1,75.6,79.1,60.8,67.4,0,3,0,,,0,0,0,0.0,0,1,0,0,0,19,19,0,4,7,8,0,0,17,2,0,1,0,0,4,0,0,0,
Ryan Glasgow,11893,DI,CIN,1,0,0,,0,0,7,,76.0,75.6,54.6,75.9,67.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,22,22,4,12,0,6,0,0,7,15,0,1,1,0,0,0,0,0,
Carlos Watkins,11897,DI,HST,1,0,0,,0,0,13,,51.1,74.9,70.6,35.5,26.3,0,1,0,,50.0,1,0,0,0.0,0,0,0,0,0,27,27,10,13,0,4,0,0,19,8,0,1,1,0,1,0,0,0,
Grover Stewart,11899,DI,IND,1,0,0,,0,0,14,,64.7,73.9,54.5,67.3,67.3,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,13,13,3,10,0,0,0,0,8,5,0,1,1,0,1,0,0,0,
Damontae Kazee,11904,CB,ATL,1,0,0,,0,0,2,61.8,46.0,72.4,60.0,41.6,71.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,2,11,0,0,0,0,0,0,11,1,8,5,1,1,0,0,0,0,0,
Desmond King II,11906,CB,LAC,1,0,0,100.0,0,0,27,69.5,72.6,75.6,,74.0,76.6,0,0,0,16,0.0,0,0,0,106.3,2,0,1,0,26,48,0,0,0,0,0,1,48,0,22,46,2,2,2,0,0,19,26,9.5
Jayon Brown,11910,LB,TEN,1,1,0,33.3,0,0,31,65.6,59.8,76.3,62.2,47.4,56.6,0,0,0,18,25.0,1,2,0,42.4,2,0,56,2,40,64,3,0,0,3,0,3,61,8,16,0,1,2,6,0,0,18,5,9.0
Anthony Walker,11916,LB,IND,1,1,0,100.0,0,0,14,52.3,38.9,73.3,55.5,40.3,28.7,0,0,0,55,33.3,3,0,0,158.3,5,0,31,0,17,36,0,0,0,0,0,0,36,2,17,5,3,5,5,0,2,66,57,13.2
Matt Milano,11918,LB,BUF,1,3,0,87.5,0,0,4,65.7,60.1,76.9,72.4,44.5,36.3,2,2,0,11,25.0,3,0,0,122.4,7,0,50,0,39,71,16,0,0,16,0,2,55,11,21,3,4,6,8,4,1,31,13,4.4
Jamal Agnew,11920,CB,DET,1,0,0,80.0,0,0,11,52.0,52.7,74.4,,60.2,46.0,0,0,0,19,20.0,1,0,0,96.7,4,0,0,17,15,21,0,0,0,0,0,2,21,0,6,2,2,4,5,0,0,36,10,9.0
Avery Moss,11922,ED,MIA,1,2,0,,0,0,17,60.0,49.5,79.2,55.1,65.7,73.1,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,0,46,46,0,9,33,4,0,0,21,25,0,1,2,0,1,0,0,0,
Marquel Lee,11923,LB,OAK,1,0,0,100.0,0,0,23,48.6,27.0,67.3,59.1,35.8,,0,0,0,30,,0,0,0,118.8,1,0,5,0,2,8,1,0,0,1,0,0,7,1,5,2,0,0,1,0,0,30,17,30.0
Davon Godchaux,11934,DI,MIA,1,1,0,,0,0,17,,77.9,77.4,52.7,80.4,70.6,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,44,44,11,31,0,2,0,0,17,27,0,1,3,0,1,0,0,0,
Caleb Brantley,11939,DI,WAS,1,0,0,,0,0,32,,25.8,72.0,54.2,27.9,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,8,7,0,3,0,4,0,1,4,4,0,0,0,0,0,0,0,0,
Nathan Gerry,11940,LB,PHI,1,0,0,,0,0,24,60.0,63.1,64.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
Chuck Clark,11941,S,BLT,1,0,1,0.0,0,0,3,63.4,71.9,72.8,73.0,62.9,72.5,0,0,0,,0.0,0,0,0,39.6,0,0,3,1,7,16,2,0,0,2,0,2,14,5,4,8,0,1,1,0,0,0,0,
Tanzel Smart,11944,DI,LA,1,0,0,,0,0,26,,53.9,73.8,53.0,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,14,14,1,4,3,6,0,0,11,3,0,0,0,0,0,0,0,0,
Xavier Woods,11946,S,DAL,1,1,0,83.3,0,1,9,56.4,54.3,77.9,,53.8,46.1,0,0,0,13,15.4,2,0,0,93.8,5,0,15,0,52,67,0,0,0,0,0,46,67,0,15,6,0,10,6,0,0,39,38,7.8
Al-Quadin Muhammad,11951,ED,IND,1,0,0,,0,0,14,,67.9,80.4,68.2,59.9,71.2,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,39,39,0,0,37,2,0,0,22,17,0,1,1,0,2,0,0,0,
D.J. Jones,11953,DI,SF,1,0,0,,0,0,28,60.0,59.5,76.8,63.1,55.5,67.3,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,37,37,1,34,0,2,0,0,18,19,0,1,1,0,2,0,0,0,
Ifeadi Odenigbo,11975,ED,MIN,1,0,0,,0,0,18,58.9,51.9,75.6,61.8,60.0,24.0,0,1,0,,100.0,2,0,0,0.0,0,0,0,0,1,12,12,0,0,11,1,0,0,10,1,0,0,0,0,1,0,0,0,
Isaac Rochell,11980,ED,LAC,1,0,0,,0,0,27,,43.4,76.9,49.5,51.7,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,18,18,0,2,15,1,0,0,13,5,0,0,0,0,0,0,0,0,
Joey Ivie,11984,DI,KC,1,1,0,,0,0,16,,56.1,73.3,62.8,54.1,67.3,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,13,13,4,6,0,3,0,0,7,6,0,0,0,0,1,0,0,0,
Michael Davis,12040,S,LAC,1,0,0,,0,0,27,63.2,63.7,70.6,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,4,3,5,1,0,0,1,0,0,4,0,2,0,0,0,0,0,0,0,0,
Josh Tupou,12093,DI,CIN,1,0,0,,0,0,7,59.7,69.3,72.4,57.7,71.2,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,10,10,2,8,0,0,0,0,2,7,0,0,0,0,0,0,0,0,
Isaiah Irving,12171,ED,CHI,1,0,0,,0,0,6,,66.9,72.3,57.7,64.9,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,7,6,0,0,6,0,0,1,3,4,1,0,0,0,1,0,0,0,
Adam Butler,12214,DI,NE,1,0,0,,0,0,19,,54.9,73.2,62.9,60.0,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,17,17,8,7,0,2,0,0,16,1,0,0,0,0,1,0,0,0,
Devaroe Lawrence,12222,DI,CLV,1,0,0,,0,0,8,,58.2,72.7,54.8,61.1,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,11,11,0,10,0,1,0,0,6,5,0,0,0,0,0,0,0,0,
Arthur Maulet,12224,CB,NYJ,1,0,0,,0,0,22,60.0,60.0,63.1,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,
Fadol Brown,12246,DI,GB,1,0,0,,0,0,12,,70.2,68.8,69.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,
Jamal Perry,12259,CB,MIA,1,0,0,100.0,0,0,17,27.1,28.6,72.6,,64.0,71.6,0,0,0,39,0.0,0,0,1,158.3,2,0,2,0,11,15,0,0,0,0,0,0,15,0,4,12,0,1,2,0,1,72,9,36.0
