player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Karl Joseph,10648,S,OAK,3,82,0,23,2,25.0,100.0,97.1,29.0,29.0,0,0,0.0,56.8,0,27,25.0,1,0,158.3,1,33,40.2,34,0,1,1,1,27,2,0.9,27.0,0,1,21.5,100.0,95.8,21.5,21.5,0,0,0.0,45.6,0,53,0.0,0,0,118.8,2,46,56.1,48,0,0,2,0,57,14,1.3,28.5
Keanu Neal,10651,S,ATL,3,91,0,2,0,7.3,50.0,97.4,17.0,8.5,0,0,0.0,51.1,0,13,0.0,0,0,64.6,2,38,41.8,39,0,2,4,0,20,9,0.6,10.0,0,1,13.5,83.3,96.0,9.2,7.7,0,0,0.0,39.3,0,43,0.0,0,0,113.2,5,48,52.7,50,0,7,6,0,67,9,1.5,13.4
Shaq Lawson,10653,ED,BUF,3,4,0,4,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,11,0,0,0,0,0,0,0.0,,0,0,,,9.7,,,0,0,,60.4,0,,,0,0,0.0,0,3,75.0,31,1,0,0,0,0,0,0.0,
Darron Lee,10654,LB,KC,3,16,0,16,0,,,75.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,18.8,4,0,0,0,0,0,0,0.0,,0,0,6.3,100.0,92.9,3.3,3.3,0,0,0.0,27.9,0,25,0.0,0,0,118.8,4,13,81.3,14,0,2,4,0,74,49,5.7,18.5
William Jackson III,10658,CB,CIN,3,94,0,7,0,14.8,25.0,100.0,25.0,6.3,0,0,0.0,34.5,0,11,,0,0,39.6,1,25,26.6,25,0,0,4,0,11,0,0.4,11.0,0,0,8.4,75.0,100.0,9.8,7.4,1,1,12.5,64.8,1,42,25.0,1,1,116.7,6,61,64.9,61,1,3,8,1,110,62,1.9,18.3
Artie Burns,10659,CB,PIT,2,2,0,25,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,100.0,1.0,1.0,0,0,0.0,73.5,0,3,0.0,0,0,79.2,1,1,50.0,1,1,1,1,0,3,1,3.0,3.0
Kenny Clark,10661,DI,GB,3,1,0,12,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,25,2,0,0,0,0,0,,,0,0,,,1.5,,,0,0,,60.2,0,,0.0,0,0,0.0,0,1,100.0,68,0,1,0,0,0,0,0.0,
Emmanuel Ogbah,10666,ED,KC,3,2,0,16,0,,,15.4,,,0,0,,59.9,0,,,0,0,0.0,0,2,100.0,13,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,64.3,0,,50.0,1,0,0.0,0,0,0.0,47,3,1,0,0,0,0,,
Jaylon Smith,10668,LB,DAL,3,115,0,9,0,0.0,100.0,80.0,23.0,23.0,0,0,0.0,52.6,0,7,0.0,0,0,95.8,1,24,20.9,30,0,1,1,0,7,7,0.3,7.0,0,1,3.3,93.3,92.0,5.5,5.1,0,0,0.0,35.6,0,14,8.3,1,0,118.9,14,81,70.4,88,2,10,15,1,108,62,1.4,7.7
Myles Jack,10670,LB,JAX,3,58,0,15,0,20.0,100.0,63.3,17.0,17.0,0,0,0.0,50.9,0,41,0.0,0,0,118.8,1,19,32.8,30,1,1,1,0,41,21,2.4,41.0,0,0,3.0,50.0,92.1,34.0,17.0,0,0,0.0,67.4,0,9,25.0,1,0,62.5,1,35,60.3,38,1,3,2,0,9,5,0.3,9.0
Chris Jones,10671,DI,KC,3,1,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,31,0,0,0,0,0,0,,,0,0,,,1.3,,,0,0,,59.9,0,,66.7,2,0,0.0,0,1,100.0,75,1,1,0,0,0,0,0.0,
Xavien Howard,10672,CB,MIA,3,101,0,17,0,9.4,62.5,100.0,9.4,5.9,0,1,12.5,46.2,0,37,33.3,1,1,130.2,5,58,57.4,58,0,2,8,1,70,21,1.5,14.0,0,0,7.3,100.0,100.0,12.3,12.3,0,0,0.0,50.6,0,14,0.0,0,0,149.3,3,37,36.6,37,0,5,3,1,31,9,0.8,10.3
Kamalei Correa,10676,ED,TEN,3,6,0,31,0,,,14.3,,,0,1,,60.0,0,,,0,1,0.0,0,1,16.7,7,0,0,0,0,0,0,0.0,,0,0,,,26.3,,,0,0,,64.0,0,,0.0,0,0,0.0,0,5,83.3,19,0,1,0,0,0,0,0.0,
Jihad Ward,10678,DI,IND,2,1,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,8,0,0,0,0,0,0,0.0,
Deion Jones,10686,LB,ATL,3,101,0,2,0,5.0,33.3,93.8,40.0,13.3,0,2,66.7,90.5,0,-3,0.0,0,1,42.4,1,45,44.6,48,1,2,3,0,-3,0,-0.1,-3.0,0,1,3.7,71.4,98.0,9.4,6.7,0,0,0.0,58.8,0,14,30.0,3,0,83.6,5,49,48.5,50,4,6,7,0,37,26,0.8,7.4
Mackensie Alexander,10688,CB,MIN,1,15,0,18,0,,,100.0,,,0,0,,45.3,0,,,0,0,0.0,0,2,13.3,2,0,0,0,0,0,0,0.0,,0,0,35.0,0.0,100.0,,12.0,0,1,100.0,63.2,0,,,0,0,39.6,0,13,86.7,13,0,0,1,0,0,0,0.0,
Sean Davis,10692,S,PIT,1,35,0,25,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,18,51.4,18,0,0,0,0,0,0,0.0,,0,0,10.5,100.0,100.0,7.5,7.5,0,0,0.0,51.6,0,17,20.0,1,0,118.8,2,16,45.7,16,1,4,2,0,30,9,2.0,15.0
Cyrus Jones,10694,CB,BLT,2,7,0,3,0,10.0,100.0,100.0,5.0,5.0,0,0,0.0,52.7,0,13,0.0,0,0,118.8,1,5,71.4,5,0,2,1,0,13,3,2.6,13.0,0,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,
Vonn Bell,10695,S,NO,3,136,0,20,0,20.0,50.0,92.0,20.0,10.0,0,1,50.0,84.0,0,0,0.0,0,1,56.3,1,23,16.9,25,1,1,2,0,0,0,0.0,0.0,0,0,13.1,60.0,99.0,15.3,9.2,0,0,0.0,38.6,0,40,11.1,1,0,95.4,6,102,75.0,103,0,8,10,0,104,35,1.1,17.3
James Bradberry,10696,CB,CAR,3,129,0,5,0,8.0,100.0,100.0,3.5,3.5,0,0,0.0,45.2,0,10,0.0,0,0,108.3,2,8,6.2,8,0,2,2,0,20,4,2.9,10.0,0,1,16.0,33.3,99.1,36.3,12.1,0,2,22.2,84.7,1,41,0.0,0,2,17.1,3,113,87.6,114,0,2,9,0,58,3,0.5,19.3
Kevin Byard,10698,S,TEN,3,122,0,31,0,3.0,50.0,100.0,24.0,12.0,0,0,0.0,60.6,0,3,,0,0,95.8,1,28,23.0,28,0,0,2,1,3,0,0.1,3.0,0,1,5.3,100.0,97.8,26.7,26.7,0,0,0.0,63.6,1,10,0.0,0,0,56.3,3,87,71.3,89,0,4,3,0,21,5,0.3,7.0
Carl Nassib,10699,ED,TB,3,13,0,30,0,,,3.4,,,0,0,,60.4,0,,,0,0,0.0,0,2,15.4,58,1,0,0,0,0,0,,,0,1,-3.0,100.0,20.8,10.0,10.0,0,0,0.0,56.2,0,0,50.0,1,0,79.2,1,11,84.6,53,0,0,1,0,0,3,0.0,0.0
Will Redmond,10702,S,GB,2,24,0,12,1,,,100.0,,,0,0,,57.2,0,,50.0,1,0,0.0,0,4,16.7,4,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,94.7,18.0,18.0,0,0,0.0,47.0,0,10,100.0,2,0,108.3,1,18,75.0,19,0,0,1,0,10,9,0.6,10.0
Yannick Ngakoue,10703,ED,JAX,2,3,0,15,0,,,4.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,21,0,0,0,0,0,0,0.0,,0,0,,,3.9,,,0,0,,62.7,0,,0.0,0,0,0.0,0,2,66.7,51,0,1,0,0,0,0,0.0,
Bronson Kaufusi,10704,ED,NYJ,3,1,0,22,0,,,5.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,20,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,19,0,0,0,0,0,0,,
Darian Thompson,10705,S,DAL,1,49,0,9,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,13,26.5,13,0,0,0,0,0,0,0.0,,0,0,16.0,0.0,100.0,,11.3,0,1,33.3,59.8,0,,0.0,0,1,39.6,0,34,69.4,34,0,1,3,0,0,0,0.0,
Shilique Calhoun,10709,ED,NE,2,3,0,19,0,,,4.5,,,0,0,,60.9,0,,,0,0,0.0,0,2,66.7,44,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,14,0,1,0,0,0,0,,
Daryl Worley,10711,CB,OAK,3,112,0,23,0,11.9,77.8,100.0,6.0,4.7,0,0,0.0,40.6,0,34,0.0,0,0,110.6,7,47,42.0,47,0,8,9,0,95,34,2.3,13.6,0,0,23.3,16.7,100.0,53.0,8.8,0,0,0.0,62.8,0,44,0.0,0,0,97.2,1,61,54.5,61,0,2,6,1,44,6,0.8,44.0
Jordan Jenkins,10717,ED,NYJ,2,5,0,22,0,,,16.7,,,0,0,,61.7,0,,,0,0,0.0,0,2,40.0,12,0,0,0,0,0,0,0.0,,0,0,,,15.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,60.0,20,1,0,0,0,0,0,0.0,
Kendall Fuller,10718,CB,KC,3,113,0,16,0,10.8,75.0,91.2,10.0,7.5,0,1,25.0,69.0,0,25,0.0,0,1,104.2,3,31,27.4,34,1,3,4,0,38,7,1.3,12.7,0,1,3.3,85.7,97.4,11.8,10.1,0,0,0.0,75.5,0,35,0.0,0,0,103.6,6,76,67.3,78,5,11,7,0,62,37,0.9,10.3
Nick Vigil,10721,LB,CIN,3,81,0,7,0,-2.7,100.0,95.5,7.0,7.0,0,0,0.0,39.7,0,13,66.7,2,0,97.2,3,21,25.9,22,0,1,3,0,22,30,1.0,7.3,0,2,8.7,50.0,93.0,17.3,8.7,0,0,0.0,37.0,0,17,25.0,2,0,68.8,3,53,65.4,57,0,4,6,0,36,26,0.7,12.0
Kyler Fackrell,10722,ED,GB,3,17,0,12,0,,,7.7,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,5.9,13,0,0,0,0,0,0,0.0,,0,0,,,41.2,,,0,0,,63.6,0,,,0,0,0.0,0,14,82.4,34,0,0,0,0,0,0,0.0,
Justin Simmons,10732,S,DEN,3,85,0,10,0,4.3,50.0,96.2,11.5,5.8,0,1,25.0,85.6,0,4,0.0,0,1,56.3,2,25,29.4,26,2,3,4,0,7,7,0.3,3.5,0,0,16.8,50.0,100.0,26.5,13.3,0,1,25.0,62.1,0,24,0.0,0,1,70.8,2,54,63.5,54,2,5,4,0,26,10,0.5,13.0
Joe Schobert,10733,LB,CLV,3,107,0,8,1,,,92.9,,,0,0,,63.2,0,,0.0,0,0,0.0,0,26,24.3,28,0,1,0,0,0,0,0.0,,0,0,4.0,100.0,93.8,12.0,12.0,0,1,16.7,73.7,0,23,12.5,1,1,97.9,6,76,71.0,81,6,7,6,0,45,21,0.6,7.5
Eric Murray,10740,CB,CLV,3,60,0,8,0,17.0,0.0,87.5,,6.5,0,0,0.0,57.3,0,,,0,0,39.6,0,14,23.3,16,0,0,2,0,0,0,0.0,,0,0,8.3,75.0,88.2,14.3,10.8,0,1,25.0,62.9,0,20,50.0,2,1,94.8,3,45,75.0,51,0,2,4,0,29,14,0.7,9.7
B.J. Goodson,10743,LB,GB,2,25,0,12,0,,,85.7,,,0,0,,64.1,0,,,0,0,0.0,0,6,24.0,7,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,89.5,17.0,17.0,0,0,0.0,76.0,0,4,0.0,0,0,83.3,1,17,68.0,19,1,1,1,0,4,1,0.2,4.0
Nick Kwiatkoski,10747,LB,CHI,1,8,0,6,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,13.0,100.0,100.0,6.0,6.0,0,0,0.0,41.0,0,13,50.0,1,0,118.8,1,7,87.5,7,0,0,1,0,13,0,2.2,13.0
De'Vondre Campbell,10749,LB,ATL,3,84,0,2,0,-0.5,50.0,87.8,32.0,16.0,0,0,0.0,50.7,0,3,0.0,0,0,56.3,1,36,42.9,41,0,1,2,0,3,3,0.1,3.0,0,0,7.5,100.0,93.5,5.1,5.1,0,0,0.0,47.4,0,31,14.3,1,0,118.8,8,43,51.2,46,2,6,8,0,101,41,2.5,12.6
Juston Burris,10752,S,CLV,1,37,0,8,0,,,88.9,,,0,0,,63.7,0,,,0,0,0.0,0,8,21.6,9,0,0,0,0,0,0,0.0,,0,0,8.5,100.0,87.5,14.0,14.0,0,0,0.0,70.8,1,13,0.0,0,0,64.6,2,28,75.7,32,1,4,2,0,18,1,0.6,9.0
David Onyemata,10754,DI,NO,2,2,0,20,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,,0,1,6.0,100.0,4.1,2.0,2.0,0,0,0.0,52.3,0,10,60.0,3,0,108.3,1,2,100.0,49,0,1,1,0,10,4,5.0,10.0
Andrew Billings,10756,DI,CIN,3,3,0,7,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,9.4,,,0,0,,60.3,0,,0.0,0,0,0.0,0,3,100.0,32,1,2,0,0,0,0,0.0,
Deon Bush,10758,S,CHI,3,15,0,6,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,2.5,50.0,100.0,11.0,5.5,0,1,50.0,78.8,0,11,0.0,0,1,66.7,1,12,80.0,12,1,1,2,0,11,11,1.0,11.0
Blake Martinez,10765,LB,GB,3,127,0,12,1,2.0,100.0,88.9,9.3,9.3,0,0,0.0,58.4,0,12,0.0,0,0,86.1,3,32,25.2,36,1,4,3,0,14,8,0.5,4.7,0,2,2.2,88.9,98.9,10.5,9.3,0,0,0.0,68.6,0,16,0.0,0,0,85.2,8,87,68.5,88,4,8,9,0,40,30,0.5,5.0
Ronald Blair III,10776,ED,SF,3,1,0,28,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,11,1,1,0,0,0,0,,,0,0,3.0,0.0,2.6,,1.0,0,0,0.0,61.6,0,,,0,0,39.6,0,1,100.0,38,1,0,1,0,0,0,0.0,
Matthew Judon,10780,ED,BLT,3,24,0,3,0,-1.0,0.0,28.2,,11.0,0,0,0.0,45.0,0,,0.0,0,0,39.6,0,11,45.8,39,1,3,1,0,0,0,0.0,,0,0,-6.0,100.0,20.0,11.0,11.0,0,0,0.0,64.2,0,16,,0,0,118.8,1,11,45.8,55,3,0,1,0,16,22,1.5,16.0
Quinton Jefferson,10781,DI,SEA,3,2,0,29,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,30,1,0,0,0,0,0,,,0,0,,,1.5,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,50.0,65,1,0,0,0,0,0,0.0,
Kentrell Brothers,10794,LB,MIN,1,7,0,18,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,11.0,100.0,100.0,2.0,2.0,0,0,0.0,33.1,0,18,0.0,0,0,115.3,3,6,85.7,6,0,2,3,0,35,2,5.8,11.7
Marqui Christian,10801,S,LA,1,30,0,26,1,,,100.0,,,0,0,,64.7,0,,0.0,0,0,0.0,0,7,23.3,7,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.4,0,,0.0,0,0,0.0,0,22,73.3,22,0,1,0,0,0,0,0.0,
Anthony Brown,10823,CB,DAL,3,113,0,9,0,10.4,62.5,100.0,6.6,4.1,0,0,0.0,45.2,0,12,33.3,1,0,77.6,5,34,30.1,34,0,2,8,0,45,21,1.4,9.0,0,0,8.7,50.0,94.6,23.0,11.5,1,2,33.3,76.3,0,17,20.0,1,2,67.4,3,70,61.9,74,0,4,6,0,34,22,0.5,11.3
Jordan Lucas,10838,S,KC,2,2,0,16,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Maurice Canady,10843,CB,BLT,2,31,0,3,0,11.5,50.0,100.0,9.0,4.5,0,0,0.0,68.4,0,7,0.0,0,0,58.3,1,11,35.5,11,0,2,2,0,7,1,0.8,7.0,0,0,13.0,66.7,100.0,8.0,5.3,0,0,0.0,55.8,0,83,0.0,0,0,149.3,2,17,54.8,17,1,1,3,1,88,56,5.5,44.0
Kavon Frazier,10846,S,DAL,2,12,0,9,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,3,25.0,3,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,8.0,8.0,0,0,0.0,64.9,0,4,0.0,0,0,83.3,1,8,66.7,8,0,1,1,0,4,0,0.5,4.0
Elandon Roberts,10848,LB,NE,2,18,0,19,0,,,66.7,,,0,0,,65.1,0,,,0,0,0.0,0,6,33.3,9,1,0,0,0,0,0,0.0,,0,0,5.6,80.0,92.3,2.8,2.2,0,0,0.0,36.4,0,24,0.0,0,0,108.3,4,12,66.7,13,2,4,5,0,50,25,4.5,12.5
Will Parks,10853,S,DEN,3,69,0,10,0,,,100.0,,,0,0,,70.9,0,,,0,0,0.0,0,23,33.3,23,0,0,0,0,0,0,0.0,,0,0,7.3,66.7,100.0,19.5,13.0,0,0,0.0,47.6,0,14,0.0,0,0,88.2,2,40,58.0,40,0,1,3,0,22,15,0.6,11.0
Stephen Weatherly,10861,ED,MIN,3,1,0,18,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,19,0,0,0,0,0,0,,,0,1,,,2.4,,,0,0,,58.9,0,,50.0,1,0,0.0,0,1,100.0,41,0,0,0,0,0,0,0.0,
Jayron Kearse,10878,CB,MIN,3,71,0,18,0,7.3,75.0,100.0,5.0,3.8,0,0,0.0,62.8,0,21,0.0,0,0,94.8,3,17,23.9,17,2,3,4,0,29,13,1.9,9.7,0,1,2.4,88.9,94.0,5.5,4.9,0,1,11.1,77.0,0,10,0.0,0,1,89.8,8,47,66.2,50,2,6,9,0,50,32,1.1,6.3
Clayton Fejedelem,10879,S,CIN,2,14,0,7,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,5,35.7,5,0,0,0,0,0,0,0.0,,0,1,,,87.5,,,0,0,,64.9,0,,0.0,0,0,0.0,0,7,50.0,8,0,0,0,0,0,0,0.0,
Joe Walker,10885,LB,ARZ,2,23,0,1,0,-1.0,100.0,80.0,8.0,8.0,0,0,0.0,67.1,0,0,0.0,0,0,79.2,1,8,34.8,10,1,1,1,0,0,1,0.0,0.0,0,0,7.3,100.0,86.7,4.3,4.3,0,0,0.0,36.2,0,39,0.0,0,0,118.8,3,13,56.5,15,0,1,3,0,57,35,4.4,19.0
Mike Hilton,10898,CB,PIT,3,58,0,25,0,11.7,66.7,87.9,13.5,9.0,0,1,33.3,66.0,0,17,0.0,0,0,99.3,2,29,50.0,33,1,4,3,0,30,10,1.1,15.0,0,0,9.2,100.0,75.8,4.6,4.6,0,0,0.0,35.0,0,25,0.0,0,0,158.3,5,25,43.1,33,2,5,5,1,74,29,3.2,14.8
Jarrod Wilson,10902,S,JAX,3,125,0,15,0,8.5,100.0,84.1,16.0,16.0,0,0,0.0,68.2,0,20,0.0,0,0,110.4,2,37,29.6,44,1,3,2,0,21,4,0.7,10.5,0,2,3.2,66.7,100.0,19.3,12.8,0,0,0.0,72.7,0,13,0.0,0,0,70.1,4,81,64.8,81,1,4,6,0,18,8,0.2,4.5
Cassanova McKinzy,10938,ED,WAS,2,1,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,13,1,0,0,0,0,0,0.0,
Brian Poole,11052,CB,NYJ,3,105,0,22,0,9.9,42.9,97.8,13.7,5.9,0,0,0.0,62.6,0,12,0.0,0,0,50.3,3,45,42.9,46,1,3,7,0,14,7,0.3,4.7,0,0,11.9,50.0,98.1,12.8,6.4,0,2,25.0,89.5,0,7,12.5,1,2,56.3,4,53,50.5,54,4,7,8,0,21,18,0.4,5.3
Patrick Onwuasor,11100,LB,BLT,3,94,0,3,0,-3.0,100.0,52.1,22.0,22.0,0,1,100.0,81.4,0,4,50.0,1,1,83.3,1,25,26.6,48,0,1,1,0,4,7,0.2,4.0,0,1,5.8,100.0,86.6,5.1,5.1,0,0,0.0,29.6,0,36,33.3,4,0,118.8,11,58,61.7,67,3,7,11,0,143,79,2.6,13.0
Brennan Scarlett,11169,ED,HST,3,4,0,13,0,,,9.1,,,0,0,,61.0,0,,0.0,0,0,0.0,0,1,25.0,11,0,1,0,0,0,0,0.0,,0,0,4.0,100.0,20.0,3.0,3.0,0,0,0.0,63.9,0,7,0.0,0,0,95.8,1,3,75.0,15,0,1,1,0,7,3,2.3,7.0
Cory Littleton,11190,LB,LA,3,125,0,26,0,-2.5,100.0,85.7,8.0,8.0,0,0,0.0,65.2,0,14,0.0,0,0,95.8,2,18,14.4,21,1,1,2,0,14,19,0.9,7.0,0,5,5.3,69.6,97.0,5.5,3.8,1,4,17.4,87.2,1,28,6.3,1,4,69.7,16,97,77.6,100,2,10,23,0,153,82,1.7,9.6
Jonathan Jones,11217,CB,NE,3,105,0,19,0,18.9,30.8,100.0,16.0,4.9,0,3,23.1,83.3,0,15,0.0,0,3,40.5,4,69,65.7,69,0,2,13,0,40,6,0.6,10.0,0,0,0.7,100.0,100.0,9.0,9.0,0,0,0.0,70.1,0,12,0.0,0,0,98.6,3,30,28.6,30,1,3,3,0,23,21,0.9,7.7
Romeo Okwara,11250,ED,DET,3,5,0,11,0,,,2.9,,,0,0,,61.0,0,,,0,0,0.0,0,2,40.0,68,0,0,0,0,0,0,0.0,,0,0,,,10.7,,,0,0,,60.8,0,,,0,0,0.0,0,3,60.0,28,0,0,0,0,0,0,0.0,
Roy Robertson-Harris,11341,DI,CHI,3,1,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,16,0,0,0,0,0,0,,,0,0,,,2.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,47,1,0,0,0,0,0,0.0,
Antonio Hamilton,11353,CB,NYG,1,24,0,21,0,3.0,100.0,100.0,1.8,1.8,0,0,0.0,38.0,0,18,50.0,2,0,112.5,4,8,33.3,8,1,2,4,0,44,32,6.3,11.0,0,0,5.7,100.0,100.0,4.3,4.3,0,0,0.0,46.8,0,23,0.0,0,0,112.5,3,16,66.7,16,1,2,3,0,33,16,2.5,11.0
Tony McRae,11358,CB,CIN,3,22,0,7,0,1.3,100.0,100.0,1.7,1.7,0,0,0.0,38.7,0,10,0.0,0,0,87.5,3,5,22.7,5,0,2,3,0,15,11,3.0,5.0,0,0,3.5,50.0,87.5,13.0,6.5,0,0,0.0,46.4,0,2,,0,0,56.3,1,14,63.6,16,0,0,2,0,2,6,0.2,2.0
Branden Jackson,11394,ED,SEA,3,3,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,23,1,0,0,0,0,0,,,0,0,0.0,100.0,6.8,1.5,1.5,0,0,0.0,56.9,0,12,0.0,0,0,106.3,2,3,100.0,44,1,2,2,0,19,19,6.3,9.5
Javien Elliott,11418,CB,CAR,2,30,0,5,0,6.0,100.0,100.0,3.0,3.0,0,0,0.0,49.0,0,10,0.0,0,0,108.3,1,3,10.0,3,0,1,1,0,10,4,3.3,10.0,0,1,3.4,100.0,95.8,4.4,4.4,0,1,20.0,63.9,0,14,25.0,1,1,102.5,5,23,76.7,24,1,2,5,0,43,26,2.0,8.6
Myles Garrett,11756,ED,CLV,3,4,0,8,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,24,2,0,0,0,0,0,,,0,0,,,6.0,,,0,0,,60.8,0,,,0,0,0.0,0,4,100.0,67,3,0,0,0,0,0,0.0,
Solomon Thomas,11758,ED,SF,3,1,0,28,0,,,0.0,,,0,0,,61.8,0,,0.0,0,0,0.0,0,0,0.0,9,1,1,0,0,0,0,,,0,0,,,3.6,,,0,0,,66.7,0,,0.0,0,0,0.0,0,1,100.0,28,2,2,0,0,0,0,0.0,
Jamal Adams,11761,S,NYJ,3,117,0,22,1,3.0,100.0,78.6,39.0,39.0,0,0,0.0,74.2,0,4,16.7,1,0,83.3,1,44,37.6,56,2,4,1,0,4,1,0.1,4.0,0,1,4.4,57.1,92.9,15.8,9.0,0,0,0.0,90.3,1,21,0.0,0,0,25.6,4,65,55.6,70,0,4,7,0,26,11,0.4,6.5
Marshon Lattimore,11766,CB,NO,3,139,0,20,0,10.4,100.0,96.0,4.0,4.0,0,0,0.0,51.4,0,66,0.0,0,0,158.3,5,24,17.3,25,1,3,5,1,107,59,5.4,21.4,0,0,13.9,63.2,100.0,7.8,4.9,0,1,5.3,56.2,0,57,0.0,0,1,103.2,12,103,74.1,103,4,13,19,0,221,34,2.4,18.4
Haason Reddick,11768,LB,ARZ,3,89,0,1,0,3.5,75.0,56.3,5.7,4.3,0,2,50.0,83.2,0,9,0.0,0,2,78.1,3,18,20.2,32,1,2,4,0,13,5,0.8,4.3,0,2,8.2,80.0,92.5,7.4,5.9,0,1,10.0,47.9,0,18,0.0,0,1,106.7,8,62,69.7,67,1,4,10,0,96,45,1.6,12.0
Derek Barnett,11769,ED,PHI,3,5,0,24,0,,,3.2,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,31,0,0,0,0,0,0,0.0,,0,0,,,6.7,,,0,0,,61.3,0,,0.0,0,0,0.0,0,4,80.0,60,0,1,0,0,0,0,0.0,
Malik Hooker,11770,S,IND,3,102,0,14,0,6.0,100.0,100.0,10.0,10.0,0,0,0.0,51.1,0,21,0.0,0,0,118.8,1,12,11.8,12,0,1,1,0,21,15,2.1,21.0,0,0,18.5,50.0,100.0,71.0,35.5,0,0,0.0,62.5,0,10,16.7,1,0,64.6,1,77,75.5,77,1,5,2,0,10,8,0.1,10.0
