player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Anthony Sherman,6288,FB,KC,7,0,16,78.8,0,0,4,26.7,26.7,100.0,0,0,0,4,15,,0,0,0,0.0,0.0,,0,0,0,1
Reggie Bonnafon,47542,HB,CAR,5,0,5,76.5,0,0,4,15.4,14.8,100.0,0,0,0,4,27,,0,0,0,0.0,0.0,,0,0,0,10
Larry Fitzgerald,1724,WR,ARZ,11,0,1,54.1,1,0,4,1.0,0.9,87.5,1,1,0,4,435,,0,0,0,0.0,0.0,,0,0,0,156
Deon Yelder,29556,TE,KC,4,0,16,24.5,0,0,3,15.8,17.4,100.0,0,0,0,4,23,,0,0,0,0.0,0.0,,0,0,0,8
Ricky Seals-Jones,12020,TE,CLV,9,0,8,75.7,0,0,3,2.7,3.2,100.0,0,0,0,4,125,75.4,0,0,2,3.7,4.9,100.0,0,0,3,61
Tanner Hudson,66924,TE,TB,5,0,30,74.6,0,0,4,7.1,6.7,100.0,0,0,0,4,60,,0,0,0,0.0,0.0,,0,0,0,26
Jaeden Graham,31849,TE,ATL,7,0,2,72.3,0,0,3,4.0,3.7,100.0,0,0,0,3,82,,0,0,0,0.0,0.0,,0,0,0,50
Chris Godwin,11839,WR,TB,11,0,30,73.2,0,0,3,0.6,0.6,100.0,0,0,0,3,509,,0,0,0,0.0,0.0,,0,0,0,262
Clive Walford,9501,TE,MIA,3,0,17,70.7,0,0,3,23.1,23.1,100.0,0,0,0,3,13,65.8,0,0,1,16.7,16.7,100.0,0,0,1,6
Jace Sternberger,47081,TE,GB,1,0,12,74.5,0,0,3,75.0,75.0,100.0,0,0,0,3,4,,0,0,0,,,,0,0,0,0
Kendall Lamm,10017,T,CLV,1,0,8,76.6,0,0,3,100.0,100.0,100.0,0,0,0,3,3,74.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Alex Erickson,11107,WR,CIN,11,0,7,70.5,0,0,3,1.3,1.3,100.0,0,0,0,3,239,,0,0,0,0.0,0.0,,0,0,0,130
Derek Watt,10832,FB,LAC,11,0,27,29.1,0,0,3,9.4,9.1,100.0,0,0,0,3,33,16.0,0,0,1,11.1,11.1,100.0,0,0,1,9
Cullen Gillaspia,38844,HB,HST,3,0,13,54.7,0,0,1,33.3,60.0,100.0,0,0,0,3,5,47.0,0,0,0,0.0,50.0,,0,0,2,4
Kelvin Harmon,47931,WR,WAS,11,0,32,69.7,0,0,3,2.4,2.2,100.0,0,0,0,3,134,,0,0,0,0.0,0.0,,0,0,0,66
Malik Turner,48078,WR,SEA,11,0,29,77.4,0,0,2,2.3,3.0,100.0,0,0,0,3,100,,0,0,0,0.0,0.0,,0,0,0,36
Jermaine Eluemunor,11914,G,NE,1,0,19,76.6,0,0,3,100.0,100.0,100.0,0,0,0,3,3,71.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Cole Beasley,7330,WR,BUF,11,0,4,69.3,0,0,3,0.9,0.8,100.0,0,0,0,3,360,,0,0,0,0.0,0.0,,0,0,0,180
Deebo Samuel,48274,WR,SF,10,0,28,75.8,0,0,3,1.2,1.1,100.0,3,0,0,3,277,61.4,0,0,1,1.1,1.0,100.0,0,0,1,99
Anthony Firkser,51837,TE,TEN,10,0,31,73.2,0,0,3,3.8,3.5,100.0,0,0,0,3,86,68.8,0,0,1,1.9,1.8,100.0,0,0,1,57
Nick Allegretti,39268,G,KC,1,0,16,79.7,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Allen Lazard,48135,WR,GB,10,0,12,75.1,0,0,2,1.3,1.2,100.0,1,0,0,2,166,,0,0,0,0.0,0.0,,0,0,0,75
Zay Jones,11792,WR,OAK,10,0,23,44.9,0,1,2,0.9,0.8,75.0,0,1,0,2,241,,0,0,0,0.0,0.0,,0,0,0,116
Michael Burton,9601,FB,WAS,4,0,32,75.8,0,0,2,18.2,16.7,100.0,0,0,0,2,12,,0,0,0,,,,0,0,0,0
Adam Humphries,10075,WR,TEN,11,0,31,69.4,0,0,2,0.8,0.7,100.0,0,0,0,2,271,65.2,0,0,1,0.7,0.6,100.0,0,0,1,166
Jonathan Williams,10790,HB,IND,3,1,14,18.1,0,0,2,6.3,5.6,100.0,1,0,0,2,36,18.1,0,0,2,15.4,11.8,100.0,0,0,2,17
Troy Reeder,38268,LB,LA,2,0,26,74.3,0,0,2,100.0,100.0,100.0,1,0,0,2,2,,0,0,0,,,,0,0,0,0
Kenny Golladay,11851,WR,DET,11,2,11,48.3,0,1,2,0.5,0.5,75.0,3,1,0,2,442,,0,0,0,0.0,0.0,,0,0,0,188
Kareem Hunt,11841,HB,CLV,3,0,8,71.8,0,0,2,2.9,2.6,100.0,0,0,0,2,76,,0,0,0,0.0,0.0,,0,0,0,31
Javon Wims,41406,WR,CHI,11,0,6,70.4,0,0,1,0.6,1.2,100.0,0,0,0,2,172,,0,0,0,0.0,0.0,,0,0,0,72
Allen Robinson II,8696,WR,CHI,11,1,6,65.1,0,0,2,0.5,0.4,100.0,3,0,0,2,448,,0,0,0,0.0,0.0,,0,0,0,202
Trey Quinn,38276,WR,WAS,11,0,32,68.2,0,0,2,0.7,0.6,100.0,0,0,0,2,310,,0,0,0,0.0,0.0,,0,0,0,151
Benny Snell Jr.,45954,HB,PIT,5,0,25,56.7,0,0,1,4.2,7.1,100.0,0,0,0,2,28,46.2,0,0,0,0.0,10.0,,0,0,1,10
Natrez Patrick,49805,ED,LA,2,0,26,78.2,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Jake McQuaide,6586,LS,LA,2,0,26,71.0,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Nick Bellore,6515,FB,SEA,4,0,29,71.5,0,0,2,40.0,40.0,100.0,0,0,0,2,5,,0,0,0,,,,0,0,0,0
Travin Howard,50959,LB,LA,2,0,26,77.3,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Joshua Miles,29038,T,ARZ,2,0,1,71.2,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Josh Reynolds,11872,WR,LA,11,0,26,71.8,0,0,2,1.1,1.0,100.0,0,0,0,2,201,,0,0,0,0.0,0.0,,0,0,0,102
Zach Pascal,12303,WR,IND,11,1,14,76.2,0,0,2,0.8,0.7,100.0,1,0,0,2,285,,0,0,0,0.0,0.0,,0,0,0,134
Duke Williams,11366,WR,BUF,3,0,4,44.9,0,1,2,2.3,2.3,75.0,0,1,0,2,87,,0,0,0,0.0,0.0,,0,0,0,33
Hunter Renfrow,47509,WR,OAK,11,1,23,67.0,0,0,2,0.9,0.9,100.0,2,0,0,2,231,,0,0,0,0.0,0.0,,0,0,0,121
Devontae Booker,10770,HB,DEN,5,0,10,78.7,0,0,1,11.1,20.0,100.0,0,0,0,2,10,75.0,0,0,0,0.0,16.7,,0,0,1,6
James Washington,47792,WR,PIT,10,0,25,73.1,0,0,2,0.7,0.7,100.0,1,0,0,2,295,,0,0,0,0.0,0.0,,0,0,0,155
Jerome Cunningham,9400,TE,WAS,2,0,32,72.6,0,0,2,25.0,25.0,100.0,0,0,0,2,8,,0,0,0,0.0,0.0,,0,0,0,1
Paul Perkins,10783,HB,DET,2,0,11,77.0,0,0,2,25.0,22.2,100.0,0,0,0,2,9,,0,0,0,,,,0,0,0,0
Chester Rogers,10918,WR,IND,11,0,14,74.0,0,0,1,0.4,0.8,100.0,1,0,0,2,242,,0,0,0,0.0,0.0,,0,0,0,127
Sam Young,5702,T,SF,1,0,28,63.8,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Troymaine Pope,11473,HB,LAC,2,0,27,74.1,0,0,1,6.7,6.7,100.0,0,0,0,1,15,74.1,0,0,1,14.3,14.3,100.0,0,0,1,7
Tyler Boyd,10689,WR,CIN,11,0,7,65.3,0,0,1,0.2,0.2,100.0,1,0,0,1,480,,0,0,0,0.0,0.0,,0,0,0,223
Wesley Woodyard,4583,LB,TEN,1,0,31,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Zak DeOssie,3732,LS,NYG,1,0,21,62.1,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Aldrick Rosas,11331,K,NYG,1,0,21,62.1,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jacoby Brissett,10725,QB,IND,10,0,14,61.3,0,0,1,0.3,0.3,100.0,0,0,0,1,355,,0,0,0,0.0,0.0,,0,0,0,147
Jason Vander Laan,11266,TE,NO,1,0,20,69.2,0,0,1,16.7,14.3,100.0,0,0,0,1,7,,0,0,0,0.0,0.0,,0,0,0,2
Reggie Gilbert,11147,ED,TEN,1,0,31,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Chris Herndon,47164,TE,NYJ,1,0,22,3.9,0,0,1,8.3,7.1,0.0,0,1,1,1,14,3.9,0,0,1,11.1,9.1,0.0,1,1,1,11
Hassan Ridgeway,10750,DI,PHI,1,0,24,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Pharoh Cooper,10751,WR,ARZ,8,1,1,65.6,0,0,1,1.3,1.1,100.0,1,0,0,1,87,,0,0,0,0.0,0.0,,0,0,0,42
Demarcus Robinson,10760,WR,KC,11,1,16,66.3,0,0,1,0.3,0.3,100.0,2,0,0,1,391,,0,0,0,0.0,0.0,,0,0,0,144
Christian Kirk,47546,WR,ARZ,8,0,1,66.2,0,0,1,0.3,0.3,100.0,2,0,0,1,345,,0,0,0,0.0,0.0,,0,0,0,125
Stanley Morgan Jr.,48110,WR,CIN,5,0,7,65.4,0,0,0,0.0,2.6,,0,0,0,1,39,,0,0,0,0.0,0.0,,0,0,0,13
Keelan Doss,48143,WR,OAK,5,0,23,66.2,0,0,1,2.6,2.5,100.0,0,0,0,1,40,,0,0,0,0.0,0.0,,0,0,0,19
Joe Walker,10885,LB,ARZ,1,0,1,62.7,0,0,1,100.0,100.0,100.0,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Tre'Quan Smith,48228,WR,NO,6,0,20,62.3,0,0,1,0.6,0.6,100.0,1,0,0,1,174,,0,0,0,0.0,0.0,,0,0,0,85
Robert Foster,48230,WR,BUF,7,0,4,65.7,0,0,1,1.6,1.5,100.0,0,0,0,1,67,,0,0,0,0.0,0.0,,0,0,0,37
Dexter Lawrence,25991,DI,NYG,1,1,21,62.1,0,0,0,,100.0,,1,0,0,1,1,,0,0,0,,,,0,0,0,0
A.J. Brown,48327,WR,TEN,11,2,31,66.2,0,0,1,0.4,0.4,100.0,3,0,0,1,265,,0,0,0,0.0,0.0,,0,0,0,124
Justin Hollins,48498,LB,DEN,1,0,10,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Malik Reed,48567,ED,DEN,1,0,10,61.4,0,0,1,100.0,100.0,100.0,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Dwayne Washington,10870,HB,NO,2,0,20,76.4,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
Vita Vea,48956,DI,TB,2,1,30,66.4,0,0,1,50.0,50.0,100.0,1,0,0,1,2,,0,0,0,,,,0,0,0,0
Ogbonnia Okoronkwo,50130,ED,LA,1,0,26,68.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Josey Jewell,50720,LB,DEN,1,0,10,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Sam Darnold,29048,QB,NYJ,8,0,22,60.9,0,0,1,0.3,0.3,100.0,1,0,0,1,322,,0,0,0,0.0,0.0,,0,0,0,143
David Fluellen,9184,FB,TEN,1,0,31,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Matt Orzech,94369,LS,JAX,1,0,15,60.9,0,0,1,100.0,100.0,100.0,0,0,0,1,1,60.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Kerrith Whyte Jr.,26392,HB,PIT,1,0,25,67.1,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Taylor Gabriel,9002,WR,CHI,9,0,6,62.4,0,0,0,0.0,0.3,,1,0,0,1,314,,0,0,0,0.0,0.0,,0,0,0,148
D.J. Moore,48267,WR,CAR,11,0,5,61.6,0,0,1,0.2,0.2,100.0,1,0,0,1,450,,0,0,0,0.0,0.0,,0,0,0,187
Kenny Young,51029,LB,LA,1,0,26,72.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Bryan Witzmann,8995,TE,CAR,1,0,5,67.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Casey Kreiter,8959,LS,DEN,1,0,10,60.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Ryan Groy,9221,C,LAC,1,0,27,61.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Arik Armstead,9450,ED,SF,1,1,28,63.8,0,0,0,,100.0,,2,0,0,1,1,,0,0,0,,,,0,0,0,0
Damien Harris,35134,HB,NE,1,0,19,69.2,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Josh Rosen,35460,QB,MIA,5,0,17,60.9,0,0,1,0.8,0.7,100.0,0,0,0,1,138,,0,0,0,0.0,0.0,,0,0,0,61
Phillip Dorsett,9462,WR,NE,9,0,19,65.7,0,0,1,0.4,0.3,100.0,0,0,0,1,294,,0,0,0,0.0,0.0,,0,0,0,104
Joe Jones,12321,LB,DEN,1,0,10,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Zach Gentry,36049,TE,PIT,2,0,25,70.6,0,0,1,5.9,5.3,100.0,0,0,0,1,19,,0,0,0,0.0,0.0,,0,0,0,9
Jimmy Garoppolo,8697,QB,SF,11,0,28,61.2,0,0,1,0.3,0.3,100.0,0,0,0,1,399,,0,0,0,0.0,0.0,,0,0,0,134
Kendrick Bourne,12270,WR,SF,11,0,28,69.0,0,0,1,0.5,0.5,100.0,1,0,0,1,203,,0,0,0,0.0,0.0,,0,0,0,83
Brandin Cooks,8655,WR,LA,9,0,26,62.4,0,0,0,0.0,0.3,,1,0,0,1,313,,0,0,0,0.0,0.0,,0,0,0,142
Evan Brown,38709,G,NYG,1,0,21,62.1,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Cameron Johnston,12255,P,PHI,1,0,24,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Mike Evans,8642,WR,TB,11,0,30,69.6,0,0,1,0.2,0.2,100.0,1,0,0,1,490,,0,0,0,0.0,0.0,,0,0,0,255
Austin Carr,12215,WR,NO,6,1,20,65.7,0,0,1,1.1,1.0,100.0,2,0,0,1,99,,0,0,0,0.0,0.0,,0,0,0,44
James Winchester,8580,LS,KC,1,0,16,62.1,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Darrell Daniels,12122,TE,ARZ,4,0,1,63.8,0,0,1,20.0,16.7,100.0,0,0,0,1,6,,0,0,0,0.0,0.0,,0,0,0,1
Taysom Hill,12112,QB,NO,11,0,20,66.8,0,0,1,1.4,1.4,100.0,0,0,0,1,74,66.8,0,0,1,2.9,2.9,100.0,0,0,1,35
Chris Banjo,8419,S,ARZ,1,0,1,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Tim Patrick,12087,WR,DEN,3,0,10,72.2,0,0,0,0.0,1.5,,1,0,0,1,67,,0,0,0,0.0,0.0,,0,0,0,34
Jordan Thomas,42062,TE,HST,1,0,13,68.7,0,0,1,50.0,50.0,100.0,0,0,0,1,2,68.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Byron Pringle,42345,WR,KC,9,0,16,66.9,0,0,1,1.4,1.2,100.0,1,0,0,1,83,,0,0,0,0.0,0.0,,0,0,0,32
Khari Blasingame,44889,FB,TEN,1,0,31,62.2,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,,,,0,0,0,0
DaeSean Hamilton,45416,WR,DEN,11,0,10,66.2,0,0,1,0.4,0.4,100.0,0,0,0,1,285,,0,0,0,0.0,0.0,,0,0,0,165
Daren Bates,8077,LB,TEN,2,0,31,62.7,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
Harrison Butker,11988,K,KC,1,0,16,62.1,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Chris Conley,9509,WR,JAX,11,0,15,66.1,0,0,1,0.2,0.2,100.0,1,0,0,1,432,,0,0,0,0.0,0.0,,0,0,0,233
D.J. Jones,11953,DI,SF,1,0,28,63.8,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Kenjon Barner,7963,HB,ATL,6,0,2,17.2,0,0,1,2.5,2.3,100.0,0,0,0,1,44,5.4,0,0,0,0.0,0.0,,0,0,0,21
David Quessenberry,7957,T,TEN,2,0,31,65.9,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
Geremy Davis,9619,WR,LAC,5,0,27,65.6,0,0,1,1.9,1.8,100.0,0,0,0,1,56,,0,0,0,0.0,0.0,,0,0,0,30
Ryan Nall,45753,HB,CHI,1,0,6,74.1,0,0,1,33.3,33.3,100.0,0,0,0,1,3,74.1,0,0,1,100.0,100.0,100.0,0,0,1,1
Mack Hollins,11873,WR,PHI,11,2,24,66.2,0,0,1,0.5,0.4,100.0,3,0,0,1,228,,0,0,0,0.0,0.0,,0,0,0,92
Kenny Stills,7926,WR,HST,9,1,13,62.3,0,0,1,0.4,0.4,100.0,1,0,0,1,252,,0,0,0,0.0,0.0,,0,0,0,112
Elandon Roberts,10848,LB,NE,1,0,19,72.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Devine Ozigbo,45903,HB,JAX,2,0,15,73.0,0,0,1,20.0,16.7,100.0,0,0,0,1,6,,0,0,0,0.0,0.0,,0,0,0,2
Chris Wormley,11829,DI,BLT,1,0,3,62.1,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Qadree Ollison,45934,HB,ATL,2,0,2,72.8,0,0,0,0.0,4.5,,0,0,0,1,22,,0,0,0,0.0,0.0,,0,0,0,9
Jake Kumerow,9883,WR,GB,8,0,12,62.3,0,0,1,0.7,0.7,100.0,1,0,0,1,146,,0,0,0,0.0,0.0,,0,0,0,68
Dalvin Tomlinson,11810,DI,NYG,1,0,21,62.1,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Keenan Allen,7857,WR,LAC,11,0,27,69.6,0,0,1,0.2,0.2,100.0,1,0,0,1,454,,0,0,0,0.0,0.0,,0,0,0,226
Rick Lovato,10007,LS,PHI,1,0,24,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Josh Lambo,10133,K,JAX,1,0,15,60.9,0,0,1,100.0,100.0,100.0,0,0,0,1,1,60.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Tavon Austin,7789,WR,DAL,9,0,9,65.3,0,0,1,1.0,0.9,100.0,1,0,0,1,110,,0,0,0,0.0,0.0,,0,0,0,52
Tyrell Williams,10154,WR,OAK,9,0,23,65.6,0,0,1,0.4,0.4,100.0,1,0,0,1,283,,0,0,0,0.0,0.0,,0,0,0,125
Dennis Gardeck,66928,LB,ARZ,1,0,1,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Beau Brinkley,7418,LS,TEN,1,0,31,61.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Aaron Brewer,7301,LS,ARZ,1,0,1,61.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Will Fuller V,10655,WR,HST,8,0,13,64.5,0,0,1,0.4,0.4,100.0,1,0,0,1,283,,0,0,0,0.0,0.0,,0,0,0,111
Alfred Morris,7165,HB,ARZ,1,0,1,68.8,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jarius Wright,7118,WR,CAR,11,0,5,66.1,0,0,1,0.3,0.3,100.0,0,0,0,1,337,,0,0,0,0.0,0.0,,0,0,0,159
Kirk Cousins,7102,QB,MIN,11,0,18,60.9,0,0,1,0.3,0.3,100.0,1,0,0,1,380,,0,0,0,0.0,0.0,,0,0,0,124
Darwin Thompson,83791,HB,KC,6,0,16,67.1,0,0,1,7.1,7.1,100.0,0,0,0,1,14,,0,0,0,0.0,0.0,,0,0,0,1
Baker Mayfield,46518,QB,CLV,11,0,8,60.9,0,0,1,0.2,0.2,100.0,1,0,0,1,454,,0,0,0,0.0,0.0,,0,0,0,170
Kyle Nelson,6428,LS,SF,1,0,28,63.8,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
John Ross,11764,WR,CIN,4,0,7,62.4,0,0,1,0.7,0.6,100.0,1,0,0,1,162,,0,0,0,0.0,0.0,,0,0,0,69
Corey Davis,11760,WR,TEN,10,0,31,68.1,0,0,0,0.0,0.3,,2,0,0,1,310,,0,0,0,0.0,0.0,,0,0,0,162
Randall Cobb,6216,WR,DAL,10,0,9,66.2,0,0,1,0.3,0.3,100.0,1,0,0,1,319,,0,0,0,0.0,0.0,,0,0,0,169
Lance Kendricks,6199,TE,LAC,7,0,27,69.6,0,0,1,2.0,1.9,100.0,0,0,0,1,53,,0,0,0,0.0,0.0,,0,0,0,34
Kamalei Correa,10676,ED,TEN,1,1,31,62.7,0,0,1,100.0,100.0,100.0,2,0,0,1,1,,0,0,0,,,,0,0,0,0
Morgan Cox,6020,LS,BLT,1,0,3,62.1,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
