player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Tuzar Skipper,44583,ED,NYG,2,0,0,21,52.2,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,53.4,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Joe Jackson,44615,ED,DAL,3,1,0,9,64.3,1,2,35,97.3,14.3,5,0,4.3,0,37,36,3,0,70.6,0,2,16,100.0,25.0,4,6.3,0,16,16,2
Leon Jacobs,44980,LB,JAX,3,0,0,15,67.8,0,1,9,47.4,11.1,1,0,27.8,2,19,9,3,0,73.1,0,0,1,33.3,0.0,0,100.0,1,3,1,1
Jaylon Ferguson,48362,ED,BLT,1,0,0,3,54.6,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,56.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Anthony Nelson,48405,ED,TB,3,1,0,30,62.2,0,2,27,90.3,11.1,3,0,3.7,0,31,28,2,0,59.4,0,1,15,93.8,13.3,2,3.3,0,16,15,1
Sam Hubbard,48457,ED,CIN,3,0,0,7,64.2,2,7,71,85.2,16.9,12,0,9.2,2,88,75,11,0,57.6,0,5,27,82.4,18.5,5,13.0,1,34,28,6
Tyquan Lewis,48475,ED,IND,2,0,0,14,60.1,0,5,24,96.3,20.8,5,0,10.4,0,27,26,5,0,65.1,0,4,12,100.0,33.3,4,16.7,0,14,14,4
Justin Hollins,48498,LB,DEN,2,0,0,10,57.8,0,0,2,40.0,0.0,0,0,0.0,0,5,2,0,0,59.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Chase Winovich,48523,ED,NE,3,0,0,19,64.6,0,1,60,95.5,8.3,5,0,5.8,3,67,64,4,0,69.1,0,0,34,100.0,11.8,4,5.9,2,37,37,2
Bradley Chubb,48526,ED,DEN,3,1,0,10,64.2,3,1,66,84.1,12.1,8,1,3.0,0,82,69,4,0,60.4,1,0,19,95.5,15.8,3,2.6,0,22,21,1
Oshane Ximines,48538,ED,NYG,3,0,0,21,69.1,0,3,40,95.7,17.5,7,0,8.8,2,47,45,5,0,74.5,0,2,22,100.0,27.3,6,13.6,2,25,25,4
Dorance Armstrong,48557,ED,DAL,3,0,0,9,54.5,3,4,55,95.1,14.5,8,1,6.4,0,61,58,7,0,62.6,3,1,30,100.0,13.3,4,6.7,0,31,31,4
Chad Thomas,48565,ED,CLV,3,0,0,8,57.6,0,2,20,91.7,10.0,2,0,5.0,0,24,22,2,0,60.3,0,1,9,100.0,11.1,1,5.6,0,9,9,1
Malik Reed,48567,ED,DEN,3,0,0,10,66.0,0,1,4,80.0,25.0,1,0,12.5,0,5,4,1,0,68.6,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Trent Harris,48575,ED,MIA,1,0,0,17,49.8,1,1,12,100.0,8.3,1,0,8.3,0,12,12,2,0,50.2,1,1,8,100.0,12.5,1,12.5,0,8,8,2
Harold Landry III,48600,ED,TEN,3,0,0,31,56.1,0,2,88,88.4,3.4,3,0,2.3,1,112,99,3,0,49.2,0,1,41,90.0,2.4,1,1.2,0,50,45,1
Tyler Lancaster,48604,DI,GB,3,0,0,12,54.3,0,0,34,100.0,2.9,1,0,0.0,0,37,37,0,0,59.4,0,0,12,100.0,8.3,1,0.0,0,13,13,0
Dontavius Russell,48638,DI,JAX,2,0,0,15,53.4,0,0,10,100.0,0.0,0,0,0.0,0,13,13,0,0,55.5,0,0,2,100.0,0.0,0,0.0,0,5,5,0
Jullian Taylor,48684,DI,SF,2,1,0,28,76.9,1,0,15,100.0,6.7,1,0,3.3,0,17,17,1,1,67.7,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Harrison Phillips,48690,DI,BUF,3,2,0,4,78.4,0,1,44,95.8,13.6,6,0,3.4,1,48,46,2,1,72.5,0,0,17,100.0,17.6,3,5.9,1,17,17,1
Daron Payne,48698,DI,WAS,3,1,0,32,59.3,1,4,95,98.0,6.3,6,0,2.6,0,102,100,5,0,57.2,0,3,39,100.0,7.7,3,3.8,0,42,42,3
Greg Gaines,48706,DI,LA,1,0,0,26,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Kingsley Keke,48718,DI,GB,1,0,0,12,52.7,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,53.0,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Rasheem Green,48731,ED,SEA,3,0,0,29,64.2,0,5,76,100.0,9.2,7,0,4.6,1,84,84,6,0,76.2,0,5,35,100.0,17.1,6,10.0,1,39,39,6
Taven Bryan,48753,DI,JAX,3,0,0,15,69.7,4,0,29,100.0,17.2,5,1,10.3,1,31,31,5,0,63.2,1,0,11,100.0,18.2,2,13.6,1,13,13,2
L.J. Collier,48822,ED,SEA,1,0,0,29,51.1,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,52.8,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Patrick Ricard,48862,DI,BLT,3,0,0,3,57.7,1,3,34,97.4,11.8,4,0,5.9,0,38,37,4,0,61.0,1,3,14,94.4,21.4,3,14.3,0,18,17,4
RJ McIntosh,48873,DI,NYG,3,0,0,21,71.0,0,0,12,100.0,8.3,1,0,0.0,0,13,13,0,0,71.0,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Daniel Ekuale,48874,DI,CLV,3,0,0,8,60.9,0,3,26,100.0,7.7,2,0,5.8,0,28,28,3,0,52.4,0,1,9,100.0,11.1,1,5.6,0,10,10,1
Poona Ford,48875,DI,SEA,2,0,0,29,62.6,0,1,41,95.8,9.8,4,0,1.2,0,48,46,1,0,67.4,0,1,17,100.0,17.6,3,2.9,0,19,19,1
Hercules Mata'afa,48931,DI,MIN,3,0,1,18,55.7,0,2,45,100.0,4.4,2,2,2.2,0,50,50,2,0,54.8,0,1,30,100.0,3.3,1,1.7,0,33,33,1
Taylor Stallworth,48935,DI,NO,1,0,0,20,52.7,0,1,15,100.0,6.7,1,0,3.3,0,16,16,1,0,53.4,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Justin Jones,48940,DI,LAC,3,0,0,27,61.2,0,5,74,100.0,14.9,11,1,3.4,0,77,77,5,0,65.2,0,4,26,100.0,23.1,6,7.7,0,29,29,4
Renell Wren,48953,DI,CIN,1,0,0,7,59.2,0,1,13,100.0,15.4,2,0,3.8,0,13,13,1,0,64.7,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Vita Vea,48956,DI,TB,3,0,0,30,70.8,3,8,96,99.0,11.5,11,0,5.7,0,104,103,11,0,75.6,2,5,42,97.9,16.7,7,8.3,0,47,46,7
Tim Settle,48966,DI,WAS,3,0,0,32,56.9,0,2,43,97.8,4.7,2,0,2.3,0,46,45,2,0,61.2,0,1,9,100.0,11.1,1,5.6,0,10,10,1
Kevin Strong Jr.,48981,DI,DET,3,1,0,11,53.2,0,3,39,100.0,10.3,4,1,3.8,0,47,47,3,1,57.5,0,1,20,100.0,10.0,2,2.5,0,25,25,1
Justin Reid,49048,S,HST,3,0,0,13,61.9,0,1,6,4.5,16.7,1,0,8.3,0,133,6,1,0,64.9,0,1,4,5.8,25.0,1,12.5,0,69,4,1
Tre Flowers,49059,CB,SEA,3,0,0,29,59.5,0,0,1,0.8,0.0,0,2,0.0,0,132,1,0,0,,0,0,0,0.0,,0,,0,59,0,0
Jordan Whitehead,49196,S,TB,3,0,0,30,71.8,0,0,8,7.2,12.5,1,0,0.0,0,138,10,0,0,77.8,0,0,0,3.4,,0,,0,59,2,0
Ronnie Harrison,49206,S,JAX,3,0,0,15,61.2,0,1,9,7.8,11.1,1,3,16.7,1,129,10,2,0,55.5,0,0,4,8.5,25.0,1,25.0,1,59,5,1
Tony Brown,49255,CB,GB,2,0,0,12,58.5,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,58.5,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Isaac Yiadom,49355,CB,DEN,3,0,0,10,57.5,0,0,2,3.0,0.0,0,0,0.0,0,66,2,0,0,58.7,0,0,1,4.8,0.0,0,0.0,0,21,1,0
M.J. Stewart,49397,CB,TB,3,0,0,30,58.8,0,1,6,6.5,16.7,1,0,8.3,0,107,7,1,0,61.0,0,1,4,9.8,25.0,1,12.5,0,51,5,1
Darius Phillips,49507,CB,CIN,2,0,0,7,73.1,0,2,2,10.5,50.0,1,0,50.0,0,19,2,2,0,56.8,0,1,1,9.1,0.0,0,50.0,0,11,1,1
Taron Johnson,49511,CB,BUF,1,0,0,4,55.9,0,1,2,8.7,0.0,0,0,25.0,0,23,2,1,0,58.5,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Denzel Ward,49558,CB,CLV,2,0,1,8,67.9,1,1,2,2.8,0.0,0,3,50.0,0,72,2,2,0,,0,0,0,0.0,,0,,0,30,0,0
Rock Ya-Sin,49564,CB,IND,3,0,0,14,60.0,0,0,1,1.2,100.0,1,0,0.0,0,85,1,0,0,60.0,0,0,1,2.2,100.0,1,0.0,0,45,1,0
Matt Dickerson,49601,DI,TEN,1,0,0,31,54.6,0,1,7,100.0,0.0,0,0,7.1,0,7,7,1,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Zach Allen,49605,DI,ARZ,3,0,0,1,50.5,3,2,78,98.8,5.1,4,1,3.2,0,80,79,5,0,52.8,2,2,34,100.0,8.8,3,5.9,0,35,35,4
Andrew Brown,49636,ED,CIN,1,0,0,7,64.2,1,1,16,84.2,12.5,2,2,6.3,0,19,16,2,0,66.8,1,1,10,83.3,20.0,2,10.0,0,12,10,2
Darius Leonard,49684,LB,IND,2,1,0,14,79.3,0,1,5,7.6,40.0,2,0,30.0,1,79,6,2,1,67.5,0,0,3,8.1,0.0,0,0.0,0,37,3,0
Genard Avery,49699,ED,CLV,1,0,0,8,56.7,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Shaun Dion Hamilton,49706,LB,WAS,2,0,0,32,52.3,0,0,4,12.1,0.0,0,0,0.0,0,33,4,0,0,57.4,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Cole Holcomb,49753,LB,WAS,3,0,1,32,58.2,0,1,9,12.9,11.1,1,1,5.6,0,70,9,1,0,50.9,0,0,4,12.5,0.0,0,0.0,0,32,4,0
Quincy Williams,49779,LB,JAX,3,0,0,15,55.6,0,2,9,9.0,11.1,1,0,11.1,0,122,11,2,0,60.7,0,1,4,10.0,25.0,1,12.5,0,60,6,1
Azeez Al-Shaair,49792,LB,SF,1,0,0,28,66.0,0,0,0,7.7,,0,0,,0,13,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Natrez Patrick,49805,ED,LA,1,0,0,26,56.5,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,56.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
James Crawford,49836,ED,MIA,2,0,0,17,55.6,0,0,3,80.0,0.0,0,0,0.0,0,5,4,0,0,56.2,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Ryan Connelly,49840,LB,NYG,3,0,0,21,62.0,0,1,13,17.5,7.7,1,0,3.8,0,80,14,1,0,64.1,0,0,3,12.1,0.0,0,0.0,0,33,4,0
B.J. Hill,49894,DI,NYG,3,0,0,21,54.0,0,4,69,100.0,8.7,6,0,2.9,0,76,76,4,0,51.5,0,3,28,100.0,10.7,3,5.4,0,32,32,3
Sebastian Joseph-Day,49935,DI,LA,3,0,0,26,62.8,0,1,31,100.0,6.5,2,2,1.6,0,37,37,1,0,70.1,0,0,6,100.0,16.7,1,0.0,0,9,9,0
Jerry Tillery,49949,DI,LAC,3,0,0,27,52.6,0,2,37,97.4,10.8,4,1,2.7,0,39,38,2,0,47.2,0,1,13,100.0,15.4,2,3.8,0,14,14,1
Derrick Nnadi,49970,DI,KC,3,0,0,16,54.4,0,2,42,100.0,4.8,2,0,2.4,0,47,47,2,0,61.0,0,1,12,100.0,8.3,1,4.2,0,13,13,1
Christian Miller,50078,ED,CAR,3,0,0,5,63.8,0,3,23,95.8,17.4,4,0,15.2,2,24,23,5,0,68.0,0,3,13,92.9,23.1,3,26.9,2,14,13,5
Uchenna Nwosu,50084,ED,LAC,3,0,0,27,55.2,1,2,14,48.3,21.4,3,0,10.7,0,29,14,3,0,58.8,1,2,7,77.8,42.9,3,21.4,0,9,7,3
Harvey Langi,50118,ED,NYJ,3,1,0,22,57.2,0,1,16,42.1,6.3,1,0,3.1,0,38,16,1,0,55.3,0,0,3,27.3,0.0,0,0.0,0,11,3,0
Josh Sweat,50120,ED,PHI,3,0,0,24,69.0,0,2,26,96.7,19.2,5,0,3.8,0,30,29,2,0,72.9,0,1,10,100.0,30.0,3,5.0,0,12,12,1
Lorenzo Carter,50126,ED,NYG,3,0,0,21,55.5,4,5,72,86.2,12.5,9,0,7.6,1,87,75,10,0,56.9,1,4,31,91.4,19.4,6,11.3,1,35,32,6
Jacob Martin,50152,ED,HST,3,0,0,13,56.2,1,3,35,97.4,17.1,6,0,5.7,0,38,37,4,0,52.1,0,3,24,100.0,16.7,4,6.3,0,26,26,3
Olasunkanmi Adeniyi,50154,ED,PIT,2,0,0,25,54.3,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Arden Key,50201,ED,OAK,3,0,2,23,57.3,2,2,42,92.2,9.5,4,3,4.8,0,51,47,4,0,63.6,1,2,24,90.3,12.5,3,6.3,0,31,28,3
Rashaan Evans,50213,LB,TEN,3,0,0,31,52.1,1,2,27,26.8,14.8,4,0,5.6,0,112,30,3,0,57.4,1,1,15,35.4,20.0,3,6.7,0,48,17,2
Sharif Finch,50221,ED,TEN,3,0,0,31,57.7,0,4,50,94.7,10.0,5,0,6.0,1,57,54,5,0,60.0,0,2,22,95.8,13.6,3,9.1,1,24,23,3
Josh Allen,50235,ED,JAX,3,0,0,15,77.3,3,9,86,87.4,19.8,17,0,10.5,3,111,97,15,0,83.5,2,4,39,92.3,23.1,9,12.8,2,52,48,8
Marquis Haynes,50244,ED,CAR,3,0,0,5,51.2,0,2,45,97.9,8.9,4,0,4.4,1,47,46,3,0,58.0,0,0,18,95.0,11.1,2,5.6,1,20,19,1
Marcus Davenport,50291,ED,NO,3,0,0,20,66.6,4,10,74,80.2,21.6,16,0,10.8,1,106,85,15,0,64.2,1,7,33,92.7,27.3,9,12.1,0,41,38,8
Christian Wilkins,50293,DI,MIA,3,0,0,17,52.0,0,4,53,96.8,7.5,4,0,3.8,0,62,60,4,0,58.6,0,1,13,93.8,7.7,1,3.8,0,16,15,1
Nate Meadors,50353,CB,MIN,2,0,0,18,60.0,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Anthony Averett,50365,CB,BLT,3,0,0,3,58.3,0,0,1,1.0,0.0,0,1,0.0,0,105,1,0,0,58.3,0,0,1,2.7,0.0,0,0.0,0,37,1,0
Josh Jackson,50417,S,GB,3,0,0,12,55.8,0,0,2,13.3,0.0,0,0,0.0,0,15,2,0,0,55.8,0,0,2,18.2,0.0,0,0.0,0,11,2,0
Juan Thornhill,50426,S,KC,3,0,0,16,55.1,1,0,3,2.2,0.0,0,1,16.7,0,136,3,1,0,59.1,1,0,1,1.5,0.0,0,50.0,0,67,1,1
Grant Haley,50473,CB,NYG,3,0,0,21,49.2,0,2,7,7.6,0.0,0,0,14.3,0,92,7,2,0,51.7,0,1,3,6.3,0.0,0,16.7,0,48,3,1
Byron Cowart,50588,DI,NE,1,0,0,19,58.9,0,1,13,100.0,7.7,1,0,3.8,0,13,13,1,0,61.1,0,1,10,100.0,10.0,1,5.0,0,10,10,1
Charles Omenihu,50612,DI,HST,2,0,0,13,89.4,0,6,47,98.1,21.3,10,0,8.5,1,52,51,7,0,87.3,0,4,38,100.0,18.4,7,7.9,1,41,41,5
Josey Jewell,50720,LB,DEN,3,0,0,10,66.1,0,1,8,10.0,12.5,1,1,6.3,0,80,8,1,0,53.0,0,0,4,17.4,0.0,0,0.0,0,23,4,0
Roquan Smith,50892,LB,CHI,3,0,0,6,49.8,0,0,9,7.5,0.0,0,1,0.0,0,146,11,0,0,51.3,0,0,5,9.7,0.0,0,0.0,0,62,6,0
Tremaine Edmunds,50905,LB,BUF,3,0,0,4,53.2,0,2,12,8.8,8.3,1,0,8.3,0,137,12,2,0,48.6,0,1,7,11.3,0.0,0,7.1,0,62,7,1
Leighton Vander Esch,50950,LB,DAL,3,0,0,9,84.1,1,1,6,6.3,33.3,2,0,33.3,1,127,8,3,0,65.0,0,1,3,7.4,33.3,1,16.7,0,54,4,1
Bobby Okereke,50954,LB,IND,3,0,0,14,56.1,0,0,2,3.9,0.0,0,0,0.0,0,51,2,0,0,,0,0,0,0.0,,0,,0,18,0,0
Ja'Whaun Bentley,50966,LB,NE,3,0,0,19,64.4,0,2,10,21.2,30.0,3,1,10.0,0,52,11,2,0,54.8,0,1,3,11.5,33.3,1,16.7,0,26,3,1
Frankie Luvu,51028,ED,NYJ,3,0,0,22,69.6,2,0,12,37.1,33.3,4,0,8.3,0,35,13,2,0,68.9,2,0,7,31.8,42.9,3,14.3,0,22,7,2
Kenny Young,51029,LB,BLT,3,0,0,3,60.6,2,0,13,29.8,7.7,1,0,7.7,0,47,14,2,0,63.5,1,0,4,33.3,0.0,0,12.5,0,12,4,1
Jahlani Tavai,51055,LB,DET,3,0,0,11,46.8,0,4,31,39.5,9.7,3,0,9.7,1,81,32,5,0,49.7,0,4,18,73.1,16.7,3,16.7,1,26,19,5
Ben Niemann,51099,LB,KC,2,0,0,16,54.1,0,1,3,12.0,0.0,0,0,16.7,0,25,3,1,0,56.7,0,0,2,10.0,0.0,0,0.0,0,20,2,0
Minkah Fitzpatrick,51206,S,PIT,3,0,2,25,69.4,1,0,7,7.4,14.3,1,3,7.1,0,94,7,1,0,,0,0,0,0.0,,0,,0,14,0,0
Fred Warner,51222,LB,SF,3,0,0,28,59.9,0,1,6,5.1,16.7,1,0,8.3,0,117,6,1,0,67.4,0,1,2,3.6,50.0,1,25.0,0,55,2,1
Tracy Walker,51266,S,DET,3,0,0,11,69.6,0,0,2,1.3,50.0,1,0,0.0,0,152,2,0,0,,0,0,0,0.0,,0,,0,63,0,0
Mike Edwards,51282,S,TB,3,0,0,30,57.6,0,0,2,2.0,0.0,0,0,0.0,0,100,2,0,0,59.7,0,0,1,2.0,0.0,0,0.0,0,51,1,0
Sean Chandler,51315,S,NYG,1,0,0,21,68.4,0,1,2,66.7,50.0,1,0,25.0,0,3,2,1,0,58.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Terrell Edmunds,51334,S,PIT,3,0,0,25,89.7,2,0,4,3.3,25.0,1,1,25.0,0,122,4,2,0,,0,0,0,0.0,,0,,0,35,0,0
Will Harris,51336,S,DET,3,0,0,11,67.3,0,2,2,3.8,50.0,1,0,50.0,0,52,2,2,0,67.3,0,2,2,5.9,50.0,1,50.0,0,34,2,2
Amani Hooker,51378,S,TEN,3,0,0,31,58.7,0,0,1,1.9,0.0,0,0,0.0,0,52,1,0,0,58.7,0,0,1,3.1,0.0,0,0.0,0,32,1,0
Dre Greenlaw,51503,LB,SF,3,0,0,28,68.1,0,0,3,5.0,0.0,0,0,0.0,0,60,3,0,0,71.5,0,0,1,3.6,0.0,0,0.0,0,28,1,0
Kenny Moore II,51596,CB,IND,3,0,0,14,44.4,0,0,13,11.2,0.0,0,0,0.0,0,116,13,0,0,49.5,0,0,6,10.5,0.0,0,0.0,0,57,6,0
Nicholas Morrow,51674,LB,OAK,3,0,0,23,56.6,1,1,8,15.8,0.0,0,0,12.5,0,57,9,2,0,50.1,0,0,5,19.4,0.0,0,0.0,0,31,6,0
John Cominsky,88313,ED,ATL,2,0,0,2,59.8,0,0,9,90.0,11.1,1,0,0.0,0,10,9,0,0,59.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
