player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Zach Allen,49605,DI,ARZ,4,3,0,,0,0,1,60.3,51.5,42.1,50.4,59.1,73.0,3,2,0,,11.1,1,0,1,0.0,0,0,1,0,1,144,143,2,59,18,64,0,1,80,63,0,4,5,0,5,0,0,0,
Andrew Brown,49636,ED,CIN,2,2,0,,0,0,7,60.5,54.4,0.0,62.9,69.0,73.4,1,1,0,,0.0,0,0,2,0.0,0,0,0,0,3,43,43,1,8,32,2,0,0,25,15,0,0,1,0,2,0,0,0,
Darius Leonard,49684,LB,IND,2,5,1,92.3,0,0,14,29.7,49.9,77.0,79.3,81.8,52.9,0,1,0,27,15.8,3,0,0,132.4,12,1,103,1,73,121,3,0,0,3,0,1,118,6,42,13,6,11,13,2,1,125,54,10.4
Genard Avery,49699,ED,CLV,1,0,0,,0,0,8,60.0,58.9,68.4,56.7,,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,0,2,1,0,0,1,0,0,1,2,0,0,0,1,0,0,0,0,0,
Shaun Dion Hamilton,49706,LB,WAS,3,0,0,80.0,0,0,32,75.4,71.3,76.2,49.1,62.1,82.5,0,0,0,7,0.0,0,0,0,79.2,4,0,72,1,39,78,1,0,0,1,0,0,77,6,33,4,6,9,5,0,0,13,7,3.3
Cole Holcomb,49753,LB,WAS,4,6,0,93.3,1,1,32,33.2,53.9,82.0,55.5,78.7,54.8,0,2,0,31,13.8,4,0,1,141.8,14,0,166,1,79,184,10,0,0,10,0,0,174,12,93,7,13,19,15,2,2,128,93,9.1
Quincy Williams,49779,LB,JAX,4,7,0,95.2,0,0,15,29.9,35.2,78.8,53.6,56.9,46.7,0,2,0,30,15.6,5,0,0,112.7,20,0,211,6,148,242,3,0,0,3,0,0,239,13,81,22,9,20,21,2,0,232,98,11.6
Azeez Al-Shaair,49792,LB,SF,1,0,0,100.0,0,0,28,53.3,66.0,72.3,66.0,69.1,71.4,0,0,0,21,0.0,0,0,0,118.8,1,0,15,0,12,15,0,0,0,0,0,0,15,1,2,0,1,1,1,0,0,21,11,21.0
Natrez Patrick,49805,ED,LA,1,0,0,,0,0,26,,56.5,69.2,56.5,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,
James Crawford,49836,ED,MIA,2,1,0,,0,0,17,61.1,62.8,93.8,55.6,61.5,70.5,0,0,0,,0.0,0,0,0,0.0,0,0,3,0,1,17,13,0,0,13,0,0,4,4,12,0,0,0,0,0,0,0,0,
Ryan Connelly,49840,LB,NYG,4,2,0,83.3,0,0,21,74.6,57.1,82.0,67.3,34.8,63.7,0,1,2,41,11.1,2,0,0,72.2,5,1,162,3,85,187,8,0,0,8,0,0,179,16,86,14,10,14,6,2,0,65,55,13.0
B.J. Hill,49894,DI,NYG,4,4,0,,0,0,21,61.7,79.7,82.8,56.4,84.3,74.1,0,5,0,,0.0,0,0,0,0.0,0,0,0,0,0,162,162,9,111,10,32,0,0,90,72,0,7,9,0,5,0,0,0,
Sebastian Joseph-Day,49935,DI,LA,4,0,0,,0,0,26,60.0,45.9,0.0,64.5,48.1,71.8,0,1,0,,0.0,0,0,3,0.0,0,1,0,0,0,109,109,76,33,0,0,0,0,49,60,0,5,4,0,2,0,0,0,
Jerry Tillery,49949,DI,LAC,4,1,0,,0,0,27,60.0,43.8,25.5,50.6,51.5,38.1,0,2,0,,25.0,1,0,1,0.0,0,1,0,0,1,96,96,7,77,0,12,0,0,56,39,0,1,2,0,3,0,0,0,
Derrick Nnadi,49970,DI,KC,4,3,0,,0,0,16,60.6,62.8,81.9,49.5,67.6,61.3,0,4,0,,16.7,3,0,0,0.0,0,0,0,0,1,124,124,29,95,0,0,0,0,64,59,0,7,12,0,4,0,0,0,
Christian Miller,50078,ED,CAR,4,1,0,,0,0,5,60.8,55.5,80.5,58.8,51.2,73.0,0,4,0,,0.0,0,0,0,0.0,0,2,0,0,3,56,56,0,1,50,5,0,0,35,18,0,2,0,0,6,0,0,0,
Uchenna Nwosu,50084,ED,LAC,4,5,0,50.0,0,0,27,66.6,66.1,79.3,55.1,68.0,31.9,1,2,0,7,28.6,4,0,0,56.3,2,0,21,0,19,97,73,0,0,73,0,0,24,37,41,3,3,5,4,3,0,10,8,5.0
Harvey Langi,50118,ED,NYJ,3,3,1,75.0,0,0,22,58.9,60.8,77.9,57.2,63.4,29.4,0,1,0,11,20.0,1,0,0,88.5,3,0,11,1,22,55,40,0,0,40,0,0,15,16,17,3,1,1,4,1,0,23,19,7.7
Josh Sweat,50120,ED,PHI,4,1,0,,0,0,24,62.4,74.1,81.7,67.8,68.7,73.7,0,4,0,,0.0,0,0,0,0.0,0,0,1,0,2,74,73,0,2,54,17,0,1,50,22,0,3,4,0,4,0,0,0,
Lorenzo Carter,50126,ED,NYG,4,4,0,0.0,0,0,21,77.0,65.9,85.5,54.7,65.5,38.2,4,6,0,,20.0,3,1,0,39.6,0,1,8,0,13,193,183,0,0,181,2,0,10,93,87,2,5,8,1,11,0,0,0,
Jacob Martin,50152,ED,HST,4,1,0,,0,0,13,61.2,56.9,79.7,54.9,61.0,69.2,1,4,0,,0.0,0,0,0,0.0,0,0,2,0,2,45,43,0,0,40,3,0,2,40,3,0,0,0,0,5,0,0,0,
Olasunkanmi Adeniyi,50154,ED,PIT,3,1,0,,0,0,25,,61.9,75.4,52.1,67.6,72.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,25,25,0,0,25,0,0,0,12,13,0,1,1,0,0,0,0,0,
Arden Key,50201,ED,OAK,4,0,0,100.0,2,0,23,63.8,50.3,0.0,58.6,63.6,69.2,2,3,0,6,0.0,0,0,3,91.7,1,0,16,0,7,104,87,0,0,86,1,0,17,81,16,1,1,1,1,5,0,6,1,6.0
Rashaan Evans,50213,LB,TEN,4,5,0,72.7,0,0,31,55.1,57.3,83.9,50.2,67.5,44.5,2,2,0,35,20.7,6,1,0,111.6,8,1,173,0,111,236,58,0,1,57,0,2,178,51,74,3,10,18,11,5,0,129,52,16.1
Sharif Finch,50221,ED,TEN,3,2,0,,0,0,31,74.1,63.7,82.0,57.7,59.6,77.4,0,4,0,,0.0,0,0,0,0.0,0,1,0,0,3,114,114,0,3,109,2,0,0,54,57,0,6,8,0,5,0,0,0,
Josh Allen,50235,ED,JAX,4,4,0,50.0,0,1,15,41.7,68.4,86.1,73.5,60.3,40.0,3,9,0,9,18.2,2,0,0,62.5,1,3,0,0,17,202,202,0,0,199,3,0,0,120,65,0,4,5,2,15,0,9,12,9.0
Marquis Haynes,50244,ED,CAR,4,2,0,,0,0,5,73.8,56.1,82.2,49.5,58.2,57.0,0,2,0,,14.3,1,0,0,0.0,0,1,0,0,1,88,88,0,2,83,3,0,0,58,29,0,2,4,0,3,0,0,0,
Marcus Davenport,50291,ED,NO,4,6,0,0.0,0,0,20,60.1,74.6,85.3,69.3,71.0,47.5,6,15,0,,21.4,3,0,0,39.6,0,1,31,0,22,205,174,0,6,151,17,0,31,117,66,0,6,5,1,22,0,0,0,
Christian Wilkins,50293,DI,MIA,4,9,0,,0,0,17,59.3,61.5,53.0,52.2,66.6,64.0,0,5,0,,5.0,1,0,1,0.0,0,0,0,0,2,193,193,28,147,0,18,0,0,74,117,0,5,10,0,5,0,0,0,
Nate Meadors,50353,CB,MIN,2,0,0,100.0,0,0,18,45.0,45.4,73.0,60.0,60.0,75.4,0,0,0,12,0.0,0,0,0,149.3,3,0,0,8,9,11,1,0,0,1,0,0,10,1,1,2,0,2,3,0,2,31,8,10.3
Anthony Averett,50365,CB,BLT,4,2,0,65.2,0,0,3,45.4,46.7,82.1,58.3,57.7,45.9,0,0,0,49,20.0,3,1,1,104.6,15,0,8,101,114,144,2,0,0,2,0,0,142,1,29,33,0,10,23,0,1,186,40,12.4
Tre Herndon,50380,CB,JAX,3,0,0,56.3,0,0,15,29.5,35.6,79.3,,76.9,31.2,0,0,0,39,25.0,3,1,0,130.2,9,0,12,97,76,121,0,0,0,0,0,4,121,0,45,8,1,9,16,0,2,160,47,17.8
Isaiah Oliver,50393,CB,ATL,4,2,0,62.5,1,0,2,61.5,60.6,19.9,,62.1,60.2,0,0,0,35,11.1,2,4,4,127.6,15,0,26,192,140,246,4,0,0,4,0,0,242,0,106,24,3,14,24,0,3,195,79,13.0
Josh Jackson,50417,S,GB,4,2,0,100.0,0,0,12,58.8,59.0,74.6,54.1,62.0,74.6,0,0,0,9,0.0,0,0,0,104.2,1,0,7,2,20,29,1,0,0,1,0,11,28,3,6,8,0,0,1,0,0,9,10,9.0
Juan Thornhill,50426,S,KC,4,3,0,66.7,0,0,16,65.1,59.5,15.7,53.9,48.7,41.1,1,1,0,6,23.5,4,1,1,112.5,2,0,49,1,167,263,3,0,0,3,0,186,260,4,92,24,2,10,3,2,1,11,6,5.5
Emmanuel Moseley,50430,CB,SF,3,0,0,100.0,0,0,28,66.3,66.3,75.8,,61.1,73.0,0,0,0,15,66.7,2,0,0,102.1,2,0,2,11,36,45,0,0,0,0,0,0,45,0,9,32,0,1,2,0,0,17,17,8.5
Natrell Jamerson,50440,CB,CAR,1,0,0,,0,0,5,63.6,64.2,66.3,,,72.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,2,2,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,
Sheldrick Redwine,50458,S,CLV,1,0,0,,0,0,8,61.4,62.2,67.3,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,5,8,0,0,0,0,0,7,8,0,3,0,0,0,0,0,0,0,0,
Grant Haley,50473,CB,NYG,4,2,0,80.0,0,0,21,44.4,52.2,81.4,49.2,84.7,85.2,0,2,0,39,6.3,1,0,0,113.6,12,0,7,2,118,191,8,0,0,8,0,0,183,7,66,174,7,13,15,2,0,169,101,14.1
Mike Ford,50535,CB,DET,4,0,0,57.1,0,0,11,65.2,62.5,0.0,,66.6,78.9,0,0,0,20,0.0,0,0,2,68.2,4,0,3,52,58,82,2,0,0,2,0,0,80,0,24,25,1,5,7,0,0,31,14,7.8
Avonte Maddox,50543,CB,PHI,4,3,0,71.0,0,0,24,52.7,50.7,81.4,,37.0,42.3,0,0,0,54,22.7,5,2,1,107.6,22,0,4,64,159,196,1,0,0,1,0,3,195,0,37,124,3,14,31,0,1,265,191,12.0
Brandon Facyson,50564,CB,LAC,3,3,0,75.0,0,0,27,50.9,55.3,79.9,,68.0,63.7,0,0,0,27,12.5,3,1,0,120.3,12,0,35,134,103,177,6,0,0,6,0,0,171,0,74,2,4,18,16,0,1,134,15,11.2
Byron Cowart,50588,DI,NE,1,1,0,,0,0,19,,62.6,73.9,58.9,62.9,67.3,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,16,16,1,11,0,4,0,0,13,3,0,0,0,0,1,0,0,0,
Charles Omenihu,50612,DI,HST,2,1,0,,0,1,13,61.7,90.3,79.4,89.4,64.7,74.0,0,6,0,,0.0,0,0,0,0.0,0,1,1,0,1,60,59,10,29,11,9,0,1,51,8,0,1,1,0,7,0,0,0,
Austin Calitro,50640,LB,JAX,1,0,0,,0,0,15,,50.3,61.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Josey Jewell,50720,LB,DEN,4,6,0,76.9,0,0,10,43.8,59.9,1.1,66.1,81.0,78.2,0,1,0,27,3.7,1,0,1,96.0,10,0,152,2,84,175,2,0,0,2,0,0,173,8,83,19,10,20,13,1,0,93,63,9.3
Cody Barton,50727,ED,SEA,1,0,0,,0,0,29,60.0,60.6,65.6,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jack Cichy,50787,LB,TB,1,0,0,,0,0,30,,82.9,61.7,,64.1,73.3,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,
Roquan Smith,50892,LB,CHI,3,6,0,70.0,0,0,6,50.2,48.0,78.5,49.8,51.2,66.8,0,0,0,28,10.7,3,0,1,90.0,14,0,189,3,135,212,4,0,0,4,0,0,208,11,66,16,6,19,20,0,0,142,97,10.1
Tremaine Edmunds,50905,LB,BUF,4,8,0,75.0,0,0,4,73.5,74.9,81.2,49.5,73.3,66.8,0,2,0,33,9.4,3,2,0,99.7,12,0,242,0,158,262,6,0,0,6,0,4,256,19,85,10,11,21,16,2,0,135,90,11.3
Leighton Vander Esch,50950,LB,DAL,4,3,0,81.0,0,1,9,79.3,74.3,80.5,90.5,47.2,49.5,1,2,0,22,13.9,5,2,0,110.3,17,1,207,1,158,248,6,0,0,6,0,0,242,10,80,34,16,28,21,4,1,140,65,8.2
Bobby Okereke,50954,LB,IND,4,3,0,69.2,0,0,14,53.7,58.0,79.4,53.1,64.8,55.3,0,0,0,22,11.8,2,1,0,119.1,9,0,124,0,69,135,2,0,0,2,0,0,133,6,60,9,7,12,13,0,1,105,32,11.7
Travin Howard,50959,LB,LA,1,0,0,,0,0,26,,60.5,61.7,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Ja'Whaun Bentley,50966,LB,NE,4,2,0,80.0,0,0,19,68.0,59.9,78.6,57.4,48.2,60.8,0,2,0,23,9.1,1,0,1,94.2,4,0,97,4,59,111,6,0,0,6,0,1,105,18,34,3,6,8,5,2,0,33,22,8.3
Frankie Luvu,51028,ED,NYJ,3,0,0,100.0,0,0,22,66.6,58.4,77.9,69.6,37.7,29.4,2,0,0,12,25.0,1,0,0,97.9,2,0,12,3,22,50,34,0,0,34,0,0,16,13,15,1,1,3,2,2,0,15,4,7.5
Kenny Young,51029,LB,BLT,4,1,0,100.0,0,1,3,42.9,53.8,77.6,59.7,67.4,82.1,2,0,0,26,0.0,0,0,0,158.3,6,0,72,4,41,99,17,0,0,17,0,0,82,16,42,6,6,11,6,2,1,80,78,13.3
Jahlani Tavai,51055,LB,DET,4,2,0,66.7,0,1,11,62.0,57.9,82.5,46.8,62.7,41.7,0,4,0,23,21.4,3,0,0,102.1,2,1,96,2,55,147,44,0,0,43,1,0,103,35,57,5,5,9,3,5,0,32,24,16.0
Ben Niemann,51099,LB,KC,3,2,0,80.0,0,0,16,57.5,54.5,75.7,49.9,59.7,59.2,0,1,0,20,16.7,1,0,0,100.8,4,0,30,0,29,41,6,0,0,6,0,0,35,8,4,5,1,3,5,1,0,41,29,10.3
Taylor Rapp,51172,S,LA,4,5,0,73.1,0,0,26,60.2,52.5,78.7,60.0,29.7,61.1,0,0,0,30,9.5,2,2,1,108.0,19,0,73,1,117,153,1,0,0,1,0,1,152,1,35,77,7,14,26,0,1,201,112,10.6
Minkah Fitzpatrick,51206,S,PIT,4,7,0,100.0,2,2,25,48.6,56.5,0.0,69.4,82.4,34.6,1,0,1,83,16.0,4,0,3,120.5,11,0,61,4,135,261,26,0,0,26,0,134,235,7,119,36,5,14,11,1,3,160,62,14.5
Steven Parker,51220,S,MIA,4,0,0,,0,0,17,63.5,67.0,79.2,,67.2,31.6,0,0,0,,25.0,2,1,0,0.0,0,0,16,0,71,138,0,0,0,0,0,120,138,0,67,1,1,6,0,0,0,0,0,
Fred Warner,51222,LB,SF,3,3,0,85.0,0,1,28,69.5,61.2,80.0,59.9,45.0,61.7,0,1,0,28,9.1,2,1,0,97.9,17,0,157,3,111,176,6,0,0,6,0,1,170,6,59,9,7,17,20,1,0,150,86,8.8
Rashaan Gaulden,51241,S,CAR,1,0,0,100.0,0,0,5,67.7,48.9,73.2,,32.4,26.8,0,0,0,6,50.0,1,0,0,87.5,2,0,4,1,6,17,3,0,0,3,0,0,14,0,11,9,0,1,2,0,0,10,17,5.0
Tracy Walker,51266,S,DET,4,2,0,76.5,0,0,11,71.7,68.7,81.2,69.6,49.8,73.4,0,0,1,45,8.6,3,2,0,93.4,13,0,66,23,196,292,9,0,0,9,0,103,283,2,94,91,6,30,17,0,0,242,67,18.6
Drue Tranquill,51276,LB,LAC,1,0,0,50.0,0,0,27,65.3,68.3,69.1,56.6,64.3,76.0,0,0,0,7,0.0,0,0,0,58.3,1,0,10,0,6,10,0,0,0,0,0,0,10,2,2,0,0,2,2,0,0,7,13,7.0
Mike Edwards,51282,S,TB,4,2,0,90.9,0,0,30,45.6,46.4,82.3,57.6,64.1,63.8,0,0,0,37,11.8,2,1,0,135.2,10,0,35,2,176,222,2,0,0,2,0,167,220,2,44,16,6,13,11,0,1,101,41,10.1
Khari Willis,51304,S,IND,4,3,0,83.3,0,0,14,68.0,69.5,82.2,60.0,63.0,59.3,0,0,0,10,12.5,3,1,0,86.8,5,0,26,0,77,136,10,0,0,10,0,93,126,1,58,7,5,18,6,0,0,29,20,5.8
Sean Chandler,51315,S,NYG,3,1,0,,0,0,21,65.3,68.4,69.9,63.2,60.0,74.9,0,1,0,,0.0,0,0,0,0.0,0,0,9,0,5,12,1,0,0,1,0,1,11,4,3,1,0,0,0,1,0,0,0,
Terrell Edmunds,51334,S,PIT,4,3,0,72.7,0,0,25,53.4,60.6,81.1,81.8,73.0,66.4,2,0,0,28,10.0,3,1,1,133.9,8,0,103,3,164,293,11,0,0,11,0,112,282,6,123,64,8,24,11,2,1,108,41,13.5
Will Harris,51336,S,DET,4,0,0,100.0,0,0,11,64.4,63.7,79.4,67.3,51.5,80.6,0,2,0,11,0.0,0,0,0,112.5,1,0,7,11,90,104,4,0,0,4,0,73,100,2,12,9,0,2,1,2,0,11,17,11.0
Amani Hooker,51378,S,TEN,4,0,0,100.0,0,0,31,63.9,65.3,81.9,58.7,61.1,40.3,0,0,0,18,25.0,1,0,0,118.8,2,0,12,2,87,95,2,0,0,2,0,73,93,1,7,6,1,3,2,0,0,31,15,15.5
Marcus Epps,51391,S,MIN,2,0,0,,0,0,18,64.2,66.0,75.2,,60.0,77.2,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,8,9,0,0,0,0,0,8,9,0,1,0,0,1,0,0,0,0,0,
Roderic Teamer,51405,S,LAC,2,1,0,90.0,0,0,27,42.9,44.3,75.8,,59.8,64.5,0,0,0,38,10.0,1,0,0,157.9,9,0,50,3,75,111,6,0,0,6,0,29,105,0,36,23,0,8,10,0,2,124,68,13.8
Dre Greenlaw,51503,LB,SF,3,3,0,80.0,0,0,28,63.0,68.5,74.9,68.1,69.3,80.3,0,0,0,10,0.0,0,0,0,81.7,4,0,75,1,57,86,0,0,0,0,0,1,86,3,26,9,3,4,5,0,0,18,26,4.5
Duke Dawson Jr.,51576,CB,DEN,2,1,0,66.7,0,0,10,60.1,64.1,76.0,59.0,75.1,42.3,0,0,0,32,25.0,1,0,0,109.7,2,0,3,0,35,50,0,0,0,0,0,1,50,1,14,46,0,2,3,0,0,40,19,20.0
Simeon Thomas,51583,CB,WAS,1,0,0,,0,0,32,,60.0,69.3,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,2,0,3,0,0,0,0,0,0,3,0,3,1,0,0,0,0,0,0,0,
Kenny Moore II,51596,CB,IND,4,3,0,82.4,0,0,14,64.2,68.0,82.9,42.4,86.4,66.8,0,0,0,20,8.7,2,0,0,93.6,14,0,15,83,131,240,19,0,0,19,0,0,221,17,92,123,8,18,17,0,0,110,59,7.9
Nicholas Morrow,51674,LB,OAK,4,1,0,86.7,1,0,23,58.2,53.2,0.0,53.8,62.9,70.0,1,2,0,18,6.3,1,1,2,96.7,13,0,104,5,87,136,12,0,0,12,0,2,124,14,35,13,10,14,15,3,0,108,114,8.3
Lonnie Johnson Jr.,55615,CB,HST,3,0,0,60.0,1,0,13,32.5,35.3,82.0,,56.5,59.3,0,0,0,20,15.4,2,1,3,82.1,9,0,6,133,119,163,1,0,0,1,0,0,162,0,44,23,1,11,15,0,0,108,59,12.0
Keisean Nixon,56167,CB,OAK,1,0,0,100.0,0,0,23,28.7,28.5,71.7,,60.0,75.2,0,0,0,43,0.0,0,0,0,118.8,2,0,0,6,6,7,0,0,0,0,0,0,7,0,1,1,0,2,2,0,0,71,12,35.5
Marquise Blair,56263,S,SEA,1,0,0,,0,0,29,63.0,64.1,69.5,,,75.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,4,4,0,0,0,0,0,4,4,0,0,0,0,1,0,0,0,0,0,
Corey Ballentine,83833,CB,NYG,1,0,0,100.0,0,0,21,44.1,45.0,70.9,,60.7,23.2,0,0,0,12,100.0,1,0,0,116.7,1,0,1,7,2,9,0,0,0,0,0,0,9,0,7,1,0,0,1,0,0,12,7,12.0
John Cominsky,88313,ED,ATL,3,0,0,,0,0,2,60.2,79.3,79.2,63.7,77.3,73.3,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,30,30,0,0,28,2,0,0,13,16,0,2,4,0,1,0,0,0,
E.J. Speed,94351,LB,IND,2,2,0,100.0,0,0,14,77.8,69.9,70.8,58.0,58.9,62.2,0,0,0,-1,14.3,1,0,0,79.2,1,0,17,0,8,31,3,0,0,3,0,0,28,3,20,11,2,4,1,0,0,-1,2,-1.0
Jonathan Harris,94361,DI,CHI,1,1,0,,0,0,6,,63.3,71.0,58.5,62.5,67.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,6,6,0,4,0,2,0,0,3,3,0,0,0,0,0,0,0,0,
