tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Watson, Bubba",7334,8500,0.123,CUT,0,0,0,0,25.5,0,25.5
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Na, Kevin",7452,7600,0.067,CUT,0,0,0,0,25.5,0,25.5
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Varner III, Harold",16602,7100,0.0297,CUT,0,0,0,0,25.5,0,25.5
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Brennan, Michael",29197,6000,0.0013,CUT,0,0,0,0,25.5,0,25.5
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Conners, Corey",17576,7300,0.0738,CUT,0,0,0,0,24.5,0,24.5
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Lee, Min Woo",16841,6600,0.0056,CUT,0,0,0,0,24.5,0,24.5
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Rodgers, Patrick",16283,6500,0.0603,CUT,0,0,0,0,24.5,0,24.5
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Koepka, Brooks",16243,9000,0.0805,CUT,0,0,0,0,24.0,0,24.0
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Hagy, Brandon",18695,6000,0.0013,CUT,0,0,0,0,24.0,0,24.0
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Merritt, Troy",13367,6900,0.0184,CUT,0,0,0,0,23.5,0,23.5
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Schenk, Adam",19477,6100,0.0015,CUT,0,0,0,0,23.0,0,23.0
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Pendrith, Taylor",17780,6400,0.0186,CUT,0,0,0,0,22.5,0,22.5
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Hadwin, Adam",13965,7100,0.0608,CUT,0,0,0,0,22.5,0,22.5
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Hadley, Chesson",14967,6000,0.0008,CUT,0,0,0,0,21.0,0,21.0
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Stallings, Scott",12359,6500,0.0084,CUT,0,0,0,0,21.0,0,21.0
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Burns, Sam",19483,8700,0.1048,CUT,0,0,0,0,20.5,0,20.5
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Reed, Patrick",14838,7400,0.0679,CUT,0,0,0,0,19.5,0,19.5
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Bezuidenhout, Christiaan",18103,7200,0.0412,CUT,0,0,0,0,19.5,0,19.5
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Grace, Branden",11952,6600,0.0057,CUT,0,0,0,0,19.5,0,19.5
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Norlander, Henrik",11657,6100,0.0059,CUT,0,0,0,0,19.5,0,19.5
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Steele, Brendan",11019,6300,0.0033,CUT,0,0,0,0,19.5,0,19.5
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Streb, Robert",14852,6100,0.0028,CUT,0,0,0,0,19.0,0,19.0
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Landry, Andrew",14000,6000,0.0015,CUT,0,0,0,0,18.5,0,18.5
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Beverly, Aaron",26512,6000,0.0006,CUT,0,0,0,0,17.0,0,17.0
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Palmer, Ryan",7820,7000,0.015,CUT,0,0,0,0,17.0,0,17.0
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Wallace, Matt",20706,6300,0.0109,CUT,0,0,0,0,16.0,0,16.0
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Schwartzel, Charl",7398,6300,0.0028,CUT,0,0,0,0,16.0,0,16.0
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Ghim, Doug",24550,6500,0.0313,CUT,0,0,0,0,15.0,0,15.0
pga,2022,2022,The Genesis Invitational,7,draftkings,PGA TOUR $1.2M Pitch + Putt [$300K to 1st],"Clark, Wyndham",23604,6500,0.0531,DQ,0,0,0,0,5.5,0,5.5
