date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"May 8, 2022","Wells Fargo Championship","Johnson, Zach",0.43195,0.0041,0.1536,0.092425,0.039625,0.016475,0.009125,0.002475,CUT
"May 8, 2022","Wells Fargo Championship","Kodaira, Satoshi",0.41825,0.004525,0.14025,0.085925,0.03705,0.016275,0.009125,0.00245,CUT
"May 8, 2022","Wells Fargo Championship","Cink, Stewart",0.425675,0.00465,0.134675,0.08095,0.03445,0.014225,0.008125,0.002375,T9
"May 8, 2022","Wells Fargo Championship","Norlander, Henrik",0.426575,0.0051,0.14405,0.0879,0.0375,0.01625,0.008825,0.0023,T59
"May 8, 2022","Wells Fargo Championship","Lee, Danny",0.4098,0.004675,0.13525,0.082025,0.0342,0.014625,0.008,0.0023,CUT
"May 8, 2022","Wells Fargo Championship","Aphibarnrat, Kiradech",0.428475,0.004775,0.1359,0.082725,0.035625,0.0149,0.008075,0.002275,CUT
"May 8, 2022","Wells Fargo Championship","Schenk, Adam",0.45065,0.00515,0.152225,0.093075,0.040575,0.016675,0.00935,0.00225,T9
"May 8, 2022","Wells Fargo Championship","Herman, Jim",0.39605,0.00425,0.126375,0.07465,0.03025,0.0143,0.007775,0.002175,CUT
"May 8, 2022","Wells Fargo Championship","Piercy, Scott",0.417475,0.0038,0.139625,0.08355,0.0342,0.0143,0.008325,0.002175,T37
"May 8, 2022","Wells Fargo Championship","Jaeger, Stephan",0.4436,0.0046,0.143175,0.0862,0.036225,0.01615,0.008975,0.00215,T6
"May 8, 2022","Wells Fargo Championship","Bryan, Wesley",0.3806,0.003475,0.10725,0.061575,0.024525,0.010425,0.005825,0.00215,CUT
"May 8, 2022","Wells Fargo Championship","Kitayama, Kurt",0.411425,0.003775,0.125675,0.074175,0.0294,0.0123,0.00685,0.0021,T15
"May 8, 2022","Wells Fargo Championship","Haas, Bill",0.415875,0.0039,0.128525,0.0749,0.030225,0.012675,0.007275,0.002,CUT
"May 8, 2022","Wells Fargo Championship","Gutschewski, Scott",0.430375,0.003525,0.13245,0.07665,0.030775,0.012525,0.00695,0.00195,CUT
