tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Rodgers, Patrick",16283,7400,0.0355,T45,3,0,0,0,82.5,1,86.5
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Finau, Tony",11676,9300,0.1758,T53,0,3,0,0,81.5,0,84.5
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Griffin, Lanto",15330,6800,0.1175,T21,3,0,0,0,77.5,4,84.5
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Gomez, Fabian",8571,6200,0.0026,T30,3,0,0,0,78.5,3,84.5
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Ventura, Kristoffer",15651,6400,0.0027,T21,0,3,0,0,77.5,4,84.5
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Swafford, Hudson",14706,6400,0.0069,T30,0,3,0,0,78.0,3,84.0
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Bradley, Keegan",13872,7300,0.0308,T45,6,0,0,0,77.0,1,84.0
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Grillo, Emiliano",12808,7100,0.0191,T39,3,3,0,0,75.5,2,83.5
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Baker, Chris",13971,6100,0.0005,T45,6,0,0,0,76.0,1,83.0
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Hagy, Brandon",18695,6500,0.0008,T39,3,0,0,0,78.0,2,83.0
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"List, Luke",7960,6700,0.0115,T21,0,0,0,0,79.0,4,83.0
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Stroud, Chris",9604,6300,0.0018,T30,3,0,0,0,76.5,3,82.5
