tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2021,2021,Sony Open in Hawaii,6,"Kizzire, Patton",13470,T7,4,Waialae Country Club,6,64,1.005,0.368,1.742,0.351,2.461,3.466,300.5,0.5,0.944,1.0,38.27,23.652
pga,2021,2021,Sony Open in Hawaii,6,"Horschel, Billy",11276,T7,1,Waialae Country Club,6,65,2.84,-0.044,-0.14,0.663,0.479,3.319,294.0,0.643,0.833,0.8,40.734,28.305
pga,2021,2021,Sony Open in Hawaii,6,"Horschel, Billy",11276,T7,2,Waialae Country Club,6,66,1.853,-0.061,0.616,0.147,0.703,2.556,291.6,0.571,0.833,0.75,44.43,26.792
pga,2021,2021,Sony Open in Hawaii,6,"Horschel, Billy",11276,T7,3,Waialae Country Club,6,66,1.237,0.01,-0.525,-0.065,-0.579,0.658,288.2,0.643,0.722,0.667,53.351,25.195
pga,2021,2021,Sony Open in Hawaii,6,"Horschel, Billy",11276,T7,4,Waialae Country Club,6,65,2.082,0.664,-0.328,0.048,0.384,2.466,295.2,0.571,0.833,0.833,48.419,27.711
pga,2021,2021,Sony Open in Hawaii,6,"Berger, Daniel",17606,T7,1,Waialae Country Club,6,64,1.529,0.915,2.417,-0.542,2.79,4.319,289.7,0.571,0.778,1.0,40.836,19.816
pga,2021,2021,Sony Open in Hawaii,6,"Berger, Daniel",17606,T7,2,Waialae Country Club,6,68,0.393,0.033,-1.174,1.303,0.163,0.556,299.3,0.786,0.722,0.5,82.182,30.739
pga,2021,2021,Sony Open in Hawaii,6,"Berger, Daniel",17606,T7,3,Waialae Country Club,6,64,1.284,0.494,0.08,0.799,1.374,2.658,302.6,0.714,0.833,0.6,74.654,19.123
pga,2021,2021,Sony Open in Hawaii,6,"Berger, Daniel",17606,T7,4,Waialae Country Club,6,66,1.036,0.804,-1.147,0.773,0.43,1.466,301.2,0.714,0.722,0.714,40.625,31.849
pga,2021,2021,Sony Open in Hawaii,6,"Morikawa, Collin",22085,T7,1,Waialae Country Club,6,66,1.336,-0.744,2.706,-0.979,0.983,2.319,294.4,0.643,0.889,0.667,40.426,20.122
pga,2021,2021,Sony Open in Hawaii,6,"Morikawa, Collin",22085,T7,2,Waialae Country Club,6,65,0.948,0.109,2.227,0.271,2.608,3.556,291.6,0.643,0.833,0.8,53.672,21.922
pga,2021,2021,Sony Open in Hawaii,6,"Morikawa, Collin",22085,T7,3,Waialae Country Club,6,67,0.787,-0.696,0.664,-1.098,-1.129,-0.342,286.9,0.571,0.833,0.667,22.29,20.491
pga,2021,2021,Sony Open in Hawaii,6,"Morikawa, Collin",22085,T7,4,Waialae Country Club,6,64,0.177,-0.629,2.882,1.036,3.289,3.466,299.2,0.786,0.889,0.6,52.741,20.491
pga,2021,2021,Sony Open in Hawaii,6,"Taylor, Nick",13126,T11,1,Waialae Country Club,6,66,2.884,-0.087,-1.176,0.698,-0.565,2.319,297.9,0.643,0.556,0.889,34.74,27.716
pga,2021,2021,Sony Open in Hawaii,6,"Taylor, Nick",13126,T11,2,Waialae Country Club,6,62,3.145,0.278,2.425,0.707,3.411,6.556,295.9,0.643,0.778,0.667,55.97,19.527
pga,2021,2021,Sony Open in Hawaii,6,"Taylor, Nick",13126,T11,3,Waialae Country Club,6,68,-0.438,-0.491,-1.038,0.624,-0.904,-1.342,297.9,0.714,0.889,0.625,47.554,26.414
pga,2021,2021,Sony Open in Hawaii,6,"Taylor, Nick",13126,T11,4,Waialae Country Club,6,67,0.784,-0.067,-0.454,0.203,-0.318,0.466,295.2,0.643,0.722,0.833,28.301,32.844
pga,2021,2021,Sony Open in Hawaii,6,"Jones, Matt",8605,T11,1,Waialae Country Club,6,69,1.801,0.484,-0.797,-2.169,-2.482,-0.681,302.2,0.357,0.667,0.667,55.827,21.784
pga,2021,2021,Sony Open in Hawaii,6,"Jones, Matt",8605,T11,2,Waialae Country Club,6,67,1.814,-0.316,0.061,-0.004,-0.258,1.556,295.7,0.429,0.778,0.667,39.686,34.967
pga,2021,2021,Sony Open in Hawaii,6,"Jones, Matt",8605,T11,3,Waialae Country Club,6,63,1.768,-0.497,2.049,0.337,1.89,3.658,306.3,0.571,0.889,0.667,36.702,17.223
pga,2021,2021,Sony Open in Hawaii,6,"Jones, Matt",8605,T11,4,Waialae Country Club,6,64,1.018,-0.902,3.237,0.113,2.448,3.466,301.4,0.429,0.944,0.5,27.689,22.007
pga,2021,2021,Sony Open in Hawaii,6,"Henley, Russell",14578,T11,1,Waialae Country Club,6,66,1.824,-0.049,-0.068,0.612,0.495,2.319,287.9,0.786,0.778,0.6,34.035,29.883
pga,2021,2021,Sony Open in Hawaii,6,"Henley, Russell",14578,T11,2,Waialae Country Club,6,64,0.989,1.293,1.617,0.656,3.567,4.556,291.0,0.786,0.889,0.8,22.814,34.669
pga,2021,2021,Sony Open in Hawaii,6,"Henley, Russell",14578,T11,3,Waialae Country Club,6,65,-0.576,0.558,1.13,0.545,2.234,1.658,284.2,0.786,0.889,0.667,17.499,25.682
