player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
John Phillips,5132,TE,DEN,1,33.3,0,10,65.4,,68.8,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,6,0,4,0,0,2,4
Brett Jones,10247,G,NYG,1,100.0,0,21,62.0,,68.3,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Keith Smith,9302,FB,DAL,1,50.0,0,9,48.4,75.7,60.0,0,0,1,50.0,50.0,100.0,0,0,0,2,0,0,0,4,1,2,0,0,1,0
Robby Anderson,11254,WR,NYJ,1,50.0,0,22,57.2,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,4,0,2,0,0,2,0
Josh Doctson,10656,WR,WAS,1,16.7,0,32,53.8,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,12,0,10,0,0,2,0
Scott Simonson,8954,TE,CAR,1,100.0,0,5,60.0,66.2,60.0,0,0,1,100.0,100.0,100.0,0,0,0,2,0,0,0,2,1,1,0,0,1,2
James Wright,8873,WR,CIN,1,40.0,0,7,78.1,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,5,0,1,0,0,2,0
Cordarrelle Patterson,7810,WR,MIN,1,40.0,0,18,82.7,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,5,0,2,0,0,2,0
Alfred Morris,7165,HB,DAL,1,14.3,0,9,64.2,72.4,60.0,0,0,1,16.7,16.7,100.0,0,0,0,2,0,0,0,14,1,6,0,0,1,0
Ricardo Louis,10748,WR,CLV,1,100.0,0,8,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Devontae Booker,10770,HB,DEN,1,33.3,0,10,26.3,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,6,0,1,0,0,2,0
Spencer Drango,10802,G,CLV,1,100.0,0,8,60.0,,59.6,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,1,2,1
Andre Holmes,6489,WR,OAK,1,50.0,0,23,53.8,,54.6,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,4,0,2,0,0,2,1
Josh Ferguson,10907,HB,IND,1,16.7,0,14,69.1,69.7,60.0,0,0,1,10.0,10.0,100.0,0,0,0,2,0,0,0,12,1,10,0,0,1,0
Jerick McKinnon,8731,HB,MIN,1,12.5,0,18,50.5,46.3,,0,1,2,15.4,14.3,75.0,0,1,0,2,0,0,0,16,2,14,0,0,0,0
Brandon Bolden,7469,HB,NE,1,66.7,0,19,74.0,,67.6,0,0,0,,,,0,0,0,2,0,0,0,3,0,0,0,0,2,0
Johnny Holton,11354,WR,OAK,1,100.0,0,23,60.0,,60.1,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Tim Hightower,4463,HB,NO,1,20.0,0,20,63.3,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,10,0,4,0,0,2,0
Andre Roberts,5612,WR,DET,1,50.0,0,11,61.7,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,2,0,1,0,0,1,0
Dennis Kelly,7146,T,TEN,1,100.0,0,31,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
C.J. Prosise,10724,HB,SEA,1,11.1,0,29,60.4,74.6,,0,0,1,12.5,12.5,100.0,0,0,0,1,0,0,0,9,1,8,0,0,0,0
Andrew Donnal,9552,T,LA,1,100.0,0,26,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,1,1,0
Alfred Blue,8816,HB,HST,1,33.3,0,13,52.8,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,3,0,1,0,0,1,0
Wesley Johnson,8808,C,NYJ,1,100.0,0,22,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
Nick O'Leary,9627,TE,BUF,1,33.3,0,4,57.2,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,3,0,2,0,0,1,3
Daryl Williams,9535,T,CAR,1,100.0,0,5,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,1,1,0,0,0,0,1,0
Bilal Powell,6278,HB,NYJ,1,5.9,0,22,73.1,73.4,,0,0,0,0.0,7.7,,0,0,0,1,0,0,0,17,1,13,0,0,0,0
Greg Scruggs,7216,TE,CHI,1,100.0,0,6,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
Duke Johnson Jr.,9510,HB,CLV,1,4.3,0,8,66.1,75.7,,0,0,1,5.3,5.0,100.0,0,0,0,1,0,0,0,23,1,20,0,0,0,0
Seth DeValve,10772,TE,CLV,1,33.3,0,8,58.1,69.8,,0,0,1,33.3,33.3,100.0,0,0,0,1,0,0,0,3,1,3,0,0,0,2
Dwayne Harris,6328,WR,NYG,1,100.0,0,21,60.0,,59.7,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Spencer Ware,7975,HB,KC,1,2.9,0,16,78.4,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,35,0,23,0,0,1,0
Matt Jones,9528,HB,WAS,1,5.3,0,32,65.4,65.8,,0,0,1,10.0,10.0,100.0,1,0,0,1,0,0,0,19,1,10,0,0,0,0
Chris Johnson,4338,HB,ARZ,1,50.0,0,1,53.9,74.4,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,2,1,1,0,0,0,0
Jonotthan Harrison,9132,G,IND,1,100.0,0,14,60.0,62.1,,0,0,0,,100.0,,0,0,0,1,0,0,0,1,1,1,0,0,0,1
Deonte Thompson,7513,WR,CHI,1,50.0,0,6,59.1,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,2,0,1,0,0,1,0
Damien Williams,9205,HB,MIA,1,16.7,0,17,57.5,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,6,0,3,0,0,1,0
Britton Colquitt,5192,P,CLV,1,100.0,0,8,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
Jordan Poyer,8000,S,CLV,1,100.0,1,8,60.0,,60.0,0,0,0,,,,1,0,0,1,0,0,0,1,0,0,0,0,1,0
Shane Vereen,6208,HB,NYG,1,4.0,0,21,56.7,74.6,,0,0,1,5.6,5.6,100.0,0,0,0,1,0,0,0,25,1,18,0,0,0,0
Lawrence Timmons,3631,LB,PIT,1,100.0,0,25,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Tevin Coleman,9506,HB,ATL,1,3.1,0,2,67.7,68.4,,0,0,1,4.2,4.2,100.0,0,0,0,1,0,0,0,32,1,24,0,0,0,1
Ryan Mathews,5537,HB,PHI,1,2.7,0,24,65.9,73.4,,0,0,1,7.7,7.7,100.0,0,0,0,1,0,0,0,37,1,13,0,0,0,0
Kapri Bibbs,8906,HB,DEN,1,50.0,0,10,62.7,74.4,,0,0,1,50.0,50.0,100.0,0,0,0,1,0,0,0,2,1,2,0,0,0,0
Tony Bergstrom,7095,C,HST,1,100.0,0,13,60.0,70.7,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,0,0,1,1,1,0,0,0,0
Julian Howsare,9957,FB,NYJ,1,100.0,0,22,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Christopher Harper,9950,WR,SF,1,50.0,0,28,57.5,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,2,0,1,0,0,1,0
Charley Hughlett,7336,LS,CLV,1,100.0,0,8,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,1,1,0,0,0,0,1,0
Bradley Marquez,9914,WR,LA,1,12.5,0,26,39.0,,28.4,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,8,0,7,0,0,1,0
