player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Kyler Fackrell,10722,ED,GB,7,0,5.0,0,0,12,77.0,74.2,25.6,81.6,47.2,75.6,0.0,0,1,30,30,0.0,0,2
Javon Hargrave,10723,DI,PIT,7,3,2.1,0,0,25,58.9,54.7,56.4,56.5,56.6,58.5,9.1,1,1,80,81,3.8,3,7
Brandon Williams,10726,CB,ARZ,2,0,3.0,1,0,1,47.0,50.9,78.8,,67.5,49.6,0.0,0,1,35,37,0.0,0,1
Vincent Valentine,10730,DI,NE,5,2,2.2,0,0,19,60.0,67.4,80.2,58.3,68.9,54.2,11.1,1,0,37,37,10.8,4,6
Justin Simmons,10732,S,DEN,3,0,6.0,0,0,10,65.4,72.4,79.9,90.9,63.4,83.9,0.0,0,0,11,11,0.0,0,1
Joe Schobert,10733,ED,CLV,7,1,3.7,0,0,8,63.1,56.5,84.5,56.2,51.6,29.6,20.0,2,0,88,93,4.5,4,7
Joshua Perry,10736,LB,SD,4,0,2.8,0,0,27,68.8,78.2,75.0,,75.3,79.5,0.0,0,0,43,45,4.7,2,4
Sheldon Day,10737,DI,JAX,7,0,-1.0,0,0,15,59.8,60.7,79.8,60.1,59.4,71.5,0.0,0,0,48,48,12.5,6,6
Tavon Young,10738,CB,BLT,5,0,6.0,0,0,3,74.0,75.9,82.8,71.0,74.7,57.8,0.0,0,1,65,67,1.5,1,2
Eric Murray,10740,S,KC,4,0,,0,0,16,68.5,71.4,75.4,,60.6,,,0,0,5,5,0.0,0,0
Chris Moore,10741,WR,BLT,1,0,,0,0,3,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Miles Killebrew,10745,S,DET,4,1,,0,0,11,47.6,43.9,76.6,49.9,48.7,55.6,0.0,0,0,10,10,0.0,0,0
Nick Kwiatkoski,10747,LB,CHI,5,1,3.0,0,0,6,64.5,69.6,75.9,68.0,67.5,52.2,0.0,0,0,27,28,7.4,2,3
De'Vondre Campbell,10749,LB,ATL,4,4,3.5,0,0,2,37.3,42.1,78.3,49.3,58.8,49.2,11.8,2,1,64,65,9.4,6,11
Hassan Ridgeway,10750,DI,IND,8,2,0.3,0,0,14,60.0,56.9,82.8,50.8,60.9,73.0,0.0,0,0,85,87,5.9,5,6
Juston Burris,10752,CB,NYJ,3,1,,0,0,22,53.3,55.8,85.2,,66.7,53.9,0.0,0,0,20,20,0.0,0,0
David Onyemata,10754,DI,NO,7,2,1.8,0,0,20,55.4,52.0,83.2,56.0,51.1,37.6,11.1,1,0,74,75,5.4,4,6
Antonio Morrison,10759,LB,IND,7,2,3.0,0,0,14,29.8,32.4,78.3,51.7,57.3,55.2,12.5,1,0,32,33,6.3,2,5
Deiondre' Hall,10761,CB,CHI,3,0,3.0,0,0,6,72.8,57.0,0.0,,45.6,35.5,33.3,1,1,27,29,7.4,2,2
Derrick Kindred,10763,S,CLV,8,2,8.3,0,0,8,48.1,51.5,85.7,48.4,64.7,45.5,26.3,5,0,161,167,1.9,3,12
Blake Martinez,10765,LB,GB,7,7,3.8,0,0,12,44.5,58.7,80.1,47.3,74.9,50.1,7.1,2,0,124,127,9.7,12,19
Rashard Robinson,10767,CB,SF,7,3,18.3,2,0,28,62.2,64.7,81.6,,68.7,76.8,14.3,1,2,130,131,0.0,0,3
Dean Lowry,10771,DI,GB,6,0,2.0,0,0,12,,66.1,77.5,54.1,71.8,71.0,0.0,0,0,16,16,12.5,2,3
Zack Sanchez,10775,CB,CAR,3,1,4.0,0,0,5,35.8,40.7,79.2,,74.0,46.0,0.0,0,0,18,20,5.6,1,1
Ronald Blair III,10776,DI,SF,6,0,7.0,0,0,28,59.9,49.6,12.9,54.1,58.2,70.5,0.0,0,1,21,21,0.0,0,1
Matthew Judon,10780,ED,BLT,5,3,3.0,0,0,3,64.1,59.2,81.4,58.2,57.0,37.0,16.7,1,0,41,41,2.4,1,2
Quinton Jefferson,10781,DI,SEA,2,0,,0,0,29,60.0,52.7,74.8,50.8,60.4,66.8,,0,0,2,2,0.0,0,0
Matt Ioannidis,10786,DI,WAS,4,0,0.0,0,0,32,,47.0,78.8,52.3,48.9,70.1,0.0,0,0,23,24,4.3,1,1
Wendell Smallwood,10787,HB,PHI,1,0,,0,0,24,,60.0,60.0,,60.0,,,0,1,1,1,0.0,0,0
K.J. Dillon,10793,S,HST,2,0,4.0,0,0,13,62.3,64.0,71.6,,62.2,77.6,0.0,0,0,16,17,12.5,2,2
D.J. Reader,10800,DI,HST,8,3,1.6,0,0,13,,63.1,82.6,57.3,63.0,73.5,0.0,0,0,95,99,7.4,7,8
Antwione Williams,10803,LB,DET,6,1,3.0,0,0,11,45.5,42.2,78.7,52.2,48.1,29.6,37.5,3,0,56,60,1.8,1,4
Jatavis Brown,10809,LB,SD,7,2,3.7,0,0,27,68.4,72.5,84.8,92.1,52.6,62.9,13.6,3,1,124,129,6.5,8,17
D.J. White,10812,CB,KC,4,0,,0,0,16,51.1,52.8,82.0,,66.0,59.3,,0,0,30,31,0.0,0,0
Tyrone Holmes,10815,ED,CLV,4,0,4.5,2,0,8,50.5,43.0,0.0,60.5,53.3,74.3,0.0,0,3,18,19,5.6,1,2
DeAndre Houston-Carson,10819,S,CHI,2,0,,0,0,6,60.4,62.9,68.7,,61.3,,,0,0,6,6,0.0,0,0
Anthony Brown,10823,CB,DAL,6,1,,0,0,9,66.2,64.6,82.8,50.2,56.8,65.7,50.0,1,0,63,65,0.0,0,0
Josh Forrest,10824,LB,LA,6,2,-1.0,0,0,26,39.6,49.3,76.0,54.6,59.2,52.6,14.3,1,0,47,48,6.4,3,4
Cory James,10828,LB,OAK,6,3,2.7,0,1,23,63.2,50.2,82.3,47.9,41.3,77.3,11.8,2,0,107,111,8.4,9,12
Anthony Zettel,10836,ED,DET,5,1,3.7,0,0,11,,66.4,83.5,64.9,61.7,75.5,0.0,0,0,39,39,7.7,3,6
Dadi Nicolas,10837,ED,KC,1,0,,0,0,16,61.5,75.9,75.7,73.4,60.0,,100.0,1,0,3,3,0.0,0,0
Kamu Grugier-Hill,10842,LB,PHI,1,0,-6.0,0,0,24,,68.8,65.2,,60.0,66.8,0.0,0,0,1,1,100.0,1,1
Elandon Roberts,10848,LB,NE,4,1,2.3,0,0,19,75.5,84.3,80.3,75.8,72.9,77.8,12.5,1,1,49,50,8.2,4,6
Kevon Seymour,10852,CB,BUF,6,0,11.0,0,0,4,62.1,63.3,79.7,60.0,66.2,79.4,0.0,0,0,13,14,0.0,0,1
Will Parks,10853,S,DEN,6,0,25.0,0,0,10,59.8,60.7,79.1,56.9,63.7,70.9,0.0,0,1,13,13,0.0,0,1
Aaron Wallace,10856,ED,TEN,2,1,6.0,0,0,31,,51.9,76.6,55.2,52.6,74.4,0.0,0,0,9,10,11.1,1,1
Jalen Mills,10867,CB,PHI,7,1,4.7,0,0,24,41.3,43.3,37.3,,65.4,82.0,0.0,0,4,87,90,1.1,1,3
Jayron Kearse,10878,S,MIN,2,0,3.5,0,0,18,60.3,57.2,77.6,,52.0,32.7,33.3,1,0,30,32,3.3,1,2
Tyler Matakevich,10880,LB,PIT,2,1,5.0,0,0,25,51.7,67.0,73.1,,74.0,81.8,0.0,0,0,13,13,7.7,1,3
Jarrod Wilson,10902,S,JAX,4,0,,0,0,15,61.8,53.8,73.2,,53.4,,,0,0,7,8,0.0,0,0
Briean Boddy-Calhoun,10903,CB,CLV,5,1,3.7,1,0,8,62.7,67.5,82.5,84.4,78.9,50.9,0.0,0,1,81,83,2.5,2,3
Curt Maggitt,10911,ED,IND,5,0,0.0,0,0,14,46.7,34.6,19.6,47.3,48.3,28.2,50.0,1,1,33,35,3.0,1,1
DaVonte Lambert,10937,ED,TB,6,3,2.2,0,0,30,60.0,42.1,86.7,47.4,42.1,58.3,11.1,1,0,123,127,2.4,3,5
Channing Ward,10943,ED,TB,4,1,3.0,0,0,30,60.0,54.7,81.0,55.0,55.5,70.5,0.0,0,0,41,42,2.4,1,3
Matthias Farley,10953,S,IND,1,0,,0,0,14,46.2,43.7,91.2,60.0,60.0,78.2,,0,0,2,2,0.0,0,0
Chris Landrum,10992,ED,SD,2,0,,0,0,27,,59.4,68.4,60.0,60.0,,,0,0,1,2,0.0,0,0
Trevor Williams,11004,CB,SD,1,0,,0,0,27,52.7,54.1,73.7,,60.0,72.8,,0,0,6,6,0.0,0,0
Brian Poole,11052,CB,ATL,8,2,9.3,1,0,2,70.3,72.7,84.4,52.8,80.5,62.9,0.0,0,2,89,94,0.0,0,3
Dominique Alexander,11058,LB,CLV,1,0,,0,0,8,,60.8,64.2,,60.0,,,0,0,1,1,0.0,0,0
Tracy Howard,11063,S,CLV,6,1,6.8,0,0,8,61.4,55.1,79.9,,42.6,43.7,33.3,3,0,90,91,1.1,1,5
Destiny Vaeao,11083,DI,PHI,7,0,2.0,0,0,24,61.8,41.1,6.9,53.6,43.5,70.5,0.0,0,2,55,56,0.0,0,1
Victor Ochi,11098,ED,NYJ,2,1,,0,0,22,,55.6,74.5,49.4,65.1,69.9,0.0,0,0,2,2,0.0,0,0
Patrick Onwuasor,11100,LB,BLT,1,0,,0,0,3,60.0,60.7,64.9,,60.0,,,0,0,1,1,0.0,0,0
Michael Pierce,11101,DI,BLT,7,0,1.0,0,0,3,60.0,80.3,48.6,71.8,81.3,52.1,0.0,0,1,73,77,11.0,8,8
Adairius Barnes,11129,CB,DET,1,0,,0,0,11,65.5,65.8,72.6,,60.0,,,0,0,4,4,0.0,0,0
Kentrell Brice,11142,S,GB,3,0,,0,0,12,65.4,67.1,75.9,59.1,60.5,81.0,,0,0,7,7,0.0,0,0
Josh Hawkins,11149,CB,GB,1,0,,0,0,12,31.3,32.0,70.8,,60.0,17.8,,0,0,1,1,0.0,0,0
Brian Price,11157,DI,GB,1,0,,0,0,12,,48.2,74.0,55.9,52.5,,,0,0,5,5,0.0,0,0
Joel Heath,11162,DI,HST,4,0,2.0,0,0,13,,54.4,77.9,50.5,58.4,70.5,0.0,0,0,29,30,6.9,2,2
Brennan Scarlett,11169,ED,HST,2,0,1.0,0,0,13,60.5,61.4,75.7,54.6,62.8,70.5,0.0,0,0,20,20,5.0,1,1
Morgan Fox,11184,DI,LA,1,0,,0,0,26,,38.9,74.9,54.6,44.3,,,0,0,7,7,0.0,0,0
Cory Littleton,11190,LB,LA,1,0,,0,0,26,61.6,38.1,71.0,58.5,60.0,22.9,100.0,1,0,1,1,0.0,0,0
Woodrow Hamilton,11215,DI,NE,2,0,2.4,0,0,19,,87.9,77.4,58.2,88.8,71.3,0.0,0,0,22,23,18.2,4,5
Jonathan Jones,11217,CB,NE,2,0,6.0,0,0,19,48.6,49.7,79.6,51.1,64.3,72.8,0.0,0,0,8,8,0.0,0,1
Cre'Von LeBlanc,11218,CB,CHI,6,1,4.3,1,0,6,57.6,57.3,82.2,49.5,58.9,58.3,28.6,2,2,79,81,2.5,2,4
Ken Crawley,11224,CB,NO,7,2,5.8,0,0,20,55.2,53.9,87.0,60.0,45.9,52.7,30.0,3,1,153,156,0.7,1,5
De'Vante Harris,11227,CB,NO,4,0,,0,0,20,59.8,58.5,80.9,63.9,47.6,29.1,,0,0,32,33,0.0,0,0
Andrew Adams,11240,S,NYG,4,3,7.5,0,0,21,67.1,67.4,84.7,52.0,61.5,61.1,28.6,2,0,97,100,0.0,0,2
Michael Hunter,11243,CB,NYG,2,0,7.5,0,0,21,28.6,30.0,73.6,,67.0,78.8,0.0,0,0,6,6,0.0,0,2
Romeo Okwara,11250,DI,NYG,5,0,0.0,0,0,21,58.4,49.3,81.5,45.3,66.2,69.9,0.0,0,0,8,9,12.5,1,1
Lawrence Thomas,11265,DI,NYJ,3,1,-2.0,0,0,22,46.0,33.9,79.5,43.5,54.7,36.7,0.0,0,0,16,17,6.3,1,1
Darius Latham,11356,DI,OAK,8,1,-0.3,0,0,23,62.9,51.0,82.5,47.4,53.8,45.0,20.0,1,0,68,69,4.4,3,3
Anthony Lanier II,11409,DI,WAS,1,0,,0,0,32,,76.1,73.0,62.4,61.7,,,0,0,2,2,0.0,0,0
