player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Jonathan Williams,10790,HB,BUF,10,0.0,0,50.0,,0,0,0,0.0,0,0,4,0,64.7,27.3,52.4,77.4,50.7,4.4,2,0,0,26.7,12,45,0,1,62.2,28,6.7,3,56.3,2,0,0.0,0,0,3,3.0,0.0,0.0
Byron Marshall,11076,HB,PHI,1,-4.0,1,100.0,,0,0,0,0.0,0,0,24,0,68.3,73.9,57.2,78.7,55.3,0.0,0,0,7,10.7,3,28,0,2,78.6,22,7.1,2,79.2,2,0,0.0,0,6,14,7.0,3.0,0.27
Jared Abbrederis,8811,WR,GB,3,4.5,0,50.0,,0,0,0,0.0,0,0,12,0,64.7,61.2,52.1,,52.5,0.0,0,0,8,0.0,0,18,0,1,88.9,16,72.2,13,60.4,2,0,27.8,5,8,2,2.0,8.0,0.5
Derek Carrier,7406,TE,WAS,6,3.5,0,100.0,,0,0,0,0.0,0,0,32,0,68.3,64.0,54.3,74.5,51.0,77.3,17,0,6,27.3,6,22,2,2,59.1,13,4.5,1,87.5,2,0,9.1,2,10,3,1.5,5.0,0.77
Russell Wilson,7077,QB,SEA,15,4.0,0,100.0,,0,0,0,0.0,0,1,29,5,64.7,79.1,80.2,,90.3,0.0,0,0,15,0.0,0,634,2,2,0.3,2,0.0,0,135.4,2,1,0.2,1,14,6,3.0,7.0,7.0
Troymaine Pope,11473,HB,SEA,4,-1.0,0,50.0,,0,0,0,0.0,0,0,29,0,28.8,74.5,53.9,75.0,31.5,0.0,0,1,5,5.9,1,17,0,1,88.2,15,0.0,0,16.7,2,0,5.9,1,5,1,1.0,5.0,0.33
Niles Paul,6307,TE,WAS,8,0.0,1,100.0,,0,0,0,0.0,0,2,32,0,68.3,66.8,61.5,83.7,54.4,51.1,23,0,16,13.3,6,45,1,2,73.3,33,13.3,6,118.8,2,0,4.4,2,27,27,13.5,13.5,0.82
D.J. Foster,11214,HB,NE,2,-1.0,0,50.0,,0,0,0,50.0,1,0,19,0,28.9,72.2,39.8,72.4,29.9,0.0,0,0,2,11.1,1,9,0,1,88.9,8,0.0,0,56.3,2,0,11.1,1,2,6,6.0,2.0,0.25
James O'Shaughnessy,9606,TE,KC,12,-1.5,0,100.0,,0,0,0,0.0,0,0,16,0,68.3,64.0,50.6,73.1,46.6,54.5,24,0,0,11.4,5,44,1,2,81.8,36,9.1,4,79.2,2,0,36.4,16,-1,2,1.0,-0.5,-0.03
Daniel Braverman,10864,WR,CHI,3,8.5,0,0.0,,0,0,0,,0,0,6,0,64.7,61.2,74.5,,73.1,0.0,0,1,0,0.0,0,11,0,0,90.9,10,90.9,10,0.0,2,0,9.1,1,0,0,,,0.0
Jordan Payton,10788,WR,CLV,4,14.0,0,50.0,,0,0,0,0.0,0,0,8,0,64.7,61.2,53.4,,53.4,0.0,0,0,3,0.0,0,23,0,1,100.0,23,26.1,6,56.3,2,0,73.9,17,3,0,0.0,3.0,0.13
Corey Grant,9827,HB,JAX,5,2.0,0,100.0,,0,0,0,0.0,0,1,15,0,68.3,80.6,56.2,57.1,58.7,0.0,0,0,15,10.8,4,37,0,2,83.8,31,0.0,0,147.9,2,1,0.0,0,20,16,8.0,10.0,0.65
Gerald Christian,9689,TE,BUF,3,10.0,1,50.0,,0,0,0,0.0,0,1,4,0,64.7,61.2,73.4,72.9,69.7,72.7,8,0,14,27.3,3,11,0,1,63.6,7,18.2,2,72.9,2,0,9.1,1,14,9,9.0,14.0,2.0
Johnny Holton,11354,WR,OAK,8,11.5,0,100.0,,0,0,2,0.0,0,2,23,0,68.3,70.9,63.7,,68.8,0.0,0,0,30,0.0,0,22,1,2,81.8,18,72.7,16,118.8,2,0,27.3,6,34,11,5.5,17.0,1.89
Terron Ward,9778,HB,ATL,5,3.0,0,50.0,,0,0,0,50.0,1,1,2,0,28.9,79.8,60.7,76.2,41.3,0.0,0,0,11,6.7,2,30,0,1,86.7,26,3.3,1,66.7,2,0,3.3,1,11,8,8.0,11.0,0.42
Lucky Whitehead,9853,WR,DAL,12,9.0,0,100.0,,0,0,0,0.0,0,1,9,0,70.5,27.8,52.7,65.7,57.7,10.3,3,0,35,3.4,1,29,0,2,93.1,27,41.4,12,118.8,2,0,44.8,13,40,22,11.0,20.0,1.48
Shane Wynn,9780,WR,JAX,3,10.0,0,50.0,,0,0,0,0.0,0,1,15,0,64.7,64.6,61.1,,62.0,6.7,1,0,19,0.0,0,15,0,1,100.0,15,53.3,8,83.3,2,0,20.0,3,19,12,12.0,19.0,1.27
Sean McGrath,7515,TE,SD,15,2.0,0,100.0,,0,0,0,0.0,0,2,27,0,68.3,64.0,57.1,78.5,54.1,68.5,63,0,13,40.2,37,92,2,2,56.5,52,19.6,18,118.8,2,0,9.8,9,25,21,10.5,12.5,0.48
Hakeem Valles,10960,TE,ARZ,8,8.0,0,0.0,,0,0,0,100.0,2,0,1,0,25.7,,31.0,72.9,27.5,93.8,15,0,0,18.8,3,16,1,0,68.8,11,0.0,0,39.6,2,0,6.3,1,0,0,,,0.0
Troy Niklas,8687,TE,ARZ,3,0.5,0,50.0,,0,0,0,50.0,1,0,1,0,28.9,61.2,47.0,72.1,30.9,95.2,20,0,0,9.5,2,21,0,1,90.5,19,0.0,0,56.3,2,0,0.0,0,0,1,1.0,0.0,0.0
Jeremy Butler,9080,WR,SD,3,5.0,0,100.0,,0,0,0,0.0,0,0,27,0,68.3,64.0,56.9,,56.7,0.0,0,0,6,0.0,0,11,0,2,100.0,11,9.1,1,89.6,2,0,90.9,10,11,1,0.5,5.5,1.0
Matt Lengel,9884,TE,NE,5,18.0,0,100.0,,0,0,0,0.0,0,1,19,0,64.7,61.2,68.0,66.2,67.5,65.0,13,0,18,5.0,1,20,0,1,90.0,18,20.0,4,158.3,1,1,10.0,2,18,0,0.0,18.0,1.0
Brenton Bersin,7516,WR,CAR,5,5.0,0,100.0,,0,0,0,0.0,0,1,5,0,64.7,61.2,58.3,,53.5,7.7,1,0,7,0.0,0,13,0,1,92.3,12,30.8,4,95.8,1,0,61.5,8,7,2,2.0,7.0,0.58
Paul Lasike,9802,FB,CHI,8,-2.0,0,100.0,,0,0,0,0.0,0,0,6,0,64.7,69.8,58.7,51.5,54.1,0.0,0,0,3,27.3,6,22,0,1,63.6,14,0.0,0,79.2,1,0,9.1,2,3,5,5.0,3.0,0.21
Rod Smith,9996,HB,DAL,2,-3.0,0,100.0,,0,0,0,0.0,0,0,9,0,64.7,65.3,59.8,,59.6,0.0,0,0,4,0.0,0,4,0,1,100.0,4,0.0,0,83.3,1,0,75.0,3,4,7,7.0,4.0,1.0
Khari Lee,10018,TE,DET,7,2.0,0,0.0,,0,0,0,,0,0,11,0,,,61.3,47.3,39.9,86.8,33,0,0,21.1,8,38,0,0,73.7,28,7.9,3,39.6,1,0,2.6,1,0,0,,,0.0
Alex Smith,2218,QB,KC,14,-4.0,0,100.0,,0,0,1,0.0,0,0,16,5,,50.6,73.5,61.3,,0.0,0,0,3,0.2,1,531,5,1,0.0,0,0.0,0,79.2,1,0,0.0,0,3,7,7.0,3.0,
Quinton Dunbar,10073,CB,WAS,1,29.0,0,100.0,,0,0,1,0.0,0,1,32,0,64.7,61.2,81.3,,79.3,0.0,0,0,31,0.0,0,1,5,1,100.0,1,0.0,0,118.8,1,0,0.0,0,31,2,2.0,31.0,31.0
Mack Brown,10115,HB,WAS,1,-3.0,0,100.0,,0,0,0,0.0,0,0,32,0,64.7,73.1,64.8,,61.0,0.0,0,0,-2,0.0,0,5,0,1,100.0,5,0.0,0,79.2,1,0,0.0,0,-2,1,1.0,-2.0,-0.4
Blake Bortles,8638,QB,JAX,15,15.0,0,100.0,,0,0,1,0.0,0,1,15,5,64.7,60.6,57.1,,90.7,0.0,0,0,20,0.0,0,702,7,1,0.1,1,0.0,0,158.3,1,1,0.0,0,20,5,5.0,20.0,20.0
Chris Manhertz,10211,TE,CAR,4,6.0,0,100.0,,0,0,0,0.0,0,1,5,0,64.7,61.2,64.6,74.5,63.9,68.8,11,0,10,31.3,5,16,0,1,68.8,11,6.3,1,108.3,1,0,25.0,4,10,4,4.0,10.0,0.91
Marcus Murphy,9663,HB,NO,1,1.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,78.5,61.5,,65.1,0.0,0,0,3,0.0,0,1,0,1,100.0,1,0.0,0,79.2,1,0,0.0,0,3,2,2.0,3.0,3.0
Carson Wentz,10636,QB,PHI,15,-7.0,0,100.0,,0,0,0,0.0,0,0,24,10,,46.8,69.6,,58.9,0.0,0,0,7,0.0,0,653,4,1,0.2,1,0.0,0,95.8,1,0,0.0,0,7,14,14.0,7.0,7.0
Will Tukuafu,7764,FB,SEA,5,7.0,0,0.0,,0,0,0,,0,0,29,0,,65.2,55.1,81.9,55.5,0.0,0,0,0,63.6,7,11,0,0,36.4,4,0.0,0,39.6,1,0,9.1,1,0,0,,,0.0
Zach Line,8420,FB,MIN,14,3.0,0,0.0,,0,0,0,,0,0,18,0,,72.7,64.3,88.0,50.0,1.9,1,0,0,37.0,20,54,0,0,61.1,33,0.0,0,39.6,1,0,14.8,8,0,0,,,0.0
Rashad Ross,8061,WR,WAS,5,8.0,0,100.0,,0,0,0,0.0,0,0,32,0,64.7,65.3,56.2,,55.8,0.0,0,0,8,0.0,0,9,0,1,77.8,7,33.3,3,100.0,1,0,66.7,6,8,0,0.0,8.0,1.14
Cameron Artis-Payne,9607,HB,CAR,3,-4.0,0,100.0,,0,0,0,0.0,0,1,5,0,64.7,80.9,57.4,85.3,55.2,0.0,0,0,11,21.1,8,38,0,1,71.1,27,5.3,2,112.5,1,0,7.9,3,11,15,15.0,11.0,0.41
Matthew Mulligan,4701,TE,DET,7,1.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,61.2,74.1,74.9,44.1,98.3,58,0,8,71.2,42,59,0,1,27.1,16,1.7,1,100.0,1,0,0.0,0,8,7,7.0,8.0,0.5
Kellen Davis,4472,TE,NYJ,8,3.0,0,0.0,,0,0,0,,0,0,22,0,,,51.5,65.5,39.0,83.2,104,0,0,46.4,58,125,2,0,50.4,63,8.8,11,39.6,1,0,6.4,8,0,0,,,0.0
Michael Burton,9601,FB,DET,12,2.0,0,0.0,,0,0,0,,0,0,11,0,,,70.1,37.3,49.2,9.5,2,1,0,42.9,9,21,0,0,52.4,11,0.0,0,0.0,1,0,4.8,1,0,0,,,0.0
MyCole Pruitt,9576,TE,CHI,3,1.0,0,100.0,,0,0,0,0.0,0,0,6,0,64.7,61.2,45.1,74.9,55.8,50.0,4,0,7,25.0,2,8,0,1,75.0,6,12.5,1,95.8,1,0,12.5,1,7,6,6.0,7.0,1.17
Matthew Slater,4467,WR,NE,3,47.0,0,0.0,,0,0,0,,0,0,19,0,,8.4,59.8,,55.1,0.0,0,0,0,0.0,0,5,0,0,100.0,5,0.0,0,39.6,1,0,100.0,5,0,0,,,0.0
Jalston Fowler,9541,FB,TEN,15,2.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,64.6,70.2,85.0,52.9,17.1,7,0,14,34.1,14,41,0,1,58.5,24,2.4,1,118.8,1,0,2.4,1,14,12,12.0,14.0,0.58
Chris Johnson,4338,HB,ARZ,4,3.0,0,0.0,,0,0,0,,0,0,1,0,,78.4,57.2,26.2,53.3,0.0,0,0,0,41.2,7,17,0,0,58.8,10,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Jimmy Garoppolo,8697,QB,NE,5,-3.0,0,100.0,,0,0,0,0.0,0,0,19,1,,50.3,73.9,,,0.0,0,0,3,0.0,0,75,1,1,0.0,0,0.0,0,79.2,1,0,0.0,0,3,6,6.0,3.0,
Joique Bell,5797,HB,DET,2,-2.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,68.2,60.1,,61.9,0.0,0,0,-2,0.0,0,4,0,1,100.0,4,0.0,0,79.2,1,0,0.0,0,-2,0,0.0,-2.0,-0.5
Blaine Gabbert,6162,QB,SF,6,-11.0,0,100.0,,0,0,0,0.0,0,0,28,0,,90.2,46.2,,,0.0,0,0,-16,0.0,0,198,0,1,0.0,0,0.0,0,79.2,1,0,0.0,0,-16,-5,-5.0,-16.0,
Jake Fisher,9486,T,CIN,13,2.0,0,100.0,,0,0,2,0.0,0,0,7,1,64.7,18.4,48.5,42.0,26.3,13.7,16,0,12,96.6,113,117,5,1,3.4,4,0.9,1,116.7,1,0,0.0,0,12,10,10.0,12.0,3.0
Jay Prosch,8845,FB,HST,14,2.0,0,100.0,,0,0,0,0.0,0,1,13,0,64.7,70.7,70.4,70.6,55.7,0.0,0,0,6,36.2,17,47,0,1,63.8,30,0.0,0,91.7,1,0,12.8,6,6,4,4.0,6.0,0.2
Jakeem Grant,10820,WR,MIA,2,-3.0,0,0.0,,0,0,0,100.0,1,0,17,0,27.9,85.4,39.6,,39.3,0.0,0,0,0,0.0,0,3,0,0,100.0,3,66.7,2,39.6,1,0,33.3,1,0,0,,,0.0
David Morgan,10822,TE,MIN,4,3.0,0,100.0,,0,0,0,0.0,0,0,18,0,64.7,67.8,61.7,75.2,55.6,66.7,6,0,4,44.4,4,9,0,1,55.6,5,22.2,2,83.3,1,0,11.1,1,4,1,1.0,4.0,0.8
Taylor Lewan,8646,T,TEN,14,-3.0,0,100.0,,0,0,2,0.0,0,1,31,0,64.7,61.2,86.6,84.3,83.8,1.3,7,0,10,99.2,529,533,14,1,0.8,4,0.0,0,147.9,1,1,0.0,0,10,13,13.0,10.0,2.5
Dwayne Harris,6328,WR,NYG,7,19.0,0,100.0,,0,0,0,0.0,0,1,21,0,68.3,50.0,83.6,51.9,82.5,40.0,6,0,13,20.0,3,15,0,1,73.3,11,46.7,7,158.3,1,1,13.3,2,13,0,0.0,13.0,1.18
Marcus Mariota,9435,QB,TEN,15,21.0,0,0.0,,0,0,0,,0,0,31,4,,50.1,66.8,61.2,59.3,0.0,0,0,0,0.2,1,543,3,0,0.2,1,0.0,0,39.6,1,0,0.2,1,0,0,,,0.0
De'Marcus Ayers,10863,WR,PIT,1,6.0,0,100.0,,0,0,0,0.0,0,0,25,0,64.7,61.2,64.3,,63.5,0.0,0,0,9,0.0,0,11,0,1,81.8,9,0.0,0,104.2,1,0,100.0,11,9,3,3.0,9.0,1.0
Juwan Thompson,8955,HB,DEN,3,-5.0,0,0.0,,0,0,0,,0,0,10,0,,70.6,59.5,86.5,54.5,0.0,0,0,0,41.7,5,12,0,0,58.3,7,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Donald Penn,3459,T,OAK,15,6.0,0,100.0,,0,0,1,0.0,0,1,23,0,64.7,61.2,90.7,83.5,90.2,0.2,1,0,1,99.8,645,646,10,1,0.2,1,0.0,0,118.8,1,1,0.0,0,1,0,0.0,1.0,1.0
Braedon Bowman,10904,TE,NYJ,1,17.0,0,0.0,0.0,0,1,0,100.0,1,0,22,0,27.9,,41.8,,37.6,20.0,2,0,0,0.0,0,10,0,0,90.0,9,60.0,6,39.6,1,0,0.0,0,0,0,,,0.0
Michael Campanaro,8852,WR,BLT,2,-2.0,0,0.0,,0,0,0,100.0,1,0,3,0,27.9,71.5,60.2,,39.2,20.0,1,0,0,0.0,0,5,0,0,100.0,5,20.0,1,39.6,1,0,60.0,3,0,0,,,0.0
Isaiah Burse,9300,WR,SD,3,23.0,0,0.0,,0,0,0,,0,0,27,0,,82.1,53.3,,53.8,0.0,0,0,0,0.0,0,6,0,0,100.0,6,83.3,5,39.6,1,0,16.7,1,0,0,,,0.0
Henry Krieger-Coble,11020,TE,DEN,1,6.0,0,100.0,,0,0,0,0.0,0,1,10,0,64.7,61.2,71.4,71.7,76.2,100.0,7,0,13,14.3,1,7,0,1,85.7,6,0.0,0,118.8,1,0,0.0,0,13,7,7.0,13.0,2.17
Kalif Raymond,11028,WR,DEN,1,34.0,0,0.0,,0,0,0,,0,0,10,0,,24.4,54.0,,54.9,0.0,0,0,0,0.0,0,8,0,0,75.0,6,37.5,3,39.6,1,0,62.5,5,0,0,,,0.0
Fitzgerald Toussaint,9244,HB,PIT,6,-3.0,1,100.0,,0,0,0,0.0,0,0,25,0,28.8,79.9,57.3,82.6,36.8,0.0,0,0,9,25.0,4,16,0,1,68.8,11,6.3,1,104.2,1,0,0.0,0,9,12,12.0,9.0,0.82
Isaiah Pead,7053,HB,MIA,2,-1.0,0,100.0,,0,0,0,0.0,0,0,17,0,64.7,73.1,70.3,66.3,57.5,0.0,0,0,6,7.7,1,13,0,1,92.3,12,0.0,0,91.7,1,0,7.7,1,6,7,7.0,6.0,0.5
Brock Osweiler,7059,QB,HST,14,-6.0,0,100.0,,0,0,0,0.0,0,0,13,4,,58.8,51.1,,,0.0,0,0,-6,0.0,0,536,3,1,0.0,0,0.0,0,79.2,1,0,0.0,0,-14,-8,-8.0,-14.0,
Kerwynn Williams,8013,HB,ARZ,3,-1.0,0,100.0,,0,0,0,0.0,0,0,1,0,64.7,20.0,71.4,75.3,59.3,0.0,0,0,6,20.0,2,10,0,1,80.0,8,0.0,0,91.7,1,0,0.0,0,6,7,7.0,6.0,0.75
D.J. Tialavea,9167,TE,ATL,1,3.0,0,100.0,,0,0,0,0.0,0,1,2,0,64.7,61.2,86.3,73.5,88.6,100.0,6,0,1,50.0,3,6,0,1,50.0,3,0.0,0,118.8,1,1,0.0,0,1,0,0.0,1.0,0.33
Connor Hamlett,9828,TE,CLV,3,23.0,0,100.0,,0,0,0,0.0,0,1,8,0,64.7,61.2,66.5,38.9,76.5,80.0,16,0,17,35.0,7,20,0,1,60.0,12,10.0,2,158.3,1,1,5.0,1,17,0,0.0,17.0,1.42
Sam Bradford,5526,QB,MIN,14,-5.0,0,100.0,,0,0,0,0.0,0,0,18,9,,78.3,75.8,,59.3,0.0,0,0,5,0.0,0,592,6,1,0.2,1,0.0,0,87.5,1,0,0.3,2,5,10,10.0,5.0,5.0
