player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Deon Simon,9656,DI,NYJ,2,0,1.0,0,0,22,,84.1,72.7,57.4,80.1,66.8,0.0,0,0,5,5,20.0,1,1
Bryce Hager,9657,LB,LA,1,0,,0,0,26,60.0,30.4,64.7,,60.0,,,0,0,3,3,0.0,0,0
Robenson Therezie,9776,S,ATL,1,0,,0,0,2,60.0,60.0,64.6,,60.0,,,0,0,1,1,0.0,0,0
Alani Fua,9798,LB,ARZ,1,0,,0,0,1,,60.0,62.9,,60.0,,,0,0,1,1,0.0,0,0
Xavier Williams,9809,DI,ARZ,1,0,3.0,0,0,1,60.0,69.9,76.0,62.9,67.0,68.7,0.0,0,0,5,5,20.0,1,1
Thurston Armbrister,9825,LB,DET,2,0,4.3,0,0,11,26.8,28.0,70.3,59.1,61.1,30.0,25.0,1,0,7,7,14.3,1,3
Neville Hewitt,9836,LB,MIA,2,0,6.8,0,0,17,67.9,75.6,73.0,57.4,74.2,80.4,0.0,0,0,12,13,16.7,2,4
Troy Hill,9881,CB,LA,2,0,8.0,0,0,26,47.5,50.0,80.8,,66.0,64.5,0.0,0,2,32,33,0.0,0,1
Trevor Roach,9887,LB,CIN,1,0,,0,0,7,60.0,62.6,65.7,,60.0,,,0,0,1,1,0.0,0,0
Justin Coleman,9892,CB,NE,2,0,,0,0,19,67.9,68.3,80.0,,63.9,27.5,,0,0,17,17,0.0,0,0
LaDarius Gunter,9925,CB,GB,3,0,,0,0,12,71.2,71.4,80.9,56.5,67.1,81.6,,0,0,34,34,0.0,0,0
Ryan Delaire,9939,ED,CAR,2,0,1.0,0,0,5,60.0,51.6,79.8,54.7,52.1,69.2,0.0,0,0,15,15,6.7,1,1
Dean Marlowe,9966,S,CAR,1,0,,0,0,5,60.3,60.5,69.4,,60.0,,,0,0,1,1,0.0,0,0
Jonathan Anderson,9998,LB,CHI,1,0,10.0,0,0,6,43.5,44.5,73.4,,57.0,28.9,0.0,0,0,16,17,0.0,0,2
Bryce Callahan,10000,CB,CHI,2,0,7.0,0,0,6,65.9,67.6,77.7,51.9,75.0,74.8,0.0,0,0,28,29,3.6,1,1
Jacoby Glenn,10003,CB,CHI,3,2,2.4,1,0,6,65.4,70.6,80.3,60.0,80.3,73.3,0.0,0,1,84,88,3.6,3,5
Harold Jones-Quartey,10055,S,CHI,3,1,6.8,0,0,6,58.6,58.9,79.8,59.1,59.6,53.8,33.3,3,0,77,81,1.3,1,5
David Irving,10063,DI,DAL,3,0,-3.0,0,0,9,60.2,56.6,81.9,56.3,55.7,27.6,0.0,0,0,16,17,6.3,1,1
Justin March-Lillard,10065,LB,KC,3,1,3.7,0,0,16,66.1,56.8,78.3,56.3,50.7,60.6,20.0,2,0,63,65,4.8,3,7
Quinton Dunbar,10073,CB,WAS,1,0,,0,0,32,91.6,91.6,74.1,,60.0,76.7,,0,0,4,4,0.0,0,0
Nick Dzubnar,10127,LB,SD,1,0,,0,0,27,32.4,34.2,72.3,59.9,65.8,44.7,,0,0,7,8,0.0,0,0
T.Y. McGill,10156,DI,IND,2,0,,0,0,14,60.0,41.2,77.9,55.3,47.0,,,0,0,14,14,0.0,0,0
Houston Bates,10167,ED,WAS,1,0,,0,0,32,,56.1,70.8,55.9,60.0,,,0,0,1,1,0.0,0,0
Delvin Breaux,10251,CB,NO,1,0,,0,0,20,47.6,52.6,74.9,,69.3,23.2,100.0,1,1,9,10,0.0,0,0
Jude Adjei-Barimah,10298,CB,TB,1,0,,0,0,30,83.0,82.1,74.2,60.0,60.0,75.8,,0,0,2,2,0.0,0,0
Dexter McCoil,10341,S,SD,2,0,14.0,0,0,27,67.0,65.4,78.9,,51.3,31.6,50.0,1,0,17,18,0.0,0,1
Erik Harris,10346,S,NO,1,0,,0,0,20,60.0,60.0,64.6,,60.0,,,0,0,1,1,0.0,0,0
Jalen Ramsey,10639,CB,JAX,3,0,3.0,1,0,15,72.7,69.2,9.6,52.5,63.2,84.9,0.0,0,1,78,80,2.6,2,3
DeForest Buckner,10641,DI,SF,3,4,4.8,0,0,28,60.2,68.5,82.4,61.6,67.1,61.5,9.1,1,0,76,80,3.9,3,6
Leonard Floyd,10643,ED,CHI,3,3,3.4,0,0,6,68.3,58.5,82.6,55.5,53.9,79.2,0.0,0,0,67,71,6.0,4,5
Eli Apple,10644,CB,NYG,3,1,6.0,0,0,21,61.5,63.0,79.8,60.0,67.4,45.8,20.0,1,0,31,33,3.2,1,3
Vernon Hargreaves III,10645,CB,TB,3,0,6.3,1,0,30,56.2,58.0,80.9,60.0,63.1,64.2,0.0,0,1,80,82,1.3,1,4
Karl Joseph,10648,S,OAK,1,1,6.4,0,0,23,65.8,76.5,75.7,59.1,82.0,85.5,0.0,0,0,22,24,9.1,2,7
Keanu Neal,10651,S,ATL,1,0,5.7,0,0,2,72.3,76.5,75.3,58.8,70.9,77.8,0.0,0,0,12,13,8.3,1,3
Darron Lee,10654,LB,NYJ,3,2,-1.2,0,0,22,50.4,60.0,79.1,71.5,67.3,51.2,0.0,0,0,51,52,7.8,4,5
Artie Burns,10659,CB,PIT,3,0,10.3,0,0,25,54.8,55.7,79.4,60.0,62.3,26.7,0.0,0,1,13,14,0.0,0,3
Kenny Clark,10661,DI,GB,3,2,3.3,0,0,12,60.0,63.5,81.8,57.2,64.4,71.6,0.0,0,0,38,38,5.3,2,4
Robert Nkemdiche,10663,DI,ARZ,1,0,,0,0,1,,54.4,0.0,54.2,72.0,,,0,1,8,8,0.0,0,0
Vernon Butler,10664,DI,CAR,3,1,3.0,0,0,5,,59.7,79.1,64.5,52.7,69.0,0.0,0,0,22,22,4.5,1,1
Emmanuel Ogbah,10666,ED,CLV,3,1,3.8,0,0,8,81.3,68.7,85.6,58.7,63.9,75.5,0.0,0,0,63,65,4.8,3,4
Kevin Dodd,10667,ED,TEN,3,0,2.0,0,0,31,63.2,45.9,0.0,53.9,55.2,74.1,0.0,0,2,31,33,6.5,2,2
Myles Jack,10670,LB,JAX,1,0,3.0,0,0,15,49.1,60.9,71.9,,72.0,74.0,0.0,0,0,10,10,10.0,1,1
Chris Jones,10671,DI,KC,3,1,1.0,0,0,16,60.0,65.0,77.5,52.2,77.2,68.7,0.0,0,0,16,16,6.3,1,1
Xavien Howard,10672,CB,MIA,3,2,13.5,1,0,17,58.7,57.0,15.9,,57.5,60.6,20.0,1,2,90,92,0.0,0,2
Noah Spence,10673,ED,TB,3,1,,0,0,30,60.0,53.5,82.6,56.9,48.4,29.4,50.0,1,0,17,17,0.0,0,0
Kamalei Correa,10676,ED,BLT,1,0,,0,0,3,79.0,88.1,70.3,56.6,60.0,,,0,0,2,2,0.0,0,0
Austin Johnson,10677,DI,TEN,1,1,,0,0,31,,58.0,72.3,56.0,60.0,67.4,0.0,0,0,6,6,0.0,0,0
Jihad Ward,10678,DI,OAK,3,1,3.2,0,0,23,60.0,37.8,44.7,56.8,33.1,29.4,12.5,1,1,54,57,5.6,3,6
A'Shawn Robinson,10680,DI,DET,3,2,3.0,0,0,11,,48.6,78.4,57.0,46.1,70.6,0.0,0,0,22,24,4.5,1,2
Jarran Reed,10683,DI,SEA,3,0,2.3,0,0,29,59.8,58.6,82.2,58.2,58.1,72.3,0.0,0,0,54,56,13.0,7,7
Deion Jones,10686,LB,ATL,3,2,3.6,0,0,2,72.7,64.1,81.6,63.2,41.4,61.1,30.0,3,0,65,69,4.6,3,5
Su'a Cravens,10687,LB,WAS,3,1,-4.0,0,0,32,90.2,90.5,74.9,61.8,77.0,81.1,33.3,1,1,10,11,10.0,1,1
Mackensie Alexander,10688,CB,MIN,1,0,,0,0,18,72.6,73.6,73.2,,60.0,,,0,0,2,2,0.0,0,0
T.J. Green,10691,S,IND,2,0,5.0,0,0,14,41.7,41.4,76.9,60.0,63.8,82.3,0.0,0,0,18,18,0.0,0,1
Sean Davis,10692,S,PIT,3,1,10.0,0,0,25,43.9,42.2,81.7,52.6,52.0,28.1,33.3,3,0,48,50,2.1,1,5
Cyrus Jones,10694,CB,NE,2,0,,0,0,19,66.7,67.1,75.7,,63.0,77.0,,0,0,11,11,0.0,0,0
Vonn Bell,10695,S,NO,2,1,4.0,0,0,20,57.2,64.5,75.2,,76.1,88.0,0.0,0,0,23,23,13.0,3,5
James Bradberry,10696,CB,CAR,3,0,9.5,1,0,5,65.9,64.8,81.8,55.2,58.1,62.1,33.3,1,2,71,72,0.0,0,2
Adam Gotsis,10697,DI,DEN,3,0,1.0,0,0,10,,64.5,74.8,52.2,69.7,69.2,0.0,0,0,10,11,10.0,1,2
Kevin Byard,10698,S,TEN,3,0,5.7,0,0,31,62.2,53.7,78.1,55.6,43.0,45.3,25.0,2,1,35,37,5.7,2,6
Carl Nassib,10699,ED,CLV,2,0,2.8,0,0,8,61.6,60.1,82.8,55.4,62.3,73.6,0.0,0,0,28,29,10.7,3,4
Maliek Collins,10701,DI,DAL,3,1,-3.0,0,0,9,63.6,46.3,80.9,53.1,40.0,70.1,0.0,0,0,26,26,3.8,1,1
Yannick Ngakoue,10703,ED,JAX,3,0,2.5,0,0,15,60.5,61.3,53.7,76.7,38.2,74.2,0.0,0,1,56,57,3.6,2,2
Darian Thompson,10705,S,NYG,2,0,0.0,0,0,21,57.2,56.4,80.8,54.8,59.4,67.9,50.0,1,0,21,23,4.8,1,1
Jonathan Bullard,10706,DI,CHI,3,2,5.0,1,0,6,59.5,43.9,5.3,55.5,50.6,70.8,0.0,0,1,32,32,0.0,0,2
Shilique Calhoun,10709,ED,OAK,3,0,,0,0,23,62.3,38.3,2.6,59.2,36.3,28.2,100.0,1,1,25,25,0.0,0,0
Daryl Worley,10711,CB,CAR,2,0,,0,0,5,81.5,74.7,76.7,,39.9,76.9,,0,0,11,11,0.0,0,0
Adolphus Washington,10714,DI,BUF,3,2,1.7,0,0,4,60.0,66.1,82.3,58.8,68.0,72.3,0.0,0,0,31,31,9.7,3,3
Jordan Jenkins,10717,ED,NYJ,1,0,,0,0,22,77.3,75.1,76.3,57.6,64.1,79.4,,0,0,17,18,0.0,0,0
Nick Vigil,10721,LB,CIN,1,0,,0,0,7,44.4,39.7,69.4,58.1,60.0,,,0,0,1,1,0.0,0,0
Kyler Fackrell,10722,ED,GB,3,0,5.0,0,0,12,61.9,70.9,77.8,67.8,63.9,72.8,0.0,0,0,15,15,0.0,0,1
Javon Hargrave,10723,DI,PIT,3,0,5.0,0,0,25,60.0,37.3,0.0,52.6,45.3,70.7,0.0,0,1,18,18,0.0,0,1
Brandon Williams,10726,CB,ARZ,2,0,3.0,1,0,1,47.0,50.9,78.8,,67.5,49.6,0.0,0,1,35,37,0.0,0,1
Vincent Valentine,10730,DI,NE,3,1,1.8,0,0,19,,65.6,78.0,63.4,62.3,47.8,14.3,1,0,21,21,14.3,3,5
Justin Simmons,10732,S,DEN,2,0,6.0,0,0,10,65.0,67.7,79.7,,63.4,83.0,0.0,0,0,10,10,0.0,0,1
Joe Schobert,10733,ED,CLV,3,1,3.0,0,0,8,63.2,54.9,80.5,57.6,49.8,29.0,25.0,1,0,30,31,6.7,2,2
Sheldon Day,10737,DI,JAX,3,0,0.0,0,0,15,59.8,63.7,76.2,50.7,70.1,69.8,0.0,0,0,16,16,18.8,3,3
Tavon Young,10738,CB,BLT,1,0,,0,0,3,87.5,88.1,77.2,71.0,60.0,76.7,,0,0,1,1,0.0,0,0
Eric Murray,10740,S,KC,1,0,,0,0,16,71.1,78.2,68.3,,60.0,,,0,0,1,1,0.0,0,0
Nick Kwiatkoski,10747,LB,CHI,1,1,3.0,0,0,6,60.5,83.1,72.3,73.2,72.1,77.0,0.0,0,0,14,14,7.1,1,1
De'Vondre Campbell,10749,LB,ATL,1,2,-1.5,0,0,2,37.5,33.5,74.9,57.3,43.2,33.9,20.0,1,1,24,25,8.3,2,2
Hassan Ridgeway,10750,DI,IND,3,2,-1.0,0,0,14,,48.8,78.9,50.5,51.8,70.7,0.0,0,0,34,34,5.9,2,2
Juston Burris,10752,CB,NYJ,1,0,,0,0,22,45.7,45.5,69.8,,60.0,,,0,0,1,1,0.0,0,0
David Onyemata,10754,DI,NO,3,1,2.7,0,0,20,58.9,50.7,78.8,54.3,52.3,40.8,20.0,1,0,31,32,6.5,2,3
Antonio Morrison,10759,LB,IND,2,1,1.0,0,0,14,41.3,41.8,73.7,57.4,59.8,77.1,0.0,0,0,8,8,12.5,1,1
Deiondre' Hall,10761,CB,CHI,2,0,3.0,0,0,6,66.0,50.3,0.0,,45.6,35.5,33.3,1,1,27,28,7.4,2,2
Derrick Kindred,10763,S,CLV,3,1,8.7,0,0,8,54.5,59.3,81.5,49.3,74.9,57.5,11.1,1,0,57,59,1.8,1,7
Blake Martinez,10765,LB,GB,3,1,3.4,0,0,12,41.0,54.3,77.5,49.6,73.2,48.4,9.1,1,0,55,56,9.1,5,9
Rashard Robinson,10767,CB,SF,3,1,,0,0,28,71.2,71.9,77.5,,65.3,75.4,0.0,0,0,11,11,0.0,0,0
Dean Lowry,10771,DI,GB,3,0,2.0,0,0,12,,67.8,75.4,52.2,72.7,71.0,0.0,0,0,12,12,16.7,2,3
Ronald Blair III,10776,DI,SF,2,0,,0,0,28,,56.6,76.8,53.4,61.2,,,0,0,10,10,0.0,0,0
Matthew Judon,10780,ED,BLT,3,1,2.0,0,0,3,60.0,61.4,77.9,63.5,56.4,25.7,33.3,1,0,22,22,4.5,1,1
Quinton Jefferson,10781,DI,SEA,1,0,,0,0,29,60.0,53.2,73.0,51.4,60.0,66.8,,0,0,1,1,0.0,0,0
K.J. Dillon,10793,S,HST,1,0,,0,0,13,,61.8,64.1,,60.0,,,0,0,3,3,0.0,0,0
D.J. Reader,10800,DI,HST,3,1,0.5,0,0,13,,90.1,76.9,85.9,79.0,71.6,0.0,0,0,21,22,19.0,4,4
Antwione Williams,10803,LB,DET,1,1,-1.0,0,0,11,38.7,37.6,73.7,60.0,52.3,26.6,50.0,2,0,10,13,10.0,1,1
Jatavis Brown,10809,LB,SD,2,0,2.0,0,0,27,59.6,88.6,79.3,95.5,76.8,83.6,0.0,0,0,15,15,13.3,2,3
D.J. White,10812,CB,KC,1,0,,0,0,16,91.7,92.1,70.4,,60.0,72.5,,0,0,2,2,0.0,0,0
DeAndre Houston-Carson,10819,S,CHI,2,0,,0,0,6,60.4,62.9,68.7,,61.3,,,0,0,6,6,0.0,0,0
Anthony Brown,10823,CB,DAL,2,0,,0,0,9,66.8,67.1,77.4,60.0,63.2,79.6,,0,0,12,13,0.0,0,0
Josh Forrest,10824,LB,LA,2,0,1.0,0,0,26,29.4,39.2,73.1,58.8,62.3,74.5,0.0,0,0,13,13,0.0,0,1
Cory James,10828,LB,OAK,2,0,2.0,0,0,23,58.6,45.4,77.6,51.2,42.2,81.2,0.0,0,0,32,34,9.4,3,4
Anthony Zettel,10836,ED,DET,1,0,4.0,0,0,11,,58.2,73.9,54.6,61.2,69.2,0.0,0,0,4,4,25.0,1,1
Kamu Grugier-Hill,10842,LB,PHI,1,0,-6.0,0,0,24,,68.8,65.2,,60.0,66.8,0.0,0,0,1,1,100.0,1,1
Kevon Seymour,10852,CB,BUF,2,0,,0,0,4,55.8,56.1,74.7,60.0,60.0,78.4,,0,0,3,3,0.0,0,0
Will Parks,10853,S,DEN,2,0,,0,0,10,64.2,65.8,73.8,,60.0,82.4,,0,0,2,2,0.0,0,0
Aaron Wallace,10856,ED,TEN,1,1,6.0,0,0,31,,61.0,73.5,51.8,67.9,74.4,0.0,0,0,6,6,16.7,1,1
Jalen Mills,10867,CB,PHI,3,0,1.0,0,0,24,46.4,47.4,0.0,,72.9,71.5,0.0,0,2,25,25,4.0,1,1
Tyler Matakevich,10880,LB,PIT,1,0,,0,0,25,,62.0,64.1,,60.0,,,0,0,1,1,0.0,0,0
Jarrod Wilson,10902,S,JAX,1,0,,0,0,15,61.8,64.0,70.2,,60.0,,,0,0,3,4,0.0,0,0
Briean Boddy-Calhoun,10903,CB,CLV,1,0,3.0,1,0,8,62.2,65.1,76.7,,73.7,49.8,0.0,0,1,20,20,5.0,1,1
Curt Maggitt,10911,ED,IND,2,0,0.0,0,0,14,,49.7,76.2,49.5,56.6,70.5,0.0,0,0,11,12,9.1,1,1
DaVonte Lambert,10937,ED,TB,2,0,2.7,0,0,30,60.0,53.0,82.7,53.7,53.2,73.3,0.0,0,0,47,49,2.1,1,3
Channing Ward,10943,ED,TB,1,0,,0,0,30,,61.9,75.8,53.8,64.9,,,0,0,8,8,0.0,0,0
Matthias Farley,10953,S,IND,1,0,,0,0,14,73.7,76.3,70.6,,60.0,73.0,,0,0,2,2,0.0,0,0
Brian Poole,11052,CB,ATL,3,0,9.3,0,0,2,62.7,65.7,80.3,57.3,75.8,62.0,0.0,0,0,42,45,0.0,0,3
Tracy Howard,11063,S,CLV,2,0,,0,0,8,66.8,67.2,74.5,,60.7,71.6,,0,0,8,8,0.0,0,0
Destiny Vaeao,11083,DI,PHI,3,0,,0,0,24,61.8,60.7,77.2,65.8,44.2,69.0,,0,0,11,11,0.0,0,0
Michael Pierce,11101,DI,BLT,3,0,1.5,0,0,3,60.0,77.7,80.6,82.3,68.0,29.7,0.0,0,0,27,28,7.4,2,2
Kentrell Brice,11142,S,GB,1,0,,0,0,12,63.6,65.2,72.7,,60.2,75.2,,0,0,5,5,0.0,0,0
Josh Hawkins,11149,CB,GB,1,0,,0,0,12,29.8,29.8,70.3,,60.0,17.8,,0,0,1,1,0.0,0,0
Brian Price,11157,DI,GB,1,0,,0,0,12,,48.2,74.0,55.9,52.5,,,0,0,5,5,0.0,0,0
Joel Heath,11162,DI,HST,1,0,,0,0,13,,57.5,72.7,54.3,60.4,,,0,0,8,8,0.0,0,0
Brennan Scarlett,11169,ED,HST,1,0,1.0,0,0,13,60.0,62.9,72.4,58.7,62.8,70.5,0.0,0,0,7,7,14.3,1,1
Cre'Von LeBlanc,11218,CB,CHI,1,1,,0,0,6,72.5,71.4,74.8,54.0,65.8,79.4,0.0,0,0,8,8,0.0,0,0
Ken Crawley,11224,CB,NO,3,1,7.0,0,0,20,60.6,55.6,82.1,,32.6,28.7,50.0,3,1,71,72,0.0,0,2
De'Vante Harris,11227,CB,NO,2,0,,0,0,20,53.5,52.7,80.4,63.9,46.5,27.6,,0,0,27,28,0.0,0,0
Romeo Okwara,11250,DI,NYG,2,0,,0,0,21,57.2,46.6,78.5,46.6,60.1,,,0,0,1,2,0.0,0,0
Lawrence Thomas,11265,DI,NYJ,3,1,-2.0,0,0,22,46.0,33.9,79.5,43.5,54.7,36.7,0.0,0,0,16,17,6.3,1,1
Darius Latham,11356,DI,OAK,3,1,-4.0,0,0,23,,59.2,78.9,49.7,65.3,68.7,0.0,0,0,31,31,3.2,1,1
