player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Darius Slay,7817,CB,DET,2,0,0,53.3,0,0,11,71.6,70.9,80.2,,60.4,79.8,0,0,0,51,0.0,0,3,2,77.1,8,0,12,119,94,136,0,0,0,0,0,0,136,0,42,5,2,6,15,0,0,110,12,13.8
Manti Te'o,7819,LB,SD,2,2,0,100.0,1,0,27,51.8,51.0,80.3,48.1,58.8,29.6,0,0,0,22,26.3,5,0,1,102.1,10,0,112,1,94,127,6,0,0,6,0,0,121,9,24,8,6,12,10,0,0,85,53,8.5
Tank Carradine,7821,ED,SF,2,0,0,0.0,0,0,28,77.8,72.4,78.6,71.1,53.1,69.9,0,6,0,,0.0,0,0,0,39.6,0,0,0,0,5,46,42,0,0,42,0,0,4,21,20,4,1,1,1,6,0,0,0,
Kawann Short,7825,DI,CAR,2,0,0,,0,0,5,,59.6,80.3,58.1,59.1,71.3,0,3,0,,0.0,0,0,0,0.0,0,0,0,0,0,83,83,17,64,0,2,0,0,49,34,0,4,5,0,3,0,0,0,
Kevin Minter,7826,LB,ARZ,2,2,0,75.0,0,0,1,70.6,68.2,0.0,79.3,57.5,68.4,0,3,0,6,0.0,0,0,1,79.2,3,0,131,1,79,139,1,0,0,1,0,1,138,12,48,5,1,7,4,3,0,14,16,4.7
Kiko Alonso,7827,LB,MIA,2,4,0,87.5,0,0,17,50.8,69.9,80.3,59.3,89.7,75.0,3,0,0,20,0.0,0,0,0,152.1,7,0,141,3,84,162,0,0,0,0,0,3,162,11,67,15,7,15,8,3,1,88,53,12.6
Johnathan Hankins,7830,DI,NYG,2,2,0,,0,0,21,58.1,66.2,80.9,63.6,64.6,72.7,1,3,0,,0.0,0,0,0,0.0,0,0,0,0,5,97,97,15,78,0,4,0,0,52,40,0,5,6,0,4,0,0,0,
David Amerson,7832,CB,OAK,2,0,0,72.7,0,0,23,75.2,71.1,78.9,,51.0,36.7,0,0,1,20,21.4,3,2,0,55.1,8,0,15,106,77,125,0,0,0,0,0,0,125,0,48,4,3,11,11,0,0,80,14,10.0
Jamie Collins Sr.,7833,LB,NE,2,1,1,75.0,0,0,19,65.7,76.0,79.5,70.0,81.0,63.5,0,0,1,14,10.0,1,0,0,56.3,6,1,110,0,80,125,10,0,0,10,0,0,115,14,31,5,2,8,8,1,0,60,44,10.0
Margus Hunt,7834,ED,CIN,2,1,1,,0,0,7,54.6,59.7,81.4,58.2,66.7,36.1,0,5,0,,25.0,1,0,0,0.0,0,0,0,0,3,67,67,5,14,44,4,0,0,47,17,0,2,2,0,5,0,0,0,
Jamar Taylor,7835,CB,CLV,2,1,0,72.7,0,0,8,53.4,52.8,80.8,,50.6,60.1,0,0,0,28,11.1,1,0,0,138.8,8,0,16,120,86,143,1,0,0,1,0,0,142,0,57,6,4,7,11,0,1,121,20,15.1
Arthur Brown,7837,LB,JAX,1,0,0,,0,0,15,,60.0,65.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
D.J. Swearinger Sr.,7838,S,ARZ,2,0,0,100.0,0,0,1,58.2,55.6,77.8,73.6,48.8,27.9,0,1,1,32,50.0,1,0,0,79.2,1,0,3,0,28,37,2,0,0,2,0,29,35,3,6,3,0,1,1,1,0,32,1,32.0
Robert Alford,7841,CB,ATL,2,1,0,63.6,0,0,2,56.9,48.2,0.0,,33.8,44.2,0,0,0,45,10.0,1,2,3,138.3,7,0,11,114,86,138,6,0,0,6,0,0,132,0,52,7,2,8,11,0,2,115,19,16.4
Dwayne Gratz,7845,CB,JAX,2,0,0,100.0,0,0,15,80.6,80.6,75.8,,68.0,47.0,0,0,0,7,20.0,1,0,0,83.3,2,0,1,6,27,43,1,0,0,1,0,0,42,0,16,35,3,4,2,0,0,8,3,4.0
Sio Moore,7847,LB,IND,2,2,0,100.0,0,0,14,50.7,57.5,78.2,65.7,65.8,35.6,0,1,0,18,21.7,5,0,0,148.7,11,0,96,1,59,106,7,0,0,7,0,0,99,6,41,2,7,16,11,1,2,112,93,10.2
Bennie Logan,7848,DI,PHI,2,0,0,,0,1,24,60.0,59.2,78.3,48.1,70.2,66.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,67,67,4,52,0,11,0,0,43,23,0,1,1,0,0,0,0,0,
Tyrann Mathieu,7850,S,ARZ,2,0,0,100.0,0,0,1,59.8,62.2,78.3,,66.8,64.9,0,0,0,21,20.0,2,0,0,107.3,8,0,14,0,78,124,3,0,0,3,0,91,121,0,46,16,2,8,8,0,0,78,59,9.8
T.J. McDonald,7852,S,LA,2,1,1,80.0,0,0,26,73.3,74.0,80.9,60.1,64.7,63.3,0,0,0,17,8.3,1,0,0,79.2,4,0,42,3,75,148,30,0,0,30,0,63,118,16,57,10,7,10,5,0,0,-3,-1,-0.8
J.J. Wilcox,7861,S,DAL,2,1,0,0.0,0,0,9,55.3,59.0,78.2,,69.7,84.3,0,0,0,,0.0,0,0,0,39.6,0,0,2,0,40,49,0,0,0,0,0,47,49,0,9,0,1,3,1,0,0,0,0,
John Jenkins,7863,DI,NO,2,1,0,,0,0,20,60.0,74.3,77.2,53.1,80.9,69.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,43,43,18,21,0,4,0,0,21,21,0,1,2,0,0,0,0,0,
Logan Ryan,7864,CB,NE,2,3,0,81.3,0,1,19,59.8,59.5,79.8,48.4,64.9,74.4,0,1,0,28,6.7,1,1,1,140.4,13,0,5,51,82,117,2,0,0,2,0,0,115,7,28,59,2,11,16,1,2,131,23,10.1
Shawn Williams,7865,S,CIN,2,2,0,80.0,0,0,7,53.8,52.6,81.7,65.8,52.8,60.7,1,1,0,16,15.8,3,0,0,124.6,4,0,28,2,78,145,7,0,0,7,0,96,138,3,64,12,6,14,5,2,2,22,4,5.5
Corey Lemonier,7869,ED,CLV,1,0,0,100.0,0,0,8,77.5,64.9,74.8,50.0,60.0,69.9,0,0,0,4,0.0,0,0,0,83.3,1,0,1,0,3,14,12,0,0,12,0,0,2,10,1,1,1,1,1,0,0,4,1,4.0
Kayvon Webster,7871,CB,DEN,2,0,0,50.0,0,0,10,57.2,58.4,73.3,,60.7,72.5,0,0,0,16,0.0,0,0,0,77.1,1,0,1,17,12,20,0,0,0,0,0,0,20,0,8,2,0,1,2,0,0,16,4,16.0
Duron Harmon,7872,S,NE,2,0,0,0.0,0,0,19,74.3,73.8,77.2,,52.8,33.9,0,0,1,,33.3,1,1,0,0.0,0,0,1,0,48,59,0,0,0,0,0,58,59,0,11,0,0,2,1,0,0,0,0,
Brandon Williams,7875,DI,BLT,2,0,0,,0,0,3,,58.2,80.0,61.5,55.6,68.7,1,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,75,75,32,38,0,5,0,0,32,43,0,2,2,0,3,0,0,0,
Akeem Spence,7882,DI,TB,2,0,0,,0,0,30,,45.5,76.7,54.1,47.8,67.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,26,26,10,15,0,1,0,0,10,16,0,1,1,0,0,0,0,0,
Alex Okafor,7885,ED,ARZ,2,0,0,,0,0,1,62.3,56.2,77.8,54.8,57.5,69.2,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,2,21,19,0,0,19,0,0,2,14,5,2,0,1,0,1,0,0,0,
Jelani Jenkins,7886,LB,MIA,2,4,0,75.0,0,0,17,33.5,39.4,75.9,64.7,53.9,68.9,1,0,0,37,9.1,1,1,0,156.3,6,0,82,0,43,93,4,0,0,4,0,1,89,6,44,6,4,6,8,1,1,109,88,18.2
Duke Williams,7887,S,BUF,2,0,0,100.0,0,0,4,29.1,29.0,72.7,,65.6,81.3,0,0,0,66,0.0,0,0,0,158.3,3,0,17,0,22,42,1,0,0,1,0,16,41,0,20,8,0,3,3,0,1,111,32,37.0
Shamarko Thomas,7893,S,PIT,1,0,0,,0,0,25,61.6,62.3,67.5,,,,0,0,0,,,0,0,0,0.0,0,0,1,0,4,4,0,0,0,0,0,2,4,0,0,1,0,0,0,0,0,0,0,
Gerald Hodges,7902,LB,SF,2,2,0,66.7,0,1,28,43.4,78.6,75.8,82.9,85.9,66.8,0,0,0,9,7.7,1,0,0,77.1,2,1,69,0,22,75,2,0,0,2,0,0,73,8,45,4,6,10,3,1,0,14,10,7.0
William Gholston,7908,ED,TB,2,1,0,,0,0,30,,52.6,82.8,48.6,57.6,73.0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,81,81,0,5,74,2,0,0,43,38,0,2,2,0,0,0,0,0,
John Simon,7911,ED,HST,2,1,0,100.0,0,1,13,70.2,77.9,84.0,79.3,59.1,80.6,3,5,0,34,0.0,0,0,0,107.3,4,3,46,0,35,112,59,0,0,59,0,0,53,42,35,7,7,7,4,11,0,39,18,9.8
Devin Taylor,7914,ED,DET,2,3,0,,0,0,11,60.0,55.6,35.3,52.0,66.6,77.6,0,3,0,,0.0,0,0,1,0.0,0,2,0,0,0,100,100,0,4,92,4,0,0,68,32,0,5,8,0,5,0,0,0,
Lavar Edwards,7924,ED,CAR,1,0,0,,0,0,5,,45.7,74.7,59.8,45.4,,0,2,0,,,0,0,0,0.0,0,0,0,0,0,18,18,3,15,0,0,0,0,15,3,0,0,0,0,2,0,0,0,
Jonathan Meeks,7925,S,BUF,2,0,0,,0,0,4,46.6,48.5,71.4,,63.2,77.6,0,0,0,,0.0,0,0,0,0.0,0,0,3,0,8,15,1,0,0,1,0,11,14,0,7,0,1,2,0,0,0,0,0,
Steven Means,7929,ED,PHI,1,0,0,,0,0,24,,55.3,72.3,54.9,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,7,7,0,5,2,0,0,0,6,1,0,0,0,0,0,0,0,0,
A.J. Klein,7930,LB,CAR,2,0,0,100.0,0,0,5,54.8,52.0,70.6,,59.1,33.3,0,0,0,10,50.0,1,0,0,108.3,1,0,4,0,5,7,0,0,0,0,0,2,7,0,2,1,1,1,1,0,0,10,6,10.0
Quinton Dial,7939,DI,SF,2,2,1,,0,0,28,,69.8,79.7,67.8,64.5,33.1,0,2,0,,12.5,1,0,0,0.0,0,0,0,0,0,73,73,6,34,7,26,0,0,34,39,0,5,5,0,2,0,0,0,
Micah Hyde,7941,CB,GB,2,0,0,60.0,0,0,12,73.1,75.9,74.0,,69.0,79.0,0,0,0,12,0.0,0,0,0,64.6,3,0,36,0,46,65,1,0,0,1,0,7,64,0,19,21,3,3,5,0,0,15,15,5.0
Tourek Williams,7960,ED,SD,2,0,1,,0,0,27,47.5,52.2,79.5,56.1,60.1,,0,1,0,,,0,0,0,0.0,0,0,0,0,7,37,37,0,0,37,0,0,0,26,4,0,0,0,0,1,0,0,0,
Kenjon Barner,7963,HB,PHI,1,0,0,,0,0,24,,60.0,64.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,
Cornelius Washington,7969,DI,CHI,1,0,0,,0,0,6,,80.1,72.8,67.4,72.7,66.8,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,14,14,0,11,0,3,0,0,10,4,0,1,1,0,2,0,0,0,
Chris Jones,7979,DI,MIA,1,2,0,,0,0,17,,49.3,75.0,53.2,52.7,68.4,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,23,23,2,21,0,0,0,0,12,11,0,0,0,0,1,0,0,0,
Stacy McGee,7987,DI,OAK,2,1,1,,0,0,23,,77.4,77.4,69.9,71.4,69.6,0,1,0,,0.0,0,0,0,0.0,0,1,0,0,0,45,45,0,42,0,3,0,0,22,23,0,2,1,0,2,0,0,0,
Vince Williams,7988,LB,PIT,1,0,0,,0,0,25,64.9,62.3,67.4,55.6,,,0,0,0,,,0,0,0,0.0,0,0,5,0,4,7,1,0,0,1,0,0,6,3,0,1,0,0,0,0,0,0,0,
Mike Catapano,7989,ED,NYJ,2,1,0,,0,0,22,63.9,62.7,76.8,53.0,63.8,70.5,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,8,30,28,0,0,28,0,0,2,8,14,2,0,0,0,1,0,0,0,
Michael Mauti,7995,ED,NO,2,0,0,,0,1,20,65.0,86.2,75.5,80.4,73.1,77.5,0,0,0,,0.0,0,0,0,0.0,0,1,8,0,6,27,19,0,0,19,0,0,8,10,11,0,3,4,0,1,0,0,0,
Jordan Poyer,8000,S,CLV,2,3,0,66.7,1,0,8,56.7,57.8,0.0,53.0,73.0,85.7,0,0,0,30,0.0,0,1,1,90.0,6,0,47,5,70,121,4,0,0,4,0,41,117,4,47,24,2,8,9,0,0,70,32,11.7
Nick Williams,8006,DI,KC,2,0,0,,0,0,16,,60.4,74.7,53.8,64.1,70.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,20,20,0,17,0,3,0,0,12,8,0,2,3,0,0,0,0,0,
David Bass,8016,ED,TEN,2,0,0,100.0,0,0,31,43.9,43.6,7.3,54.9,55.2,69.9,0,1,0,11,0.0,0,0,1,112.5,1,0,0,0,4,62,59,0,0,58,1,0,3,31,27,3,0,1,1,1,0,11,3,11.0
Kemal Ishmael,8026,S,ATL,2,6,0,86.7,0,0,2,58.0,63.5,76.2,63.2,69.7,63.1,0,1,0,10,10.7,3,0,0,108.1,13,0,85,1,79,137,7,0,0,7,0,23,130,5,53,21,7,19,15,1,1,69,57,5.3
Daimion Stafford,8031,S,TEN,2,0,0,80.0,0,0,31,59.7,59.5,76.1,,58.5,29.0,0,0,0,21,33.3,3,0,0,107.5,4,0,44,1,50,80,7,0,0,7,0,20,73,0,30,8,4,6,5,0,0,49,21,12.3
Marcus Cooper,8035,CB,ARZ,1,2,0,66.7,0,0,1,75.0,73.0,79.2,,53.7,80.4,0,0,2,24,0.0,0,1,1,50.7,8,0,1,52,52,65,1,0,0,1,0,2,64,0,13,9,1,5,12,0,0,94,47,11.8
Josh McNary,8073,LB,IND,2,2,0,100.0,0,0,14,39.4,29.2,72.5,68.0,30.8,75.4,0,0,0,27,0.0,0,0,0,118.8,3,0,29,0,16,30,0,0,0,0,0,0,30,3,11,1,0,1,3,0,0,45,27,15.0
Ezekiel Ansah,8094,ED,DET,2,1,0,,0,0,11,60.0,54.8,81.5,50.6,62.8,27.3,2,1,0,,33.3,1,0,0,0.0,0,0,2,0,1,53,51,0,2,47,2,0,2,35,17,0,1,1,0,3,0,0,0,
Rontez Miles,8102,S,NYJ,2,0,0,100.0,0,0,22,27.4,26.0,66.8,,60.0,,0,0,0,71,,0,0,0,158.3,1,0,4,0,4,6,0,0,0,0,0,1,6,0,2,1,0,0,1,0,1,71,31,71.0
A.J. Bouye,8110,CB,HST,2,0,0,50.0,0,0,13,90.1,90.0,77.1,74.8,54.5,61.5,0,1,0,13,20.0,1,3,0,56.8,4,1,36,13,53,74,5,0,0,5,0,1,69,7,14,19,2,4,8,2,0,25,5,6.3
Jahleel Addae,8117,S,SD,2,1,0,88.9,0,0,27,73.7,71.7,0.0,53.7,60.9,70.1,0,0,0,24,8.3,1,1,1,97.7,8,0,26,1,96,122,2,0,0,2,0,75,120,3,23,18,4,10,9,0,0,67,28,8.4
Charles James II,8120,CB,HST,1,0,0,,0,0,13,50.7,49.0,66.3,,,26.0,0,0,0,,100.0,1,0,0,0.0,0,0,0,1,2,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,
Josh Martin,8138,ED,NYJ,1,0,0,,0,0,22,,56.9,69.0,60.0,59.2,24.0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,2,2,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,
Paul Worrilow,8141,LB,ATL,2,0,0,,0,0,2,63.5,74.0,69.1,66.7,62.1,,1,0,0,,,0,0,0,0.0,0,0,8,0,4,9,1,0,0,1,0,0,8,1,4,0,0,0,0,1,0,0,0,
Lerentee McCray,8159,ED,BUF,2,1,0,,0,0,4,63.0,64.8,78.6,60.5,62.3,72.0,0,3,0,,0.0,0,0,0,0.0,0,0,0,0,7,54,54,0,0,54,0,0,0,24,23,0,0,1,0,3,0,0,0,
Abry Jones,8177,DI,JAX,2,0,0,,0,0,15,,70.3,78.9,62.9,68.1,66.8,0,2,0,,,0,0,0,0.0,0,1,0,0,0,42,42,4,12,17,9,0,0,18,24,0,1,0,0,3,0,0,0,
Benson Mayowa,8196,ED,DAL,2,0,0,,1,0,9,,53.0,28.0,54.2,61.3,69.2,0,2,0,,,0,0,1,0.0,0,1,0,0,0,79,79,0,0,77,2,0,0,49,30,0,1,0,0,3,0,0,0,
Bradley McDougald,8220,S,TB,2,1,0,57.1,0,0,30,54.4,59.8,78.1,53.6,75.7,57.0,0,1,0,59,15.4,2,2,0,101.8,4,0,48,4,77,128,4,0,0,4,0,67,124,5,46,5,5,10,7,1,0,104,44,26.0
Ray-Ray Armstrong,8271,LB,SF,2,1,0,60.0,0,0,28,70.6,69.7,76.2,49.0,69.5,80.7,0,0,1,8,0.0,0,0,0,25.0,3,0,49,3,46,69,7,0,0,7,0,0,62,9,14,10,6,7,5,0,0,5,6,1.7
Will Compton,8308,LB,WAS,2,5,1,81.8,0,0,32,70.7,77.7,78.3,58.3,76.7,87.2,0,0,0,16,0.0,0,1,0,92.4,9,0,118,0,63,129,1,0,0,1,0,1,128,10,56,9,7,18,11,0,0,68,47,7.6
Rashaan Melvin,8334,CB,IND,2,0,0,42.9,0,0,14,61.1,62.0,78.6,,62.8,51.2,0,0,0,14,28.6,2,1,1,55.7,3,0,6,81,58,89,0,0,0,0,0,0,89,0,31,2,1,5,7,0,0,30,7,10.0
Tony Jefferson,8361,S,ARZ,2,2,0,70.0,0,0,1,55.4,67.8,79.0,69.5,85.4,88.1,2,1,0,11,0.0,0,0,0,75.0,7,0,34,5,91,150,16,0,0,16,0,72,134,9,50,23,9,19,10,3,0,35,9,5.0
Brandon Copeland,8378,LB,DET,2,0,0,100.0,1,0,11,69.1,49.8,0.0,51.3,50.0,33.6,0,1,0,4,33.3,1,0,1,83.3,1,0,14,1,14,41,22,0,0,21,1,0,19,13,14,4,1,2,1,1,0,4,5,4.0
Josh Johnson,8386,CB,JAX,1,0,0,0.0,0,0,15,45.4,43.6,68.9,,60.0,,0,0,0,,,0,0,0,39.6,0,0,0,0,3,4,1,0,0,1,0,0,3,0,1,3,0,0,2,0,0,0,0,
Stefan Charles,8387,DI,DET,1,0,0,,0,0,11,62.2,54.0,73.6,54.9,47.5,68.7,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,14,14,1,13,0,0,0,0,8,6,0,2,2,0,0,0,0,0,
Darryl Morris,8456,CB,IND,2,0,0,90.0,0,0,14,50.5,55.5,79.1,62.9,72.3,65.4,1,1,0,20,9.1,1,0,1,110.4,9,0,5,29,56,97,0,0,0,0,0,0,97,6,35,63,1,10,10,2,0,105,54,11.7
Cody Davis,8458,S,LA,2,0,0,,0,0,26,63.4,63.2,74.6,54.5,60.0,75.2,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,24,30,2,0,0,2,0,27,28,3,3,0,0,1,0,0,0,0,0,
Sheldon Price,8479,CB,BLT,1,0,0,0.0,0,0,3,60.0,60.4,64.2,,,,0,0,0,,,0,0,0,39.6,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,
Nickell Robey-Coleman,8483,CB,BUF,2,0,0,60.0,0,0,4,68.3,64.6,0.0,54.7,68.5,79.4,0,0,0,27,0.0,0,1,1,80.4,3,0,11,2,49,79,3,0,0,3,0,0,76,3,27,63,2,5,5,0,0,34,2,11.3
Terence Garvin,8515,LB,WAS,1,0,0,,0,0,32,,59.8,68.2,60.0,60.0,,1,0,0,,,0,0,0,0.0,0,0,1,0,0,2,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,
Mike Purcell,8530,DI,SF,2,1,0,,0,0,28,,57.0,79.6,44.3,63.8,43.4,0,1,0,,14.3,1,0,0,0.0,0,0,0,0,0,79,79,56,23,0,0,0,0,35,44,0,3,5,0,1,0,0,0,
Jadeveon Clowney,8636,ED,HST,2,0,1,,0,0,13,,65.5,81.8,62.2,63.3,73.0,1,4,0,,0.0,0,0,0,0.0,0,1,0,0,0,99,99,0,26,47,26,0,0,71,28,0,4,3,0,6,0,0,0,
Khalil Mack,8640,ED,OAK,2,1,0,,0,0,23,32.7,65.7,84.0,62.0,71.9,76.5,1,5,0,,0.0,0,0,0,0.0,0,0,0,0,2,129,129,0,0,129,0,0,0,77,50,0,4,7,0,6,0,0,0,
Anthony Barr,8644,LB,MIN,2,0,0,85.7,0,0,18,54.9,60.2,78.3,61.1,66.7,26.7,1,1,0,29,40.0,2,0,0,108.3,6,0,110,0,77,138,14,0,0,14,0,0,124,19,42,14,3,3,7,2,0,70,58,11.7
Aaron Donald,8648,DI,LA,2,0,0,,0,0,26,60.0,92.7,0.0,93.1,86.5,48.1,5,7,0,,12.5,1,0,3,0.0,0,0,0,0,1,93,93,22,46,3,22,0,0,58,34,0,7,7,0,12,0,0,0,
Ryan Shazier,8650,LB,PIT,2,4,0,78.6,0,1,25,64.7,70.6,79.1,69.7,72.0,57.9,0,3,1,25,15.8,3,1,0,75.0,11,0,88,3,82,120,17,0,0,17,0,1,103,10,28,11,4,12,14,3,0,128,77,11.6
C.J. Mosley,8652,LB,BLT,2,1,0,66.7,0,0,3,75.8,74.8,0.0,73.7,64.8,57.5,1,2,1,33,20.0,3,0,1,56.9,4,0,107,0,56,111,4,0,0,4,0,0,107,11,44,0,7,11,6,3,0,56,26,14.0
Calvin Pryor,8653,S,NYJ,2,1,0,66.7,0,0,22,66.3,63.5,77.2,54.6,51.4,33.0,0,1,0,8,25.0,1,0,0,78.5,2,0,32,3,66,103,1,0,0,1,0,59,102,4,33,8,0,2,3,1,0,15,8,7.5
Ha Ha Clinton-Dix,8656,S,GB,2,1,0,100.0,0,1,12,68.1,67.9,83.7,51.8,61.6,63.6,0,0,0,10,11.1,1,1,0,108.3,1,0,34,2,71,130,7,0,0,7,0,82,123,10,49,5,2,7,1,0,0,10,4,10.0
Dee Ford,8658,ED,KC,2,1,0,50.0,0,0,16,51.2,64.1,81.9,69.2,60.1,75.6,1,3,0,33,0.0,0,0,0,95.8,1,1,3,0,16,116,112,0,0,112,0,0,4,47,53,1,4,4,2,5,0,33,29,33.0
Darqueze Dennard,8659,CB,CIN,1,0,0,100.0,0,0,7,41.1,43.3,75.1,,60.3,77.0,0,0,0,53,0.0,0,0,0,118.8,3,0,0,3,21,27,1,0,0,1,0,0,26,0,6,23,0,3,3,0,0,106,18,35.3
Jason Verrett,8660,CB,SD,2,1,0,50.0,1,0,27,70.3,70.8,81.4,,65.2,78.0,0,0,1,19,0.0,0,1,1,67.2,4,0,0,118,100,125,0,0,0,0,0,1,125,0,25,6,0,3,8,0,1,45,6,11.3
Marcus Smith,8661,ED,PHI,2,0,0,,0,0,24,60.0,53.6,77.3,58.8,52.5,,0,1,0,,,0,0,0,0.0,0,0,0,0,1,19,19,0,0,19,0,0,0,12,6,0,0,0,0,1,0,0,0,
Deone Bucannon,8662,LB,ARZ,2,3,0,85.7,0,0,1,56.7,49.7,78.2,52.0,45.1,55.6,0,1,0,19,13.3,2,0,0,101.8,6,0,116,4,83,150,7,0,0,7,0,3,143,17,50,20,8,10,7,1,0,59,44,9.8
Dominique Easley,8664,DI,LA,2,2,0,0.0,0,1,26,65.4,71.5,78.1,66.9,59.1,71.9,0,2,0,,0.0,0,0,0,39.6,0,0,0,0,1,55,55,1,36,0,18,0,0,31,23,0,2,4,1,2,0,0,0,
Jimmie Ward,8665,CB,SF,2,1,0,62.5,0,0,28,77.5,76.3,79.8,71.6,60.0,53.8,0,0,0,25,15.4,2,2,0,118.2,10,0,19,69,82,144,4,0,0,4,0,1,140,3,59,51,3,10,16,0,2,94,12,9.4
Bradley Roby,8666,CB,DEN,2,0,0,62.5,1,0,10,52.5,55.4,79.9,,68.4,38.9,0,0,0,18,28.6,2,0,1,90.1,5,0,6,74,67,92,0,0,0,0,0,2,92,0,25,10,3,5,8,0,0,69,33,13.8
Ra'Shede Hageman,8672,DI,ATL,1,0,0,,0,0,2,,66.1,76.1,60.6,64.9,69.5,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,23,23,0,1,10,12,0,0,11,12,0,2,2,0,2,0,0,0,
Kyle Van Noy,8675,LB,DET,2,1,0,75.0,0,0,11,69.7,52.8,75.1,51.4,41.0,28.7,0,0,0,8,33.3,1,1,0,79.2,3,0,27,0,22,52,17,0,0,17,0,0,35,8,22,8,1,1,4,0,0,14,26,4.7
Lamarcus Joyner,8676,CB,LA,2,0,0,66.7,0,0,26,65.1,66.4,79.4,55.5,67.9,74.9,0,0,0,17,8.3,1,2,2,78.5,10,0,21,2,84,133,3,0,0,3,0,1,130,2,47,106,7,11,15,0,0,75,37,7.5
Stephon Tuitt,8681,DI,PIT,2,0,0,100.0,0,0,25,46.6,52.3,81.9,59.3,48.0,42.6,2,4,0,9,20.0,1,0,0,93.8,2,0,2,0,3,117,115,4,63,16,32,0,2,87,27,0,3,4,2,6,0,13,20,6.5
Trent Murphy,8682,ED,WAS,2,1,0,,0,1,32,61.3,75.2,1.3,78.4,69.1,30.0,1,2,0,,33.3,1,0,1,0.0,0,2,1,0,3,49,48,0,1,45,2,0,1,26,20,0,3,1,0,5,0,0,0,
Timmy Jernigan,8683,DI,BLT,2,1,0,,0,0,3,62.2,78.1,79.8,61.7,78.5,73.8,3,0,0,,0.0,0,0,0,0.0,0,2,1,0,0,78,77,9,61,0,7,0,1,53,25,0,6,4,0,5,0,0,0,
Jeremiah Attaochu,8685,ED,SD,2,0,0,,0,0,27,61.8,55.5,82.7,56.3,53.0,69.6,2,4,0,,,0,0,0,0.0,0,1,5,0,3,63,58,0,0,58,0,0,5,55,5,0,1,0,0,7,0,0,0,
Kony Ealy,8695,ED,CAR,2,3,1,,0,0,5,60.4,40.4,83.6,56.6,31.9,28.9,1,0,0,,25.0,2,0,0,0.0,0,0,0,0,3,83,83,0,2,81,0,0,0,44,36,0,2,3,0,1,0,0,0,
Christian Kirksey,8706,LB,CLV,2,1,0,66.7,0,0,8,65.0,73.4,80.4,67.4,73.1,83.0,2,0,0,28,0.0,0,0,0,92.8,6,1,133,1,75,152,8,0,0,8,0,2,144,15,62,8,7,11,9,3,0,76,50,12.7
Preston Brown,8708,LB,BUF,2,5,0,83.3,0,1,4,80.4,89.8,79.0,64.4,83.4,86.5,0,3,0,9,0.0,0,0,0,84.7,5,0,135,0,66,142,5,1,0,4,0,0,137,15,61,2,8,15,6,3,0,26,14,5.2
Jay Bromley,8709,DI,NYG,2,0,0,,0,0,21,58.2,47.1,75.8,55.7,52.4,66.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,2,23,23,4,19,0,0,0,0,10,11,0,0,1,0,0,0,0,0,
Will Sutton III,8717,DI,CHI,1,0,0,,0,0,6,,74.9,75.0,55.2,75.2,67.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,20,20,9,11,0,0,0,0,7,13,0,1,1,0,0,0,0,0,
