tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Walker, Jimmy",7293,6500,0.002,T11,0,3,0,0,68.5,6,77.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Dufner, Jason",7301,6600,0.0218,T28,3,3,0,0,68.0,3,77.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Reed, Patrick",14838,10300,0.1498,T34,3,0,0,0,71.5,2,76.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Van Pelt, Bo",6457,6500,0.0019,T28,3,0,0,0,70.0,3,76.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Kim, Michael",17543,6000,0.0004,T39,3,0,0,0,71.0,2,76.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Stallings, Scott",12359,7200,0.0226,T39,3,3,0,0,68.0,2,76.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Baddeley, Aaron",6252,6400,0.0027,T51,3,6,0,0,66.0,0,75.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Wolff, Matthew",25919,9700,0.1457,T39,0,0,0,0,72.5,2,74.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Long, Adam",15473,7000,0.0204,T25,0,3,0,0,67.5,4,74.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Donald, Luke",4163,6300,0.0004,T16,0,0,0,0,69.0,5,74.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Finau, Tony",11676,10700,0.2047,T28,0,0,0,0,71.0,3,74.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Merritt, Troy",13367,7500,0.065,T39,0,0,0,0,71.0,2,73.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Lingmerth, David",14815,6800,0.0011,T28,0,0,0,0,69.0,3,72.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Hearn, David",7340,6200,0.0033,T58,3,0,0,0,68.5,0,71.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Hossler, Beau",15470,7300,0.0417,T49,0,0,0,0,70.5,1,71.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"List, Luke",7960,8100,0.1829,T58,0,0,0,0,71.0,0,71.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Villegas, Camilo",9171,6700,0.0214,T51,0,0,0,0,70.0,0,70.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Brehm, Ryan",10423,6100,0.0008,T51,0,0,0,0,70.0,0,70.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Seiffert, Chase",17509,6400,0.011,T58,0,3,0,0,66.0,0,69.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"van Rooyen, Erik",17550,7400,0.0277,T58,0,0,0,0,69.0,0,69.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Aphibarnrat, Kiradech",12321,6400,0.0013,T39,3,0,0,0,63.5,2,68.5
