tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2021,2021,3M Open,525,"Snyder, Brent",20461,CUT,1,TPC Twin Cities,883,72,-0.888,0.48,-0.825,-0.347,-0.693,-1.581,263.6,0.786,0.667,0.429,38.511,41.762
pga,2021,2021,3M Open,525,"Snyder, Brent",20461,CUT,2,TPC Twin Cities,883,76,-0.463,-0.73,-3.532,-0.713,-4.975,-5.438,263.0,0.786,0.611,0.0,44.17,30.074
pga,2021,2021,3M Open,525,"Ventura, Kris",15651,CUT,1,TPC Twin Cities,883,74,0.044,1.669,-2.201,-3.092,-3.625,-3.581,302.6,0.429,0.556,0.75,38.729,46.227
pga,2021,2021,3M Open,525,"Ventura, Kris",15651,CUT,2,TPC Twin Cities,883,74,-2.667,-0.468,0.853,-1.156,-0.771,-3.438,301.7,0.5,0.722,0.5,52.471,35.965
pga,2021,2021,3M Open,525,"Stricker, Steve",4818,CUT,1,TPC Twin Cities,883,69,-0.397,-0.086,2.167,-0.264,1.816,1.419,276.4,0.857,0.833,0.667,33.142,21.155
pga,2021,2021,3M Open,525,"Stricker, Steve",4818,CUT,2,TPC Twin Cities,883,79,0.639,0.667,-7.147,-2.597,-9.077,-8.438,275.1,0.714,0.5,0.875,32.436,27.421
pga,2021,2021,3M Open,525,"Werenski, Richy",19364,CUT,1,TPC Twin Cities,883,73,-0.809,-1.236,-1.39,0.855,-1.772,-2.581,284.9,0.786,0.722,0.375,67.798,34.279
pga,2021,2021,3M Open,525,"Werenski, Richy",19364,CUT,2,TPC Twin Cities,883,75,-3.706,-0.433,-0.16,-0.139,-0.732,-4.438,293.1,0.643,0.778,0.6,52.998,26.455
pga,2021,2021,3M Open,525,"Bozzelli, Dominic",17564,CUT,1,TPC Twin Cities,883,79,-2.447,0.609,-4.03,-2.712,-6.134,-8.581,293.2,0.429,0.611,0.571,36.089,44.329
pga,2021,2021,3M Open,525,"Bozzelli, Dominic",17564,CUT,2,TPC Twin Cities,883,69,2.017,1.101,-1.891,0.335,-0.455,1.562,285.7,0.714,0.556,0.833,58.803,35.428
pga,2021,2021,3M Open,525,"Hagy, Brandon",18695,CUT,1,TPC Twin Cities,883,70,0.427,0.106,1.464,-1.577,-0.008,0.419,310.5,0.429,0.667,0.8,48.189,28.12
pga,2021,2021,3M Open,525,"Hagy, Brandon",18695,CUT,2,TPC Twin Cities,883,78,-0.49,-1.303,-4.775,-0.87,-6.948,-7.438,310.8,0.571,0.5,0.444,30.981,38.134
pga,2021,2021,3M Open,525,"Lovelady, Tom",22068,CUT,1,TPC Twin Cities,883,74,-0.817,0.208,-2.015,-0.956,-2.764,-3.581,295.0,0.571,0.667,0.6,38.516,43.272
pga,2021,2021,3M Open,525,"Lovelady, Tom",22068,CUT,2,TPC Twin Cities,883,75,-4.215,-1.274,-0.673,1.724,-0.223,-4.438,315.4,0.643,0.722,0.286,24.476,26.48
pga,2021,2021,3M Open,525,"An, Byeong Hun",14459,CUT,1,TPC Twin Cities,883,78,-1.632,-2.641,-0.333,-2.974,-5.949,-7.581,306.7,0.429,0.611,0.3,92.765,23.372
pga,2021,2021,3M Open,525,"An, Byeong Hun",14459,CUT,2,TPC Twin Cities,883,71,-1.713,0.865,0.042,0.368,1.275,-0.438,307.8,0.5,0.611,0.857,39.553,31.924
pga,2021,2021,3M Open,525,"Kodaira, Satoshi",13531,CUT,1,TPC Twin Cities,883,72,-0.711,-0.737,-0.11,-0.022,-0.87,-1.581,284.7,0.643,0.667,0.556,68.468,40.637
pga,2021,2021,3M Open,525,"Kodaira, Satoshi",13531,CUT,2,TPC Twin Cities,883,77,-3.426,-1.79,-0.924,-0.298,-3.012,-6.438,285.8,0.786,0.667,0.429,24.216,31.628
pga,2021,2021,3M Open,525,"Barnes, Ricky",6846,CUT,1,TPC Twin Cities,883,72,1.944,1.447,-3.411,-1.56,-3.525,-1.581,272.5,0.571,0.556,1.0,49.685,32.206
pga,2021,2021,3M Open,525,"Barnes, Ricky",6846,CUT,2,TPC Twin Cities,883,77,-0.912,0.508,-2.838,-3.196,-5.526,-6.438,285.8,0.571,0.556,0.444,23.592,50.466
pga,2021,2021,3M Open,525,"Campos, Rafael",12909,CUT,1,TPC Twin Cities,883,76,-1.897,-2.045,-1.835,0.197,-3.684,-5.581,293.0,0.929,0.611,0.2,,42.514
pga,2021,2021,3M Open,525,"Campos, Rafael",12909,CUT,2,TPC Twin Cities,883,74,-1.992,1.297,-1.429,-1.314,-1.446,-3.438,290.2,0.5,0.556,0.444,62.442,33.802
pga,2021,2021,3M Open,525,"Cook, Austin",18579,CUT,1,TPC Twin Cities,883,78,-2.505,-0.923,-2.777,-1.375,-5.076,-7.581,285.6,0.429,0.5,0.429,56.051,31.369
pga,2021,2021,3M Open,525,"Cook, Austin",18579,CUT,2,TPC Twin Cities,883,73,-0.896,0.074,-1.364,-0.252,-1.542,-2.438,287.7,0.714,0.667,0.5,26.966,32.227
pga,2021,2021,3M Open,525,"Senden, John",5207,CUT,1,TPC Twin Cities,883,78,1.731,-1.217,-4.959,-3.135,-9.312,-7.581,277.3,0.571,0.5,0.625,33.978,38.651
pga,2021,2021,3M Open,525,"Senden, John",5207,CUT,2,TPC Twin Cities,883,73,2.036,0.136,-3.537,-1.073,-4.474,-2.438,276.5,0.643,0.667,0.6,47.449,36.673
pga,2021,2021,3M Open,525,"Ledesma, Nelson",15239,CUT,1,TPC Twin Cities,883,77,-0.251,-1.08,-2.306,-2.943,-6.33,-6.581,286.0,0.571,0.722,0.333,33.797,41.319
pga,2021,2021,3M Open,525,"Ledesma, Nelson",15239,CUT,2,TPC Twin Cities,883,76,-3.078,-0.922,-1.192,-0.246,-2.36,-5.438,283.6,0.571,0.5,0.417,23.096,37.0
pga,2021,2021,3M Open,525,"Flanagan, Angus",26982,CUT,1,TPC Twin Cities,883,72,-0.276,0.83,-1.725,-0.409,-1.305,-1.581,293.6,0.429,0.556,0.556,52.569,47.501
pga,2021,2021,3M Open,525,"Flanagan, Angus",26982,CUT,2,TPC Twin Cities,883,82,-2.973,-1.343,-2.422,-4.7,-8.465,-11.438,300.3,0.286,0.389,0.4,64.288,31.825
pga,2021,2021,3M Open,525,"Taylor, Vaughn",6930,WD,1,TPC Twin Cities,883,72,-1.286,-0.175,1.634,-1.753,-0.295,-1.581,283.8,0.714,0.722,0.667,44.268,27.067
pga,2021,2021,3M Open,525,"Murray, Grayson",14655,WD,1,TPC Twin Cities,883,73,-0.282,-2.512,0.757,-0.543,-2.299,-2.581,301.9,0.714,0.667,0.5,37.914,29.782
pga,2021,2021,3M Open,525,"Lebioda, Hank",21943,WD,1,TPC Twin Cities,883,69,0.839,1.084,0.299,-0.802,0.58,1.419,282.4,0.857,0.833,0.667,46.72,33.029
pga,2021,2021,3M Open,525,"Lebioda, Hank",21943,WD,2,TPC Twin Cities,883,69,-0.222,1.425,-0.678,1.037,1.784,1.562,300.0,0.643,0.611,0.5,67.408,25.08
