player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Peyton Barber,10927,HB,TB,13,21,0,30,0,-3.3,0,66.7,,0,0,33.3,1,0,0,27.0,26.7,0,7,9.5,2,21,2,76.2,16,70.1,3,14.3,0,6,14,7.0,3.0,0.38,3.0,0,50.0,,0,0,0.0,0,1,0,51.6,54.7,0,7,0.0,0,4,1,100.0,4,58.3,2,9.5,0,7,4,4.0,7.0,1.75
Jordan Howard,10784,HB,CHI,13,20,0,6,0,-3.3,0,66.7,0.0,0,1,0.0,0,1,0,84.5,78.6,0,13,3.8,1,26,2,84.6,22,82.6,3,15.0,0,18,25,12.5,9.0,0.82,,0,,,0,0,,0,0,0,86.1,62.2,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Tim Patrick,12087,WR,DEN,13,20,0,10,0,,0,,,0,0,,0,0,0,,42.7,0,0,0.0,0,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0,16.7,0,66.7,0.0,0,1,0.0,0,1,0,44.9,63.4,0,15,0.0,0,37,2,94.6,35,86.8,3,15.0,0,21,7,3.5,10.5,0.6
Chris Moore,10741,WR,BLT,13,20,0,3,0,-2.7,0,100.0,,0,0,0.0,0,0,0,90.2,68.3,0,6,0.0,0,13,3,84.6,11,81.9,3,15.0,0,11,19,6.3,3.7,1.0,12.5,0,100.0,100.0,2,2,0.0,0,5,0,84.1,57.8,0,30,0.0,0,59,6,94.9,56,118.8,6,30.0,0,101,26,4.3,16.8,1.8
Damion Ratley,48182,WR,CLV,5,20,0,8,0,-2.0,1,100.0,,0,0,0.0,0,1,0,84.5,62.8,0,9,0.0,0,15,2,100.0,15,100.0,2,10.0,0,16,20,10.0,8.0,1.07,15.7,0,33.3,0.0,0,1,50.0,1,1,0,51.2,54.4,0,21,0.0,0,47,1,91.5,43,59.0,3,15.0,0,21,11,11.0,21.0,0.49
Jordan Thomas,42062,TE,HST,13,20,0,13,0,,0,,,0,0,,0,0,0,,32.4,0,0,5.6,1,18,0,88.9,16,0.0,0,0.0,0,0,0,,,0.0,5.8,1,88.9,100.0,1,1,11.1,1,3,0,70.8,78.0,0,15,0.0,0,54,8,94.4,51,100.9,9,45.0,0,74,31,3.9,9.3,1.45
Cody Core,10833,WR,CIN,11,20,0,7,0,,0,,,0,0,,0,0,0,,43.5,0,0,0.0,0,16,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0,7.7,0,100.0,100.0,1,1,0.0,0,2,0,35.3,51.9,0,14,0.0,0,14,3,100.0,14,102.8,3,15.0,0,26,3,1.0,8.7,1.86
Wayne Gallman,11895,HB,NYG,13,20,0,21,0,-5.0,0,80.0,0.0,0,1,0.0,0,1,0,90.2,86.0,0,21,12.5,1,8,4,87.5,7,80.0,5,25.0,0,16,35,8.8,4.0,2.29,-5.0,0,100.0,,0,0,0.0,0,0,0,59.2,55.2,0,-2,0.0,0,1,1,100.0,1,79.2,1,5.0,0,-2,3,3.0,-2.0,-2.0
Matt LaCosse,9840,TE,DEN,11,20,0,10,0,,0,,,0,0,,0,0,0,,40.7,0,0,0.0,0,15,0,86.7,13,0.0,0,0.0,0,0,0,,,0.0,6.4,0,90.0,,0,0,0.0,0,4,0,84.5,61.5,0,17,6.3,3,48,9,91.7,44,100.4,10,50.0,0,81,33,3.7,9.0,1.84
Jordan Akins,47050,TE,HST,13,20,0,13,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,45.5,0,6,18.8,3,16,1,75.0,12,91.7,1,5.0,0,6,9,9.0,6.0,0.5,3.7,1,77.8,0.0,0,1,0.0,0,3,0,84.5,55.3,0,18,0.0,0,103,7,94.2,97,98.6,9,45.0,0,69,41,5.9,9.9,0.71
Chris Ivory,6007,HB,BUF,12,19,0,4,0,-6.0,2,75.0,,0,0,0.0,0,2,0,90.6,95.1,0,30,15.8,3,19,3,68.4,13,103.1,4,21.1,0,37,57,19.0,12.3,2.85,,0,,,0,0,,0,0,0,29.2,50.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Luke Willson,7940,TE,DET,12,19,0,11,0,,0,,,0,0,,0,0,0,,35.0,0,0,27.3,9,33,0,69.7,23,0.0,0,0.0,0,0,0,,,0.0,7.7,0,66.7,,0,0,0.0,0,0,0,51.2,42.3,1,4,2.1,1,48,2,87.5,42,30.6,3,15.8,0,7,5,2.5,3.5,0.17
Trenton Cannon,66446,HB,NYJ,8,19,0,22,0,-3.3,0,100.0,,0,0,0.0,0,0,0,90.2,88.0,0,16,0.0,0,6,4,100.0,6,113.5,4,21.1,0,45,58,14.5,11.3,7.5,33.0,0,0.0,,0,0,100.0,1,0,0,58.3,57.6,0,0,0.0,0,2,0,100.0,2,39.6,1,5.3,0,0,0,,,0.0
J.J. Nelson,9592,WR,ARZ,11,19,0,1,0,,0,,,0,0,,0,0,0,,43.2,0,0,0.0,0,23,0,95.7,22,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,41.6,44.2,0,0,0.0,0,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0
Josh Bellamy,7472,WR,CHI,12,19,0,6,0,-2.0,0,100.0,,0,0,0.0,0,1,0,84.5,45.7,0,6,0.0,0,22,2,95.5,21,83.3,2,10.5,0,8,12,6.0,4.0,0.38,13.0,0,60.0,50.0,1,2,0.0,0,4,0,67.0,55.1,1,20,0.0,0,61,6,90.2,55,67.1,10,52.6,1,51,13,2.2,8.5,0.93
Elijah McGuire,11943,HB,NYJ,5,19,0,22,0,-3.5,1,100.0,,0,0,0.0,0,1,0,84.5,78.9,0,15,22.2,2,9,2,77.8,7,89.6,2,10.5,0,11,18,9.0,5.5,1.57,,0,,,0,0,,0,0,0,28.3,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mark Ingram II,6180,HB,NO,9,19,0,20,0,-4.0,2,71.4,,0,0,16.7,1,3,1,29.4,24.9,1,28,0.0,0,12,5,100.0,12,101.5,7,36.8,1,67,88,17.6,13.4,5.58,,0,,,0,0,,0,0,0,84.1,46.2,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Marshawn Lynch,3628,HB,OAK,6,19,0,23,0,-2.3,1,100.0,,0,0,0.0,0,1,0,90.2,99.9,0,14,10.0,1,10,3,70.0,7,95.8,3,15.8,0,21,28,9.3,7.0,3.0,1.0,1,100.0,,0,0,0.0,0,1,0,28.6,58.5,0,14,0.0,0,1,1,100.0,1,118.8,1,5.3,0,14,13,13.0,14.0,14.0
Michael Roberts,11882,TE,DET,8,18,0,11,0,,0,,,0,0,,0,0,0,,46.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,9.0,0,66.7,,0,0,0.0,0,2,0,45.7,61.0,0,29,0.0,0,9,2,88.9,8,143.1,3,16.7,1,33,13,6.5,16.5,4.13
Marlon Mack,11898,HB,IND,9,18,0,14,0,-4.7,0,33.3,,0,0,50.0,1,0,0,24.1,23.6,1,2,6.3,1,16,1,87.5,14,2.8,3,16.7,0,2,7,7.0,2.0,0.14,,0,,,0,0,,0,0,0,29.7,36.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Doug Martin,7035,HB,OAK,13,18,0,23,0,-2.0,0,100.0,,0,0,0.0,0,0,0,84.5,66.9,0,2,20.0,2,10,2,80.0,8,79.2,2,11.1,0,2,6,3.0,1.0,0.25,,0,,,0,0,,0,0,0,83.2,70.4,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Tyler Eifert,7802,TE,CIN,4,18,0,7,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,48.7,0,2,12.5,1,8,1,87.5,7,79.2,1,5.6,0,2,7,7.0,2.0,0.29,9.9,0,88.9,66.7,2,3,11.1,1,5,0,50.4,65.4,0,16,0.0,0,55,8,92.7,51,142.1,9,50.0,1,83,9,1.1,10.4,1.63
DaeSean Hamilton,45416,WR,DEN,11,17,0,10,0,,0,,,0,0,,0,0,0,,41.3,0,0,0.0,0,18,0,77.8,14,0.0,0,0.0,0,0,0,,,0.0,6.9,0,87.5,100.0,1,1,0.0,0,4,0,82.7,56.7,0,24,0.0,0,76,7,93.4,71,107.8,8,47.1,0,79,26,3.7,11.3,1.11
Blake Jarwin,12320,TE,DAL,13,17,0,9,0,,0,,,0,0,,0,0,0,,35.0,0,0,6.7,1,15,0,86.7,13,0.0,0,0.0,0,0,0,,,0.0,8.6,0,75.0,50.0,1,2,0.0,0,3,0,85.3,60.3,1,16,1.1,1,95,6,92.6,88,51.6,8,47.1,0,51,23,3.8,8.5,0.58
Dan Arnold,51842,TE,NO,8,17,0,20,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,20.5,0,50.0,50.0,1,2,0.0,0,3,0,82.7,82.5,0,25,0.0,0,37,3,100.0,37,134.0,6,35.3,1,73,2,0.7,24.3,1.97
Austin Seferian-Jenkins,8673,TE,JAX,5,17,0,15,0,,0,,,0,0,,0,0,0,,42.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,8.0,0,57.1,50.0,1,2,20.0,1,3,0,58.6,73.9,0,21,0.0,0,27,4,100.0,27,110.7,7,41.2,1,36,7,1.8,9.0,1.33
Josh Hill,8200,TE,NO,13,17,0,20,0,-2.6,1,100.0,,0,0,0.0,0,3,0,90.6,89.2,0,23,15.4,4,26,5,80.8,21,118.8,5,29.4,0,65,78,15.6,13.0,3.1,9.0,0,50.0,,0,0,50.0,1,1,0,27.8,47.4,0,20,0.0,0,46,1,91.3,42,85.4,2,11.8,0,20,7,7.0,20.0,0.48
Kapri Bibbs,8906,HB,WAS,8,17,0,32,0,-2.6,1,100.0,,0,0,0.0,0,3,0,91.1,96.9,0,23,0.0,0,13,7,100.0,13,137.8,7,41.2,1,53,71,10.1,7.6,4.08,-2.0,0,100.0,,0,0,0.0,0,0,1,63.2,39.6,0,8,0.0,0,7,1,85.7,6,100.0,1,5.9,0,8,10,10.0,8.0,1.33
Marcus Murphy,9663,HB,BUF,9,17,0,4,0,-5.3,0,100.0,,0,0,0.0,0,0,0,90.6,84.4,0,1,0.0,0,7,4,85.7,6,79.2,4,23.5,0,-10,11,2.8,-2.5,-1.67,,0,,,0,0,,0,0,0,35.3,37.8,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Chase Edmonds,45851,HB,ARZ,13,17,0,1,0,-1.7,1,66.7,,0,0,0.0,0,1,0,88.7,81.9,0,12,0.0,0,11,2,90.9,10,81.3,3,17.6,0,17,21,10.5,8.5,1.7,,0,,,0,0,,0,0,0,63.2,71.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jamaal Williams,11889,HB,GB,13,17,0,12,0,-4.4,1,100.0,,0,0,0.0,0,3,0,90.6,91.0,0,11,5.0,1,20,5,95.0,19,96.7,5,29.4,0,36,58,11.6,7.2,1.89,2.0,0,100.0,,0,0,0.0,0,1,0,87.6,59.3,0,4,0.0,0,6,2,83.3,5,79.2,2,11.8,0,6,2,1.0,3.0,1.2
Bilal Powell,6278,HB,NYJ,7,17,0,22,0,-3.0,0,100.0,,0,0,0.0,0,1,0,90.2,91.7,0,10,26.3,5,19,2,57.9,11,91.7,2,11.8,0,12,18,9.0,6.0,1.09,10.0,0,50.0,,0,0,0.0,0,0,0,86.9,66.4,0,2,0.0,0,3,1,66.7,2,56.3,2,11.8,0,2,7,7.0,2.0,1.0
Lance Kendricks,6199,TE,GB,13,17,0,12,0,,0,,,0,0,,0,0,0,,38.2,0,0,10.0,1,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,13.8,0,50.0,100.0,1,1,33.3,1,0,0,28.7,39.8,0,6,10.0,4,40,2,90.0,36,56.3,4,23.5,0,9,4,2.0,4.5,0.25
Alex Collins,10805,HB,BLT,10,17,0,3,0,-2.0,1,100.0,,0,0,0.0,0,0,0,78.7,76.2,0,8,0.0,0,11,1,90.9,10,100.0,1,5.9,0,8,10,10.0,8.0,0.8,-3.0,0,100.0,,0,0,0.0,0,0,0,58.1,51.7,0,-3,0.0,0,5,1,100.0,5,79.2,1,5.9,0,-3,0,0.0,-3.0,-0.6
Leonard Fournette,11759,HB,JAX,6,17,0,15,0,-3.8,1,100.0,,0,0,0.0,0,4,0,91.4,98.6,0,31,7.1,1,14,8,92.9,13,109.9,8,47.1,0,83,113,14.1,10.4,6.38,,0,,,0,0,,0,0,0,81.7,74.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jaylen Samuels,47297,HB,PIT,8,16,0,25,0,-4.3,3,87.5,,0,0,0.0,0,3,0,91.1,96.2,0,23,0.0,0,15,7,100.0,15,141.7,8,50.0,1,68,97,13.9,9.7,4.53,0.0,1,100.0,,0,0,0.0,0,1,0,84.9,70.2,0,12,0.0,0,16,2,93.8,15,95.8,2,12.5,0,14,14,7.0,7.0,0.93
Frank Gore,2282,HB,MIA,13,16,0,17,0,-3.0,2,100.0,,0,0,0.0,0,1,0,84.5,95.8,0,18,4.3,1,23,2,87.0,20,114.6,2,12.5,0,23,29,14.5,11.5,1.15,0.0,2,50.0,,0,0,0.0,0,1,0,84.1,75.3,0,18,0.0,0,8,1,100.0,8,81.3,2,12.5,0,18,21,21.0,18.0,2.25
Bennie Fowler,8914,WR,NYG,7,16,0,21,0,,0,,,0,0,,0,0,0,,46.0,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,18.0,0,0.0,,0,0,,0,0,0,82.2,58.1,0,0,0.0,0,14,0,92.9,13,39.6,1,6.3,0,0,0,,,0.0
Jaron Brown,8128,WR,SEA,13,16,0,29,0,,0,,,0,0,,0,0,0,,50.1,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,15.0,0,71.4,,0,0,0.0,0,3,0,83.6,63.4,0,19,0.0,0,57,5,96.5,55,135.1,7,43.8,2,57,6,1.2,11.4,1.04
Jordan Leggett,11905,TE,NYJ,12,16,0,22,0,,0,,,0,0,,0,0,0,,42.3,0,0,8.3,1,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0,8.7,0,66.7,,0,0,0.0,0,2,0,64.4,61.7,0,16,0.0,0,43,4,93.0,40,84.7,6,37.5,0,39,17,4.3,9.8,0.98
Luke Stocker,6256,TE,TEN,13,16,0,31,0,5.0,0,100.0,,0,0,0.0,0,1,0,78.7,62.3,0,11,26.3,5,19,1,68.4,13,112.5,1,6.3,0,11,6,6.0,11.0,0.85,,0,,,0,0,,0,0,0,74.6,62.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Brandon LaFell,5602,WR,OAK,6,16,0,23,0,1.7,0,100.0,,0,0,0.0,0,1,0,88.7,63.2,0,15,0.0,0,18,3,100.0,18,113.9,3,18.8,0,34,29,9.7,11.3,1.89,7.3,0,100.0,100.0,1,1,0.0,0,3,0,82.2,69.2,0,24,2.3,1,44,4,95.5,42,118.8,4,25.0,0,51,22,5.5,12.8,1.21
Anthony Firkser,51837,TE,TEN,9,16,0,31,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,47.7,0,1,12.5,1,8,1,87.5,7,79.2,1,6.3,0,1,4,4.0,1.0,0.14,10.0,0,100.0,100.0,2,2,0.0,0,8,0,87.6,82.4,0,28,0.0,0,47,9,91.5,43,118.8,9,56.3,0,142,52,5.8,15.8,3.3
Travis Benjamin,7100,WR,LAC,9,16,0,27,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,70.5,0,1,0.0,0,10,1,100.0,10,79.2,1,6.3,0,1,2,2.0,1.0,0.1,26.0,1,62.5,,0,0,16.7,1,4,0,49.6,59.4,0,46,0.0,0,57,5,94.7,54,140.6,8,50.0,1,90,22,4.4,18.0,1.67
Alex Erickson,11107,WR,CIN,12,15,0,7,0,-3.0,0,100.0,,0,0,0.0,0,0,0,88.7,49.2,0,8,0.0,0,17,3,100.0,17,79.2,3,20.0,0,9,18,6.0,3.0,0.53,0.0,0,100.0,100.0,1,1,0.0,0,1,0,54.8,45.4,0,8,2.1,1,48,3,89.6,43,83.3,3,20.0,0,12,12,4.0,4.0,0.28
Breshad Perriman,9459,WR,CLV,7,15,0,8,0,1.0,1,100.0,,0,0,0.0,0,1,0,78.7,67.6,0,18,0.0,0,11,1,100.0,11,118.8,1,6.7,0,18,17,17.0,18.0,1.64,,0,,,0,0,,0,0,0,79.4,60.5,0,0,0.0,0,20,0,85.0,17,0.0,0,0.0,0,0,0,,,0.0
Isaiah McKenzie,11927,WR,BUF,5,15,0,4,0,-3.0,3,100.0,,0,0,0.0,0,1,0,90.2,89.4,0,14,0.0,0,10,3,80.0,8,94.4,3,20.0,0,20,29,9.7,6.7,2.5,9.2,3,72.7,0.0,0,1,0.0,0,6,0,86.1,76.4,0,23,0.0,0,63,8,90.5,57,98.3,11,73.3,0,94,36,4.5,11.8,1.65
Alfred Blue,8816,HB,HST,13,15,0,13,0,,0,,,0,0,,0,0,0,,42.7,0,0,33.3,5,15,0,66.7,10,0.0,0,0.0,0,0,0,,,0.0,0.0,1,100.0,,0,0,0.0,0,0,0,71.3,57.3,0,13,0.0,0,8,1,100.0,8,118.8,1,6.7,0,13,13,13.0,13.0,1.63
Logan Thomas,8755,TE,BUF,10,15,0,4,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,39.9,0,1,28.6,4,14,1,57.1,8,79.2,1,6.7,0,1,5,5.0,1.0,0.13,10.5,1,80.0,100.0,1,1,0.0,0,3,0,84.1,58.4,0,24,0.0,0,72,8,93.1,67,93.8,10,66.7,0,65,18,2.3,8.1,0.97
Chris Carson,12004,HB,SEA,11,15,0,29,0,,0,,,0,0,,0,0,0,78.7,90.7,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,68.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Levine Toilolo,7915,TE,DET,13,15,0,11,0,-7.0,0,100.0,,0,0,0.0,0,0,0,78.7,39.6,0,4,47.6,10,21,1,47.6,10,83.3,1,6.7,0,4,11,11.0,4.0,0.4,14.0,0,50.0,,0,0,0.0,0,1,0,80.0,65.4,0,19,0.0,0,18,1,94.4,17,83.3,2,13.3,0,19,1,1.0,19.0,1.12
Derrick Henry,10679,HB,TEN,13,15,0,31,0,-4.3,0,83.3,,0,0,0.0,0,1,0,29.2,45.9,0,13,0.0,0,21,5,85.7,18,81.9,6,40.0,0,22,44,8.8,4.4,1.22,,0,,,0,0,,0,0,0,65.6,36.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Justin Hardy,9540,WR,ATL,13,15,0,2,0,-3.0,0,100.0,,0,0,0.0,0,0,0,84.5,53.5,0,6,0.0,0,9,2,100.0,9,87.5,2,13.3,0,10,16,8.0,5.0,1.11,3.5,0,75.0,,0,0,0.0,0,0,0,80.6,52.6,0,6,0.0,0,45,3,97.8,44,79.2,4,26.7,0,14,19,6.3,4.7,0.32
Keith Kirkwood,48017,WR,NO,5,15,0,20,0,4.5,0,50.0,0.0,0,1,0.0,0,0,0,78.7,33.6,0,3,0.0,0,12,1,100.0,12,56.3,2,13.3,0,3,0,0.0,3.0,0.25,13.4,2,61.5,40.0,2,5,0.0,0,5,0,83.2,71.4,0,42,0.0,0,61,8,93.4,57,134.6,13,86.7,2,130,32,4.0,16.3,2.28
Maxx Williams,9488,TE,BLT,9,15,0,3,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,51.3,0,7,37.5,3,8,1,62.5,5,95.8,1,6.7,0,7,12,12.0,7.0,1.4,5.0,0,100.0,,0,0,0.0,0,1,0,80.0,63.0,0,4,0.0,0,17,1,88.2,15,83.3,1,6.7,0,4,-1,-1.0,4.0,0.27
Jordan Wilkins,26618,HB,IND,11,14,0,14,0,-5.0,0,100.0,,0,0,0.0,0,0,0,88.7,62.7,0,6,0.0,0,14,3,100.0,14,79.2,3,21.4,0,6,21,7.0,2.0,0.43,-3.0,0,100.0,,0,0,0.0,0,0,0,86.1,45.4,0,7,0.0,0,4,3,100.0,4,79.2,3,21.4,0,8,17,5.7,2.7,2.0
C.J. Ham,11347,FB,MIN,12,14,0,18,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,1.0,0,50.0,,0,0,0.0,0,0,0,63.2,61.2,0,5,0.0,0,8,1,87.5,7,56.3,2,14.3,0,5,4,4.0,5.0,0.71
James Develin,6142,FB,NE,13,14,0,19,0,,0,,,0,0,,0,0,0,,44.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.3,50.5,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Russell Shepard,8254,WR,NYG,9,14,0,21,0,,0,,,0,0,,0,0,0,,47.6,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,20.7,0,66.7,,0,0,0.0,0,2,0,41.1,58.0,1,49,0.0,0,23,2,95.7,22,109.7,3,21.4,2,60,10,5.0,30.0,2.73
Marvin Hall,11440,WR,ATL,13,14,0,2,0,0.0,0,100.0,,0,0,0.0,0,0,0,84.5,50.4,0,9,0.0,0,14,2,92.9,13,89.6,2,14.3,0,11,11,5.5,5.5,0.85,1.0,0,100.0,,0,0,0.0,0,0,0,80.0,57.8,0,9,0.0,0,15,1,93.3,14,104.2,1,7.1,0,9,8,8.0,9.0,0.64
Michael Floyd,7019,WR,WAS,10,14,0,32,0,,0,,,0,0,,0,0,0,,46.1,0,0,0.0,0,11,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0,22.3,0,66.7,100.0,1,1,33.3,1,1,0,29.2,52.1,0,18,0.0,0,50,2,98.0,49,95.1,3,21.4,0,27,8,4.0,13.5,0.55
Niles Paul,6307,TE,JAX,5,13,0,15,0,,0,,,0,0,,0,0,0,,48.0,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,7.7,0,71.4,0.0,0,1,16.7,1,4,0,53.3,56.6,0,19,0.0,0,28,5,100.0,28,94.9,7,53.8,0,56,21,4.2,11.2,2.0
Justin Hunter,7815,WR,PIT,5,13,0,25,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,45.5,0,3,0.0,0,16,1,100.0,16,79.2,1,7.7,0,3,3,3.0,3.0,0.19,32.3,0,0.0,,0,0,,0,0,0,32.6,53.5,0,0,0.0,0,12,0,100.0,12,39.6,3,23.1,0,0,0,,,0.0
T.J. Jones,8824,WR,DET,12,13,0,11,0,,0,,,0,0,,0,0,0,,40.6,0,0,0.0,0,25,0,96.0,24,0.0,0,0.0,0,0,0,,,0.0,12.3,0,66.7,0.0,0,1,0.0,0,2,0,82.2,48.2,1,8,0.0,0,120,4,95.8,115,32.6,6,46.2,0,21,6,1.5,5.3,0.18
Austin Carr,12215,WR,NO,13,13,0,20,0,,0,,,0,0,,0,0,0,,41.1,0,0,0.0,0,19,0,100.0,19,0.0,0,0.0,0,0,0,,,0.0,11.9,0,57.1,,0,0,0.0,0,1,0,80.6,52.0,0,12,1.2,1,85,4,94.1,80,74.7,7,53.8,0,42,15,3.8,10.5,0.53
Rashaad Penny,27414,HB,SEA,11,12,0,29,0,-5.0,0,100.0,,0,0,0.0,0,1,0,84.5,94.0,0,24,0.0,0,3,2,100.0,3,118.8,2,16.7,0,28,38,19.0,14.0,9.33,,0,,,0,0,,0,0,0,31.6,40.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Hayden Hurst,47294,TE,BLT,9,12,0,3,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,47.9,0,3,11.1,1,9,1,88.9,8,79.2,1,8.3,0,3,6,6.0,3.0,0.38,11.2,0,80.0,50.0,1,2,0.0,0,3,0,78.0,61.2,0,26,3.2,1,31,4,90.3,28,157.1,5,41.7,1,61,14,3.5,15.3,2.18
Trent Sherfield,48021,WR,ARZ,5,12,0,1,0,,0,,,0,0,,0,0,0,,43.1,0,0,0.0,0,18,0,100.0,18,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,100.0,1,1,0.0,0,2,0,79.4,62.1,0,17,0.0,0,34,2,100.0,34,118.8,2,16.7,0,29,3,1.5,14.5,0.85
Will Dissly,30762,TE,SEA,4,12,0,29,0,,0,,,0,0,,0,0,0,,48.4,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,9.0,1,100.0,,0,0,0.0,0,2,0,76.5,66.5,0,34,0.0,0,31,2,93.5,29,158.3,2,16.7,1,36,19,9.5,18.0,1.24
Jeff Wilson Jr.,29413,HB,SF,3,12,0,28,0,-3.8,1,100.0,,0,0,0.0,0,2,0,90.2,94.4,0,24,14.3,1,7,4,85.7,6,118.8,4,33.3,0,54,69,17.3,13.5,9.0,,0,,,0,0,,0,0,0,81.7,67.3,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Eric Tomlinson,9786,TE,NYJ,13,12,0,22,0,-5.7,3,100.0,,0,0,0.0,0,2,0,90.2,98.2,0,24,28.6,4,14,3,64.3,9,109.7,3,25.0,0,31,48,16.0,10.3,3.44,17.5,0,0.0,,0,0,100.0,1,0,0,27.9,48.1,0,0,13.6,3,22,0,81.8,18,39.6,2,16.7,0,0,0,,,0.0
Carlos Hyde,8692,HB,JAX,12,12,0,15,0,0.0,0,66.7,50.0,1,2,0.0,0,0,0,90.2,63.8,0,7,5.0,1,20,4,95.0,19,70.1,6,50.0,0,7,25,6.3,1.8,0.37,22.0,0,0.0,0.0,0,1,,0,0,0,45.7,41.9,0,0,0.0,0,2,0,100.0,2,39.6,1,8.3,0,0,0,,,0.0
Derek Carrier,7406,TE,OAK,13,11,0,23,0,1.0,0,100.0,,0,0,0.0,0,0,0,78.7,47.6,0,8,16.7,2,12,1,66.7,8,100.0,1,9.1,0,8,7,7.0,8.0,1.0,1.0,0,100.0,,0,0,0.0,0,0,0,77.3,53.3,0,8,0.0,0,14,1,100.0,14,100.0,1,9.1,0,8,7,7.0,8.0,0.57
