player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Chris Conley,9509,WR,KC,2,3,0,16,-2.0,3,100.0,,0,0,0.0,0,0,1,64.7,45.3,0,2,0.0,0,16,1,87.5,14,79.2,1,33.3,0,2,4,4.0,2.0,0.14,0,14.0,0,100.0,,0,0,0.0,0,2,0,68.3,62.5,0,15,3.0,1,33,2,90.9,30,158.3,2,66.7,1,30,9,4.5,15.0,1.0
Ryan Switzer,11888,WR,PIT,2,3,0,25,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.4,0,14,0.0,0,5,1,100.0,5,118.8,1,33.3,0,14,7,7.0,14.0,2.8,0,2.0,0,0.0,0.0,0,1,100.0,1,0,0,27.9,40.4,0,0,0.0,0,7,0,100.0,7,39.6,1,33.3,0,0,0,,,0.0
Jamaal Williams,11889,HB,GB,2,3,0,12,-0.5,0,100.0,,0,0,0.0,0,0,0,68.3,59.3,0,7,38.9,7,18,2,55.6,10,85.4,2,66.7,0,9,10,5.0,4.5,0.9,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.7,0,3,13.8,4,29,1,82.8,24,79.2,1,33.3,0,3,7,7.0,3.0,0.13
Charles Clay,6326,TE,BUF,2,3,0,4,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,18.3,0,66.7,0.0,0,1,0.0,0,1,0,68.3,59.4,0,21,14.3,6,42,2,83.3,35,97.9,3,100.0,0,29,1,0.5,14.5,0.83
Wayne Gallman,11895,HB,NYG,2,3,0,21,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,-0.3,2,100.0,,0,0,0.0,0,0,0,70.5,77.8,0,11,11.1,1,9,3,88.9,8,94.4,3,100.0,0,20,21,7.0,6.7,2.5
Josh Gordon,7618,WR,CLV,1,3,0,8,18.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.8,0,17,0.0,0,18,1,88.9,16,158.3,1,33.3,1,17,0,0.0,17.0,1.06,0,42.0,0,0.0,0.0,0,2,,0,0,0,,52.6,1,0,0.0,0,25,0,100.0,25,0.0,2,66.7,0,0,0,,,0.0
Dion Sims,7888,TE,CHI,2,3,0,6,27.0,0,0.0,0.0,0,1,,0,0,0,,53.5,0,0,12.5,1,8,0,87.5,7,39.6,1,33.3,0,0,0,,,0.0,0,0.5,0,100.0,,0,0,0.0,0,0,0,68.3,52.3,0,9,33.3,6,18,2,66.7,12,85.4,2,66.7,0,9,8,4.0,4.5,0.75
Carlos Hyde,8692,HB,CLV,2,3,0,8,-8.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.5,0,3,50.0,5,10,1,40.0,4,79.2,1,33.3,0,3,11,11.0,3.0,0.75,0,-3.0,0,50.0,,0,0,0.0,0,0,0,64.7,53.8,0,7,24.1,7,29,1,75.9,22,58.3,2,66.7,0,7,13,13.0,7.0,0.32
Jacob Hollister,12051,TE,NE,1,3,0,19,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.2,0,3,0.0,0,2,1,100.0,2,79.2,1,33.3,0,3,0,0.0,3.0,1.5,0,10.0,0,100.0,,0,0,0.0,0,1,0,68.3,71.4,0,23,0.0,0,11,2,100.0,11,118.8,2,66.7,0,32,12,6.0,16.0,2.91
Cody Latimer,8691,WR,NYG,2,3,0,21,29.0,0,0.0,,0,0,,0,0,0,,53.1,0,0,0.0,0,17,0,100.0,17,39.6,1,33.3,0,0,0,,,0.0,0,19.5,0,100.0,100.0,1,1,0.0,0,1,0,68.3,57.6,0,37,0.0,0,48,2,91.7,44,118.8,2,66.7,0,41,2,1.0,20.5,0.93
Geoff Swaim,9679,TE,DAL,2,3,0,9,-5.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.2,0,11,21.1,4,19,1,68.4,13,112.5,1,33.3,0,11,16,16.0,11.0,0.85,0,2.0,0,100.0,,0,0,0.0,0,1,0,68.3,53.4,0,7,9.3,4,43,2,83.7,36,81.3,2,66.7,0,7,3,1.5,3.5,0.19
A.J. Derby,9635,TE,MIA,2,2,0,17,2.0,0,0.0,0.0,0,1,,0,0,0,,49.3,0,0,20.0,3,15,0,60.0,9,39.6,1,50.0,0,0,0,,,0.0,0,21.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.9,0,19,20.8,5,24,1,75.0,18,158.3,1,50.0,1,19,0,0.0,19.0,1.06
Tavon Austin,7789,WR,DAL,2,2,0,9,37.0,1,100.0,,0,0,0.0,0,1,0,64.7,90.9,0,64,0.0,0,6,1,100.0,6,158.3,1,50.0,1,64,27,27.0,64.0,10.67,0,15.0,0,100.0,,0,0,0.0,0,1,0,68.3,65.3,0,15,0.0,0,12,1,91.7,11,118.8,1,50.0,0,15,0,0.0,15.0,1.36
Vernon Davis,2951,TE,WAS,2,2,0,32,,0,,,0,0,,0,0,0,,53.3,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,100.0,100.0,1,1,0.0,0,2,0,68.3,57.0,0,9,6.9,2,29,2,82.8,24,100.0,2,100.0,0,16,5,2.5,8.0,0.67
Garrett Celek,7274,TE,SF,2,2,0,28,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.5,0,11,28.6,2,7,1,57.1,4,152.1,1,50.0,1,11,5,5.0,11.0,2.75,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.3,0,11,46.2,6,13,1,38.5,5,112.5,1,50.0,0,11,8,8.0,11.0,2.2
Kendrick Bourne,12270,WR,SF,2,2,0,28,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,7.0,0,0.0,,0,0,,0,0,0,,39.4,1,0,20.0,1,5,0,40.0,2,0.0,1,50.0,0,0,0,,,0.0
Alfred Morris,7165,HB,SF,2,2,0,28,,0,,,0,0,,0,0,0,,52.3,0,0,7.7,1,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0,0,4.5,2,100.0,,0,0,0.0,0,2,0,68.3,75.8,0,16,9.5,2,21,2,81.0,17,118.8,2,100.0,0,32,23,11.5,16.0,1.88
Devontae Booker,10770,HB,DEN,2,2,0,10,,0,,,0,0,,0,0,0,,51.7,0,0,16.7,3,18,0,77.8,14,0.0,0,0.0,0,0,0,,,0.0,0,-4.5,0,100.0,,0,0,0.0,0,0,0,70.6,58.0,0,7,17.6,3,17,2,76.5,13,89.6,2,100.0,0,11,20,10.0,5.5,0.85
D.J. Moore,48267,WR,CAR,2,2,0,5,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,17.0,1,100.0,,0,0,0.0,0,1,0,64.7,80.4,0,51,0.0,0,13,1,92.3,12,158.3,1,50.0,1,51,34,34.0,51.0,4.25
Sony Michel,27589,HB,NE,1,2,0,19,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,5.0,0,50.0,,0,0,0.0,0,0,0,64.7,57.1,0,7,33.3,1,3,1,66.7,2,58.3,2,100.0,0,7,1,1.0,7.0,3.5
Jordan Thomas,42062,TE,HST,2,2,0,13,11.0,0,50.0,,0,0,0.0,0,1,0,64.7,91.6,0,27,37.5,3,8,1,62.5,5,95.8,2,100.0,0,27,6,6.0,27.0,5.4,0,,0,,,0,0,,0,0,0,,52.1,0,0,46.2,6,13,0,53.8,7,0.0,0,0.0,0,0,0,,,0.0
De'Anthony Thomas,8759,WR,KC,2,2,0,16,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,49.0,0,0.0,,0,0,,0,0,0,,55.8,0,0,0.0,0,6,0,100.0,6,39.6,1,50.0,0,0,0,,,0.0
Niles Paul,6307,TE,JAX,2,2,0,15,17.5,0,50.0,,0,0,50.0,1,1,0,64.7,70.5,0,22,0.0,0,8,1,87.5,7,89.6,2,100.0,0,22,4,4.0,22.0,3.14,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Rico Gathers,10851,TE,DAL,1,2,0,9,15.0,0,0.0,,0,0,,0,0,0,,56.9,0,0,0.0,0,2,0,100.0,2,39.6,2,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mike Gesicki,47153,TE,MIA,2,2,0,17,10.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,70.8,0,11,20.0,2,10,1,70.0,7,112.5,1,50.0,0,11,1,1.0,11.0,1.57,0,,0,,,0,0,,0,0,0,,50.0,0,0,20.0,2,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0
Vyncint Smith,66957,WR,HST,1,2,0,13,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,0,51.0,0,0.0,0.0,0,1,,0,0,0,,53.7,1,0,0.0,0,12,0,83.3,10,0.0,1,50.0,0,0,0,,,0.0
Zach Line,8420,FB,NO,2,2,0,20,3.0,0,0.0,,0,0,,0,0,0,,53.9,0,0,50.0,5,10,0,40.0,4,39.6,1,50.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.2,0,4,33.3,2,6,1,66.7,4,83.3,1,50.0,0,4,0,0.0,4.0,1.0
Terrance Williams,7855,WR,DAL,2,2,0,9,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,100.0,,0,0,0.0,0,1,0,68.3,64.1,0,12,0.0,0,13,2,100.0,13,104.2,2,100.0,0,18,7,3.5,9.0,1.38
Josh Hill,8200,TE,NO,2,2,0,20,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.3,0,5,10.0,1,10,1,80.0,8,87.5,1,50.0,0,5,8,8.0,5.0,0.63,0,-6.0,1,100.0,,0,0,0.0,0,1,0,64.7,59.4,0,15,10.5,2,19,1,84.2,16,118.8,1,50.0,0,15,21,21.0,15.0,0.94
Lance Kendricks,6199,TE,GB,2,2,0,12,,0,,,0,0,,0,0,0,,51.3,0,0,10.0,1,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,0,2.5,0,100.0,,0,0,0.0,0,1,0,68.3,55.9,0,13,15.0,3,20,2,85.0,17,102.1,2,100.0,0,17,12,6.0,8.5,1.0
Chris Ivory,6007,HB,BUF,2,2,0,4,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.5,2,50.0,,0,0,0.0,0,1,0,64.7,81.4,0,30,0.0,0,7,1,100.0,7,95.8,2,100.0,0,30,37,37.0,30.0,4.29
Greg Olsen,3647,TE,CAR,1,2,0,5,16.0,0,100.0,,0,0,0.0,0,0,0,64.7,76.1,0,19,0.0,0,5,1,60.0,3,118.8,1,50.0,0,19,3,3.0,19.0,6.33,0,9.0,0,100.0,,0,0,0.0,0,1,0,64.7,81.4,0,14,25.0,1,4,1,50.0,2,118.8,1,50.0,0,14,5,5.0,14.0,7.0
C.J. Anderson,8101,HB,CAR,2,2,0,5,1.0,0,0.0,,0,0,100.0,1,0,0,27.9,26.0,0,0,0.0,0,3,0,100.0,3,39.6,1,50.0,0,0,0,,,0.0,0,1.0,0,0.0,,0,0,100.0,1,0,0,27.9,26.3,1,0,0.0,0,4,0,100.0,4,0.0,1,50.0,0,0,0,,,0.0
Tre'Quan Smith,48228,WR,NO,2,2,0,20,23.0,0,0.0,,0,0,,0,0,0,,54.6,0,0,0.0,0,7,0,85.7,6,39.6,1,50.0,0,0,0,,,0.0,0,18.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.7,0,18,0.0,0,10,1,100.0,10,118.8,1,50.0,0,18,0,0.0,18.0,1.8
Hakeem Valles,10960,TE,DET,1,2,0,11,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,11.5,0,50.0,,0,0,0.0,0,0,0,64.7,51.6,0,5,0.0,0,13,1,92.3,12,56.3,2,100.0,0,5,0,0.0,5.0,0.42
Malcolm Brown,9902,HB,LA,2,2,0,26,,0,,,0,0,,0,0,0,,58.1,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,2.5,0,100.0,,0,0,0.0,0,1,0,68.3,85.3,0,9,25.0,2,8,2,75.0,6,104.2,2,100.0,0,18,13,6.5,9.0,3.0
Luke Willson,7940,TE,DET,2,2,0,11,,0,,,0,0,,0,0,0,,51.4,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,10.0,1,50.0,,0,0,0.0,0,1,0,64.7,54.3,1,13,10.0,3,30,1,86.7,26,31.3,2,100.0,0,13,13,13.0,13.0,0.5
James O'Shaughnessy,9606,TE,JAX,2,2,0,15,9.5,0,50.0,,0,0,0.0,0,1,0,64.7,71.5,0,17,11.1,1,9,1,88.9,8,79.2,2,100.0,0,17,4,4.0,17.0,2.13,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Marlon Mack,11898,HB,IND,1,2,0,14,,0,,,0,0,,0,0,0,,58.5,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,50.0,,0,0,0.0,0,0,0,64.7,63.4,0,2,25.0,1,4,1,75.0,3,56.3,2,100.0,0,2,6,6.0,2.0,0.67
Tyler Higbee,10744,TE,LA,2,2,0,26,,0,,,0,0,,0,0,0,,51.5,0,0,22.2,2,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,0.0,,0,0,,0,0,0,,47.7,0,0,43.2,19,44,0,54.5,24,39.6,1,50.0,0,0,0,,,0.0
Shelton Gibson,11921,WR,PHI,2,2,0,24,30.0,0,0.0,,0,0,,0,0,0,,54.5,0,0,0.0,0,9,0,88.9,8,39.6,1,50.0,0,0,0,,,0.0,0,16.0,0,0.0,,0,0,,0,0,0,,53.0,0,0,0.0,0,13,0,84.6,11,39.6,1,50.0,0,0,0,,,0.0
C.J. Ham,11347,FB,MIN,2,2,0,18,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,1.0,0,0.0,,0,0,100.0,1,0,0,27.9,29.1,0,0,14.3,1,7,0,85.7,6,39.6,2,100.0,0,0,0,,,0.0
Matt LaCosse,9840,TE,DEN,1,1,0,10,16.0,0,0.0,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Tyler Ervin,10753,HB,HST,1,1,0,13,,0,,,0,0,,0,0,0,,57.1,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.8,0,12,0.0,0,2,1,100.0,2,116.7,1,100.0,0,12,12,12.0,12.0,6.0
Demarcus Robinson,10760,WR,KC,2,1,0,16,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Wendell Smallwood,10787,HB,PHI,2,1,0,24,,0,,,0,0,,0,0,0,,55.0,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.4,0,2,20.0,2,10,1,80.0,8,79.2,1,100.0,0,2,5,5.0,2.0,0.25
Michael Burton,9601,FB,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,58.9,0,6,40.0,2,5,1,60.0,3,91.7,1,100.0,0,6,5,5.0,6.0,2.0
J.J. Nelson,9592,WR,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,,0,0,,0,0,0,,46.2,0,0,0.0,0,10,0,100.0,10,39.6,1,100.0,0,0,0,,,0.0
Andy Janovich,10810,FB,DEN,2,1,0,10,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.2,0,11,33.3,2,6,1,66.7,4,112.5,1,100.0,0,11,4,4.0,11.0,2.75
Jay Ajayi,9582,HB,PHI,2,1,0,24,,0,,,0,0,,0,0,0,,58.2,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,1,100.0,,0,0,0.0,0,0,0,64.7,55.1,0,4,5.0,1,20,1,90.0,18,83.3,1,100.0,0,4,9,9.0,4.0,0.22
Mike Davis,9559,HB,SEA,1,1,0,29,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.4,0,-1,33.3,1,3,1,33.3,1,79.2,1,100.0,0,-1,5,5.0,-1.0,-1.0,0,,0,,,0,0,,0,0,0,,58.2,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Peyton Barber,10927,HB,TB,2,1,0,30,,0,,,0,0,,0,0,0,,54.2,0,0,61.5,8,13,0,30.8,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,50.8,0,0,8.3,2,24,0,91.7,22,0.0,0,0.0,0,0,0,,,0.0
Alan Cross,10931,TE,TB,2,1,0,30,,0,,,0,0,,0,0,0,,58.0,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Erik Swoope,9303,TE,IND,1,1,0,14,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.0,0,13,0.0,0,2,1,100.0,2,118.8,1,100.0,0,13,11,11.0,13.0,6.5
Tre Madden,11286,FB,SEA,2,1,0,29,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.4,0,7,20.0,1,5,1,80.0,4,95.8,1,100.0,0,7,7,7.0,7.0,1.75
Marvin Hall,11440,WR,ATL,2,1,0,2,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,21.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.0,0,30,0.0,0,7,1,100.0,7,118.8,1,100.0,0,30,9,9.0,30.0,4.29
Freddie Martino,9292,WR,TB,2,1,0,30,8.0,0,0.0,,0,0,,0,0,0,,56.0,0,0,0.0,0,3,0,100.0,3,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Cameron Brate,9207,TE,TB,2,1,0,30,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,50.3,0,0,5.9,1,17,0,82.4,14,0.0,0,0.0,0,0,0,,,0.0
Damien Williams,9205,HB,KC,2,1,0,16,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.1,0,2,0.0,0,5,1,100.0,5,79.2,1,100.0,0,2,5,5.0,2.0,0.4,0,,0,,,0,0,,0,0,0,64.7,60.7,0,0,11.1,1,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0
Gerald Everett,11799,TE,LA,2,1,0,26,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,5.0,1,100.0,,0,0,0.0,0,0,0,64.7,92.4,0,17,12.5,1,8,1,87.5,7,118.8,1,100.0,0,17,12,12.0,17.0,2.43
Jeremy Hill,8690,HB,NE,1,1,0,19,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.9,0,6,50.0,2,4,1,50.0,2,91.7,1,100.0,0,6,5,5.0,6.0,3.0
Russell Shepard,8254,WR,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,26.0,0,0.0,,0,0,,0,0,0,,55.4,0,0,0.0,0,4,0,100.0,4,39.6,1,100.0,0,0,0,,,0.0
Kareem Hunt,11841,HB,KC,2,1,0,16,-3.0,1,100.0,,0,0,0.0,0,1,0,64.7,61.8,0,5,11.1,1,9,1,77.8,7,127.1,1,100.0,1,5,8,8.0,5.0,0.71,0,,0,,,0,0,,0,0,0,,51.0,0,0,8.3,2,24,0,91.7,22,0.0,0,0.0,0,0,0,,,0.0
Spencer Ware,7975,HB,KC,2,1,0,16,,0,,,0,0,,0,0,0,,,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.1,0,8,57.1,4,7,1,42.9,3,100.0,1,100.0,0,8,5,5.0,8.0,2.67
Levine Toilolo,7915,TE,DET,2,1,0,11,,0,,,0,0,,0,0,0,,,0,0,100.0,6,6,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,51.1,0,7,33.3,4,12,1,58.3,7,95.8,1,100.0,0,7,3,3.0,7.0,1.0
Michael Roberts,11882,TE,DET,2,1,0,11,,0,,,0,0,,0,0,0,,52.1,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,88.6,0,15,0.0,0,9,1,100.0,9,158.3,1,100.0,1,15,0,0.0,15.0,1.67
Jehu Chesson,11894,WR,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,15.0,0,0.0,0.0,0,1,,0,0,0,,52.4,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Marquise Goodwin,7859,WR,SF,1,1,0,28,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,0.0,,0,0,,0,0,0,,54.1,0,0,0.0,0,9,0,88.9,8,39.6,1,100.0,0,0,0,,,0.0
Eric Saubert,11929,TE,ATL,2,1,0,2,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,0.0,0.0,0,1,,0,0,0,,53.9,0,0,25.0,2,8,0,75.0,6,39.6,1,100.0,0,0,0,,,0.0
Stacy Coley,11974,WR,MIN,2,1,0,18,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,0.0,,0,0,100.0,1,0,0,27.9,42.1,0,0,0.0,0,7,0,85.7,6,39.6,1,100.0,0,0,0,,,0.0
David Moore,11981,WR,SEA,2,1,0,29,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,0.0,,0,0,,0,0,0,,52.7,0,0,0.0,0,19,0,94.7,18,39.6,1,100.0,0,0,0,,,0.0
Josh Bellamy,7472,WR,CHI,1,1,0,6,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.5,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,7,7.0,6.0,6.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jermaine Kearse,7428,WR,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.0,0,-1,0.0,0,11,1,100.0,11,79.2,1,100.0,0,-1,0,0.0,-1.0,-0.09
Zach Pascal,12303,WR,IND,2,1,0,14,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.8,0,18,0.0,0,6,1,100.0,6,118.8,1,100.0,0,18,1,1.0,18.0,3.0
Blake Jarwin,12320,TE,DAL,2,1,0,9,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,32.0,0,0.0,,0,0,,0,0,0,,52.2,0,0,12.5,2,16,0,81.3,13,39.6,1,100.0,0,0,0,,,0.0
Dane Cruikshank,25546,S,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Nick Foles,7089,QB,PHI,2,1,0,24,9.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.6,0,15,0.0,0,23,1,4.3,1,118.8,1,100.0,0,15,6,6.0,15.0,15.0,0,,0,,,0,0,,0,0,2,,,0,0,0.0,0,67,0,0.0,0,0.0,0,0.0,0,0,0,,,
Patrick DiMarco,6997,FB,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,19.0,0,100.0,,0,0,0.0,0,1,0,64.7,80.2,0,24,0.0,0,2,1,100.0,2,118.8,1,100.0,0,24,5,5.0,24.0,12.0
Doug Baldwin,6615,WR,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
