player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Foyesade Oluokun,24904,LB,ATL,2,1,4.0,0,0,2,67.9,58.7,72.8,58.8,47.6,76.9,0.0,0,0,5,6,20.0,1,1
Siran Neal,27130,S,BUF,2,0,7.0,0,0,4,60.0,65.7,69.5,,61.4,71.7,0.0,0,0,4,4,0.0,0,1
Jerome Baker,28091,LB,MIA,2,1,7.3,0,0,17,44.9,57.2,72.4,56.6,72.4,81.1,0.0,0,0,22,22,4.5,1,3
Bilal Nichols,28451,DI,CHI,1,1,,0,0,6,,78.2,72.4,70.1,68.6,67.3,0.0,0,0,5,5,0.0,0,0
Chris Board,29456,LB,BLT,1,0,,0,0,3,61.5,57.9,67.7,53.0,61.0,,,0,0,4,4,0.0,0,0
P.J. Hall,31211,DI,OAK,1,0,3.0,0,0,23,57.6,36.7,76.7,57.7,45.6,67.3,0.0,0,0,11,12,9.1,1,1
Mike Hughes,34057,CB,MIN,2,0,9.0,0,0,18,64.9,65.8,77.5,58.3,67.1,45.0,0.0,0,0,20,20,5.0,1,1
Maurice Hurst,38563,DI,OAK,2,1,3.5,0,0,23,,61.1,80.1,54.6,64.5,70.9,0.0,0,0,33,33,6.1,2,2
Eric Wilson,38587,LB,MIN,1,0,,0,0,18,60.0,62.4,67.7,,60.0,,,0,0,1,1,0.0,0,0
Duke Ejiofor,39256,LB,HST,1,0,2.0,0,0,13,,58.0,74.7,80.9,45.1,71.2,0.0,0,0,10,11,0.0,0,1
Kyzir White,44485,LB,LAC,2,2,4.6,0,0,27,79.8,76.8,73.6,,64.6,59.2,0.0,0,0,41,42,0.0,0,5
Leon Jacobs,44980,LB,JAX,1,0,3.0,0,0,15,39.2,37.1,68.1,,54.6,75.1,0.0,0,0,5,5,20.0,1,1
Janarion Grant,47561,WR,BLT,1,0,,0,0,3,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
Deante Burton,47970,CB,GB,1,0,,0,0,12,62.0,63.7,69.2,,60.0,,,0,0,3,3,0.0,0,0
Da'Shawn Hand,48386,DI,DET,2,2,2.4,0,0,11,,83.6,79.2,57.6,84.2,73.8,0.0,0,0,42,43,16.7,7,9
Sam Hubbard,48457,ED,CIN,1,0,-7.0,0,0,7,61.6,66.6,80.0,58.9,70.3,75.6,0.0,0,0,14,14,7.1,1,1
Bradley Chubb,48526,ED,DEN,2,2,1.4,0,0,10,45.7,77.0,81.2,76.1,76.1,61.9,0.0,0,0,35,36,11.4,4,5
Dorance Armstrong,48557,ED,DAL,2,2,2.0,0,0,9,60.0,38.9,80.5,51.7,43.8,27.9,25.0,1,0,22,23,0.0,0,1
Chad Thomas,48565,DI,CLV,1,0,,0,0,8,,49.5,72.2,55.8,54.0,,,0,0,5,5,0.0,0,0
Harold Landry III,48600,ED,TEN,1,0,,0,0,31,60.0,75.1,78.2,75.3,56.4,,,0,0,8,8,0.0,0,0
Harrison Phillips,48690,DI,BUF,2,1,5.3,0,0,4,,75.0,79.1,59.6,75.4,70.9,0.0,0,0,30,31,10.0,3,4
Daron Payne,48698,DI,WAS,2,0,2.6,0,0,32,60.0,65.7,79.0,55.1,71.2,71.0,0.0,0,0,29,29,17.2,5,5
Breeland Speaks,48727,ED,KC,2,0,,0,0,16,65.0,58.2,77.7,58.1,52.4,,,0,0,10,10,0.0,0,0
Rasheem Green,48731,ED,SEA,2,0,4.0,0,0,29,60.0,52.4,81.5,56.1,50.3,73.5,0.0,0,0,33,33,3.0,1,3
Taven Bryan,48753,ED,JAX,2,0,-1.0,0,0,15,,64.3,78.7,61.5,62.0,69.6,0.0,0,0,12,12,8.3,1,1
Bruce Hector,48759,DI,PHI,2,0,,0,0,24,,61.3,72.7,55.6,63.2,,,0,0,4,4,0.0,0,0
Deadrin Senat,48815,DI,ATL,2,0,1.5,0,0,2,,54.4,79.0,59.6,51.7,70.7,0.0,0,0,17,18,11.8,2,2
Patrick Ricard,48862,FB,BLT,2,0,3.0,0,0,3,,72.2,73.6,53.3,75.6,68.7,0.0,0,0,7,7,14.3,1,2
Poona Ford,48875,DI,SEA,1,0,,0,0,29,,57.1,73.9,54.3,60.2,,,0,0,3,3,0.0,0,0
Taylor Stallworth,48935,DI,NO,1,0,3.0,0,0,20,,56.2,76.7,53.4,59.9,66.8,0.0,0,0,9,9,11.1,1,1
Justin Jones,48940,DI,LAC,2,0,2.3,0,0,27,,41.7,0.0,49.4,61.9,69.6,0.0,0,1,16,17,6.3,1,3
Tim Settle,48966,DI,WAS,2,0,,0,0,32,60.0,58.4,72.5,53.0,54.2,,,0,0,5,5,0.0,0,0
Justin Reid,49048,S,HST,2,0,5.8,0,0,13,54.8,60.6,76.3,66.7,67.4,81.4,0.0,0,0,45,47,4.4,2,6
Tre Flowers,49059,CB,SEA,1,1,4.8,1,0,29,28.5,32.6,79.4,,73.9,81.0,0.0,0,2,32,32,3.1,1,4
Jessie Bates III,49162,S,CIN,2,0,7.3,0,0,7,74.4,77.5,83.0,,64.6,78.6,0.0,0,0,41,42,0.0,0,3
Jordan Whitehead,49196,S,TB,1,0,3.0,0,0,30,44.7,52.4,75.6,,76.3,82.0,0.0,0,0,10,10,30.0,3,4
Ronnie Harrison,49206,S,JAX,2,0,5.2,0,0,15,57.3,58.9,75.5,68.8,57.5,69.0,16.7,1,0,19,20,5.3,1,5
Carlton Davis,49335,CB,TB,2,0,,0,0,30,58.4,59.7,79.9,,66.0,65.1,,0,1,34,36,0.0,0,0
Jaire Alexander,49350,CB,GB,2,0,5.0,0,0,12,72.7,73.7,78.4,65.7,68.7,73.1,0.0,0,0,23,24,0.0,0,1
Donte Jackson,49377,CB,CAR,2,1,21.7,1,1,5,49.8,53.2,0.0,,82.3,84.0,0.0,0,3,37,40,2.7,1,3
M.J. Stewart,49397,CB,TB,2,1,,0,0,30,59.0,61.1,77.4,55.8,72.8,86.9,0.0,0,0,21,22,0.0,0,0
Taron Johnson,49511,CB,BUF,1,0,5.0,0,0,4,61.3,63.3,74.1,,64.5,79.4,0.0,0,1,2,3,50.0,1,1
Denzel Ward,49558,CB,CLV,2,1,7.0,0,0,8,73.7,69.7,80.9,,45.8,29.9,40.0,2,0,55,57,1.8,1,2
Darius Leonard,49684,LB,IND,2,2,6.4,0,0,14,90.3,90.7,78.2,67.6,71.9,83.8,0.0,0,0,38,43,7.9,3,8
Genard Avery,49699,ED,CLV,2,0,1.0,0,0,8,61.6,83.0,79.2,79.0,72.9,74.2,0.0,0,0,13,13,15.4,2,2
Zaire Franklin,49834,LB,IND,2,0,,0,0,14,61.3,52.8,70.1,59.5,51.7,,,0,0,6,7,0.0,0,0
B.J. Hill,49894,DI,NYG,2,3,0.0,0,0,21,,68.7,77.3,60.8,67.5,72.0,0.0,0,0,27,28,3.7,1,1
Derrick Nnadi,49970,DI,KC,2,1,,0,0,16,,57.8,0.0,55.2,72.3,66.8,0.0,0,1,10,10,0.0,0,0
Uchenna Nwosu,50084,ED,LAC,1,0,,0,0,27,60.0,36.3,0.0,62.7,53.7,73.3,,0,1,2,3,0.0,0,0
John Franklin-Myers,50088,ED,LA,2,0,4.0,0,0,26,60.2,54.4,80.0,51.4,62.1,71.7,0.0,0,0,9,9,11.1,1,1
Lorenzo Carter,50126,ED,NYG,2,1,2.0,0,0,21,69.8,64.3,79.1,57.5,59.0,74.7,0.0,0,0,13,13,15.4,2,2
Jacob Martin,50152,ED,SEA,2,0,,0,0,29,,46.2,76.1,53.1,51.5,,,0,0,5,5,0.0,0,0
Tashawn Bower,50170,ED,MIN,1,0,,0,0,18,,42.9,74.4,54.7,60.0,,,0,0,1,1,0.0,0,0
Arden Key,50201,ED,OAK,2,1,2.3,0,0,23,29.9,58.2,80.8,57.8,73.7,74.9,0.0,0,0,25,25,12.0,3,4
Sharif Finch,50221,ED,TEN,2,0,,0,0,31,,66.2,74.7,60.7,64.8,,,0,0,6,7,0.0,0,0
Marquis Haynes,50244,ED,CAR,1,0,,0,0,5,,30.0,75.9,52.6,32.6,,,0,0,6,7,0.0,0,0
Marcus Davenport,50291,ED,NO,2,1,1.3,0,0,20,60.0,81.1,80.5,69.6,76.7,73.3,0.0,0,1,17,17,17.6,3,3
Anthony Averett,50365,CB,BLT,1,0,,0,0,3,83.8,81.9,82.1,,60.3,72.8,,0,0,5,5,0.0,0,0
Holton Hill,50414,CB,MIN,1,0,,0,0,18,46.7,46.3,68.5,,60.0,72.5,,0,0,1,1,0.0,0,0
Josh Jackson,50417,CB,GB,2,0,8.3,0,0,12,63.1,62.6,76.4,62.5,57.2,66.9,0.0,0,0,17,17,5.9,1,4
Austin Calitro,50640,LB,SEA,2,4,1.8,0,0,29,41.4,30.1,77.8,51.8,36.6,41.7,11.1,1,0,46,47,6.5,3,4
Shaquem Griffin,50657,LB,SEA,1,0,4.0,0,0,29,38.3,35.9,73.8,57.1,50.0,42.0,0.0,0,0,10,10,10.0,1,2
Hardy Nickerson,50712,LB,CIN,2,1,5.0,0,0,7,60.5,61.0,79.9,57.4,61.2,67.8,0.0,0,0,27,27,7.4,2,3
Josey Jewell,50720,LB,DEN,2,1,3.0,0,0,10,65.2,63.4,73.4,58.0,59.8,76.9,0.0,0,0,9,10,11.1,1,2
Roquan Smith,50892,LB,CHI,1,0,3.0,0,0,6,60.4,61.6,75.4,77.7,54.3,45.0,20.0,1,0,17,17,11.8,2,4
Tremaine Edmunds,50905,LB,BUF,2,3,-0.3,0,1,4,28.1,33.2,79.3,63.8,68.6,50.7,22.2,2,0,58,60,6.9,4,4
Leighton Vander Esch,50950,LB,DAL,2,0,3.0,0,0,9,73.6,76.6,73.7,59.1,68.6,83.9,0.0,0,0,15,16,6.7,1,2
Ja'Whaun Bentley,50966,LB,NE,2,1,1.7,0,0,19,76.8,81.0,77.2,42.4,85.2,64.8,0.0,0,0,25,25,12.0,3,3
Frankie Luvu,51028,ED,NYJ,2,0,2.7,0,0,22,64.3,54.6,79.4,57.7,49.1,74.2,0.0,0,0,21,21,4.8,1,3
Kenny Young,51029,LB,BLT,2,1,-0.2,0,0,3,62.7,61.7,75.3,57.9,60.2,83.5,0.0,0,0,32,35,15.6,5,5
Minkah Fitzpatrick,51206,CB,MIA,2,0,4.5,0,0,17,72.0,71.7,77.8,60.0,63.0,32.9,33.3,1,0,20,20,5.0,1,2
Fred Warner,51222,LB,SF,2,1,3.8,0,1,28,66.7,68.0,0.0,57.7,70.9,78.0,8.3,1,1,45,47,15.6,7,10
Rashaan Gaulden,51241,S,CAR,1,0,6.0,0,0,5,64.5,58.9,70.4,58.8,53.0,77.7,0.0,0,0,17,17,0.0,0,1
Armani Watts,51264,S,KC,1,0,,0,0,16,29.2,28.8,73.7,59.2,60.0,,,0,0,1,1,0.0,0,0
Tracy Walker,51266,S,DET,2,0,,0,0,11,94.3,96.3,70.8,,60.0,,,0,0,2,2,0.0,0,0
Terrell Edmunds,51334,S,PIT,2,0,,0,0,25,51.8,52.2,76.6,58.0,59.0,27.2,100.0,1,1,34,34,0.0,0,0
Derwin James,51368,S,LAC,2,1,11.3,0,0,27,76.1,82.8,78.6,81.5,67.4,63.6,20.0,1,0,43,44,2.3,1,3
Daniel Ross,51592,DI,DAL,2,0,0.7,0,1,9,58.9,89.7,81.2,54.5,93.2,69.3,0.0,0,0,13,15,15.4,2,3
Kenny Moore II,51596,CB,IND,2,0,0.8,0,0,14,71.1,72.7,80.5,52.3,77.9,88.7,0.0,0,0,37,42,8.1,3,4
