player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Julian Edelman,5156,WR,NE,1,8,0,19,16.0,0,0.0,,0,0,100.0,1,0,0,27.9,40.2,0,0,0.0,0,4,0,100.0,4,39.6,1,12.5,0,0,0,,,0.0,0,4.7,1,100.0,,0,0,0.0,0,3,0,74.6,72.0,0,13,0.0,0,32,6,96.9,31,102.1,6,75.0,0,51,23,3.8,8.5,1.65
Mike Davis,9559,HB,SEA,4,8,0,29,-0.5,0,100.0,,0,0,0.0,0,0,0,68.3,57.2,0,7,13.0,3,23,2,78.3,18,79.2,2,25.0,0,6,7,3.5,3.0,0.33,0,-2.0,0,100.0,,0,0,0.0,0,3,0,74.6,79.5,0,16,12.5,3,24,6,87.5,21,87.5,6,75.0,0,30,42,7.0,5.0,1.43
Demetrius Harris,8524,TE,KC,4,8,0,16,18.7,0,33.3,,0,0,33.3,1,2,0,29.9,66.0,0,35,15.4,2,13,2,84.6,11,70.8,6,75.0,0,59,11,5.5,29.5,5.36,0,10.5,0,100.0,,0,0,0.0,0,1,0,70.5,65.9,0,13,17.6,6,34,2,73.5,25,143.8,2,25.0,1,18,5,2.5,9.0,0.72
Russell Shepard,8254,WR,NYG,3,8,0,21,8.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,61.4,0,9,0.0,0,17,2,100.0,17,102.1,2,25.0,0,17,1,0.5,8.5,1.0,0,20.0,0,33.3,,0,0,33.3,1,1,0,29.9,53.8,0,40,0.0,0,49,2,98.0,48,60.4,6,75.0,0,44,3,1.5,22.0,0.92
Josh Hill,8200,TE,NO,5,8,0,20,4.5,0,100.0,,0,0,0.0,0,1,0,68.3,54.8,0,22,17.1,6,35,2,74.3,26,118.8,2,25.0,0,27,18,9.0,13.5,1.04,0,2.6,2,100.0,,0,0,0.0,0,5,0,73.4,72.9,0,23,13.7,7,51,5,84.3,43,118.8,5,62.5,0,96,83,16.6,19.2,2.23
D.J. Moore,48267,WR,CAR,4,8,0,5,5.0,1,100.0,,0,0,0.0,0,1,0,68.3,60.9,0,20,0.0,0,10,2,100.0,10,116.7,2,25.0,0,24,14,7.0,12.0,2.4,0,7.2,2,80.0,,0,0,0.0,0,2,0,72.1,81.0,0,51,0.0,0,26,4,92.3,24,158.3,5,62.5,1,79,60,15.0,19.8,3.29
Austin Carr,12215,WR,NO,5,7,0,20,11.0,0,33.3,,0,0,0.0,0,1,0,64.7,54.8,0,7,0.0,0,31,1,87.1,27,42.4,3,42.9,0,7,1,1.0,7.0,0.26,0,9.5,0,100.0,,0,0,0.0,0,1,0,72.1,62.3,0,25,0.0,0,44,4,97.7,43,118.8,4,57.1,0,55,17,4.3,13.8,1.28
Alfred Morris,7165,HB,SF,5,7,0,28,-2.0,0,0.0,,0,0,,0,0,0,,51.8,1,0,22.2,4,18,0,72.2,13,0.0,1,14.3,0,0,0,,,0.0,0,1.8,2,100.0,,0,0,0.0,0,4,0,73.4,70.1,0,16,11.1,6,54,5,81.5,44,109.2,5,71.4,0,51,42,8.4,10.2,1.16
Devonta Freeman,8738,HB,ATL,2,7,0,2,9.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.0,0,9,38.5,5,13,1,61.5,8,104.2,1,14.3,0,9,0,0.0,9.0,1.13,0,-1.8,1,80.0,,0,0,20.0,1,0,0,42.1,48.6,0,14,18.2,6,33,4,78.8,26,79.2,5,71.4,0,14,20,5.0,3.5,0.54
Rashaad Penny,27414,HB,SEA,4,7,0,29,2.5,1,50.0,,0,0,50.0,1,0,0,28.8,36.9,0,6,12.5,2,16,1,87.5,14,56.3,2,28.6,0,6,1,1.0,6.0,0.43,0,1.2,0,60.0,,0,0,25.0,1,1,0,36.8,45.4,1,15,9.5,2,21,3,90.5,19,36.7,5,71.4,0,29,26,8.7,9.7,1.53
Marcus Murphy,9663,HB,BUF,3,7,0,4,1.0,0,50.0,,0,0,0.0,0,0,0,64.7,58.3,0,1,36.4,4,11,1,63.6,7,56.3,2,28.6,0,1,4,4.0,1.0,0.14,0,3.8,1,25.0,,0,0,66.7,2,0,0,26.4,27.6,1,7,21.9,7,32,1,71.9,23,0.0,4,57.1,0,7,5,5.0,7.0,0.3
Vernon Davis,2951,TE,WAS,4,7,0,32,11.3,1,100.0,100.0,1,1,0.0,0,3,0,70.5,91.5,0,50,7.1,1,14,3,85.7,12,118.8,3,42.9,0,76,42,14.0,25.3,6.33,0,10.5,0,75.0,100.0,1,1,0.0,0,3,0,70.5,57.8,0,9,8.3,4,48,3,85.4,41,90.6,4,57.1,0,25,10,3.3,8.3,0.61
Tre'Quan Smith,48228,WR,NO,5,7,0,20,23.0,0,0.0,,0,0,,0,0,0,,49.8,0,0,0.0,0,31,0,90.3,28,39.6,1,14.3,0,0,0,,,0.0,0,19.8,1,80.0,100.0,1,1,0.0,0,4,0,72.1,75.6,0,62,0.0,0,44,4,97.7,43,158.3,5,71.4,2,129,43,10.8,32.3,3.0
Delanie Walker,3120,TE,TEN,1,7,0,31,6.5,2,50.0,,0,0,0.0,0,1,0,64.7,75.1,1,16,0.0,0,8,1,100.0,8,37.5,2,28.6,0,16,12,12.0,16.0,2.0,0,8.8,0,75.0,100.0,1,1,0.0,0,3,0,70.5,82.7,0,15,0.0,0,16,3,93.8,15,102.1,4,57.1,0,36,7,2.3,12.0,2.4
Lance Kendricks,6199,TE,GB,5,7,0,12,,0,,,0,0,,0,0,0,,47.6,0,0,10.0,2,20,0,85.0,17,0.0,0,0.0,0,0,0,,,0.0,0,8.2,0,66.7,,0,0,33.3,2,2,0,28.6,38.3,0,13,25.6,11,43,4,74.4,32,77.8,6,85.7,0,29,18,4.5,7.3,0.91
Luke Stocker,6256,TE,TEN,5,7,0,31,3.3,0,66.7,,0,0,0.0,0,2,0,68.3,85.1,0,11,29.4,5,17,2,70.6,12,88.2,3,42.9,0,22,14,7.0,11.0,1.83,0,9.5,0,75.0,0.0,0,1,0.0,0,1,0,70.5,61.1,0,31,37.8,14,37,3,62.2,23,107.3,4,57.1,0,41,5,1.7,13.7,1.78
Chris Herndon,47164,TE,NYJ,5,7,0,22,1.5,1,100.0,,0,0,0.0,0,1,1,68.3,50.5,0,13,8.0,2,25,2,80.0,20,79.2,2,28.6,0,5,2,1.0,2.5,0.25,0,14.0,0,60.0,,0,0,25.0,1,2,0,41.6,62.4,0,18,17.5,11,63,3,77.8,49,87.1,5,71.4,0,42,10,3.3,14.0,0.86
Luke Willson,7940,TE,DET,5,7,0,11,0.5,0,100.0,,0,0,0.0,0,1,0,68.3,53.3,0,12,8.3,3,36,2,88.9,32,87.5,2,28.6,0,10,9,4.5,5.0,0.31,0,5.5,1,50.0,,0,0,0.0,0,1,0,68.3,50.8,1,13,10.2,5,49,2,85.7,42,24.0,4,57.1,0,19,16,8.0,9.5,0.45
Dante Pettis,48113,WR,SF,3,7,0,28,14.0,0,50.0,0.0,0,1,0.0,0,2,0,68.3,71.2,1,39,0.0,0,32,2,90.6,29,56.3,4,57.1,0,74,37,18.5,37.0,2.55,0,28.3,0,33.3,0.0,0,1,0.0,0,1,0,64.7,59.7,0,22,0.0,0,39,1,94.9,37,100.0,3,42.9,1,22,0,0.0,22.0,0.59
Maurice Harris,11035,WR,WAS,1,7,0,32,19.0,0,50.0,0.0,0,1,0.0,0,1,0,68.3,68.7,1,42,0.0,0,14,2,92.9,13,54.2,4,57.1,0,48,9,4.5,24.0,3.69,0,14.3,0,33.3,,0,0,0.0,0,0,0,64.7,52.0,0,-1,0.0,0,23,1,100.0,23,42.4,3,42.9,0,-1,0,0.0,-1.0,-0.04
Jacquizz Rodgers,6297,HB,TB,4,7,0,30,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.0,0,2,27.8,5,18,1,72.2,13,79.2,1,14.3,0,2,4,4.0,2.0,0.15,0,1.7,0,83.3,,0,0,0.0,0,1,0,73.4,67.1,1,13,18.2,6,33,5,75.8,25,55.6,6,85.7,0,41,35,7.0,8.2,1.64
David Moore,11981,WR,SEA,5,7,0,29,15.0,0,100.0,,0,0,0.0,0,2,1,70.5,65.0,0,30,0.0,0,26,3,88.5,23,158.3,3,42.9,2,42,6,2.0,14.0,1.83,0,7.3,1,50.0,,0,0,0.0,0,1,0,68.3,58.6,0,30,0.0,0,44,2,97.7,43,80.2,4,57.1,0,35,21,10.5,17.5,0.81
Chris Moore,10741,WR,BLT,5,7,0,3,11.5,0,50.0,,0,0,0.0,0,1,0,64.7,63.0,0,20,0.0,0,13,1,92.3,12,85.4,2,28.6,0,20,12,12.0,20.0,1.67,0,6.8,1,80.0,,0,0,0.0,0,1,0,72.1,53.8,0,19,0.0,0,48,4,97.9,47,94.2,5,71.4,0,33,10,2.5,8.3,0.7
Wayne Gallman,11895,HB,NYG,5,7,0,21,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,84.0,0,11,33.3,2,6,1,33.3,2,112.5,1,14.3,0,11,3,3.0,11.0,5.5,0,-0.2,2,83.3,0.0,0,1,0.0,0,1,1,73.4,44.1,0,11,11.5,3,26,5,88.5,23,84.7,6,85.7,0,26,21,4.2,5.2,1.13
Tyler Higbee,10744,TE,LA,5,7,0,26,18.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,66.7,0,20,29.6,8,27,1,70.4,19,118.8,1,14.3,0,20,2,2.0,20.0,1.05,0,5.4,1,60.0,,0,0,0.0,0,2,0,72.1,59.7,0,17,37.0,34,92,3,59.8,55,86.3,5,71.4,0,41,28,9.3,13.7,0.75
Jonnu Smith,11855,TE,TEN,5,7,0,31,9.0,0,0.0,,0,0,,0,0,0,,43.1,0,0,14.0,7,50,0,78.0,39,39.6,1,14.3,0,0,0,,,0.0,0,9.2,0,33.3,50.0,1,2,50.0,2,2,0,27.3,42.5,0,12,19.8,18,91,2,78.0,71,44.4,6,85.7,0,21,1,0.5,10.5,0.3
Kamar Aiken,6671,WR,PHI,4,7,0,24,6.0,0,0.0,,0,0,,0,0,0,,47.5,0,0,0.0,0,21,0,85.7,18,39.6,1,14.3,0,0,0,,,0.0,0,6.3,0,100.0,100.0,1,1,0.0,0,2,0,74.6,59.2,0,18,0.0,0,53,6,94.3,50,103.5,6,85.7,0,53,15,2.5,8.8,1.06
Gerald Everett,11799,TE,LA,5,7,0,26,3.0,0,100.0,,0,0,0.0,0,0,0,68.3,59.1,0,5,0.0,0,20,1,85.0,17,87.5,1,14.3,0,5,2,2.0,5.0,0.29,0,2.3,1,100.0,,0,0,0.0,0,1,0,72.1,80.0,0,17,12.5,4,32,4,84.4,27,110.4,4,57.1,0,42,33,8.3,10.5,1.56
Isaiah Crowell,9295,HB,NYJ,5,7,0,22,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.3,0,10,31.6,6,19,1,68.4,13,108.3,1,14.3,0,10,3,3.0,10.0,0.77,0,1.8,0,83.3,50.0,1,2,0.0,0,2,0,73.4,59.5,0,12,8.3,4,48,5,89.6,43,84.7,6,85.7,0,26,25,5.0,5.2,0.6
Jay Ajayi,9582,HB,PHI,4,6,0,24,3.3,0,66.7,,0,0,0.0,0,1,0,68.3,66.6,0,12,28.6,6,21,2,66.7,14,75.7,3,50.0,0,13,17,8.5,6.5,0.93,0,-2.3,1,100.0,,0,0,0.0,0,0,0,70.5,53.9,0,5,6.4,3,47,3,91.5,43,79.2,3,50.0,0,7,14,4.7,2.3,0.16
Royce Freeman,45747,HB,DEN,5,6,0,10,-1.0,0,0.0,,0,0,100.0,1,0,0,27.9,29.9,0,0,37.5,9,24,0,54.2,13,39.6,1,16.7,0,0,0,,,0.0,0,2.6,0,80.0,,0,0,0.0,0,1,0,72.1,63.7,0,7,14.7,5,34,4,82.4,28,84.2,5,83.3,0,21,15,3.8,5.3,0.75
Jordan Matthews,8677,WR,PHI,3,6,0,24,20.0,0,0.0,,0,0,,0,0,0,,51.9,0,0,0.0,0,21,0,90.5,19,39.6,1,16.7,0,0,0,,,0.0,0,12.4,0,80.0,,0,0,20.0,1,1,0,41.6,59.0,0,56,0.0,0,48,4,95.8,46,158.3,5,83.3,1,81,25,6.3,20.3,1.76
Darren Fells,8549,TE,CLV,5,6,0,8,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.0,0,8,33.3,5,15,1,53.3,8,100.0,1,16.7,0,8,2,2.0,8.0,1.0,0,7.8,1,80.0,,0,0,0.0,0,2,0,72.1,76.2,0,49,42.2,19,45,4,55.6,25,158.3,5,83.3,1,76,43,10.8,19.0,3.04
Zach Line,8420,FB,NO,5,6,0,20,3.5,0,0.0,,0,0,100.0,1,0,0,27.9,31.3,0,0,50.0,6,12,0,41.7,5,39.6,2,33.3,0,0,0,,,0.0,0,3.0,0,66.7,,0,0,33.3,1,0,0,30.0,38.4,0,5,28.6,6,21,2,71.4,15,70.1,3,50.0,0,9,4,2.0,4.5,0.6
Rex Burkhead,7971,HB,NE,3,6,0,19,11.5,0,25.0,0.0,0,1,0.0,0,0,0,64.7,69.8,0,5,8.3,1,12,1,83.3,10,39.6,4,66.7,0,5,0,0.0,5.0,0.5,0,-2.0,0,100.0,,0,0,0.0,0,1,0,68.3,68.5,0,19,10.0,2,20,2,90.0,18,118.8,2,33.3,0,26,30,15.0,13.0,1.44
Sony Michel,27589,HB,NE,4,6,0,19,,0,,,0,0,,0,0,0,,58.0,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,0.5,0,50.0,,0,0,25.0,1,1,0,36.2,43.2,0,12,25.0,5,20,3,70.0,14,56.3,6,100.0,0,18,22,7.3,6.0,1.29
Demarcus Robinson,10760,WR,KC,5,6,0,16,17.7,0,0.0,,0,0,100.0,1,0,0,27.9,43.2,1,0,0.0,0,13,0,92.3,12,0.0,3,50.0,0,0,0,,,0.0,0,15.5,0,100.0,,0,0,0.0,0,1,0,68.3,64.1,0,23,0.0,0,29,2,86.2,25,118.8,2,33.3,0,31,0,0.0,15.5,1.24
Rishard Matthews,7211,WR,TEN,3,6,0,31,0.0,0,50.0,100.0,1,1,0.0,0,0,0,64.7,49.6,0,4,0.0,0,24,1,95.8,23,56.3,2,33.3,0,4,0,0.0,4.0,0.17,0,2.3,0,50.0,0.0,0,1,0.0,0,0,0,68.3,47.5,0,4,0.0,0,37,2,97.3,36,56.3,4,66.7,0,7,6,3.0,3.5,0.19
Travis Benjamin,7100,WR,LAC,2,6,0,27,32.0,0,0.0,,0,0,,0,0,0,,52.9,0,0,0.0,0,13,0,84.6,11,39.6,1,16.7,0,0,0,,,0.0,0,23.0,0,40.0,,0,0,33.3,1,0,0,29.9,52.8,0,2,0.0,0,25,2,96.0,24,47.9,5,83.3,0,3,10,5.0,1.5,0.13
Marvin Hall,11440,WR,ATL,5,6,0,2,15.0,0,0.0,,0,0,100.0,1,0,0,,55.2,0,0,0.0,0,8,0,100.0,8,39.6,1,16.7,0,0,0,,,0.0,0,6.2,0,100.0,,0,0,0.0,0,2,0,73.4,58.3,0,30,0.0,0,30,5,96.7,29,118.8,5,83.3,0,64,33,6.6,12.8,2.21
Darren Sproles,2347,HB,PHI,1,6,0,24,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,0.3,2,66.7,100.0,1,1,20.0,1,1,0,42.1,46.7,0,9,5.6,1,18,4,88.9,16,72.9,6,100.0,0,22,23,5.8,5.5,1.38
James Develin,6142,FB,NE,5,6,0,19,5.5,0,50.0,,0,0,0.0,0,1,0,64.7,60.4,0,10,8.3,1,12,1,91.7,11,64.6,2,33.3,0,10,0,0.0,10.0,0.91,0,1.0,0,75.0,100.0,1,1,0.0,0,0,0,70.5,53.2,0,5,19.0,4,21,3,76.2,16,77.1,4,66.7,0,12,11,3.7,4.0,0.75
Chris Ivory,6007,HB,BUF,5,6,0,4,-4.5,0,50.0,,0,0,0.0,0,0,0,64.7,56.8,0,6,54.2,13,24,1,37.5,9,56.3,2,33.3,0,6,11,11.0,6.0,0.67,0,0.0,2,75.0,,0,0,0.0,0,3,0,70.5,81.5,0,55,11.1,3,27,3,85.2,23,116.7,4,66.7,0,94,94,31.3,31.3,4.09
Mark Walton,45996,HB,CIN,3,6,0,7,-1.0,0,50.0,,0,0,0.0,0,0,0,64.7,54.2,0,2,4.8,1,21,1,76.2,16,56.3,2,33.3,0,2,1,1.0,2.0,0.13,0,-2.0,1,75.0,,0,0,25.0,1,1,0,36.8,50.9,0,24,6.3,1,16,3,87.5,14,94.8,4,66.7,0,29,34,11.3,9.7,2.07
Erik Swoope,9303,TE,IND,3,5,0,14,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,12.3,0,100.0,100.0,3,3,0.0,0,3,0,72.1,90.8,0,26,7.7,1,13,4,84.6,11,158.3,4,80.0,1,57,12,3.0,14.3,5.18
Derek Carrier,7406,TE,OAK,5,5,0,23,,0,,,0,0,,0,0,0,,49.5,0,0,11.1,1,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,9.5,0,75.0,,0,0,0.0,0,0,0,70.5,57.7,0,12,3.8,1,26,3,92.3,24,90.6,4,80.0,0,25,13,4.3,8.3,1.04
T.J. Jones,8824,WR,DET,5,5,0,11,4.5,0,0.0,,0,0,,0,0,0,,50.5,1,0,0.0,0,18,0,88.9,16,0.0,2,40.0,0,0,0,,,0.0,0,8.7,0,66.7,0.0,0,1,0.0,0,1,0,68.3,51.0,0,6,0.0,0,36,2,97.2,35,71.5,3,60.0,0,10,2,1.0,5.0,0.29
Tim Patrick,12087,WR,DEN,5,5,0,10,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,16.5,2,50.0,0.0,0,1,33.3,1,1,0,29.9,64.3,0,26,0.0,0,9,2,100.0,9,77.1,4,80.0,0,32,25,12.5,16.0,3.56
Jordan Thomas,42062,TE,HST,5,5,0,13,11.0,0,50.0,,0,0,0.0,0,1,0,64.7,89.3,0,27,36.4,4,11,1,54.5,6,95.8,2,40.0,0,27,6,6.0,27.0,4.5,0,7.0,1,100.0,,0,0,0.0,0,3,0,70.5,80.1,0,39,39.0,16,41,3,61.0,25,118.8,3,60.0,0,64,43,14.3,21.3,2.56
Cody Latimer,8691,WR,NYG,3,5,0,21,33.0,0,0.0,,0,0,,0,0,0,64.7,56.3,0,0,0.0,0,32,0,93.8,30,39.6,2,40.0,0,0,0,,,0.0,0,15.3,0,100.0,100.0,1,1,0.0,0,2,0,70.5,60.0,0,37,0.0,0,57,3,93.0,53,118.8,3,60.0,0,56,10,3.3,18.7,1.06
Derrick Henry,10679,HB,TEN,5,5,0,31,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.1,0,5,35.0,7,20,1,60.0,12,87.5,1,20.0,0,5,8,8.0,5.0,0.42,0,-2.0,0,33.3,,0,0,0.0,0,1,0,64.7,58.8,0,13,17.9,5,28,1,78.6,22,47.9,3,60.0,0,13,19,19.0,13.0,0.59
De'Anthony Thomas,8759,WR,KC,5,5,0,16,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,50.0,0.0,0,1,0.0,0,2,0,70.5,68.8,0,15,0.0,0,20,2,95.0,19,72.9,4,80.0,0,28,26,13.0,14.0,1.47
Aaron Jones,11937,HB,GB,3,5,0,12,1.5,0,50.0,,0,0,0.0,0,1,0,64.7,61.8,0,12,9.5,2,21,1,90.5,19,68.8,2,40.0,0,12,12,12.0,12.0,0.63,0,-0.3,2,100.0,,0,0,0.0,0,2,0,70.5,78.2,0,17,5.0,1,20,3,90.0,18,106.9,3,60.0,0,29,30,10.0,9.7,1.61
Derrick Willies,48345,WR,CLV,3,5,0,8,11.0,0,66.7,,0,0,0.0,0,2,1,68.3,64.8,0,39,0.0,0,9,2,100.0,9,109.7,3,60.0,0,52,33,16.5,26.0,5.78,0,13.0,0,50.0,100.0,1,1,0.0,0,0,0,64.7,57.0,0,9,0.0,0,10,1,100.0,10,62.5,2,40.0,0,9,0,0.0,9.0,0.9
Tyler Kroft,9518,TE,CIN,5,5,0,7,10.0,0,50.0,0.0,0,1,50.0,1,1,0,28.8,48.5,1,16,26.7,4,15,1,60.0,9,37.5,2,40.0,0,16,5,5.0,16.0,1.78,0,2.3,1,100.0,,0,0,0.0,0,3,0,70.5,59.9,0,9,35.5,11,31,3,64.5,20,94.4,3,60.0,0,20,13,4.3,6.7,1.0
Alex Erickson,11107,WR,CIN,4,5,0,7,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,50.8,0,8,0.0,0,26,1,96.2,25,100.0,1,20.0,0,8,12,12.0,8.0,0.32,0,6.3,0,100.0,100.0,1,1,0.0,0,1,0,70.5,58.8,0,10,0.0,0,30,3,93.3,28,100.0,3,60.0,0,24,5,1.7,8.0,0.86
Jordan Leggett,11905,TE,NYJ,4,5,0,22,2.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,70.5,0,10,33.3,5,15,2,60.0,9,91.7,2,40.0,0,12,8,4.0,6.0,1.33,0,7.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,60.1,0,9,8.7,2,23,1,91.3,21,62.5,2,40.0,0,9,4,4.0,9.0,0.43
Justin Hunter,7815,WR,PIT,2,5,0,25,18.0,0,50.0,,0,0,0.0,0,1,0,64.7,59.7,0,6,0.0,0,18,1,100.0,18,56.3,2,40.0,0,6,0,0.0,6.0,0.33,0,10.0,0,0.0,,0,0,,0,0,0,,52.1,0,0,0.0,0,17,0,94.1,16,39.6,2,40.0,0,0,0,,,0.0
David Morgan,10822,TE,MIN,4,5,0,18,,0,,,0,0,,0,0,0,,49.6,0,0,53.3,8,15,0,46.7,7,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,100.0,1,1,0.0,0,2,0,73.4,79.9,0,13,52.9,18,34,5,47.1,16,96.7,5,100.0,0,36,26,5.2,7.2,2.25
Marcus Johnson,11074,WR,IND,4,5,0,14,8.7,0,66.7,100.0,1,1,33.3,1,1,0,29.9,53.4,0,17,0.0,0,22,2,100.0,22,92.4,3,60.0,0,25,2,1.0,12.5,1.14,0,8.0,0,100.0,,0,0,0.0,0,2,0,68.3,59.4,0,16,0.0,0,24,2,95.8,23,118.8,2,40.0,0,25,9,4.5,12.5,1.09
Rico Gathers,10851,TE,DAL,4,4,0,9,15.0,0,0.0,,0,0,,0,0,0,,54.1,0,0,0.0,0,3,0,100.0,3,39.6,2,50.0,0,0,0,,,0.0,0,21.0,0,100.0,,0,0,0.0,0,1,0,64.7,80.8,0,32,0.0,0,4,1,100.0,4,118.8,1,25.0,0,32,11,11.0,32.0,8.0
Doug Martin,7035,HB,OAK,5,4,0,23,,0,,,0,0,,0,0,0,,56.1,0,0,50.0,4,8,0,50.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-1.8,0,75.0,0.0,0,1,0.0,0,0,0,70.5,62.9,0,0,0.0,0,12,3,100.0,12,77.1,4,100.0,0,-3,7,2.3,-1.0,-0.25
Josh Reynolds,11872,WR,LA,5,4,0,26,16.5,0,50.0,0.0,0,1,0.0,0,1,0,64.7,66.1,0,17,0.0,0,8,1,100.0,8,79.2,2,50.0,0,17,0,0.0,17.0,2.13,0,20.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.9,0,22,0.0,0,12,1,100.0,12,118.8,1,25.0,0,22,2,2.0,22.0,1.83
Equanimeous St. Brown,47967,WR,GB,1,4,0,12,17.0,1,100.0,,0,0,0.0,0,2,0,68.3,67.2,0,54,0.0,0,29,2,93.1,27,118.8,2,50.0,0,72,38,19.0,36.0,2.67,0,25.0,0,50.0,,0,0,0.0,0,1,0,64.7,63.3,0,17,0.0,0,14,1,92.9,13,79.2,2,50.0,0,17,-1,-1.0,17.0,1.31
Garrett Celek,7274,TE,SF,5,4,0,28,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.5,0,11,37.5,3,8,1,50.0,4,152.1,1,25.0,1,11,5,5.0,11.0,2.75,0,5.0,0,100.0,,0,0,0.0,0,2,0,68.3,59.1,0,11,44.1,15,34,2,50.0,17,104.2,2,50.0,0,18,8,4.0,9.0,1.06
Aldrick Robinson,6330,WR,MIN,3,4,0,18,13.5,0,50.0,,0,0,0.0,0,1,0,64.7,73.5,0,17,0.0,0,5,1,100.0,5,118.8,2,50.0,1,17,0,0.0,17.0,3.4,0,12.5,1,100.0,,0,0,0.0,0,1,0,68.3,61.7,0,16,0.0,0,19,2,100.0,19,158.3,2,50.0,1,25,5,2.5,12.5,1.32
Lee Smith,6311,TE,OAK,5,4,0,23,2.0,0,0.0,0.0,0,1,,0,0,0,,45.7,0,0,55.6,10,18,0,38.9,7,39.6,1,25.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,70.5,67.9,0,10,38.1,8,21,3,47.6,10,98.6,3,75.0,0,23,23,7.7,7.7,2.3
Jeremy Kerley,6305,WR,BUF,1,4,0,4,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,4.5,1,50.0,0.0,0,1,0.0,0,0,0,70.5,59.7,0,4,0.0,0,26,2,92.3,24,56.3,4,100.0,0,7,13,6.5,3.5,0.29
Leonard Fournette,11759,HB,JAX,2,4,0,15,-3.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.6,0,11,33.3,3,9,1,55.6,5,112.5,1,25.0,0,11,14,14.0,11.0,2.2,0,-2.5,0,100.0,,0,0,0.0,0,0,0,68.3,61.0,0,5,21.4,3,14,2,71.4,10,79.2,2,50.0,0,5,10,5.0,2.5,0.5
Levine Toilolo,7915,TE,DET,5,4,0,11,-2.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,48.9,0,4,42.9,9,21,1,57.1,12,56.3,2,50.0,0,4,11,11.0,4.0,0.33,0,2.0,0,100.0,,0,0,0.0,0,2,0,68.3,48.7,0,8,38.5,10,26,2,53.8,14,97.9,2,50.0,0,15,11,5.5,7.5,1.07
Spencer Ware,7975,HB,KC,5,4,0,16,-1.0,0,100.0,,0,0,0.0,0,2,0,68.3,82.6,0,15,10.0,1,10,2,70.0,7,118.8,2,50.0,0,28,30,15.0,14.0,4.0,0,-1.5,0,100.0,,0,0,0.0,0,0,0,68.3,55.9,0,14,16.7,6,36,2,72.2,26,112.5,2,50.0,0,22,25,12.5,11.0,0.85
