player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Benny Cunningham,8283,HB,CHI,1,2,0,6,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,-4.0,0,50.0,,0,0,0.0,0,1,0,64.7,70.2,1,9,0.0,0,5,1,100.0,5,22.9,2,100.0,0,9,14,14.0,9.0,1.8
Tyler Conklin,47124,TE,MIN,3,2,0,18,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,1,0,68.3,51.2,0,7,11.8,2,17,2,88.2,15,93.8,2,100.0,0,13,11,5.5,6.5,0.87
Shaun Wilson,45993,HB,TB,3,2,0,30,2.0,0,100.0,,0,0,0.0,0,0,0,68.3,63.3,0,5,0.0,0,2,2,100.0,2,85.4,2,100.0,0,9,5,2.5,4.5,4.5,0,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
De'Anthony Thomas,8759,WR,KC,3,2,0,16,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,49.0,0,0.0,,0,0,,0,0,0,,54.4,0,0,0.0,0,9,0,100.0,9,39.6,1,50.0,0,0,0,,,0.0
Eric Saubert,11929,TE,ATL,3,1,0,2,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,0.0,0.0,0,1,,0,0,0,,53.9,0,0,33.3,3,9,0,66.7,6,39.6,1,100.0,0,0,0,,,0.0
Cameron Meredith,10008,WR,NO,1,1,0,20,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0
Rod Smith,9996,HB,DAL,3,1,0,9,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,0.0,,0,0,,0,0,0,,56.0,0,0,16.7,1,6,0,83.3,5,39.6,1,100.0,0,0,0,,,0.0
Jonathan Williams,10790,HB,NO,3,1,0,20,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.6,0,1,12.5,1,8,1,75.0,6,79.2,1,100.0,0,1,0,0.0,1.0,0.17,0,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
DeAndre Carter,9859,WR,PHI,2,1,0,24,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,57.2,0,10,0.0,0,28,1,96.4,27,108.3,1,100.0,0,10,5,5.0,10.0,0.37
Matt LaCosse,9840,TE,DEN,1,1,0,10,16.0,0,0.0,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Andy Janovich,10810,FB,DEN,3,1,0,10,,0,,,0,0,,0,0,0,,54.9,0,0,20.0,1,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.2,0,11,25.0,2,8,1,75.0,6,112.5,1,100.0,0,11,4,4.0,11.0,1.83
Raheem Mostert,9783,HB,SF,2,1,0,28,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.2,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,11,11.0,8.0,8.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Alan Cross,10931,TE,TB,3,1,0,30,,0,,,0,0,,0,0,0,,58.0,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Michael Burton,9601,FB,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,58.9,0,6,40.0,2,5,1,60.0,3,91.7,1,100.0,0,6,5,5.0,6.0,2.0
Tre Madden,11286,FB,SEA,3,1,0,29,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.4,0,7,33.3,2,6,1,66.7,4,95.8,1,100.0,0,7,7,7.0,7.0,1.75
Jay Ajayi,9582,HB,PHI,2,1,0,24,,0,,,0,0,,0,0,0,,58.2,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,1,100.0,,0,0,0.0,0,0,0,64.7,55.1,0,4,5.0,1,20,1,90.0,18,83.3,1,100.0,0,4,9,9.0,4.0,0.22
Freddie Martino,9292,WR,TB,3,1,0,30,8.0,0,0.0,,0,0,,0,0,0,,54.9,0,0,0.0,0,6,0,100.0,6,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Alfred Blue,8816,HB,HST,3,1,0,13,,0,,,0,0,,0,0,0,,54.2,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.0,0,4,15.4,2,13,1,69.2,9,83.3,1,100.0,0,4,7,7.0,4.0,0.44
Jeremy Hill,8690,HB,NE,1,1,0,19,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.9,0,6,50.0,2,4,1,50.0,2,91.7,1,100.0,0,6,5,5.0,6.0,3.0
Russell Shepard,8254,WR,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,26.0,0,0.0,,0,0,,0,0,0,,55.4,0,0,0.0,0,4,0,100.0,4,39.6,1,100.0,0,0,0,,,0.0
Michael Roberts,11882,TE,DET,2,1,0,11,,0,,,0,0,,0,0,0,,52.1,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,88.6,0,15,0.0,0,9,1,100.0,9,158.3,1,100.0,1,15,0,0.0,15.0,1.67
Tommy Bohanon,7997,FB,JAX,3,1,0,15,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.9,0,5,25.0,1,4,1,75.0,3,87.5,1,100.0,0,5,2,2.0,5.0,1.67
Jehu Chesson,11894,WR,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,15.0,0,0.0,0.0,0,1,,0,0,0,,52.4,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Levine Toilolo,7915,TE,DET,3,1,0,11,,0,,,0,0,,0,0,0,,51.5,0,0,66.7,8,12,0,33.3,4,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,49.1,0,7,44.4,8,18,1,50.0,9,95.8,1,100.0,0,7,3,3.0,7.0,0.78
Jordan Leggett,11905,TE,NYJ,2,1,0,22,,0,,,0,0,,0,0,0,,51.9,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,0.0,0.0,0,1,,0,0,0,,56.0,0,0,20.0,1,5,0,80.0,4,39.6,1,100.0,0,0,0,,,0.0
Darius Jennings,10038,WR,TEN,3,1,0,31,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,57.8,0,7,0.0,0,5,1,100.0,5,95.8,1,100.0,0,7,1,1.0,7.0,1.4
Aaron Jones,11937,HB,GB,1,1,0,12,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.2,0,5,0.0,0,5,1,80.0,4,87.5,1,100.0,0,5,4,4.0,5.0,1.25
Stacy Coley,11974,WR,NYG,2,1,0,21,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,0.0,,0,0,100.0,1,0,0,27.9,42.1,0,0,0.0,0,7,0,85.7,6,39.6,1,100.0,0,0,0,,,0.0
David Moore,11981,WR,SEA,3,1,0,29,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,0.0,,0,0,,0,0,0,,51.9,0,0,0.0,0,25,0,96.0,24,39.6,1,100.0,0,0,0,,,0.0
Marcus Kemp,12137,WR,KC,1,1,0,16,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,-1.0,1,100.0,,0,0,0.0,0,0,0,64.7,78.8,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,8,8.0,7.0,7.0
Derrick Coleman,7377,FB,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,6.0,1,100.0,,0,0,0.0,0,1,0,64.7,81.5,0,12,0.0,0,1,1,100.0,1,116.7,1,100.0,0,12,6,6.0,12.0,12.0
Dane Cruikshank,25546,S,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Orson Charles,7116,TE,CLV,3,1,0,8,19.0,0,0.0,,0,0,100.0,1,0,0,28.0,26.1,0,0,66.7,2,3,0,33.3,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.2,0,0,14.3,1,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Nick Foles,7089,QB,PHI,2,1,0,24,9.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.6,0,15,0.0,0,23,1,4.3,1,118.8,1,100.0,0,15,6,6.0,15.0,15.0,0,,0,,,0,0,,0,0,2,,,0,0,0.0,0,67,0,0.0,0,0.0,0,0.0,0,0,0,,,
Mike Boone,31615,HB,MIN,1,1,0,18,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.0,0,0,0.0,0,2,1,100.0,2,79.2,1,100.0,0,0,5,5.0,0.0,0.0,0,,0,,,0,0,,0,0,0,,55.0,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Patrick DiMarco,6997,FB,BUF,2,1,0,4,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,19.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.8,0,24,0.0,0,4,1,100.0,4,118.8,1,100.0,0,24,5,5.0,24.0,6.0
Doug Baldwin,6615,WR,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Nick Bellore,6515,FB,DET,3,1,0,11,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.6,0,-5,0.0,0,2,1,50.0,1,79.2,1,100.0,0,-5,1,1.0,-5.0,-5.0,0,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Aldrick Robinson,6330,WR,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,4.0,1,100.0,,0,0,0.0,0,0,0,64.7,57.8,0,9,0.0,0,7,1,100.0,7,104.2,1,100.0,0,9,5,5.0,9.0,1.29
Lamar Jackson,46416,QB,BLT,3,1,0,3,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,-1.0,0,0.0,,0,0,,0,0,0,,56.7,0,0,0.0,0,9,0,33.3,3,39.6,1,100.0,0,0,0,,,0.0
Frank Gore,2282,HB,MIA,3,1,0,17,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.0,0,19,11.1,1,9,1,88.9,8,118.8,1,100.0,0,19,16,16.0,19.0,2.38,0,,0,,,0,0,,0,0,0,64.7,58.5,0,0,0.0,0,20,0,95.0,19,0.0,0,0.0,0,0,0,,,0.0
Trenton Cannon,66446,HB,NYJ,1,1,0,22,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.7,0,6,0.0,0,2,1,100.0,2,91.7,1,100.0,0,6,0,0.0,6.0,3.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Stevan Ridley,6225,HB,PIT,2,1,0,25,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.0,0,5,0.0,0,4,1,100.0,4,87.5,1,100.0,0,5,0,0.0,5.0,1.25
Ray-Ray McCloud III,47895,WR,BUF,1,1,0,4,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.0,0,6,0.0,0,7,1,57.1,4,91.7,1,100.0,0,6,9,9.0,6.0,1.5,0,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Riley McCarron,48033,WR,NE,1,1,0,19,27.0,0,0.0,,0,0,,0,0,0,,53.3,0,0,0.0,0,7,0,85.7,6,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ryan Kelly,10652,C,IND,3,1,0,14,,0,,,0,0,,0,0,0,,60.0,0,0,100.0,48,48,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,67.6,63.2,0,-4,100.0,83,83,1,0.0,0,79.2,1,100.0,0,-4,0,0.0,-4.0,
Roosevelt Nix,10269,FB,PIT,3,1,0,25,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.3,0,19,0.0,0,5,1,100.0,5,118.8,1,100.0,0,19,19,19.0,19.0,3.8
Tyler Ervin,10753,HB,HST,1,1,0,13,,0,,,0,0,,0,0,0,,57.1,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.8,0,12,0.0,0,2,1,100.0,2,116.7,1,100.0,0,12,12,12.0,12.0,6.0
