player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Vernon Davis,2951,TE,WAS,2,2,0,32,0,,0,,,0,0,,0,0,0,,48.8,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,1,0,72.1,58.0,0,7,0.0,0,9,1,100.0,9,95.8,1,50.0,0,7,1,1.0,7.0,0.78
Garrett Celek,7274,TE,SF,2,2,0,28,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,66.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Kendrick Bourne,12270,WR,SF,2,2,0,28,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,50.4,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0
Alfred Morris,7165,HB,SF,2,2,0,28,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.5,73.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Devontae Booker,10770,HB,DEN,2,2,0,10,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,55.3,0,7,20.0,1,5,1,80.0,4,95.8,1,50.0,0,7,10,10.0,7.0,1.75,,0,,,0,0,,0,0,0,72.4,49.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
D.J. Moore,48267,WR,CAR,2,2,0,5,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,17.0,1,100.0,,0,0,0.0,0,1,0,68.3,88.5,0,51,0.0,0,10,1,90.0,9,158.3,1,50.0,1,51,34,34.0,51.0,5.67
Sony Michel,27589,HB,NE,1,2,0,19,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,70.5,63.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jordan Thomas,42062,TE,HST,2,2,0,13,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,86.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
De'Anthony Thomas,8759,WR,KC,2,2,0,16,0,-3.0,0,100.0,,0,0,0.0,0,1,0,78.7,99.5,0,1,0.0,0,1,1,100.0,1,118.8,1,50.0,1,1,4,4.0,1.0,1.0,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Niles Paul,6307,TE,JAX,2,2,0,15,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Rico Gathers,10851,TE,DAL,1,2,0,9,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,56.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Mike Gesicki,47153,TE,MIA,2,2,0,17,0,,0,,,0,0,,0,0,0,,31.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,45.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Vyncint Smith,66957,WR,HST,1,2,0,13,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Zach Line,8420,FB,NO,2,2,0,20,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,3.0,0,0.0,,0,0,,0,0,0,,52.2,0,0,0.0,0,1,0,100.0,1,39.6,1,50.0,0,0,0,,,0.0
Terrance Williams,7855,WR,DAL,2,2,0,9,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,53.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Josh Hill,8200,TE,NO,2,2,0,20,0,-4.5,1,100.0,,0,0,0.0,0,1,0,84.5,90.5,0,15,0.0,0,5,2,80.0,4,108.3,2,100.0,0,20,29,14.5,10.0,5.0,,0,,,0,0,,0,0,0,68.3,51.9,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Lance Kendricks,6199,TE,GB,2,2,0,12,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,51.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Chris Ivory,6007,HB,BUF,2,2,0,4,0,-7.0,2,100.0,,0,0,0.0,0,1,0,78.7,99.9,0,30,0.0,0,1,1,100.0,1,118.8,1,50.0,0,30,37,37.0,30.0,30.0,,0,,,0,0,,0,0,0,68.3,79.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Greg Olsen,3647,TE,CAR,1,2,0,5,0,,0,,,0,0,,0,0,0,,53.2,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,16.0,0,100.0,,0,0,0.0,0,0,0,68.3,79.3,0,19,0.0,0,4,1,50.0,2,118.8,1,50.0,0,19,3,3.0,19.0,9.5
C.J. Anderson,8101,HB,CAR,2,2,0,5,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,23.7,19.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Tre'Quan Smith,48228,WR,NO,2,2,0,20,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Hakeem Valles,10960,TE,DET,1,2,0,11,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,18.0,0,0.0,,0,0,,0,0,0,64.7,47.8,0,0,0.0,0,10,0,90.0,9,39.6,1,50.0,0,0,0,,,0.0
Malcolm Brown,9902,HB,LA,2,2,0,26,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,73.4,90.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Luke Willson,7940,TE,DET,2,2,0,11,0,,0,,,0,0,,0,0,0,,40.7,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,43.0,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
James O'Shaughnessy,9606,TE,JAX,2,2,0,15,0,,0,,,0,0,,0,0,0,,52.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.5,0,17,0.0,0,3,1,100.0,3,118.8,1,50.0,0,17,4,4.0,17.0,5.67
Marlon Mack,11898,HB,IND,1,2,0,14,0,-4.0,0,0.0,,0,0,,0,0,0,,53.5,0,0,0.0,0,1,0,100.0,1,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,64.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Tyler Higbee,10744,TE,LA,2,2,0,26,0,,0,,,0,0,,0,0,0,,37.6,0,0,44.4,4,9,0,55.6,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,52.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Shelton Gibson,11921,WR,PHI,2,2,0,24,0,,0,,,0,0,,0,0,0,,47.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,49.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
C.J. Ham,11347,FB,MIN,2,2,0,18,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,1.0,0,0.0,,0,0,,0,0,0,27.9,32.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Matt LaCosse,9840,TE,DEN,1,1,0,10,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,16.0,0,0.0,,0,0,,0,0,0,,56.4,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Tyler Ervin,10753,HB,HST,1,1,0,13,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,61.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Demarcus Robinson,10760,WR,KC,2,1,0,16,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,54.3,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Wendell Smallwood,10787,HB,PHI,2,1,0,24,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,49.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Michael Burton,9601,FB,CHI,1,1,0,6,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
J.J. Nelson,9592,WR,ARZ,1,1,0,1,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,43.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Andy Janovich,10810,FB,DEN,2,1,0,10,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,58.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jay Ajayi,9582,HB,PHI,2,1,0,24,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,54.3,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Mike Davis,9559,HB,SEA,1,1,0,29,0,-6.0,0,100.0,,0,0,0.0,0,0,0,78.7,80.9,0,-1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-1,5,5.0,-1.0,-1.0,,0,,,0,0,,0,0,0,68.3,63.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Peyton Barber,10927,HB,TB,2,1,0,30,0,,0,,,0,0,,0,0,0,,46.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,1,0,70.5,77.7,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,4,4.0,7.0,7.0
Alan Cross,10931,TE,TB,2,1,0,30,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,27.9,28.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Erik Swoope,9303,TE,IND,1,1,0,14,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tre Madden,11286,FB,SEA,2,1,0,29,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Marvin Hall,11440,WR,ATL,2,1,0,2,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,69.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Freddie Martino,9292,WR,TB,2,1,0,30,0,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Cameron Brate,9207,TE,TB,2,1,0,30,0,,0,,,0,0,,0,0,0,,46.5,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,37.0,0,0,0.0,0,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0
Damien Williams,9205,HB,KC,2,1,0,16,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,62.6,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,5,5.0,2.0,2.0,,0,,,0,0,,0,0,0,73.4,56.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Gerald Everett,11799,TE,LA,2,1,0,26,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,74.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jeremy Hill,8690,HB,NE,1,1,0,19,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,67.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Russell Shepard,8254,WR,NYG,1,1,0,21,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,53.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Kareem Hunt,11841,HB,KC,2,1,0,16,0,,0,,,0,0,,0,0,0,,47.3,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,51.8,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Spencer Ware,7975,HB,KC,2,1,0,16,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,3.0,0,100.0,,0,0,0.0,0,0,0,68.3,61.7,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,5,5.0,8.0,8.0
Levine Toilolo,7915,TE,DET,2,1,0,11,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,50.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Michael Roberts,11882,TE,DET,2,1,0,11,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,88.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jehu Chesson,11894,WR,WAS,1,1,0,32,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,52.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Marquise Goodwin,7859,WR,SF,1,1,0,28,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Eric Saubert,11929,TE,ATL,2,1,0,2,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,10.0,0,0.0,0.0,0,1,,0,0,0,,51.2,0,0,0.0,0,4,0,100.0,4,39.6,1,100.0,0,0,0,,,0.0
Stacy Coley,11974,WR,MIN,2,1,0,18,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,25.5,38.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
David Moore,11981,WR,SEA,2,1,0,29,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Josh Bellamy,7472,WR,CHI,1,1,0,6,0,-1.0,0,100.0,,0,0,0.0,0,1,0,78.7,61.9,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,7,7.0,6.0,6.0,-1.0,0,100.0,,0,0,0.0,0,1,0,68.3,60.9,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,7,7.0,6.0,6.0
Jermaine Kearse,7428,WR,NYJ,1,1,0,22,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,63.7,0,-1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-1,0,0.0,-1.0,-1.0,-1.0,0,100.0,,0,0,0.0,0,0,0,68.3,53.8,0,-1,0.0,0,12,1,91.7,11,79.2,1,100.0,0,-1,0,0.0,-1.0,-0.09
Zach Pascal,12303,WR,IND,2,1,0,14,0,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,64.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Blake Jarwin,12320,TE,DAL,2,1,0,9,0,,0,,,0,0,,0,0,0,,47.4,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,32.0,0,0.0,,0,0,,0,0,0,,50.7,0,0,0.0,0,11,0,90.9,10,39.6,1,100.0,0,0,0,,,0.0
Dane Cruikshank,25546,S,TEN,1,1,0,31,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Nick Foles,7089,QB,PHI,2,1,0,24,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,9,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,90.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Patrick DiMarco,6997,FB,BUF,1,1,0,4,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,80.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Doug Baldwin,6615,WR,SEA,1,1,0,29,0,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,16.0,0,0.0,0.0,0,1,,0,0,0,,53.4,0,0,0.0,0,6,0,83.3,5,39.6,1,100.0,0,0,0,,,0.0
Royce Freeman,45747,HB,DEN,2,1,0,10,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.0,0,0.0,,0,0,,0,0,0,,52.8,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Ito Smith,45932,HB,ATL,1,1,0,2,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,63.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Frank Gore,2282,HB,MIA,2,1,0,17,0,,0,,,0,0,,0,0,0,,46.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,55.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tyler Conklin,47124,TE,MIN,2,1,0,18,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,51.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Trenton Cannon,66446,HB,NYJ,1,1,0,22,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,90.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Anthony Sherman,6288,FB,KC,2,1,0,16,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,91.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Stevan Ridley,6225,HB,PIT,1,1,0,25,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,57.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Marquez Valdes-Scantling,47809,WR,GB,2,1,0,12,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.5,58.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Riley McCarron,48033,WR,NE,1,1,0,19,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,27.0,0,0.0,,0,0,,0,0,0,,48.7,0,0,0.0,0,10,0,90.0,9,39.6,1,100.0,0,0,0,,,0.0
LeGarrette Blount,5863,HB,DET,2,1,0,11,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,55.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Logan Paulsen,5795,TE,ATL,2,1,0,2,0,-3.0,0,100.0,,0,0,0.0,0,1,0,78.7,99.8,0,10,50.0,1,2,1,50.0,1,108.3,1,100.0,0,10,13,13.0,10.0,10.0,,0,,,0,0,,0,0,0,64.7,83.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Roosevelt Nix,10269,FB,PIT,2,1,0,25,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Rod Smith,9996,HB,DAL,2,1,0,9,0,-4.0,0,0.0,,0,0,,0,0,0,,51.2,0,0,0.0,0,3,0,100.0,3,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Derrick Henry,10679,HB,TEN,2,1,0,31,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,69.7,0,5,0.0,0,4,1,75.0,3,87.5,1,100.0,0,5,8,8.0,5.0,1.67,,0,,,0,0,,0,0,0,64.7,61.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
DeAndre Carter,9859,WR,PHI,2,1,0,24,0,,0,,,0,0,,0,0,0,,46.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,50.2,0,10,0.0,0,19,1,89.5,17,108.3,1,100.0,0,10,5,5.0,10.0,0.59
