bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+17298,2021-08-19 00:31,17550,+21331,2021-08-17 07:37,7,"Van Rooyen, Erik",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+17472,2021-08-19 00:31,7649,+16034,2021-08-17 07:37,T47,"Leishman, Marc",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+17581,2021-08-19 00:31,10419,+14873,2021-08-17 07:37,T4,"Noren, Alex",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+17581,2021-08-19 00:31,7820,+14873,2021-08-17 07:37,CUT,"Palmer, Ryan",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+17581,2021-08-19 00:31,12577,+14873,2021-08-17 07:37,74,"Woodland, Gary",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+17581,2021-08-19 00:31,7398,+14873,2021-08-17 07:37,CUT,"Schwartzel, Charl",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+17581,2021-08-19 00:31,16602,+14873,2021-08-17 07:37,T11,"Varner III, Harold",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+17581,2021-08-19 00:31,18580,+14873,2021-08-17 07:37,T31,"Gooch, Talor",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+17581,2021-08-19 00:31,4052,+14873,2021-08-17 07:37,T27,"Westwood, Lee",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+17581,2021-08-19 00:31,20706,+14873,2021-08-17 07:37,WD,"Wallace, Matt",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+18608,2021-08-19 00:31,10104,+15742,2021-08-17 07:37,T31,"Power, Seamus",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+18956,2021-08-19 00:31,17786,+16034,2021-08-17 07:37,T31,"Davis, Cameron",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+19357,2021-08-19 00:31,24550,+24787,2021-08-17 07:37,T31,"Ghim, Doug",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+20262,2021-08-19 00:31,22051,+19830,2021-08-17 07:37,T21,"Wise, Aaron",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+20389,2021-08-19 00:31,5665,+17251,2021-08-17 07:37,T21,"Cink, Stewart",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+22540,2021-08-19 00:31,15556,+19073,2021-08-17 07:37,T27,"Hughes, Mackenzie",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+22725,2021-08-19 00:31,12423,+19231,2021-08-17 07:37,T56,"Kirk, Chris",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
0,loss,+22725,2021-08-19 00:31,8820,+19231,2021-08-17 07:37,T47,"Snedeker, Brandt",pinnacle,2021-08-22,THE NORTHERN TRUST,win,2021,2021,27
