player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Julius Peppers,1010,ED,GB,1,5.0,0,0.0,,0,0,1,100.0,1,0,12,0,27.9,,29.2,,39.8,0.0,0,0,0,0.0,0,1,3,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
Brian Schwenke,7889,C,TEN,11,-2.0,0,100.0,,0,0,0,0.0,0,0,31,1,67.6,62.3,63.4,64.7,66.9,0.0,0,0,6,100.0,417,417,3,1,0.0,0,0.0,0,91.7,1,0,0.0,0,6,8,8.0,6.0,
Freddie Martino,9292,WR,ATL,1,9.0,0,0.0,,0,0,0,,0,0,2,0,,,57.3,,58.3,0.0,0,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,1,0,100.0,2,0,0,,,0.0
DuJuan Harris,6595,HB,GB,4,0.0,0,100.0,,0,0,0,0.0,0,1,12,0,64.7,82.6,58.9,41.0,65.0,0.0,0,0,11,31.6,6,19,0,1,57.9,11,0.0,0,112.5,1,0,0.0,0,11,11,11.0,11.0,1.0
Isa Abdul-Quddus,6722,S,DET,1,-3.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,61.2,61.3,,60.7,0.0,0,0,3,50.0,1,2,0,1,50.0,1,0.0,0,79.2,1,0,0.0,0,3,6,6.0,3.0,3.0
Jorvorskie Lane,7002,FB,TB,8,0.0,0,100.0,,0,0,0,0.0,0,0,30,0,64.7,68.2,69.0,64.0,50.7,0.0,0,0,3,23.3,10,43,0,1,69.8,30,7.0,3,79.2,1,0,7.0,3,3,3,3.0,3.0,0.1
Ryan Tannehill,7014,QB,MIA,13,-8.0,0,100.0,,0,0,0,0.0,0,0,17,5,,60.8,74.8,,58.4,0.0,0,0,-3,0.0,0,529,2,1,0.2,1,0.0,0,79.2,1,0,0.0,0,-7,1,1.0,-7.0,-7.0
Jordan Thompson,9399,TE,DET,2,5.0,0,0.0,,0,0,0,100.0,1,0,11,0,28.0,,38.0,,39.1,28.6,2,1,0,0.0,0,7,0,0,100.0,7,57.1,4,0.0,1,0,14.3,1,0,0,,,0.0
LaMichael James,7063,HB,MIA,1,3.0,0,0.0,,0,0,0,,0,0,17,0,,68.6,59.4,,58.5,0.0,0,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Storm Johnson,8856,HB,JAX,3,-5.0,1,100.0,,0,0,0,0.0,0,0,15,0,64.7,77.5,63.9,27.2,59.8,0.0,0,0,-4,33.3,4,12,0,1,66.7,8,0.0,0,79.2,1,0,0.0,0,-4,1,1.0,-4.0,-0.5
Christine Michael,7843,HB,SEA,6,-6.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,78.3,68.7,78.2,60.3,0.0,0,0,12,38.5,5,13,0,1,61.5,8,0.0,0,116.7,1,0,0.0,0,12,18,18.0,12.0,1.5
Khalif Barnes,2269,T,OAK,11,-3.0,1,100.0,,0,0,1,0.0,0,0,23,1,67.6,15.5,58.2,68.2,25.7,0.0,0,0,1,100.0,370,370,2,1,0.0,0,0.0,0,79.2,1,0,0.0,0,1,4,4.0,1.0,
Marcel Jensen,8936,TE,JAX,1,5.0,0,100.0,,0,0,0,0.0,0,0,15,0,64.7,61.2,38.6,0.0,48.2,100.0,17,0,8,29.4,5,17,0,1,64.7,11,0.0,0,100.0,1,0,0.0,0,8,3,3.0,8.0,0.73
Russell Wilson,7077,QB,SEA,13,14.0,0,100.0,,0,0,0,0.0,0,1,29,4,64.7,41.5,69.7,,91.3,0.0,0,0,17,0.0,0,475,7,1,0.2,1,0.0,0,118.8,1,0,0.0,0,17,3,3.0,17.0,17.0
Josh Bellamy,7472,WR,CHI,1,47.0,0,0.0,,0,0,0,,0,0,6,0,,,58.2,,59.3,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
Garrett Celek,7274,TE,SF,2,18.0,0,100.0,,0,0,0,0.0,0,1,28,0,64.7,61.2,75.0,75.0,73.8,91.7,11,0,22,33.3,4,12,0,1,58.3,7,8.3,1,118.8,1,0,0.0,0,22,4,4.0,22.0,3.14
Kassim Osgood,1676,WR,SF,3,5.0,0,0.0,,0,0,0,,0,0,28,0,,,52.9,,53.3,0.0,0,0,0,0.0,0,10,0,0,100.0,10,10.0,1,39.6,1,0,90.0,9,0,0,,,0.0
Carson Palmer,1317,QB,ARZ,6,-8.0,0,100.0,,0,0,1,0.0,0,0,1,2,,77.0,72.1,,,0.0,0,0,0,0.0,0,255,4,1,0.0,0,0.0,0,79.2,1,0,0.0,0,0,8,8.0,0.0,
Damian Williams,5601,WR,SL,1,12.0,0,100.0,,0,0,0,0.0,0,1,26,0,64.7,61.2,88.1,,78.3,0.0,0,0,14,0.0,0,1,0,1,100.0,1,100.0,1,118.8,1,0,0.0,0,14,2,2.0,14.0,14.0
John Conner,5662,FB,NYJ,9,-11.0,0,0.0,,0,0,0,,0,0,22,0,,81.5,65.0,64.4,51.8,2.9,1,0,0,34.3,12,35,0,0,65.7,23,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Darren Fells,8549,TE,ARZ,5,15.0,0,0.0,,0,0,0,,0,0,1,0,,,67.3,70.2,42.9,100.0,29,0,0,37.9,11,29,0,0,58.6,17,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
David Johnson,5165,TE,SD,9,3.0,0,100.0,,0,0,0,0.0,0,0,27,0,64.7,61.2,66.5,36.7,49.0,52.2,12,0,4,39.1,9,23,2,1,60.9,14,4.3,1,83.3,1,0,0.0,0,4,1,1.0,4.0,0.29
Knowshon Moreno,4935,HB,MIA,3,-3.0,0,100.0,,0,0,0,0.0,0,0,17,0,64.7,79.8,57.0,35.1,52.8,2.9,1,0,8,28.6,10,35,0,1,71.4,25,5.7,2,100.0,1,0,0.0,0,8,11,11.0,8.0,0.32
John Phillips,5132,TE,SD,12,7.0,0,100.0,,0,0,0,0.0,0,1,27,0,64.7,61.2,53.5,80.5,56.9,76.7,23,0,1,36.7,11,30,2,1,63.3,19,13.3,4,118.8,1,1,3.3,1,1,0,0.0,1.0,0.05
Senorise Perry,9035,HB,CHI,1,-2.0,0,100.0,,0,0,0,0.0,0,0,6,0,64.7,67.8,61.6,,65.4,0.0,0,0,-1,0.0,0,1,0,1,100.0,1,0.0,0,79.2,1,0,0.0,0,-1,1,1.0,-1.0,-1.0
Valentino Blake,7362,CB,PIT,1,13.0,2,100.0,,0,0,0,0.0,0,1,25,0,64.7,61.2,77.7,,76.9,0.0,0,0,25,0.0,0,1,2,1,100.0,1,0.0,0,118.8,1,0,0.0,0,25,12,12.0,25.0,25.0
Bear Pascoe,5108,TE,ATL,11,10.0,0,100.0,,0,0,0,0.0,0,1,2,0,64.7,61.2,73.1,79.9,54.6,77.6,38,0,1,20.4,10,49,0,1,75.5,37,16.3,8,118.8,1,1,2.0,1,1,0,0.0,1.0,0.03
Chris Ogbonnaya,5135,HB,NYG,4,-4.0,0,0.0,,0,0,0,100.0,1,0,21,0,28.0,75.1,54.6,58.8,29.9,0.0,0,0,0,34.6,9,26,0,0,65.4,17,3.8,1,39.6,1,0,0.0,0,0,0,,,0.0
Michael Palmer,5784,TE,PIT,5,0.0,0,100.0,,0,0,0,0.0,0,1,25,0,28.8,61.2,56.0,66.4,50.5,80.0,4,0,1,40.0,2,5,1,1,20.0,1,0.0,0,118.8,1,1,0.0,0,1,1,1.0,1.0,1.0
Tyler Clutts,6124,FB,DAL,9,1.0,0,100.0,,0,0,0,0.0,0,0,9,0,64.7,61.2,64.5,82.2,57.5,0.0,0,0,1,40.0,6,15,1,1,60.0,9,0.0,0,79.2,1,0,0.0,0,1,0,0.0,1.0,0.11
Kevin Dorsey,8007,WR,GB,2,-6.0,0,100.0,,0,0,0,0.0,0,0,12,0,64.7,61.2,58.0,,59.0,0.0,0,0,4,0.0,0,4,0,1,100.0,4,75.0,3,83.3,1,0,0.0,0,4,10,10.0,4.0,1.0
Anthony Castonzo,6174,T,IND,13,3.0,0,100.0,,0,0,1,0.0,0,1,14,0,67.6,62.3,83.3,89.0,60.1,0.3,2,0,1,100.0,636,636,5,1,0.0,0,0.0,0,118.8,1,1,0.0,0,1,0,0.0,1.0,
Jonas Gray,7393,HB,NE,5,5.0,0,0.0,,0,0,0,,0,0,19,0,,85.5,73.4,78.3,49.7,0.0,0,0,0,44.2,19,43,0,0,55.8,24,0.0,0,39.6,1,0,2.3,1,0,0,,,0.0
Jerome Felton,4460,FB,MIN,12,-2.0,0,0.0,,0,0,0,,0,0,18,0,,82.1,82.3,83.6,51.0,0.0,0,0,0,24.1,7,29,0,0,72.4,21,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Andy Dalton,6187,QB,CIN,13,0.0,0,100.0,,0,0,0,0.0,0,1,7,1,64.7,70.6,73.5,61.3,89.1,0.0,0,0,18,0.2,1,461,1,1,0.7,3,0.0,0,158.3,1,1,0.0,0,18,18,18.0,18.0,6.0
DeAndre Presley,7548,WR,CAR,2,19.0,0,0.0,,0,0,1,,0,0,5,0,,61.9,44.6,,56.1,0.0,0,1,0,0.0,0,5,1,0,100.0,5,0.0,0,0.0,1,0,100.0,5,0,0,,,0.0
Mike James,7970,HB,TB,7,-5.0,0,100.0,,0,0,0,0.0,0,0,30,0,68.3,26.0,56.2,23.5,28.4,0.0,0,0,-5,8.7,2,23,0,1,78.3,18,4.3,1,79.2,1,0,4.3,1,-5,0,0.0,-5.0,-0.28
Brian Leonard,3668,HB,NO,1,5.0,1,100.0,,0,0,0,0.0,0,1,20,0,64.7,61.2,66.2,,81.3,0.0,0,0,15,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,0,0.0,0,15,10,10.0,15.0,15.0
Karl Klug,6294,DI,TEN,2,3.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,61.2,90.1,,78.9,0.0,0,0,9,0.0,0,2,2,1,50.0,1,0.0,0,104.2,1,0,0.0,0,9,6,6.0,9.0,9.0
Isaiah Burse,9300,WR,DEN,3,21.0,0,0.0,,0,0,0,100.0,1,0,10,0,28.0,23.6,42.0,,43.4,0.0,0,0,0,0.0,0,8,0,0,87.5,7,25.0,2,39.6,1,0,75.0,6,0,0,,,0.0
