player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Tracy Walker,51266,S,DET,1,0,9.5,50.0,89.3,25.0,12.5,0,0,0,0.0,11,62.5,65.7,73.7,67.3,62.7,61.4,0,35,20.0,1,0,0,95.8,1,25,28,1,4,2,0,35,20,1.4,35.0
Mike Edwards,51282,S,TB,1,3,-1.5,100.0,89.7,23.0,23.0,0,0,0,0.0,30,66.2,66.4,76.3,52.9,62.8,56.1,0,7,16.7,1,0,0,91.7,2,52,58,2,2,2,0,12,15,0.3,6.0
Khari Willis,51304,S,IND,1,1,27.0,100.0,93.1,8.7,8.7,0,0,0,0.0,14,28.9,40.6,74.6,75.4,74.5,84.9,0,69,0.0,0,0,0,158.3,3,27,29,2,1,3,2,95,21,3.7,31.7
Sean Chandler,51315,S,CAR,1,0,41.0,0.0,100.0,,14.0,0,0,0,0.0,5,56.1,55.4,72.2,,60.0,71.6,0,,0.0,0,0,0,39.6,0,16,16,0,1,1,0,0,0,0.0,
Terrell Edmunds,51334,S,PIT,1,1,8.7,66.7,98.4,27.5,18.3,0,0,0,0.0,25,49.8,46.7,79.7,60.0,52.1,55.1,0,12,0.0,0,0,0,86.8,2,61,62,0,3,3,0,21,5,0.4,10.5
Will Harris,51336,S,DET,1,1,1.7,100.0,100.0,9.3,9.3,0,0,0,0.0,11,50.6,38.3,0.0,,46.6,36.4,0,14,0.0,0,0,1,106.9,3,28,28,0,3,3,0,29,24,1.0,9.7
Derwin James,51368,S,LAC,1,0,2.3,66.7,93.3,12.0,8.0,1,1,1,33.3,27,90.2,90.0,0.0,69.5,72.9,84.9,0,5,0.0,0,1,1,70.1,2,28,30,2,5,3,0,9,9,0.4,4.5
Amani Hooker,51378,S,TEN,1,0,20.0,100.0,95.7,21.0,21.0,0,0,0,0.0,31,59.2,62.2,73.9,58.9,66.2,82.9,0,21,0.0,0,0,0,118.8,1,22,23,1,2,1,0,21,1,1.0,21.0
Marcus Epps,51391,S,PHI,1,0,12.0,100.0,100.0,5.0,5.0,0,0,0,0.0,24,49.7,47.2,73.2,,60.0,80.7,0,12,0.0,0,0,0,116.7,1,5,5,0,2,1,0,12,0,2.4,12.0
Marcell Harris,51408,LB,SF,1,0,-4.0,100.0,100.0,2.0,2.0,0,0,0,0.0,28,63.7,66.1,63.1,,60.0,71.7,0,9,0.0,0,0,0,104.2,1,2,2,0,1,1,0,9,13,4.5,9.0
Jaylinn Hawkins,51423,S,ATL,1,0,-5.0,100.0,83.3,5.0,5.0,0,0,0,0.0,2,64.2,64.9,71.3,59.1,61.1,75.2,0,8,0.0,0,0,0,100.0,1,5,6,0,1,1,0,8,13,1.6,8.0
Kaden Elliss,51485,ED,NO,1,0,,,76.9,,,0,0,0,,20,66.7,66.9,75.5,55.4,63.9,72.9,0,,,0,0,0,0.0,0,10,13,0,0,0,0,0,0,0.0,
J.T. Gray,51495,S,NO,1,1,,,100.0,,,0,0,0,,20,66.3,68.8,74.5,,60.0,80.6,0,,0.0,0,0,0,0.0,0,4,4,0,1,0,0,0,0,0.0,
Dre Greenlaw,51503,LB,SF,1,0,1.5,100.0,100.0,5.0,5.0,0,0,0,0.0,28,70.4,55.6,70.6,,40.7,28.5,1,6,40.0,2,0,0,44.8,4,21,21,2,3,4,0,17,11,0.9,4.3
Kenny Moore II,51596,CB,IND,1,1,5.3,100.0,93.1,6.5,6.5,0,0,0,0.0,14,49.5,56.1,76.4,68.8,66.7,30.2,0,16,33.3,1,0,0,151.0,4,27,29,1,1,4,1,43,26,1.7,10.8
Paulson Adebo,52280,CB,NO,1,0,13.8,25.0,100.0,37.0,9.3,0,0,0,0.0,20,70.9,74.3,77.1,,79.9,78.0,1,14,0.0,0,0,1,2.1,1,41,41,0,3,4,0,14,1,0.4,14.0
A.J. Terrell,55586,CB,ATL,1,1,4.0,75.0,100.0,12.7,9.5,0,0,0,0.0,2,62.2,58.7,77.9,,48.8,32.0,0,28,33.3,2,0,0,95.8,3,39,39,1,3,4,0,30,14,0.8,10.0
Marco Wilson,55592,CB,ARZ,1,1,7.8,100.0,97.6,10.0,10.0,0,0,0,0.0,1,61.3,61.9,79.1,60.0,63.8,26.6,0,19,50.0,3,0,0,114.6,4,41,42,0,2,4,0,46,15,1.2,11.5
C.J. Henderson,55593,CB,JAX,1,0,11.5,100.0,100.0,18.5,18.5,0,0,0,0.0,15,55.0,59.1,78.8,,70.1,27.2,0,24,66.7,2,0,0,118.8,2,40,40,0,1,2,0,28,5,0.8,14.0
Jeffrey Okudah,55674,CB,DET,1,1,13.7,66.7,100.0,13.0,8.7,0,0,1,33.3,11,53.0,53.0,76.6,,54.8,77.3,0,79,0.0,0,1,0,149.3,2,26,26,0,2,3,1,86,55,3.3,43.0
Tre Norwood,55675,S,PIT,1,0,12.2,83.3,94.3,9.2,7.7,0,0,0,0.0,25,57.6,58.1,78.0,55.3,64.4,56.7,0,13,0.0,0,0,0,100.0,5,50,53,2,5,6,0,48,23,1.0,9.6
Deommodore Lenoir,55686,CB,SF,1,0,17.3,33.3,98.6,62.0,20.7,0,0,0,0.0,28,59.3,56.8,78.7,59.0,41.7,75.1,0,3,0.0,0,0,1,42.4,1,69,70,2,2,3,0,3,0,0.0,3.0
Darious Williams,55724,CB,LA,1,1,5.8,62.5,100.0,9.0,5.6,0,0,1,12.5,26,68.5,62.8,76.8,,34.0,66.1,0,10,12.5,1,1,0,72.9,5,45,45,1,6,8,0,36,8,0.8,7.2
Xavier McKinney,55775,S,NYG,1,0,14.3,66.7,95.1,19.5,13.0,0,0,2,66.7,21,44.8,45.0,79.2,59.9,64.2,81.8,0,15,0.0,0,2,0,92.4,2,39,41,0,2,3,0,25,6,0.6,12.5
Kamren Curl,55800,S,WAS,1,0,7.8,50.0,96.2,12.5,6.3,0,0,1,25.0,32,77.2,74.2,74.9,56.3,53.7,78.6,0,16,0.0,0,1,0,66.7,2,25,26,0,3,4,0,22,6,0.9,11.0
Hamsah Nasirildeen,55898,LB,NYJ,1,1,,,100.0,,,0,0,0,,22,69.4,44.1,72.6,,28.9,79.7,0,,0.0,0,0,0,0.0,0,14,14,0,1,0,0,0,0,0.0,
Richard LeCounte,55910,S,CLV,1,0,,,100.0,,,0,0,0,,8,61.0,62.0,71.6,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Eric Stokes,55912,CB,GB,1,0,6.0,0.0,100.0,,2.0,0,0,1,100.0,12,73.8,79.3,69.2,,60.0,,0,,,0,1,0,39.6,0,2,2,0,0,1,0,0,0,0.0,
Nate Hobbs,55948,CB,LV,1,0,-1.5,50.0,92.0,22.0,11.0,0,0,0,0.0,23,61.6,60.9,74.3,55.3,61.2,74.8,0,0,0.0,0,0,0,56.3,1,23,25,0,1,2,0,0,3,0.0,0.0
AJ Parker,55983,CB,DET,1,0,,,91.7,,,0,0,0,,11,66.3,72.3,74.6,60.0,75.0,75.2,0,,,0,0,0,0.0,0,11,12,0,0,0,0,0,0,0.0,
Ambry Thomas,56058,CB,SF,1,0,13.0,100.0,100.0,2.0,2.0,0,0,0,0.0,28,27.3,26.9,71.1,,,75.1,0,20,0.0,0,0,0,118.8,3,9,9,0,2,3,0,44,5,7.3,14.7
Benjamin St-Juste,56061,CB,WAS,1,0,9.9,70.0,100.0,4.6,3.2,0,0,0,0.0,32,29.5,30.6,77.2,,62.7,44.9,0,23,20.0,1,0,0,132.9,7,34,34,0,4,10,1,94,35,2.9,13.4
Ifeatu Melifonwu,56203,CB,DET,1,0,-5.0,100.0,75.0,6.0,6.0,0,0,0,0.0,11,33.9,37.7,71.0,74.1,60.0,26.4,0,12,100.0,1,0,0,116.7,1,6,8,0,0,1,0,12,17,2.0,12.0
Darnay Holmes,56247,CB,NYG,1,1,14.7,66.7,86.4,9.5,6.3,0,0,0,0.0,21,56.0,55.8,0.0,70.1,71.3,81.0,0,22,0.0,0,0,1,103.5,2,19,22,0,1,3,0,33,9,1.7,16.5
Jaylon Johnson,56259,CB,CHI,1,1,20.0,50.0,96.4,26.0,13.0,0,1,0,0.0,6,70.6,78.5,76.7,60.0,74.6,78.5,0,13,0.0,0,0,0,70.8,1,27,28,0,1,2,0,13,1,0.5,13.0
Javelin Guidry,56262,CB,NYJ,1,1,11.0,66.7,100.0,6.0,4.0,0,0,0,0.0,22,38.1,34.1,72.8,,43.0,76.1,0,27,0.0,0,0,0,92.4,2,12,12,1,1,3,0,25,4,2.1,12.5
Marquise Blair,56263,CB,SEA,1,0,5.7,66.7,88.2,7.0,4.7,0,0,0,0.0,29,47.6,43.8,74.3,69.3,34.6,26.0,0,16,0.0,0,0,0,97.9,2,15,17,0,1,3,0,29,13,2.1,14.5
Elijah Molden,56290,CB,TEN,1,1,21.3,66.7,96.3,12.5,8.3,0,0,0,0.0,31,32.8,37.0,75.7,60.0,62.1,28.7,0,26,50.0,1,0,0,149.3,2,26,27,0,0,3,1,44,1,1.8,22.0
Joshua Kaindoh,56353,ED,KC,1,0,,,14.3,,,0,0,0,,16,60.0,62.0,75.6,53.9,64.7,,0,,,0,0,0,0.0,0,1,7,0,0,0,0,0,0,0.0,
Chase Young,56436,ED,WAS,1,0,5.0,100.0,9.1,4.0,4.0,0,0,0,0.0,32,61.6,68.5,19.5,64.7,73.0,72.8,0,9,,0,0,1,104.2,1,4,44,0,0,1,0,9,4,2.3,9.0
Patrick Johnson,56460,LB,PHI,1,0,,,50.0,,,0,0,0,,24,60.0,46.7,72.6,60.0,48.0,71.6,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Cameron Sample,56462,ED,CIN,1,0,,,4.0,,,0,0,0,,7,60.0,53.2,76.6,54.4,59.9,,0,,,0,0,0,0.0,0,1,25,0,0,0,0,0,0,0.0,
Jonathan Garvin,56703,ED,GB,1,0,,,30.0,,,0,0,0,,12,62.1,44.2,75.8,52.5,43.4,,0,,,0,0,0,0.0,0,3,10,0,0,0,0,0,0,0.0,
Kwity Paye,56713,ED,IND,1,0,,,4.5,,,0,0,0,,14,60.0,77.7,80.6,58.8,81.8,71.2,0,,,0,0,0,0.0,0,1,22,0,0,0,0,0,0,0.0,
Mykal Walker,57834,LB,ATL,1,0,,,100.0,,,0,0,0,,2,62.3,66.3,71.5,,60.0,69.9,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Del'Shawn Phillips,57868,LB,NYJ,1,3,2.3,100.0,93.5,9.7,9.7,0,0,0,0.0,22,64.3,62.8,75.4,56.2,59.5,60.5,0,22,20.0,1,0,0,104.2,3,29,31,1,1,3,0,27,20,0.9,9.0
Jamin Davis,57905,LB,WAS,1,0,-3.0,100.0,78.3,18.0,18.0,0,0,0,0.0,32,68.6,36.9,76.9,51.1,29.1,32.3,0,-3,,0,0,0,79.2,1,18,23,0,0,1,0,-3,0,-0.2,-3.0
Patrick Queen,57941,LB,BLT,1,1,3.0,66.7,92.5,23.0,15.3,0,0,0,0.0,3,66.7,70.6,0.0,66.8,76.4,64.9,0,16,20.0,1,0,1,85.4,2,49,53,2,3,3,0,20,14,0.4,10.0
K'Lavon Chaisson,57945,ED,JAX,1,0,,,27.8,,,0,0,0,,15,63.8,44.9,77.2,49.4,44.8,34.3,0,,100.0,1,0,0,0.0,0,5,18,0,0,0,0,0,0,0.0,
Jeremiah Owusu-Koramoah,58089,LB,CLV,1,0,6.0,100.0,78.9,14.0,14.0,0,0,0,0.0,8,55.2,69.5,73.1,65.7,78.3,76.0,0,9,,0,0,0,104.2,1,15,19,0,0,1,0,9,3,0.6,9.0
Kenneth Murray,58099,LB,LAC,1,0,-4.0,0.0,83.3,,21.0,0,0,0,0.0,27,66.7,75.0,75.5,61.9,73.1,60.2,0,,33.3,1,0,0,39.6,0,25,30,1,2,1,0,0,0,0.0,
Derrick Barnes,58120,LB,DET,1,0,6.0,100.0,100.0,1.0,1.0,0,0,0,0.0,11,60.0,41.9,70.1,,80.2,75.9,0,11,,0,0,0,112.5,1,1,1,0,0,1,0,11,5,11.0,11.0
Joe Tryon-Shoyinka,58272,ED,TB,1,1,,,29.4,,,0,0,0,,30,68.6,70.7,76.0,65.0,61.4,51.0,0,,33.3,1,0,0,0.0,0,5,17,0,1,0,0,0,0,0.0,
Michael Carter II,60644,CB,NYJ,1,0,5.6,60.0,87.0,6.7,4.0,0,0,1,20.0,22,63.6,66.9,75.4,54.2,73.3,79.7,0,7,0.0,0,1,0,66.3,3,20,23,1,2,5,0,17,13,0.9,5.7
James Pierre,60649,CB,PIT,1,0,10.6,60.0,100.0,9.0,5.4,0,0,1,20.0,25,60.9,61.2,76.4,,60.0,78.1,0,9,0.0,0,1,0,71.3,3,29,29,0,4,5,0,23,7,0.9,7.7
Caleb Farley,61803,CB,TEN,1,0,,,100.0,,,0,0,0,,31,60.0,62.7,70.4,,60.8,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Rondale Moore,62890,WR,ARZ,1,0,,,100.0,,,0,0,0,,1,60.7,70.2,60.0,,,,0,,,0,0,1,0.0,0,1,1,0,0,0,0,0,0,0.0,
Zach Sieler,66917,DI,MIA,1,0,,,7.1,,,0,0,0,,17,62.0,44.8,0.0,65.5,43.3,70.6,0,,,0,0,1,0.0,0,1,14,0,0,0,0,0,0,0.0,
Asante Samuel Jr.,76625,CB,LAC,1,0,10.5,50.0,100.0,12.0,6.0,0,0,0,0.0,27,60.0,63.6,76.9,,73.3,78.1,0,17,0.0,0,0,1,59.4,2,28,28,2,3,4,0,15,2,0.6,7.5
Andre Cisco,76641,S,JAX,1,0,,,100.0,,,0,0,0,,15,51.0,55.8,71.1,,64.4,27.4,0,,100.0,1,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Chris Claybrooks,76692,CB,JAX,1,0,-3.0,100.0,100.0,2.0,2.0,0,0,0,0.0,15,62.9,67.1,66.0,,61.4,71.7,0,4,,0,0,0,83.3,1,2,2,0,0,1,0,4,7,2.0,4.0
Gregory Rousseau,76889,ED,BUF,1,0,,,5.3,,,0,0,0,,4,60.0,57.7,78.9,57.1,57.5,69.6,0,,,0,0,0,0.0,0,1,19,0,0,0,0,0,0,0.0,
Zaven Collins,77190,LB,ARZ,1,0,16.0,0.0,72.7,,8.0,0,0,0,0.0,1,41.0,72.5,72.1,54.8,90.2,78.3,0,,0.0,0,0,0,39.6,0,8,11,0,1,1,0,0,0,0.0,
Trevon Moehrig,77847,S,LV,1,0,19.0,100.0,100.0,39.0,39.0,0,0,0,0.0,23,55.1,52.0,77.6,,53.4,44.6,0,10,0.0,0,0,0,147.9,1,40,40,0,2,1,1,10,0,0.3,10.0
Nick Bolton,81322,LB,KC,1,0,0.7,100.0,90.0,6.0,6.0,0,0,0,0.0,16,57.5,54.9,72.7,58.0,55.4,80.7,0,14,0.0,0,0,0,105.6,3,18,20,1,3,3,0,28,26,1.6,9.3
Micah Parsons,81360,LB,DAL,1,1,5.6,71.4,69.0,5.8,4.1,0,0,1,14.3,9,53.3,71.9,78.7,81.4,77.9,40.1,0,19,33.3,2,0,0,86.0,5,29,42,1,3,7,0,41,24,1.4,8.2
Azeez Ojulari,81959,ED,NYG,1,0,,,13.6,,,0,0,0,,21,62.5,40.8,0.0,57.0,43.1,28.0,0,,50.0,1,0,1,0.0,0,3,22,2,1,0,0,0,0,0.0,
Odafe Oweh,82161,ED,BLT,1,0,,,17.9,,,0,0,0,,3,62.6,68.5,78.3,59.2,75.6,73.6,0,,,0,0,0,0.0,0,7,39,1,0,0,0,0,0,0.0,
Patrick Surtain II,83119,CB,DEN,1,0,15.0,100.0,92.3,11.0,11.0,0,0,0,0.0,10,57.2,57.7,73.0,60.0,60.0,23.1,0,37,100.0,1,0,0,158.3,1,12,13,0,0,1,1,37,22,3.4,37.0
Jamien Sherwood,83175,LB,NYJ,1,0,,,100.0,,,0,0,0,,22,34.7,25.5,65.7,,62.4,74.9,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Tyson Campbell,83217,CB,JAX,1,0,12.8,100.0,100.0,4.4,4.4,0,0,0,0.0,15,37.4,39.5,74.0,,60.0,74.6,0,40,0.0,0,0,0,158.3,5,23,23,0,2,5,1,80,16,3.6,16.0
Greg Newsome II,83341,CB,CLV,1,0,-2.0,100.0,100.0,40.0,40.0,0,0,0,0.0,8,72.4,72.6,78.0,,64.4,72.8,0,4,0.0,0,0,0,83.3,1,44,44,0,1,1,0,4,6,0.1,4.0
Jaycee Horn,83375,CB,CAR,1,0,7.7,33.3,100.0,43.0,14.3,0,0,0,0.0,5,58.1,62.0,76.7,,75.1,27.6,0,8,66.7,2,0,0,81.9,1,46,46,1,1,3,1,8,0,0.2,8.0
Jevon Holland,83873,S,MIA,1,0,,,100.0,,,0,0,0,,17,77.4,82.5,75.1,,60.0,79.4,0,,0.0,0,0,0,0.0,0,16,16,1,2,0,0,0,0,0.0,
Talanoa Hufanga,83903,S,SF,1,0,,,100.0,,,0,0,0,,28,56.0,55.5,73.1,,60.0,,0,,,0,0,0,0.0,0,18,18,0,0,0,0,0,0,0.0,
Kyle Dugger,90621,S,NE,1,0,6.0,50.0,100.0,26.0,13.0,0,0,0,0.0,19,68.7,71.9,74.1,,69.3,55.7,0,5,25.0,1,0,0,56.3,1,27,27,0,3,2,0,5,5,0.2,5.0
Brandin Echols,98900,CB,NYJ,1,0,9.8,60.0,100.0,9.3,5.6,0,0,0,0.0,22,62.4,63.4,76.7,,63.7,79.1,0,13,0.0,0,0,0,73.8,3,29,29,2,5,5,0,26,8,0.9,8.7
