tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2020,2020,Waste Management Phoenix Open,3,"Stadler, Kevin",7602,CUT,2,TPC Scottsdale,510,72,-0.11,-1.573,0.74,-0.587,-1.42,-1.53,291.7,0.5,0.556,0.4,40.196,29.439
pga,2020,2020,Waste Management Phoenix Open,3,"Kim, Si Woo",14609,CUT,1,TPC Scottsdale,510,76,-1.934,1.948,-3.535,-1.889,-3.475,-5.409,290.7,0.5,0.333,0.455,53.448,41.562
pga,2020,2020,Waste Management Phoenix Open,3,"Kim, Si Woo",14609,CUT,2,TPC Scottsdale,510,74,-1.203,0.929,-1.008,-2.248,-2.327,-3.53,295.3,0.429,0.5,0.636,47.177,49.44
pga,2020,2020,Waste Management Phoenix Open,3,"Noh, Seung-Yul",11117,CUT,1,TPC Scottsdale,510,75,-1.622,0.824,-2.059,-1.553,-2.787,-4.409,308.6,0.429,0.611,0.545,38.976,31.026
pga,2020,2020,Waste Management Phoenix Open,3,"Noh, Seung-Yul",11117,CUT,2,TPC Scottsdale,510,76,-0.357,0.122,-0.822,-4.473,-5.173,-5.53,306.3,0.357,0.5,0.556,60.644,29.611
pga,2020,2020,Waste Management Phoenix Open,3,"Trainer, Martin",15634,CUT,1,TPC Scottsdale,510,78,-1.699,-1.773,-3.286,-0.652,-5.71,-7.409,314.1,0.571,0.333,0.5,46.584,50.918
pga,2020,2020,Waste Management Phoenix Open,3,"Trainer, Martin",15634,CUT,2,TPC Scottsdale,510,74,-1.645,-1.231,-1.417,0.763,-1.885,-3.53,324.2,0.714,0.5,0.3,31.514,37.343
pga,2020,2020,Waste Management Phoenix Open,3,"Griffin, Lanto",15330,CUT,1,TPC Scottsdale,510,74,1.699,-1.517,-1.745,-1.847,-5.108,-3.409,302.8,0.286,0.389,0.692,30.863,42.485
pga,2020,2020,Waste Management Phoenix Open,3,"Griffin, Lanto",15330,CUT,2,TPC Scottsdale,510,78,-0.364,-1.597,-2.201,-3.368,-7.166,-7.53,302.2,0.5,0.389,0.333,64.696,37.297
pga,2020,2020,Waste Management Phoenix Open,3,"Dahmen, Joel",14509,WD,1,TPC Scottsdale,510,70,-1.062,-2.629,3.224,1.057,1.653,0.591,300.3,0.786,0.833,0.143,42.422,26.923
pga,2020,2020,Waste Management Phoenix Open,3,"Dahmen, Joel",14509,WD,2,TPC Scottsdale,510,71,-1.267,1.512,-1.067,0.292,0.737,-0.53,306.6,0.643,0.611,0.667,53.014,34.446
pga,2020,2020,Waste Management Phoenix Open,3,"Dahmen, Joel",14509,WD,3,TPC Scottsdale,510,73,-1.47,-0.48,-0.423,-1.463,-2.366,-3.836,297.2,0.571,0.611,0.4,50.994,25.311
