player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Tre Boston,8763,S,LAC,2,73,0,27,0,,,100.0,,,0,0,,79.1,0,,0.0,0,0,0.0,0,10,13.7,10,0,1,0,0,0,0,0.0,,0,2,15.0,0.0,100.0,,24.5,0,0,0.0,62.9,0,,0.0,0,0,39.6,0,49,67.1,49,1,3,2,0,0,0,0.0,
Dontae Johnson,8764,CB,SF,2,77,0,28,0,12.3,33.3,100.0,12.0,4.0,0,0,0.0,59.0,0,16,,0,0,52.1,1,13,16.9,13,0,0,3,0,16,5,1.3,16.0,0,0,15.8,66.7,100.0,13.0,8.7,0,0,0.0,62.5,0,40,0.0,0,0,143.8,4,57,74.0,57,1,3,6,1,67,26,1.3,16.8
Kevin Pierre-Louis,8767,LB,KC,2,3,0,16,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Nevin Lawson,8768,CB,DET,2,48,0,11,0,8.0,50.0,93.3,13.0,6.5,0,0,0.0,53.1,0,8,0.0,0,0,60.4,1,14,29.2,15,1,1,2,0,8,0,0.6,8.0,0,0,6.1,85.7,96.9,5.0,4.3,0,1,14.3,50.5,0,24,33.3,1,1,110.7,6,31,64.6,32,1,2,7,0,74,39,2.5,12.3
Telvin Smith Sr.,8779,LB,JAX,2,83,0,15,0,9.0,50.0,86.5,28.0,14.0,0,0,0.0,88.1,1,11,,0,0,27.1,1,32,38.6,37,0,0,2,0,11,6,0.4,11.0,0,0,4.0,83.3,96.0,8.4,7.0,0,1,16.7,66.0,0,26,40.0,2,1,103.5,5,48,57.8,50,2,3,6,0,53,32,1.3,10.6
Ricardo Allen,8782,S,ATL,2,106,0,2,0,,,100.0,,,0,0,,61.8,0,,25.0,1,0,0.0,0,47,44.3,47,1,3,0,0,0,0,0.0,,0,0,7.0,33.3,100.0,51.0,17.0,0,0,0.0,61.5,0,5,100.0,1,0,42.4,1,55,51.9,55,0,0,3,0,5,1,0.1,5.0
Aaron Lynch,8785,ED,SF,1,1,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,6.0,100.0,7.1,1.0,1.0,0,0,0.0,60.0,0,10,,0,0,108.3,1,1,100.0,14,1,0,1,0,10,4,10.0,10.0
Avery Williamson,8786,LB,TEN,2,43,0,31,0,,,48.1,,,0,0,,66.3,0,,,0,0,0.0,0,13,30.2,27,0,0,0,0,0,0,0.0,,0,1,5.4,80.0,93.1,6.3,5.0,0,0,0.0,48.0,0,20,50.0,2,0,105.0,4,27,62.8,29,0,1,5,0,46,20,1.8,11.5
Nat Berhe,8787,S,NYG,1,3,0,21,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,46.4,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Jeremiah George,8789,LB,IND,2,29,0,14,0,-4.0,100.0,69.2,4.5,4.5,0,0,0.0,88.1,0,7,0.0,0,0,79.2,2,9,31.0,13,2,2,2,0,1,9,0.1,0.5,0,0,2.5,50.0,94.7,18.0,9.0,0,0,0.0,83.2,0,3,0.0,0,0,56.3,1,18,62.1,19,1,2,2,0,3,1,0.2,3.0
Devon Kennard,8809,ED,NYG,2,11,0,21,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,8.0,100.0,52.4,11.0,11.0,0,0,0.0,76.1,0,11,0.0,0,0,112.5,1,11,100.0,21,1,1,1,0,11,3,1.0,11.0
Kenneth Acker,8815,CB,KC,1,2,0,16,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
E.J. Gaines,8823,CB,BUF,2,74,0,4,0,3.0,100.0,100.0,8.5,8.5,0,0,0.0,62.9,0,5,0.0,0,0,81.3,2,18,24.3,18,2,3,2,0,7,1,0.4,3.5,0,0,5.0,50.0,100.0,13.0,6.5,0,2,25.0,69.4,0,16,33.3,2,2,60.9,4,54,73.0,54,1,4,8,0,33,16,0.6,8.3
Andre Hal,8850,S,HST,2,61,0,13,0,,,97.0,,,0,0,,65.7,0,,0.0,0,0,0.0,0,32,52.5,33,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.8,0,,0.0,0,0,0.0,0,26,42.6,26,0,2,0,0,0,0,0.0,
T.J. Carrie,8853,CB,OAK,2,74,0,23,0,14.0,50.0,100.0,18.0,9.0,0,1,50.0,83.8,0,0,0.0,0,1,56.3,1,18,24.3,18,1,1,2,0,0,3,0.0,0.0,0,0,4.1,75.0,98.1,8.0,6.0,0,1,12.5,67.8,0,19,0.0,0,1,93.2,6,51,68.9,52,1,5,8,0,55,35,1.1,9.2
Corey Nelson,8876,LB,DEN,2,14,0,10,0,-2.0,100.0,44.4,4.0,4.0,0,0,0.0,64.9,0,7,0.0,0,0,95.8,1,4,28.6,9,1,1,1,0,7,9,1.8,7.0,0,0,,,100.0,,,0,0,,64.7,0,,,0,0,0.0,0,10,71.4,10,0,0,0,0,0,0,0.0,
Terrance Mitchell,8888,CB,KC,2,102,0,16,0,17.4,38.5,100.0,13.2,5.1,0,0,0.0,43.4,0,54,0.0,0,0,71.6,5,71,69.6,71,0,3,13,0,117,33,1.8,23.4,0,0,23.6,60.0,100.0,8.3,5.0,1,1,20.0,67.9,0,18,0.0,0,1,88.8,3,26,25.5,26,0,3,5,0,44,1,1.8,14.7
Brock Coyle,8929,LB,SF,1,1,0,28,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
Denico Autry,8982,DI,OAK,2,2,0,23,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,11,0,0,0,0,0,0,0.0,,0,0,,,3.7,,,0,0,,59.5,0,,,0,0,0.0,0,1,50.0,27,1,0,0,0,0,0,0.0,
Shaquil Barrett,9000,ED,DEN,2,10,0,10,0,0.5,0.0,8.1,,1.5,0,0,0.0,32.2,0,,,0,0,39.6,0,3,30.0,37,0,0,2,0,0,0,0.0,,0,0,6.0,100.0,15.2,7.0,7.0,0,0,0.0,65.9,0,6,0.0,0,0,91.7,1,7,70.0,46,2,2,1,0,6,0,0.9,6.0
Todd Davis,9007,LB,DEN,2,14,0,10,0,3.0,100.0,90.0,9.0,9.0,0,0,0.0,41.0,0,11,,0,0,152.1,1,9,64.3,10,0,0,1,1,11,8,1.2,11.0,0,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,5,35.7,5,0,0,0,0,0,0,0.0,
Christian Jones,9020,LB,CHI,1,17,0,6,0,13.0,100.0,100.0,5.0,5.0,0,0,0.0,48.7,0,13,0.0,0,0,118.8,1,5,29.4,5,0,1,1,0,13,0,2.6,13.0,0,1,,,90.0,,,0,0,,51.3,0,,0.0,0,0,0.0,0,9,52.9,10,0,0,0,0,0,0,0.0,
Robert Thomas,9022,DI,NYG,2,1,0,21,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,8.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,12,0,0,0,0,0,0,0.0,
Malcolm Butler,9040,CB,NE,2,83,0,19,0,6.4,75.0,100.0,7.8,5.9,0,1,12.5,74.0,0,18,0.0,0,1,82.8,6,50,60.2,50,3,6,8,0,35,23,0.7,5.8,0,0,10.0,100.0,100.0,13.5,13.5,0,0,0.0,57.0,0,21,0.0,0,0,118.8,2,27,32.5,27,0,1,2,0,29,9,1.1,14.5
Adarius Taylor,9074,LB,TB,1,13,0,30,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,5,0,0,0,0,0,0,,,0,0,4.3,66.7,100.0,6.0,4.0,0,0,0.0,67.8,0,5,50.0,1,0,70.1,2,12,92.3,12,1,1,3,0,9,2,0.8,4.5
Adrian Phillips,9177,S,LAC,2,10,0,27,0,,,100.0,,,0,0,,76.4,1,,,0,0,0.0,0,4,40.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,55.9,0,,0.0,0,0,0.0,0,4,40.0,4,1,1,0,0,0,0,0.0,
C.J. Goodwin,9243,CB,ATL,1,2,0,2,0,8.0,100.0,100.0,2.0,2.0,0,0,0.0,35.3,0,17,,0,0,118.8,1,2,100.0,2,0,0,1,0,17,9,8.5,17.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Daniel Sorensen,9253,S,KC,2,79,0,16,0,8.3,66.7,83.6,12.3,8.2,0,0,0.0,41.1,0,26,0.0,0,0,100.7,4,51,64.6,61,0,3,6,0,62,48,1.3,15.5,0,0,-5.0,0.0,96.0,,12.0,0,0,0.0,60.8,0,,50.0,1,0,39.6,0,24,30.4,25,0,1,2,0,0,0,0.0,
Joe Thomas,9272,LB,GB,2,9,0,12,0,4.0,100.0,37.5,3.0,3.0,0,0,0.0,62.6,0,4,,0,0,83.3,1,3,33.3,8,0,0,1,0,4,0,1.3,4.0,0,0,,,83.3,,,0,0,,62.0,0,,,0,0,0.0,0,5,55.6,6,1,0,0,0,0,0,0.0,
K'Waun Williams,9332,CB,SF,2,53,0,28,0,10.0,66.7,100.0,5.5,3.7,0,0,0.0,46.9,0,22,0.0,0,0,100.7,2,12,22.6,12,0,1,3,0,31,13,2.8,15.5,0,0,4.4,55.6,94.7,6.8,3.8,0,1,11.1,60.4,0,14,33.3,2,1,66.0,5,36,67.9,38,3,4,9,0,38,32,1.1,7.6
Dante Fowler Jr.,9436,ED,JAX,2,2,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,22,1,0,0,0,0,0,,,0,0,,,7.4,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,27,0,0,0,0,0,0,0.0,
Leonard Williams,9439,DI,NYJ,2,2,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,17,0,0,0,0,0,0,,,0,0,,,7.1,,,0,0,,58.8,0,,,0,0,0.0,0,2,100.0,28,0,0,0,0,0,0,0.0,
Trae Waynes,9444,CB,MIN,2,69,0,18,0,-3.0,100.0,100.0,17.0,17.0,0,0,0.0,75.6,0,0,0.0,0,0,79.2,1,20,29.0,20,1,1,1,0,0,3,0.0,0.0,0,0,12.8,100.0,100.0,5.4,5.4,0,0,0.0,45.2,0,52,0.0,0,0,118.8,8,47,68.1,47,1,9,8,0,142,40,3.3,17.8
Kevin Johnson,9449,CB,HST,2,46,0,13,1,8.4,75.0,100.0,4.0,3.0,0,0,0.0,36.8,0,17,16.7,1,0,90.1,6,26,56.5,26,2,4,8,0,49,23,2.0,8.2,0,0,9.0,100.0,100.0,9.0,9.0,0,0,0.0,44.6,0,20,,0,0,110.4,2,18,39.1,18,0,0,2,0,21,3,1.2,10.5
Arik Armstead,9450,ED,SF,2,2,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,4.5,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,44,1,0,0,0,0,0,0.0,
Marcus Peters,9451,CB,KC,2,103,0,16,0,15.8,66.7,100.0,16.5,11.0,0,0,0.0,66.7,0,22,0.0,0,0,93.1,4,71,68.9,71,0,4,6,0,51,11,0.8,12.8,0,0,10.0,100.0,100.0,12.5,12.5,0,0,0.0,63.4,0,10,0.0,0,0,108.3,2,26,25.2,26,0,1,2,0,20,0,0.8,10.0
Bud Dupree,9455,ED,PIT,1,8,0,25,0,21.0,0.0,66.7,,2.0,0,0,0.0,42.3,0,,,0,0,39.6,0,2,25.0,3,0,0,1,0,0,0,0.0,,0,0,2.0,0.0,15.8,,5.0,0,0,0.0,63.1,0,,,0,0,39.6,0,6,75.0,38,1,0,1,0,0,0,0.0,
Shaq Thompson,9458,LB,CAR,2,23,0,5,0,,,60.0,,,0,0,,62.2,0,,,0,0,0.0,0,3,13.0,5,0,0,0,0,0,0,0.0,,0,0,2.5,0.0,90.9,,10.0,0,0,0.0,64.7,0,,,0,0,39.6,0,20,87.0,22,1,0,2,0,0,0,0.0,
Byron Jones,9460,S,DAL,2,83,0,9,0,7.0,100.0,87.5,6.0,6.0,0,0,0.0,49.3,0,9,0.0,0,0,104.2,1,7,8.4,8,0,1,1,0,9,2,1.5,9.0,0,0,12.0,50.0,98.6,65.0,32.5,0,1,50.0,65.7,0,4,50.0,1,0,56.3,1,69,83.1,70,1,1,2,0,4,1,0.1,4.0
Damarious Randall,9463,CB,GB,2,44,0,12,0,12.7,71.4,100.0,4.2,3.0,0,0,0.0,29.9,0,28,16.7,1,0,113.7,5,22,50.0,22,0,5,7,0,93,24,4.4,18.6,0,0,14.8,75.0,94.7,6.0,4.5,0,0,0.0,47.7,0,34,0.0,0,0,116.7,3,18,40.9,19,0,3,4,0,53,12,2.9,17.7
Landon Collins,9466,S,NYG,2,71,0,21,0,,,94.7,,,0,0,,65.2,0,,0.0,0,0,0.0,0,18,25.4,19,1,1,0,0,0,0,0.0,,0,1,4.7,66.7,94.0,22.0,14.7,0,1,33.3,79.5,0,11,0.0,0,1,77.1,2,47,66.2,50,4,6,3,0,14,16,0.3,7.0
Mario Edwards Jr.,9468,DI,OAK,2,1,0,23,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,3.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,27,1,0,0,0,0,0,0.0,
Preston Smith,9471,ED,WAS,2,12,0,32,0,,,28.6,,,0,0,,62.4,0,,,0,0,0.0,0,6,50.0,21,1,0,0,0,0,0,0.0,,0,0,3.0,100.0,15.6,4.0,4.0,0,0,0.0,66.2,0,6,33.3,1,0,91.7,1,5,41.7,32,2,2,1,0,6,3,1.5,6.0
Benardrick McKinney,9476,LB,HST,2,34,0,13,0,-4.0,100.0,33.3,10.0,10.0,0,0,0.0,52.5,0,6,100.0,1,0,91.7,1,11,32.4,33,0,0,1,0,6,10,0.6,6.0,0,1,0.8,66.7,84.6,5.3,3.5,0,0,0.0,56.8,0,18,33.3,1,0,79.2,4,22,64.7,26,2,1,6,0,31,37,1.5,7.8
Eric Kendricks,9478,LB,MIN,2,70,0,18,0,1.5,100.0,60.0,6.5,6.5,0,0,0.0,71.3,0,5,33.3,1,0,79.2,2,15,21.4,25,1,2,2,0,6,3,0.5,3.0,0,1,1.6,80.0,96.1,11.3,9.0,1,1,20.0,72.8,0,15,25.0,1,1,90.8,4,49,70.0,51,1,2,5,0,29,26,0.6,7.3
Jaquiski Tartt,9479,S,SF,2,73,0,28,0,,,92.3,,,0,0,,65.8,0,,0.0,0,0,0.0,0,12,16.4,13,0,1,0,0,0,0,0.0,,0,1,12.3,50.0,94.7,16.3,8.2,0,1,16.7,88.3,1,16,28.6,2,1,27.8,3,54,74.0,57,1,4,6,0,34,34,0.7,11.3
Eric Rowe,9480,CB,NE,2,50,0,19,0,13.4,60.0,96.6,8.7,5.2,0,0,0.0,29.6,0,42,,0,0,104.2,3,28,56.0,29,0,0,5,0,65,40,2.5,21.7,0,0,12.7,100.0,94.4,5.7,5.7,0,0,0.0,38.1,0,25,0.0,0,0,118.8,3,17,34.0,18,0,2,3,0,50,12,2.9,16.7
Ronald Darby,9483,CB,PHI,1,12,0,24,0,31.0,0.0,100.0,,3.0,0,0,0.0,64.6,0,,0.0,0,0,39.6,0,3,25.0,3,0,1,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,45.6,0,,,0,0,0.0,0,9,75.0,9,0,0,0,0,0,0,0.0,
Markus Golden,9491,ED,ARZ,2,3,0,1,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,39,0,0,0,0,0,0,,,0,0,,,5.6,,,0,0,,60.5,0,,100.0,1,0,0.0,0,2,66.7,36,0,0,0,0,0,0,0.0,
Quinten Rollins,9495,CB,GB,2,46,0,12,0,12.0,100.0,91.7,4.4,4.4,0,0,0.0,35.8,0,34,33.3,1,0,118.8,5,22,47.8,24,0,2,5,0,89,29,4.0,17.8,0,0,-0.2,100.0,87.5,4.2,4.2,0,0,0.0,68.5,0,11,50.0,1,0,85.0,5,21,45.7,24,1,1,5,0,22,23,1.0,4.4
Frank Clark,9496,ED,SEA,2,2,0,29,0,,,4.2,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,24,1,0,0,0,0,0,0.0,,0,0,,,3.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,30,1,0,0,0,0,0,0.0,
Jordan Richards,9497,S,NE,2,34,0,19,0,4.5,100.0,85.2,11.0,11.0,0,0,0.0,57.2,0,9,0.0,0,0,131.3,2,23,67.6,27,0,2,2,1,12,3,0.5,6.0,0,1,6.0,0.0,83.3,,10.0,0,0,0.0,65.6,0,,0.0,0,0,39.6,0,10,29.4,12,0,0,1,0,0,0,0.0,
P.J. Williams,9511,CB,NO,2,77,0,20,0,11.0,80.0,97.7,4.9,3.9,0,1,10.0,38.6,0,44,0.0,0,1,152.1,8,42,54.5,43,2,5,10,1,148,71,3.8,18.5,0,1,1.3,66.7,96.8,14.5,9.7,0,0,0.0,60.0,0,23,0.0,0,0,104.9,2,30,39.0,31,1,2,3,0,34,30,1.2,17.0
Eli Harold,9512,LB,SF,2,17,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,-5.0,100.0,84.2,14.0,14.0,0,0,0.0,56.9,0,19,0.0,0,0,118.8,1,16,94.1,19,0,1,1,0,19,24,1.4,19.0
Jordan Hicks,9517,LB,PHI,2,75,0,24,0,-1.0,100.0,68.4,11.0,11.0,0,0,0.0,53.3,0,15,100.0,1,0,158.3,1,13,17.3,19,0,0,1,1,15,16,1.4,15.0,0,1,5.9,85.7,93.7,9.7,8.3,0,0,0.0,49.9,0,18,33.3,3,0,101.8,6,59,78.7,63,1,5,7,0,59,29,1.0,9.8
Danielle Hunter,9521,ED,MIN,2,3,0,18,0,,,5.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,20,0,0,0,0,0,0,,,0,0,,,5.1,,,0,0,,60.6,0,,0.0,0,0,0.0,0,2,66.7,39,1,1,0,0,0,0,0.0,
Henry Anderson,9526,DI,IND,2,2,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,,0,0,,,6.7,,,0,0,,59.5,0,,,0,0,0.0,0,1,50.0,15,0,0,0,0,0,0,0.0,
Trey Flowers,9534,ED,NE,2,5,0,19,0,,,2.0,,,0,0,,59.2,0,,100.0,1,0,0.0,0,1,20.0,50,2,0,0,0,0,0,0.0,,0,0,,,13.3,,,0,0,,62.6,0,,0.0,0,0,0.0,0,4,80.0,30,0,1,0,0,0,0,0.0,
Ramik Wilson,9551,LB,KC,2,19,0,16,0,-4.0,100.0,100.0,6.0,6.0,0,0,0.0,59.0,0,16,0.0,0,0,93.8,2,12,63.2,12,1,2,2,0,13,21,1.1,6.5,0,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,5,26.3,5,0,0,0,0,0,0,0.0,
Josh Shaw,9553,S,CIN,2,14,0,7,0,,,66.7,,,0,0,,64.0,0,,,0,0,0.0,0,4,28.6,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,9,64.3,9,0,0,0,0,0,0,0.0,
Kwon Alexander,9557,LB,TB,1,10,0,30,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,4,40.0,4,0,0,0,0,0,0,0.0,,0,0,7.0,50.0,100.0,5.0,2.5,0,0,0.0,92.7,1,12,100.0,1,0,29.2,1,6,60.0,6,0,0,2,0,12,3,2.4,12.0
Damien Wilson,9560,LB,DAL,2,19,0,9,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.3,1,0,0,0,0,0,0,0.0,,0,1,4.3,100.0,100.0,5.3,5.3,0,0,0.0,36.0,0,31,0.0,0,0,118.8,3,17,89.5,17,0,3,3,0,47,34,2.9,15.7
Jake Ryan,9562,LB,GB,2,9,0,12,1,,,100.0,,,0,0,,67.3,0,,0.0,0,0,0.0,0,8,88.9,8,0,0,0,0,0,0,0.0,,0,0,18.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,24,,0,0,118.8,1,1,11.1,1,0,0,1,0,24,6,24.0,24.0
Martrell Spaight,9574,LB,WAS,1,1,0,32,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Bobby McCain,9578,CB,MIA,1,34,0,17,0,,,100.0,,,0,0,,68.5,0,,,0,0,0.0,0,17,50.0,17,0,0,0,0,0,0,0.0,,0,1,-2.0,100.0,83.3,15.0,15.0,0,0,0.0,69.4,0,4,0.0,0,0,83.3,1,15,44.1,18,0,1,1,0,4,6,0.3,4.0
Kyle Emanuel,9586,LB,LAC,2,11,0,27,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,,0,0,14.3,100.0,69.2,3.0,3.0,0,1,33.3,60.3,0,44,0.0,0,1,118.8,3,9,81.8,13,1,3,3,0,67,24,7.4,22.3
Lorenzo Doss,9597,CB,DEN,1,3,0,10,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Tye Smith,9603,CB,TEN,1,2,0,31,0,3.0,50.0,100.0,2.0,1.0,0,0,0.0,78.4,0,2,0.0,0,0,56.3,1,2,100.0,2,1,1,2,0,2,8,1.0,2.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Quandre Diggs,9633,CB,DET,2,76,0,11,0,12.7,66.7,100.0,8.5,5.7,0,0,0.0,75.6,0,12,0.0,0,0,79.9,2,18,23.7,18,1,3,3,0,16,8,0.9,8.0,0,0,11.7,50.0,98.2,16.0,8.0,0,2,33.3,80.0,0,11,0.0,0,2,56.9,3,54,71.1,55,1,3,6,0,19,4,0.4,6.3
Anthony Chickillo,9645,ED,PIT,2,25,0,25,1,,,6.7,,,0,0,,51.1,0,,50.0,1,0,0.0,0,1,4.0,15,2,0,0,0,0,0,0.0,,0,0,6.0,100.0,42.9,21.0,21.0,0,0,0.0,66.1,0,14,33.3,1,0,118.8,1,24,96.0,56,0,2,1,0,14,8,0.7,14.0
Hayes Pullard,9652,LB,LAC,2,37,0,27,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,3,8.1,3,0,0,0,0,0,0,0.0,,0,1,6.5,75.0,100.0,7.7,5.8,0,0,0.0,45.5,0,6,25.0,1,0,77.1,3,23,62.2,23,0,2,4,0,6,10,0.3,2.0
Bryce Hager,9657,LB,LA,1,2,0,26,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Dexter McDonald,9675,CB,OAK,1,2,0,23,0,9.0,100.0,100.0,2.0,2.0,0,0,0.0,46.6,0,9,0.0,0,0,104.2,1,2,100.0,2,0,1,1,0,9,0,4.5,9.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Darryl Roberts,9680,CB,NYJ,2,4,0,22,0,6.0,100.0,100.0,2.0,2.0,0,0,0.0,46.5,0,6,0.0,0,0,91.7,1,2,50.0,2,0,1,1,0,6,0,3.0,6.0,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Mike Hull,9815,LB,MIA,1,37,0,17,0,1.5,100.0,80.0,3.3,3.3,0,0,0.0,39.9,0,16,0.0,0,0,112.5,4,16,43.2,20,1,4,4,0,44,38,3.4,11.0,0,1,0.7,100.0,90.5,6.3,6.3,0,0,0.0,52.1,0,15,25.0,1,0,102.8,3,19,51.4,21,2,2,3,0,26,24,1.4,8.7
Justin Coleman,9892,CB,SEA,1,28,0,29,0,7.5,50.0,100.0,5.0,2.5,0,1,16.7,71.8,0,10,0.0,0,1,59.7,3,17,60.7,17,0,2,6,0,23,20,1.5,7.7,0,0,-3.0,100.0,84.6,10.0,10.0,0,0,0.0,54.5,0,20,100.0,1,0,118.8,1,11,39.3,13,0,0,1,0,20,23,2.0,20.0
Matt Longacre,9910,ED,LA,2,2,0,26,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,60.9,0,,,0,0,0.0,0,2,100.0,14,1,0,0,0,0,0,0.0,
LaDarius Gunter,9925,CB,CAR,1,2,0,5,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Deshazor Everett,9940,S,WAS,2,55,0,32,1,11.0,100.0,95.5,6.0,6.0,0,0,0.0,45.9,0,23,25.0,1,0,118.8,3,21,38.2,22,0,2,3,0,44,11,2.4,14.7,0,0,5.0,100.0,100.0,31.0,31.0,0,0,0.0,60.2,0,9,0.0,0,0,104.2,1,32,58.2,32,0,1,1,0,9,4,0.3,9.0
Jonathan Anderson,9998,LB,CHI,1,4,0,6,0,,,75.0,,,0,0,,62.2,0,,,0,0,0.0,0,3,75.0,4,0,0,0,0,0,0,0.0,,0,0,39.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,25.0,1,0,0,1,0,0,0,0.0,
Bryce Callahan,10000,CB,CHI,2,48,0,6,0,1.5,0.0,100.0,,8.0,0,1,50.0,81.6,0,,,0,1,39.6,0,18,37.5,18,0,0,2,0,0,0,0.0,,0,0,4.8,75.0,82.8,7.3,5.5,0,0,0.0,66.4,0,8,0.0,0,0,83.3,3,24,50.0,29,1,2,4,0,18,2,0.8,6.0
