player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
David Johnson,9519,HB,ARZ,1,8,0,1,8.0,0,100.0,,0,0,0.0,0,1,0,68.3,73.0,0,24,37.5,3,8,2,50.0,4,118.8,2,25.0,0,27,11,5.5,13.5,6.75,0,1.5,1,50.0,0.0,0,1,0.0,0,1,0,68.3,43.9,1,16,0.0,0,22,2,90.9,20,29.2,4,50.0,0,24,27,13.5,12.0,1.2
Eric Tomlinson,9786,TE,NYJ,8,8,0,22,4.0,0,100.0,,0,0,0.0,0,1,0,68.3,76.2,0,34,46.7,14,30,2,53.3,16,118.8,2,25.0,0,34,26,13.0,17.0,2.13,0,7.3,0,66.7,,0,0,20.0,1,3,0,41.6,62.3,1,26,36.2,21,58,4,58.6,34,109.7,6,75.0,1,77,38,9.5,19.3,2.26
Jordan Taylor,9793,WR,DEN,3,8,0,10,1.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,53.4,0,7,0.0,0,16,1,87.5,14,58.3,2,25.0,0,7,9,9.0,7.0,0.5,0,13.0,0,66.7,66.7,2,3,0.0,0,2,0,72.1,55.9,1,11,0.0,0,68,4,97.1,66,41.7,6,75.0,0,34,8,2.0,8.5,0.52
Dwayne Allen,7066,TE,NE,9,7,0,19,28.0,0,0.0,,0,0,,0,0,0,,46.8,0,0,25.9,7,27,0,70.4,19,39.6,1,14.3,0,0,0,,,0.0,0,20.3,0,0.0,,0,0,100.0,2,0,0,25.5,32.4,0,0,28.1,16,57,0,68.4,39,39.6,3,42.9,0,0,0,,,0.0
Isaiah McKenzie,11927,WR,DEN,7,7,0,10,20.5,0,0.0,0.0,0,1,,0,0,0,,52.6,0,0,0.0,0,15,0,86.7,13,39.6,2,28.6,0,0,0,,,0.0,0,20.6,0,40.0,0.0,0,1,33.3,1,1,0,30.0,45.9,0,14,0.0,0,42,2,90.5,38,47.9,5,71.4,0,14,4,2.0,7.0,0.37
Tre McBride,9678,WR,CHI,6,7,0,6,21.7,0,33.3,0.0,0,1,0.0,0,1,0,68.3,68.9,0,45,0.0,0,35,1,88.6,31,81.9,3,42.9,0,45,19,19.0,45.0,1.45,0,15.7,0,66.7,,0,0,0.0,0,3,0,68.3,56.4,1,22,0.0,0,48,2,89.6,43,70.1,3,42.9,0,40,9,4.5,20.0,0.93
Jared Abbrederis,8811,WR,DET,7,7,0,11,17.0,0,0.0,,0,0,,0,0,0,,51.0,0,0,4.3,1,23,0,95.7,22,39.6,1,14.3,0,0,0,,,0.0,0,6.0,0,50.0,50.0,1,2,0.0,0,2,0,70.5,63.8,0,25,0.0,0,43,3,93.0,40,74.3,6,85.7,0,44,28,9.3,14.7,1.1
Justin Hunter,7815,WR,PIT,3,7,0,25,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.0,0,7,0.0,0,6,1,100.0,6,95.8,1,14.3,0,7,4,4.0,7.0,1.17,0,13.8,0,40.0,50.0,1,2,0.0,0,0,0,68.3,50.8,0,6,0.0,0,15,2,100.0,15,47.9,5,71.4,0,11,9,4.5,5.5,0.73
Logan Thomas,8755,TE,BUF,8,7,0,4,25.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,73.3,0,22,14.3,3,21,1,85.7,18,158.3,1,14.3,1,22,0,0.0,22.0,1.22,0,6.3,0,66.7,100.0,2,2,0.0,0,1,0,72.1,53.0,0,20,6.7,3,45,4,91.1,41,81.9,6,85.7,0,35,10,2.5,8.8,0.85
Mike Williams,11762,WR,LAC,4,7,0,27,4.0,0,33.3,,0,0,50.0,1,1,0,28.8,53.1,0,7,0.0,0,17,1,88.2,15,42.4,3,42.9,0,7,0,0.0,7.0,0.47,0,9.3,0,100.0,,0,0,0.0,0,2,0,70.5,65.5,0,20,0.0,0,24,3,95.8,23,118.8,3,42.9,0,39,11,3.7,13.0,1.7
Michael Hoomanawanui,5655,TE,NO,9,7,0,20,15.0,0,0.0,,0,0,,0,0,0,,49.9,0,0,53.6,15,28,0,42.9,12,39.6,1,14.3,0,0,0,,,0.0,0,9.8,0,80.0,,0,0,0.0,0,1,0,72.1,53.5,0,25,47.4,37,78,4,47.4,37,108.3,5,71.4,0,50,26,6.5,12.5,1.35
Nick Vannett,10728,TE,SEA,9,7,0,29,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.3,0,10,36.4,8,22,1,63.6,14,108.3,1,14.3,0,10,5,5.0,10.0,0.71,0,3.2,0,100.0,,0,0,0.0,0,2,0,74.6,67.4,0,16,41.7,20,48,6,58.3,28,97.9,6,85.7,0,45,26,4.3,7.5,1.61
James O'Shaughnessy,9606,TE,JAX,9,7,0,15,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.9,0,12,0.0,0,12,1,91.7,11,116.7,1,14.3,0,12,6,6.0,12.0,1.09,0,4.2,1,66.7,,0,0,0.0,0,2,0,72.1,56.1,1,18,0.0,0,39,4,97.4,38,42.4,6,85.7,0,35,21,5.3,8.8,0.92
Kaelin Clay,9617,WR,CAR,7,7,0,5,24.7,0,0.0,,0,0,,0,0,0,,51.2,0,0,0.0,0,23,0,91.3,21,39.6,3,42.9,0,0,0,,,0.0,0,18.0,0,50.0,,0,0,0.0,0,1,0,68.3,56.4,0,28,0.0,0,43,2,97.7,42,78.1,4,57.1,0,33,11,5.5,16.5,0.79
Travis Rudolph,47997,WR,NYG,3,7,0,21,6.3,0,66.7,100.0,1,1,0.0,0,1,0,68.3,59.1,0,15,0.0,0,19,2,89.5,17,85.4,3,42.9,0,20,4,2.0,10.0,1.18,0,8.5,0,25.0,,0,0,50.0,1,1,0,28.8,41.2,0,12,0.0,0,19,1,100.0,19,39.6,4,57.1,0,12,8,8.0,12.0,0.63
Jacquizz Rodgers,6297,HB,TB,8,7,0,30,,0,,,0,0,,0,0,0,,53.7,0,0,57.1,12,21,0,38.1,8,0.0,0,0.0,0,0,0,,,0.0,0,-0.7,1,85.7,,0,0,0.0,0,3,0,74.6,72.6,0,13,19.6,9,46,6,78.3,36,95.2,7,100.0,0,48,58,9.7,8.0,1.33
Chris Carson,12004,HB,SEA,4,7,0,29,2.5,1,100.0,,0,0,0.0,0,2,0,68.3,56.0,0,10,9.4,3,32,2,84.4,27,102.1,2,28.6,0,17,12,6.0,8.5,0.63,0,1.5,0,100.0,,0,0,0.0,0,0,0,72.1,59.1,0,9,22.6,12,53,4,67.9,36,100.0,4,57.1,0,32,26,6.5,8.0,0.89
David Morgan,10822,TE,MIN,9,6,0,18,11.0,0,50.0,,0,0,0.0,0,1,0,64.7,62.4,0,14,40.0,8,20,1,50.0,10,72.9,2,33.3,0,14,14,14.0,14.0,1.4,0,6.3,0,66.7,,0,0,0.0,0,1,0,68.3,61.0,0,7,41.2,14,34,2,58.8,20,77.1,3,50.0,0,14,12,6.0,7.0,0.7
Tanner McEvoy,11288,WR,SEA,9,6,0,29,30.0,0,50.0,,0,0,50.0,1,1,0,28.8,55.6,0,53,3.4,1,29,1,89.7,26,95.8,2,33.3,0,53,5,5.0,53.0,2.04,0,13.0,0,50.0,,0,0,0.0,0,1,0,64.7,54.9,0,10,0.0,0,48,1,91.7,44,64.6,2,33.3,0,10,3,3.0,10.0,0.23
Latavius Murray,7962,HB,MIN,9,6,0,18,,0,,,0,0,,0,0,0,,51.0,0,0,28.0,7,25,0,72.0,18,0.0,0,0.0,0,0,0,,,0.0,0,-3.2,5,100.0,,0,0,0.0,0,0,0,74.6,70.7,0,10,20.0,10,50,6,76.0,38,93.1,6,100.0,0,38,57,9.5,6.3,1.0
Samaje Perine,11869,HB,WAS,6,6,0,32,0.0,1,100.0,,0,0,0.0,0,1,0,64.7,72.6,0,25,53.8,7,13,1,46.2,6,118.8,1,16.7,0,25,25,25.0,25.0,4.17,0,-2.0,2,100.0,,0,0,0.0,0,1,0,72.1,72.8,0,16,8.7,2,23,4,91.3,21,94.8,4,66.7,0,27,35,8.8,6.8,1.29
Chris Matthews,6820,WR,BLT,5,6,0,3,3.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,58.2,0,5,0.0,0,5,1,100.0,5,56.3,2,33.3,0,5,5,5.0,5.0,1.0,0,10.0,0,100.0,,0,0,0.0,0,2,0,68.3,65.0,0,12,0.0,0,23,2,95.7,22,108.3,2,33.3,0,20,0,0.0,10.0,0.91
Bobby Rainey Jr.,7511,HB,BLT,4,6,0,3,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.5,0,-1,0.0,0,5,1,100.0,5,79.2,1,16.7,0,-1,1,1.0,-1.0,-0.2,0,-2.6,0,80.0,0.0,0,1,0.0,0,1,0,73.4,73.7,0,12,9.5,2,21,4,85.7,18,82.5,5,83.3,0,19,33,8.3,4.8,1.06
Kerwynn Williams,8013,HB,ARZ,7,6,0,1,,0,,,0,0,,0,0,0,,58.4,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,12.5,0,66.7,,0,0,0.0,0,1,0,72.1,70.2,0,25,12.0,3,25,4,84.0,21,84.7,6,100.0,0,39,20,5.0,9.8,1.86
James Develin,6142,FB,NE,9,6,0,19,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.3,0,6,40.0,10,25,1,60.0,15,91.7,1,16.7,0,6,1,1.0,6.0,0.4,0,2.0,0,80.0,,0,0,0.0,0,3,0,72.1,55.5,0,10,25.0,10,40,4,70.0,28,91.7,5,83.3,0,30,23,5.8,7.5,1.07
Will Tye,10070,TE,NYJ,3,6,0,22,5.3,0,33.3,0.0,0,1,50.0,1,1,0,28.9,51.3,0,21,22.7,5,22,1,72.7,16,59.0,3,50.0,0,21,6,6.0,21.0,1.31,0,2.0,0,100.0,,0,0,0.0,0,0,0,72.1,58.8,0,8,11.4,4,35,3,82.9,29,90.3,3,50.0,0,17,11,3.7,5.7,0.59
Chris Johnson,4338,HB,ARZ,4,6,0,1,6.0,0,0.0,0.0,0,1,,0,0,0,,52.6,0,0,42.9,6,14,0,57.1,8,39.6,1,16.7,0,0,0,,,0.0,0,2.6,0,100.0,,0,0,0.0,0,2,0,73.4,65.3,0,15,7.3,3,41,5,87.8,36,102.5,5,83.3,0,43,30,6.0,8.6,1.19
Richard Rodgers,8733,TE,GB,9,6,0,12,5.0,0,50.0,0.0,0,1,50.0,1,1,0,28.9,43.7,0,14,0.0,0,23,1,95.7,22,72.9,2,33.3,0,14,11,11.0,14.0,0.64,0,4.5,0,100.0,,0,0,0.0,0,1,0,72.1,52.9,0,16,12.5,5,40,4,77.5,31,105.2,4,66.7,0,37,19,4.8,9.3,1.19
Lee Smith,6311,TE,OAK,9,6,0,23,4.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,49.1,0,4,42.9,9,21,1,52.4,11,83.3,1,16.7,0,4,0,0.0,4.0,0.36,0,4.8,1,60.0,100.0,2,2,0.0,0,3,0,70.5,83.4,0,21,51.4,19,37,3,45.9,17,86.3,5,83.3,0,41,18,6.0,13.7,2.41
Derek Carrier,7406,TE,LA,8,6,0,26,4.0,0,50.0,,0,0,0.0,0,1,0,64.7,44.8,0,9,11.1,1,9,1,77.8,7,62.5,2,33.3,0,9,7,7.0,9.0,1.29,0,3.5,0,75.0,100.0,1,1,0.0,0,2,0,70.5,79.8,0,17,5.9,1,17,3,94.1,16,100.0,4,66.7,0,34,24,8.0,11.3,2.13
Patrick DiMarco,6997,FB,BUF,9,5,0,4,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.5,0,5,30.8,4,13,1,61.5,8,87.5,1,20.0,0,5,5,5.0,5.0,0.63,0,5.0,1,75.0,66.7,2,3,0.0,0,0,0,70.5,57.5,0,9,13.8,4,29,3,79.3,23,86.5,4,80.0,0,21,4,1.3,7.0,0.91
Michael Floyd,7019,WR,MIN,4,5,0,18,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,14,0,78.6,11,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,60.0,0.0,0,1,0.0,0,1,0,70.5,62.3,1,19,0.0,0,30,3,86.7,26,38.3,5,100.0,0,31,14,4.7,10.3,1.19
Aaron Ripkowski,9639,FB,GB,9,5,0,12,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.8,0,12,33.3,6,18,1,61.1,11,116.7,1,20.0,0,12,12,12.0,12.0,1.09,0,1.3,0,100.0,,0,0,0.0,0,0,0,72.1,69.3,0,9,37.9,11,29,4,55.2,16,84.4,4,80.0,0,17,12,3.0,4.3,1.06
Malcolm Brown,9902,HB,LA,7,5,0,26,,0,,,0,0,,0,0,0,,51.0,0,0,21.1,4,19,0,73.7,14,0.0,0,0.0,0,0,0,,,0.0,0,-0.8,1,100.0,,0,0,0.0,0,3,0,72.1,82.8,0,16,19.0,4,21,4,81.0,17,118.8,4,80.0,0,50,53,13.3,12.5,2.94
Alex Collins,10805,HB,BLT,8,5,0,3,,0,,,0,0,,0,0,0,,56.8,0,0,42.9,3,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,0.2,2,60.0,,0,0,25.0,1,1,0,36.2,48.8,0,27,13.9,5,36,3,83.3,30,79.6,5,100.0,0,33,34,11.3,11.0,1.1
Jakeem Grant,10820,WR,MIA,6,5,0,17,16.5,0,50.0,0.0,0,1,50.0,1,1,0,28.8,52.9,0,12,0.0,0,24,1,83.3,20,68.8,2,40.0,0,12,2,2.0,12.0,0.6,0,7.7,0,66.7,0.0,0,1,0.0,0,0,0,68.3,54.7,0,4,0.0,0,22,2,100.0,22,70.1,3,60.0,0,3,1,0.5,1.5,0.14
Marcus Johnson,11074,WR,PHI,8,5,0,24,19.3,0,33.3,50.0,1,2,0.0,0,1,0,64.7,61.8,0,6,0.0,0,15,1,93.3,14,42.4,3,60.0,0,6,2,2.0,6.0,0.43,0,30.0,0,50.0,,0,0,0.0,0,1,0,64.7,59.2,0,16,0.0,0,19,1,94.7,18,77.1,2,40.0,0,16,0,0.0,16.0,0.89
Rob Kelley,11090,HB,WAS,7,5,0,32,-2.5,0,100.0,,0,0,0.0,0,1,0,68.3,57.1,0,5,25.9,7,27,2,63.0,17,79.2,2,40.0,0,4,9,4.5,2.0,0.24,0,-1.3,0,66.7,,0,0,33.3,1,2,0,29.9,45.8,0,9,23.7,9,38,2,73.7,28,77.1,3,60.0,0,14,12,6.0,7.0,0.5
Griff Whalen,7351,WR,BLT,2,5,0,3,10.5,0,50.0,100.0,1,1,0.0,0,0,0,64.7,53.9,0,3,0.0,0,17,1,100.0,17,56.3,2,40.0,0,3,1,1.0,3.0,0.18,0,6.3,0,100.0,100.0,1,1,0.0,0,0,0,70.5,57.8,0,9,0.0,0,31,3,93.5,29,94.4,3,60.0,0,20,1,0.3,6.7,0.69
Brandon Tate,5006,WR,BUF,4,5,0,4,13.5,0,50.0,,0,0,0.0,0,1,0,64.7,65.1,0,13,0.0,0,11,1,90.9,10,70.8,2,40.0,0,13,2,2.0,13.0,1.3,0,8.5,1,50.0,0.0,0,1,0.0,0,1,0,64.7,64.9,0,24,0.0,0,22,1,100.0,22,93.8,2,40.0,0,24,12,12.0,24.0,1.09
Greg Olsen,3647,TE,CAR,2,5,0,5,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.3,0,1,12.5,1,8,1,87.5,7,79.2,1,20.0,0,1,0,0.0,1.0,0.14,0,9.8,0,50.0,,0,0,0.0,0,2,0,68.3,61.8,0,17,5.9,2,34,2,85.3,29,71.9,4,80.0,0,27,2,1.0,13.5,0.93
Tyler Eifert,7802,TE,CIN,2,5,0,7,9.0,0,100.0,100.0,2,2,0.0,0,1,0,68.3,63.8,0,15,9.1,2,22,2,90.9,20,106.3,2,40.0,0,19,1,0.5,9.5,0.95,0,11.3,0,66.7,100.0,1,1,0.0,0,1,0,70.5,66.7,0,22,5.3,2,38,2,86.8,33,95.1,3,60.0,0,27,11,5.5,13.5,0.82
Jamaal Williams,11889,HB,GB,7,5,0,12,-3.0,0,100.0,,0,0,0.0,0,1,0,64.7,53.0,0,5,35.3,6,17,1,64.7,11,87.5,1,20.0,0,5,8,8.0,5.0,0.45,0,-1.5,1,100.0,,0,0,0.0,0,2,0,72.1,65.5,0,18,16.7,4,24,4,79.2,19,108.3,4,80.0,0,40,46,11.5,10.0,2.11
Jacob Hollister,12051,TE,NE,6,5,0,19,13.5,0,50.0,0.0,0,1,0.0,0,1,0,64.7,70.5,0,13,0.0,0,8,1,75.0,6,70.8,2,40.0,0,13,0,0.0,13.0,2.17,0,11.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,73.6,0,19,14.3,2,14,2,85.7,12,116.7,2,40.0,0,24,2,1.0,12.0,2.0
Tanner Gentry,12170,WR,CHI,4,5,0,6,14.0,0,50.0,50.0,1,2,0.0,0,1,0,64.7,51.2,0,15,0.0,0,34,1,91.2,31,75.0,2,40.0,0,15,0,0.0,15.0,0.48,0,8.7,0,66.7,100.0,2,2,33.3,1,1,0,30.0,52.3,0,12,0.0,0,51,2,94.1,48,85.4,3,60.0,0,20,0,0.0,10.0,0.42
C.J. Uzomah,9590,TE,CIN,7,5,0,7,-2.5,0,50.0,,0,0,50.0,1,1,0,28.8,48.6,0,7,29.4,5,17,1,70.6,12,58.3,2,40.0,0,7,7,7.0,7.0,0.58,0,6.7,0,66.7,,0,0,33.3,1,2,0,68.3,63.7,0,21,13.6,3,22,2,81.8,18,102.1,3,60.0,0,32,16,8.0,16.0,1.78
Chad Hansen,11896,WR,NYJ,8,4,0,22,,0,,,0,0,,0,0,0,,51.8,0,0,0.0,0,19,0,84.2,16,0.0,0,0.0,0,0,0,,,0.0,0,9.5,0,75.0,,0,0,0.0,0,2,0,70.5,58.9,0,17,0.0,0,53,3,98.1,52,99.0,4,100.0,0,33,5,1.7,11.0,0.63
Andy Janovich,10810,FB,DEN,9,4,0,10,,0,,,0,0,,0,0,0,,58.8,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,50.0,,0,0,0.0,0,1,0,68.3,68.1,0,10,15.4,2,13,2,84.6,11,58.3,4,100.0,0,14,9,4.5,7.0,1.27
Cody Core,10833,WR,CIN,7,4,0,7,32.0,0,0.0,0.0,0,1,,0,0,0,,51.9,0,0,0.0,0,13,0,100.0,13,39.6,1,25.0,0,0,0,,,0.0,0,30.7,0,0.0,,0,0,,0,0,0,,51.5,0,0,0.0,0,26,0,96.2,25,39.6,3,75.0,0,0,0,,,0.0
Phillip Supernaw,7324,TE,TEN,8,4,0,31,19.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,71.6,0,11,20.0,2,10,1,80.0,8,152.1,1,25.0,1,11,0,0.0,11.0,1.38,0,4.0,0,66.7,100.0,1,1,0.0,0,0,0,68.3,48.7,1,5,26.1,6,23,2,60.9,14,30.6,3,75.0,0,8,1,0.5,4.0,0.57
Corey Clement,12253,HB,PHI,8,4,0,24,4.5,0,100.0,100.0,1,1,0.0,0,2,0,68.3,73.1,0,22,22.6,7,31,2,74.2,23,158.3,2,50.0,1,31,28,14.0,15.5,1.35,0,-5.0,0,50.0,,0,0,0.0,0,1,0,64.7,59.4,0,15,12.0,3,25,1,88.0,22,114.6,2,50.0,1,15,18,18.0,15.0,0.68
Kenjon Barner,7963,HB,PHI,5,4,0,24,0.0,0,50.0,,0,0,0.0,0,0,0,64.7,56.2,0,4,22.2,4,18,1,72.2,13,56.3,2,50.0,0,4,8,8.0,4.0,0.31,0,-4.5,0,100.0,,0,0,0.0,0,0,0,68.3,56.7,0,9,22.2,4,18,2,72.2,13,100.0,2,50.0,0,16,25,12.5,8.0,1.23
Lawrence Thomas,11265,FB,NYJ,7,4,0,22,1.0,1,100.0,100.0,1,1,0.0,0,1,0,68.3,74.1,0,15,9.1,1,11,2,90.9,10,104.2,2,50.0,0,18,16,8.0,9.0,1.8,0,3.0,0,100.0,,0,0,0.0,0,0,0,68.3,59.0,0,8,21.4,3,14,2,71.4,10,93.8,2,50.0,0,13,7,3.5,6.5,1.3
Brian Quick,7037,WR,WAS,3,4,0,32,14.5,0,100.0,,0,0,0.0,0,1,0,68.3,84.0,0,31,0.0,0,10,2,100.0,10,118.8,2,50.0,0,43,14,7.0,21.5,4.3,0,6.5,0,100.0,,0,0,0.0,0,2,0,68.3,76.1,0,11,0.0,0,9,2,100.0,9,102.1,2,50.0,0,17,4,2.0,8.5,1.89
C.J. Ham,11347,FB,MIN,9,4,0,18,,0,,,0,0,,0,0,0,,59.7,0,0,80.0,4,5,0,20.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.5,1,75.0,,0,0,25.0,1,2,0,36.2,55.3,0,12,27.3,6,22,3,63.6,14,101.0,4,100.0,0,35,46,15.3,11.7,2.5
Derrick Coleman,7377,FB,ATL,9,4,0,2,,0,,,0,0,,0,0,0,,53.8,0,0,46.7,7,15,0,53.3,8,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,50.0,,0,0,33.3,1,1,0,30.0,49.0,0,11,32.4,11,34,2,64.7,22,64.6,4,100.0,0,20,17,8.5,10.0,0.91
Daniel Brown,10144,TE,CHI,3,4,0,6,8.0,0,66.7,,0,0,0.0,0,2,0,68.3,67.6,0,16,8.0,2,25,2,84.0,21,89.6,3,75.0,0,23,5,2.5,11.5,1.1,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,50.9,0,9,4.5,1,22,1,95.5,21,104.2,1,25.0,0,9,5,5.0,9.0,0.43
Terrance West,8729,HB,BLT,5,4,0,3,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,82.5,0,8,40.0,2,5,1,60.0,3,100.0,1,25.0,0,8,6,6.0,8.0,2.67,0,0.7,0,33.3,,0,0,50.0,1,1,0,30.0,41.6,1,15,16.7,3,18,1,77.8,14,11.1,3,75.0,0,15,15,15.0,15.0,1.07
Adam Shaheen,11800,TE,CHI,9,4,0,6,9.0,0,0.0,,0,0,,0,0,0,,52.7,0,0,0.0,0,6,0,100.0,6,39.6,1,25.0,0,0,0,,,0.0,0,2.5,0,100.0,,0,0,0.0,0,1,0,68.3,57.2,0,31,6.9,2,29,2,82.8,24,118.8,2,50.0,0,39,34,17.0,19.5,1.63
D'Onta Foreman,11844,HB,HST,9,4,0,13,6.0,0,66.7,0.0,0,1,0.0,0,2,0,68.3,67.1,0,34,13.6,3,22,2,77.3,17,109.7,3,75.0,0,65,52,26.0,32.5,3.82,0,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,56.4,0,3,21.2,7,33,1,72.7,24,79.2,1,25.0,0,3,3,3.0,3.0,0.13
Jeremy Hill,8690,HB,CIN,7,4,0,7,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.1,0,-2,9.1,1,11,1,90.9,10,79.2,1,25.0,0,-2,3,3.0,-2.0,-0.2,0,-2.7,1,100.0,,0,0,0.0,0,1,0,70.5,72.0,0,10,23.1,6,26,3,76.9,20,91.7,3,75.0,0,18,26,8.7,6.0,0.9
Corey Grant,9827,HB,JAX,6,4,0,15,-3.5,0,100.0,,0,0,0.0,0,1,0,68.3,72.6,0,28,0.0,0,4,2,100.0,4,114.6,2,50.0,0,23,30,15.0,11.5,5.75,0,3.5,0,50.0,,0,0,0.0,0,1,0,64.7,67.8,0,18,0.0,0,6,1,100.0,6,81.3,2,50.0,0,18,7,7.0,18.0,3.0
Nick Williams,8005,WR,ATL,1,4,0,2,10.0,0,50.0,,0,0,50.0,1,1,0,28.9,55.9,1,8,0.0,0,8,1,75.0,6,20.8,2,50.0,0,8,4,4.0,8.0,1.33,0,10.5,0,100.0,100.0,1,1,0.0,0,2,0,68.3,71.6,0,14,0.0,0,13,2,100.0,13,112.5,2,50.0,0,22,1,0.5,11.0,1.69
LeGarrette Blount,5863,HB,PHI,9,4,0,24,8.0,2,100.0,,0,0,0.0,0,1,0,64.7,66.7,0,20,45.5,15,33,1,51.5,17,118.8,1,25.0,0,20,12,12.0,20.0,1.18,0,0.5,0,100.0,100.0,1,1,0.0,0,0,0,68.3,52.3,0,4,23.5,12,51,2,76.5,39,79.2,2,50.0,0,4,3,1.5,2.0,0.1
Kevin White,9440,WR,CHI,1,4,0,6,8.0,0,0.0,0.0,0,1,,0,0,0,,54.3,0,0,0.0,0,6,0,100.0,6,39.6,1,25.0,0,0,0,,,0.0,0,2.7,1,66.7,,0,0,33.3,1,0,0,68.3,54.8,0,6,0.0,0,21,2,85.7,18,70.1,3,75.0,0,6,2,1.0,3.0,0.33
Marvin Hall,11440,WR,ATL,3,3,0,2,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,29.0,0,33.3,,0,0,0.0,0,1,0,64.7,76.4,0,40,0.0,0,8,1,87.5,7,121.5,3,100.0,1,40,0,0.0,40.0,5.71
Luke Stocker,6256,TE,TB,9,3,0,30,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,55.8,0,8,25.0,2,8,1,75.0,6,139.6,1,33.3,1,8,6,6.0,8.0,1.33,0,2.0,0,100.0,,0,0,0.0,0,0,0,68.3,52.1,0,5,25.0,7,28,2,75.0,21,87.5,2,66.7,0,10,6,3.0,5.0,0.48
Jerell Adams,10818,TE,NYG,8,3,0,21,33.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,93.7,0,38,0.0,0,2,1,50.0,1,118.8,1,33.3,0,38,5,5.0,38.0,38.0,0,7.0,0,100.0,100.0,2,2,0.0,0,2,0,68.3,61.1,0,11,0.0,0,18,2,100.0,18,102.1,2,66.7,0,17,3,1.5,8.5,0.94
Quan Bray,9700,WR,IND,6,3,0,14,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.1,0,14,0.0,0,15,1,86.7,13,118.8,1,33.3,0,14,8,8.0,14.0,1.08,0,12.0,0,100.0,,0,0,0.0,0,1,0,68.3,60.8,0,22,0.0,0,18,2,100.0,18,118.8,2,66.7,0,25,1,0.5,12.5,1.39
Danny Woodhead,4914,HB,BLT,1,3,0,3,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,3,0,70.5,92.3,0,13,0.0,0,4,3,100.0,4,112.5,3,100.0,0,33,15,5.0,11.0,8.25
Clive Walford,9501,TE,OAK,8,3,0,23,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.0,0,-1,11.8,2,17,1,88.2,15,79.2,1,33.3,0,-1,2,2.0,-1.0,-0.07,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.6,0,7,15.8,3,19,1,78.9,15,95.8,1,33.3,0,7,3,3.0,7.0,0.47
