player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Marlon Mack,11898,HB,IND,14,30,0,14,0,-3.9,2,70.0,0.0,0,1,12.5,1,3,0,45.7,84.5,0,29,0.0,0,18,7,88.9,16,125.8,10,33.3,1,77,106,15.1,11.0,4.81,6.0,0,0.0,0.0,0,1,,0,0,0,30.4,50.2,0,0,0.0,0,6,0,100.0,6,39.6,1,3.3,0,0,0,,,0.0
Garrett Celek,7274,TE,SF,16,30,0,28,0,,0,,,0,0,,0,0,0,,33.1,0,0,10.0,2,20,0,90.0,18,0.0,0,0.0,0,0,0,,,0.0,12.3,1,85.7,,0,0,0.0,0,4,0,87.3,83.6,0,47,2.0,1,49,6,93.9,46,158.3,7,23.3,2,124,56,9.3,20.7,2.7
Taywan Taylor,11827,WR,TEN,18,30,0,31,0,-4.0,1,100.0,,0,0,0.0,0,2,0,90.2,61.9,0,10,0.0,0,20,4,100.0,20,81.3,4,13.3,0,14,30,7.5,3.5,0.7,10.2,1,61.1,0.0,0,2,8.3,1,5,0,58.3,49.3,1,23,0.0,0,117,11,95.7,112,54.9,18,60.0,0,108,47,4.3,9.8,0.96
Coby Fleener,7038,TE,NO,11,29,0,20,0,,0,,,0,0,,0,0,0,,37.8,0,0,5.3,2,38,0,89.5,34,0.0,0,0.0,0,0,0,,,0.0,7.9,0,76.2,75.0,3,4,11.1,2,9,0,45.3,59.7,0,33,0.0,0,135,16,94.1,127,125.3,21,72.4,1,221,79,4.9,13.8,1.74
Marshawn Lynch,3628,HB,OAK,15,29,0,23,0,-3.0,2,88.9,,0,0,11.1,1,3,0,51.2,73.0,0,25,7.7,2,26,8,88.5,23,100.9,9,31.0,0,74,99,12.4,9.3,3.22,2.0,0,0.0,,0,0,,0,0,0,48.6,46.2,0,0,0.0,0,9,0,88.9,8,39.6,1,3.4,0,0,0,,,0.0
Bilal Powell,6278,HB,NYJ,15,29,0,22,0,-3.1,1,85.7,,0,0,14.3,1,3,0,32.0,72.2,0,31,0.0,0,15,6,100.0,15,108.3,7,24.1,0,70,89,14.8,11.7,4.67,1.0,0,100.0,,0,0,0.0,0,1,0,74.3,62.6,0,5,0.0,0,7,1,85.7,6,87.5,1,3.4,0,5,4,4.0,5.0,0.83
Braxton Miller,10719,WR,HST,11,28,0,13,0,-3.3,0,100.0,,0,0,0.0,0,1,0,90.2,70.1,0,4,0.0,0,13,4,92.3,12,118.8,4,14.3,1,1,14,3.5,0.3,0.08,4.8,0,76.9,100.0,2,2,0.0,0,4,0,88.7,56.5,0,57,0.0,0,100,10,93.0,93,122.0,13,46.4,1,94,54,5.4,9.4,1.01
Lance Kendricks,6199,TE,GB,15,28,0,12,0,1.3,0,66.7,,0,0,0.0,0,0,0,84.5,44.2,1,11,31.0,9,29,2,69.0,20,40.3,3,10.7,0,16,16,8.0,8.0,0.8,8.3,0,73.3,100.0,2,2,8.3,1,5,0,42.1,49.3,3,21,1.8,2,112,11,92.9,104,51.9,15,53.6,0,102,35,3.2,9.3,0.98
Ricky Seals-Jones,12020,TE,ARZ,8,28,0,1,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.5,0,66.7,,0,0,33.3,2,3,0,28.3,87.0,0,26,0.0,0,15,4,100.0,15,92.4,6,21.4,0,50,14,3.5,12.5,3.33
Rhett Ellison,7128,TE,NYG,16,28,0,21,0,2.5,1,100.0,,0,0,0.0,0,1,0,84.5,81.9,0,13,29.6,8,27,2,70.4,19,112.5,2,7.1,0,22,17,8.5,11.0,1.16,4.0,0,100.0,,0,0,0.0,0,0,0,83.6,63.8,0,9,3.2,1,31,1,93.5,29,104.2,1,3.6,0,9,5,5.0,9.0,0.31
Dion Sims,7888,TE,CHI,14,27,0,6,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,39.9,0,-3,23.8,5,21,1,71.4,15,79.2,1,3.7,0,-3,1,1.0,-3.0,-0.2,17.0,0,66.7,100.0,1,1,0.0,0,2,0,42.1,54.1,0,27,0.0,0,37,2,89.2,33,149.3,3,11.1,1,42,7,3.5,21.0,1.27
Ty Montgomery,9527,HB,GB,7,27,0,12,0,-2.8,2,92.3,,0,0,0.0,0,4,0,92.1,93.4,0,18,0.0,0,32,12,100.0,32,118.6,13,48.1,1,82,117,9.8,6.8,2.56,4.6,0,80.0,,0,0,0.0,0,1,0,90.4,81.6,0,23,0.0,0,23,4,82.6,19,90.8,5,18.5,0,29,28,7.0,7.3,1.53
Cody Latimer,8691,WR,DEN,11,27,0,10,0,,0,,,0,0,,0,0,0,,43.3,0,0,0.0,0,16,0,100.0,16,0.0,0,0.0,0,0,0,,,0.0,11.2,1,69.2,50.0,3,6,0.0,0,5,0,71.1,68.4,0,25,0.0,0,137,9,94.2,129,138.1,13,48.1,2,121,23,2.6,13.4,0.94
D.J. Foster,11214,HB,ARZ,7,27,0,1,0,-2.7,0,100.0,,0,0,0.0,0,1,0,88.7,81.6,0,5,0.0,0,7,3,100.0,7,79.2,3,11.1,0,5,13,4.3,1.7,0.71,3.3,0,75.0,100.0,2,2,0.0,0,1,0,76.3,74.1,0,10,0.0,0,14,3,92.9,13,81.3,4,14.8,0,16,5,1.7,5.3,1.23
Jamaal Charles,4387,HB,DEN,14,27,0,10,0,-4.3,3,100.0,,0,0,0.0,0,3,0,91.8,94.0,0,20,0.0,0,13,10,100.0,13,90.0,10,37.0,0,56,99,9.9,5.6,4.31,-1.5,0,100.0,,0,0,0.0,0,0,0,63.4,70.3,0,11,0.0,0,5,4,100.0,5,83.3,4,14.8,0,16,22,5.5,4.0,3.2
Curtis Samuel,11795,WR,CAR,9,26,0,5,0,-2.2,1,100.0,,0,0,0.0,0,0,0,90.6,52.4,0,8,0.0,0,20,5,100.0,20,80.0,5,19.2,0,16,27,5.4,3.2,0.8,9.3,0,66.7,50.0,1,2,25.0,2,2,0,29.1,49.6,0,23,0.0,0,48,6,93.8,45,82.2,9,34.6,0,53,16,2.7,8.8,1.18
Damien Williams,9205,HB,MIA,11,26,0,17,0,-2.0,2,100.0,,0,0,0.0,0,1,0,88.7,73.4,0,6,5.9,1,17,3,88.2,15,80.6,3,11.5,0,10,16,5.3,3.3,0.67,4.0,1,100.0,,0,0,0.0,0,1,0,86.9,75.0,0,13,0.0,0,3,1,66.7,2,118.8,1,3.8,0,13,9,9.0,13.0,6.5
Chris Ivory,6007,HB,JAX,13,26,0,15,0,-3.2,3,90.9,100.0,1,1,0.0,0,3,0,91.8,98.4,0,22,10.5,2,19,10,89.5,17,118.9,11,42.3,1,58,91,9.1,5.8,3.41,,0,,,0,0,,0,0,0,69.1,83.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Orleans Darkwa,9173,HB,NYG,15,26,0,21,0,-4.5,0,100.0,100.0,1,1,0.0,0,1,0,90.2,93.3,0,13,16.7,1,6,4,83.3,5,82.3,4,15.4,0,15,33,8.3,3.8,3.0,,0,,,0,0,,0,0,0,30.0,45.3,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Elijah McGuire,11943,HB,NYJ,14,26,0,22,0,-3.0,1,80.0,,0,0,0.0,0,2,0,90.2,98.1,0,16,15.4,2,13,4,84.6,11,95.8,5,19.2,0,35,45,11.3,8.8,3.18,3.5,0,0.0,,0,0,100.0,1,0,0,58.7,71.1,0,0,0.0,0,5,0,100.0,5,39.6,2,7.7,0,0,0,,,0.0
Jeremy Kerley,6305,WR,NYJ,8,25,0,22,0,-2.5,0,100.0,,0,0,0.0,0,1,0,90.2,66.5,0,6,0.0,0,16,4,100.0,16,82.3,4,16.0,0,15,25,6.3,3.8,0.94,8.9,0,90.0,75.0,3,4,5.3,1,10,1,65.5,66.9,0,31,0.0,0,147,18,98.0,144,122.9,20,80.0,1,190,58,3.2,10.6,1.32
Benny Cunningham,8283,HB,CHI,14,25,0,6,0,-2.1,2,71.4,,0,0,0.0,0,3,1,90.6,52.5,0,40,7.7,1,13,5,92.3,12,113.7,7,28.0,0,108,126,25.2,21.6,9.0,,0,,,0,0,,0,0,0,78.5,73.7,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,
Brent Celek,3778,TE,PHI,19,25,0,24,0,-4.0,0,50.0,,0,0,0.0,0,0,0,78.7,45.2,0,3,59.1,13,22,1,40.9,9,56.3,2,8.0,0,3,5,5.0,3.0,0.33,4.8,0,50.0,,0,0,0.0,0,0,0,67.0,52.0,0,6,2.9,1,34,2,79.4,27,56.3,4,16.0,0,11,1,0.5,5.5,0.41
Samaje Perine,11869,HB,WAS,12,24,0,32,0,-3.4,3,100.0,,0,0,0.0,0,2,0,90.6,96.6,0,17,0.0,0,9,5,100.0,9,95.8,5,20.8,0,35,52,10.4,7.0,3.89,,0,,,0,0,,0,0,0,53.1,67.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Michael Campanaro,8852,WR,BLT,13,24,0,3,0,-3.5,0,100.0,,0,0,0.0,0,0,0,84.5,44.3,0,3,0.0,0,21,2,95.2,20,79.2,2,8.3,0,5,12,6.0,2.5,0.25,6.4,0,80.0,100.0,1,1,11.1,2,9,0,55.1,58.5,1,17,0.0,0,152,16,96.7,147,92.3,20,83.3,1,143,59,3.7,8.9,0.97
Corey Clement,12253,HB,PHI,18,24,0,24,0,-6.0,0,83.3,,0,0,0.0,0,4,0,90.9,98.4,0,28,20.0,3,15,5,66.7,10,158.3,6,25.0,1,88,117,23.4,17.6,8.8,,0,,,0,0,,0,0,0,65.8,61.9,0,0,0.0,0,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0
Darren Fells,8549,TE,DET,16,23,0,11,0,-2.5,0,100.0,,0,0,0.0,0,3,0,90.2,95.0,0,12,59.4,19,32,4,40.6,13,111.5,4,17.4,0,43,53,13.3,10.8,3.31,10.9,0,62.5,66.7,2,3,0.0,0,4,0,64.5,78.8,0,22,3.3,1,30,5,93.3,28,126.0,8,34.8,3,62,16,3.2,12.4,2.21
Ryan Griffin,7982,TE,HST,7,23,0,13,0,-5.0,0,0.0,0.0,0,1,,0,0,0,,26.1,0,0,20.0,2,10,0,80.0,8,39.6,1,4.3,0,0,0,,,0.0,14.2,1,50.0,,0,0,0.0,0,2,0,85.9,63.7,0,35,1.5,1,65,3,87.7,57,85.4,6,26.1,0,60,32,10.7,20.0,1.05
Josh Reynolds,11872,WR,LA,16,23,0,26,0,,0,,,0,0,,0,0,0,,42.9,0,0,0.0,0,18,0,94.4,17,0.0,0,0.0,0,0,0,,,0.0,8.5,0,54.5,33.3,1,3,14.3,1,4,0,54.8,55.0,0,11,0.0,0,58,6,94.8,55,92.6,11,47.8,1,39,4,0.7,6.5,0.71
Kaelin Clay,9617,WR,CAR,14,23,0,5,0,-1.5,1,100.0,,0,0,0.0,0,1,0,84.5,60.3,0,11,0.0,0,21,2,100.0,21,89.6,2,8.7,0,11,14,7.0,5.5,0.52,21.5,0,50.0,100.0,1,1,0.0,0,1,0,27.0,50.4,0,13,0.0,0,56,1,98.2,55,70.8,2,8.7,0,13,1,1.0,13.0,0.24
Andre Holmes,6489,WR,BUF,14,23,0,4,0,,0,,,0,0,,0,0,0,,42.7,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,100.0,1,1,0.0,0,2,0,67.7,59.8,0,9,0.0,0,28,2,92.9,26,129.2,2,8.7,1,11,7,3.5,5.5,0.42
James O'Shaughnessy,9606,TE,JAX,19,23,0,15,0,,0,,,0,0,,0,0,0,,39.7,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0,8.3,0,77.8,,0,0,0.0,0,4,0,69.6,62.0,2,12,0.0,0,65,7,93.8,61,91.0,9,39.1,1,58,21,3.0,8.3,0.95
Mike Williams,11762,WR,LAC,10,23,0,27,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,24.5,0,0.0,0.0,0,1,,0,0,0,36.9,51.5,0,0,0.0,0,32,0,90.6,29,39.6,2,8.7,0,0,0,,,0.0
Brice Butler,7991,WR,DAL,13,22,0,9,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,23.0,1,66.7,,0,0,0.0,0,2,0,28.3,60.4,0,49,0.0,0,51,2,90.2,46,149.3,3,13.6,1,59,14,7.0,29.5,1.28
Virgil Green,6356,TE,DEN,16,22,0,10,0,,0,,,0,0,,0,0,0,,43.5,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0.0,0,0.0,0.0,0,1,100.0,1,0,0,27.6,43.6,0,0,13.2,5,38,0,86.8,33,39.6,1,4.5,0,0,0,,,0.0
Mack Hollins,11873,WR,PHI,19,22,0,24,0,,0,,,0,0,,0,0,0,,42.1,0,0,4.0,1,25,0,92.0,23,0.0,0,0.0,0,0,0,,,0.0,16.3,0,80.0,,0,0,0.0,0,4,0,64.1,60.1,0,64,1.6,1,64,8,96.9,62,152.1,10,45.5,1,131,20,2.5,16.4,2.11
Travis Rudolph,47997,WR,NYG,7,22,0,21,0,,0,,,0,0,,0,0,0,78.7,45.5,0,0,0.0,0,19,0,94.7,18,0.0,0,0.0,0,0,0,,,0.0,8.3,0,36.8,33.3,2,6,22.2,2,4,0,61.8,47.6,1,29,0.0,0,115,7,93.9,108,31.7,19,86.4,0,95,45,6.4,13.6,0.88
Rod Smith,9996,HB,DAL,15,22,0,9,0,-3.5,0,100.0,,0,0,0.0,0,0,0,90.2,75.6,0,6,10.0,1,10,4,90.0,9,79.2,4,18.2,0,12,26,6.5,3.0,1.33,5.0,0,50.0,,0,0,0.0,0,1,0,88.3,66.1,0,81,4.8,1,21,1,85.7,18,135.4,2,9.1,1,81,75,75.0,81.0,4.5
C.J. Fiedorowicz,8700,TE,HST,5,21,0,13,0,,0,,,0,0,,0,0,0,,46.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,9.5,0,68.8,,0,0,15.4,2,5,0,37.5,57.9,1,15,0.0,0,73,11,94.5,69,59.1,16,76.2,0,99,21,1.9,9.0,1.43
Latavius Murray,7962,HB,MIN,18,21,0,18,0,-6.7,1,100.0,,0,0,0.0,0,2,0,88.7,97.8,0,28,25.0,2,8,3,75.0,6,118.8,3,14.3,0,49,69,23.0,16.3,8.17,,0,,,0,0,,0,0,0,55.6,54.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tavon Austin,7789,WR,LA,16,21,0,26,0,-3.4,4,100.0,,0,0,0.0,0,2,0,91.4,74.6,0,13,0.0,0,24,8,95.8,23,85.4,8,38.1,0,36,63,7.9,4.5,1.57,-1.8,4,81.8,100.0,1,1,0.0,0,2,0,69.6,55.6,0,13,0.0,0,44,9,93.2,41,79.9,11,52.4,0,35,56,6.2,3.9,0.85
Jakeem Grant,10820,WR,MIA,12,21,0,17,0,-0.2,5,80.0,,0,0,0.0,0,3,0,90.2,99.9,0,65,0.0,0,10,4,100.0,10,158.3,5,23.8,1,103,105,26.3,25.8,10.3,13.0,1,66.7,,0,0,0.0,0,2,0,35.3,77.2,0,17,0.0,0,19,2,100.0,19,96.5,3,14.3,0,28,23,11.5,14.0,1.47
Derrick Henry,10679,HB,TEN,18,20,0,31,0,-3.4,1,80.0,,0,0,20.0,1,1,0,28.3,37.0,0,66,0.0,0,26,4,96.2,25,158.3,5,25.0,1,83,99,24.8,20.8,3.32,,0,,,0,0,,0,0,0,29.9,36.0,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Troy Niklas,8687,TE,ARZ,15,20,0,1,0,,0,,,0,0,,0,0,0,,31.3,0,0,30.0,3,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0,16.0,0,0.0,0.0,0,2,100.0,1,0,0,27.9,40.8,0,0,0.0,0,13,0,84.6,11,39.6,2,10.0,0,0,0,,,0.0
Luke Willson,7940,TE,SEA,16,20,0,29,0,-4.0,0,100.0,,0,0,0.0,0,1,0,78.7,89.2,0,12,40.0,4,10,1,50.0,5,116.7,1,5.0,0,12,16,16.0,12.0,2.4,19.7,0,66.7,50.0,1,2,20.0,1,3,0,39.8,54.7,0,27,0.0,0,46,4,93.5,43,149.3,6,30.0,2,79,13,3.3,19.8,1.84
Phillip Dorsett,9462,WR,NE,17,20,0,19,0,-1.5,0,100.0,,0,0,0.0,0,0,0,84.5,42.2,0,7,0.0,0,33,2,97.0,32,91.7,2,10.0,0,12,15,7.5,6.0,0.38,26.3,0,50.0,66.7,2,3,33.3,1,1,0,67.7,52.1,0,38,0.0,0,83,2,94.0,78,87.5,4,20.0,0,42,3,1.5,21.0,0.54
Daniel Brown,10144,TE,CHI,10,20,0,6,0,,0,,,0,0,,0,0,0,,40.2,0,0,0.0,0,17,0,94.1,16,0.0,0,0.0,0,0,0,,,0.0,7.2,1,53.8,100.0,1,1,22.2,2,6,0,33.5,54.2,1,17,0.0,0,112,7,96.4,108,37.7,13,65.0,0,71,24,3.4,10.1,0.66
Dwayne Allen,7066,TE,NE,19,19,0,19,0,-8.0,0,100.0,,0,0,0.0,0,0,0,78.7,39.5,0,2,37.5,9,24,1,62.5,15,79.2,1,5.3,0,2,10,10.0,2.0,0.13,2.8,0,25.0,0.0,0,2,50.0,1,0,0,28.7,41.6,0,2,8.4,8,95,1,82.1,78,39.6,4,21.1,0,2,2,2.0,2.0,0.03
Travaris Cadet,7457,HB,BUF,7,19,0,4,0,-3.3,1,100.0,,0,0,0.0,0,1,0,90.2,95.2,0,16,0.0,0,6,4,100.0,6,106.3,4,21.1,0,38,51,12.8,9.5,6.33,1.0,0,100.0,,0,0,0.0,0,0,0,73.0,67.3,0,3,0.0,0,6,1,83.3,5,79.2,1,5.3,0,3,2,2.0,3.0,0.6
Johnny Holton,11354,WR,OAK,15,18,0,23,0,,0,,,0,0,,0,0,0,,44.6,0,0,4.5,1,22,0,90.9,20,0.0,0,0.0,0,0,0,,,0.0,46.7,0,66.7,100.0,1,1,0.0,0,2,0,27.9,42.9,1,47,3.3,1,30,2,96.7,29,109.7,3,16.7,1,91,2,1.0,45.5,3.14
Niles Paul,6307,TE,WAS,14,18,0,32,0,0.0,0,0.0,,0,0,,0,0,0,,37.7,0,0,16.7,2,12,0,75.0,9,39.6,1,5.6,0,0,0,,,0.0,6.2,0,80.0,75.0,3,4,20.0,1,1,0,63.5,63.1,0,15,4.5,1,22,4,90.9,20,85.0,5,27.8,0,22,2,0.5,5.5,1.1
Jeff Heuerman,9525,TE,DEN,14,18,0,10,0,,0,,,0,0,,0,0,0,,50.7,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,6.4,0,40.0,25.0,1,4,0.0,0,2,0,81.7,69.2,1,13,1.6,1,61,4,93.4,57,45.4,10,55.6,1,39,13,3.3,9.8,0.68
Jordan Taylor,9793,WR,DEN,9,18,0,10,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,48.5,0,7,0.0,0,11,1,90.9,10,95.8,1,5.6,0,7,9,9.0,7.0,0.7,8.0,2,50.0,0.0,0,1,0.0,0,1,0,84.5,62.4,0,22,0.0,0,33,1,97.0,32,89.6,2,11.1,0,22,11,11.0,22.0,0.69
Peyton Barber,10927,HB,TB,13,18,0,30,0,-3.1,2,100.0,100.0,1,1,0.0,0,2,0,91.1,95.0,0,34,11.8,2,17,7,82.4,14,101.8,7,38.9,0,59,81,11.6,8.4,4.21,,0,,,0,0,,0,0,0,81.7,60.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Doug Martin,7035,HB,TB,11,17,0,30,0,-3.0,0,100.0,100.0,1,1,0.0,0,0,0,84.5,91.9,0,-3,50.0,5,10,1,40.0,4,79.2,1,5.9,0,-3,0,0.0,-3.0,-0.75,,0,,,0,0,,0,0,0,25.4,27.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Willie Snead IV,8999,WR,NO,13,17,0,20,0,,0,,,0,0,,0,0,0,,40.2,0,0,0.0,0,26,0,100.0,26,0.0,0,0.0,0,0,0,,,0.0,7.5,1,64.3,50.0,1,2,0.0,0,6,0,82.2,55.1,0,26,1.0,1,98,9,96.9,95,83.6,14,82.4,0,94,26,2.9,10.4,0.99
Kasen Williams,10195,WR,CLV,7,17,0,8,0,,0,,,0,0,,0,0,0,,47.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,57.0,58.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mike Davis,9559,HB,SEA,6,17,0,29,0,-6.0,1,100.0,,0,0,0.0,0,3,0,91.4,99.3,0,21,0.0,0,11,7,90.9,10,98.8,7,41.2,0,54,96,13.7,7.7,5.4,,0,,,0,0,,0,0,0,85.3,88.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Adrian Peterson,3623,HB,ARZ,10,17,0,1,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,51.3,0,2,8.3,1,12,1,83.3,10,79.2,1,5.9,0,2,6,6.0,2.0,0.2,4.7,0,33.3,100.0,1,1,66.7,2,0,0,27.1,32.5,0,4,0.0,0,10,1,100.0,10,42.4,3,17.6,0,4,0,0.0,4.0,0.4
Markus Wheaton,7860,WR,CHI,11,17,0,6,0,,0,,,0,0,,0,0,0,,47.3,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,12.0,0,0.0,,0,0,,0,0,0,28.6,48.4,0,0,0.0,0,16,0,100.0,16,39.6,1,5.9,0,0,0,,,0.0
Pharoh Cooper,10751,WR,LA,17,17,0,26,0,-4.0,1,100.0,,0,0,0.0,0,1,0,84.5,70.6,0,9,0.0,0,11,2,100.0,11,93.8,2,11.8,0,13,21,10.5,6.5,1.18,4.5,2,80.0,100.0,2,2,0.0,0,1,0,66.7,58.5,0,26,1.8,1,55,8,92.7,51,87.5,10,58.8,0,50,23,2.9,6.3,0.98
Mike Tolbert,4740,HB,BUF,13,17,0,4,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,51.2,47.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Richard Rodgers,8733,TE,GB,14,17,0,12,0,-1.7,0,66.7,,0,0,0.0,0,1,0,84.5,43.3,0,8,19.4,6,31,2,80.6,25,74.3,3,17.6,0,12,15,7.5,6.0,0.48,9.0,0,66.7,0.0,0,1,25.0,2,2,0,38.9,56.7,0,36,1.1,1,89,6,95.5,85,133.6,9,52.9,1,84,39,6.5,14.0,0.99
Bryce Treggs,11278,WR,CLV,6,17,0,8,0,,0,,,0,0,,0,0,0,,45.5,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,41.6,57.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Ross Travis,10320,TE,IND,14,16,0,14,0,,0,,,0,0,,0,0,0,,45.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,10.0,1,80.0,100.0,1,1,0.0,0,3,1,78.0,63.6,0,18,0.0,0,34,4,100.0,34,100.0,5,31.3,0,40,12,3.0,10.0,1.18
De'Anthony Thomas,8759,WR,KC,16,16,0,16,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.8,0,4,0.0,0,19,1,94.7,18,83.3,1,6.3,0,4,5,5.0,4.0,0.22,9.0,2,80.0,,0,0,0.0,0,2,0,84.5,64.5,1,57,0.0,0,90,8,96.7,87,108.8,10,62.5,2,101,53,6.6,12.6,1.16
Kapri Bibbs,8906,HB,WAS,3,16,0,32,0,-2.0,2,100.0,,0,0,0.0,0,3,0,90.6,99.2,0,36,12.5,1,8,5,75.0,6,158.3,5,31.3,1,69,79,15.8,13.8,11.5,,0,,,0,0,,0,0,0,67.0,60.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Levine Toilolo,7915,TE,ATL,17,16,0,2,0,,0,,,0,0,,0,0,0,,39.8,0,0,33.3,5,15,0,66.7,10,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,36.2,39.8,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0
Maxx Williams,9488,TE,BLT,11,16,0,3,0,-4.0,1,100.0,,0,0,0.0,0,2,0,90.9,96.3,0,17,0.0,0,10,6,100.0,10,97.2,6,37.5,0,44,68,11.3,7.3,4.4,4.0,0,100.0,,0,0,0.0,0,0,1,78.7,50.3,0,6,0.0,0,18,1,100.0,18,91.7,1,6.3,0,6,2,2.0,6.0,0.33
Chris Conley,9509,WR,KC,5,16,0,16,0,,0,,,0,0,,0,0,0,,42.3,0,0,0.0,0,23,0,95.7,22,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,,0,0,0.0,0,2,0,82.2,64.3,0,25,0.0,0,23,2,91.3,21,118.8,2,12.5,0,43,19,9.5,21.5,2.05
Damiere Byrd,9964,WR,CAR,8,16,0,5,0,-1.3,0,75.0,,0,0,0.0,0,0,0,88.7,54.6,0,12,0.0,0,11,3,100.0,11,82.3,4,25.0,0,17,20,6.7,5.7,1.55,22.5,0,50.0,100.0,1,1,0.0,0,1,0,53.3,56.2,1,9,0.0,0,19,1,100.0,19,62.5,2,12.5,1,9,0,0.0,9.0,0.47
Louis Murphy Jr.,5048,WR,SF,7,16,0,28,0,2.0,0,100.0,,0,0,0.0,0,1,0,78.7,81.7,0,8,0.0,0,6,1,100.0,6,100.0,1,6.3,0,8,6,6.0,8.0,1.33,12.0,0,100.0,100.0,1,1,0.0,0,2,0,77.3,60.1,0,20,0.0,0,26,3,100.0,26,118.8,3,18.8,0,42,6,2.0,14.0,1.62
Josh Malone,11883,WR,CIN,11,16,0,7,0,,0,,,0,0,,0,0,0,,42.2,0,0,0.0,0,20,0,100.0,20,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,0,0,78.0,52.4,0,6,0.0,0,10,1,100.0,10,91.7,1,6.3,0,6,4,4.0,6.0,0.6
