player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Josh Norman,7649,CB,WAS,12,445,0,32,0,9.5,66.7,100.0,11.0,7.3,1,3,14.3,63.4,0,30,0.0,0,2,106.8,14,162,36.4,162,0,9,21,1,168,86,1.1,12.0,0,0,17.6,57.1,100.0,20.3,11.6,1,4,19.0,69.3,0,75,10.0,2,4,117.7,12,262,58.9,262,2,18,21,1,279,56,1.1,23.3
Justin Bethel,7654,CB,ARZ,12,279,0,1,0,11.7,54.2,100.0,9.0,4.9,1,1,4.2,56.0,1,22,0.0,0,1,80.4,13,126,45.2,126,2,7,24,2,131,28,1.1,10.1,0,1,21.9,71.4,97.9,9.1,6.5,0,1,4.8,48.1,0,59,7.7,1,0,153.3,15,142,50.9,145,2,11,21,4,343,47,2.5,22.9
Neiko Thorpe,7716,CB,SEA,4,21,0,29,0,9.5,50.0,100.0,6.0,3.0,0,1,50.0,48.7,0,15,0.0,0,1,75.0,1,7,33.3,7,0,1,2,0,15,10,2.5,15.0,0,0,14.5,50.0,100.0,10.0,5.0,0,1,50.0,76.7,0,5,0.0,0,1,56.3,1,12,57.1,12,0,1,2,0,5,8,0.5,5.0
Dion Jordan,7785,ED,SEA,3,1,0,29,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,9,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,19,2,0,0,0,0,0,,
Barkevious Mingo,7787,ED,IND,14,96,0,14,0,0.5,50.0,29.5,25.0,12.5,0,1,50.0,66.9,0,0,0.0,0,1,56.3,1,28,29.2,95,0,2,2,0,0,0,0.0,0.0,0,0,3.7,81.8,53.6,6.3,5.2,0,0,0.0,74.9,0,19,11.1,1,0,88.3,9,59,61.5,110,4,8,11,0,57,26,1.0,6.3
D.J. Hayden,7793,CB,DET,14,247,0,11,0,12.3,63.6,100.0,4.7,3.0,0,2,9.1,43.5,0,33,0.0,0,1,89.6,14,70,28.3,70,2,11,22,0,182,68,2.8,13.0,0,0,11.5,52.4,98.8,13.5,7.1,0,3,14.3,61.3,0,16,0.0,0,3,64.8,11,167,67.6,169,7,16,21,0,96,32,0.6,8.7
Sheldon Richardson,7794,DI,SEA,13,4,0,29,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,172,1,0,0,0,0,0,,,0,0,,,1.9,,,0,0,,76.0,1,,33.3,1,0,0.0,0,3,75.0,158,2,2,0,0,0,0,0.0,
Star Lotulelei,7795,DI,CAR,14,2,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,70,1,0,0,0,0,0,,,0,0,,,0.4,,,0,0,,60.1,0,,66.7,2,0,0.0,0,1,50.0,243,0,1,0,0,0,0,0.0,
Kenny Vaccaro,7796,S,NO,12,409,0,20,0,6.3,73.7,91.4,11.1,8.2,0,0,0.0,45.3,1,53,11.1,1,0,120.7,14,171,41.8,187,3,8,19,2,201,123,1.3,14.4,0,2,6.8,75.0,93.6,7.6,5.7,0,0,0.0,45.5,2,37,14.3,3,0,92.6,27,219,53.5,234,7,16,36,2,282,119,1.4,10.4
Eric Reid,7799,S,SF,11,315,0,28,1,10.3,50.0,90.9,14.7,7.4,0,1,7.1,79.0,1,14,0.0,0,1,55.7,7,110,34.9,121,4,8,14,1,60,24,0.6,8.6,0,0,6.9,64.0,95.9,11.2,7.2,0,0,0.0,63.0,1,23,21.1,4,0,58.4,16,188,59.7,196,7,15,25,0,118,60,0.7,7.4
Desmond Trufant,7803,CB,ATL,13,514,0,2,0,9.6,62.1,99.1,11.3,7.0,2,4,13.8,68.5,1,35,7.7,1,4,105.4,18,224,43.6,226,2,12,29,3,219,84,1.1,12.2,0,0,14.4,52.0,100.0,19.2,10.0,1,6,24.0,81.5,1,33,0.0,0,5,83.3,13,266,51.8,266,3,11,25,2,167,48,0.7,12.8
Xavier Rhodes,7806,CB,MIN,14,489,0,18,3,13.5,43.8,100.0,12.0,5.3,1,4,12.5,75.4,2,37,0.0,0,4,38.8,14,176,36.0,176,2,15,32,0,202,84,1.2,14.4,0,1,12.2,62.2,100.0,11.9,7.4,0,4,10.8,69.0,0,43,4.3,1,2,91.7,23,290,59.3,290,3,21,37,1,256,43,0.9,11.1
Sylvester Williams,7809,DI,TEN,13,1,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,50,0,0,0,0,0,0,,,0,0,,,1.2,,,0,0,,59.5,0,,,0,0,0.0,0,1,100.0,84,0,0,0,0,0,0,0.0,
Alec Ogletree,7811,LB,LA,14,453,0,26,1,3.9,60.0,77.0,13.2,7.9,0,2,10.0,53.6,1,28,15.4,2,2,49.0,12,174,38.4,226,5,10,20,0,85,66,0.5,7.1,0,2,3.0,94.3,90.4,7.3,6.9,0,2,5.7,55.0,0,34,14.3,4,2,112.1,33,253,55.8,280,14,22,35,1,302,202,1.3,9.2
Johnathan Cyprien,7814,S,TEN,8,295,0,31,4,4.3,81.8,89.0,15.4,12.6,0,1,9.1,52.9,0,25,7.1,1,1,140.9,9,153,51.9,172,3,9,11,1,116,97,0.8,12.9,0,3,8.1,75.0,88.1,12.8,9.6,0,0,0.0,46.2,0,37,16.7,2,0,132.6,9,118,40.0,134,0,7,12,1,116,57,1.0,12.9
Darius Slay,7817,CB,DET,14,559,0,11,1,14.0,63.2,100.0,6.7,4.2,1,6,15.8,57.5,1,37,6.3,1,3,97.9,24,168,30.1,168,2,14,38,2,334,133,2.1,13.9,0,0,14.2,54.0,100.0,12.6,6.8,1,7,14.0,85.4,5,33,0.0,0,6,29.3,27,365,65.3,365,8,27,50,0,261,38,0.8,9.7
Manti Te'o,7819,LB,NO,13,161,0,20,0,6.4,75.0,68.4,8.0,6.0,0,1,12.5,66.4,0,38,0.0,0,1,105.7,6,54,33.5,79,0,3,8,0,79,46,1.6,13.2,0,0,7.0,54.5,98.0,15.3,8.4,0,3,27.3,79.3,0,35,0.0,0,2,71.8,6,99,61.5,101,6,11,11,0,64,26,0.7,10.7
Johnthan Banks,7824,CB,HST,3,60,0,13,0,21.0,75.0,100.0,10.3,7.8,0,0,0.0,43.7,0,44,0.0,0,0,116.7,3,32,53.3,32,0,2,4,0,63,3,2.0,21.0,0,1,12.4,80.0,100.0,5.8,4.6,0,0,0.0,59.9,0,42,0.0,0,0,158.3,4,23,38.3,23,2,6,5,1,65,24,2.8,16.3
Kawann Short,7825,DI,CAR,14,2,0,5,0,,,0.0,,,0,0,,62.5,0,,50.0,1,0,0.0,0,0,0.0,78,1,1,0,0,0,0,,,0,0,,,0.3,,,0,0,,66.4,0,,100.0,3,0,0.0,0,1,50.0,298,4,0,0,0,0,0,0.0,
Kevin Minter,7826,LB,CIN,9,74,0,7,0,,,72.7,,,0,0,,66.2,0,,,0,0,0.0,0,8,10.8,11,0,0,0,0,0,0,0.0,,0,0,4.7,70.0,100.0,7.3,5.1,0,0,0.0,29.2,0,36,20.0,1,0,145.8,7,57,77.0,57,0,4,10,1,131,80,2.6,18.7
Kiko Alonso,7827,LB,MIA,14,483,0,17,4,4.0,78.9,82.9,7.7,6.1,0,0,0.0,58.2,0,35,15.4,2,0,117.5,15,126,26.1,152,5,7,19,1,152,109,1.3,10.1,0,2,5.3,86.7,94.8,6.0,5.2,0,2,3.3,38.8,0,29,9.8,5,2,104.4,52,329,68.1,347,13,44,60,0,544,268,1.7,10.5
Johnathan Hankins,7830,DI,IND,14,2,0,14,0,,,0.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,124,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,63.3,0,,0.0,0,0,0.0,0,0,0.0,167,2,2,0,0,0,0,,
Jon Bostic,7831,LB,IND,14,464,0,14,1,3.2,85.0,83.9,10.1,8.6,0,1,5.0,55.3,0,39,8.3,1,1,121.9,17,188,40.5,224,2,10,20,1,185,143,1.1,10.9,0,3,7.0,77.8,92.9,11.2,8.7,1,1,3.7,54.1,0,25,4.5,1,1,100.8,21,247,53.2,266,5,18,27,0,221,99,0.9,10.5
David Amerson,7832,CB,OAK,6,170,0,23,1,13.5,72.7,100.0,5.0,3.6,0,1,9.1,37.7,0,64,0.0,0,1,154.4,8,40,23.5,40,1,5,11,2,148,31,3.7,18.5,0,0,12.6,81.3,100.0,8.7,7.1,0,2,12.5,41.9,0,52,9.1,1,2,158.3,13,117,68.8,117,2,10,16,2,221,63,2.0,17.0
Jamie Collins Sr.,7833,LB,CLV,6,111,0,8,0,3.3,100.0,49.1,8.0,8.0,0,0,0.0,63.5,1,20,50.0,1,0,71.5,3,28,25.2,57,1,1,3,0,32,22,1.3,10.7,0,3,2.5,77.8,62.6,5.3,4.1,1,1,5.6,33.5,0,22,28.6,4,1,98.6,14,77,69.4,123,2,7,18,0,138,103,1.9,9.9
Margus Hunt,7834,DI,IND,14,2,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,147,0,0,0,0,0,0,,,0,1,,,1.6,,,0,0,,60.4,0,,25.0,1,0,0.0,0,2,100.0,123,1,2,0,0,0,0,0.0,
Jamar Taylor,7835,CB,CLV,13,479,0,8,1,9.7,63.6,97.9,6.0,3.8,0,4,12.1,40.7,0,61,6.3,1,4,108.8,21,139,29.0,142,3,14,33,1,345,164,2.7,16.4,0,3,10.4,74.2,97.2,13.3,9.9,1,5,16.1,74.9,0,50,14.3,4,3,113.9,23,315,65.8,324,7,21,31,1,292,162,1.0,12.7
D.J. Swearinger Sr.,7838,S,WAS,14,547,0,32,0,5.8,71.4,93.7,17.9,12.8,0,1,7.1,89.7,3,21,11.8,2,1,75.6,10,192,35.1,205,2,15,14,1,100,47,0.6,10.0,0,2,16.6,65.0,97.9,23.8,15.5,1,3,15.0,45.6,0,64,28.6,4,3,141.7,13,329,60.1,336,3,8,20,2,276,61,0.9,21.2
Robert Alford,7841,CB,ATL,14,591,0,2,0,10.9,53.7,100.0,10.0,5.4,2,9,22.0,53.8,0,32,17.4,4,8,85.7,22,243,41.1,243,1,19,41,1,303,63,1.4,13.8,0,1,11.6,65.9,100.0,10.3,6.8,0,5,11.4,72.4,0,33,6.7,2,4,95.8,29,317,53.6,317,7,27,44,1,330,98,1.1,11.4
Bennie Logan,7848,DI,KC,14,3,0,16,0,,,0.0,,,0,0,,64.7,0,,0.0,0,0,0.0,0,0,0.0,158,2,2,0,0,0,0,,,0,0,,,2.6,,,0,0,,55.8,0,,0.0,0,0,0.0,0,3,100.0,115,3,2,0,0,0,0,0.0,
Tyrann Mathieu,7850,CB,ARZ,14,523,0,1,0,9.4,60.0,94.6,8.0,4.8,0,1,2.5,52.0,2,27,4.2,1,0,60.1,24,209,40.0,221,4,23,40,0,277,98,1.4,11.5,0,0,11.1,70.8,87.3,15.8,11.2,0,2,8.3,81.5,0,53,5.0,1,2,104.2,17,281,53.7,322,11,19,24,1,168,84,0.6,9.9
Blidi Wreh-Wilson,7851,CB,ATL,3,35,0,2,0,25.0,0.0,100.0,,4.5,0,0,0.0,77.0,0,,,0,0,39.6,0,10,28.6,10,0,0,2,0,0,0,0.0,,0,0,15.0,100.0,100.0,23.0,23.0,0,0,0.0,62.0,0,6,0.0,0,0,131.3,1,23,65.7,23,0,1,1,1,6,0,0.3,6.0
T.J. McDonald,7852,S,MIA,6,238,0,17,1,9.4,100.0,93.9,13.6,13.6,0,0,0.0,63.6,1,29,16.7,1,0,118.3,5,77,32.4,82,0,4,5,1,62,19,0.9,12.4,0,0,17.6,60.0,98.0,47.0,28.2,1,2,40.0,55.3,0,38,10.0,1,2,104.2,3,147,61.8,150,1,9,5,0,94,34,0.7,31.3
J.J. Wilcox,7861,S,PIT,6,91,0,25,0,,,100.0,,,0,0,,63.3,0,,0.0,0,0,0.0,0,8,8.8,8,0,1,0,0,0,0,0.0,,0,2,0.5,100.0,100.0,17.8,17.8,0,0,0.0,53.8,1,8,28.6,2,0,49.0,4,75,82.4,75,1,3,4,0,21,19,0.3,5.3
Logan Ryan,7864,CB,TEN,14,531,0,31,0,10.8,54.1,96.4,12.6,6.8,1,7,18.9,58.2,0,70,19.0,4,5,97.4,20,270,50.8,280,3,17,37,2,286,137,1.1,14.3,0,1,11.5,74.2,90.9,9.7,7.2,0,2,6.5,66.9,0,35,10.7,3,2,108.8,23,229,43.1,252,8,24,31,1,254,59,1.1,11.0
Shawn Williams,7865,S,CIN,9,281,0,7,2,10.0,100.0,90.4,35.0,35.0,0,0,0.0,62.7,0,13,0.0,0,0,143.8,2,75,26.7,83,0,3,2,1,18,3,0.3,9.0,0,2,6.2,70.0,96.0,25.6,17.9,0,0,0.0,61.0,1,23,6.3,1,0,46.2,7,190,67.6,198,6,13,10,0,61,41,0.3,8.7
Kayvon Webster,7871,CB,LA,11,374,0,26,1,11.5,60.0,100.0,11.6,7.0,0,1,5.0,67.1,1,26,0.0,0,1,56.0,12,151,40.4,151,3,11,20,0,119,35,0.9,9.9,0,0,14.6,53.6,100.0,12.8,6.9,2,5,17.9,62.6,0,36,5.9,1,5,75.7,15,204,54.5,204,4,16,28,0,195,35,1.0,13.0
Duron Harmon,7872,S,NE,14,449,0,19,2,12.3,66.7,99.6,113.0,75.3,1,1,33.3,67.3,1,12,8.3,1,1,41.7,2,241,53.7,242,0,9,3,0,17,9,0.1,8.5,0,0,26.0,25.0,100.0,161.0,40.3,1,1,25.0,79.6,1,16,0.0,0,1,4.2,1,162,36.1,162,0,4,4,0,16,0,0.1,16.0
Brandon Williams,7875,DI,BLT,10,2,0,3,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,74,0,0,0,0,0,0,,,0,0,,,1.4,,,0,0,,57.2,0,,,0,0,0.0,0,2,100.0,140,0,0,0,0,0,0,0.0,
Akeem Spence,7882,DI,DET,14,3,0,11,0,,,1.0,,,0,0,,57.0,0,,100.0,1,0,0.0,0,1,33.3,98,0,0,0,0,0,0,0.0,,0,2,,,0.9,,,0,1,,65.3,0,,0.0,0,0,0.0,0,2,66.7,216,3,0,0,0,0,0,0.0,
Alex Okafor,7885,ED,NO,10,13,0,20,1,2.0,100.0,3.6,5.0,5.0,0,0,0.0,60.9,0,8,0.0,0,0,139.6,1,5,38.5,137,3,0,1,1,8,6,1.6,8.0,0,0,,,1.2,,,0,0,,63.6,0,,0.0,0,0,0.0,0,2,15.4,167,8,7,0,0,0,0,0.0,
Jelani Jenkins,7886,LB,HST,4,46,0,13,1,0.0,0.0,95.5,,20.0,0,0,0.0,60.6,0,,0.0,0,0,39.6,0,21,45.7,22,0,0,1,0,0,0,0.0,,0,0,5.8,87.5,100.0,3.3,2.9,0,0,0.0,30.3,0,22,25.0,1,0,107.8,7,23,50.0,23,2,3,8,0,79,50,3.4,11.3
Gerald Hodges,7902,LB,NO,2,8,0,20,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,3,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,100.0,6.0,6.0,0,0,0.0,64.2,0,9,100.0,1,0,104.2,1,6,75.0,6,0,0,1,0,9,3,1.5,9.0
John Simon,7911,ED,IND,9,86,0,14,0,4.0,100.0,8.8,10.0,10.0,0,0,0.0,63.0,0,5,0.0,0,0,87.5,1,11,12.8,125,1,1,1,0,5,1,0.5,5.0,0,2,4.0,66.7,47.9,11.5,7.7,0,0,0.0,74.5,1,27,11.1,1,0,51.9,6,69,80.2,144,5,6,9,0,73,52,1.1,12.2
Steven Means,7929,ED,PHI,4,1,0,24,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,
A.J. Klein,7930,LB,NO,12,346,0,20,0,0.7,80.0,66.7,8.9,7.1,1,2,13.3,60.8,0,24,25.0,2,1,96.4,12,118,34.1,177,5,6,15,0,107,103,1.0,8.9,0,3,5.4,79.2,94.7,10.5,8.3,1,2,8.3,55.0,0,25,18.2,4,1,91.5,19,215,62.1,227,6,15,24,0,143,95,0.7,7.5
Micah Hyde,7941,S,BUF,14,545,0,4,1,6.9,69.2,97.2,14.3,9.9,0,2,15.4,74.5,2,18,0.0,0,2,49.7,9,140,25.7,144,1,9,13,0,92,28,0.7,10.2,0,2,12.8,54.5,97.9,30.6,16.7,1,5,22.7,89.7,3,29,9.7,3,5,35.8,12,381,69.9,389,7,26,22,0,147,38,0.4,12.3
Cornelius Washington,7969,ED,DET,13,5,0,11,0,,,1.2,,,0,0,,59.0,0,,100.0,2,0,0.0,0,1,20.0,86,1,0,0,0,0,0,,,0,0,-0.5,100.0,2.5,2.0,2.0,0,0,0.0,47.9,0,21,0.0,0,0,118.8,2,4,80.0,162,1,2,2,0,34,35,8.5,17.0
Nate Palmer,7974,LB,TEN,7,4,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,100.0,8,0,0,0,0,0,0,0.0,
Stacy McGee,7987,DI,WAS,14,1,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,44,0,0,0,0,0,0,,,0,0,,,0.8,,,0,0,,60.1,0,,0.0,0,0,0.0,0,1,100.0,126,0,1,0,0,0,0,0.0,
Vince Williams,7988,LB,PIT,14,276,0,25,0,2.3,66.7,61.4,17.5,11.7,0,0,0.0,70.0,1,20,0.0,0,0,58.3,2,35,12.7,57,2,1,3,0,29,25,0.8,14.5,0,2,3.3,69.0,84.4,10.7,7.4,0,0,0.0,46.9,0,44,15.8,3,0,91.5,20,228,82.6,270,11,14,29,0,222,179,1.0,11.1
Michael Mauti,7995,LB,NO,5,21,0,20,0,29.0,100.0,77.8,6.0,6.0,0,0,0.0,38.2,0,36,,0,0,118.8,1,7,33.3,9,0,0,1,0,36,7,6.0,36.0,0,0,3.0,100.0,100.0,10.0,10.0,0,0,0.0,66.6,0,6,0.0,0,0,91.7,1,12,57.1,12,1,1,1,0,6,3,0.6,6.0
Jordan Poyer,8000,S,BUF,13,498,0,4,2,7.1,85.7,91.4,19.7,16.9,0,2,28.6,76.0,0,21,10.0,1,2,97.0,6,128,25.7,140,3,7,7,0,51,21,0.4,8.5,0,4,9.8,69.6,96.9,20.6,14.3,2,3,13.0,82.8,3,30,6.3,2,3,52.9,16,344,69.1,355,7,26,23,0,179,60,0.5,11.2
David Bass,8016,ED,NYJ,12,20,0,22,0,,,3.8,,,0,0,,64.6,0,,0.0,0,0,0.0,0,2,10.0,53,2,1,0,0,0,0,0.0,,0,0,-5.0,100.0,15.1,15.0,15.0,0,0,0.0,48.0,0,15,50.0,1,0,118.8,1,16,80.0,106,2,1,1,0,15,20,1.0,15.0
David King,8022,DI,TEN,6,1,0,31,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,33,2,1,0,0,0,0,,,0,0,,,2.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,36,0,0,0,0,0,0,0.0,
Kemal Ishmael,8026,S,ATL,9,38,0,2,0,5.0,100.0,90.9,10.0,10.0,0,0,0.0,53.8,0,12,0.0,0,0,116.7,1,10,26.3,11,0,1,1,0,12,7,1.2,12.0,0,0,8.0,80.0,86.2,6.0,4.8,0,1,20.0,49.7,0,11,0.0,0,1,90.8,4,25,65.8,29,1,2,5,0,29,5,1.2,7.3
Marcus Cooper,8035,CB,CHI,11,138,0,6,0,9.7,66.7,100.0,5.4,3.6,0,2,16.7,50.3,0,19,0.0,0,2,131.6,8,47,34.1,47,0,5,12,2,99,37,2.3,12.4,0,0,23.8,50.0,98.7,12.3,6.2,1,2,16.7,49.8,0,58,20.0,1,1,112.8,6,78,56.5,79,1,4,12,1,119,30,1.6,19.8
Ezekiel Ansah,8094,ED,DET,12,10,0,11,0,19.0,100.0,1.4,1.0,1.0,0,0,0.0,48.9,0,24,,0,0,118.8,1,1,10.0,74,1,0,1,0,24,5,24.0,24.0,0,1,0.0,100.0,4.8,9.0,9.0,0,0,0.0,65.7,0,-1,20.0,1,0,79.2,1,9,90.0,188,4,3,1,0,-1,-1,-0.1,-1.0
Rontez Miles,8102,S,NYJ,11,47,0,22,0,-3.0,100.0,66.7,17.0,17.0,0,0,0.0,67.4,0,0,0.0,0,0,79.2,1,20,42.6,30,0,1,1,0,0,3,0.0,0.0,0,0,8.8,100.0,90.0,6.3,6.3,0,0,0.0,27.4,0,22,50.0,1,0,158.3,4,27,57.4,30,1,1,4,1,56,21,2.2,14.0
A.J. Bouye,8110,CB,JAX,14,559,0,15,0,13.1,65.2,100.0,9.4,6.1,0,2,8.7,55.9,0,41,6.3,1,2,91.0,15,153,27.4,153,2,15,23,0,191,41,1.4,12.7,0,1,18.0,37.7,100.0,18.2,6.8,1,8,15.1,91.0,6,42,0.0,0,6,11.5,20,385,68.9,385,5,24,53,0,223,29,0.6,11.2
Jahleel Addae,8117,S,LAC,14,549,0,27,2,8.7,63.6,97.1,13.0,8.3,0,2,18.2,61.2,0,19,9.1,1,1,80.5,7,102,18.6,105,0,8,11,0,67,24,0.7,9.6,0,8,5.9,66.0,99.3,11.4,7.5,1,6,12.0,69.8,0,33,17.9,7,5,83.1,33,398,72.5,401,6,24,50,0,312,183,0.8,9.5
Josh Martin,8138,ED,NYJ,12,40,0,22,0,-0.3,33.3,10.8,9.0,3.0,0,1,33.3,92.9,0,-3,50.0,2,1,42.4,1,9,22.5,83,3,2,3,0,-3,-1,-0.3,-3.0,0,0,5.8,75.0,25.5,8.3,6.3,0,1,25.0,63.4,0,39,20.0,1,1,116.7,3,26,65.0,102,0,4,4,0,54,44,2.2,18.0
Paul Worrilow,8141,LB,DET,9,105,0,11,0,11.0,60.0,84.6,10.7,6.4,0,0,0.0,50.3,0,38,0.0,0,0,94.6,3,33,31.4,39,0,3,5,0,51,14,1.6,17.0,0,0,0.7,85.7,91.5,9.8,8.4,0,1,14.3,62.2,0,12,0.0,0,1,90.5,6,65,61.9,71,1,4,7,0,40,40,0.7,6.7
Marcus Burley,8142,CB,HST,2,28,0,13,0,8.0,100.0,100.0,6.5,6.5,0,0,0.0,59.4,0,12,0.0,0,0,100.0,2,13,46.4,13,1,1,2,0,16,0,1.2,8.0,0,0,0.0,100.0,100.0,11.0,11.0,0,0,0.0,55.1,0,9,100.0,1,0,104.2,1,11,39.3,11,0,0,1,0,9,9,0.8,9.0
Lerentee McCray,8159,ED,JAX,8,2,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,14.0,100.0,11.8,2.0,2.0,0,0,0.0,45.6,0,29,,0,0,158.3,1,2,100.0,17,1,0,1,1,29,15,14.5,29.0
Abry Jones,8177,DI,JAX,14,1,0,15,0,,,0.0,,,1,0,,62.3,0,,,0,0,0.0,0,0,0.0,41,0,0,0,0,0,0,,,0,0,,,0.6,,,0,0,,77.3,0,,0.0,0,0,0.0,0,1,100.0,168,1,2,0,0,0,0,0.0,
Benson Mayowa,8196,ED,DAL,13,8,0,9,0,,,5.5,,,0,0,,60.3,0,,100.0,1,0,0.0,0,3,37.5,55,0,0,0,0,0,0,0.0,,0,0,,,3.5,,,0,0,,66.8,0,,0.0,0,0,0.0,0,5,62.5,144,3,3,0,0,0,0,0.0,
Bradley McDougald,8220,S,SEA,13,309,0,29,4,8.5,56.3,98.6,15.2,8.6,0,2,12.5,78.8,0,25,7.7,1,1,70.3,9,145,46.9,147,4,8,16,0,82,41,0.6,9.1,0,2,3.1,75.0,100.0,12.5,9.4,0,1,6.3,69.2,0,19,11.1,2,1,85.7,12,158,51.1,158,4,14,16,0,81,58,0.5,6.8
Ray-Ray Armstrong,8271,LB,NYG,9,204,0,21,0,5.3,75.0,85.7,9.3,7.0,0,0,0.0,40.2,0,51,100.0,1,0,156.3,3,30,14.7,35,1,0,4,1,107,90,3.8,35.7,0,1,5.2,80.0,95.7,7.2,5.7,0,0,0.0,39.4,0,27,23.5,4,0,96.8,20,157,77.0,164,4,12,25,0,181,104,1.3,9.1
Will Compton,8308,LB,WAS,5,76,0,32,0,1.0,50.0,50.0,9.0,4.5,1,0,0.0,49.8,0,12,,0,0,68.8,1,10,13.2,20,0,0,2,0,12,12,1.3,12.0,0,0,12.3,57.1,96.7,13.0,7.4,0,1,14.3,46.5,1,22,25.0,1,1,51.2,4,58,76.3,60,0,3,7,0,69,40,1.3,17.3
Rashaan Melvin,8334,CB,IND,10,346,0,14,1,9.3,63.3,100.0,6.9,4.4,0,5,16.7,63.4,1,26,0.0,0,4,91.5,19,148,42.8,148,4,13,30,2,204,43,1.5,10.7,0,1,13.3,41.7,100.0,17.7,7.4,1,6,25.0,78.9,2,32,0.0,0,6,23.6,10,186,53.8,186,1,12,24,0,124,51,0.7,12.4
Tony Jefferson,8361,S,BLT,14,545,0,3,2,9.2,72.2,93.3,15.4,11.1,0,1,5.6,71.3,1,27,0.0,0,0,98.6,13,208,38.2,223,6,15,18,2,97,36,0.5,7.5,0,0,13.2,100.0,94.1,32.2,32.2,0,0,0.0,56.5,0,23,18.8,3,0,158.3,9,304,55.8,323,5,13,9,3,140,34,0.5,15.6
Jeff Heath,8396,S,DAL,13,487,0,9,1,1.0,100.0,97.1,42.0,42.0,0,0,0.0,69.4,0,6,8.3,1,0,86.1,3,136,27.9,140,0,10,3,0,14,11,0.1,4.7,0,3,6.4,84.0,99.4,14.7,12.3,0,1,4.0,65.2,2,46,7.4,2,1,101.0,21,317,65.1,319,2,22,25,2,246,110,0.8,11.7
Chris Banjo,8419,S,NO,4,19,0,20,0,,,85.7,,,0,0,,61.5,0,,,0,0,0.0,0,6,31.6,7,0,0,0,0,0,0,0.0,,0,0,6.0,0.0,83.3,,10.0,0,0,0.0,83.4,1,,0.0,0,0,0.0,0,10,52.6,12,0,2,1,0,0,0,0.0,
Steven Terrell,8450,S,KC,2,62,0,16,0,13.0,100.0,96.3,23.0,23.0,0,0,0.0,66.5,0,18,0.0,0,0,118.8,1,26,41.9,27,0,2,1,0,18,5,0.8,18.0,0,0,33.0,0.0,100.0,,28.0,0,2,200.0,72.8,1,,0.0,0,2,0.0,0,29,46.8,29,0,1,1,0,0,0,0.0,
Darryl Morris,8456,CB,NYG,3,35,0,21,1,14.5,0.0,93.8,,7.5,0,0,0.0,53.0,0,,0.0,0,0,39.6,0,15,42.9,16,0,0,2,0,0,0,0.0,,0,1,4.3,50.0,88.9,8.0,4.0,0,1,25.0,70.8,0,7,0.0,0,1,56.3,2,16,45.7,18,1,2,4,0,12,8,0.8,6.0
