player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Taywan Taylor,11827,WR,TEN,2,3,0,31,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,13.7,0,100.0,,0,0,0.0,0,2,0,70.5,74.1,0,42,0.0,0,9,3,88.9,8,118.8,3,100.0,0,56,15,5.0,18.7,7.0
Frank Gore,2282,HB,IND,2,3,0,14,,0,,,0,0,,0,0,0,,56.4,0,0,33.3,3,9,0,55.6,5,0.0,0,0.0,0,0,0,,,0.0,0,-4.5,1,50.0,,0,0,0.0,0,0,0,64.7,65.1,0,10,21.4,3,14,1,78.6,11,64.6,2,66.7,0,10,14,14.0,10.0,0.91
Mack Hollins,11873,WR,PHI,2,3,0,24,7.0,0,100.0,,0,0,0.0,0,2,0,70.5,79.2,0,13,0.0,0,9,3,100.0,9,111.1,3,100.0,0,32,11,3.7,10.7,3.56,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Charles Sims,8704,HB,TB,1,3,0,30,,0,,,0,0,,0,0,0,,55.1,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,11.7,2,66.7,,0,0,0.0,0,0,1,68.3,25.5,0,4,40.0,4,10,2,60.0,6,70.1,3,100.0,0,7,11,5.5,3.5,1.17
Terrance West,8729,HB,BLT,2,3,0,3,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,81.1,0,8,50.0,2,4,1,50.0,2,100.0,1,33.3,0,8,6,6.0,8.0,4.0,0,1.0,0,50.0,,0,0,50.0,1,1,0,30.0,39.4,1,15,11.1,1,9,1,77.8,7,35.4,2,66.7,0,15,15,15.0,15.0,2.14
Dwayne Allen,7066,TE,NE,2,3,0,19,28.0,0,0.0,,0,0,,0,0,0,,49.0,0,0,14.3,2,14,0,85.7,12,39.6,1,33.3,0,0,0,,,0.0,0,24.0,0,0.0,,0,0,,0,0,0,,52.8,0,0,20.0,2,10,0,80.0,8,39.6,1,33.3,0,0,0,,,0.0
Richard Rodgers,8733,TE,GB,2,3,0,12,5.0,0,50.0,0.0,0,1,50.0,1,1,0,28.9,41.3,0,14,0.0,0,4,1,100.0,4,72.9,2,66.7,0,14,11,11.0,14.0,3.5,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.6,0,8,0.0,0,4,1,75.0,3,100.0,1,33.3,0,8,10,10.0,8.0,2.67
Demetrius Harris,8524,TE,KC,2,2,0,16,10.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,72.8,0,7,0.0,0,7,1,85.7,6,135.4,1,50.0,1,7,0,0.0,7.0,1.17,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,49.3,0,8,16.7,3,18,1,83.3,15,100.0,1,50.0,0,8,5,5.0,8.0,0.53
Cordarrelle Patterson,7810,WR,OAK,2,2,0,23,0.0,0,100.0,,0,0,0.0,0,1,0,68.3,63.3,0,6,0.0,0,12,2,100.0,12,83.3,2,100.0,0,8,8,4.0,4.0,0.67,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Dontrelle Inman,6597,WR,LAC,1,2,0,27,12.0,0,0.0,,0,0,,0,0,0,,57.4,0,0,0.0,0,4,0,100.0,4,39.6,1,50.0,0,0,0,,,0.0,0,23.0,0,0.0,,0,0,,0,0,0,,55.2,0,0,0.0,0,6,0,100.0,6,39.6,1,50.0,0,0,0,,,0.0
Tavon Austin,7789,WR,LA,2,2,0,26,-6.0,0,0.0,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,50.0,1,39.6,1,50.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.0,0,7,0.0,0,8,1,100.0,8,95.8,1,50.0,0,7,10,10.0,7.0,0.88
Jeremy Hill,8690,HB,CIN,2,2,0,7,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.1,0,-2,0.0,0,5,1,100.0,5,79.2,1,50.0,0,-2,3,3.0,-2.0,-0.4,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.8,0,2,33.3,2,6,1,66.7,4,79.2,1,50.0,0,2,5,5.0,2.0,0.5
Cody Latimer,8691,WR,DEN,2,2,0,10,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,8.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,76.2,0,13,0.0,0,9,2,100.0,9,112.5,2,100.0,0,22,6,3.0,11.0,2.44
Patrick DiMarco,6997,FB,BUF,2,2,0,4,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.1,0,5,0.0,0,1,1,100.0,1,87.5,1,50.0,0,5,5,5.0,5.0,5.0,0,3.0,0,0.0,0.0,0,1,,0,0,0,,55.8,0,0,20.0,1,5,0,80.0,4,39.6,1,50.0,0,0,0,,,0.0
Vernon Davis,2951,TE,WAS,2,2,0,32,,0,,,0,0,,0,0,0,,50.7,0,0,11.8,2,17,0,76.5,13,0.0,0,0.0,0,0,0,,,0.0,0,3.5,1,50.0,,0,0,0.0,0,1,0,64.7,61.0,0,13,21.1,4,19,1,78.9,15,70.8,2,100.0,0,13,17,17.0,13.0,0.87
Amara Darboh,11861,WR,SEA,2,2,0,29,21.0,0,0.0,0.0,0,1,,0,0,0,,45.3,0,0,0.0,0,3,0,100.0,3,39.6,1,50.0,0,0,0,,,0.0,0,15.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,66.3,0,16,0.0,0,9,1,88.9,8,118.8,1,50.0,0,16,1,1.0,16.0,2.0
Jacob Hollister,12051,TE,NE,1,2,0,19,14.0,0,0.0,0.0,0,1,,0,0,0,,56.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.9,0,5,20.0,1,5,1,80.0,4,87.5,1,50.0,0,5,0,0.0,5.0,1.25
Marlon Mack,11898,HB,IND,2,2,0,14,-4.0,1,100.0,,0,0,0.0,0,1,0,64.7,79.8,0,21,33.3,1,3,1,66.7,2,118.8,1,50.0,0,21,25,25.0,21.0,10.5,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.7,0,11,22.2,2,9,1,77.8,7,112.5,1,50.0,0,11,5,5.0,11.0,1.57
Brittan Golden,7481,WR,ARZ,1,2,0,1,6.0,0,50.0,0.0,0,1,50.0,1,1,0,28.9,53.4,0,29,0.0,0,15,1,100.0,15,95.8,2,100.0,0,29,24,24.0,29.0,1.93,0,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Orleans Darkwa,9173,HB,NYG,2,2,0,21,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.7,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,0,0.0,3.0,1.5,0,-3.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,59.1,0,-1,18.2,2,11,1,72.7,8,79.2,1,50.0,0,-1,2,2.0,-1.0,-0.13
Chris Godwin,11839,WR,TB,1,2,0,30,19.5,0,0.0,,0,0,,0,0,0,,54.9,0,0,0.0,0,7,0,100.0,7,39.6,2,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Justin Hardy,9540,WR,ATL,2,2,0,2,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.7,0,19,0.0,0,10,1,100.0,10,118.8,1,50.0,0,19,8,8.0,19.0,1.9,0,21.0,0,0.0,,0,0,,0,0,0,,55.7,0,0,0.0,0,7,0,85.7,6,39.6,1,50.0,0,0,0,,,0.0
Ross Travis,10320,TE,KC,2,2,0,16,16.0,0,0.0,0.0,0,1,100.0,1,0,0,27.9,28.5,0,0,0.0,0,1,0,100.0,1,39.6,1,50.0,0,0,0,,,0.0,0,3.0,0,0.0,0.0,0,1,,0,0,0,,51.4,0,0,0.0,0,7,0,100.0,7,39.6,1,50.0,0,0,0,,,0.0
Austin Ekeler,12164,HB,LAC,1,2,0,27,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.2,0,7,0.0,0,1,1,100.0,1,95.8,1,50.0,0,7,9,9.0,7.0,7.0,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,
LeGarrette Blount,5863,HB,PHI,2,2,0,24,,0,,,0,0,,0,0,0,,56.4,0,0,50.0,5,10,0,50.0,5,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,61.0,0,0,0.0,0,3,1,100.0,3,79.2,1,50.0,0,0,0,0.0,0.0,0.0
Jay Ajayi,9582,HB,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,0,100.0,,0,0,0.0,0,0,0,68.3,55.9,0,3,0.0,0,24,2,100.0,24,79.2,2,100.0,0,4,7,3.5,2.0,0.17
Bruce Ellington,8741,WR,HST,1,2,0,13,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,0.0,0.0,0,1,,0,0,0,,52.0,0,0,0.0,0,22,0,81.8,18,39.6,2,100.0,0,0,0,,,0.0
Aldrick Robinson,6330,WR,SF,2,2,0,28,3.5,0,50.0,,0,0,0.0,0,0,0,64.7,56.0,0,7,0.0,0,10,1,100.0,10,58.3,2,100.0,0,7,3,3.0,7.0,0.7,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Nick Boyle,9604,TE,BLT,2,2,0,3,,0,,,0,0,,0,0,0,,49.7,0,0,50.0,5,10,0,50.0,5,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,0,100.0,,0,0,0.0,0,2,0,68.3,73.9,0,14,26.3,5,19,2,68.4,13,114.6,2,100.0,0,23,26,13.0,11.5,1.77
Robert Turbin,7106,HB,IND,2,2,0,14,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,58.4,0,8,16.7,4,24,1,83.3,20,100.0,1,50.0,0,8,7,7.0,8.0,0.4,0,-4.0,1,100.0,,0,0,0.0,0,0,0,68.3,66.0,0,-4,0.0,0,9,1,88.9,8,79.2,1,50.0,0,-4,0,0.0,-4.0,-0.5
Mike Tolbert,4740,HB,BUF,2,2,0,4,,0,,,0,0,,0,0,0,,57.5,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,0,100.0,,0,0,0.0,0,1,0,68.3,72.1,0,12,9.1,1,11,2,81.8,9,95.8,2,100.0,0,14,15,7.5,7.0,1.56
Ifeanyi Momah,8557,TE,ARZ,2,2,0,1,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,15.5,0,50.0,,0,0,50.0,1,1,0,28.8,61.1,0,46,0.0,0,10,1,100.0,10,95.8,2,100.0,0,46,24,24.0,46.0,4.6
Matt Dayes,12006,HB,CLV,2,2,0,8,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.8,0,8,0.0,0,6,1,100.0,6,100.0,1,50.0,0,8,2,2.0,8.0,1.33,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.8,0,1,25.0,1,4,1,50.0,2,79.2,1,50.0,0,1,4,4.0,1.0,0.5
Elijah McGuire,11943,HB,NYJ,1,2,0,22,4.0,0,0.0,,0,0,,0,0,0,,56.7,0,0,0.0,0,3,0,100.0,3,39.6,1,50.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.4,0,7,50.0,1,2,1,50.0,1,95.8,1,50.0,0,7,7,7.0,7.0,7.0
Cody Core,10833,WR,CIN,2,2,0,7,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,39.0,0,0.0,,0,0,,0,0,0,,56.4,0,0,0.0,0,7,0,85.7,6,39.6,2,100.0,0,0,0,,,0.0
Eric Tomlinson,9786,TE,NYJ,1,2,0,22,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.6,0,0,50.0,2,4,1,50.0,2,79.2,1,50.0,0,0,0,0.0,0.0,0.0,0,20.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.8,0,25,20.0,1,5,1,80.0,4,118.8,1,50.0,0,25,5,5.0,25.0,6.25
Chris Carson,12004,HB,SEA,2,2,0,29,3.0,1,100.0,,0,0,0.0,0,1,0,64.7,65.9,0,10,20.0,2,10,1,70.0,7,108.3,1,50.0,0,10,7,7.0,10.0,1.43,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.4,0,7,36.7,11,30,1,60.0,18,95.8,1,50.0,0,7,7,7.0,7.0,0.39
Seth Roberts,9079,WR,OAK,2,2,0,23,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,33,0,90.9,30,0.0,0,0.0,0,0,0,,,0.0,0,21.5,0,50.0,0.0,0,1,0.0,0,1,0,64.7,66.5,0,19,0.0,0,18,1,100.0,18,122.9,2,100.0,1,19,0,0.0,19.0,1.06
Kasen Williams,10195,WR,CLV,1,2,0,8,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,28.0,0,0.0,,0,0,,0,0,0,,46.0,1,0,0.0,0,5,0,80.0,4,0.0,2,100.0,0,0,0,,,0.0
Kerwynn Williams,8013,HB,ARZ,2,1,0,1,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.7,0,2,11.1,1,9,1,77.8,7,79.2,1,100.0,0,2,6,6.0,2.0,0.29
Tommy Bohanon,7997,FB,JAX,2,1,0,15,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.1,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Charcandrick West,9047,HB,KC,2,1,0,16,,0,,,0,0,,0,0,0,,51.7,0,0,7.7,1,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.2,0,4,13.3,2,15,1,86.7,13,83.3,1,100.0,0,4,3,3.0,4.0,0.31
Tyler Kroft,9518,TE,CIN,2,1,0,7,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.7,0,5,0.0,0,11,1,100.0,11,87.5,1,100.0,0,5,0,0.0,5.0,0.45,0,,0,,,0,0,,0,0,0,,50.8,0,0,36.4,4,11,0,54.5,6,0.0,0,0.0,0,0,0,,,0.0
James Develin,6142,FB,NE,2,1,0,19,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.1,0,6,20.0,2,10,1,80.0,8,91.7,1,100.0,0,6,1,1.0,6.0,0.75,0,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Blake Bell,9550,TE,MIN,2,1,0,18,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Matt Breida,12271,HB,SF,2,1,0,28,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.5,0,3,0.0,0,3,1,100.0,3,79.2,1,100.0,0,3,4,4.0,3.0,1.0,0,,0,,,0,0,,0,0,0,,54.4,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Michael Hoomanawanui,5655,TE,NO,2,1,0,20,,0,,,0,0,,0,0,0,,56.9,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.6,0,8,53.8,7,13,1,38.5,5,100.0,1,100.0,0,8,8,8.0,8.0,1.6
Andre Roberts,5612,WR,ATL,2,1,0,2,8.0,0,0.0,0.0,0,1,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
James O'Shaughnessy,9606,TE,JAX,2,1,0,15,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,1,100.0,,0,0,0.0,0,1,0,64.7,77.2,0,18,0.0,0,4,1,100.0,4,118.8,1,100.0,0,18,13,13.0,18.0,4.5
Nick O'Leary,9627,TE,BUF,2,1,0,4,,0,,,0,0,,0,0,0,,47.9,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.5,0,22,26.7,4,15,1,73.3,11,118.8,1,100.0,0,22,14,14.0,22.0,2.0
Randall Telfer,9631,TE,CLV,2,1,0,8,20.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,85.0,0,20,57.1,4,7,1,42.9,3,118.8,1,100.0,0,20,0,0.0,20.0,6.67,0,,0,,,0,0,,0,0,0,,49.0,0,0,30.8,4,13,0,53.8,7,0.0,0,0.0,0,0,0,,,0.0
Aaron Ripkowski,9639,FB,GB,2,1,0,12,,0,,,0,0,,0,0,0,,57.9,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.9,0,2,58.3,7,12,1,33.3,4,79.2,1,100.0,0,2,1,1.0,2.0,0.5
Neal Sterling,9653,TE,NYJ,1,1,0,22,8.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,79.1,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,0,0.0,8.0,8.0,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Malcolm Brown,9902,HB,LA,2,1,0,26,,0,,,0,0,,0,0,0,,56.2,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.4,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Damiere Byrd,9964,WR,CAR,2,1,0,5,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,0.0,0,1,100.0,1,0,0,28.0,45.5,0,0,0.0,0,18,0,94.4,17,39.6,1,100.0,0,0,0,,,0.0
Vance McDonald,7836,TE,PIT,1,1,0,25,5.0,0,0.0,0.0,0,1,100.0,1,0,0,27.9,26.7,0,0,33.3,2,6,0,50.0,3,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ryan Griffin,7982,TE,HST,1,1,0,13,0.0,0,0.0,0.0,0,1,100.0,1,0,0,28.0,28.5,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Arrelious Benn,5564,WR,JAX,2,1,0,15,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,74.4,0,12,0.0,0,3,1,100.0,3,116.7,1,100.0,0,12,0,0.0,12.0,4.0
Clive Walford,9501,TE,OAK,1,1,0,23,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.6,0,7,0.0,0,5,1,80.0,4,95.8,1,100.0,0,7,3,3.0,7.0,1.75
Josh Doctson,10656,WR,WAS,2,1,0,32,,0,,,0,0,,0,0,0,,55.6,0,0,12.5,1,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0
Darren Fells,8549,TE,DET,2,1,0,11,,0,,,0,0,,0,0,0,,55.6,0,0,57.1,4,7,0,42.9,3,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.4,0,3,50.0,9,18,1,50.0,9,79.2,1,100.0,0,3,0,0.0,3.0,0.33
Sean McGrath,7515,TE,LAC,1,1,0,27,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.6,0,10,0.0,0,1,1,100.0,1,108.3,1,100.0,0,10,7,7.0,10.0,10.0,0,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Chad Williams,11853,WR,ARZ,1,1,0,1,15.0,0,100.0,,0,0,0.0,0,0,0,64.7,89.3,0,15,0.0,0,3,1,100.0,3,118.8,1,100.0,0,15,0,0.0,15.0,5.0,0,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Dion Lewis,6301,HB,NE,2,1,0,19,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.1,0,11,0.0,0,5,1,80.0,4,112.5,1,100.0,0,11,4,4.0,11.0,2.75
Lee Smith,6311,TE,OAK,2,1,0,23,,0,,,0,0,,0,0,0,,54.5,0,0,50.0,3,6,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.3,0,9,55.6,5,9,1,33.3,3,104.2,1,100.0,0,9,8,8.0,9.0,3.0
Nick Vannett,10728,TE,SEA,2,1,0,29,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,79.0,0,10,0.0,0,3,1,100.0,3,108.3,1,100.0,0,10,5,5.0,10.0,3.33,0,,0,,,0,0,,0,0,0,,50.0,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Matt Hazel,8825,WR,IND,1,1,0,14,0.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,61.4,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,1,1.0,1.0,1.0,0,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Pharoh Cooper,10751,WR,LA,2,1,0,26,25.0,0,0.0,,0,0,,0,0,0,,55.8,0,0,0.0,0,3,0,100.0,3,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Garrett Celek,7274,TE,SF,2,1,0,28,2.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,55.1,0,6,0.0,0,8,1,100.0,8,91.7,1,100.0,0,6,4,4.0,6.0,0.75,0,,0,,,0,0,,0,0,0,,50.5,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Brandon Williams,7876,TE,IND,2,1,0,14,2.0,1,100.0,,0,0,0.0,0,1,0,64.7,82.6,0,20,20.0,1,5,1,60.0,3,118.8,1,100.0,0,20,18,18.0,20.0,6.67,0,,0,,,0,0,,0,0,0,,53.0,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Branden Oliver,9286,HB,LAC,2,1,0,27,-1.0,0,0.0,,0,0,,0,0,0,,55.0,0,0,33.3,2,6,0,66.7,4,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.5,0,0,20.0,1,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Derrick Coleman,7377,FB,ATL,2,1,0,2,,0,,,0,0,,0,0,0,,55.2,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,0.0,,0,0,100.0,1,0,0,28.0,26.1,0,0,83.3,5,6,0,16.7,1,39.6,1,100.0,0,0,0,,,0.0
Trevor Davis,10797,WR,GB,2,1,0,12,9.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.9,0,9,0.0,0,15,1,93.3,14,104.2,1,100.0,0,9,0,0.0,9.0,0.64,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jamaal Charles,4387,HB,DEN,2,1,0,10,,0,,,0,0,,0,0,0,,59.9,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.2,0,6,25.0,4,16,1,75.0,12,91.7,1,100.0,0,6,9,9.0,6.0,0.5
Trey Burton,9185,TE,PHI,2,1,0,24,,0,,,0,0,,0,0,0,,51.5,0,0,10.0,1,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,65.9,0,10,0.0,0,10,1,100.0,10,108.3,1,100.0,0,10,0,0.0,10.0,1.0
Jerell Adams,10818,TE,NYG,2,1,0,21,33.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,94.6,0,38,0.0,0,1,1,100.0,1,118.8,1,100.0,0,38,5,5.0,38.0,38.0,0,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
David Morgan,10822,TE,MIN,2,1,0,18,22.0,0,0.0,,0,0,,0,0,0,,56.2,0,0,50.0,2,4,0,50.0,2,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
