player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Tyler Ervin,10753,WR,HST,3,11,0,13,9.0,0,66.7,,0,0,0.0,0,0,0,68.3,53.2,0,4,0.0,0,26,2,80.8,21,70.1,3,27.3,0,7,1,0.5,3.5,0.33,0,3.9,1,85.7,0.0,0,1,0.0,0,1,0,74.6,64.3,0,7,2.9,1,34,6,91.2,31,85.1,7,63.6,0,31,10,1.7,5.2,1.0
Pharoh Cooper,10751,WR,LA,12,11,0,26,11.0,0,25.0,,0,0,0.0,0,0,0,64.7,54.1,0,3,0.0,0,13,1,84.6,11,39.6,4,36.4,0,3,2,2.0,3.0,0.27,0,0.6,2,100.0,,0,0,0.0,0,2,0,73.4,70.1,0,19,6.7,2,30,5,93.3,28,105.8,5,45.5,0,47,44,8.8,9.4,1.68
Tommy Bohanon,7997,FB,JAX,12,11,0,15,3.7,0,66.7,100.0,1,1,0.0,0,1,0,68.3,74.6,0,13,23.8,5,21,2,71.4,15,84.0,3,27.3,0,19,11,5.5,9.5,1.27,0,1.4,1,42.9,33.3,1,3,25.0,1,1,0,36.8,53.9,0,14,8.8,3,34,3,85.3,29,51.5,7,63.6,0,23,19,6.3,7.7,0.79
Amara Darboh,11861,WR,SEA,12,11,0,29,12.7,0,33.3,0.0,0,2,0.0,0,0,0,64.7,48.9,0,3,0.0,0,28,1,89.3,25,42.4,3,27.3,0,3,6,6.0,3.0,0.12,0,14.9,0,62.5,50.0,2,4,0.0,0,2,0,73.4,62.5,0,16,0.0,0,52,5,96.2,50,82.8,8,72.7,0,55,5,1.0,11.0,1.1
Rod Smith,9996,HB,DAL,12,11,0,9,5.3,0,100.0,100.0,1,1,0.0,0,2,0,70.5,56.3,0,18,20.4,11,54,3,75.9,41,98.6,3,27.3,0,23,7,2.3,7.7,0.56,0,3.3,0,62.5,100.0,1,1,0.0,0,1,0,73.4,51.2,0,8,10.9,6,55,5,87.3,48,66.7,8,72.7,0,22,15,3.0,4.4,0.46
Robert Turbin,7106,HB,IND,6,11,0,14,-0.3,0,75.0,,0,0,0.0,0,2,0,70.5,66.2,0,16,27.1,16,59,3,69.5,41,91.7,4,36.4,0,26,29,9.7,8.7,0.63,0,-1.9,2,85.7,,0,0,0.0,0,1,0,75.6,74.0,0,11,12.9,4,31,6,80.6,25,84.5,7,63.6,0,30,42,7.0,5.0,1.2
Darrell Daniels,12122,TE,IND,10,11,0,14,14.5,0,0.0,0.0,0,1,100.0,1,0,0,28.0,41.2,0,0,13.6,3,22,0,86.4,19,39.6,2,18.2,0,0,0,,,0.0,0,7.1,1,37.5,33.3,1,3,0.0,0,2,0,70.5,51.2,0,13,10.4,5,48,3,87.5,42,46.9,8,72.7,0,26,18,6.0,8.7,0.62
Ross Travis,10320,TE,IND,10,11,0,14,18.3,0,25.0,0.0,0,1,50.0,1,1,0,28.8,52.7,0,18,0.0,0,14,1,100.0,14,45.8,4,36.4,0,18,8,8.0,18.0,1.29,0,4.4,1,80.0,50.0,1,2,0.0,0,2,1,72.1,56.2,0,11,2.6,1,39,4,94.9,37,87.5,5,45.5,0,25,6,1.5,6.3,0.68
James O'Shaughnessy,9606,TE,JAX,12,11,0,15,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.6,0,12,5.9,1,17,1,88.2,15,116.7,1,9.1,0,12,6,6.0,12.0,0.8,0,4.3,1,75.0,,0,0,0.0,0,3,0,74.6,61.5,1,18,0.0,0,44,6,97.7,43,53.1,8,72.7,0,54,31,5.2,9.0,1.26
D.J. Foster,11214,HB,ARZ,3,11,0,1,2.7,0,33.3,100.0,1,1,0.0,0,1,0,68.3,58.4,1,4,12.0,3,25,2,84.0,21,2.8,6,54.5,0,6,7,3.5,3.0,0.29,0,4.3,0,100.0,100.0,2,2,0.0,0,1,0,70.5,57.2,0,16,8.3,2,24,3,91.7,22,102.8,3,27.3,0,26,13,4.3,8.7,1.18
Louis Murphy Jr.,5048,WR,SF,3,11,0,28,6.3,0,33.3,0.0,0,1,0.0,0,1,0,64.7,65.3,0,8,0.0,0,10,1,100.0,10,42.4,3,27.3,0,8,6,6.0,8.0,0.8,0,12.0,0,42.9,50.0,2,4,0.0,0,2,0,70.5,60.4,1,40,0.0,0,38,3,94.7,36,33.9,7,63.6,0,60,24,8.0,20.0,1.67
Jeff Heuerman,9525,TE,DEN,10,11,0,10,19.0,0,0.0,0.0,0,1,,0,0,0,,49.3,2,0,19.2,5,26,0,80.8,21,0.0,2,18.2,0,0,0,,,0.0,0,7.4,0,66.7,50.0,2,4,0.0,0,4,0,74.6,70.1,0,20,15.1,11,73,6,79.5,58,128.9,9,81.8,1,74,29,4.8,12.3,1.28
Austin Traylor,11411,TE,DEN,3,10,0,10,13.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.7,0,34,11.5,3,26,1,84.6,22,118.8,1,10.0,0,34,21,21.0,34.0,1.55,0,9.4,0,66.7,66.7,2,3,0.0,0,4,0,74.6,56.5,0,13,14.9,11,74,6,81.1,60,81.7,9,90.0,0,52,14,2.3,8.7,0.87
Vance McDonald,7836,TE,PIT,7,10,0,25,12.0,0,33.3,0.0,0,1,66.7,2,1,0,27.3,38.9,0,26,12.5,3,24,1,79.2,19,66.0,3,30.0,0,26,5,5.0,26.0,1.37,0,14.2,1,60.0,0.0,0,1,0.0,0,2,0,70.5,66.7,1,28,11.1,5,45,3,86.7,39,50.8,5,50.0,0,46,24,8.0,15.3,1.18
C.J. Prosise,10724,HB,SEA,5,10,0,29,20.7,3,66.7,,0,0,0.0,0,1,0,68.3,78.6,0,46,16.7,4,24,2,83.3,20,109.7,3,30.0,0,54,24,12.0,27.0,2.7,0,2.8,4,66.7,0.0,0,1,20.0,1,2,0,41.6,64.4,0,11,3.4,1,29,4,93.1,27,80.6,6,60.0,0,33,28,7.0,8.3,1.22
Thomas Rawls,9993,HB,SEA,9,10,0,29,9.0,0,0.0,,0,0,100.0,1,0,0,28.0,30.8,0,0,23.7,9,38,0,68.4,26,39.6,2,20.0,0,0,0,,,0.0,0,1.0,2,87.5,,0,0,12.5,1,3,0,54.5,61.1,0,22,17.6,15,85,7,75.3,64,105.2,8,80.0,0,74,61,8.7,10.6,1.16
Michael Floyd,7019,WR,MIN,7,10,0,18,6.5,0,100.0,,0,0,0.0,0,0,0,68.3,64.7,0,8,0.0,0,23,2,82.6,19,100.0,2,20.0,0,16,3,1.5,8.0,0.84,0,5.6,0,75.0,0.0,0,1,0.0,0,3,0,74.6,70.5,1,19,0.0,0,37,6,89.2,33,55.7,8,80.0,0,59,27,4.5,9.8,1.79
Anthony Fasano,2998,TE,MIA,12,10,0,17,6.7,0,100.0,,0,0,0.0,0,2,1,70.5,51.7,0,22,45.0,27,60,3,50.0,30,141.0,3,30.0,1,25,6,2.0,8.3,0.83,0,8.7,0,66.7,0.0,0,1,0.0,0,1,0,72.1,49.4,2,29,54.2,65,120,4,45.0,54,50.0,6,60.0,0,46,24,6.0,11.5,0.85
Brandon Tate,5006,WR,BUF,5,10,0,4,15.5,0,25.0,,0,0,0.0,0,1,0,64.7,60.1,1,13,0.0,0,22,1,95.5,21,1.0,4,40.0,0,13,2,2.0,13.0,0.62,0,12.3,1,33.3,0.0,0,1,0.0,0,1,0,64.7,58.0,0,24,0.0,0,42,1,95.2,40,63.2,3,30.0,0,24,12,12.0,24.0,0.6
Derrick Henry,10679,HB,TEN,12,10,0,31,3.0,0,50.0,0.0,0,1,50.0,1,1,0,28.9,39.2,0,6,35.9,14,39,1,53.8,21,56.3,2,20.0,0,6,6,6.0,6.0,0.29,0,0.0,1,75.0,,0,0,25.0,2,2,0,32.2,41.2,0,14,23.1,21,91,6,71.4,65,90.1,8,80.0,0,49,48,8.0,8.2,0.75
Phillip Dorsett,9462,WR,NE,12,10,0,19,25.3,0,33.3,33.3,1,3,0.0,0,1,0,64.7,53.4,0,38,0.0,0,72,1,94.4,68,81.9,3,30.0,0,38,3,3.0,38.0,0.56,0,19.7,0,83.3,0.0,0,1,0.0,0,4,0,73.4,59.2,1,39,0.0,0,86,5,91.9,79,79.2,6,60.0,0,95,28,5.6,19.0,1.2
Jonathan Stewart,4327,HB,CAR,12,10,0,5,7.0,0,0.0,,0,0,,0,0,0,,50.2,0,0,30.3,10,33,0,63.6,21,39.6,1,10.0,0,0,0,,,0.0,0,-1.9,6,62.5,100.0,1,1,37.5,3,1,0,27.9,39.5,1,21,19.7,15,76,5,77.6,59,32.8,8,80.0,0,35,48,9.6,7.0,0.59
Kerwynn Williams,8013,HB,ARZ,10,9,0,1,7.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,72.2,1,9,23.5,4,17,1,76.5,13,22.9,2,22.2,0,9,2,2.0,9.0,0.69,0,12.1,0,71.4,,0,0,0.0,0,2,0,73.4,76.3,0,25,11.4,4,35,5,82.9,29,90.8,7,77.8,0,49,20,4.0,9.8,1.69
Clive Walford,9501,TE,OAK,11,9,0,23,11.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,50.4,0,-1,8.0,2,25,1,88.0,22,56.3,2,22.2,0,-1,2,2.0,-1.0,-0.05,0,7.5,0,100.0,100.0,2,2,0.0,0,2,0,74.6,72.5,0,26,8.6,3,35,6,88.6,31,113.9,6,66.7,0,68,23,3.8,11.3,2.19
Sammie Coates,9520,WR,CLV,6,9,0,8,22.5,0,25.0,33.3,1,3,0.0,0,1,0,64.7,66.5,1,38,0.0,0,18,1,94.4,17,27.1,4,44.4,0,38,2,2.0,38.0,2.24,0,8.2,1,80.0,,0,0,0.0,0,1,0,72.1,63.8,0,11,0.0,0,31,4,96.8,30,86.7,5,55.6,0,24,14,3.5,6.0,0.8
Jordan Taylor,9793,WR,DEN,5,9,0,10,4.3,0,66.7,0.0,0,1,0.0,0,1,0,68.3,61.0,0,14,0.0,0,17,2,88.2,15,86.8,3,33.3,0,21,13,6.5,10.5,1.4,0,13.0,0,66.7,66.7,2,3,0.0,0,2,0,72.1,55.7,1,11,0.0,0,72,4,95.8,69,41.7,6,66.7,0,34,8,2.0,8.5,0.49
Brittan Golden,7481,WR,ARZ,7,9,0,1,6.8,0,50.0,0.0,0,1,50.0,2,2,0,27.3,46.4,0,29,0.0,0,37,2,91.9,34,95.8,4,44.4,0,50,40,20.0,25.0,1.47,0,7.3,0,75.0,50.0,1,2,0.0,0,1,0,70.5,60.7,1,8,0.0,0,19,3,100.0,19,45.8,4,44.4,0,20,10,3.3,6.7,1.05
Peyton Barber,10927,HB,TB,9,9,0,30,-3.0,0,100.0,,0,0,0.0,0,0,0,68.3,62.3,0,1,43.8,7,16,2,56.3,9,79.2,2,22.2,0,1,7,3.5,0.5,0.11,0,-0.1,2,85.7,,0,0,14.3,1,3,0,49.7,52.8,0,34,15.0,6,40,6,80.0,32,108.9,7,77.8,0,71,75,12.5,11.8,2.22
Jacquizz Rodgers,6297,HB,TB,11,9,0,30,,0,,,0,0,,0,0,0,,53.1,0,0,53.8,14,26,0,42.3,11,0.0,0,0.0,0,0,0,,,0.0,0,-0.6,2,77.8,,0,0,12.5,1,3,0,52.5,60.2,0,13,16.4,10,61,7,80.3,49,91.7,9,100.0,0,54,66,9.4,7.7,1.1
Adam Shaheen,11800,TE,CHI,12,9,0,6,13.0,0,50.0,,0,0,0.0,0,1,0,64.7,75.5,0,22,13.3,2,15,1,80.0,12,89.6,2,22.2,0,22,5,5.0,22.0,1.83,0,4.6,0,100.0,100.0,1,1,0.0,0,2,0,73.4,61.2,0,31,14.3,7,49,5,79.6,39,115.0,5,55.6,0,58,35,7.0,11.6,1.49
ArDarius Stewart,11834,WR,NYJ,11,9,0,22,3.7,0,66.7,,0,0,0.0,0,0,0,68.3,53.7,0,8,19.0,4,21,2,76.2,16,71.5,3,33.3,0,10,3,1.5,5.0,0.63,0,7.8,0,50.0,0.0,0,1,0.0,0,1,0,70.5,57.8,0,24,0.0,0,52,3,88.5,46,61.8,6,66.7,0,26,4,1.3,8.7,0.57
Greg Olsen,3647,TE,CAR,3,9,0,5,5.5,0,50.0,,0,0,0.0,0,0,0,64.7,53.9,0,1,8.3,1,12,1,91.7,11,56.3,2,22.2,0,1,0,0.0,1.0,0.09,0,11.1,0,42.9,,0,0,0.0,0,3,0,70.5,64.7,0,17,7.0,3,43,3,83.7,36,59.8,7,77.8,0,37,6,2.0,12.3,1.03
Logan Thomas,8755,TE,BUF,9,9,0,4,10.3,0,100.0,100.0,1,1,0.0,0,1,0,70.5,68.7,0,22,10.7,3,28,3,89.3,25,150.7,3,33.3,1,32,4,1.3,10.7,1.28,0,6.3,0,66.7,100.0,2,2,0.0,0,1,0,72.1,51.2,0,20,7.7,4,52,4,90.4,47,81.9,6,66.7,0,35,10,2.5,8.8,0.74
Byron Marshall,11076,HB,WAS,3,8,0,32,-6.0,1,50.0,,0,0,0.0,0,0,0,64.7,58.8,0,3,18.2,2,11,1,72.7,8,56.3,2,25.0,0,3,8,8.0,3.0,0.38,0,-1.3,3,83.3,,0,0,16.7,1,0,0,46.3,49.2,1,12,0.0,0,29,5,100.0,29,50.0,6,75.0,0,33,44,8.8,6.6,1.14
Eric Tomlinson,9786,TE,NYJ,10,8,0,22,4.0,0,100.0,,0,0,0.0,0,1,0,68.3,67.5,0,34,47.5,19,40,2,52.5,21,118.8,2,25.0,0,34,26,13.0,17.0,1.62,0,7.3,0,66.7,,0,0,20.0,1,3,0,41.6,59.3,1,26,38.6,27,70,4,55.7,39,109.7,6,75.0,1,77,38,9.5,19.3,1.97
Corey Clement,12253,HB,PHI,11,8,0,24,2.3,0,100.0,100.0,1,1,0.0,0,3,0,70.5,72.2,0,23,17.3,9,52,3,78.8,41,158.3,3,37.5,1,54,53,17.7,18.0,1.32,0,-2.2,0,80.0,,0,0,0.0,0,2,0,72.1,65.7,0,15,14.0,6,43,4,86.0,37,134.6,5,62.5,1,34,38,9.5,8.5,0.92
Tanner McEvoy,11288,WR,SEA,12,8,0,29,30.0,0,50.0,,0,0,50.0,1,1,0,28.8,53.8,0,53,5.0,2,40,1,90.0,36,95.8,2,25.0,0,53,5,5.0,53.0,1.47,0,12.3,0,75.0,100.0,1,1,0.0,0,3,0,70.5,64.6,0,24,0.0,0,55,3,92.7,51,107.3,4,50.0,0,41,11,3.7,13.7,0.8
Branden Oliver,9286,HB,LAC,5,8,0,27,0.8,0,40.0,,0,0,0.0,0,0,0,68.3,54.7,0,2,16.0,4,25,2,80.0,20,47.9,5,62.5,0,0,2,1.0,0.0,0.0,0,-0.7,2,100.0,,0,0,0.0,0,1,0,70.5,70.6,0,11,5.0,1,20,3,80.0,16,94.4,3,37.5,0,20,22,7.3,6.7,1.25
Justin Hunter,7815,WR,PIT,4,8,0,25,4.5,0,50.0,0.0,0,1,0.0,0,1,0,64.7,65.1,0,7,0.0,0,9,1,100.0,9,58.3,2,25.0,0,7,4,4.0,7.0,0.78,0,13.8,0,40.0,50.0,1,2,0.0,0,0,0,68.3,50.8,0,6,0.0,0,18,2,100.0,18,47.9,5,62.5,0,11,9,4.5,5.5,0.61
David Johnson,9519,HB,ARZ,1,8,0,1,8.0,0,100.0,,0,0,0.0,0,1,0,68.3,73.0,0,24,37.5,3,8,2,50.0,4,118.8,2,25.0,0,27,11,5.5,13.5,6.75,0,1.5,1,50.0,0.0,0,1,0.0,0,1,0,68.3,43.9,1,16,0.0,0,22,2,90.9,20,29.2,4,50.0,0,24,27,13.5,12.0,1.2
Paul Perkins,10783,HB,NYG,5,8,0,21,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.3,0,6,28.6,8,28,1,64.3,18,91.7,1,12.5,0,6,10,10.0,6.0,0.33,0,-0.9,0,85.7,,0,0,14.3,1,0,0,32.2,37.8,0,7,11.9,5,42,6,83.3,35,83.9,7,87.5,0,29,38,6.3,4.8,0.83
Willie Snead IV,8999,WR,NO,7,8,0,20,3.5,0,0.0,,0,0,,0,0,0,,49.9,0,0,0.0,0,16,0,100.0,16,39.6,2,25.0,0,0,0,,,0.0,0,8.2,0,80.0,,0,0,0.0,0,3,0,72.1,62.7,0,26,4.3,2,47,4,93.6,44,111.7,5,62.5,0,54,18,4.5,13.5,1.23
Michael Hoomanawanui,5655,TE,NO,12,8,0,20,15.0,0,0.0,,0,0,,0,0,0,,47.8,0,0,44.7,17,38,0,50.0,19,39.6,1,12.5,0,0,0,,,0.0,0,9.8,0,80.0,,0,0,0.0,0,1,0,72.1,51.4,0,25,48.0,47,98,4,46.9,46,108.3,5,62.5,0,50,26,6.5,12.5,1.09
Lee Smith,6311,TE,OAK,12,7,0,23,4.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,48.1,0,4,50.0,14,28,1,46.4,13,83.3,1,14.3,0,4,0,0.0,4.0,0.31,0,5.7,1,66.7,100.0,3,3,0.0,0,4,0,72.1,81.0,0,21,45.1,23,51,4,52.9,27,94.4,6,85.7,0,53,20,5.0,13.3,1.96
Chris Carson,12004,HB,SEA,4,7,0,29,2.5,1,100.0,,0,0,0.0,0,2,0,68.3,56.0,0,10,9.4,3,32,2,84.4,27,102.1,2,28.6,0,17,12,6.0,8.5,0.63,0,1.5,0,100.0,,0,0,0.0,0,0,0,72.1,59.1,0,9,22.6,12,53,4,67.9,36,100.0,4,57.1,0,32,26,6.5,8.0,0.89
Isaiah McKenzie,11927,WR,DEN,8,7,0,10,20.5,0,0.0,0.0,0,1,,0,0,0,,52.6,0,0,0.0,0,15,0,86.7,13,39.6,2,28.6,0,0,0,,,0.0,0,20.6,0,40.0,0.0,0,1,33.3,1,1,0,30.0,45.8,0,14,0.0,0,45,2,91.1,41,47.9,5,71.4,0,14,4,2.0,7.0,0.34
Derek Carrier,7406,TE,LA,10,7,0,26,4.0,0,50.0,,0,0,0.0,0,1,0,64.7,44.6,0,9,10.0,1,10,1,80.0,8,62.5,2,28.6,0,9,7,7.0,9.0,1.13,0,3.2,0,80.0,100.0,1,1,0.0,0,3,0,72.1,87.6,0,17,5.0,1,20,4,95.0,19,106.7,5,71.4,0,48,36,9.0,12.0,2.53
Kenjon Barner,7963,HB,PHI,8,7,0,24,-0.3,0,33.3,,0,0,0.0,0,0,0,64.7,55.4,0,4,22.7,5,22,1,72.7,16,42.4,3,42.9,0,4,8,8.0,4.0,0.25,0,3.7,0,100.0,,0,0,0.0,0,1,0,70.5,80.1,0,22,21.1,4,19,3,73.7,14,118.8,3,42.9,0,38,27,9.0,12.7,2.71
D'Onta Foreman,11844,HB,HST,10,7,0,13,6.0,0,66.7,0.0,0,1,0.0,0,2,0,68.3,65.9,0,34,16.7,4,24,2,75.0,18,109.7,3,42.9,0,65,52,26.0,32.5,3.61,0,1.0,0,100.0,,0,0,0.0,0,2,0,72.1,63.4,0,8,17.9,7,39,4,74.4,29,85.4,4,57.1,0,18,14,3.5,4.5,0.62
Chad Hansen,11896,WR,NYJ,10,7,0,22,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,54.1,0,13,0.0,0,47,1,89.4,42,118.8,1,14.3,0,13,7,7.0,13.0,0.31,0,8.8,0,66.7,,0,0,0.0,0,3,0,72.1,59.3,0,17,0.0,0,70,4,97.1,68,88.9,6,85.7,0,45,6,1.5,11.3,0.66
Jared Abbrederis,8811,WR,DET,7,7,0,11,17.0,0,0.0,,0,0,,0,0,0,,51.0,0,0,4.3,1,23,0,95.7,22,39.6,1,14.3,0,0,0,,,0.0,0,6.0,0,50.0,50.0,1,2,0.0,0,2,0,70.5,63.8,0,25,0.0,0,43,3,93.0,40,74.3,6,85.7,0,44,28,9.3,14.7,1.1
David Morgan,10822,TE,MIN,12,7,0,18,11.0,0,50.0,,0,0,0.0,0,1,0,64.7,59.8,0,14,40.7,11,27,1,51.9,14,72.9,2,28.6,0,14,14,14.0,14.0,1.0,0,4.8,0,75.0,,0,0,0.0,0,1,0,72.4,58.6,0,7,43.8,21,48,3,56.3,27,84.4,4,57.1,0,19,17,5.7,6.3,0.7
Jamize Olawale,7572,FB,OAK,7,7,0,23,1.0,0,50.0,,0,0,0.0,0,1,0,64.7,54.0,0,2,32.0,8,25,1,68.0,17,56.3,2,28.6,0,2,2,2.0,2.0,0.12,0,1.4,1,100.0,,0,0,0.0,0,0,0,73.4,68.5,0,9,26.9,7,26,5,73.1,19,92.5,5,71.4,0,31,24,4.8,6.2,1.63
C.J. Uzomah,9590,TE,CIN,10,6,0,7,-2.5,0,50.0,,0,0,50.0,1,1,0,28.8,48.2,0,7,22.7,5,22,1,77.3,17,58.3,2,33.3,0,7,7,7.0,7.0,0.41,0,7.3,0,75.0,,0,0,25.0,1,3,0,70.5,68.0,0,21,10.3,3,29,3,86.2,25,116.7,4,66.7,0,53,28,9.3,17.7,2.12
Marvin Hall,11440,WR,ATL,5,6,0,2,1.0,0,0.0,0.0,0,2,,0,0,0,,53.5,0,0,0.0,0,8,0,87.5,7,39.6,2,33.3,0,0,0,,,0.0,0,26.8,0,50.0,,0,0,0.0,0,2,0,68.3,78.5,0,40,0.0,0,14,2,92.9,13,135.4,4,66.7,1,60,0,0.0,30.0,4.62
Mike Davis,9559,HB,SEA,2,6,0,29,-1.7,1,100.0,,0,0,0.0,0,2,0,70.5,81.9,0,23,17.6,3,17,3,64.7,11,118.8,3,50.0,0,47,52,17.3,15.7,4.27,0,-4.7,1,100.0,,0,0,0.0,0,1,0,70.5,68.6,0,20,0.0,0,16,3,100.0,16,109.7,3,50.0,0,31,45,15.0,10.3,1.94
Patrick DiMarco,6997,FB,BUF,12,6,0,4,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.0,0,5,33.3,5,15,1,60.0,9,87.5,1,16.7,0,5,5,5.0,5.0,0.56,0,3.6,1,60.0,66.7,2,3,25.0,1,0,0,36.2,40.0,1,9,11.4,4,35,3,80.0,28,30.0,5,83.3,0,21,4,1.3,7.0,0.75
Chris Matthews,6820,WR,BLT,5,6,0,3,3.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,58.2,0,5,0.0,0,5,1,100.0,5,56.3,2,33.3,0,5,5,5.0,5.0,1.0,0,10.0,0,100.0,,0,0,0.0,0,2,0,68.3,65.0,0,12,0.0,0,23,2,95.7,22,108.3,2,33.3,0,20,0,0.0,10.0,0.91
Aaron Ripkowski,9639,FB,GB,12,6,0,12,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.5,0,12,26.1,6,23,1,69.6,16,116.7,1,16.7,0,12,12,12.0,12.0,0.75,0,2.2,0,100.0,,0,0,0.0,0,0,0,73.4,67.4,0,9,35.0,14,40,5,60.0,24,85.8,5,83.3,0,23,12,2.4,4.6,0.96
Bobby Rainey Jr.,7511,HB,BLT,4,6,0,3,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.5,0,-1,0.0,0,5,1,100.0,5,79.2,1,16.7,0,-1,1,1.0,-1.0,-0.2,0,-2.6,0,80.0,0.0,0,1,0.0,0,1,0,73.4,73.7,0,12,9.5,2,21,4,85.7,18,82.5,5,83.3,0,19,33,8.3,4.8,1.06
Will Tye,10070,TE,NYJ,3,6,0,22,5.3,0,33.3,0.0,0,1,50.0,1,1,0,28.9,51.3,0,21,22.7,5,22,1,72.7,16,59.0,3,50.0,0,21,6,6.0,21.0,1.31,0,2.0,0,100.0,,0,0,0.0,0,0,0,72.1,58.8,0,8,11.4,4,35,3,82.9,29,90.3,3,50.0,0,17,11,3.7,5.7,0.59
Chris Johnson,4338,HB,ARZ,4,6,0,1,6.0,0,0.0,0.0,0,1,,0,0,0,,52.6,0,0,42.9,6,14,0,57.1,8,39.6,1,16.7,0,0,0,,,0.0,0,2.6,0,100.0,,0,0,0.0,0,2,0,73.4,65.3,0,15,7.3,3,41,5,87.8,36,102.5,5,83.3,0,43,30,6.0,8.6,1.19
Maurice Harris,11035,WR,WAS,4,6,0,32,10.0,0,0.0,,0,0,,0,0,0,,54.8,0,0,0.0,0,8,0,75.0,6,39.6,1,16.7,0,0,0,,,0.0,0,13.0,0,80.0,100.0,1,1,0.0,0,3,0,72.1,79.7,0,36,0.0,0,28,4,92.9,26,157.9,5,83.3,1,62,7,1.8,15.5,2.38
Eddie Lacy,7842,HB,SEA,9,6,0,29,,0,,,0,0,,0,0,0,,52.8,0,0,57.1,12,21,0,38.1,8,0.0,0,0.0,0,0,0,,,0.0,0,-1.2,0,100.0,,0,0,0.0,0,2,0,74.6,73.5,0,14,9.8,4,41,6,90.2,37,99.3,6,100.0,0,47,54,9.0,7.8,1.27
James Develin,6142,FB,NE,11,6,0,19,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.2,0,6,38.5,10,26,1,57.7,15,91.7,1,16.7,0,6,1,1.0,6.0,0.4,0,2.0,0,80.0,,0,0,0.0,0,3,0,72.1,53.3,0,10,23.5,12,51,4,72.5,37,91.7,5,83.3,0,30,23,5.8,7.5,0.81
Jakeem Grant,10820,WR,MIA,8,5,0,17,16.5,0,50.0,0.0,0,1,50.0,1,1,0,28.8,52.7,0,12,0.0,0,26,1,84.6,22,68.8,2,40.0,0,12,2,2.0,12.0,0.55,0,7.7,0,66.7,0.0,0,1,0.0,0,0,0,68.3,54.6,0,4,0.0,0,23,2,100.0,23,70.1,3,60.0,0,3,1,0.5,1.5,0.13
Jacob Hollister,12051,TE,NE,8,5,0,19,13.5,0,50.0,0.0,0,1,0.0,0,1,0,64.7,70.5,0,13,0.0,0,8,1,75.0,6,70.8,2,40.0,0,13,0,0.0,13.0,2.17,0,11.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,72.5,0,19,13.3,2,15,2,86.7,13,116.7,2,40.0,0,24,2,1.0,12.0,1.85
Griff Whalen,7351,WR,BLT,2,5,0,3,10.5,0,50.0,100.0,1,1,0.0,0,0,0,64.7,53.9,0,3,0.0,0,17,1,100.0,17,56.3,2,40.0,0,3,1,1.0,3.0,0.18,0,6.3,0,100.0,100.0,1,1,0.0,0,0,0,70.5,57.8,0,9,0.0,0,31,3,93.5,29,94.4,3,60.0,0,20,1,0.3,6.7,0.69
C.J. Ham,11347,FB,MIN,12,5,0,18,,0,,,0,0,,0,0,0,,55.6,0,0,53.8,7,13,0,38.5,5,0.0,0,0.0,0,0,0,,,0.0,0,-4.4,2,80.0,,0,0,20.0,1,3,0,41.6,58.9,0,12,30.3,10,33,4,63.6,21,105.8,5,100.0,0,47,62,15.5,11.8,2.24
Chad Williams,11853,WR,ARZ,4,5,0,1,16.0,0,66.7,,0,0,0.0,0,1,0,68.3,72.4,0,15,0.0,0,28,2,89.3,25,89.6,3,60.0,0,23,5,2.5,11.5,0.92,0,13.5,0,50.0,50.0,1,2,0.0,0,0,0,64.7,52.3,1,8,0.0,0,24,1,100.0,24,20.8,2,40.0,0,8,0,0.0,8.0,0.33
