player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Corey Clement,12253,HB,PHI,4,0,24,60.0,7.7,1,14.3,13,60.0,0,21.9,7,32,60.0,7.1,1,14.3,14
Ty Montgomery,9527,HB,GB,5,0,12,,0.0,0,0.0,20,60.0,0,11.1,7,63,,0.0,0,0.0,33
C.J. Anderson,8101,HB,DEN,5,0,10,,0.0,0,0.0,37,60.0,0,7.4,7,94,,0.0,0,0.0,44
Chris Ivory,6007,HB,JAX,6,0,15,60.0,5.6,1,16.7,18,59.8,1,12.8,6,47,60.0,4.2,1,16.7,24
Jay Ajayi,9582,HB,MIA,5,0,17,,0.0,0,0.0,25,60.0,0,5.5,6,109,60.0,2.5,2,33.3,79
Fozzy Whittaker,8547,HB,CAR,6,0,5,,0.0,0,0.0,3,60.0,0,60.0,6,10,60.0,50.0,1,16.7,2
Robert Turbin,7106,HB,IND,6,0,14,,0.0,0,0.0,15,71.2,0,20.7,6,29,,0.0,0,0.0,8
Jordan Howard,10784,HB,CHI,6,0,6,,0.0,0,0.0,21,59.2,0,4.8,6,126,60.0,1.0,1,16.7,99
Charcandrick West,9047,HB,KC,4,0,16,60.0,33.3,1,16.7,3,60.0,0,50.0,6,12,60.0,20.0,1,16.7,5
Shane Smith,12238,TE,NYG,2,0,21,67.6,100.0,2,33.3,2,53.8,0,100.0,6,6,47.5,100.0,3,50.0,3
Ed Eagan,11121,WR,NYG,1,0,21,59.9,100.0,3,50.0,3,58.4,0,100.0,6,6,59.5,100.0,3,50.0,3
Jaelen Strong,9503,WR,JAX,1,0,15,,,0,0.0,0,84.2,0,100.0,6,6,60.0,100.0,3,50.0,3
Elijah McGuire,11943,HB,NYJ,5,0,22,,0.0,0,0.0,10,60.0,0,12.0,6,50,60.0,3.1,1,16.7,32
Le'Veon Bell,7829,HB,PIT,6,0,25,,0.0,0,0.0,75,60.0,1,4.1,6,146,,0.0,0,0.0,54
Henry Krieger-Coble,11020,TE,IND,1,0,14,52.8,100.0,2,33.3,2,51.4,0,100.0,6,6,60.1,100.0,2,33.3,2
Andre Roberts,5612,WR,ATL,4,0,2,60.0,100.0,1,16.7,1,77.6,0,100.0,6,6,60.1,100.0,3,50.0,3
Brittan Golden,7481,WR,ARZ,3,0,1,58.1,100.0,2,33.3,2,34.7,0,100.0,6,6,60.2,100.0,3,50.0,3
Eric Saubert,11929,TE,ATL,4,0,2,59.3,100.0,2,40.0,2,60.1,0,100.0,5,5,60.1,100.0,2,40.0,2
David Fluellen,9184,HB,TEN,3,0,31,58.4,40.0,2,40.0,5,58.0,0,55.6,5,9,60.0,50.0,1,20.0,2
Geremy Davis,9619,WR,LAC,1,0,27,,,0,0.0,0,60.2,0,100.0,5,5,60.2,100.0,5,100.0,5
Jeff Janis,8870,WR,GB,3,0,12,,,0,0.0,0,60.1,0,100.0,5,5,60.0,100.0,1,20.0,1
Corey Grant,9827,HB,JAX,4,0,15,,0.0,0,0.0,4,60.0,0,31.3,5,16,60.2,33.3,3,60.0,9
Darrell Williams,9917,T,LA,2,0,26,60.0,100.0,1,20.0,1,59.9,0,100.0,5,5,60.0,100.0,1,20.0,1
Thomas Rawls,9993,HB,SEA,2,0,29,,0.0,0,0.0,6,67.8,0,27.8,5,18,61.1,22.2,2,40.0,9
James White,8765,HB,NE,6,0,19,60.0,6.7,1,20.0,15,60.0,0,17.9,5,28,,0.0,0,0.0,8
Nick Williams,8005,WR,ATL,1,0,2,59.5,100.0,2,40.0,2,59.5,0,100.0,5,5,60.2,100.0,2,40.0,2
Mike Gillislee,7946,HB,NE,6,0,19,,0.0,0,0.0,35,60.0,0,5.6,5,90,,0.0,0,0.0,50
Justin Hunter,7815,WR,PIT,2,0,25,56.4,100.0,2,40.0,2,53.3,0,100.0,5,5,60.0,100.0,2,40.0,2
Ty Nsekhe,7636,T,WAS,2,0,32,68.7,100.0,5,100.0,5,68.7,0,100.0,5,5,,,0,0.0,0
Brian Quick,7037,WR,WAS,3,0,32,59.5,100.0,2,40.0,2,58.7,0,100.0,5,5,59.7,100.0,2,40.0,2
Leonard Fournette,11759,HB,JAX,6,0,15,,0.0,0,0.0,61,60.0,0,3.5,5,142,60.0,3.9,3,60.0,77
Ben Ijalana,6201,T,NYJ,1,0,22,59.9,100.0,2,40.0,2,59.7,1,100.0,5,5,59.7,100.0,3,60.0,3
Alvin Kamara,11822,HB,NO,5,0,20,59.7,7.1,1,20.0,14,60.2,0,15.6,5,32,60.5,33.3,4,80.0,12
James Conner,11860,HB,PIT,5,0,25,,0.0,0,0.0,10,60.0,0,25.0,5,20,,0.0,0,0.0,4
Samaje Perine,11869,HB,WAS,4,0,32,60.0,5.1,2,40.0,39,59.8,0,8.2,5,61,60.1,9.5,2,40.0,21
Kerwynn Williams,8013,HB,ARZ,6,0,1,,0.0,0,0.0,13,60.0,0,15.4,4,26,,0.0,0,0.0,8
Chris Thompson,7936,HB,WAS,5,0,32,,0.0,0,0.0,20,60.0,0,10.0,4,40,60.0,9.1,1,25.0,11
LeGarrette Blount,5863,HB,PHI,6,0,24,,0.0,0,0.0,36,60.0,1,5.1,4,78,,0.0,0,0.0,38
Nick Bellore,6515,LB,DET,2,0,11,65.7,100.0,3,75.0,3,79.1,0,100.0,4,4,60.0,100.0,1,25.0,1
Frank Gore,2282,HB,IND,6,0,14,,0.0,0,0.0,20,60.0,0,4.4,4,91,60.0,2.9,2,50.0,68
Chad Williams,11853,WR,ARZ,2,0,1,,,0,0.0,0,60.7,0,100.0,4,4,60.4,100.0,2,50.0,2
Brian Mihalik,9670,T,DET,2,0,11,69.1,100.0,2,50.0,2,71.0,0,100.0,4,4,59.9,100.0,1,25.0,1
Chad Henne,4371,QB,JAX,1,0,15,60.0,100.0,2,50.0,2,60.0,0,57.1,4,7,60.0,100.0,2,50.0,2
Tevin Coleman,9506,HB,ATL,5,0,2,,0.0,0,0.0,11,60.0,0,8.9,4,45,60.0,3.3,1,25.0,30
Chris Johnson,4338,HB,ARZ,4,0,1,,0.0,0,0.0,30,60.0,0,7.7,4,52,,0.0,0,0.0,18
Trevor Davis,10797,WR,GB,3,0,12,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,60.0,100.0,2,50.0,2
Mike Williams,11762,WR,LAC,1,0,27,60.0,100.0,1,25.0,1,60.5,0,100.0,4,4,60.0,100.0,2,50.0,2
Matt Forte,4358,HB,NYJ,4,0,22,,0.0,0,0.0,16,60.0,0,7.9,3,38,,0.0,0,0.0,18
D'Onta Foreman,11844,HB,HST,6,0,13,59.8,11.1,2,66.7,18,58.6,0,5.5,3,55,,0.0,0,0.0,36
Wendell Smallwood,10787,HB,PHI,4,0,24,60.0,16.7,2,66.7,12,60.0,0,8.6,3,35,,0.0,0,0.0,20
Ameer Abdullah,9487,HB,DET,6,0,11,60.0,2.8,1,33.3,36,38.1,0,3.1,3,98,,0.0,0,0.0,53
Marshawn Lynch,3628,HB,OAK,6,0,23,,0.0,0,0.0,24,60.0,0,4.0,3,75,,0.0,0,0.0,43
A.J. McCarron,8799,QB,CIN,1,0,7,60.0,100.0,2,66.7,2,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
Jacquizz Rodgers,6297,HB,TB,5,0,30,,0.0,0,0.0,17,60.0,0,6.0,3,50,,0.0,0,0.0,30
John Kuhn,2686,FB,NO,2,0,20,60.0,100.0,1,33.3,1,57.9,0,75.0,3,4,59.0,100.0,2,66.7,2
Bilal Powell,6278,HB,NYJ,5,0,22,60.0,5.3,1,33.3,19,60.0,0,5.4,3,56,,0.0,0,0.0,34
Andre Ellington,7968,HB,ARZ,6,0,1,,0.0,0,0.0,5,60.0,0,18.8,3,16,,0.0,0,0.0,3
Zach Zenner,9761,HB,DET,4,0,11,,0.0,0,0.0,6,60.0,0,23.1,3,13,,0.0,0,0.0,4
DeAndre Washington,10777,HB,OAK,5,0,23,,0.0,0,0.0,6,59.8,0,15.8,3,19,60.0,9.1,1,33.3,11
Alex Barrett,12183,ED,DET,2,0,11,58.5,100.0,2,66.7,2,57.3,0,100.0,3,3,60.0,100.0,1,33.3,1
Justin Davis,12202,HB,LA,1,0,26,,,0,0.0,0,60.0,0,75.0,3,4,,0.0,0,0.0,1
Jamize Olawale,7572,FB,OAK,2,0,23,60.0,50.0,1,33.3,2,69.6,0,50.0,3,6,60.0,33.3,1,33.3,3
Taylor Moton,11819,G,CAR,2,0,5,60.0,100.0,1,33.3,1,60.7,0,100.0,3,3,60.4,100.0,2,66.7,2
Rob Kelley,11090,HB,WAS,3,0,32,60.0,5.6,1,33.3,18,59.8,0,9.1,3,33,59.9,13.3,2,66.7,15
Jalen Richard,11395,HB,OAK,6,0,23,,0.0,0,0.0,10,60.0,0,10.0,3,30,60.0,5.9,1,33.3,17
Mike Thomas,10840,WR,LA,1,0,26,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,2,100.0,2
Jeremy Hill,8690,HB,CIN,5,0,7,,0.0,0,0.0,15,60.0,0,6.5,2,31,,0.0,0,0.0,14
Paul Perkins,10783,HB,NYG,4,0,21,,0.0,0,0.0,20,60.0,0,5.6,2,36,,0.0,0,0.0,14
Matt Hazel,8825,WR,IND,2,0,14,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
Jerick McKinnon,8731,HB,MIN,6,0,18,60.0,5.9,1,50.0,17,78.0,0,4.4,2,45,,0.0,0,0.0,24
Dion Lewis,6301,HB,NE,6,0,19,,0.0,0,0.0,14,60.0,0,6.1,2,33,,0.0,0,0.0,17
Alex Collins,10805,HB,BLT,5,0,3,,0.0,0,0.0,21,60.0,1,3.7,2,54,,0.0,0,0.0,29
Terrance West,8729,HB,BLT,5,0,3,,0.0,0,0.0,21,60.0,0,4.7,2,43,,0.0,0,0.0,19
Austin Reiter,9655,T,CLV,1,0,8,74.1,100.0,2,100.0,2,74.1,0,100.0,2,2,,,0,0.0,0
Jonotthan Harrison,9132,C,NYJ,2,0,22,58.6,100.0,1,50.0,1,58.5,0,100.0,2,2,,,0,0.0,0
Derek Anderson,2430,QB,CAR,1,0,5,60.0,100.0,2,100.0,2,60.0,0,100.0,2,2,,,0,0.0,0
Darren Sproles,2347,HB,PHI,3,0,24,,0.0,0,0.0,6,60.0,0,11.8,2,17,,0.0,0,0.0,8
Don Muhlbach,2130,LS,DET,1,0,11,,,0,0.0,0,60.0,0,100.0,2,2,,,0,0.0,0
Tim Lelito,8189,G,DET,1,0,11,60.0,100.0,1,50.0,1,59.4,0,100.0,2,2,60.0,100.0,1,50.0,1
Chester Rogers,10918,WR,IND,1,0,14,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
Dwayne Washington,10870,HB,DET,2,0,11,,0.0,0,0.0,2,60.0,0,18.2,2,11,,0.0,0,0.0,7
Joe Looney,7117,G,DAL,1,0,9,59.8,100.0,2,100.0,2,59.8,0,100.0,2,2,,,0,0.0,0
Allen Robinson II,8696,WR,JAX,1,0,15,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
Malcolm Brown,9902,HB,LA,3,0,26,,0.0,0,0.0,3,60.0,0,15.4,2,13,,0.0,0,0.0,8
John Ross,11764,WR,CIN,1,0,7,60.0,100.0,1,50.0,1,59.2,0,66.7,2,3,60.0,100.0,1,50.0,1
Garry Gilliam,9137,T,SF,1,0,28,68.7,100.0,2,100.0,2,68.7,0,100.0,2,2,,,0,0.0,0
Shane Vereen,6208,HB,NYG,6,0,21,,0.0,0,0.0,15,60.0,0,10.0,2,20,,0.0,0,0.0,2
Dwayne Harris,6328,WR,NYG,1,0,21,60.0,100.0,2,100.0,2,84.9,0,100.0,2,2,,,0,0.0,0
C.J. Prosise,10724,HB,SEA,3,0,29,,,0,0.0,0,60.0,0,20.0,2,10,60.0,11.1,1,50.0,9
Doug Martin,7035,HB,TB,2,0,30,,0.0,0,0.0,11,60.0,0,6.3,2,32,,0.0,0,0.0,19
Matt Breida,12271,HB,SF,6,0,28,,0.0,0,0.0,7,60.0,0,5.6,2,36,60.0,4.0,1,50.0,25
Peyton Barber,10927,HB,TB,2,0,30,,0.0,0,0.0,6,60.0,0,13.3,2,15,,0.0,0,0.0,6
Akeem Hunt,9839,HB,KC,3,0,16,60.0,100.0,1,50.0,1,59.3,0,66.7,2,3,,,0,0.0,0
Devonta Freeman,8738,HB,ATL,5,0,2,60.0,4.8,1,50.0,21,60.0,0,2.4,2,82,,0.0,0,0.0,58
Chris Reed,9830,G,JAX,1,0,15,60.0,100.0,1,50.0,1,59.9,0,100.0,2,2,60.0,100.0,1,50.0,1
Latavius Murray,7962,HB,MIN,6,0,18,,0.0,0,0.0,11,60.0,0,4.7,2,43,,0.0,0,0.0,29
Jarrod Wilson,10902,S,JAX,1,0,15,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Jalen Reeves-Maybin,11879,LB,DET,1,0,11,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Matt Overton,6979,LS,JAX,1,0,15,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Brock Osweiler,7059,QB,DEN,1,0,10,,,0,0.0,0,60.0,0,50.0,1,2,60.0,100.0,1,100.0,1
J.D. McKissic,11047,HB,SEA,2,0,29,,,0,0.0,0,60.0,0,14.3,1,7,,0.0,0,0.0,6
Donald Payne,51589,LB,JAX,1,0,15,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Brad Nortman,7192,P,JAX,1,0,15,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Charles Washington,11137,S,DET,1,0,11,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Peyton Thompson,7235,S,JAX,1,0,15,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Terrance Smith,11181,LB,KC,1,0,16,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Steve Longa,11285,ED,DET,1,0,11,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Devontae Booker,10770,HB,DEN,2,0,10,,0.0,0,0.0,2,60.0,0,20.0,1,5,,0.0,0,0.0,2
James Cowser,11351,ED,OAK,1,0,23,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Josh Harris,7748,LS,ATL,1,0,2,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Kenny Vaccaro,7796,S,NO,1,0,20,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Miles Killebrew,10745,S,DET,1,0,11,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Eric Murray,10740,S,KC,1,0,16,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Giovani Bernard,7818,HB,CIN,5,0,7,,0.0,0,0.0,10,60.0,1,4.5,1,22,,0.0,0,0.0,11
Eddie Lacy,7842,HB,SEA,3,0,29,,0.0,0,0.0,8,60.0,0,3.8,1,26,,0.0,0,0.0,17
Brian Schwenke,7889,G,TEN,1,0,31,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
Frank Zombo,5945,ED,KC,1,0,16,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Rex Burkhead,7971,HB,NE,2,0,19,,0.0,0,0.0,2,60.0,0,16.7,1,6,,0.0,0,0.0,3
Kemal Ishmael,8026,S,ATL,1,0,2,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Don Carey,5101,S,DET,1,0,11,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Paul Worrilow,8141,LB,DET,1,0,11,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Steven Terrell,8450,S,KC,1,0,16,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
James Winchester,8580,LS,KC,1,0,16,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Sean Mannion,9522,QB,LA,1,0,26,,,0,0.0,0,60.0,0,25.0,1,4,60.0,100.0,1,100.0,1
Dawuane Smoot,11823,ED,JAX,1,0,15,,,0,0.0,0,60.0,1,100.0,1,1,,,0,0.0,0
Matthew Slater,4467,WR,NE,1,0,19,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Erik Harris,10346,S,OAK,1,0,23,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Duke Riley,11830,LB,ATL,1,0,2,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Charles Sims,8704,HB,TB,5,0,30,,0.0,0,0.0,1,60.0,0,14.3,1,7,,0.0,0,0.0,5
Tyrell Adams,10140,LB,OAK,1,0,23,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Paul Posluszny,3650,LB,JAX,1,0,15,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
David Johnson,9519,HB,ARZ,1,0,1,,0.0,0,0.0,6,72.4,0,8.3,1,12,,0.0,0,0.0,4
Nicholas Morrow,51674,LB,OAK,1,0,23,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Kevin Pierre-Louis,8767,LB,KC,1,0,16,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Wayne Gallman,11895,HB,NYG,3,0,21,,0.0,0,0.0,18,60.0,0,3.1,1,32,60.0,7.1,1,100.0,14
Marlon Mack,11898,HB,IND,4,0,14,60.0,11.1,1,100.0,9,60.0,0,3.6,1,28,,0.0,0,0.0,18
Matt Prater,3471,K,DET,1,0,11,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Jordan Tripp,8806,LB,ATL,1,0,2,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Jon Condo,2539,LS,OAK,1,0,23,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Jamal Agnew,11920,CB,DET,1,0,11,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Matt Jones,9528,HB,IND,2,0,14,,,0,0.0,0,60.0,0,16.7,1,6,60.0,16.7,1,100.0,6
Aaron Jones,11937,HB,GB,3,0,12,,0.0,0,0.0,18,60.0,0,2.2,1,46,,0.0,0,0.0,27
Terron Ward,9778,HB,ATL,1,0,2,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Shalom Luani,11976,S,OAK,1,0,23,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Luke Bowanko,8839,G,BLT,1,0,3,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
Casey Kreiter,8959,LS,DEN,1,0,10,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
Matt Dayes,12006,HB,CLV,2,0,8,,0.0,0,0.0,1,60.0,0,20.0,1,5,,0.0,0,0.0,3
Marcus Kemp,12137,WR,KC,1,0,16,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
Dustin Colquitt,2316,P,KC,1,0,16,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Cameron Artis-Payne,9607,HB,CAR,1,0,5,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
Chad Wheeler,12240,T,NYG,1,0,21,59.9,100.0,1,100.0,1,59.9,0,100.0,1,1,,,0,0.0,0
Orleans Darkwa,9173,HB,NYG,5,0,21,,0.0,0,0.0,21,60.0,0,2.3,1,43,,0.0,0,0.0,19
Kendrick Bourne,12270,WR,SF,1,1,28,,,0,0.0,0,60.0,1,100.0,1,1,60.0,100.0,1,100.0,1
Lorenzo Doss,9597,CB,DEN,1,0,10,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
Evan Baylis,23652,TE,HST,1,0,13,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
Antony Auclair,24606,TE,TB,1,0,30,62.0,100.0,1,100.0,1,62.0,0,100.0,1,1,,,0,0.0,0
C.J. Goodwin,9243,CB,ATL,1,0,2,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
Riley Dixon,10862,P,DEN,1,0,10,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
