player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Jordan Phillips,9485,DI,MIA,1,2,0,,0,0,17,60.0,55.6,0.0,53.3,70.3,69.6,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,21,21,2,16,0,3,0,0,11,10,0,1,1,0,0,0,0,0,
Markus Golden,9491,ED,ARZ,3,0,0,,0,0,1,62.7,63.3,50.7,61.4,64.4,29.9,2,12,0,,22.2,2,0,1,0.0,0,0,2,0,5,164,161,0,0,160,1,0,3,93,66,0,7,7,0,14,0,0,0,
Quinten Rollins,9495,CB,GB,3,0,0,100.0,0,0,12,47.3,42.3,79.4,63.2,34.2,27.7,0,0,0,34,33.3,4,0,0,111.7,11,0,11,9,48,87,13,0,0,13,0,0,74,5,34,54,3,8,11,0,0,119,52,10.8
Frank Clark,9496,ED,SEA,3,0,0,,1,0,29,62.5,38.6,3.2,54.4,38.5,46.1,0,3,0,,33.3,1,0,2,0.0,0,2,2,0,2,112,110,0,14,77,19,0,2,78,32,0,3,2,0,5,0,0,0,
Jordan Richards,9497,S,NE,3,1,0,66.7,0,1,19,61.5,63.3,78.2,53.6,66.4,79.3,0,0,0,9,0.0,0,0,0,113.9,2,0,18,1,37,60,27,0,0,27,0,1,33,7,16,13,0,5,3,0,1,12,3,6.0
P.J. Williams,9511,CB,NO,3,5,0,76.5,0,0,20,62.9,67.5,81.5,57.4,80.1,86.9,0,0,1,44,0.0,0,1,0,112.6,13,0,19,109,115,199,3,0,0,3,0,0,196,2,82,68,5,16,17,0,1,211,111,16.2
Eli Harold,9512,LB,SF,3,2,0,100.0,0,0,28,45.2,52.5,79.9,54.0,59.6,56.0,0,0,0,19,14.3,1,0,0,118.8,2,0,1,0,22,84,74,0,0,74,0,0,10,8,54,9,1,4,2,0,0,36,38,18.0
Jordan Hicks,9517,LB,PHI,3,1,0,87.5,0,0,24,50.7,44.6,80.0,72.0,34.0,24.9,2,2,0,18,41.7,5,0,0,144.8,7,0,118,0,81,130,1,0,0,1,0,5,129,13,36,6,1,6,8,4,1,74,45,10.6
Danielle Hunter,9521,ED,MIN,3,2,0,,0,0,18,60.9,67.2,85.4,63.5,62.6,74.0,1,6,0,,16.7,1,0,0,0.0,0,0,0,0,4,142,142,0,1,136,5,0,0,94,44,0,3,3,0,7,0,0,0,
Carl Davis,9523,DI,BLT,3,1,0,,0,0,3,,58.5,26.3,59.7,61.4,25.9,0,1,0,,20.0,2,0,1,0.0,0,0,0,0,0,68,68,4,32,6,26,0,0,31,37,0,7,7,0,1,0,0,0,
Henry Anderson,9526,DI,IND,3,2,0,,0,0,14,58.3,62.3,80.3,59.6,63.9,72.3,2,2,0,,0.0,0,0,0,0.0,0,0,0,0,2,99,99,3,30,19,47,0,0,59,38,0,3,3,0,4,0,0,0,
Xavier Cooper,9529,DI,SF,1,0,0,,0,0,28,,81.8,73.8,64.8,75.9,66.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,14,14,0,14,0,0,0,0,6,8,0,1,1,0,0,0,0,0,
Trey Flowers,9534,ED,NE,3,4,0,100.0,0,0,19,45.6,69.3,54.4,70.2,72.5,48.2,4,10,0,31,20.0,3,0,1,118.8,1,3,6,0,14,198,192,13,39,122,18,0,6,112,72,0,8,8,1,17,0,31,21,31.0
Jamison Crowder,9538,WR,WAS,1,0,0,,0,0,32,71.0,72.2,60.0,,,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,
Ibraheim Campbell,9548,S,CLV,1,0,0,0.0,0,0,8,74.3,85.5,71.8,74.7,60.0,77.3,0,0,0,,0.0,0,1,0,39.6,0,0,3,0,4,13,4,0,0,4,0,5,9,4,5,1,0,1,1,0,0,0,0,
Rodney Gunter,9549,DI,ARZ,3,0,0,,0,0,1,,62.0,76.6,58.6,62.1,,0,2,0,,,0,0,0,0.0,0,0,0,0,0,27,26,5,20,1,0,0,1,15,12,0,0,0,0,2,0,0,0,
Ramik Wilson,9551,LB,KC,3,0,0,100.0,0,0,16,71.0,57.8,77.2,70.7,42.0,79.3,0,2,0,16,0.0,0,0,0,87.5,3,0,53,3,25,60,2,0,1,1,0,0,58,2,33,2,3,5,3,2,0,15,21,5.0
Josh Shaw,9553,S,CIN,3,0,0,0.0,0,0,7,68.5,71.2,76.4,56.0,67.8,81.7,0,0,0,,0.0,0,0,0,39.6,0,0,12,2,41,58,2,0,0,2,0,26,56,2,15,16,1,4,1,0,0,0,0,
Za'Darius Smith,9555,ED,BLT,2,0,0,,0,0,3,,66.6,78.2,62.3,64.6,73.2,1,2,0,,0.0,0,0,0,0.0,0,1,0,0,0,50,50,0,3,45,2,0,0,28,22,0,3,2,0,4,0,0,0,
Vince Mayle,9556,TE,BLT,1,0,0,,0,0,3,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Kwon Alexander,9557,LB,TB,1,0,0,50.0,0,0,30,92.1,93.8,73.3,,68.6,25.2,0,0,1,12,66.7,2,0,0,29.2,1,0,16,0,10,17,0,0,0,0,0,0,17,0,7,1,0,1,2,0,0,12,3,12.0
Damien Wilson,9560,LB,DAL,3,2,0,100.0,0,0,9,43.8,46.5,73.3,60.0,56.4,79.2,0,0,0,31,0.0,0,0,0,118.8,4,0,33,0,25,55,10,0,0,10,0,0,45,1,29,12,0,5,4,0,0,51,38,12.8
Jake Ryan,9562,LB,GB,2,2,0,100.0,0,0,12,53.1,59.3,71.4,,64.4,60.1,0,0,0,24,16.7,1,0,0,118.8,1,0,19,0,9,22,0,0,0,0,0,0,22,0,13,3,2,3,1,0,0,24,6,24.0
Grady Jarrett,9570,DI,ATL,3,2,0,,0,0,2,64.9,78.2,82.4,64.6,75.5,72.1,3,6,0,,14.3,1,0,0,0.0,0,0,0,0,0,153,153,27,94,5,27,0,0,116,37,0,3,4,0,9,0,0,0,
Martrell Spaight,9574,LB,WAS,2,3,0,100.0,0,0,32,82.8,82.1,74.9,60.0,58.7,42.1,0,0,0,8,20.0,2,0,0,88.3,5,0,37,0,38,48,0,0,0,0,0,4,48,1,9,6,3,5,5,0,0,26,11,5.2
Adrian Amos,9575,S,CHI,2,0,0,,0,0,6,62.9,66.2,74.2,,60.3,77.3,0,0,0,,,0,0,0,0.0,0,0,2,1,11,16,0,0,0,0,0,12,16,0,5,1,0,0,0,0,0,0,0,
Bobby McCain,9578,CB,MIA,2,1,0,100.0,0,0,17,73.9,72.3,78.2,53.3,64.9,78.4,0,0,0,4,0.0,0,0,0,83.3,1,0,2,0,50,80,3,0,0,3,0,0,77,4,26,75,0,1,1,0,0,4,6,4.0
David Parry,9584,DI,NO,1,0,0,,0,0,20,,72.0,69.7,,64.6,67.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,3,3,2,1,0,0,0,0,0,3,0,1,1,0,0,0,0,0,
Kyle Emanuel,9586,LB,LAC,3,2,0,100.0,0,0,27,72.0,65.1,76.6,55.8,57.8,79.6,0,0,0,44,11.1,1,1,0,118.8,4,0,17,1,18,62,40,0,0,40,0,0,22,7,37,4,3,6,4,0,0,68,28,17.0
Tyeler Davison,9587,DI,NO,3,1,0,,0,0,20,,70.0,81.8,51.1,75.9,73.5,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,120,120,87,31,0,2,0,0,57,63,0,4,6,0,1,0,0,0,
Ryan Russell,9596,ED,TB,2,0,0,,1,0,30,,49.5,15.9,51.5,66.5,69.2,0,4,0,,0.0,0,0,1,0.0,0,0,0,0,0,60,60,0,7,51,2,0,0,52,8,0,1,1,0,4,0,0,0,
Lorenzo Doss,9597,CB,DEN,1,0,0,,0,0,10,62.4,63.2,70.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,3,3,5,0,0,0,0,0,0,5,0,2,2,0,0,0,0,0,0,0,
David Mayo,9602,LB,CAR,1,0,0,100.0,0,0,5,77.1,75.9,68.6,,56.8,73.3,0,0,0,3,0.0,0,0,0,79.2,1,0,7,0,2,8,0,0,0,0,0,0,8,0,6,1,1,1,1,0,0,3,4,3.0
Tye Smith,9603,CB,TEN,1,0,0,50.0,0,0,31,78.4,80.8,66.8,,,72.8,0,0,0,2,0.0,0,0,0,56.3,1,0,0,2,2,2,0,0,0,0,0,0,2,0,0,0,1,1,2,0,0,2,8,2.0
D.J. Alexander,9605,ED,SEA,1,0,0,100.0,0,0,29,60.0,28.4,65.6,,,,0,0,0,26,,0,0,0,118.8,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,26,23,26.0
Michael Bennett,9613,DI,JAX,1,0,0,,0,0,15,,54.2,74.6,54.3,56.7,22.9,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,18,18,0,16,0,2,0,0,6,12,0,0,1,0,0,0,0,0,
Darius Philon,9625,DI,LAC,3,1,0,,0,0,27,61.2,66.9,80.0,54.8,66.1,70.8,1,0,0,,0.0,0,0,0,0.0,0,0,1,0,0,82,81,2,75,0,4,0,1,36,46,0,4,4,0,1,0,0,0,
L.T. Walton,9632,DI,PIT,3,1,0,,0,0,25,70.3,62.5,77.8,54.5,59.2,71.7,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,45,45,8,28,0,9,0,0,29,16,0,3,4,0,1,0,0,0,
Quandre Diggs,9633,CB,DET,3,0,0,53.8,0,0,11,82.8,79.4,80.4,54.5,55.4,58.4,0,0,0,40,12.5,1,3,0,111.9,7,0,3,0,97,136,0,0,0,0,0,2,136,3,36,131,2,7,13,0,2,79,54,11.3
Anthony Chickillo,9645,ED,PIT,3,3,0,100.0,0,0,25,48.5,52.2,83.8,57.1,53.3,28.4,0,4,0,14,33.3,4,0,0,101.4,3,3,17,1,32,170,138,0,1,137,0,0,32,70,68,13,5,5,3,7,0,25,23,8.3
Christian Covington,9649,DI,HST,3,2,0,,0,1,13,,89.6,77.1,80.6,79.5,73.0,0,1,0,,0.0,0,0,0,0.0,0,1,0,0,0,50,50,0,17,4,29,0,0,16,34,0,4,5,0,2,0,0,0,
Rakeem Nunez-Roches,9650,DI,KC,3,0,0,,0,0,16,60.0,57.8,80.1,51.0,62.8,69.6,1,3,0,,0.0,0,0,0,0.0,0,0,0,0,0,85,85,10,58,5,12,0,0,52,33,0,1,3,0,4,0,0,0,
Hayes Pullard,9652,LB,LAC,2,2,0,83.3,0,0,27,47.7,53.7,77.8,,63.7,65.6,0,0,0,7,7.7,1,0,0,119.4,5,0,62,0,37,74,1,0,0,1,0,0,73,0,37,11,2,10,6,0,1,19,18,3.8
Bryce Hager,9657,LB,LA,1,1,0,,0,0,26,61.3,68.0,69.8,58.1,66.7,73.2,0,0,0,,0.0,0,0,0,0.0,0,0,8,0,2,9,0,0,0,0,0,0,9,1,6,1,0,0,0,0,0,0,0,
Dexter McDonald,9675,CB,OAK,1,0,0,100.0,0,0,23,46.6,44.9,66.5,,,71.6,0,0,0,9,0.0,0,0,0,104.2,1,0,0,1,2,2,0,0,0,0,0,0,2,0,0,1,0,1,1,0,0,9,0,9.0
Darryl Roberts,9680,CB,NYJ,3,1,0,58.3,0,0,22,58.9,60.4,81.6,,65.7,80.3,0,0,0,17,0.0,0,1,0,98.3,7,0,2,60,53,68,0,0,0,0,0,0,68,0,15,5,1,6,12,0,1,57,11,8.1
Zaire Anderson,9792,LB,DEN,1,0,0,,0,0,10,,37.5,65.9,60.0,53.2,25.7,0,0,0,,100.0,1,0,0,0.0,0,0,3,0,0,3,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,
Xavier Williams,9809,DI,ARZ,2,0,0,,0,0,1,,65.2,77.5,50.4,72.7,30.0,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,39,39,8,29,0,2,0,0,24,15,0,3,3,0,0,0,0,0,
Mike Hull,9815,LB,MIA,2,3,0,100.0,0,0,17,48.9,46.0,0.0,60.0,55.4,44.2,1,0,0,16,16.7,3,0,1,108.8,9,0,109,0,65,120,1,0,0,1,0,0,119,6,49,10,5,12,9,1,0,91,72,10.1
Eli Rogers,9878,WR,PIT,1,0,0,,0,0,25,,60.0,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Troy Hill,9881,CB,LA,1,0,0,60.0,0,0,26,59.9,60.5,76.4,,60.3,73.9,0,0,0,17,0.0,0,1,0,118.3,3,0,1,30,27,33,0,0,0,0,0,0,33,0,6,2,1,2,5,0,1,32,3,10.7
Terrell Watson,9889,HB,PIT,1,0,0,,0,0,25,,60.0,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Justin Coleman,9892,CB,SEA,2,0,0,57.1,0,0,29,65.6,65.4,76.1,54.7,64.7,29.3,0,1,0,20,33.3,1,1,0,75.3,4,0,2,1,29,42,1,0,0,1,0,0,41,2,11,38,0,2,7,1,0,43,43,10.8
Matt Longacre,9910,ED,LA,3,0,0,100.0,0,0,26,43.8,64.7,79.8,65.1,65.2,75.6,1,2,0,1,0.0,0,0,0,118.8,1,2,2,0,3,88,86,0,0,86,0,0,2,44,41,0,4,3,1,5,1,1,0,1.0
LaDarius Gunter,9925,CB,CAR,1,0,0,,0,0,5,61.7,62.3,66.8,,,,0,0,0,,,0,0,0,0.0,0,0,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
Deshazor Everett,9940,S,WAS,3,1,0,80.0,0,0,32,47.6,44.9,76.3,59.1,51.5,28.3,0,0,0,23,37.5,3,1,0,110.8,4,0,42,3,58,98,2,0,0,2,0,43,96,1,39,8,1,4,5,0,0,53,15,13.3
Jonathan Anderson,9998,LB,CHI,1,0,0,0.0,0,0,6,33.5,27.0,71.8,58.9,39.4,26.1,0,0,0,,50.0,1,0,0,39.6,0,0,10,1,4,12,0,0,0,0,0,0,12,1,7,1,0,1,1,0,0,0,0,
Bryce Callahan,10000,CB,CHI,3,0,0,46.2,1,1,6,70.9,75.7,79.4,85.2,72.0,81.3,0,0,0,9,0.0,0,1,1,53.0,6,1,5,4,87,128,0,0,0,0,0,0,128,8,33,119,3,5,13,1,0,39,12,6.5
Olsen Pierre,10010,DI,ARZ,3,0,0,,0,0,1,,68.2,77.1,52.3,71.6,68.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,37,37,4,22,4,7,0,0,15,22,0,2,2,0,0,0,0,0,
John Timu,10011,LB,CHI,1,0,0,50.0,0,0,6,68.1,65.7,73.7,,56.9,75.9,0,0,0,7,0.0,0,0,0,58.3,1,0,13,0,10,17,0,0,0,0,0,0,17,0,7,4,0,2,2,0,0,7,13,7.0
Kurtis Drummond,10015,S,HST,2,0,0,,0,0,13,,60.4,69.8,58.1,60.7,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,6,5,0,0,5,0,0,1,2,4,0,0,0,0,0,0,0,0,
Quinton Dunbar,10073,CB,WAS,3,0,0,,0,0,32,73.1,72.5,72.8,,60.0,72.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,10,10,11,0,0,0,0,0,0,11,0,1,0,0,1,0,0,0,0,0,
Curtis Riley,10109,S,TEN,2,0,0,66.7,0,0,31,54.2,52.2,76.2,60.0,55.6,30.0,0,0,1,18,40.0,2,0,0,62.5,2,0,11,0,41,63,3,0,0,3,0,44,60,1,21,5,0,3,3,0,0,32,7,16.0
Corey Moore,10117,S,HST,3,2,0,50.0,0,0,13,72.4,72.7,80.6,57.2,61.5,49.8,0,0,0,25,18.2,2,2,0,106.8,4,0,52,5,84,146,2,0,0,2,0,73,144,1,61,14,4,7,8,0,2,45,7,11.3
Tyrell Adams,10140,LB,OAK,2,3,0,90.0,0,0,23,38.7,37.4,77.8,59.1,54.8,60.1,0,0,0,24,9.1,1,0,0,115.4,9,0,58,0,44,62,0,0,0,0,0,0,62,1,17,4,2,7,10,0,0,117,47,13.0
Brian Peters,10248,LB,HST,1,0,0,,0,0,13,,64.2,70.4,,61.5,70.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,5,5,0,0,5,0,0,0,0,5,0,1,1,0,0,0,0,0,
Roosevelt Nix,10269,FB,PIT,1,0,0,,0,0,25,,60.0,60.1,,,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Freddie Bishop,10338,ED,NYJ,1,0,0,,0,0,22,60.0,48.5,73.6,54.6,52.1,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,12,11,0,0,11,0,0,1,5,6,1,0,0,0,0,0,0,0,
Dexter McCoil,10341,S,LAC,1,0,0,,0,0,27,,60.7,89.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Joey Bosa,10637,ED,LAC,3,4,0,,1,0,27,60.7,66.5,50.3,62.8,67.2,39.2,1,5,0,,20.0,3,0,2,0.0,0,3,0,0,0,151,151,0,0,126,25,0,0,85,66,0,9,8,0,9,0,0,0,
Jalen Ramsey,10639,CB,JAX,3,0,0,28.6,0,0,15,90.0,87.5,5.2,,71.8,82.0,0,0,1,8,0.0,0,2,1,9.8,4,0,10,155,119,195,0,0,0,0,0,21,195,0,76,9,2,7,14,0,0,26,8,6.5
DeForest Buckner,10641,DI,SF,3,6,0,,0,1,28,58.3,83.4,49.6,82.0,77.1,62.1,6,10,0,,5.6,1,0,1,0.0,0,0,0,0,4,179,179,10,156,0,13,0,0,90,85,0,8,11,0,16,0,0,0,
Leonard Floyd,10643,ED,CHI,3,3,0,83.3,0,0,6,31.0,48.6,82.8,46.7,71.6,41.8,2,3,0,40,27.3,3,1,0,118.8,5,1,5,0,23,170,157,0,0,157,0,0,13,87,60,8,3,5,6,6,0,99,72,19.8
Eli Apple,10644,CB,NYG,3,2,0,73.9,0,0,21,45.1,55.6,79.9,90.3,76.6,85.7,1,0,0,30,0.0,0,1,2,138.8,17,0,39,168,110,210,0,0,0,0,0,0,210,4,96,3,4,17,23,1,3,196,48,11.5
Vernon Hargreaves III,10645,CB,TB,2,0,0,66.7,0,0,30,54.0,52.3,81.0,,45.3,36.8,0,0,0,45,25.0,3,0,0,125.1,10,0,10,114,84,132,0,0,0,0,0,2,132,0,48,6,0,9,15,0,1,163,13,16.3
Sheldon Rankins,10646,DI,NO,3,1,0,,0,0,20,59.8,64.7,81.9,58.5,66.3,30.0,0,3,0,,25.0,1,0,0,0.0,0,0,0,0,2,148,148,18,91,3,36,0,0,88,58,0,2,2,0,3,0,0,0,
Karl Joseph,10648,S,OAK,3,1,0,62.5,0,1,23,60.2,75.4,76.8,95.1,76.4,81.5,0,3,0,19,4.2,1,1,0,82.8,5,1,69,2,103,188,2,0,0,2,0,87,186,7,78,28,9,22,8,4,0,55,18,11.0
Keanu Neal,10651,S,ATL,3,2,0,61.1,0,0,2,60.9,64.0,78.9,60.0,69.3,70.8,0,0,0,22,9.1,2,0,1,72.2,11,0,89,9,160,213,2,0,0,2,0,67,211,1,52,46,5,18,18,0,0,83,61,7.5
Shaq Lawson,10653,ED,BUF,3,0,1,,0,0,4,60.4,70.7,84.2,57.5,78.1,76.5,0,4,0,,0.0,0,0,0,0.0,0,2,0,0,2,123,123,0,2,104,17,0,0,79,42,0,7,7,0,6,0,0,0,
Darron Lee,10654,LB,NYJ,3,1,0,62.5,0,0,22,43.8,36.8,0.0,60.5,46.2,69.5,1,0,0,22,10.0,2,1,2,101.8,10,1,146,3,94,174,19,0,0,19,0,0,155,6,74,6,10,17,16,2,1,103,69,10.3
William Jackson III,10658,CB,CIN,2,0,0,71.4,0,0,7,90.7,90.8,77.3,,75.0,44.2,0,0,1,41,20.0,1,1,2,63.7,5,0,3,40,26,44,0,0,0,0,0,0,44,0,18,1,3,4,7,0,0,70,29,14.0
Artie Burns,10659,CB,PIT,3,4,0,53.8,1,0,25,80.0,74.5,84.0,,42.9,83.7,0,0,0,15,0.0,0,2,3,85.1,7,0,12,176,115,194,3,0,0,3,0,0,191,0,79,2,2,6,13,0,1,31,21,4.4
Kenny Clark,10661,DI,GB,3,0,1,,0,0,12,71.2,58.9,82.3,59.5,53.0,71.6,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,1,127,127,47,79,0,1,0,0,65,61,0,5,6,0,2,0,0,0,
Robert Nkemdiche,10663,DI,ARZ,2,0,0,,0,0,1,,48.3,0.0,49.9,72.4,67.3,0,1,0,,0.0,0,0,2,0.0,0,0,0,0,0,34,34,6,15,0,13,0,0,17,17,0,1,1,0,1,0,0,0,
Vernon Butler,10664,DI,CAR,2,0,0,,0,0,5,,54.3,76.9,52.3,57.7,65.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,32,32,5,27,0,0,0,0,16,16,0,0,1,0,0,0,0,0,
Emmanuel Ogbah,10666,ED,CLV,3,0,2,,0,0,8,,46.0,83.7,51.1,45.4,73.1,0,3,0,,0.0,0,0,0,0.0,0,1,0,0,0,146,146,0,20,77,49,0,0,82,64,0,4,3,0,4,0,0,0,
Kevin Dodd,10667,ED,TEN,1,0,0,,0,0,31,61.7,59.9,76.4,56.9,60.0,69.6,0,2,0,,0.0,0,0,0,0.0,0,0,1,0,2,19,18,0,0,18,0,0,1,14,3,0,0,1,0,2,0,0,0,
Jaylon Smith,10668,LB,DAL,3,6,0,88.9,0,1,9,81.8,75.7,79.7,53.5,59.5,70.6,0,0,0,21,8.3,2,0,0,96.8,8,0,144,2,85,157,3,0,0,3,0,0,154,4,68,8,8,16,9,0,0,65,45,8.1
Myles Jack,10670,LB,JAX,3,2,0,100.0,0,0,15,90.8,86.2,82.6,51.8,66.1,87.5,0,1,0,32,0.0,0,0,0,144.3,8,1,139,0,97,195,37,0,0,37,0,0,158,22,76,19,9,22,8,2,1,73,47,9.1
Chris Jones,10671,DI,KC,3,2,0,,0,1,16,61.2,88.9,81.0,85.7,69.7,71.8,2,2,1,,0.0,0,0,0,0.0,0,2,1,0,0,119,118,4,96,6,12,0,1,76,43,0,4,2,0,6,0,0,0,
Xavien Howard,10672,CB,MIA,2,1,0,70.6,0,0,17,49.0,50.5,0.0,,72.1,71.2,0,0,0,15,10.0,1,1,2,85.7,12,0,15,101,72,117,0,0,0,0,0,0,117,0,45,1,2,8,17,0,0,101,34,8.4
Noah Spence,10673,ED,TB,2,0,0,,0,1,30,60.0,78.3,82.1,73.4,65.6,73.2,0,3,0,,0.0,0,0,0,0.0,0,1,0,0,0,65,65,0,1,63,1,0,0,53,12,0,1,1,0,4,0,0,0,
Kamalei Correa,10676,LB,BLT,3,2,0,66.7,0,0,3,66.1,63.4,78.0,66.6,54.4,54.1,1,0,0,49,12.5,1,1,0,100.0,4,0,71,0,45,81,5,0,0,5,0,0,76,1,35,4,3,5,6,1,0,61,37,15.3
Austin Johnson,10677,DI,TEN,3,1,0,,0,0,31,60.0,57.7,78.6,53.8,59.5,71.1,1,1,0,,0.0,0,0,0,0.0,0,0,1,0,1,61,60,7,44,1,8,0,1,28,32,0,0,3,0,2,0,0,0,
Jihad Ward,10678,DI,OAK,1,1,0,,0,0,23,,50.3,75.7,51.0,55.9,67.3,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,24,24,0,12,4,8,0,0,16,8,0,0,0,0,1,0,0,0,
A'Shawn Robinson,10680,DI,DET,3,4,1,,1,1,11,56.7,43.4,0.0,60.5,48.8,34.2,1,3,0,,10.0,1,0,2,0.0,0,0,0,0,1,113,113,7,88,4,14,0,0,70,42,0,3,5,0,4,0,0,0,
Jarran Reed,10683,DI,SEA,3,2,1,,0,0,29,60.0,51.3,37.3,53.6,58.6,47.5,0,1,0,,14.3,1,0,1,0.0,0,0,0,0,0,125,125,43,79,0,3,0,0,65,60,0,3,4,0,1,0,0,0,
Deion Jones,10686,LB,ATL,3,1,0,64.7,0,0,2,73.5,75.3,10.6,51.1,77.4,47.1,0,1,0,22,18.5,5,2,2,98.9,11,0,163,8,153,209,8,0,0,8,0,5,201,5,51,25,9,21,17,1,1,95,57,8.6
Mackensie Alexander,10688,CB,MIN,3,1,0,77.8,1,0,18,65.4,60.2,0.0,56.8,52.3,78.2,0,0,0,15,0.0,0,0,1,99.1,7,0,5,23,68,88,3,0,0,3,0,0,85,1,19,57,1,2,9,0,0,70,25,10.0
T.J. Green,10691,S,IND,3,0,0,50.0,0,0,14,43.1,48.4,77.9,,65.1,76.7,0,0,0,21,0.0,0,0,0,124.0,2,0,7,55,33,64,1,0,0,1,0,0,63,0,31,1,1,3,4,0,1,39,5,19.5
Sean Davis,10692,S,PIT,3,2,0,83.3,0,0,25,46.5,37.3,79.8,56.9,32.3,63.4,0,0,0,21,13.3,2,0,1,107.6,5,0,46,10,101,171,8,0,0,8,0,89,163,2,68,18,4,11,6,0,0,59,17,11.8
Vonn Bell,10695,S,NO,3,0,0,50.0,0,0,20,46.4,47.0,78.8,,57.9,43.9,0,0,0,21,20.0,2,0,0,72.9,3,0,20,1,48,75,17,0,0,17,0,23,58,0,27,14,1,8,6,0,0,42,26,14.0
James Bradberry,10696,CB,CAR,3,1,0,58.8,0,0,5,66.3,65.1,81.4,76.7,47.7,47.9,0,0,0,40,15.8,3,1,0,105.0,10,0,9,155,106,168,2,0,0,2,0,0,166,2,60,2,6,15,17,0,1,140,42,14.0
Adam Gotsis,10697,DI,DEN,3,0,1,,0,0,10,58.1,62.0,80.7,55.5,67.4,29.6,1,3,0,,25.0,3,0,0,0.0,0,0,0,0,0,120,120,1,81,8,30,0,0,77,43,0,8,9,0,4,0,0,0,
Kevin Byard,10698,S,TEN,3,1,0,63.6,0,0,31,66.4,71.3,80.4,84.1,68.1,66.1,2,0,0,27,15.0,3,2,0,112.3,7,0,66,10,133,206,2,0,0,2,0,93,204,4,69,35,2,16,11,2,1,71,19,10.1
Carl Nassib,10699,ED,CLV,3,2,0,,0,0,8,68.5,52.0,45.3,53.1,53.1,74.8,1,3,0,,0.0,0,0,1,0.0,0,1,0,0,0,135,135,1,20,89,25,0,0,72,63,0,4,3,0,5,0,0,0,
Maliek Collins,10701,DI,DAL,3,0,0,,0,0,9,60.0,53.8,15.1,65.9,49.4,72.3,1,5,0,,0.0,0,0,2,0.0,0,2,0,0,0,159,159,20,124,1,14,0,0,108,51,0,4,6,0,8,0,0,0,
Yannick Ngakoue,10703,ED,JAX,3,2,0,0.0,0,2,15,68.7,90.2,0.0,91.9,66.5,75.0,0,12,0,,0.0,0,0,3,39.6,0,2,0,0,7,140,140,0,0,140,0,0,0,85,48,0,4,2,1,14,0,0,0,
Darian Thompson,10705,S,NYG,3,0,0,50.0,0,0,21,53.9,53.1,83.3,,54.7,33.2,0,0,0,13,29.4,5,0,0,104.2,2,0,20,1,113,210,3,0,0,3,0,148,207,0,97,38,3,12,4,0,1,20,0,10.0
