player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Darius Slay,7817,CB,DET,10,395,0,11,1,14.8,64.5,100.0,6.0,3.8,1,4,12.9,56.1,1,31,6.7,1,2,97.2,20,126,31.9,126,2,13,31,2,248,74,2.1,12.4,0,0,14.4,46.9,100.0,15.5,7.3,1,6,18.8,86.9,2,33,0.0,0,5,30.5,15,250,63.3,250,6,15,32,0,118,24,0.5,7.9
Manti Te'o,7819,LB,NO,10,96,0,20,0,2.3,66.7,72.5,8.8,5.8,0,1,16.7,63.1,0,15,0.0,0,1,81.9,4,37,38.5,51,0,1,6,0,35,39,1.0,8.8,0,0,9.2,80.0,96.5,13.0,10.4,0,1,20.0,65.9,0,35,0.0,0,1,111.7,4,55,57.3,57,4,7,5,0,54,20,1.0,13.5
Johnthan Banks,7824,CB,HST,3,60,0,13,0,21.0,75.0,100.0,10.3,7.8,0,0,0.0,43.7,0,44,0.0,0,0,116.7,3,32,53.3,32,0,2,4,0,63,3,2.0,21.0,0,1,12.4,80.0,100.0,5.8,4.6,0,0,0.0,59.9,0,42,0.0,0,0,158.3,4,23,38.3,23,2,6,5,1,65,24,2.8,16.3
Kevin Minter,7826,LB,CIN,6,40,0,7,0,,,57.1,,,0,0,,63.4,0,,,0,0,0.0,0,4,10.0,7,0,0,0,0,0,0,0.0,,0,0,7.8,75.0,100.0,9.3,7.0,0,0,0.0,50.7,0,31,0.0,0,0,156.3,3,32,80.0,32,0,1,4,1,58,19,2.1,19.3
Kiko Alonso,7827,LB,MIA,10,341,0,17,2,3.1,75.0,83.9,7.9,5.9,0,0,0.0,56.6,0,35,33.3,2,0,99.7,9,78,22.9,93,2,2,12,0,101,66,1.4,11.2,0,2,6.5,82.2,95.7,6.3,5.2,0,2,4.4,38.0,0,29,7.9,3,2,104.8,37,244,71.6,255,9,33,45,0,412,161,1.8,11.1
Johnathan Hankins,7830,DI,IND,10,2,0,14,0,,,1.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,76,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,63.3,0,,0.0,0,0,0.0,0,0,0.0,125,1,2,0,0,0,0,,
Jon Bostic,7831,LB,IND,10,355,0,14,1,4.4,86.7,81.3,9.8,8.5,0,1,6.7,55.1,0,39,0.0,0,1,129.2,13,139,39.2,171,1,8,15,1,145,98,1.1,11.2,0,2,7.5,79.2,92.5,9.8,7.8,1,1,4.2,52.6,0,25,5.0,1,1,101.6,19,196,55.2,212,5,17,24,0,201,83,1.1,10.6
David Amerson,7832,CB,OAK,6,170,0,23,1,13.5,72.7,100.0,5.0,3.6,0,1,9.1,37.7,0,64,0.0,0,1,154.4,8,40,23.5,40,1,5,11,2,148,31,3.7,18.5,0,0,12.6,81.3,100.0,8.7,7.1,0,2,12.5,41.9,0,52,9.1,1,2,158.3,13,117,68.8,117,2,10,16,2,221,63,2.0,17.0
Jamie Collins Sr.,7833,LB,CLV,6,111,0,8,0,3.3,100.0,49.1,8.0,8.0,0,0,0.0,63.5,1,20,50.0,1,0,71.5,3,28,25.2,57,1,1,3,0,32,22,1.3,10.7,0,3,2.5,77.8,62.6,5.3,4.1,1,1,5.6,33.5,0,22,28.6,4,1,98.6,14,77,69.4,123,2,7,18,0,138,103,1.9,9.9
Margus Hunt,7834,DI,IND,10,1,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,106,0,0,0,0,0,0,,,0,1,,,1.2,,,0,0,,60.0,0,,0.0,0,0,0.0,0,1,100.0,85,1,0,0,0,0,0,0.0,
Jamar Taylor,7835,CB,CLV,10,354,0,8,1,10.1,60.7,97.1,5.4,3.3,0,3,10.7,33.5,0,61,7.1,1,3,106.8,17,101,28.5,104,2,12,28,1,284,128,3.1,16.7,0,3,10.1,74.1,98.4,11.7,8.6,1,4,14.8,73.5,0,50,11.1,3,3,117.1,20,240,67.8,244,7,21,27,1,265,150,1.1,13.3
D.J. Swearinger Sr.,7838,S,WAS,10,401,0,32,0,5.7,83.3,92.4,11.1,9.3,0,0,0.0,86.3,3,21,7.7,1,0,89.6,10,121,30.2,131,2,12,12,1,100,47,0.9,10.0,0,2,16.6,65.0,97.4,18.7,12.2,1,3,15.0,46.2,0,64,30.8,4,3,141.7,13,258,64.3,265,3,7,20,2,276,61,1.1,21.2
Robert Alford,7841,CB,ATL,10,428,0,2,0,11.2,51.4,100.0,10.4,5.3,2,8,22.9,55.3,0,32,21.1,4,7,85.2,18,206,48.1,206,1,15,35,1,258,53,1.4,14.3,0,0,12.0,65.4,100.0,10.9,7.2,0,3,11.5,73.6,0,33,11.1,2,3,102.4,17,199,46.5,199,5,16,26,1,206,62,1.1,12.1
Tyrann Mathieu,7850,CB,ARZ,10,397,0,1,0,9.6,65.6,94.9,7.4,4.9,0,1,3.1,42.6,1,27,5.6,1,0,77.0,21,168,42.3,177,2,17,32,0,255,93,1.6,12.1,0,0,11.8,68.8,88.9,18.4,12.6,0,1,6.3,84.0,0,53,0.0,0,1,117.7,11,209,52.6,235,8,15,16,1,144,69,0.7,13.1
Blidi Wreh-Wilson,7851,CB,ATL,2,3,0,2,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
T.J. McDonald,7852,S,MIA,2,75,0,17,0,10.0,100.0,90.5,18.0,18.0,0,0,0.0,57.1,0,6,100.0,1,0,131.3,1,19,25.3,21,0,0,1,1,6,0,0.3,6.0,0,0,14.0,0.0,94.4,,24.0,1,2,100.0,68.8,0,,20.0,1,2,39.6,0,51,68.0,54,1,4,2,0,0,0,0.0,
J.J. Wilcox,7861,S,PIT,6,91,0,25,0,,,100.0,,,0,0,,63.3,0,,0.0,0,0,0.0,0,8,8.8,8,0,1,0,0,0,0,0.0,,0,2,0.5,100.0,100.0,17.8,17.8,0,0,0.0,53.8,1,8,28.6,2,0,49.0,4,75,82.4,75,1,3,4,0,21,19,0.3,5.3
Logan Ryan,7864,CB,TEN,10,411,0,31,0,11.4,58.3,95.8,13.6,8.0,1,5,20.8,56.6,0,70,20.0,3,4,119.6,14,206,50.1,215,2,12,24,2,237,119,1.2,16.9,0,1,12.2,68.2,90.3,11.5,7.8,0,2,9.1,72.3,0,35,5.6,1,2,106.6,15,177,43.1,196,6,16,22,1,172,40,1.0,11.5
Shawn Williams,7865,S,CIN,8,256,0,7,1,10.0,100.0,89.3,32.0,32.0,0,0,0.0,61.6,0,13,0.0,0,0,143.8,2,67,26.2,75,0,3,2,1,18,3,0.3,9.0,0,1,6.8,66.7,96.1,27.2,18.1,0,0,0.0,56.3,0,23,7.7,1,0,85.4,6,174,68.0,181,5,11,9,0,60,41,0.4,10.0
Kayvon Webster,7871,CB,LA,8,278,0,26,1,11.5,54.5,100.0,16.7,9.1,0,1,9.1,62.3,0,14,0.0,0,1,69.9,6,109,39.2,109,1,5,11,0,59,4,0.6,9.8,0,0,11.5,59.1,100.0,11.2,6.6,1,3,13.6,65.2,0,36,0.0,0,3,84.1,13,152,54.7,152,3,14,22,0,173,33,1.2,13.3
Duron Harmon,7872,S,NE,10,356,0,19,1,4.0,100.0,99.4,83.0,83.0,1,1,50.0,67.9,1,12,0.0,0,1,62.5,2,179,50.3,180,0,7,2,0,17,9,0.1,8.5,0,0,26.0,25.0,100.0,139.0,34.8,1,1,25.0,68.4,0,16,0.0,0,1,43.8,1,140,39.3,140,0,3,4,0,16,0,0.1,16.0
Brandon Williams,7875,DI,BLT,6,1,0,3,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,48,0,0,0,0,0,0,,,0,0,,,1.4,,,0,0,,59.7,0,,,0,0,0.0,0,1,100.0,73,0,0,0,0,0,0,0.0,
Akeem Spence,7882,DI,DET,10,2,0,11,0,,,1.4,,,0,0,,57.0,0,,100.0,1,0,0.0,0,1,50.0,73,0,0,0,0,0,0,0.0,,0,1,,,0.7,,,0,1,,66.6,0,,0.0,0,0,0.0,0,1,50.0,147,1,0,0,0,0,0,,
Alex Okafor,7885,ED,NO,10,13,0,20,1,2.0,100.0,3.6,5.0,5.0,0,0,0.0,60.9,0,8,0.0,0,0,139.6,1,5,38.5,137,3,0,1,1,8,6,1.6,8.0,0,0,,,1.2,,,0,0,,63.6,0,,0.0,0,0,0.0,0,2,15.4,167,8,7,0,0,0,0,0.0,
Jelani Jenkins,7886,LB,HST,3,38,0,13,1,0.0,0.0,94.1,,15.0,0,0,0.0,57.7,0,,0.0,0,0,39.6,0,16,42.1,17,0,0,1,0,0,0,0.0,,0,0,6.1,85.7,100.0,3.3,2.9,0,0,0.0,29.3,0,22,33.3,1,0,107.7,6,20,52.6,20,1,2,7,0,69,43,3.5,11.5
Gerald Hodges,7902,LB,NO,1,8,0,20,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,3,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,100.0,6.0,6.0,0,0,0.0,64.2,0,9,100.0,1,0,104.2,1,6,75.0,6,0,0,1,0,9,3,1.5,9.0
John Simon,7911,ED,IND,7,69,0,14,0,4.0,100.0,8.8,8.0,8.0,0,0,0.0,62.7,0,5,0.0,0,0,87.5,1,9,13.0,102,1,1,1,0,5,1,0.6,5.0,0,2,4.9,57.1,45.5,13.8,7.9,0,0,0.0,79.8,1,27,0.0,0,0,42.9,4,55,79.7,121,5,6,7,0,55,36,1.0,13.8
Steven Means,7929,ED,PHI,3,1,0,24,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,
A.J. Klein,7930,LB,NO,9,264,0,20,0,1.1,78.6,64.1,7.6,6.0,1,2,14.3,56.6,0,24,25.0,2,1,97.3,11,91,34.5,142,4,6,14,0,103,94,1.2,9.4,0,3,6.5,75.0,93.7,10.3,7.7,1,2,10.0,52.2,0,25,18.8,3,1,88.8,15,163,61.7,174,4,10,20,0,116,69,0.8,7.7
Micah Hyde,7941,S,BUF,10,393,0,4,1,8.4,57.1,98.3,26.0,14.9,0,1,14.3,77.0,2,18,0.0,0,1,36.9,4,113,28.8,115,1,4,7,0,45,7,0.4,11.3,0,1,13.4,62.5,98.1,25.3,15.8,1,2,12.5,85.9,3,29,8.3,2,2,43.2,10,264,67.2,269,5,21,16,0,110,37,0.4,11.0
Cornelius Washington,7969,ED,DET,9,4,0,11,0,,,1.6,,,0,0,,59.0,0,,100.0,1,0,0.0,0,1,25.0,63,1,0,0,0,0,0,,,0,0,-0.5,100.0,2.7,1.5,1.5,0,0,0.0,46.9,0,21,0.0,0,0,118.8,2,3,75.0,110,1,2,2,0,34,35,11.3,17.0
Nate Palmer,7974,LB,TEN,5,3,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,62.2,0,,,0,0,0.0,0,3,100.0,6,0,0,0,0,0,0,0.0,
Stacy McGee,7987,DI,WAS,10,1,0,32,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,30,0,0,0,0,0,0,,,0,0,,,1.0,,,0,0,,60.1,0,,0.0,0,0,0.0,0,1,100.0,101,0,1,0,0,0,0,0.0,
Vince Williams,7988,LB,PIT,10,184,0,25,0,2.0,100.0,50.0,14.0,14.0,0,0,0.0,52.2,0,9,,0,0,104.2,1,14,7.6,28,1,0,1,0,9,7,0.6,9.0,0,1,3.0,63.6,82.5,10.8,6.9,0,0,0.0,44.4,0,44,15.4,2,0,87.7,14,160,87.0,194,8,10,22,0,172,142,1.1,12.3
Michael Mauti,7995,LB,NO,2,12,0,20,0,29.0,100.0,80.0,4.0,4.0,0,0,0.0,33.9,0,36,,0,0,118.8,1,4,33.3,5,0,0,1,0,36,7,9.0,36.0,0,0,,,100.0,,,0,0,,64.1,0,,,0,0,0.0,0,6,50.0,6,0,0,0,0,0,0,0.0,
Jordan Poyer,8000,S,BUF,9,345,0,4,2,7.1,85.7,91.0,15.5,13.3,0,2,28.6,74.0,0,21,12.5,1,2,97.0,6,101,29.3,111,2,5,7,0,51,21,0.5,8.5,0,3,9.9,78.6,96.6,19.6,15.4,1,2,14.3,77.4,2,30,5.0,1,2,72.0,11,227,65.8,235,4,16,14,0,151,51,0.7,13.7
David Bass,8016,ED,NYJ,8,12,0,22,0,,,4.8,,,0,0,,64.6,0,,0.0,0,0,0.0,0,2,16.7,42,1,1,0,0,0,0,0.0,,0,0,,,10.4,,,0,0,,42.0,0,,50.0,1,0,0.0,0,8,66.7,77,2,1,0,0,0,0,0.0,
Kemal Ishmael,8026,S,ATL,5,18,0,2,0,,,100.0,,,0,0,,65.5,0,,,0,0,0.0,0,7,38.9,7,0,0,0,0,0,0,0.0,,0,0,,,90.9,,,0,0,,52.2,0,,0.0,0,0,0.0,0,10,55.6,11,1,1,0,0,0,0,0.0,
Marcus Cooper,8035,CB,CHI,8,131,0,6,0,10.5,60.0,100.0,6.8,4.1,0,2,20.0,53.2,0,19,0.0,0,2,120.8,6,43,32.8,43,0,4,10,2,70,19,1.7,11.7,0,0,23.8,50.0,100.0,11.8,5.9,1,2,16.7,49.2,0,58,20.0,1,1,112.8,6,75,57.3,75,1,4,12,1,119,30,1.7,19.8
Ezekiel Ansah,8094,ED,DET,8,7,0,11,0,19.0,100.0,1.9,1.0,1.0,0,0,0.0,48.9,0,24,,0,0,118.8,1,1,14.3,53,0,0,1,0,24,5,24.0,24.0,0,0,0.0,100.0,4.8,6.0,6.0,0,0,0.0,64.2,0,-1,33.3,1,0,79.2,1,6,85.7,125,4,2,1,0,-1,-1,-0.2,-1.0
Rontez Miles,8102,S,NYJ,7,37,0,22,0,,,65.4,,,0,0,,65.6,0,,,0,0,0.0,0,17,45.9,26,0,0,0,0,0,0,0.0,,0,0,4.7,100.0,87.0,6.0,6.0,0,0,0.0,37.5,0,19,50.0,1,0,113.9,3,20,54.1,23,1,1,3,0,34,20,1.9,11.3
A.J. Bouye,8110,CB,JAX,10,394,0,15,0,12.3,62.5,100.0,10.1,6.3,0,2,12.5,57.0,0,41,10.0,1,2,94.3,10,110,27.9,110,1,9,16,0,154,38,1.5,15.4,0,1,19.4,35.3,100.0,21.3,7.5,1,6,17.6,89.3,4,42,0.0,0,4,11.8,12,270,68.5,270,3,16,34,0,162,21,0.6,13.5
Jahleel Addae,8117,S,LAC,10,407,0,27,2,7.1,77.8,96.5,10.6,8.2,0,0,0.0,52.7,0,19,10.0,1,0,97.7,7,82,20.1,85,0,7,9,0,67,24,0.9,9.6,0,7,4.8,66.7,99.7,11.4,7.6,1,4,11.1,67.0,0,27,21.9,7,3,81.0,24,285,70.0,286,5,18,36,0,202,136,0.7,8.4
Josh Martin,8138,ED,NYJ,8,19,0,22,0,0.5,50.0,9.4,5.0,2.5,0,1,50.0,92.6,0,-3,33.3,1,1,56.3,1,5,26.3,53,3,2,2,0,-3,-1,-0.6,-3.0,0,0,1.0,100.0,18.0,11.0,11.0,0,0,0.0,52.0,0,39,50.0,1,0,118.8,1,11,57.9,61,0,1,1,0,39,38,3.5,39.0
Paul Worrilow,8141,LB,DET,5,59,0,11,0,11.0,60.0,90.3,9.0,5.4,0,0,0.0,47.9,0,38,0.0,0,0,94.6,3,28,47.5,31,0,3,5,0,51,14,1.9,17.0,0,0,4.0,50.0,93.5,26.0,13.0,0,1,50.0,72.4,0,12,0.0,0,1,68.8,1,29,49.2,31,0,2,2,0,12,9,0.5,12.0
Marcus Burley,8142,CB,HST,2,28,0,13,0,8.0,100.0,100.0,6.5,6.5,0,0,0.0,59.4,0,12,0.0,0,0,100.0,2,13,46.4,13,1,1,2,0,16,0,1.2,8.0,0,0,0.0,100.0,100.0,11.0,11.0,0,0,0.0,55.1,0,9,100.0,1,0,104.2,1,11,39.3,11,0,0,1,0,9,9,0.8,9.0
Lerentee McCray,8159,ED,JAX,5,1,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,8.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,12,1,0,0,0,0,0,0.0,
Abry Jones,8177,DI,JAX,10,1,0,15,0,,,0.0,,,1,0,,62.3,0,,,0,0,0.0,0,0,0.0,35,0,0,0,0,0,0,,,0,0,,,0.9,,,0,0,,77.3,0,,0.0,0,0,0.0,0,1,100.0,107,1,2,0,0,0,0,0.0,
Benson Mayowa,8196,ED,DAL,9,6,0,9,0,,,6.8,,,0,0,,60.3,0,,100.0,1,0,0.0,0,3,50.0,44,0,0,0,0,0,0,0.0,,0,0,,,3.1,,,0,0,,67.0,0,,0.0,0,0,0.0,0,3,50.0,98,2,2,0,0,0,0,0.0,
Bradley McDougald,8220,S,SEA,9,158,0,29,2,9.1,55.6,100.0,14.2,7.9,0,1,11.1,80.7,0,25,16.7,1,1,69.7,5,78,49.4,78,2,3,9,0,46,35,0.6,9.2,0,1,4.0,80.0,100.0,18.5,14.8,0,0,0.0,64.7,0,19,11.1,1,0,100.8,4,79,50.0,79,2,7,5,0,41,25,0.6,10.3
Ray-Ray Armstrong,8271,LB,SF,8,202,0,28,0,5.3,75.0,85.7,9.3,7.0,0,0,0.0,40.2,0,51,100.0,1,0,156.3,3,30,14.9,35,1,0,4,1,107,90,3.8,35.7,0,1,5.2,80.0,95.7,7.1,5.6,0,0,0.0,39.1,0,27,23.5,4,0,96.8,20,155,76.7,162,4,12,25,0,181,104,1.3,9.1
Will Compton,8308,LB,WAS,5,76,0,32,0,1.0,50.0,50.0,9.0,4.5,1,0,0.0,49.8,0,12,,0,0,68.8,1,10,13.2,20,0,0,2,0,12,12,1.3,12.0,0,0,12.3,57.1,96.7,13.0,7.4,0,1,14.3,46.5,1,22,25.0,1,1,51.2,4,58,76.3,60,0,3,7,0,69,40,1.3,17.3
Rashaan Melvin,8334,CB,IND,9,335,0,14,1,9.1,65.5,100.0,6.7,4.4,0,5,17.2,59.0,0,26,0.0,0,4,109.0,19,142,42.4,142,4,13,29,2,204,43,1.6,10.7,0,1,13.3,41.7,100.0,17.2,7.2,1,6,25.0,78.7,2,32,0.0,0,6,23.6,10,181,54.0,181,1,12,24,0,124,51,0.7,12.4
Tony Jefferson,8361,S,BLT,10,359,0,3,2,10.2,75.0,95.0,16.2,12.2,0,1,8.3,66.7,0,27,0.0,0,0,128.1,9,151,42.1,159,5,11,12,2,69,25,0.5,7.7,0,0,15.2,100.0,95.0,36.2,36.2,0,0,0.0,60.7,0,23,20.0,1,0,158.3,5,191,53.2,201,3,4,5,2,81,18,0.4,16.2
Jeff Heath,8396,S,DAL,9,328,0,9,1,4.0,100.0,97.2,49.0,49.0,0,0,0.0,69.6,0,4,0.0,0,0,83.3,2,106,32.3,109,0,6,2,0,8,0,0.1,4.0,0,0,5.2,76.5,99.0,14.8,11.4,0,1,5.9,58.3,0,29,12.5,2,1,120.2,13,198,60.4,200,2,14,17,1,142,77,0.7,10.9
Chris Banjo,8419,S,NO,2,14,0,20,0,,,83.3,,,0,0,,61.2,0,,,0,0,0.0,0,5,35.7,6,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,76.6,0,,0.0,0,0,0.0,0,8,57.1,10,0,2,0,0,0,0,0.0,
Cody Davis,8458,S,LA,6,162,0,26,0,4.5,0.0,98.3,,26.5,0,1,50.0,72.3,0,,0.0,0,1,39.6,0,59,36.4,60,0,4,2,0,0,0,0.0,,0,0,14.8,40.0,98.9,42.5,17.0,1,1,20.0,80.4,1,14,25.0,1,0,15.0,2,87,53.7,88,2,3,5,0,23,18,0.3,11.5
Nickell Robey-Coleman,8483,CB,LA,10,282,0,26,0,6.6,57.1,100.0,13.0,7.4,0,1,7.1,71.4,1,23,16.7,1,1,44.6,8,117,41.5,117,3,5,14,0,83,40,0.8,10.4,0,1,7.1,78.9,98.0,9.2,7.3,1,1,5.3,76.5,1,50,6.3,1,1,71.9,15,145,51.4,148,8,14,19,0,124,54,0.9,8.3
Wes Horton,8484,ED,CAR,10,8,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,24,0,0,0,0,0,0,,,0,0,,,8.2,,,0,0,,61.1,0,,0.0,0,0,0.0,0,8,100.0,97,2,1,0,0,0,0,0.0,
LaRoy Reynolds,8500,LB,ATL,1,2,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Terence Garvin,8515,LB,SEA,2,28,0,29,0,,,57.1,,,0,0,,63.0,0,,,0,0,0.0,0,4,14.3,7,0,0,0,0,0,0,0.0,,0,0,11.5,100.0,88.9,9.0,9.0,0,0,0.0,52.8,0,25,,0,0,158.3,2,24,85.7,27,1,0,2,1,37,15,2.1,18.5
Jadeveon Clowney,8636,ED,HST,10,10,0,13,0,,,0.0,,,0,0,,76.5,0,,33.3,1,0,0.0,0,0,0.0,168,4,2,0,0,0,0,,,0,1,0.5,100.0,6.2,5.0,5.0,0,0,0.0,43.0,0,12,40.0,2,0,102.1,2,10,100.0,162,5,2,2,0,17,16,1.7,8.5
Khalil Mack,8640,ED,OAK,10,14,0,23,1,-1.3,100.0,4.3,1.0,1.0,0,0,0.0,50.1,0,12,33.3,1,0,100.0,3,3,21.4,69,1,1,3,0,24,28,8.0,8.0,0,0,-3.0,100.0,4.8,11.0,11.0,0,0,0.0,53.0,0,6,50.0,1,0,91.7,1,11,78.6,227,6,1,1,0,6,9,0.5,6.0
Anthony Barr,8644,LB,MIN,10,309,0,18,0,-1.5,75.0,61.3,11.8,8.9,1,0,0.0,88.7,0,38,0.0,0,0,84.4,6,76,24.6,124,7,7,8,0,38,45,0.5,6.3,0,0,3.0,84.2,94.3,6.5,5.5,1,1,2.6,55.9,0,32,4.5,1,1,97.8,32,217,70.2,230,8,21,38,0,284,197,1.4,8.9
Kyle Fuller,8649,CB,CHI,10,357,0,6,1,13.4,55.2,100.0,6.8,3.7,2,5,17.2,50.8,0,53,17.6,3,3,99.4,16,118,33.1,118,0,13,29,1,277,89,2.6,17.3,0,2,12.9,56.4,100.0,9.5,5.3,3,8,20.5,68.1,0,26,18.5,5,6,85.1,22,217,60.8,217,6,20,39,1,257,91,1.2,11.7
Ryan Shazier,8650,LB,PIT,10,332,0,25,1,0.5,100.0,77.5,15.5,15.5,0,0,0.0,50.6,0,23,0.0,0,0,118.8,2,31,9.3,40,1,2,2,0,31,30,1.0,15.5,0,4,4.4,72.3,87.3,7.7,5.6,1,5,10.6,90.0,3,31,21.3,10,5,63.3,34,276,83.1,316,14,33,47,0,311,180,1.2,9.1
C.J. Mosley,8652,LB,BLT,10,329,0,3,0,4.2,84.6,83.5,11.5,9.8,0,0,0.0,55.5,0,20,0.0,0,0,98.4,11,132,40.1,158,4,10,13,0,99,52,0.8,9.0,0,3,6.0,78.3,89.6,9.4,7.4,0,0,0.0,77.0,1,39,4.2,1,0,104.0,18,180,54.7,201,7,20,23,1,226,119,1.3,12.6
Ha Ha Clinton-Dix,8656,S,GB,10,356,0,12,0,7.0,66.7,97.3,34.0,22.7,1,2,33.3,54.5,0,16,13.3,2,2,86.8,4,143,40.2,147,1,13,6,0,42,18,0.3,10.5,0,2,9.0,55.6,98.5,37.2,20.7,0,1,11.1,73.4,2,49,16.7,3,1,39.8,5,193,54.2,196,1,13,9,0,67,29,0.4,13.4
Dee Ford,8658,ED,KC,6,33,0,16,0,24.0,0.0,14.2,,19.0,0,1,100.0,91.1,0,,0.0,0,1,39.6,0,20,60.6,141,3,3,1,0,0,0,0.0,,0,0,19.0,0.0,20.8,,5.0,0,0,0.0,28.5,0,,,0,0,39.6,0,10,30.3,48,0,0,2,0,0,0,0.0,
Darqueze Dennard,8659,CB,CIN,10,362,0,7,0,9.1,52.9,100.0,10.9,5.8,0,1,5.9,40.8,0,48,12.5,1,1,115.3,9,106,29.3,106,1,7,17,2,122,71,1.2,13.6,0,2,5.5,60.0,96.2,10.3,6.2,1,3,8.6,87.3,1,20,7.1,2,3,58.6,21,229,63.3,238,10,24,35,0,155,106,0.7,7.4
Jason Verrett,8660,CB,LAC,1,35,0,27,0,,,100.0,,,0,0,,64.7,0,,,0,0,0.0,0,5,14.3,5,0,0,0,0,0,0,0.0,,0,0,3.0,33.3,100.0,22.0,7.3,0,0,0.0,53.1,0,4,,0,0,42.4,1,22,62.9,22,0,0,3,0,4,0,0.2,4.0
Marcus Smith,8661,ED,SEA,8,5,0,29,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,57,1,0,0,0,0,0,,,0,0,,,12.8,,,0,0,,62.3,0,,,0,0,0.0,0,5,100.0,39,1,0,0,0,0,0,0.0,
Deone Bucannon,8662,LB,ARZ,7,246,0,1,0,2.1,70.0,65.4,9.3,6.5,0,0,0.0,45.6,1,22,0.0,0,0,86.7,7,70,28.5,107,0,3,10,1,78,64,1.2,11.1,0,5,4.7,75.7,95.9,5.6,4.2,0,2,5.4,47.1,0,25,6.1,2,2,93.5,28,164,66.7,171,8,26,37,0,252,129,1.6,9.0
Jimmie Ward,8665,S,SF,7,245,0,28,0,3.3,100.0,98.6,21.0,21.0,1,1,33.3,49.0,0,17,0.0,0,1,104.2,3,71,29.0,72,0,6,3,0,27,17,0.4,9.0,0,1,26.3,75.0,99.4,48.3,36.3,0,0,0.0,57.7,0,72,7.7,1,0,156.3,3,158,64.5,159,1,11,4,1,159,102,1.1,53.0
Bradley Roby,8666,CB,DEN,10,263,0,10,0,10.3,55.6,100.0,7.4,4.1,0,8,29.6,75.3,1,29,20.0,2,5,95.4,15,119,45.2,119,2,8,27,3,165,57,1.5,11.0,0,1,12.2,63.6,100.0,9.1,5.8,0,4,18.2,59.3,0,38,0.0,0,4,100.8,14,136,51.7,136,5,16,22,1,161,21,1.3,11.5
Demarcus Lawrence,8669,ED,DAL,10,8,0,9,0,7.0,0.0,3.6,,4.0,0,1,100.0,63.1,0,,,0,1,39.6,0,4,50.0,111,3,0,1,0,0,0,0.0,,0,1,,,2.4,,,1,0,,68.0,0,,0.0,0,0,0.0,0,4,50.0,168,10,2,0,0,0,0,0.0,
