player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
T.J. Yeldon,9469,HB,JAX,5,18,0,15,0,,0,,,0,0,,0,0,0,,46.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.2,72.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Wayne Gallman,11895,HB,NYG,8,18,0,21,0,-3.9,2,62.5,0.0,0,1,16.7,1,0,0,29.2,49.7,0,8,0.0,0,16,5,93.8,15,66.7,8,44.4,0,21,44,8.8,4.2,1.4,,0,,,0,0,,0,0,0,52.8,60.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Braxton Miller,10719,WR,HST,8,18,0,13,0,-3.5,0,100.0,,0,0,0.0,0,1,0,84.5,78.8,0,1,0.0,0,7,2,85.7,6,118.8,2,11.1,1,-5,2,1.0,-2.5,-0.83,4.9,0,71.4,100.0,1,1,0.0,0,3,0,82.7,52.3,0,15,0.0,0,60,5,93.3,56,114.9,7,38.9,1,23,3,0.6,4.6,0.41
C.J. Fiedorowicz,8700,TE,HST,4,18,0,13,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,9.2,0,69.2,,0,0,10.0,1,5,0,50.4,59.0,1,15,0.0,0,65,9,93.8,61,54.3,13,72.2,0,83,20,2.2,9.2,1.36
Bryce Treggs,11278,WR,CLV,6,17,0,8,0,,0,,,0,0,,0,0,0,,45.5,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,41.6,57.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Kasen Williams,10195,WR,CLV,7,17,0,8,0,,0,,,0,0,,0,0,0,,47.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,57.0,58.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Adrian Peterson,3623,HB,ARZ,10,17,0,1,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,51.3,0,2,8.3,1,12,1,83.3,10,79.2,1,5.9,0,2,6,6.0,2.0,0.2,4.7,0,33.3,100.0,1,1,66.7,2,0,0,27.1,32.5,0,4,0.0,0,10,1,100.0,10,42.4,3,17.6,0,4,0,0.0,4.0,0.4
Dion Sims,7888,TE,CHI,9,17,0,6,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,48.4,0,-3,11.1,1,9,1,88.9,8,79.2,1,5.9,0,-3,1,1.0,-3.0,-0.38,17.0,0,66.7,100.0,1,1,0.0,0,2,0,60.2,61.7,0,27,0.0,0,22,2,95.5,21,149.3,3,17.6,1,42,7,3.5,21.0,2.0
Michael Campanaro,8852,WR,BLT,8,16,0,3,0,-3.5,0,100.0,,0,0,0.0,0,0,0,84.5,49.7,0,3,0.0,0,10,2,90.0,9,79.2,2,12.5,0,5,12,6.0,2.5,0.56,5.5,0,69.2,,0,0,18.2,2,3,0,41.4,56.1,1,13,0.0,0,85,9,97.6,83,47.3,13,81.3,0,61,30,3.3,6.8,0.73
Chester Rogers,10918,WR,IND,6,16,0,14,0,1.5,0,100.0,,0,0,0.0,0,0,0,84.5,54.4,0,7,0.0,0,9,2,88.9,8,81.3,2,12.5,0,7,4,2.0,3.5,0.88,8.3,3,87.5,0.0,0,1,12.5,1,6,0,64.5,70.5,0,61,0.0,0,48,7,91.7,44,158.3,8,50.0,1,121,57,8.1,17.3,2.75
Elijah McGuire,11943,HB,NYJ,10,16,0,22,0,-2.0,1,100.0,,0,0,0.0,0,1,0,88.7,94.2,0,16,11.1,1,9,3,88.9,8,100.0,3,18.8,0,24,30,10.0,8.0,3.0,4.0,0,0.0,,0,0,,0,0,0,83.2,79.0,0,0,0.0,0,4,0,100.0,4,39.6,1,6.3,0,0,0,,,0.0
Jamaal Williams,11889,HB,GB,9,16,0,12,0,-4.3,2,100.0,,0,0,0.0,0,2,0,90.9,98.1,0,54,0.0,0,10,6,100.0,10,158.3,6,37.5,1,92,118,19.7,15.3,9.2,,0,,,0,0,,0,0,0,44.9,46.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chris Conley,9509,WR,KC,5,16,0,16,0,,0,,,0,0,,0,0,0,,42.3,0,0,0.0,0,23,0,95.7,22,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,,0,0,0.0,0,2,0,82.2,64.3,0,25,0.0,0,23,2,91.3,21,118.8,2,12.5,0,43,19,9.5,21.5,2.05
Dede Westbrook,11865,WR,JAX,2,16,0,15,0,-2.0,0,100.0,,0,0,0.0,0,1,0,84.5,83.5,0,10,0.0,0,5,2,100.0,5,91.7,2,12.5,0,12,16,8.0,6.0,2.4,3.5,0,75.0,0.0,0,1,25.0,1,1,0,51.2,52.1,0,10,0.0,0,7,3,85.7,6,85.4,4,25.0,0,20,18,6.0,6.7,3.33
Jarius Wright,7118,WR,MIN,11,15,0,18,0,-2.5,0,100.0,,0,0,0.0,0,1,0,84.5,67.6,0,7,0.0,0,13,2,100.0,13,135.4,2,13.3,1,14,19,9.5,7.0,1.08,9.8,0,76.9,100.0,2,2,0.0,0,8,0,83.2,77.0,0,30,0.0,0,87,10,95.4,83,145.8,13,86.7,2,125,39,3.9,12.5,1.51
Luke Willson,7940,TE,SEA,11,15,0,29,0,,0,,,0,0,,0,0,0,,45.9,0,0,33.3,2,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,19.2,0,60.0,50.0,1,2,25.0,1,2,0,29.8,53.5,0,27,0.0,0,33,3,93.9,31,135.8,5,33.3,1,53,9,3.0,17.7,1.71
Tavon Austin,7789,WR,LA,11,15,0,26,0,-3.2,2,100.0,,0,0,0.0,0,1,0,90.9,66.6,0,13,0.0,0,19,6,94.7,18,83.3,6,40.0,0,24,43,7.2,4.0,1.33,-3.0,2,85.7,100.0,1,1,0.0,0,1,0,80.0,65.2,0,13,0.0,0,31,6,90.3,28,79.2,7,46.7,0,21,36,6.0,3.5,0.75
Dalvin Cook,11796,HB,MIN,4,15,0,18,0,-5.0,2,75.0,,0,0,25.0,1,1,0,23.7,23.1,0,11,25.0,2,8,3,62.5,5,79.2,4,26.7,0,14,32,10.7,4.7,2.8,,0,,,0,0,,0,0,0,25.3,26.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Travis Rudolph,47997,WR,NYG,5,15,0,21,0,,0,,,0,0,,0,0,0,78.7,49.8,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,8.7,0,40.0,50.0,2,4,25.0,2,3,0,58.5,53.5,1,19,0.0,0,79,6,93.7,74,26.0,15,100.0,0,66,16,2.7,11.0,0.89
Marshawn Lynch,3628,HB,OAK,10,15,0,23,0,-3.0,0,100.0,,0,0,0.0,0,2,0,90.6,92.2,0,25,0.0,0,13,4,92.3,12,118.8,4,26.7,0,55,67,16.8,13.8,4.58,2.0,0,0.0,,0,0,,0,0,0,52.8,49.4,0,0,0.0,0,8,0,100.0,8,39.6,1,6.7,0,0,0,,,0.0
Mike Williams,11762,WR,LAC,6,15,0,27,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,19.0,0,0.0,0.0,0,1,,0,0,0,54.3,62.1,0,0,0.0,0,13,0,92.3,12,39.6,1,6.7,0,0,0,,,0.0
Benny Cunningham,8283,HB,CHI,9,15,0,6,0,-2.2,1,60.0,,0,0,0.0,0,1,1,88.7,22.7,0,23,0.0,0,8,3,100.0,8,90.4,5,33.3,0,46,60,20.0,15.3,5.75,,0,,,0,0,,0,0,0,69.0,58.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Tre McBride,9678,WR,CHI,8,15,0,6,0,,0,,,0,0,,0,0,0,,46.6,0,0,0.0,0,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,2,0,81.1,62.9,0,25,0.0,0,20,2,85.0,17,118.8,2,13.3,0,43,21,10.5,21.5,2.53
Dion Lewis,6301,HB,NE,11,15,0,19,0,-4.0,0,100.0,,0,0,0.0,0,0,0,90.2,80.7,0,9,0.0,0,8,3,87.5,7,79.2,3,20.0,0,6,18,6.0,2.0,0.86,3.0,0,100.0,,0,0,0.0,0,0,0,87.6,70.9,0,3,0.0,0,11,1,100.0,11,79.2,1,6.7,0,3,0,0.0,3.0,0.27
Doug Martin,7035,HB,TB,8,14,0,30,0,-3.0,0,100.0,100.0,1,1,0.0,0,0,0,84.5,91.9,0,-3,37.5,3,8,1,50.0,4,79.2,1,7.1,0,-3,0,0.0,-3.0,-0.75,,0,,,0,0,,0,0,0,25.1,26.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Brent Celek,3778,TE,PHI,11,14,0,24,0,-4.0,0,50.0,,0,0,0.0,0,0,0,78.7,50.4,0,3,40.0,4,10,1,60.0,6,56.3,2,14.3,0,3,5,5.0,3.0,0.5,4.5,0,0.0,,0,0,,0,0,0,52.5,58.1,0,0,0.0,0,16,0,81.3,13,39.6,2,14.3,0,0,0,,,0.0
Kendrick Bourne,12270,WR,SF,6,14,0,28,0,,0,,,0,0,,0,0,0,,46.6,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0,11.3,0,50.0,,0,0,0.0,0,2,0,60.2,59.6,0,20,0.0,0,24,2,100.0,24,79.2,4,28.6,0,34,2,1.0,17.0,1.42
Trey Burton,9185,TE,PHI,10,14,0,24,0,-3.0,0,0.0,,0,0,100.0,1,0,0,24.1,26.9,0,0,0.0,0,7,0,85.7,6,39.6,1,7.1,0,0,0,,,0.0,6.0,0,80.0,100.0,1,1,20.0,1,3,0,44.9,71.5,0,15,0.0,0,45,4,88.9,40,132.9,5,35.7,1,32,1,0.3,8.0,0.8
De'Anthony Thomas,8759,WR,KC,11,13,0,16,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.8,0,4,0.0,0,19,1,94.7,18,83.3,1,7.7,0,4,5,5.0,4.0,0.22,8.4,2,87.5,,0,0,0.0,0,2,0,83.2,68.4,0,57,0.0,0,74,7,95.9,71,156.8,8,61.5,2,97,53,7.6,13.9,1.37
Danny Woodhead,4914,HB,BLT,3,13,0,3,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,80.9,0,1,0.0,0,1,1,100.0,1,79.2,1,7.7,0,1,4,4.0,1.0,1.0,4.0,0,100.0,,0,0,0.0,0,1,0,84.1,78.0,0,13,0.0,0,7,3,100.0,7,97.2,3,23.1,0,22,10,3.3,7.3,3.14
Mike Tolbert,4740,HB,BUF,9,13,0,4,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,79.4,57.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Alex Erickson,11107,WR,CIN,11,13,0,7,0,,0,,,0,0,,0,0,0,,46.0,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,12.3,1,77.8,50.0,1,2,0.0,0,5,0,82.2,67.9,0,37,0.0,0,71,7,95.8,68,118.8,9,69.2,0,114,22,3.1,16.3,1.68
Lance Kendricks,6199,TE,GB,10,13,0,12,0,4.0,0,0.0,,0,0,,0,0,0,,41.4,1,0,20.0,3,15,0,80.0,12,0.0,1,7.7,0,0,0,,,0.0,12.4,0,80.0,100.0,1,1,0.0,0,3,0,79.4,54.7,1,21,2.1,1,47,4,93.6,44,68.8,5,38.5,0,50,18,4.5,12.5,1.14
Mack Hollins,11873,WR,PHI,11,13,0,24,0,,0,,,0,0,,0,0,0,,45.6,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,18.2,0,100.0,,0,0,0.0,0,3,0,83.2,72.0,0,64,0.0,0,23,5,95.7,22,158.3,5,38.5,1,105,14,2.8,21.0,4.77
Wendell Smallwood,10787,HB,PHI,6,13,0,24,0,-3.6,0,60.0,,0,0,25.0,1,1,0,27.0,28.6,0,24,9.1,1,11,3,81.8,9,76.3,5,38.5,0,29,43,14.3,9.7,3.22,5.0,0,100.0,,0,0,0.0,0,1,0,65.6,59.4,0,5,0.0,0,4,1,100.0,4,87.5,1,7.7,0,5,0,0.0,5.0,1.25
Tyler Boyd,10689,WR,CIN,6,12,0,7,0,-3.5,0,50.0,,0,0,50.0,1,1,0,24.1,42.4,0,5,0.0,0,18,1,100.0,18,56.3,2,16.7,0,5,8,8.0,5.0,0.28,3.9,0,72.7,100.0,1,1,11.1,1,4,0,33.5,52.6,1,11,0.0,0,94,8,97.9,92,75.6,11,91.7,1,54,31,3.9,6.8,0.59
Travaris Cadet,7457,HB,BUF,4,12,0,4,0,-3.3,1,100.0,,0,0,0.0,0,1,0,90.2,96.4,0,16,0.0,0,5,4,100.0,5,106.3,4,33.3,0,38,51,12.8,9.5,7.6,,0,,,0,0,,0,0,0,81.7,85.6,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,
Rhett Ellison,7128,TE,NYG,11,12,0,21,0,4.0,0,100.0,,0,0,0.0,0,0,0,78.7,76.5,0,9,38.9,7,18,1,61.1,11,104.2,1,8.3,0,9,5,5.0,9.0,0.82,4.0,0,100.0,,0,0,0.0,0,0,0,76.5,58.6,0,9,5.6,1,18,1,94.4,17,104.2,1,8.3,0,9,5,5.0,9.0,0.53
Ricky Seals-Jones,12020,TE,ARZ,3,12,0,1,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,9.3,0,75.0,,0,0,25.0,1,3,0,35.3,93.4,0,26,0.0,0,5,3,100.0,5,109.4,4,33.3,0,43,10,3.3,14.3,8.6
Aaron Jones,11937,HB,GB,6,12,0,12,0,-2.3,0,50.0,,0,0,0.0,0,0,0,84.5,54.7,0,2,0.0,0,15,2,100.0,15,56.3,4,33.3,0,3,5,2.5,1.5,0.2,-4.5,0,100.0,,0,0,0.0,0,0,0,80.0,52.1,0,2,0.0,0,9,2,100.0,9,79.2,2,16.7,0,-1,8,4.0,-0.5,-0.11
Troy Niklas,8687,TE,ARZ,11,12,0,1,0,,0,,,0,0,,0,0,0,,32.5,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,37.3,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Samaje Perine,11869,HB,WAS,8,12,0,32,0,-2.3,1,100.0,,0,0,0.0,0,1,0,88.7,95.3,0,11,0.0,0,6,3,100.0,6,97.2,3,25.0,0,22,29,9.7,7.3,3.67,,0,,,0,0,,0,0,0,29.5,55.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Maxx Williams,9488,TE,BLT,6,12,0,3,0,-3.6,1,100.0,,0,0,0.0,0,2,0,90.6,96.5,0,17,0.0,0,6,5,100.0,6,102.5,5,41.7,0,43,61,12.2,8.6,7.17,4.0,0,100.0,,0,0,0.0,0,0,1,77.3,48.7,0,6,0.0,0,9,1,100.0,9,91.7,1,8.3,0,6,2,2.0,6.0,0.67
Markus Wheaton,7860,WR,CHI,6,12,0,6,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,12.0,0,0.0,,0,0,,0,0,0,27.3,43.3,0,0,0.0,0,9,0,100.0,9,39.6,1,8.3,0,0,0,,,0.0
Darren Sproles,2347,HB,PHI,3,12,0,24,0,-4.7,0,42.9,0.0,0,1,25.0,1,1,0,27.1,74.2,1,15,0.0,0,9,3,100.0,9,16.1,7,58.3,0,30,46,15.3,10.0,3.33,-4.7,0,100.0,,0,0,0.0,0,1,0,62.1,77.5,0,16,0.0,0,7,3,85.7,6,111.1,3,25.0,0,32,46,15.3,10.7,5.33
Tommylee Lewis,11231,WR,NO,8,12,0,20,0,-3.3,0,100.0,,0,0,0.0,0,0,0,88.7,52.1,0,1,0.0,0,12,3,100.0,12,79.2,3,25.0,0,0,10,3.3,0.0,0.0,9.8,0,50.0,0.0,0,1,0.0,0,0,0,78.7,59.5,0,3,0.0,0,18,2,100.0,18,56.3,4,33.3,0,2,3,1.5,1.0,0.11
Alex Collins,10805,HB,BLT,10,12,0,3,0,-3.7,1,66.7,,0,0,0.0,0,0,0,84.5,71.0,0,3,28.6,2,7,2,71.4,5,70.1,3,25.0,0,3,12,6.0,1.5,0.6,4.0,0,0.0,,0,0,100.0,1,0,0,28.7,41.0,0,0,0.0,0,2,0,100.0,2,39.6,1,8.3,0,0,0,,,0.0
Leonte Carroo,10720,WR,MIA,7,12,0,17,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,12.0,0,50.0,,0,0,0.0,0,1,0,36.0,50.5,1,21,0.0,0,47,2,100.0,47,31.3,4,33.3,0,26,6,3.0,13.0,0.55
Daniel Brown,10144,TE,CHI,5,12,0,6,0,,0,,,0,0,,0,0,0,,44.7,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,8.4,0,50.0,100.0,1,1,20.0,1,3,0,43.5,58.0,0,12,0.0,0,58,4,94.8,55,63.0,8,66.7,0,37,8,2.0,9.3,0.67
Nick Vannett,10728,TE,SEA,11,11,0,29,0,,0,,,0,0,,0,0,0,,42.6,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,5.3,0,66.7,,0,0,33.3,1,0,0,27.8,49.0,0,10,11.8,2,17,2,76.5,13,82.6,3,27.3,0,18,8,4.0,9.0,1.38
Tommy Bohanon,7997,FB,JAX,11,11,0,15,0,,0,,,0,0,,0,0,0,,42.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.5,82.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Darrell Daniels,12122,TE,IND,10,11,0,14,0,,0,,,0,0,,0,0,0,,45.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,7.4,1,20.0,50.0,1,2,50.0,1,1,0,26.5,39.3,1,7,0.0,0,31,1,100.0,31,0.0,5,45.5,0,7,1,1.0,7.0,0.23
Levine Toilolo,7915,TE,ATL,11,11,0,2,0,,0,,,0,0,,0,0,0,,39.8,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,36.2,41.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Amara Darboh,11861,WR,SEA,11,11,0,29,0,-3.0,0,100.0,,0,0,0.0,0,0,0,84.5,58.8,0,3,0.0,0,4,1,75.0,3,79.2,1,9.1,0,3,6,6.0,3.0,1.0,21.0,0,0.0,0.0,0,1,,0,0,0,74.6,49.1,0,0,0.0,0,5,0,100.0,5,39.6,1,9.1,0,0,0,,,0.0
Ross Travis,10320,TE,KC,10,11,0,16,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,10.0,1,80.0,100.0,1,1,0.0,0,3,1,74.6,56.6,0,18,0.0,0,29,4,100.0,29,100.0,5,45.5,0,40,12,3.0,10.0,1.38
Jeff Heuerman,9525,TE,DEN,9,11,0,10,0,,0,,,0,0,,0,0,0,,50.7,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,7.0,0,50.0,25.0,1,4,0.0,0,2,0,78.7,69.0,1,13,2.3,1,44,4,93.2,41,64.1,8,72.7,1,39,13,3.3,9.8,0.95
Tyler Ervin,10753,WR,HST,3,11,0,13,0,-2.0,1,100.0,,0,0,0.0,0,0,0,78.7,94.3,0,6,0.0,0,2,1,50.0,1,91.7,1,9.1,0,6,8,8.0,6.0,6.0,6.6,0,57.1,0.0,0,1,0.0,0,0,0,82.7,66.0,0,7,0.0,0,40,4,85.0,34,62.2,7,63.6,0,15,1,0.3,3.8,0.44
Dwayne Allen,7066,TE,NE,11,11,0,19,0,-8.0,0,100.0,,0,0,0.0,0,0,0,78.7,47.8,0,2,46.2,6,13,1,53.8,7,79.2,1,9.1,0,2,10,10.0,2.0,0.29,4.5,0,0.0,0.0,0,2,,0,0,0,45.8,49.1,0,0,9.8,4,41,0,80.5,33,39.6,2,18.2,0,0,0,,,0.0
Robert Turbin,7106,HB,IND,6,11,0,14,0,-5.7,1,100.0,,0,0,0.0,0,0,0,88.7,87.5,0,7,0.0,0,4,3,100.0,4,79.2,3,27.3,0,5,22,7.3,1.7,1.25,2.0,0,50.0,,0,0,0.0,0,1,0,82.7,73.6,0,16,0.0,0,8,1,100.0,8,77.1,2,18.2,0,16,14,14.0,16.0,2.0
Vance McDonald,7836,TE,PIT,7,10,0,25,0,,0,,,0,0,,0,0,0,78.7,28.0,0,0,0.0,0,11,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,0.0,0,1,100.0,1,0,0,27.1,40.1,0,0,0.0,0,22,0,86.4,19,39.6,1,10.0,0,0,0,,,0.0
Richard Rodgers,8733,TE,GB,11,10,0,12,0,-2.0,0,50.0,,0,0,0.0,0,0,0,78.7,44.6,0,8,0.0,0,18,1,100.0,18,60.4,2,20.0,0,8,10,10.0,8.0,0.44,2.5,0,75.0,0.0,0,1,25.0,1,0,0,41.8,43.8,0,8,0.0,0,56,3,100.0,56,81.3,4,40.0,0,16,13,4.3,5.3,0.29
Kaelin Clay,9617,WR,CAR,8,10,0,5,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,31.0,0,0.0,,0,0,,0,0,0,26.4,44.6,0,0,0.0,0,22,0,95.5,21,39.6,1,10.0,0,0,0,,,0.0
James O'Shaughnessy,9606,TE,JAX,11,10,0,15,0,,0,,,0,0,,0,0,0,,41.8,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,3.8,0,75.0,,0,0,0.0,0,1,0,78.0,58.1,1,12,0.0,0,32,3,93.8,30,46.9,4,40.0,0,21,11,3.7,7.0,0.7
Phillip Dorsett,9462,WR,NE,11,10,0,19,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,42.8,0,7,0.0,0,19,1,94.7,18,95.8,1,10.0,0,7,11,11.0,7.0,0.39,31.5,0,50.0,50.0,1,2,0.0,0,1,0,76.5,53.9,0,38,0.0,0,46,1,91.3,42,95.8,2,20.0,0,38,3,3.0,38.0,0.9
Josh Hill,8200,TE,NO,11,10,0,20,0,-4.0,0,100.0,,0,0,0.0,0,0,0,84.5,70.1,0,7,24.1,7,29,1,62.1,18,95.8,1,10.0,0,7,11,11.0,7.0,0.39,12.0,0,0.0,0.0,0,1,,0,0,0,78.7,48.6,0,0,2.6,1,38,0,94.7,36,39.6,1,10.0,0,0,0,,,0.0
Niles Paul,6307,TE,WAS,9,10,0,32,0,0.0,0,0.0,,0,0,,0,0,0,,39.1,0,0,14.3,1,7,0,71.4,5,39.6,1,10.0,0,0,0,,,0.0,11.0,0,0.0,0.0,0,1,100.0,1,0,0,46.3,53.7,0,0,11.1,1,9,0,77.8,7,39.6,1,10.0,0,0,0,,,0.0
C.J. Prosise,10724,HB,SEA,5,10,0,29,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,28.4,71.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jonathan Stewart,4327,HB,CAR,11,10,0,5,0,-4.0,5,75.0,,0,0,25.0,1,2,0,27.0,56.2,1,21,0.0,0,8,3,100.0,8,93.8,4,40.0,1,28,40,13.3,9.3,3.5,,0,,,0,0,,0,0,0,25.5,28.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Thomas Rawls,9993,HB,SEA,8,10,0,29,0,-4.0,0,50.0,,0,0,50.0,1,1,0,24.1,24.3,0,16,0.0,0,7,1,85.7,6,77.1,2,20.0,0,16,19,19.0,16.0,2.67,,0,,,0,0,,0,0,0,34.1,46.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Rod Smith,9996,HB,DAL,11,10,0,9,0,-3.0,0,100.0,,0,0,0.0,0,0,0,84.5,74.0,0,2,16.7,1,6,2,83.3,5,79.2,2,20.0,0,0,6,3.0,0.0,0.0,4.0,0,0.0,,0,0,,0,0,0,81.1,49.3,0,0,9.1,1,11,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0
Brandon Williams,7876,TE,IND,11,10,0,14,0,,0,,,0,0,,0,0,0,,47.1,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,4.6,1,100.0,100.0,2,2,0.0,0,1,0,80.0,59.3,0,7,4.0,1,25,5,92.0,23,90.8,5,50.0,0,29,6,1.2,5.8,1.26
Derrick Henry,10679,HB,TEN,11,10,0,31,0,-4.0,0,66.7,,0,0,33.3,1,0,0,25.8,25.2,0,8,0.0,0,16,2,100.0,16,72.9,3,30.0,0,11,22,11.0,5.5,0.69,,0,,,0,0,,0,0,0,26.6,29.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Pharoh Cooper,10751,WR,LA,11,10,0,26,0,-4.0,1,100.0,,0,0,0.0,0,1,0,84.5,89.9,0,9,0.0,0,4,2,100.0,4,93.8,2,20.0,0,13,21,10.5,6.5,3.25,3.3,2,66.7,,0,0,0.0,0,0,0,77.3,65.9,0,9,5.6,1,18,4,88.9,16,72.9,6,60.0,0,22,20,5.0,5.5,1.38
Josh Malone,11883,WR,CIN,6,10,0,7,0,,0,,,0,0,,0,0,0,,45.2,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,0,0,74.6,59.2,0,6,0.0,0,6,1,100.0,6,91.7,1,10.0,0,6,4,4.0,6.0,1.0
Brandon Tate,5006,WR,BUF,5,10,0,4,0,,0,,,0,0,,0,0,0,,46.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,13.0,0,42.9,0.0,0,1,0.0,0,3,0,75.6,71.4,0,13,0.0,0,55,3,94.5,52,96.4,7,70.0,1,32,2,0.7,10.7,0.62
