tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2021,2021,The Genesis Invitational,7,"Herman, Jim",12846,CUT,2,The Riviera Country Club,500,73,0.317,-0.838,-0.645,-0.927,-2.409,-2.092,286.3,0.5,0.556,0.571,72.344,35.755
pga,2021,2021,The Genesis Invitational,7,"Streb, Robert",14852,CUT,1,The Riviera Country Club,500,73,0.658,0.196,-1.805,-0.841,-2.45,-1.792,289.1,0.286,0.5,0.583,51.679,43.665
pga,2021,2021,The Genesis Invitational,7,"Streb, Robert",14852,CUT,2,The Riviera Country Club,500,73,0.574,0.669,-1.655,-1.681,-2.666,-2.092,282.7,0.286,0.333,0.5,52.091,29.774
pga,2021,2021,The Genesis Invitational,7,"Malnati, Peter",14926,CUT,1,The Riviera Country Club,500,73,1.101,-0.792,-2.799,0.698,-2.893,-1.792,298.4,0.571,0.444,0.625,61.263,43.565
pga,2021,2021,The Genesis Invitational,7,"Malnati, Peter",14926,CUT,2,The Riviera Country Club,500,73,-3.184,0.653,0.525,-0.087,1.092,-2.092,292.8,0.571,0.611,0.375,20.12,40.317
pga,2021,2021,The Genesis Invitational,7,"Thompson, Michael",12946,CUT,1,The Riviera Country Club,500,73,-0.862,0.872,-1.632,-0.17,-0.93,-1.792,279.7,0.5,0.611,0.545,42.187,35.02
pga,2021,2021,The Genesis Invitational,7,"Thompson, Michael",12946,CUT,2,The Riviera Country Club,500,74,-2.889,1.913,-0.739,-1.378,-0.203,-3.092,282.4,0.429,0.556,0.714,56.228,29.402
pga,2021,2021,The Genesis Invitational,7,"Glover, Lucas",7399,CUT,1,The Riviera Country Club,500,71,-3.455,1.25,1.199,1.214,3.663,0.208,298.0,0.714,0.722,0.556,56.551,30.534
pga,2021,2021,The Genesis Invitational,7,"Glover, Lucas",7399,CUT,2,The Riviera Country Club,500,76,-3.519,-0.081,-2.645,1.152,-1.573,-5.092,290.7,0.714,0.5,0.533,43.83,36.712
pga,2021,2021,The Genesis Invitational,7,"Higgs, Harry",14140,CUT,1,The Riviera Country Club,500,75,0.715,-3.003,-0.026,-1.478,-4.507,-3.792,294.8,0.429,0.5,0.462,47.745,34.488
pga,2021,2021,The Genesis Invitational,7,"Higgs, Harry",14140,CUT,2,The Riviera Country Club,500,72,1.673,-3.515,0.155,0.594,-2.765,-1.092,299.6,0.571,0.5,0.455,40.792,28.677
pga,2021,2021,The Genesis Invitational,7,"Augenstein, John",26211,CUT,1,The Riviera Country Club,500,75,-1.782,-0.655,-0.211,-1.144,-2.01,-3.792,287.7,0.286,0.556,0.364,37.016,37.277
pga,2021,2021,The Genesis Invitational,7,"Augenstein, John",26211,CUT,2,The Riviera Country Club,500,72,-2.192,-0.788,1.477,0.41,1.1,-1.092,291.7,0.571,0.722,0.5,38.48,30.699
pga,2021,2021,The Genesis Invitational,7,"Kim, Si Woo",14609,CUT,1,The Riviera Country Club,500,71,0.396,0.771,-1.518,0.559,-0.188,0.208,298.1,0.5,0.444,0.733,44.59,42.676
pga,2021,2021,The Genesis Invitational,7,"Kim, Si Woo",14609,CUT,2,The Riviera Country Club,500,77,0.702,-1.43,-4.23,-1.135,-6.794,-6.092,292.3,0.643,0.5,0.571,53.661,34.635
pga,2021,2021,The Genesis Invitational,7,"Zhang, Xinjun",13026,CUT,1,The Riviera Country Club,500,76,-0.232,-2.906,-2.614,0.96,-4.56,-4.792,295.3,0.643,0.611,0.438,57.863,38.139
pga,2021,2021,The Genesis Invitational,7,"Zhang, Xinjun",13026,CUT,2,The Riviera Country Club,500,73,-0.276,0.5,-0.069,-2.248,-1.816,-2.092,289.7,0.286,0.444,0.667,46.976,35.491
pga,2021,2021,The Genesis Invitational,7,"Dahmen, Joel",14509,CUT,1,The Riviera Country Club,500,74,-2.315,-0.908,-0.966,1.397,-0.477,-2.792,295.1,0.786,0.556,0.538,42.214,35.536
pga,2021,2021,The Genesis Invitational,7,"Dahmen, Joel",14509,CUT,2,The Riviera Country Club,500,75,-1.869,-2.652,0.388,0.04,-2.223,-4.092,293.2,0.429,0.611,0.364,35.646,38.047
pga,2021,2021,The Genesis Invitational,7,"McIlroy, Rory",10091,CUT,1,The Riviera Country Club,500,73,-1.235,0.363,-1.435,0.515,-0.557,-1.792,304.8,0.429,0.5,0.615,33.974,40.656
pga,2021,2021,The Genesis Invitational,7,"McIlroy, Rory",10091,CUT,2,The Riviera Country Club,500,76,-3.096,-2.096,-0.289,0.388,-1.996,-5.092,304.7,0.357,0.722,0.273,36.886,46.516
pga,2021,2021,The Genesis Invitational,7,"Widing, Tim",21875,CUT,1,The Riviera Country Club,500,76,0.624,-1.312,-2.952,-1.152,-5.416,-4.792,308.3,0.5,0.556,0.643,48.406,37.276
pga,2021,2021,The Genesis Invitational,7,"Widing, Tim",21875,CUT,2,The Riviera Country Club,500,73,-0.759,-1.082,-0.598,0.346,-1.333,-2.092,300.0,0.357,0.444,0.467,29.678,32.803
pga,2021,2021,The Genesis Invitational,7,"Walker, Jimmy",7293,CUT,1,The Riviera Country Club,500,78,-0.489,-2.884,-2.176,-1.243,-6.303,-6.792,289.6,0.357,0.333,0.471,66.346,43.891
pga,2021,2021,The Genesis Invitational,7,"Walker, Jimmy",7293,CUT,2,The Riviera Country Club,500,72,-0.533,-1.818,2.128,-0.87,-0.559,-1.092,288.9,0.286,0.611,0.5,40.202,26.839
pga,2021,2021,The Genesis Invitational,7,"Thomas, Justin",14139,CUT,1,The Riviera Country Club,500,77,-3.534,-0.484,-1.211,-0.563,-2.258,-5.792,291.6,0.5,0.5,0.5,51.703,23.949
pga,2021,2021,The Genesis Invitational,7,"Thomas, Justin",14139,CUT,2,The Riviera Country Club,500,73,-2.278,0.136,0.519,-0.47,0.186,-2.092,292.9,0.5,0.611,0.556,34.136,33.195
pga,2021,2021,The Genesis Invitational,7,"Howell III, Charles",6892,CUT,1,The Riviera Country Club,500,79,-3.29,-2.367,-2.773,0.638,-4.502,-7.792,296.9,0.571,0.556,0.182,53.73,44.133
pga,2021,2021,The Genesis Invitational,7,"Howell III, Charles",6892,CUT,2,The Riviera Country Club,500,72,0.604,-0.215,-1.786,0.304,-1.696,-1.092,294.8,0.429,0.556,0.714,51.726,45.579
pga,2021,2021,The Genesis Invitational,7,"Harrington, Padraig",5716,CUT,1,The Riviera Country Club,500,75,-2.088,-2.513,0.156,0.653,-1.704,-3.792,296.0,0.571,0.556,0.462,51.91,29.46
pga,2021,2021,The Genesis Invitational,7,"Harrington, Padraig",5716,CUT,2,The Riviera Country Club,500,76,-0.254,0.114,-2.451,-2.502,-4.838,-5.092,280.8,0.429,0.389,0.571,50.243,41.683
pga,2021,2021,The Genesis Invitational,7,"Flanagan, Angus",26982,CUT,1,The Riviera Country Club,500,75,-0.546,-1.038,-1.331,-0.877,-3.246,-3.792,296.4,0.286,0.333,0.588,46.24,40.319
pga,2021,2021,The Genesis Invitational,7,"Flanagan, Angus",26982,CUT,2,The Riviera Country Club,500,78,-2.469,-2.902,-0.861,-0.861,-4.623,-7.092,284.5,0.286,0.556,0.333,33.583,31.732
pga,2021,2021,The Genesis Invitational,7,"Strafaci, Tyler",24450,WD,1,The Riviera Country Club,500,78,-2.374,-2.148,-0.867,-1.403,-4.418,-6.792,281.5,0.214,0.556,0.267,56.267,34.277
