tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2022,2022,AT&T Byron Nelson,19,"Riley, Davis",19872,T9,4,TPC Craig Ranch,894,67,1.939,0.116,0.063,-0.809,-0.629,1.31,301.3,0.714,0.778,0.857,70.942,31.814
pga,2022,2022,AT&T Byron Nelson,19,"Noren, Alex",10419,T12,1,TPC Craig Ranch,894,70,-1.068,-0.725,1.348,0.65,1.273,0.205,295.6,0.929,0.722,0.5,,31.463
pga,2022,2022,AT&T Byron Nelson,19,"Noren, Alex",10419,T12,2,TPC Craig Ranch,894,63,1.033,1.248,2.261,1.542,5.051,6.084,298.7,0.929,0.833,0.857,17.988,27.548
pga,2022,2022,AT&T Byron Nelson,19,"Noren, Alex",10419,T12,3,TPC Craig Ranch,894,71,1.047,0.257,-3.556,-0.212,-3.511,-2.464,297.8,0.643,0.722,0.556,41.771,54.662
pga,2022,2022,AT&T Byron Nelson,19,"Noren, Alex",10419,T12,4,TPC Craig Ranch,894,64,1.487,-0.216,2.241,0.797,2.823,4.31,303.0,0.714,0.833,0.5,12.075,31.581
pga,2022,2022,AT&T Byron Nelson,19,"Bezuidenhout, Christiaan",18103,T12,1,TPC Craig Ranch,894,67,2.904,-0.887,1.462,-0.274,0.301,3.205,287.0,0.643,0.778,0.857,46.747,33.399
pga,2022,2022,AT&T Byron Nelson,19,"Bezuidenhout, Christiaan",18103,T12,2,TPC Craig Ranch,894,70,0.13,-0.26,0.495,-1.281,-1.046,-0.916,290.6,0.571,0.722,1.0,27.335,29.737
pga,2022,2022,AT&T Byron Nelson,19,"Bezuidenhout, Christiaan",18103,T12,3,TPC Craig Ranch,894,64,2.51,1.344,0.547,0.135,2.026,4.536,295.7,0.714,0.778,0.889,65.377,29.985
pga,2022,2022,AT&T Byron Nelson,19,"Bezuidenhout, Christiaan",18103,T12,4,TPC Craig Ranch,894,67,2.587,-0.625,-0.588,-0.065,-1.277,1.31,294.6,0.714,0.667,0.8,36.63,39.924
pga,2022,2022,AT&T Byron Nelson,19,"Kuchar, Matt",6169,T12,1,TPC Craig Ranch,894,67,1.373,0.401,0.665,0.766,1.832,3.205,283.5,1.0,0.778,0.833,,31.839
pga,2022,2022,AT&T Byron Nelson,19,"Kuchar, Matt",6169,T12,2,TPC Craig Ranch,894,68,1.277,-0.925,0.74,-0.008,-0.193,1.084,286.2,0.786,0.833,0.714,19.214,31.273
pga,2022,2022,AT&T Byron Nelson,19,"Kuchar, Matt",6169,T12,3,TPC Craig Ranch,894,69,-0.665,0.423,1.222,-1.444,0.201,-0.464,291.9,0.714,0.833,0.8,32.372,29.356
pga,2022,2022,AT&T Byron Nelson,19,"Kuchar, Matt",6169,T12,4,TPC Craig Ranch,894,64,2.1,0.176,1.326,0.707,2.21,4.31,290.3,0.929,0.778,1.0,,23.873
pga,2022,2022,AT&T Byron Nelson,19,"Garnett, Brice",11451,T15,1,TPC Craig Ranch,894,68,0.101,1.5,0.71,-0.106,2.104,2.205,293.4,0.5,0.722,0.667,44.041,32.831
pga,2022,2022,AT&T Byron Nelson,19,"Garnett, Brice",11451,T15,2,TPC Craig Ranch,894,68,2.68,-0.138,-1.297,-0.161,-1.596,1.084,291.2,0.714,0.667,0.75,73.841,30.214
pga,2022,2022,AT&T Byron Nelson,19,"Garnett, Brice",11451,T15,3,TPC Craig Ranch,894,69,2.037,0.265,-2.324,-0.442,-2.501,-0.464,298.5,0.571,0.667,0.75,35.748,34.738
pga,2022,2022,AT&T Byron Nelson,19,"Garnett, Brice",11451,T15,4,TPC Craig Ranch,894,64,2.37,1.318,0.588,0.033,1.94,4.31,293.6,0.714,0.722,1.0,39.64,38.746
pga,2022,2022,AT&T Byron Nelson,19,"Scheffler, Scottie",18417,T15,1,TPC Craig Ranch,894,67,0.185,0.359,1.792,0.869,3.02,3.205,307.2,0.571,0.778,0.571,17.266,33.655
pga,2022,2022,AT&T Byron Nelson,19,"Scheffler, Scottie",18417,T15,2,TPC Craig Ranch,894,68,0.404,0.134,2.461,-1.915,0.68,1.084,304.7,0.357,0.833,0.75,38.551,24.873
pga,2022,2022,AT&T Byron Nelson,19,"Scheffler, Scottie",18417,T15,3,TPC Craig Ranch,894,65,0.652,-0.032,1.487,1.429,2.884,3.536,316.0,0.714,0.889,0.625,49.101,31.106
pga,2022,2022,AT&T Byron Nelson,19,"Scheffler, Scottie",18417,T15,4,TPC Craig Ranch,894,69,-2.827,1.481,-0.108,0.763,2.137,-0.69,310.3,0.714,0.833,0.75,65.939,33.325
pga,2022,2022,AT&T Byron Nelson,19,"Power, Seamus",10104,T17,1,TPC Craig Ranch,894,66,5.424,-0.169,0.139,-1.189,-1.219,4.205,298.5,0.5,0.722,0.75,46.366,32.978
pga,2022,2022,AT&T Byron Nelson,19,"Power, Seamus",10104,T17,2,TPC Craig Ranch,894,67,1.329,0.681,0.439,-0.365,0.755,2.084,302.1,0.643,0.778,1.0,26.931,41.894
pga,2022,2022,AT&T Byron Nelson,19,"Power, Seamus",10104,T17,3,TPC Craig Ranch,894,69,0.484,-0.028,-2.143,1.223,-0.948,-0.464,300.5,0.714,0.667,0.778,29.019,42.007
pga,2022,2022,AT&T Byron Nelson,19,"Power, Seamus",10104,T17,4,TPC Craig Ranch,894,68,-2.173,1.824,0.693,-0.035,2.483,0.31,301.4,0.571,0.778,0.667,56.813,27.806
pga,2022,2022,AT&T Byron Nelson,19,"Lashley, Nate",10943,T17,1,TPC Craig Ranch,894,72,-2.485,-0.114,0.593,0.211,0.69,-1.795,291.2,0.857,0.722,0.625,,28.997
pga,2022,2022,AT&T Byron Nelson,19,"Lashley, Nate",10943,T17,2,TPC Craig Ranch,894,67,1.489,-0.155,1.506,-0.756,0.595,2.084,286.4,0.5,0.778,0.5,39.887,25.25
pga,2022,2022,AT&T Byron Nelson,19,"Lashley, Nate",10943,T17,3,TPC Craig Ranch,894,67,-0.393,0.742,0.835,0.352,1.929,1.536,300.9,0.714,0.722,0.75,63.545,33.257
pga,2022,2022,AT&T Byron Nelson,19,"Lashley, Nate",10943,T17,4,TPC Craig Ranch,894,64,2.023,1.594,-0.296,0.988,2.287,4.31,297.1,0.786,0.833,0.8,55.984,29.774
pga,2022,2022,AT&T Byron Nelson,19,"Kokrak, Jason",12337,T17,1,TPC Craig Ranch,894,68,1.605,-0.487,-0.35,1.437,0.6,2.205,312.1,0.643,0.667,0.727,59.388,31.865
pga,2022,2022,AT&T Byron Nelson,19,"Kokrak, Jason",12337,T17,2,TPC Craig Ranch,894,65,2.045,-0.886,1.148,1.777,2.039,4.084,310.3,0.714,0.889,0.5,38.627,26.445
pga,2022,2022,AT&T Byron Nelson,19,"Kokrak, Jason",12337,T17,3,TPC Craig Ranch,894,68,-0.502,-0.399,0.38,1.057,1.038,0.536,314.0,0.643,0.778,0.556,29.978,27.403
pga,2022,2022,AT&T Byron Nelson,19,"Kokrak, Jason",12337,T17,4,TPC Craig Ranch,894,69,-2.156,0.759,1.062,-0.356,1.466,-0.69,305.9,0.571,0.778,1.0,37.143,22.52
pga,2022,2022,AT&T Byron Nelson,19,"Hossler, Beau",15470,T17,1,TPC Craig Ranch,894,69,2.769,-0.047,-1.498,-0.019,-1.564,1.205,299.1,0.571,0.611,0.75,27.558,50.09
pga,2022,2022,AT&T Byron Nelson,19,"Hossler, Beau",15470,T17,2,TPC Craig Ranch,894,64,3.049,-0.083,0.389,1.729,2.035,5.084,307.4,0.714,0.778,0.857,53.024,33.162
pga,2022,2022,AT&T Byron Nelson,19,"Hossler, Beau",15470,T17,3,TPC Craig Ranch,894,67,-0.231,0.59,0.645,0.532,1.767,1.536,309.1,0.571,0.889,0.75,63.395,38.304
pga,2022,2022,AT&T Byron Nelson,19,"Hossler, Beau",15470,T17,4,TPC Craig Ranch,894,70,-0.553,1.003,-2.206,0.065,-1.137,-1.69,302.6,0.5,0.667,0.8,51.063,42.452
pga,2022,2022,AT&T Byron Nelson,19,"Hoge, Tom",15575,T17,1,TPC Craig Ranch,894,68,-0.233,1.705,1.01,-0.277,2.438,2.205,295.9,0.5,0.667,0.714,42.576,33.907
pga,2022,2022,AT&T Byron Nelson,19,"Hoge, Tom",15575,T17,2,TPC Craig Ranch,894,68,-0.843,1.901,-0.15,0.176,1.927,1.084,296.0,0.643,0.778,0.833,55.797,33.724
pga,2022,2022,AT&T Byron Nelson,19,"Hoge, Tom",15575,T17,3,TPC Craig Ranch,894,67,1.6,-0.636,0.493,0.079,-0.064,1.536,302.9,0.786,0.722,0.778,23.109,32.533
pga,2022,2022,AT&T Byron Nelson,19,"Hoge, Tom",15575,T17,4,TPC Craig Ranch,894,67,0.331,1.048,0.664,-0.734,0.979,1.31,298.1,0.643,0.778,0.667,38.335,26.702
pga,2022,2022,AT&T Byron Nelson,19,"Pereira, Mito",19455,T17,1,TPC Craig Ranch,894,64,1.236,0.608,3.374,0.987,4.969,6.205,298.2,0.786,0.833,0.667,20.027,24.014
pga,2022,2022,AT&T Byron Nelson,19,"Pereira, Mito",19455,T17,2,TPC Craig Ranch,894,69,-2.758,1.016,0.677,1.149,2.842,0.084,297.4,0.857,0.889,0.6,9.082,25.437
pga,2022,2022,AT&T Byron Nelson,19,"Pereira, Mito",19455,T17,3,TPC Craig Ranch,894,70,-2.238,0.262,-0.133,0.645,0.774,-1.464,305.4,0.643,0.833,0.667,35.779,46.537
pga,2022,2022,AT&T Byron Nelson,19,"Pereira, Mito",19455,T17,4,TPC Craig Ranch,894,67,0.874,-1.332,0.355,1.412,0.436,1.31,302.7,0.857,0.778,0.667,48.507,28.854
pga,2022,2022,AT&T Byron Nelson,19,"Kim, Joohyung",24766,T17,1,TPC Craig Ranch,894,70,-1.08,-0.999,2.402,-0.118,1.285,0.205,277.0,0.857,0.833,0.667,72.569,22.16
pga,2022,2022,AT&T Byron Nelson,19,"Kim, Joohyung",24766,T17,2,TPC Craig Ranch,894,67,-1.581,2.15,1.904,-0.389,3.665,2.084,277.4,0.786,0.778,0.8,34.055,29.002
pga,2022,2022,AT&T Byron Nelson,19,"Kim, Joohyung",24766,T17,3,TPC Craig Ranch,894,66,0.638,0.21,1.308,0.38,1.898,2.536,291.2,0.857,0.833,0.625,31.066,35.541
pga,2022,2022,AT&T Byron Nelson,19,"Kim, Joohyung",24766,T17,4,TPC Craig Ranch,894,67,1.277,-0.134,0.063,0.103,0.033,1.31,281.3,1.0,0.833,0.857,,44.447
pga,2022,2022,AT&T Byron Nelson,19,"Molinari, Francesco",7655,T17,1,TPC Craig Ranch,894,69,-0.215,-0.856,0.783,1.493,1.42,1.205,294.7,0.929,0.889,0.571,,32.984
pga,2022,2022,AT&T Byron Nelson,19,"Molinari, Francesco",7655,T17,2,TPC Craig Ranch,894,70,-2.323,-1.031,2.827,-0.389,1.407,-0.916,295.0,0.714,0.833,0.4,50.928,30.137
pga,2022,2022,AT&T Byron Nelson,19,"Molinari, Francesco",7655,T17,3,TPC Craig Ranch,894,67,1.581,0.551,-0.597,0.001,-0.045,1.536,294.4,0.714,0.667,0.636,79.566,35.268
pga,2022,2022,AT&T Byron Nelson,19,"Molinari, Francesco",7655,T17,4,TPC Craig Ranch,894,64,2.965,-0.622,0.805,1.161,1.345,4.31,302.7,0.857,0.944,0.75,74.044,35.185
pga,2022,2022,AT&T Byron Nelson,19,"Stallings, Scott",12359,T25,1,TPC Craig Ranch,894,67,1.296,0.934,1.016,-0.041,1.909,3.205,296.6,0.5,0.556,0.556,44.633,30.602
pga,2022,2022,AT&T Byron Nelson,19,"Stallings, Scott",12359,T25,2,TPC Craig Ranch,894,67,1.019,-0.908,1.441,0.532,1.065,2.084,298.7,0.714,0.778,0.714,43.461,25.526
pga,2022,2022,AT&T Byron Nelson,19,"Stallings, Scott",12359,T25,3,TPC Craig Ranch,894,70,-1.569,-0.374,0.336,0.143,0.105,-1.464,303.7,0.571,0.833,0.556,42.321,40.356
pga,2022,2022,AT&T Byron Nelson,19,"Stallings, Scott",12359,T25,4,TPC Craig Ranch,894,67,1.716,-1.612,1.697,-0.492,-0.406,1.31,304.3,0.643,0.722,0.545,38.66,32.208
pga,2022,2022,AT&T Byron Nelson,19,"Thompson, Michael",12946,T25,1,TPC Craig Ranch,894,70,1.473,-1.509,0.284,-0.043,-1.268,0.205,283.4,0.786,0.667,0.727,57.481,35.2
pga,2022,2022,AT&T Byron Nelson,19,"Thompson, Michael",12946,T25,2,TPC Craig Ranch,894,67,3.072,0.902,-0.787,-1.103,-0.988,2.084,283.8,0.714,0.722,0.857,45.498,30.957
pga,2022,2022,AT&T Byron Nelson,19,"Thompson, Michael",12946,T25,3,TPC Craig Ranch,894,67,1.22,0.212,0.216,-0.112,0.316,1.536,296.2,0.643,0.778,0.875,29.119,31.246
pga,2022,2022,AT&T Byron Nelson,19,"Thompson, Michael",12946,T25,4,TPC Craig Ranch,894,67,4.101,-0.771,-0.72,-1.301,-2.791,1.31,287.8,0.786,0.722,0.571,,38.393
pga,2022,2022,AT&T Byron Nelson,19,"Lipsky, David",15980,T25,1,TPC Craig Ranch,894,69,0.143,1.1,-1.232,1.194,1.062,1.205,289.5,1.0,0.667,0.727,,44.284
pga,2022,2022,AT&T Byron Nelson,19,"Lipsky, David",15980,T25,2,TPC Craig Ranch,894,66,1.574,0.224,0.316,0.97,1.51,3.084,290.9,0.929,0.778,0.875,40.049,35.72
pga,2022,2022,AT&T Byron Nelson,19,"Lipsky, David",15980,T25,3,TPC Craig Ranch,894,66,1.648,-0.006,0.295,0.599,0.888,2.536,296.0,0.786,0.778,0.2,34.757,38.122
pga,2022,2022,AT&T Byron Nelson,19,"Lipsky, David",15980,T25,4,TPC Craig Ranch,894,70,-2.009,0.387,0.365,-0.434,0.319,-1.69,295.4,0.714,0.667,0.556,59.257,36.494
pga,2022,2022,AT&T Byron Nelson,19,"Niemann, Joaquin",18079,T25,1,TPC Craig Ranch,894,67,2.948,0.951,-0.05,-0.644,0.257,3.205,308.7,0.5,0.611,0.8,41.15,46.435
pga,2022,2022,AT&T Byron Nelson,19,"Niemann, Joaquin",18079,T25,2,TPC Craig Ranch,894,65,0.524,0.214,0.753,2.593,3.56,4.084,306.2,0.929,0.722,0.875,89.456,24.476
pga,2022,2022,AT&T Byron Nelson,19,"Niemann, Joaquin",18079,T25,3,TPC Craig Ranch,894,65,2.224,0.652,-0.262,0.922,1.312,3.536,311.8,0.571,0.833,0.778,37.714,27.774
pga,2022,2022,AT&T Byron Nelson,19,"Niemann, Joaquin",18079,T25,4,TPC Craig Ranch,894,74,-3.587,-0.577,-2.864,1.337,-2.103,-5.69,314.0,0.786,0.611,0.385,24.143,45.745
pga,2022,2022,AT&T Byron Nelson,19,"Smotherman, Austin",22985,T25,1,TPC Craig Ranch,894,68,0.131,0.747,0.75,0.577,2.074,2.205,298.1,0.714,0.611,0.6,7.851,39.392
pga,2022,2022,AT&T Byron Nelson,19,"Smotherman, Austin",22985,T25,2,TPC Craig Ranch,894,69,0.614,-0.545,-0.558,0.573,-0.53,0.084,299.2,0.643,0.667,0.7,28.294,26.235
pga,2022,2022,AT&T Byron Nelson,19,"Smotherman, Austin",22985,T25,3,TPC Craig Ranch,894,66,0.483,0.02,0.544,1.489,2.053,2.536,304.4,0.857,0.778,0.667,60.886,33.895
pga,2022,2022,AT&T Byron Nelson,19,"Smotherman, Austin",22985,T25,4,TPC Craig Ranch,894,68,-0.114,1.115,-1.525,0.833,0.424,0.31,299.6,0.786,0.556,0.727,56.46,41.518
pga,2022,2022,AT&T Byron Nelson,19,"Whaley, Vince",25908,T25,1,TPC Craig Ranch,894,69,0.871,0.257,-0.635,0.712,0.334,1.205,296.7,0.714,0.667,0.6,65.731,33.184
pga,2022,2022,AT&T Byron Nelson,19,"Whaley, Vince",25908,T25,2,TPC Craig Ranch,894,69,0.489,2.025,-1.631,-0.799,-0.405,0.084,305.1,0.5,0.5,0.833,70.439,27.892
pga,2022,2022,AT&T Byron Nelson,19,"Whaley, Vince",25908,T25,3,TPC Craig Ranch,894,66,0.8,1.226,0.836,-0.326,1.736,2.536,304.8,0.5,0.833,0.857,43.733,39.74
pga,2022,2022,AT&T Byron Nelson,19,"Whaley, Vince",25908,T25,4,TPC Craig Ranch,894,67,0.444,-0.237,1.337,-0.235,0.866,1.31,309.2,0.5,0.778,0.667,24.371,29.974
pga,2022,2022,AT&T Byron Nelson,19,"Sabbatini, Rory",6283,T25,1,TPC Craig Ranch,894,69,-1.57,0.497,1.825,0.453,2.775,1.205,286.1,0.857,0.889,0.714,54.643,22.485
pga,2022,2022,AT&T Byron Nelson,19,"Sabbatini, Rory",6283,T25,2,TPC Craig Ranch,894,67,-0.67,0.529,2.968,-0.743,2.754,2.084,288.1,0.714,0.778,1.0,37.356,24.856
pga,2022,2022,AT&T Byron Nelson,19,"Sabbatini, Rory",6283,T25,3,TPC Craig Ranch,894,68,-0.461,1.57,-0.175,-0.398,0.997,0.536,297.5,0.571,0.778,0.778,50.703,38.962
pga,2022,2022,AT&T Byron Nelson,19,"Sabbatini, Rory",6283,T25,4,TPC Craig Ranch,894,67,0.361,0.564,-0.235,0.619,0.949,1.31,294.1,0.857,0.778,0.625,32.867,33.661
pga,2022,2022,AT&T Byron Nelson,19,"Rodgers, Patrick",16283,T32,1,TPC Craig Ranch,894,69,1.292,-0.264,-0.645,0.822,-0.087,1.205,305.4,0.786,0.722,0.571,36.891,42.416
pga,2022,2022,AT&T Byron Nelson,19,"Rodgers, Patrick",16283,T32,2,TPC Craig Ranch,894,67,0.617,-1.039,1.856,0.65,1.467,2.084,303.5,0.571,0.778,0.5,46.168,22.837
pga,2022,2022,AT&T Byron Nelson,19,"Rodgers, Patrick",16283,T32,3,TPC Craig Ranch,894,68,0.894,-1.133,-0.281,1.056,-0.358,0.536,308.8,0.571,0.667,0.667,62.336,26.471
pga,2022,2022,AT&T Byron Nelson,19,"Rodgers, Patrick",16283,T32,4,TPC Craig Ranch,894,68,-0.53,0.552,-0.288,0.575,0.84,0.31,301.9,0.714,0.889,0.833,25.283,31.661
pga,2022,2022,AT&T Byron Nelson,19,"Hubbard, Mark",16333,T32,1,TPC Craig Ranch,894,70,-0.816,-0.824,1.515,0.33,1.021,0.205,288.2,0.714,0.889,0.333,62.708,29.688
pga,2022,2022,AT&T Byron Nelson,19,"Hubbard, Mark",16333,T32,2,TPC Craig Ranch,894,65,2.519,-0.682,1.643,0.604,1.565,4.084,286.1,0.929,0.833,0.857,24.037,28.614
pga,2022,2022,AT&T Byron Nelson,19,"Hubbard, Mark",16333,T32,3,TPC Craig Ranch,894,69,-1.664,0.675,0.726,-0.201,1.2,-0.464,299.9,0.857,0.944,0.8,,31.075
pga,2022,2022,AT&T Byron Nelson,19,"Hubbard, Mark",16333,T32,4,TPC Craig Ranch,894,68,0.258,-0.227,2.543,-2.265,0.052,0.31,290.7,0.5,0.778,0.857,23.926,33.533
pga,2022,2022,AT&T Byron Nelson,19,"McNealy, Maverick",18634,T32,1,TPC Craig Ranch,894,69,-0.178,1.005,-0.036,0.414,1.383,1.205,292.0,0.857,0.667,0.889,17.209,38.621
pga,2022,2022,AT&T Byron Nelson,19,"McNealy, Maverick",18634,T32,2,TPC Craig Ranch,894,65,1.515,0.372,1.595,0.602,2.569,4.084,290.0,0.786,0.778,0.571,44.527,27.781
pga,2022,2022,AT&T Byron Nelson,19,"McNealy, Maverick",18634,T32,3,TPC Craig Ranch,894,67,2.08,1.324,-0.599,-1.269,-0.544,1.536,309.9,0.429,0.722,0.667,38.04,40.616
pga,2022,2022,AT&T Byron Nelson,19,"McNealy, Maverick",18634,T32,4,TPC Craig Ranch,894,71,-0.017,-1.326,-1.371,0.023,-2.673,-2.69,297.4,0.643,0.611,0.643,50.835,39.937
pga,2022,2022,AT&T Byron Nelson,19,"Mullinax, Trey",18761,T32,1,TPC Craig Ranch,894,68,-0.602,-0.275,2.227,0.855,2.807,2.205,313.8,0.643,0.611,0.615,56.993,29.167
pga,2022,2022,AT&T Byron Nelson,19,"Mullinax, Trey",18761,T32,2,TPC Craig Ranch,894,69,0.659,-0.943,-0.851,1.219,-0.575,0.084,311.2,0.571,0.667,0.583,50.472,35.979
pga,2022,2022,AT&T Byron Nelson,19,"Mullinax, Trey",18761,T32,3,TPC Craig Ranch,894,66,0.769,0.918,0.902,-0.053,1.767,2.536,320.0,0.5,0.778,0.889,62.929,22.141
pga,2022,2022,AT&T Byron Nelson,19,"Mullinax, Trey",18761,T32,4,TPC Craig Ranch,894,69,-1.959,0.396,1.184,-0.312,1.269,-0.69,309.6,0.571,0.722,0.833,48.534,21.606
pga,2022,2022,AT&T Byron Nelson,19,"Moore, Taylor",21944,T32,1,TPC Craig Ranch,894,72,-2.976,0.223,-0.071,1.029,1.181,-1.795,297.6,0.786,0.778,0.556,29.196,37.998
pga,2022,2022,AT&T Byron Nelson,19,"Moore, Taylor",21944,T32,2,TPC Craig Ranch,894,66,1.98,1.142,-0.775,0.737,1.104,3.084,300.0,0.714,0.778,0.833,9.434,34.053
pga,2022,2022,AT&T Byron Nelson,19,"Moore, Taylor",21944,T32,3,TPC Craig Ranch,894,65,2.647,-0.133,0.131,0.891,0.889,3.536,305.5,0.714,0.889,0.75,125.685,28.95
pga,2022,2022,AT&T Byron Nelson,19,"Moore, Taylor",21944,T32,4,TPC Craig Ranch,894,69,-3.591,0.732,2.018,0.15,2.901,-0.69,305.5,0.643,0.889,0.6,34.385,31.525
pga,2022,2022,AT&T Byron Nelson,19,"Scott, Adam",6430,T32,1,TPC Craig Ranch,894,67,2.107,2.026,-1.151,0.223,1.098,3.205,307.0,0.571,0.611,0.8,43.318,42.239
pga,2022,2022,AT&T Byron Nelson,19,"Scott, Adam",6430,T32,2,TPC Craig Ranch,894,69,-1.234,-0.062,0.551,0.829,1.318,0.084,302.5,0.571,0.778,0.75,24.643,30.038
pga,2022,2022,AT&T Byron Nelson,19,"Scott, Adam",6430,T32,3,TPC Craig Ranch,894,71,-0.321,-0.023,-2.998,0.878,-2.143,-2.464,310.7,0.643,0.667,0.5,63.848,32.554
pga,2022,2022,AT&T Byron Nelson,19,"Scott, Adam",6430,T32,4,TPC Craig Ranch,894,65,0.388,-0.91,3.125,0.706,2.922,3.31,307.0,0.643,0.833,0.571,39.131,29.797
pga,2022,2022,AT&T Byron Nelson,19,"Skinns, David",10873,T38,1,TPC Craig Ranch,894,66,2.097,2.086,-1.122,1.144,2.108,4.205,301.0,0.714,0.667,0.7,33.771,46.54
pga,2022,2022,AT&T Byron Nelson,19,"Skinns, David",10873,T38,2,TPC Craig Ranch,894,63,3.285,2.025,1.359,-0.585,2.799,6.084,293.8,0.5,0.722,0.889,59.879,25.514
pga,2022,2022,AT&T Byron Nelson,19,"Skinns, David",10873,T38,3,TPC Craig Ranch,894,74,-1.807,-2.233,-0.58,-0.844,-3.657,-5.464,298.8,0.5,0.556,0.455,79.662,28.427
pga,2022,2022,AT&T Byron Nelson,19,"Skinns, David",10873,T38,4,TPC Craig Ranch,894,70,1.209,0.512,-0.789,-2.623,-2.899,-1.69,287.6,0.643,0.611,0.556,19.51,39.68
pga,2022,2022,AT&T Byron Nelson,19,"Grace, Branden",11952,T38,1,TPC Craig Ranch,894,70,-0.188,0.391,1.693,-1.691,0.393,0.205,300.1,0.643,0.611,0.857,41.799,23.298
pga,2022,2022,AT&T Byron Nelson,19,"Grace, Branden",11952,T38,2,TPC Craig Ranch,894,69,-0.329,-0.36,0.181,0.592,0.413,0.084,298.2,0.714,0.833,0.8,38.417,23.657
pga,2022,2022,AT&T Byron Nelson,19,"Grace, Branden",11952,T38,3,TPC Craig Ranch,894,67,1.083,1.594,-0.753,-0.388,0.453,1.536,297.6,0.571,0.778,0.875,44.713,42.312
pga,2022,2022,AT&T Byron Nelson,19,"Grace, Branden",11952,T38,4,TPC Craig Ranch,894,67,-1.017,1.288,-0.912,1.95,2.327,1.31,307.3,0.929,0.833,0.75,6.878,39.0
pga,2022,2022,AT&T Byron Nelson,19,"Ortiz, Carlos",14735,T38,1,TPC Craig Ranch,894,66,2.45,-0.688,1.458,0.985,1.755,4.205,296.2,0.857,0.778,0.778,68.823,35.766
pga,2022,2022,AT&T Byron Nelson,19,"Ortiz, Carlos",14735,T38,2,TPC Craig Ranch,894,69,-0.06,0.042,0.6,-0.498,0.144,0.084,296.1,0.571,0.833,0.4,42.573,35.305
pga,2022,2022,AT&T Byron Nelson,19,"Ortiz, Carlos",14735,T38,3,TPC Craig Ranch,894,68,-1.734,1.001,0.792,0.477,2.27,0.536,300.7,0.571,0.722,0.714,80.558,27.601
pga,2022,2022,AT&T Byron Nelson,19,"Ortiz, Carlos",14735,T38,4,TPC Craig Ranch,894,70,-1.428,-0.481,1.259,-1.041,-0.262,-1.69,295.5,0.571,0.778,0.571,27.734,31.239
pga,2022,2022,AT&T Byron Nelson,19,"Jaeger, Stephan",16394,T38,1,TPC Craig Ranch,894,71,-2.468,-0.003,1.255,0.421,1.673,-0.795,292.9,0.786,0.778,0.667,28.617,31.734
pga,2022,2022,AT&T Byron Nelson,19,"Jaeger, Stephan",16394,T38,2,TPC Craig Ranch,894,65,1.747,0.533,1.647,0.157,2.337,4.084,292.7,0.714,0.833,0.667,43.729,28.768
pga,2022,2022,AT&T Byron Nelson,19,"Jaeger, Stephan",16394,T38,3,TPC Craig Ranch,894,65,2.009,1.065,1.554,-1.092,1.527,3.536,305.2,0.571,0.833,0.6,23.995,35.449
pga,2022,2022,AT&T Byron Nelson,19,"Jaeger, Stephan",16394,T38,4,TPC Craig Ranch,894,72,-4.446,0.799,0.146,-0.19,0.756,-3.69,295.9,0.714,0.833,0.333,56.985,44.636
pga,2022,2022,AT&T Byron Nelson,19,"Shindler, Conrad",17274,T38,1,TPC Craig Ranch,894,67,2.017,1.797,-1.297,0.688,1.188,3.205,293.8,0.786,0.611,0.833,66.383,40.872
pga,2022,2022,AT&T Byron Nelson,19,"Shindler, Conrad",17274,T38,2,TPC Craig Ranch,894,72,-0.582,-0.128,-1.754,-0.452,-2.334,-2.916,296.3,0.714,0.778,0.667,29.358,42.218
pga,2022,2022,AT&T Byron Nelson,19,"Shindler, Conrad",17274,T38,3,TPC Craig Ranch,894,67,-0.056,-0.622,0.675,1.539,1.592,1.536,298.2,0.929,0.833,0.571,39.031,33.04
pga,2022,2022,AT&T Byron Nelson,19,"Shindler, Conrad",17274,T38,4,TPC Craig Ranch,894,67,0.974,1.33,-1.415,0.42,0.336,1.31,286.3,0.929,0.722,0.625,,36.784
pga,2022,2022,AT&T Byron Nelson,19,"Spaun, J.J.",17536,T38,1,TPC Craig Ranch,894,66,1.416,1.182,0.897,0.71,2.789,4.205,295.7,0.714,0.833,0.571,39.742,33.715
pga,2022,2022,AT&T Byron Nelson,19,"Spaun, J.J.",17536,T38,2,TPC Craig Ranch,894,68,-1.192,-0.25,1.947,0.579,2.276,1.084,294.0,0.714,0.833,0.6,52.976,21.827
pga,2022,2022,AT&T Byron Nelson,19,"Spaun, J.J.",17536,T38,3,TPC Craig Ranch,894,68,-0.38,-0.162,1.121,-0.043,0.916,0.536,296.1,0.714,0.722,0.6,30.452,33.889
pga,2022,2022,AT&T Byron Nelson,19,"Spaun, J.J.",17536,T38,4,TPC Craig Ranch,894,71,-1.127,-0.288,-0.674,-0.602,-1.563,-2.69,293.2,0.571,0.889,0.4,48.652,32.707
pga,2022,2022,AT&T Byron Nelson,19,"Champ, Cameron",23542,T38,1,TPC Craig Ranch,894,70,-0.93,-0.19,1.175,0.15,1.135,0.205,310.7,0.571,0.778,0.714,69.052,29.208
