tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2020,2020,3M Open,525,"Gooch, Talor",18580,T18,3,TPC Twin Cities,883,72,-1.466,-1.247,0.814,-1.396,-1.828,-3.294,274.2,0.571,0.667,0.5,36.944,36.562
pga,2020,2020,3M Open,525,"Gooch, Talor",18580,T18,4,TPC Twin Cities,883,68,1.107,-0.973,1.171,-0.952,-0.754,0.353,281.5,0.643,0.722,0.75,32.581,31.832
pga,2020,2020,3M Open,525,"Ghim, Doug",24550,T18,1,TPC Twin Cities,883,70,1.07,-0.774,0.463,-0.333,-0.644,0.426,291.9,0.571,0.722,0.6,68.074,22.648
pga,2020,2020,3M Open,525,"Ghim, Doug",24550,T18,2,TPC Twin Cities,883,68,-0.153,-0.181,1.45,1.615,2.883,2.73,290.1,0.857,0.889,0.667,32.434,26.774
pga,2020,2020,3M Open,525,"Ghim, Doug",24550,T18,3,TPC Twin Cities,883,67,-0.914,1.903,-0.609,1.325,2.62,1.706,292.9,0.929,0.833,0.833,54.303,27.723
pga,2020,2020,3M Open,525,"Ghim, Doug",24550,T18,4,TPC Twin Cities,883,66,2.104,1.298,-1.158,0.109,0.249,2.353,283.0,0.786,0.778,0.833,31.231,33.724
pga,2020,2020,3M Open,525,"Perez, Pat",6762,T23,1,TPC Twin Cities,883,70,0.447,1.169,-1.124,-0.066,-0.021,0.426,290.3,0.643,0.722,0.75,39.221,25.235
pga,2020,2020,3M Open,525,"Perez, Pat",6762,T23,2,TPC Twin Cities,883,69,-0.022,0.236,1.067,0.45,1.752,1.73,290.6,0.643,0.889,0.6,34.752,33.46
pga,2020,2020,3M Open,525,"Perez, Pat",6762,T23,3,TPC Twin Cities,883,66,0.681,-0.547,1.25,1.321,2.025,2.706,295.5,0.929,0.944,0.25,53.74,26.79
pga,2020,2020,3M Open,525,"Perez, Pat",6762,T23,4,TPC Twin Cities,883,67,-0.166,1.744,-0.045,-0.18,1.519,1.353,292.0,0.571,0.778,1.0,14.375,28.119
pga,2020,2020,3M Open,525,"Baddeley, Aaron",6252,T23,1,TPC Twin Cities,883,66,2.218,0.592,1.912,-0.296,2.208,4.426,279.1,0.857,0.778,0.75,21.594,40.031
pga,2020,2020,3M Open,525,"Baddeley, Aaron",6252,T23,2,TPC Twin Cities,883,73,-1.064,-0.853,0.883,-1.235,-1.206,-2.27,277.6,0.714,0.667,0.545,62.333,34.161
pga,2020,2020,3M Open,525,"Baddeley, Aaron",6252,T23,3,TPC Twin Cities,883,69,2.454,-0.071,-2.613,-0.065,-2.748,-0.294,284.7,0.571,0.556,0.8,55.117,40.325
pga,2020,2020,3M Open,525,"Baddeley, Aaron",6252,T23,4,TPC Twin Cities,883,64,3.239,0.323,1.974,-1.183,1.114,4.353,278.4,0.643,0.889,0.333,38.462,27.361
pga,2020,2020,3M Open,525,"Norlander, Henrik",11657,T23,1,TPC Twin Cities,883,70,0.046,0.482,0.278,-0.38,0.38,0.426,281.0,0.643,0.778,1.0,46.272,23.111
pga,2020,2020,3M Open,525,"Norlander, Henrik",11657,T23,2,TPC Twin Cities,883,70,-0.578,-0.031,0.117,1.223,1.308,0.73,291.6,0.643,0.722,0.667,45.867,27.679
pga,2020,2020,3M Open,525,"Norlander, Henrik",11657,T23,3,TPC Twin Cities,883,67,0.467,-0.23,1.097,0.371,1.239,1.706,282.9,0.786,0.889,0.5,14.001,36.056
pga,2020,2020,3M Open,525,"Norlander, Henrik",11657,T23,4,TPC Twin Cities,883,65,-1.161,-0.68,4.344,0.85,4.514,3.353,284.8,0.857,0.889,0.25,19.528,17.427
pga,2020,2020,3M Open,525,"Wiesberger, Bernd",9531,T26,1,TPC Twin Cities,883,73,-0.603,0.526,-0.454,-2.043,-1.971,-2.574,275.8,0.714,0.611,0.8,51.624,36.764
pga,2020,2020,3M Open,525,"Wiesberger, Bernd",9531,T26,2,TPC Twin Cities,883,66,2.444,0.957,0.362,0.968,2.286,4.73,280.4,0.857,0.778,0.5,113.746,33.929
pga,2020,2020,3M Open,525,"Wiesberger, Bernd",9531,T26,3,TPC Twin Cities,883,66,2.082,0.13,1.731,-1.238,0.624,2.706,290.6,0.5,0.944,1.0,30.358,36.006
pga,2020,2020,3M Open,525,"Wiesberger, Bernd",9531,T26,4,TPC Twin Cities,883,68,1.58,-0.639,-0.265,-0.323,-1.227,0.353,283.0,0.857,0.778,0.833,44.342,32.456
pga,2020,2020,3M Open,525,"Garnett, Brice",11451,T26,1,TPC Twin Cities,883,70,0.518,-0.207,0.865,-0.75,-0.092,0.426,285.6,0.571,0.778,0.714,34.773,46.834
pga,2020,2020,3M Open,525,"Garnett, Brice",11451,T26,2,TPC Twin Cities,883,67,-0.086,-0.535,2.97,1.382,3.816,3.73,283.7,0.929,0.778,0.75,55.734,26.693
pga,2020,2020,3M Open,525,"Garnett, Brice",11451,T26,3,TPC Twin Cities,883,68,-1.358,0.512,0.992,0.559,2.064,0.706,289.3,0.786,0.889,0.5,48.663,34.359
pga,2020,2020,3M Open,525,"Garnett, Brice",11451,T26,4,TPC Twin Cities,883,68,-0.758,2.213,-1.626,0.524,1.111,0.353,278.2,0.929,0.667,1.0,21.25,32.376
pga,2020,2020,3M Open,525,"Lebioda, Hank",21943,T26,1,TPC Twin Cities,883,69,-0.921,0.906,0.762,0.679,2.347,1.426,289.9,0.857,0.778,0.6,28.375,38.835
pga,2020,2020,3M Open,525,"Lebioda, Hank",21943,T26,2,TPC Twin Cities,883,70,-0.414,1.008,1.705,-1.568,1.144,0.73,295.8,0.5,0.611,0.75,28.331,26.442
pga,2020,2020,3M Open,525,"Lebioda, Hank",21943,T26,3,TPC Twin Cities,883,65,1.538,0.146,2.973,-0.952,2.168,3.706,282.0,0.5,0.889,0.75,38.213,31.201
pga,2020,2020,3M Open,525,"Lebioda, Hank",21943,T26,4,TPC Twin Cities,883,69,-2.225,-0.324,2.183,-0.281,1.578,-0.647,284.9,0.643,0.944,0.0,78.984,17.333
pga,2020,2020,3M Open,525,"Koepka, Chase",21997,T26,1,TPC Twin Cities,883,70,-0.906,0.639,1.297,-0.604,1.332,0.426,286.7,0.714,0.778,0.8,95.349,38.516
pga,2020,2020,3M Open,525,"Koepka, Chase",21997,T26,2,TPC Twin Cities,883,68,1.353,0.321,-0.281,1.338,1.377,2.73,286.9,0.857,0.722,0.714,29.859,32.749
pga,2020,2020,3M Open,525,"Koepka, Chase",21997,T26,3,TPC Twin Cities,883,72,0.274,1.657,-4.342,-0.884,-3.568,-3.294,284.2,0.643,0.556,0.875,,28.482
pga,2020,2020,3M Open,525,"Koepka, Chase",21997,T26,4,TPC Twin Cities,883,63,2.723,-0.105,2.204,0.531,2.63,5.353,284.6,0.786,0.889,1.0,29.726,19.354
pga,2020,2020,3M Open,525,"Gligic, Michael",13404,T26,1,TPC Twin Cities,883,72,0.582,0.823,-2.079,-0.9,-2.156,-1.574,297.0,0.643,0.611,0.75,44.564,44.116
pga,2020,2020,3M Open,525,"Gligic, Michael",13404,T26,2,TPC Twin Cities,883,68,1.984,-0.458,1.752,-0.547,0.746,2.73,297.0,0.643,0.722,0.667,42.479,29.479
pga,2020,2020,3M Open,525,"Gligic, Michael",13404,T26,3,TPC Twin Cities,883,68,-0.322,0.366,0.61,0.051,1.028,0.706,293.4,0.643,0.778,0.75,32.205,41.721
pga,2020,2020,3M Open,525,"Gligic, Michael",13404,T26,4,TPC Twin Cities,883,65,-1.66,0.359,4.017,0.637,5.013,3.353,294.8,0.714,1.0,1.0,33.451,23.376
pga,2020,2020,3M Open,525,"Lee, Danny",11826,T26,1,TPC Twin Cities,883,67,-1.744,0.085,3.955,1.13,5.17,3.426,293.4,0.714,0.889,0.667,45.417,19.926
pga,2020,2020,3M Open,525,"Lee, Danny",11826,T26,2,TPC Twin Cities,883,68,0.858,0.845,0.199,0.829,1.872,2.73,293.8,0.786,0.778,0.833,37.637,36.95
pga,2020,2020,3M Open,525,"Lee, Danny",11826,T26,3,TPC Twin Cities,883,69,-0.802,0.269,-0.592,0.83,0.508,-0.294,296.6,0.714,0.778,0.833,37.188,33.139
pga,2020,2020,3M Open,525,"Lee, Danny",11826,T26,4,TPC Twin Cities,883,69,2.866,-0.445,-1.015,-2.053,-3.513,-0.647,298.6,0.643,0.722,0.9,38.153,35.539
pga,2020,2020,3M Open,525,"Lewis, Tom",15164,T32,1,TPC Twin Cities,883,68,0.036,0.328,1.13,0.932,2.39,2.426,295.0,0.786,0.889,0.667,21.941,38.055
pga,2020,2020,3M Open,525,"Lewis, Tom",15164,T32,2,TPC Twin Cities,883,71,-0.6,0.4,-0.609,0.54,0.33,-0.27,292.5,0.643,0.667,0.571,35.955,33.786
pga,2020,2020,3M Open,525,"Lewis, Tom",15164,T32,3,TPC Twin Cities,883,67,-1.034,-0.093,2.212,0.62,2.74,1.706,290.3,0.571,0.889,0.25,30.606,26.596
pga,2020,2020,3M Open,525,"Lewis, Tom",15164,T32,4,TPC Twin Cities,883,68,0.738,0.314,-2.088,1.389,-0.385,0.353,294.0,0.786,0.833,0.5,50.823,45.651
pga,2020,2020,3M Open,525,"Schwab, Matthias",15016,T32,1,TPC Twin Cities,883,70,-2.49,-0.233,2.087,1.062,2.916,0.426,294.7,0.714,0.833,0.4,67.205,25.88
pga,2020,2020,3M Open,525,"Schwab, Matthias",15016,T32,2,TPC Twin Cities,883,67,-0.16,-0.108,2.675,1.324,3.89,3.73,299.8,0.857,0.833,0.6,12.996,31.056
pga,2020,2020,3M Open,525,"Schwab, Matthias",15016,T32,3,TPC Twin Cities,883,68,-1.917,0.179,1.917,0.526,2.623,0.706,288.6,0.857,0.889,1.0,22.116,25.497
pga,2020,2020,3M Open,525,"Schwab, Matthias",15016,T32,4,TPC Twin Cities,883,69,-2.251,0.19,1.521,-0.107,1.604,-0.647,289.4,0.714,0.833,0.75,45.342,19.329
pga,2020,2020,3M Open,525,"Dufner, Jason",7301,T32,1,TPC Twin Cities,883,68,-2.204,0.531,2.682,1.417,4.63,2.426,286.3,0.929,0.889,1.0,3.392,26.754
pga,2020,2020,3M Open,525,"Dufner, Jason",7301,T32,2,TPC Twin Cities,883,72,0.174,-0.449,-1.233,0.239,-1.444,-1.27,284.9,0.643,0.667,0.667,37.09,36.598
pga,2020,2020,3M Open,525,"Dufner, Jason",7301,T32,3,TPC Twin Cities,883,66,1.066,-0.525,4.108,-1.944,1.64,2.706,284.9,0.643,0.722,0.8,12.321,25.164
pga,2020,2020,3M Open,525,"Dufner, Jason",7301,T32,4,TPC Twin Cities,883,68,-1.701,1.158,0.713,0.183,2.054,0.353,278.1,0.857,0.889,1.0,23.335,29.755
pga,2020,2020,3M Open,525,"Rodgers, Patrick",16283,T32,1,TPC Twin Cities,883,66,1.293,0.642,1.294,1.197,3.133,4.426,300.5,0.571,0.833,1.0,37.272,36.763
pga,2020,2020,3M Open,525,"Rodgers, Patrick",16283,T32,2,TPC Twin Cities,883,68,0.844,0.963,0.363,0.561,1.886,2.73,295.9,0.786,0.833,1.0,33.168,33.504
pga,2020,2020,3M Open,525,"Rodgers, Patrick",16283,T32,3,TPC Twin Cities,883,70,1.029,-0.902,-1.93,0.508,-2.323,-1.294,302.5,0.786,0.833,0.333,50.412,44.974
pga,2020,2020,3M Open,525,"Rodgers, Patrick",16283,T32,4,TPC Twin Cities,883,70,-0.956,-0.66,0.219,-0.25,-0.691,-1.647,298.0,0.5,0.833,0.727,38.809,37.71
pga,2020,2020,3M Open,525,"McCarthy, Denny",19870,T32,1,TPC Twin Cities,883,68,2.235,0.262,1.815,-1.886,0.191,2.426,278.3,0.5,0.778,1.0,29.617,26.029
pga,2020,2020,3M Open,525,"McCarthy, Denny",19870,T32,2,TPC Twin Cities,883,70,0.721,-0.595,-0.066,0.671,0.009,0.73,280.2,0.786,0.667,0.625,59.715,33.798
pga,2020,2020,3M Open,525,"McCarthy, Denny",19870,T32,3,TPC Twin Cities,883,64,1.873,0.945,1.825,0.062,2.833,4.706,284.2,0.714,0.833,0.8,51.117,31.435
pga,2020,2020,3M Open,525,"McCarthy, Denny",19870,T32,4,TPC Twin Cities,883,72,-2.3,-0.274,-1.824,0.751,-1.347,-3.647,279.3,0.929,0.889,0.667,27.202,30.535
pga,2020,2020,3M Open,525,"Cabrera Bello, Rafa",7457,T32,1,TPC Twin Cities,883,71,0.595,-0.926,-1.189,0.946,-1.169,-0.574,284.5,0.643,0.833,0.5,22.298,40.886
pga,2020,2020,3M Open,525,"Cabrera Bello, Rafa",7457,T32,2,TPC Twin Cities,883,69,0.167,0.113,-0.074,1.525,1.563,1.73,290.8,0.786,0.722,0.75,32.088,27.946
pga,2020,2020,3M Open,525,"Cabrera Bello, Rafa",7457,T32,3,TPC Twin Cities,883,70,-3.078,-0.01,1.925,-0.132,1.784,-1.294,288.5,0.571,0.778,0.444,38.284,26.629
pga,2020,2020,3M Open,525,"Cabrera Bello, Rafa",7457,T32,4,TPC Twin Cities,883,64,1.429,0.274,2.699,-0.049,2.924,4.353,288.8,0.714,0.833,1.0,19.709,19.718
pga,2020,2020,3M Open,525,"Burns, Sam",19483,T32,1,TPC Twin Cities,883,70,0.83,0.097,-1.17,0.669,-0.404,0.426,301.8,0.643,0.611,0.875,56.206,33.167
pga,2020,2020,3M Open,525,"Burns, Sam",19483,T32,2,TPC Twin Cities,883,69,-0.581,-0.08,0.983,1.409,2.311,1.73,295.6,0.714,0.833,0.6,28.549,31.449
pga,2020,2020,3M Open,525,"Burns, Sam",19483,T32,3,TPC Twin Cities,883,69,0.279,-1.64,-0.211,1.277,-0.573,-0.294,307.3,0.857,0.667,0.778,31.427,28.869
pga,2020,2020,3M Open,525,"Burns, Sam",19483,T32,4,TPC Twin Cities,883,66,-1.187,0.114,2.742,0.684,3.54,2.353,301.2,0.643,0.889,0.333,22.956,22.443
pga,2020,2020,3M Open,525,"Stanley, Kyle",12069,T32,1,TPC Twin Cities,883,66,0.729,0.739,0.95,2.008,3.697,4.426,287.7,1.0,0.944,1.0,,28.012
pga,2020,2020,3M Open,525,"Stanley, Kyle",12069,T32,2,TPC Twin Cities,883,74,-3.703,-0.339,-1.015,1.788,0.433,-3.27,293.3,0.857,0.778,0.429,46.274,29.552
pga,2020,2020,3M Open,525,"Stanley, Kyle",12069,T32,3,TPC Twin Cities,883,65,1.476,0.822,1.047,0.36,2.23,3.706,284.6,0.857,0.833,0.714,15.936,32.8
pga,2020,2020,3M Open,525,"Stanley, Kyle",12069,T32,4,TPC Twin Cities,883,69,-0.862,-1.24,1.553,-0.098,0.215,-0.647,280.1,0.714,0.889,0.4,37.706,25.639
pga,2020,2020,3M Open,525,"List, Luke",7960,T32,1,TPC Twin Cities,883,68,-1.509,1.823,0.826,1.286,3.935,2.426,300.9,0.571,0.778,0.25,53.337,28.881
pga,2020,2020,3M Open,525,"List, Luke",7960,T32,2,TPC Twin Cities,883,72,-0.026,-0.152,1.553,-2.644,-1.244,-1.27,296.6,0.429,0.722,0.4,42.528,24.549
pga,2020,2020,3M Open,525,"List, Luke",7960,T32,3,TPC Twin Cities,883,67,1.344,0.293,-0.417,0.485,0.362,1.706,297.9,0.5,0.833,0.75,25.219,31.286
pga,2020,2020,3M Open,525,"List, Luke",7960,T32,4,TPC Twin Cities,883,67,1.01,-0.393,-0.289,1.025,0.343,1.353,299.6,0.643,0.944,0.833,22.014,28.369
pga,2020,2020,3M Open,525,"Burgoon, Bronson",11082,T41,1,TPC Twin Cities,883,66,1.126,1.833,0.347,1.12,3.3,4.426,294.9,0.786,0.778,0.875,28.133,42.511
pga,2020,2020,3M Open,525,"Burgoon, Bronson",11082,T41,2,TPC Twin Cities,883,70,1.526,-1.716,-0.086,1.007,-0.796,0.73,288.5,0.714,0.667,0.444,50.214,33.594
pga,2020,2020,3M Open,525,"Burgoon, Bronson",11082,T41,3,TPC Twin Cities,883,70,-0.643,-0.242,0.429,-0.839,-0.651,-1.294,287.2,0.5,0.833,0.8,49.465,29.007
pga,2020,2020,3M Open,525,"Burgoon, Bronson",11082,T41,4,TPC Twin Cities,883,69,-0.47,0.046,-0.087,-0.136,-0.177,-0.647,286.2,0.643,0.889,0.75,36.686,31.013
pga,2020,2020,3M Open,525,"Baker, Chris",13971,T41,1,TPC Twin Cities,883,68,-0.527,0.821,1.748,0.384,2.953,2.426,281.2,0.786,0.944,1.0,49.021,26.213
pga,2020,2020,3M Open,525,"Baker, Chris",13971,T41,2,TPC Twin Cities,883,72,-1.723,-0.566,0.843,0.177,0.453,-1.27,292.8,0.857,0.778,0.75,,31.771
pga,2020,2020,3M Open,525,"Baker, Chris",13971,T41,3,TPC Twin Cities,883,69,-0.828,-0.798,1.846,-0.515,0.534,-0.294,287.7,0.714,0.667,0.444,62.314,33.186
pga,2020,2020,3M Open,525,"Baker, Chris",13971,T41,4,TPC Twin Cities,883,66,1.47,-2.009,2.034,0.858,0.883,2.353,285.7,0.857,0.833,0.429,38.861,25.654
pga,2020,2020,3M Open,525,"Kirk, Chris",12423,T41,1,TPC Twin Cities,883,66,1.653,0.483,0.826,1.464,2.773,4.426,289.0,0.786,0.833,0.667,36.288,33.126
pga,2020,2020,3M Open,525,"Kirk, Chris",12423,T41,2,TPC Twin Cities,883,71,-1.437,-1.049,1.253,0.964,1.167,-0.27,287.6,0.857,0.667,0.5,,22.211
pga,2020,2020,3M Open,525,"Kirk, Chris",12423,T41,3,TPC Twin Cities,883,69,1.101,-0.05,-1.187,-0.159,-1.395,-0.294,284.0,0.643,0.722,0.8,43.312,25.647
pga,2020,2020,3M Open,525,"Kirk, Chris",12423,T41,4,TPC Twin Cities,883,69,-0.597,0.903,-0.463,-0.49,-0.05,-0.647,281.6,0.571,0.778,0.5,19.263,27.179
pga,2020,2020,3M Open,525,"Schenk, Adam",19477,T41,1,TPC Twin Cities,883,67,-0.6,1.002,2.642,0.382,4.026,3.426,288.9,0.714,0.778,1.0,20.655,32.342
pga,2020,2020,3M Open,525,"Schenk, Adam",19477,T41,2,TPC Twin Cities,883,69,0.729,0.029,0.469,0.504,1.001,1.73,285.6,0.571,0.667,0.889,41.001,31.162
pga,2020,2020,3M Open,525,"Schenk, Adam",19477,T41,3,TPC Twin Cities,883,72,-0.735,-1.098,-1.958,0.496,-2.559,-3.294,302.5,0.786,0.611,0.364,79.718,34.678
pga,2020,2020,3M Open,525,"Schenk, Adam",19477,T41,4,TPC Twin Cities,883,67,-0.151,0.042,0.789,0.673,1.504,1.353,290.8,0.786,0.889,1.0,30.705,28.298
pga,2020,2020,3M Open,525,"Harman, Brian",8825,T41,1,TPC Twin Cities,883,76,1.834,-0.568,-6.096,-0.744,-7.408,-5.574,281.5,0.643,0.611,0.833,37.125,44.019
pga,2020,2020,3M Open,525,"Harman, Brian",8825,T41,2,TPC Twin Cities,883,64,0.821,2.172,3.281,0.457,5.909,6.73,290.4,0.714,0.722,1.0,39.925,26.926
pga,2020,2020,3M Open,525,"Harman, Brian",8825,T41,3,TPC Twin Cities,883,68,0.083,-0.347,-0.273,1.242,0.623,0.706,292.3,0.714,0.667,0.625,45.618,40.027
pga,2020,2020,3M Open,525,"Harman, Brian",8825,T41,4,TPC Twin Cities,883,67,2.289,0.972,-2.075,0.167,-0.936,1.353,290.7,0.857,0.667,0.833,28.28,32.557
pga,2020,2020,3M Open,525,"Cink, Stewart",5665,T46,1,TPC Twin Cities,883,69,0.381,-0.459,0.81,0.694,1.045,1.426,295.5,0.643,0.778,0.8,66.952,25.902
pga,2020,2020,3M Open,525,"Cink, Stewart",5665,T46,2,TPC Twin Cities,883,68,-0.247,0.26,1.512,1.206,2.977,2.73,287.5,0.714,0.889,0.333,24.347,34.492
pga,2020,2020,3M Open,525,"Cink, Stewart",5665,T46,3,TPC Twin Cities,883,70,-1.907,0.154,0.41,0.048,0.613,-1.294,285.8,0.857,0.778,1.0,,21.752
pga,2020,2020,3M Open,525,"Cink, Stewart",5665,T46,4,TPC Twin Cities,883,69,-0.84,-0.995,0.818,0.37,0.193,-0.647,291.8,0.786,0.889,0.5,21.727,32.704
pga,2020,2020,3M Open,525,"Kim, Si Woo",14609,T46,1,TPC Twin Cities,883,71,0.905,0.248,0.782,-2.509,-1.479,-0.574,295.6,0.5,0.611,0.667,36.817,30.3
pga,2020,2020,3M Open,525,"Kim, Si Woo",14609,T46,2,TPC Twin Cities,883,65,0.859,1.289,1.134,2.449,4.871,5.73,297.2,1.0,0.833,0.833,,35.983
pga,2020,2020,3M Open,525,"Kim, Si Woo",14609,T46,3,TPC Twin Cities,883,68,-1.106,-0.306,0.609,1.508,1.812,0.706,299.8,0.786,0.833,0.571,51.323,31.874
pga,2020,2020,3M Open,525,"Kim, Si Woo",14609,T46,4,TPC Twin Cities,883,72,-0.844,-0.104,-0.54,-2.159,-2.803,-3.647,295.7,0.429,0.611,0.625,44.032,22.782
pga,2020,2020,3M Open,525,"Gellerman, Michael",19909,T46,1,TPC Twin Cities,883,70,-1.107,0.354,2.036,-0.857,1.533,0.426,276.5,0.643,0.778,0.75,27.223,35.24
pga,2020,2020,3M Open,525,"Gellerman, Michael",19909,T46,2,TPC Twin Cities,883,70,3.028,-1.225,-1.298,0.226,-2.298,0.73,281.5,0.714,0.611,0.667,39.157,33.515
pga,2020,2020,3M Open,525,"Gellerman, Michael",19909,T46,3,TPC Twin Cities,883,70,0.298,-0.538,0.504,-1.559,-1.592,-1.294,284.7,0.643,0.722,0.667,58.603,24.901
pga,2020,2020,3M Open,525,"Gellerman, Michael",19909,T46,4,TPC Twin Cities,883,66,2.174,1.58,-1.275,-0.126,0.179,2.353,278.2,0.786,0.778,0.833,53.561,34.493
pga,2020,2020,3M Open,525,"Hoge, Tom",15575,T46,1,TPC Twin Cities,883,69,-0.878,-1.238,2.291,1.251,2.304,1.426,283.5,0.857,0.889,0.571,22.369,40.401
pga,2020,2020,3M Open,525,"Hoge, Tom",15575,T46,2,TPC Twin Cities,883,67,1.512,0.168,0.864,1.187,2.218,3.73,286.4,0.786,0.778,0.667,34.184,30.631
pga,2020,2020,3M Open,525,"Hoge, Tom",15575,T46,3,TPC Twin Cities,883,70,-1.862,0.657,-0.617,0.527,0.568,-1.294,288.6,0.714,0.778,0.833,32.795,32.953
pga,2020,2020,3M Open,525,"Hoge, Tom",15575,T46,4,TPC Twin Cities,883,70,-3.462,-0.71,2.954,-0.429,1.815,-1.647,282.9,0.571,0.944,0.75,17.898,20.861
pga,2020,2020,3M Open,525,"Hagy, Brandon",18695,T46,1,TPC Twin Cities,883,70,-0.204,1.542,1.139,-2.051,0.63,0.426,296.4,0.429,0.722,0.714,34.756,42.105
pga,2020,2020,3M Open,525,"Hagy, Brandon",18695,T46,2,TPC Twin Cities,883,69,2.085,1.01,-1.751,0.387,-0.355,1.73,303.4,0.5,0.667,0.889,48.567,31.262
pga,2020,2020,3M Open,525,"Hagy, Brandon",18695,T46,3,TPC Twin Cities,883,68,0.426,-0.196,-0.315,0.79,0.28,0.706,299.5,0.714,0.833,0.4,27.223,26.932
pga,2020,2020,3M Open,525,"Hagy, Brandon",18695,T46,4,TPC Twin Cities,883,69,-0.681,0.174,-1.19,1.05,0.034,-0.647,300.7,0.714,0.778,0.571,21.729,26.079
pga,2020,2020,3M Open,525,"Kizzire, Patton",13470,T46,1,TPC Twin Cities,883,69,-0.564,-0.361,3.419,-1.068,1.99,1.426,287.3,0.643,0.833,0.75,40.811,22.738
pga,2020,2020,3M Open,525,"Kizzire, Patton",13470,T46,2,TPC Twin Cities,883,70,0.352,-1.039,-0.078,1.496,0.378,0.73,295.4,0.786,0.722,0.5,31.038,38.165
pga,2020,2020,3M Open,525,"Kizzire, Patton",13470,T46,3,TPC Twin Cities,883,70,1.001,-0.89,-2.347,0.941,-2.295,-1.294,292.4,0.643,0.667,0.714,70.058,24.151
pga,2020,2020,3M Open,525,"Kizzire, Patton",13470,T46,4,TPC Twin Cities,883,67,0.211,0.186,1.326,-0.37,1.142,1.353,291.3,0.571,0.889,0.667,45.926,23.513
pga,2020,2020,3M Open,525,"Cejka, Alex",4425,T46,1,TPC Twin Cities,883,70,0.58,2.039,-2.278,0.085,-0.154,0.426,276.3,0.643,0.611,0.714,48.496,33.037
pga,2020,2020,3M Open,525,"Cejka, Alex",4425,T46,2,TPC Twin Cities,883,70,-0.585,0.501,0.976,-0.161,1.315,0.73,284.8,0.857,0.722,0.5,22.624,34.55
pga,2020,2020,3M Open,525,"Cejka, Alex",4425,T46,3,TPC Twin Cities,883,68,1.985,0.441,-0.995,-0.726,-1.279,0.706,279.7,0.571,0.778,0.6,52.498,36.803
pga,2020,2020,3M Open,525,"Cejka, Alex",4425,T46,4,TPC Twin Cities,883,68,-0.026,0.56,-0.139,-0.042,0.379,0.353,277.6,0.786,0.833,1.0,42.415,22.165
pga,2020,2020,3M Open,525,"Wilkinson, Tim",7097,T53,1,TPC Twin Cities,883,70,0.988,0.015,-0.539,-0.038,-0.562,0.426,273.7,0.714,0.611,0.75,28.62,46.517
pga,2020,2020,3M Open,525,"Wilkinson, Tim",7097,T53,2,TPC Twin Cities,883,69,0.988,-0.842,0.94,0.645,0.742,1.73,280.2,0.714,0.778,0.833,23.79,29.901
pga,2020,2020,3M Open,525,"Wilkinson, Tim",7097,T53,3,TPC Twin Cities,883,67,1.288,-0.043,1.57,-1.11,0.418,1.706,276.2,0.571,0.778,1.0,53.121,27.014
pga,2020,2020,3M Open,525,"Wilkinson, Tim",7097,T53,4,TPC Twin Cities,883,71,-0.693,0.184,-2.068,-0.07,-1.954,-2.647,279.9,0.786,0.833,0.75,36.1,29.303
pga,2020,2020,3M Open,525,"Garrigus, Robert",6789,T53,1,TPC Twin Cities,883,66,1.27,-0.137,3.445,-0.152,3.156,4.426,283.2,0.714,0.889,1.0,28.144,30.848
pga,2020,2020,3M Open,525,"Garrigus, Robert",6789,T53,2,TPC Twin Cities,883,71,1.036,-1.227,-0.637,0.559,-1.306,-0.27,284.5,0.643,0.611,0.556,34.232,35.052
pga,2020,2020,3M Open,525,"Garrigus, Robert",6789,T53,3,TPC Twin Cities,883,67,1.744,-0.313,1.016,-0.742,-0.038,1.706,294.8,0.5,0.667,0.571,42.79,23.176
pga,2020,2020,3M Open,525,"Garrigus, Robert",6789,T53,4,TPC Twin Cities,883,73,-3.644,-1.045,-0.497,0.539,-1.003,-4.647,287.4,0.714,0.722,0.375,18.299,34.757
pga,2020,2020,3M Open,525,"Atwal, Arjun",5701,T53,1,TPC Twin Cities,883,73,0.12,-0.643,-2.488,0.437,-2.694,-2.574,280.4,0.786,0.611,0.714,49.941,30.346
pga,2020,2020,3M Open,525,"Atwal, Arjun",5701,T53,2,TPC Twin Cities,883,67,3.561,0.557,-0.501,0.114,0.169,3.73,284.6,0.857,0.778,0.75,,34.225
pga,2020,2020,3M Open,525,"Atwal, Arjun",5701,T53,3,TPC Twin Cities,883,71,-2.327,2.929,-1.975,-0.922,0.033,-2.294,278.2,0.571,0.611,0.75,44.204,41.568
pga,2020,2020,3M Open,525,"Atwal, Arjun",5701,T53,4,TPC Twin Cities,883,66,0.47,0.145,1.864,-0.126,1.883,2.353,277.3,0.786,0.833,0.75,15.767,22.932
pga,2020,2020,3M Open,525,"Cook, Austin",18579,T56,1,TPC Twin Cities,883,67,0.115,-0.601,2.178,1.734,3.311,3.426,290.3,0.857,0.889,0.333,57.598,27.871
pga,2020,2020,3M Open,525,"Cook, Austin",18579,T56,2,TPC Twin Cities,883,70,-1.032,0.67,2.48,-1.387,1.762,0.73,284.9,0.571,0.833,0.5,27.662,27.604
