tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2021,2022,Butterfield Bermuda Championship,528,"Skinns, David",10873,T34,4,Port Royal Golf Course,765,75,,,,,,-3.32,253.0,0.5,0.278,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Wu, Brandon",25213,T34,1,Port Royal Golf Course,765,70,,,,,,2.706,263.0,0.571,0.611,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Wu, Brandon",25213,T34,2,Port Royal Golf Course,765,70,,,,,,-0.75,271.5,0.643,0.722,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Wu, Brandon",25213,T34,3,Port Royal Golf Course,765,66,,,,,,3.093,283.5,0.643,0.722,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Wu, Brandon",25213,T34,4,Port Royal Golf Course,765,73,,,,,,-1.32,266.5,0.286,0.722,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Higgo, Garrick",24342,T34,1,Port Royal Golf Course,765,67,,,,,,5.706,278.5,0.5,0.611,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Higgo, Garrick",24342,T34,2,Port Royal Golf Course,765,72,,,,,,-2.75,285.0,0.643,0.611,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Higgo, Garrick",24342,T34,3,Port Royal Golf Course,765,65,,,,,,4.093,327.0,0.429,0.667,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Higgo, Garrick",24342,T34,4,Port Royal Golf Course,765,75,,,,,,-3.32,224.5,0.5,0.5,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Uihlein, Peter",11357,T34,1,Port Royal Golf Course,765,71,,,,,,1.706,280.5,0.429,0.556,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Uihlein, Peter",11357,T34,2,Port Royal Golf Course,765,65,,,,,,4.25,294.0,0.5,0.778,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Uihlein, Peter",11357,T34,3,Port Royal Golf Course,765,68,,,,,,1.093,301.0,0.429,0.778,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Uihlein, Peter",11357,T34,4,Port Royal Golf Course,765,75,,,,,,-3.32,277.0,0.429,0.556,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Villegas, Camilo",9171,T34,1,Port Royal Golf Course,765,77,,,,,,-4.294,244.5,0.714,0.667,,,
