tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2020,2021,The RSM Classic,493,"Streb, Robert",14852,1,1,Sea Island GC (Seaside),776,65,4.67,-0.559,1.123,-0.351,0.213,4.883,284.1,0.571,0.667,0.625,26.942,34.872
pga,2020,2021,The RSM Classic,493,"Streb, Robert",14852,1,2,Sea Island GC (Plantation),889,63,,,,,,7.066,,,,,,
pga,2020,2021,The RSM Classic,493,"Streb, Robert",14852,1,3,Sea Island GC (Seaside),776,67,1.141,0.285,-0.549,1.061,0.797,1.938,287.8,0.857,0.833,1.0,37.067,39.836
pga,2020,2021,The RSM Classic,493,"Streb, Robert",14852,1,4,Sea Island GC (Seaside),776,68,-1.307,0.775,-0.226,-0.196,0.353,-0.954,279.8,0.786,0.889,0.667,29.037,34.073
pga,2020,2021,The RSM Classic,493,"Kisner, Kevin",11328,2,1,Sea Island GC (Plantation),889,68,,,,,,4.59,,,,,,
pga,2020,2021,The RSM Classic,493,"Kisner, Kevin",11328,2,2,Sea Island GC (Seaside),776,66,0.451,1.171,-0.234,1.291,2.228,2.679,285.9,0.929,0.778,1.0,15.413,31.665
pga,2020,2021,The RSM Classic,493,"Kisner, Kevin",11328,2,3,Sea Island GC (Seaside),776,66,2.453,0.172,-0.451,0.764,0.485,2.938,286.4,0.857,0.778,0.833,82.495,31.13
pga,2020,2021,The RSM Classic,493,"Kisner, Kevin",11328,2,4,Sea Island GC (Seaside),776,63,1.712,0.536,1.53,0.268,2.334,4.046,282.2,0.857,0.889,1.0,42.219,23.254
pga,2020,2021,The RSM Classic,493,"Tringale, Cameron",14013,3,1,Sea Island GC (Plantation),889,67,,,,,,5.59,,,,,,
pga,2020,2021,The RSM Classic,493,"Tringale, Cameron",14013,3,2,Sea Island GC (Seaside),776,68,0.221,0.014,0.999,-0.555,0.458,0.679,292.4,0.571,0.833,0.8,33.781,30.713
pga,2020,2021,The RSM Classic,493,"Tringale, Cameron",14013,3,3,Sea Island GC (Seaside),776,67,0.351,-0.541,1.101,1.027,1.587,1.938,286.5,0.786,0.833,0.8,10.267,32.926
pga,2020,2021,The RSM Classic,493,"Tringale, Cameron",14013,3,4,Sea Island GC (Seaside),776,62,1.17,-0.044,2.552,1.368,3.876,5.046,288.3,1.0,0.889,1.0,,28.684
pga,2020,2021,The RSM Classic,493,"Wiesberger, Bernd",9531,T4,1,Sea Island GC (Seaside),776,66,0.674,0.622,1.358,1.229,3.209,3.883,285.4,0.857,0.889,0.6,31.871,28.841
pga,2020,2021,The RSM Classic,493,"Wiesberger, Bernd",9531,T4,2,Sea Island GC (Plantation),889,68,,,,,,2.066,,,,,,
pga,2020,2021,The RSM Classic,493,"Wiesberger, Bernd",9531,T4,3,Sea Island GC (Seaside),776,68,-0.554,-0.179,0.685,0.986,1.492,0.938,285.8,0.786,0.722,0.6,33.012,29.064
pga,2020,2021,The RSM Classic,493,"Wiesberger, Bernd",9531,T4,4,Sea Island GC (Seaside),776,63,1.085,0.271,1.591,1.099,2.961,4.046,290.0,0.929,0.889,1.0,19.526,27.205
pga,2020,2021,The RSM Classic,493,"Landry, Andrew",14000,T4,1,Sea Island GC (Plantation),889,68,,,,,,4.59,,,,,,
pga,2020,2021,The RSM Classic,493,"Landry, Andrew",14000,T4,2,Sea Island GC (Seaside),776,68,-0.808,-0.173,1.167,0.493,1.487,0.679,284.2,0.714,0.833,0.6,42.74,25.749
pga,2020,2021,The RSM Classic,493,"Landry, Andrew",14000,T4,3,Sea Island GC (Seaside),776,65,0.247,0.44,2.089,1.162,3.691,3.938,280.8,0.929,0.889,0.75,21.805,23.415
pga,2020,2021,The RSM Classic,493,"Landry, Andrew",14000,T4,4,Sea Island GC (Seaside),776,64,0.612,0.93,1.303,0.201,2.434,3.046,283.2,0.786,0.944,0.667,20.98,32.194
pga,2020,2021,The RSM Classic,493,"English, Harris",14577,T6,1,Sea Island GC (Seaside),776,66,1.369,0.063,2.658,-0.207,2.514,3.883,291.8,0.571,0.833,0.6,50.613,21.726
pga,2020,2021,The RSM Classic,493,"English, Harris",14577,T6,2,Sea Island GC (Plantation),889,66,,,,,,4.066,,,,,,
pga,2020,2021,The RSM Classic,493,"English, Harris",14577,T6,3,Sea Island GC (Seaside),776,72,-1.738,0.586,-1.834,-0.076,-1.324,-3.062,292.8,0.5,0.667,0.667,34.359,38.834
pga,2020,2021,The RSM Classic,493,"English, Harris",14577,T6,4,Sea Island GC (Seaside),776,62,2.455,0.006,1.498,1.087,2.591,5.046,289.7,0.929,0.889,0.75,24.07,26.12
pga,2020,2021,The RSM Classic,493,"Villegas, Camilo",9171,T6,1,Sea Island GC (Seaside),776,64,3.774,0.918,0.901,0.29,2.109,5.883,277.8,0.714,0.833,1.0,41.471,29.971
pga,2020,2021,The RSM Classic,493,"Villegas, Camilo",9171,T6,2,Sea Island GC (Plantation),889,66,,,,,,4.066,,,,,,
pga,2020,2021,The RSM Classic,493,"Villegas, Camilo",9171,T6,3,Sea Island GC (Seaside),776,70,-1.085,0.779,-0.612,-0.144,0.023,-1.062,279.7,0.643,0.722,0.5,26.94,31.07
pga,2020,2021,The RSM Classic,493,"Villegas, Camilo",9171,T6,4,Sea Island GC (Seaside),776,66,0.633,-0.05,0.923,-0.46,0.413,1.046,282.8,0.571,0.833,0.8,19.147,34.904
pga,2020,2021,The RSM Classic,493,"Stanley, Kyle",12069,T6,1,Sea Island GC (Seaside),776,67,0.319,-0.041,3.066,-0.461,2.564,2.883,282.0,0.857,0.889,1.0,48.089,27.532
pga,2020,2021,The RSM Classic,493,"Stanley, Kyle",12069,T6,2,Sea Island GC (Plantation),889,65,,,,,,5.066,,,,,,
pga,2020,2021,The RSM Classic,493,"Stanley, Kyle",12069,T6,3,Sea Island GC (Seaside),776,68,-1.037,-0.175,2.122,0.028,1.975,0.938,289.2,0.714,0.889,1.0,42.365,20.902
pga,2020,2021,The RSM Classic,493,"Stanley, Kyle",12069,T6,4,Sea Island GC (Seaside),776,66,0.476,-0.295,2.96,-2.095,0.57,1.046,284.5,0.643,0.833,0.667,28.436,27.618
pga,2020,2021,The RSM Classic,493,"Johnson, Zach",6986,T6,1,Sea Island GC (Seaside),776,66,1.997,1.19,0.572,0.124,1.886,3.883,275.8,0.714,0.611,0.714,23.36,27.399
pga,2020,2021,The RSM Classic,493,"Johnson, Zach",6986,T6,2,Sea Island GC (Plantation),889,67,,,,,,3.066,,,,,,
pga,2020,2021,The RSM Classic,493,"Johnson, Zach",6986,T6,3,Sea Island GC (Seaside),776,65,3.634,0.184,0.134,-0.014,0.304,3.938,279.9,0.643,0.833,1.0,39.401,29.297
pga,2020,2021,The RSM Classic,493,"Johnson, Zach",6986,T6,4,Sea Island GC (Seaside),776,68,0.361,-0.877,0.27,-0.708,-1.315,-0.954,278.2,0.857,0.889,0.333,60.554,23.812
pga,2020,2021,The RSM Classic,493,"Conners, Corey",17576,T10,1,Sea Island GC (Seaside),776,67,-0.24,1.315,1.232,0.576,3.123,2.883,291.2,0.714,0.889,1.0,25.617,31.99
pga,2020,2021,The RSM Classic,493,"Conners, Corey",17576,T10,2,Sea Island GC (Plantation),889,70,,,,,,0.066,,,,,,
pga,2020,2021,The RSM Classic,493,"Conners, Corey",17576,T10,3,Sea Island GC (Seaside),776,66,1.216,-1.086,1.436,1.372,1.722,2.938,290.5,0.929,0.833,0.8,38.961,26.052
pga,2020,2021,The RSM Classic,493,"Conners, Corey",17576,T10,4,Sea Island GC (Seaside),776,64,-0.817,0.0,3.046,0.877,3.863,3.046,294.5,0.857,1.0,,19.276,15.725
pga,2020,2021,The RSM Classic,493,"Kizzire, Patton",13470,T10,1,Sea Island GC (Seaside),776,65,4.486,1.238,-1.541,0.7,0.397,4.883,286.9,0.714,0.611,0.75,59.963,30.898
pga,2020,2021,The RSM Classic,493,"Kizzire, Patton",13470,T10,2,Sea Island GC (Plantation),889,66,,,,,,4.066,,,,,,
pga,2020,2021,The RSM Classic,493,"Kizzire, Patton",13470,T10,3,Sea Island GC (Seaside),776,70,2.594,-0.923,-0.949,-1.784,-3.656,-1.062,290.4,0.571,0.722,0.4,73.954,24.001
pga,2020,2021,The RSM Classic,493,"Kizzire, Patton",13470,T10,4,Sea Island GC (Seaside),776,66,1.146,1.147,-2.13,0.883,-0.1,1.046,295.5,0.786,0.778,0.857,75.664,29.151
pga,2020,2021,The RSM Classic,493,"Sabbatini, Rory",6283,T12,1,Sea Island GC (Seaside),776,65,2.282,1.86,0.732,0.009,2.601,4.883,279.7,0.643,0.722,0.857,30.282,35.24
pga,2020,2021,The RSM Classic,493,"Sabbatini, Rory",6283,T12,2,Sea Island GC (Plantation),889,72,,,,,,-1.934,,,,,,
pga,2020,2021,The RSM Classic,493,"Sabbatini, Rory",6283,T12,3,Sea Island GC (Seaside),776,66,0.443,1.514,-0.143,1.124,2.495,2.938,279.3,0.929,0.667,0.714,69.198,33.987
pga,2020,2021,The RSM Classic,493,"Sabbatini, Rory",6283,T12,4,Sea Island GC (Seaside),776,65,1.236,0.602,0.871,-0.663,0.81,2.046,282.0,0.571,0.778,1.0,41.826,23.503
pga,2020,2021,The RSM Classic,493,"Huh, John",14606,T12,1,Sea Island GC (Plantation),889,69,,,,,,3.59,,,,,,
pga,2020,2021,The RSM Classic,493,"Huh, John",14606,T12,2,Sea Island GC (Seaside),776,68,1.517,-0.429,-0.469,0.06,-0.838,0.679,269.0,0.857,0.833,1.0,21.899,29.12
