tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Mitchell, Keith",17365,7000,0.0798,T41,0,0,0,0,50.0,1,51.0
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Hodges, Lee",25157,6500,0.0088,T46,0,3,0,0,47.0,1,51.0
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Reed, Patrick",14838,9000,0.1167,T61,0,0,0,0,50.5,0,50.5
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Streelman, Kevin",8480,7500,0.0401,T50,0,0,0,0,49.5,1,50.5
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Garnett, Brice",11451,6400,0.0018,T50,0,0,0,0,49.0,1,50.0
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Daffue, MJ",17068,6200,0.002,T64,0,0,0,0,50.0,0,50.0
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Reavie, Chez",7961,7200,0.0131,T41,0,0,0,0,49.0,1,50.0
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Theegala, Sahith",23014,6900,0.0309,T61,3,0,0,0,46.5,0,49.5
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Gooch, Talor",18580,9300,0.2507,60,3,0,0,0,46.0,0,49.0
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Hoge, Tom",15575,6900,0.0289,T46,0,0,0,0,48.0,1,49.0
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Taylor, Nick",13126,6600,0.0037,T41,0,3,0,0,44.5,1,48.5
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Higgs, Harry",14140,7100,0.0529,T50,0,0,0,0,47.5,1,48.5
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"van Rooyen, Erik",17550,7800,0.0549,T54,0,0,0,0,48.5,0,48.5
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Scott, Adam",6430,9600,0.1175,T54,0,0,0,0,48.0,0,48.0
pga,2021,2022,Hewlett Packard Enterprise Houston Open,20,draftkings,PGA TOUR $300K Flop Shot [$100K to 1st],"Herman, Jim",12846,6100,0.0021,T54,0,0,0,0,46.0,0,46.0
