tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Munoz, Sebastian",20770,6800,0.0929,T55,0,0,0,0,36.0,0,36.0
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Hickok, Kramer",21237,6300,0.0011,T69,0,0,0,0,36.0,0,36.0
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Kizzire, Patton",13470,6500,0.0047,T75,0,0,0,0,36.0,0,36.0
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Hadwin, Adam",13965,6300,0.0406,T71,0,0,0,0,35.5,0,35.5
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Straka, Sepp",17511,7200,0.0194,78,0,0,0,0,32.5,0,32.5
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"MacIntyre, Robert",23323,6900,0.0723,77,0,0,0,0,31.0,0,31.0
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Woods, Tiger",5321,8200,0.0802,WD,0,0,0,0,29.0,0,29.0
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Scott, Adam",6430,7700,0.0566,CUT,0,0,0,0,26.0,0,26.0
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Westwood, Lee",4052,7000,0.003,CUT,3,0,0,0,21.5,0,24.5
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Scheffler, Scottie",18417,11400,0.1688,CUT,0,0,0,0,22.5,0,22.5
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Kisner, Kevin",11328,6800,0.0104,CUT,0,0,0,0,21.0,0,21.0
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Poulter, Ian",1435,7000,0.0039,CUT,0,0,0,0,21.0,0,21.0
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Higgs, Harry",14140,6500,0.0054,CUT,0,0,0,0,21.0,0,21.0
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Lee, Min Woo",16841,6700,0.0042,CUT,0,0,0,0,21.0,0,21.0
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Kim, Chan",15004,6400,0.001,CUT,0,0,0,0,20.5,0,20.5
