tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2021,2021,BMW Championship,28,"Varner III, Harold",16602,T12,2,Caves Valley Golf Club,882,70,-1.413,-0.083,1.619,-0.21,1.326,-0.087,292.1,0.643,0.778,0.8,21.5,17.189
pga,2021,2021,BMW Championship,28,"Varner III, Harold",16602,T12,3,Caves Valley Golf Club,882,69,-1.378,0.45,1.544,-0.384,1.61,0.232,288.8,0.714,0.944,0.833,27.675,33.404
pga,2021,2021,BMW Championship,28,"Varner III, Harold",16602,T12,4,Caves Valley Golf Club,882,65,2.037,0.823,-0.051,0.64,1.412,3.449,297.5,0.714,0.833,1.0,29.776,29.43
pga,2021,2021,BMW Championship,28,"Lee, K.H.",13497,T12,1,Caves Valley Golf Club,882,69,-0.073,-0.352,0.073,0.569,0.29,0.217,291.2,0.857,0.944,0.667,64.636,27.283
pga,2021,2021,BMW Championship,28,"Lee, K.H.",13497,T12,2,Caves Valley Golf Club,882,69,2.038,-1.129,0.166,-0.162,-1.125,0.913,287.9,0.643,0.722,0.6,64.635,30.758
pga,2021,2021,BMW Championship,28,"Lee, K.H.",13497,T12,3,Caves Valley Golf Club,882,66,-2.238,1.652,4.052,-0.234,5.47,3.232,286.1,0.786,0.833,0.75,15.771,30.358
pga,2021,2021,BMW Championship,28,"Lee, K.H.",13497,T12,4,Caves Valley Golf Club,882,67,1.684,-1.271,0.446,0.59,-0.235,1.449,293.8,0.857,0.778,0.333,38.949,32.887
pga,2021,2021,BMW Championship,28,"Simpson, Webb",11049,T12,1,Caves Valley Golf Club,882,67,-0.157,0.932,1.93,-0.488,2.374,2.217,289.3,0.429,0.778,0.75,36.519,38.469
pga,2021,2021,BMW Championship,28,"Simpson, Webb",11049,T12,2,Caves Valley Golf Club,882,72,-0.058,-1.532,-0.104,-0.393,-2.029,-2.087,288.2,0.714,0.778,0.583,33.213,35.714
pga,2021,2021,BMW Championship,28,"Simpson, Webb",11049,T12,3,Caves Valley Golf Club,882,66,1.53,0.139,1.704,-0.141,1.702,3.232,289.8,0.643,0.944,0.8,46.14,30.795
pga,2021,2021,BMW Championship,28,"Simpson, Webb",11049,T12,4,Caves Valley Golf Club,882,66,1.738,0.385,1.481,-1.155,0.711,2.449,287.2,0.643,0.722,0.556,30.786,29.267
pga,2021,2021,BMW Championship,28,"Finau, Tony",11676,T15,1,Caves Valley Golf Club,882,67,0.489,-1.307,2.276,0.759,1.728,2.217,299.3,0.786,0.889,0.571,31.236,29.733
pga,2021,2021,BMW Championship,28,"Finau, Tony",11676,T15,2,Caves Valley Golf Club,882,72,0.678,-1.139,-1.569,-0.057,-2.765,-2.087,295.7,0.5,0.5,0.727,25.931,36.863
pga,2021,2021,BMW Championship,28,"Finau, Tony",11676,T15,3,Caves Valley Golf Club,882,70,0.541,1.471,-2.343,-0.437,-1.309,-0.768,296.0,0.429,0.611,0.818,32.673,47.99
pga,2021,2021,BMW Championship,28,"Finau, Tony",11676,T15,4,Caves Valley Golf Club,882,63,4.283,-0.63,2.221,-0.425,1.166,5.449,288.7,0.643,0.944,0.5,16.167,32.449
pga,2021,2021,BMW Championship,28,"Kokrak, Jason",12337,T15,1,Caves Valley Golf Club,882,73,0.179,-1.191,-2.55,-0.221,-3.962,-3.783,303.2,0.429,0.722,0.5,26.776,32.812
pga,2021,2021,BMW Championship,28,"Kokrak, Jason",12337,T15,2,Caves Valley Golf Club,882,68,0.358,-0.584,3.236,-1.097,1.555,1.913,293.4,0.5,0.778,0.375,51.908,27.923
