tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2021,2021,Valspar Championship,475,"Choi, K.J.",1804,CUT,1,Innisbrook Resort (Copperhead),665,71,-0.658,0.577,0.339,-0.123,0.793,0.135,258.5,0.846,0.556,0.8,68.835,26.887
pga,2021,2021,Valspar Championship,475,"Choi, K.J.",1804,CUT,2,Innisbrook Resort (Copperhead),665,74,-1.354,0.567,-0.981,-1.341,-1.756,-3.103,255.7,0.692,0.5,0.6,48.297,36.34
pga,2021,2021,Valspar Championship,475,"Oppenheim, Rob",8002,CUT,1,Innisbrook Resort (Copperhead),665,72,0.784,-2.412,1.246,-0.483,-1.649,-0.865,269.5,0.615,0.611,0.6,53.07,27.286
pga,2021,2021,Valspar Championship,475,"Oppenheim, Rob",8002,CUT,2,Innisbrook Resort (Copperhead),665,73,0.503,-0.109,0.334,-2.837,-2.613,-2.103,265.9,0.538,0.611,0.714,43.591,30.596
pga,2021,2021,Valspar Championship,475,"Hadley, Chesson",14967,CUT,1,Innisbrook Resort (Copperhead),665,73,0.299,0.453,-0.508,-2.109,-2.164,-1.865,275.6,0.385,0.556,0.636,41.618,37.227
pga,2021,2021,Valspar Championship,475,"Hadley, Chesson",14967,CUT,2,Innisbrook Resort (Copperhead),665,72,-1.328,1.044,-0.337,-0.488,0.218,-1.103,278.5,0.538,0.611,0.636,52.503,31.989
pga,2021,2021,Valspar Championship,475,"Visacki, Michael",25408,CUT,1,Innisbrook Resort (Copperhead),665,74,-1.138,-0.964,-1.295,0.532,-1.727,-2.865,284.9,0.615,0.611,0.636,47.046,31.313
pga,2021,2021,Valspar Championship,475,"Visacki, Michael",25408,CUT,2,Innisbrook Resort (Copperhead),665,71,0.535,0.612,-1.741,0.485,-0.645,-0.103,284.2,0.615,0.667,0.778,57.765,41.315
pga,2021,2021,Valspar Championship,475,"Hadwin, Adam",13965,CUT,1,Innisbrook Resort (Copperhead),665,73,-1.035,-0.691,0.006,-0.145,-0.83,-1.865,283.1,0.615,0.444,0.636,50.465,27.009
pga,2021,2021,Valspar Championship,475,"Hadwin, Adam",13965,CUT,2,Innisbrook Resort (Copperhead),665,72,0.641,-0.153,-1.848,0.251,-1.751,-1.103,277.1,0.538,0.556,0.6,44.365,39.42
pga,2021,2021,Valspar Championship,475,"Ventura, Kris",15651,CUT,1,Innisbrook Resort (Copperhead),665,72,-0.024,1.027,-0.415,-1.453,-0.841,-0.865,286.9,0.615,0.556,0.636,46.84,25.662
pga,2021,2021,Valspar Championship,475,"Ventura, Kris",15651,CUT,2,Innisbrook Resort (Copperhead),665,73,-0.688,-1.136,-1.155,0.87,-1.422,-2.103,281.3,0.769,0.556,0.5,49.273,43.01
pga,2021,2021,Valspar Championship,475,"Spaun, J.J.",17536,CUT,1,Innisbrook Resort (Copperhead),665,69,0.147,0.105,2.874,-0.991,1.988,2.135,269.3,0.615,0.778,0.714,32.894,27.866
pga,2021,2021,Valspar Championship,475,"Spaun, J.J.",17536,CUT,2,Innisbrook Resort (Copperhead),665,76,-1.967,-2.406,0.256,-0.992,-3.143,-5.103,275.0,0.615,0.667,0.3,55.134,36.025
pga,2021,2021,Valspar Championship,475,"Aphibarnrat, Kiradech",12321,CUT,1,Innisbrook Resort (Copperhead),665,70,-1.206,0.103,1.152,1.086,2.341,1.135,280.8,0.769,0.722,0.5,19.43,25.336
pga,2021,2021,Valspar Championship,475,"Aphibarnrat, Kiradech",12321,CUT,2,Innisbrook Resort (Copperhead),665,75,-0.481,0.191,-2.517,-1.302,-3.629,-4.103,277.1,0.462,0.333,0.643,49.907,32.483
pga,2021,2021,Valspar Championship,475,"Landry, Andrew",14000,CUT,1,Innisbrook Resort (Copperhead),665,72,1.258,0.836,-2.412,-0.547,-2.123,-0.865,281.0,0.615,0.556,0.75,68.949,32.833
pga,2021,2021,Valspar Championship,475,"Landry, Andrew",14000,CUT,2,Innisbrook Resort (Copperhead),665,73,1.163,-1.47,-1.675,-0.127,-3.273,-2.103,273.8,0.538,0.611,0.625,41.228,38.031
pga,2021,2021,Valspar Championship,475,"Swafford, Hudson",14706,CUT,1,Innisbrook Resort (Copperhead),665,71,0.147,-0.78,0.383,0.385,-0.012,0.135,270.1,0.692,0.667,0.5,13.413,32.992
pga,2021,2021,Valspar Championship,475,"Swafford, Hudson",14706,CUT,2,Innisbrook Resort (Copperhead),665,74,-0.408,-2.13,-0.9,0.329,-2.702,-3.103,278.3,0.615,0.611,0.455,10.639,31.894
pga,2021,2021,Valspar Championship,475,"Kraft, Kelly",15852,CUT,1,Innisbrook Resort (Copperhead),665,71,0.55,-0.106,0.182,-0.491,-0.415,0.135,269.0,0.538,0.611,0.571,63.137,25.939
pga,2021,2021,Valspar Championship,475,"Kraft, Kelly",15852,CUT,2,Innisbrook Resort (Copperhead),665,75,-1.273,-1.885,-1.511,0.56,-2.837,-4.103,275.8,0.769,0.556,0.667,62.192,31.256
pga,2021,2021,Valspar Championship,475,"Laird, Martin",9586,CUT,1,Innisbrook Resort (Copperhead),665,73,-0.44,-0.441,0.012,-0.996,-1.425,-1.865,271.2,0.615,0.556,0.625,26.943,40.717
pga,2021,2021,Valspar Championship,475,"Laird, Martin",9586,CUT,2,Innisbrook Resort (Copperhead),665,73,-1.522,-0.476,-1.152,1.041,-0.588,-2.103,277.3,0.846,0.722,0.778,16.589,41.555
pga,2021,2021,Valspar Championship,475,"Murray, Grayson",14655,CUT,1,Innisbrook Resort (Copperhead),665,75,-1.651,-2.773,0.177,0.382,-2.214,-3.865,291.7,0.385,0.5,0.308,35.706,29.502
pga,2021,2021,Valspar Championship,475,"Murray, Grayson",14655,CUT,2,Innisbrook Resort (Copperhead),665,71,-0.393,0.858,-0.989,0.415,0.283,-0.103,281.8,0.615,0.389,0.588,51.794,47.513
pga,2021,2021,Valspar Championship,475,"Trahan, D.J.",7236,CUT,1,Innisbrook Resort (Copperhead),665,72,-0.472,-0.541,0.205,-0.057,-0.393,-0.865,278.2,0.615,0.556,0.727,44.072,37.187
pga,2021,2021,Valspar Championship,475,"Trahan, D.J.",7236,CUT,2,Innisbrook Resort (Copperhead),665,74,-1.682,0.105,-0.948,-0.584,-1.428,-3.103,274.7,0.692,0.556,0.692,34.117,33.338
pga,2021,2021,Valspar Championship,475,"Percy, Cameron",5874,CUT,1,Innisbrook Resort (Copperhead),665,74,-1.479,-0.254,-1.727,0.595,-1.386,-2.865,277.2,0.769,0.611,0.6,26.897,36.13
pga,2021,2021,Valspar Championship,475,"Percy, Cameron",5874,CUT,2,Innisbrook Resort (Copperhead),665,72,-0.76,0.022,0.147,-0.518,-0.35,-1.103,271.6,0.692,0.667,0.636,8.489,40.484
pga,2021,2021,Valspar Championship,475,"Davis, Cameron",17786,CUT,1,Innisbrook Resort (Copperhead),665,74,-1.654,-0.271,-0.457,-0.483,-1.211,-2.865,276.6,0.538,0.556,0.5,47.181,36.526
pga,2021,2021,Valspar Championship,475,"Davis, Cameron",17786,CUT,2,Innisbrook Resort (Copperhead),665,72,-2.171,-0.224,-0.287,1.573,1.061,-1.103,287.3,0.769,0.556,0.455,31.842,33.58
pga,2021,2021,Valspar Championship,475,"Hughes, Mackenzie",15556,CUT,1,Innisbrook Resort (Copperhead),665,75,-2.204,-1.727,0.31,-0.244,-1.661,-3.865,276.1,0.538,0.667,0.5,36.263,27.971
pga,2021,2021,Valspar Championship,475,"Hughes, Mackenzie",15556,CUT,2,Innisbrook Resort (Copperhead),665,71,2.575,-0.498,-1.368,-0.818,-2.685,-0.103,274.3,0.615,0.444,0.667,42.785,32.655
pga,2021,2021,Valspar Championship,475,"Reavie, Chez",7961,CUT,1,Innisbrook Resort (Copperhead),665,75,-2.664,0.323,-0.391,-1.133,-1.201,-3.865,271.3,0.615,0.5,0.5,58.151,36.309
pga,2021,2021,Valspar Championship,475,"Reavie, Chez",7961,CUT,2,Innisbrook Resort (Copperhead),665,71,0.198,-1.053,0.088,0.658,-0.308,-0.103,271.1,0.846,0.667,0.7,,28.477
pga,2021,2021,Valspar Championship,475,"Henley, Russell",14578,CUT,1,Innisbrook Resort (Copperhead),665,74,-0.05,-1.082,-1.963,0.23,-2.815,-2.865,272.4,0.692,0.611,0.444,46.083,23.071
pga,2021,2021,Valspar Championship,475,"Henley, Russell",14578,CUT,2,Innisbrook Resort (Copperhead),665,72,-1.665,-1.64,1.596,0.6,0.555,-1.103,272.4,0.769,0.667,0.778,48.152,27.189
pga,2021,2021,Valspar Championship,475,"Seiffert, Chase",17509,CUT,1,Innisbrook Resort (Copperhead),665,73,1.316,-1.734,-2.374,0.927,-3.181,-1.865,275.6,0.846,0.5,0.364,58.743,30.111
pga,2021,2021,Valspar Championship,475,"Seiffert, Chase",17509,CUT,2,Innisbrook Resort (Copperhead),665,74,-0.346,-0.386,-2.936,0.559,-2.764,-3.103,275.6,0.769,0.556,0.6,36.518,37.071
pga,2021,2021,Valspar Championship,475,"McDowell, Graeme",7548,CUT,1,Innisbrook Resort (Copperhead),665,74,-2.05,-0.796,0.072,-0.091,-0.815,-2.865,267.2,0.846,0.667,0.5,64.515,27.009
pga,2021,2021,Valspar Championship,475,"McDowell, Graeme",7548,CUT,2,Innisbrook Resort (Copperhead),665,73,0.879,-1.515,-2.49,1.017,-2.989,-2.103,282.8,0.769,0.611,0.667,57.477,37.87
pga,2021,2021,Valspar Championship,475,"Rose, Justin",6093,CUT,1,Innisbrook Resort (Copperhead),665,74,-2.626,-0.968,0.089,0.64,-0.239,-2.865,280.6,0.692,0.778,0.429,33.819,34.88
pga,2021,2021,Valspar Championship,475,"Rose, Justin",6093,CUT,2,Innisbrook Resort (Copperhead),665,73,-2.364,-0.986,0.888,0.353,0.254,-2.103,276.2,0.615,0.611,0.4,45.781,27.326
pga,2021,2021,Valspar Championship,475,"Gooch, Talor",18580,CUT,1,Innisbrook Resort (Copperhead),665,73,-1.895,0.136,-0.405,0.299,0.03,-1.865,275.2,0.846,0.556,0.615,61.442,42.696
pga,2021,2021,Valspar Championship,475,"Gooch, Talor",18580,CUT,2,Innisbrook Resort (Copperhead),665,74,-0.23,-3.362,-0.183,0.666,-2.88,-3.103,276.3,0.769,0.556,0.538,14.713,35.623
pga,2021,2021,Valspar Championship,475,"Cabrera Bello, Rafa",7457,CUT,1,Innisbrook Resort (Copperhead),665,73,-0.724,0.593,-0.654,-1.08,-1.141,-1.865,275.0,0.462,0.389,0.7,36.203,27.206
pga,2021,2021,Valspar Championship,475,"Cabrera Bello, Rafa",7457,CUT,2,Innisbrook Resort (Copperhead),665,74,-0.357,1.222,-2.051,-1.923,-2.753,-3.103,277.6,0.538,0.556,0.727,37.452,39.918
pga,2021,2021,Valspar Championship,475,"Cappelen, Sebastian",14776,CUT,1,Innisbrook Resort (Copperhead),665,74,-1.842,-1.154,-0.381,0.512,-1.023,-2.865,284.4,0.538,0.611,0.429,39.571,31.703
pga,2021,2021,Valspar Championship,475,"Cappelen, Sebastian",14776,CUT,2,Innisbrook Resort (Copperhead),665,73,-1.817,-1.832,1.067,0.473,-0.293,-2.103,289.6,0.769,0.556,0.556,10.934,30.334
pga,2021,2021,Valspar Championship,475,"Mahan, Hunter",7636,CUT,1,Innisbrook Resort (Copperhead),665,71,-2.019,0.237,0.816,1.101,2.154,0.135,289.0,0.692,0.667,0.6,49.478,28.462
pga,2021,2021,Valspar Championship,475,"Mahan, Hunter",7636,CUT,2,Innisbrook Resort (Copperhead),665,76,-3.246,-1.836,-0.136,0.109,-1.864,-5.103,277.4,0.538,0.556,0.455,34.928,41.915
pga,2021,2021,Valspar Championship,475,"Werenski, Richy",19364,CUT,1,Innisbrook Resort (Copperhead),665,77,-4.021,-1.362,-0.818,0.336,-1.844,-5.865,276.5,0.692,0.611,0.417,55.776,38.473
pga,2021,2021,Valspar Championship,475,"Werenski, Richy",19364,CUT,2,Innisbrook Resort (Copperhead),665,70,-1.383,-0.4,2.308,0.366,2.273,0.897,278.9,0.538,0.889,0.6,27.552,23.909
pga,2021,2021,Valspar Championship,475,"Augenstein, John",26211,CUT,1,Innisbrook Resort (Copperhead),665,74,-3.289,1.102,0.785,-1.463,0.424,-2.865,284.6,0.538,0.667,0.625,47.864,29.85
pga,2021,2021,Valspar Championship,475,"Augenstein, John",26211,CUT,2,Innisbrook Resort (Copperhead),665,74,1.104,-2.081,0.06,-2.192,-4.214,-3.103,281.1,0.308,0.5,0.6,37.933,31.135
pga,2021,2021,Valspar Championship,475,"Armour, Ryan",8469,CUT,1,Innisbrook Resort (Copperhead),665,76,0.001,-1.233,-2.751,-0.882,-4.866,-4.865,262.6,0.615,0.389,0.462,79.441,33.796
pga,2021,2021,Valspar Championship,475,"Armour, Ryan",8469,CUT,2,Innisbrook Resort (Copperhead),665,72,1.448,0.773,-2.426,-0.904,-2.558,-1.103,270.4,0.615,0.611,0.571,39.316,32.953
pga,2021,2021,Valspar Championship,475,"Stadler, Kevin",7602,CUT,1,Innisbrook Resort (Copperhead),665,75,-3.178,0.682,-0.801,-0.568,-0.687,-3.865,271.8,0.462,0.611,0.429,47.69,27.231
pga,2021,2021,Valspar Championship,475,"Stadler, Kevin",7602,CUT,2,Innisbrook Resort (Copperhead),665,73,-0.742,-0.537,-0.023,-0.807,-1.368,-2.103,263.9,0.538,0.556,0.556,31.555,35.203
pga,2021,2021,Valspar Championship,475,"Woodland, Gary",12577,CUT,1,Innisbrook Resort (Copperhead),665,77,-0.026,-1.083,-2.369,-2.387,-5.839,-5.865,293.7,0.154,0.389,0.6,46.022,38.515
pga,2021,2021,Valspar Championship,475,"Woodland, Gary",12577,CUT,2,Innisbrook Resort (Copperhead),665,71,-2.121,-0.072,0.33,1.754,2.011,-0.103,288.9,0.769,0.722,0.545,36.001,36.256
pga,2021,2021,Valspar Championship,475,"Gibson, Rhein",13342,CUT,1,Innisbrook Resort (Copperhead),665,72,2.458,-1.714,0.733,-2.342,-3.323,-0.865,271.2,0.385,0.556,0.556,59.558,26.692
pga,2021,2021,Valspar Championship,475,"Gibson, Rhein",13342,CUT,2,Innisbrook Resort (Copperhead),665,76,-3.169,-0.22,1.72,-3.44,-1.941,-5.103,264.0,0.462,0.667,0.5,29.056,31.159
pga,2021,2021,Valspar Championship,475,"Trainer, Martin",15634,CUT,1,Innisbrook Resort (Copperhead),665,73,-1.634,0.753,-0.626,-0.358,-0.231,-1.865,271.2,0.538,0.389,0.692,66.11,36.853
pga,2021,2021,Valspar Championship,475,"Trainer, Martin",15634,CUT,2,Innisbrook Resort (Copperhead),665,75,-3.534,-0.106,-1.054,0.585,-0.576,-4.103,286.3,0.615,0.556,0.5,47.593,41.224
pga,2021,2021,Valspar Championship,475,"Chopra, Daniel",2035,CUT,1,Innisbrook Resort (Copperhead),665,73,0.571,-3.074,0.601,0.037,-2.436,-1.865,276.3,0.615,0.722,0.625,38.632,28.379
pga,2021,2021,Valspar Championship,475,"Chopra, Daniel",2035,CUT,2,Innisbrook Resort (Copperhead),665,75,-1.907,-0.174,-0.645,-1.383,-2.203,-4.103,271.0,0.385,0.333,0.727,36.44,32.905
pga,2021,2021,Valspar Championship,475,"Huh, John",14606,CUT,1,Innisbrook Resort (Copperhead),665,77,-0.06,-0.578,-2.712,-2.515,-5.805,-5.865,251.5,0.462,0.444,0.667,34.091,40.884
pga,2021,2021,Valspar Championship,475,"Huh, John",14606,CUT,2,Innisbrook Resort (Copperhead),665,71,2.474,-0.42,-3.44,1.277,-2.584,-0.103,279.2,0.923,0.389,0.857,,40.187
pga,2021,2021,Valspar Championship,475,"Hahn, Jordan",28261,CUT,1,Innisbrook Resort (Copperhead),665,78,-3.047,0.189,-2.834,-1.173,-3.818,-6.865,278.7,0.615,0.444,0.417,29.104,46.431
pga,2021,2021,Valspar Championship,475,"Hahn, Jordan",28261,CUT,2,Innisbrook Resort (Copperhead),665,71,0.944,-0.541,-1.95,1.438,-1.054,-0.103,287.3,0.846,0.444,0.533,85.052,40.492
pga,2021,2021,Valspar Championship,475,"Adamonis, Brad",7612,CUT,1,Innisbrook Resort (Copperhead),665,72,-0.45,0.701,-1.237,0.121,-0.415,-0.865,264.5,0.769,0.667,0.5,57.973,35.961
pga,2021,2021,Valspar Championship,475,"Adamonis, Brad",7612,CUT,2,Innisbrook Resort (Copperhead),665,78,-0.699,-2.592,-2.2,-1.618,-6.411,-7.103,266.9,0.615,0.5,0.357,69.236,39.087
pga,2021,2021,Valspar Championship,475,"Piercy, Scott",7899,CUT,1,Innisbrook Resort (Copperhead),665,76,-1.409,-1.255,-3.275,1.074,-3.456,-4.865,279.2,0.846,0.5,0.417,54.409,36.623
pga,2021,2021,Valspar Championship,475,"Piercy, Scott",7899,CUT,2,Innisbrook Resort (Copperhead),665,74,-1.377,-0.003,-1.12,-0.609,-1.733,-3.103,278.6,0.615,0.444,0.615,41.594,39.997
pga,2021,2021,Valspar Championship,475,"Herman, Jim",12846,CUT,1,Innisbrook Resort (Copperhead),665,79,-3.015,-0.87,-4.821,0.841,-4.85,-7.865,270.7,0.923,0.556,0.222,43.287,33.798
pga,2021,2021,Valspar Championship,475,"Herman, Jim",12846,CUT,2,Innisbrook Resort (Copperhead),665,72,-0.368,1.227,-2.808,0.84,-0.742,-1.103,273.6,0.846,0.444,0.636,52.791,41.086
pga,2021,2021,Valspar Championship,475,"Ledesma, Nelson",15239,CUT,1,Innisbrook Resort (Copperhead),665,77,-5.837,0.477,-0.466,-0.039,-0.028,-5.865,283.8,0.462,0.556,0.2,30.632,41.603
pga,2021,2021,Valspar Championship,475,"Ledesma, Nelson",15239,CUT,2,Innisbrook Resort (Copperhead),665,75,-1.607,0.018,-1.415,-1.105,-2.503,-4.103,277.4,0.538,0.5,0.8,49.786,34.084
pga,2021,2021,Valspar Championship,475,"Perry, Rod",8263,CUT,1,Innisbrook Resort (Copperhead),665,77,-3.124,0.314,-1.155,-1.9,-2.741,-5.865,264.8,0.846,0.611,0.333,34.027,35.32
pga,2021,2021,Valspar Championship,475,"Perry, Rod",8263,CUT,2,Innisbrook Resort (Copperhead),665,79,-3.64,-0.194,-2.767,-1.508,-4.47,-8.103,254.4,0.692,0.389,0.5,75.811,36.959
pga,2021,2021,Valspar Championship,475,"Harrington, Scott",8479,DQ,1,Innisbrook Resort (Copperhead),665,75,-0.172,-0.309,-1.836,-1.548,-3.693,-3.865,282.2,0.538,0.389,0.6,17.499,41.028
pga,2021,2021,Valspar Championship,475,"Harrington, Scott",8479,DQ,2,Innisbrook Resort (Copperhead),665,72,1.879,-3.428,0.669,-0.478,-3.318,-1.103,287.8,0.538,0.667,0.583,55.296,26.952
