tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Fowler, Rickie",12965,9500,0.0834,CUT,0,0,0,0,36.0,0,36.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Munoz, Sebastian",20770,8500,0.1343,CUT,3,0,0,0,29.5,0,32.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Gligic, Michael",13404,6400,0.011,CUT,0,3,0,0,29.0,0,32.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Trahan, D.J.",7236,6300,0.0028,CUT,0,0,0,0,31.5,0,31.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Burgoon, Bronson",11082,6500,0.008,CUT,0,0,0,0,31.0,0,31.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Diaz, Roberto",15394,6300,0.0097,CUT,3,0,0,0,28.0,0,31.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Noren, Alex",10419,7900,0.0579,CUT,0,0,0,0,30.5,0,30.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Armour, Ryan",8469,6600,0.0192,CUT,0,0,0,0,30.5,0,30.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Nesbitt, Drew",16492,6000,0.0009,CUT,3,0,0,0,26.5,0,29.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Cabrera Bello, Rafa",7457,6900,0.0215,CUT,0,0,0,0,29.5,0,29.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Steele, Brendan",11019,6700,0.0284,CUT,0,0,0,0,29.5,0,29.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Higgs, Harry",14140,7000,0.0407,CUT,0,0,0,0,29.5,0,29.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Harrington, Scott",8479,6100,0.005,CUT,0,0,0,0,29.0,0,29.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Gomez, Fabian",8571,6300,0.0039,CUT,3,0,0,0,26.0,0,29.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Wilkinson, Tim",7097,6100,0.0025,CUT,0,3,0,0,26.0,0,29.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Stuard, Brian",13022,6900,0.0815,CUT,0,0,0,0,28.5,0,28.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"List, Luke",7960,6800,0.0129,CUT,0,0,0,0,28.5,0,28.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Koepka, Brooks",16243,11000,0.0741,CUT,0,0,0,0,28.5,0,28.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Points, D.A.",6761,6000,0.0002,CUT,3,0,0,0,25.0,0,28.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Bryan, Wesley",21236,6600,0.0861,CUT,3,0,0,0,25.0,0,28.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Oppenheim, Rob",8002,6300,0.009,CUT,0,0,0,0,28.0,0,28.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Baddeley, Aaron",6252,6300,0.0024,CUT,0,0,0,0,27.5,0,27.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Terrazas, Aaron",17262,6000,0.0002,CUT,0,0,0,0,27.0,0,27.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Ryder, Sam",16715,6100,0.0066,CUT,0,0,0,0,27.0,0,27.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"An, Byeong Hun",14459,7600,0.043,CUT,0,0,0,0,26.5,0,26.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Anderson, Mark",12131,6100,0.0028,CUT,0,0,0,0,26.0,0,26.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Cover, Patrick",26102,6000,0.0008,CUT,0,0,0,0,26.0,0,26.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Hadwin, Adam",13965,7200,0.0895,CUT,0,0,0,0,25.5,0,25.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Woodland, Gary",12577,8200,0.0483,CUT,0,0,0,0,25.5,0,25.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Norlander, Henrik",11657,7000,0.0489,CUT,0,0,0,0,25.5,0,25.5
