tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2021,2021,Barbasol Championship,518,"Stuard, Brian",13022,T15,3,Keene Trace Golf Club,884,70,-1.745,0.869,0.388,-0.197,1.061,-0.684,273.2,0.857,0.722,0.571,,26.966
pga,2021,2021,Barbasol Championship,518,"Stuard, Brian",13022,T15,4,Keene Trace Golf Club,884,68,-0.408,1.103,1.308,-0.068,2.342,1.934,263.3,1.0,0.722,0.857,,27.878
pga,2021,2021,Barbasol Championship,518,"Hossler, Beau",15470,T15,1,Keene Trace Golf Club,884,67,0.895,0.267,0.567,0.942,1.777,2.672,300.8,0.786,0.944,1.0,25.541,31.303
pga,2021,2021,Barbasol Championship,518,"Hossler, Beau",15470,T15,2,Keene Trace Golf Club,884,68,2.505,1.94,-1.625,-0.403,-0.088,2.417,294.7,0.429,0.667,0.778,49.783,23.028
pga,2021,2021,Barbasol Championship,518,"Hossler, Beau",15470,T15,3,Keene Trace Golf Club,884,69,-0.676,-0.258,0.13,1.119,0.992,0.316,300.0,0.786,0.889,0.25,48.79,30.511
pga,2021,2021,Barbasol Championship,518,"Hossler, Beau",15470,T15,4,Keene Trace Golf Club,884,67,0.688,-0.712,1.871,1.088,2.246,2.934,294.5,0.786,0.833,1.0,18.288,23.335
pga,2021,2021,Barbasol Championship,518,"Gligic, Michael",13404,19,1,Keene Trace Golf Club,884,67,0.157,2.674,-0.589,0.429,2.515,2.672,287.0,0.643,0.778,0.857,28.617,37.725
pga,2021,2021,Barbasol Championship,518,"Gligic, Michael",13404,19,2,Keene Trace Golf Club,884,68,0.182,-0.761,2.319,0.677,2.235,2.417,289.8,0.643,0.944,0.667,42.34,27.279
pga,2021,2021,Barbasol Championship,518,"Gligic, Michael",13404,19,3,Keene Trace Golf Club,884,71,0.122,-1.625,-0.637,0.455,-1.806,-1.684,289.3,0.714,0.722,0.5,43.327,35.111
pga,2021,2021,Barbasol Championship,518,"Gligic, Michael",13404,19,4,Keene Trace Golf Club,884,66,3.242,-0.675,1.319,0.049,0.692,3.934,287.4,0.786,0.778,0.833,9.419,30.429
pga,2021,2021,Barbasol Championship,518,"Campos, Rafael",12909,T20,1,Keene Trace Golf Club,884,70,-0.297,-0.59,-1.527,2.085,-0.031,-0.328,296.3,0.929,0.722,0.6,20.588,33.601
