tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2021,2021,The Honda Classic,10,"Bryan, Wesley",21236,CUT,2,PGA National (Champion),734,78,-0.417,-3.296,-2.625,-0.993,-6.914,-7.331,294.8,0.571,0.5,0.364,50.437,30.082
pga,2021,2021,The Honda Classic,10,"Kang, Sung",7881,CUT,1,PGA National (Champion),734,76,1.058,-1.079,-0.094,-4.396,-5.568,-4.51,279.6,0.429,0.389,0.556,47.369,30.706
pga,2021,2021,The Honda Classic,10,"Kang, Sung",7881,CUT,2,PGA National (Champion),734,76,-2.557,-2.737,-1.203,1.166,-2.774,-5.331,298.8,0.643,0.722,0.286,32.611,39.954
pga,2021,2021,The Honda Classic,10,"Kaymer, Martin",8117,CUT,1,PGA National (Champion),734,77,-0.477,-0.791,-1.878,-2.365,-5.033,-5.51,272.8,0.357,0.556,0.286,44.86,30.296
pga,2021,2021,The Honda Classic,10,"Kaymer, Martin",8117,CUT,2,PGA National (Champion),734,76,0.219,-3.503,-2.096,0.049,-5.55,-5.331,280.2,0.571,0.611,0.5,53.602,36.574
pga,2021,2021,The Honda Classic,10,"Stenson, Henrik",5994,CUT,1,PGA National (Champion),734,78,-2.001,0.07,-2.766,-1.814,-4.509,-6.51,268.1,0.643,0.444,0.615,51.018,38.519
pga,2021,2021,The Honda Classic,10,"Stenson, Henrik",5994,CUT,2,PGA National (Champion),734,75,-2.963,-0.067,0.257,-1.558,-1.368,-4.331,274.3,0.571,0.611,0.444,69.034,32.267
pga,2021,2021,The Honda Classic,10,"Sabbatini, Rory",6283,CUT,1,PGA National (Champion),734,79,-3.306,-0.485,-2.329,-1.391,-4.204,-7.51,277.3,0.429,0.444,0.4,60.886,34.173
pga,2021,2021,The Honda Classic,10,"Sabbatini, Rory",6283,CUT,2,PGA National (Champion),734,74,-1.223,0.364,-2.878,0.406,-2.108,-3.331,288.1,0.571,0.611,0.636,47.69,29.733
pga,2021,2021,The Honda Classic,10,"Trainer, Martin",15634,CUT,1,PGA National (Champion),734,72,0.56,0.842,-2.498,0.585,-1.07,-0.51,292.3,0.571,0.5,0.75,28.546,40.699
pga,2021,2021,The Honda Classic,10,"Trainer, Martin",15634,CUT,2,PGA National (Champion),734,85,-2.379,-1.839,-4.288,-5.825,-11.952,-14.331,294.3,0.5,0.444,0.5,59.382,40.958
pga,2021,2021,The Honda Classic,10,"Johnson, Kamaiu",28038,CUT,1,PGA National (Champion),734,81,-0.709,-2.205,-5.881,-0.716,-8.801,-9.51,276.3,0.571,0.333,0.455,53.664,37.729
pga,2021,2021,The Honda Classic,10,"Johnson, Kamaiu",28038,CUT,2,PGA National (Champion),734,79,-1.323,-1.972,-4.266,-0.77,-7.008,-8.331,285.9,0.714,0.444,0.571,31.021,45.408
pga,2021,2021,The Honda Classic,10,"O'Hair, Sean",7626,WD,1,PGA National (Champion),734,80,-0.566,0.259,-5.637,-2.567,-7.944,-8.51,278.7,0.571,0.444,0.556,98.863,36.151
