player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Tevin Coleman,9506,HB,ATL,11,4.1,0,20.0,,0,0,0,60.0,3,0,2,0,27.0,27.7,39.8,65.5,29.6,0.0,0,1,10,29.4,37,126,0,2,65.9,83,4.0,5,0.0,10,0,14.3,18,14,12,6.0,7.0,0.17
Reggie Bush,2947,HB,SF,5,2.7,0,40.0,,0,0,0,0.0,0,1,28,0,72.1,75.1,54.6,27.1,61.6,0.0,0,0,8,16.2,6,37,0,4,81.1,30,2.7,1,47.9,10,0,5.4,2,19,26,6.5,4.8,0.63
Zac Stacy,7942,HB,NYJ,7,-2.4,1,90.0,,0,0,0,0.0,0,4,22,0,77.3,82.9,61.4,76.1,59.6,0.0,0,0,16,25.2,27,107,1,9,73.8,79,10.3,11,93.8,10,0,8.4,9,65,83,9.2,7.2,0.82
Dwayne Bowe,3639,WR,CLV,5,12.1,1,33.3,,0,0,0,0.0,0,2,8,0,70.5,65.8,68.0,,64.7,0.0,0,0,16,0.0,0,28,0,3,100.0,28,3.6,1,44.2,9,0,96.4,27,31,9,3.0,10.3,1.11
Jim Dray,5756,TE,CLV,13,6.9,0,55.6,,0,0,0,16.7,1,2,8,0,45.8,68.0,46.1,63.2,41.2,70.0,126,0,13,21.7,39,180,2,5,74.4,134,21.1,38,68.3,9,0,7.2,13,43,27,5.4,8.6,0.32
Bruce Miller,6363,FB,SF,13,4.2,1,77.8,,0,0,0,12.5,1,4,28,0,52.1,80.6,69.0,59.5,72.2,15.9,18,0,52,32.7,37,113,1,7,65.5,74,3.5,4,118.8,9,0,2.7,3,123,88,12.6,17.6,1.66
Jared Abbrederis,8811,WR,GB,5,14.6,0,55.6,,0,0,0,0.0,0,3,12,1,73.4,18.5,60.8,,60.6,0.0,0,0,32,0.0,0,42,0,5,92.9,39,88.1,37,82.2,9,0,11.9,5,73,14,2.8,14.6,1.87
Mike Davis,9559,HB,SF,5,0.7,1,55.6,,0,0,0,0.0,0,0,28,0,73.4,79.2,49.3,85.5,59.2,1.5,1,0,11,25.4,17,67,0,5,71.6,48,0.0,0,60.9,9,0,0.0,0,23,27,5.4,4.6,0.48
Jesse James,9593,TE,PIT,5,8.3,2,77.8,,0,0,0,0.0,0,2,25,0,76.5,70.1,69.7,63.5,64.6,92.3,96,0,20,26.9,28,104,0,7,69.2,72,5.8,6,128.2,9,1,1.9,2,53,23,3.3,7.6,0.74
Jaelen Strong,9503,WR,HST,7,17.3,0,44.4,,0,0,0,20.0,1,2,13,0,42.1,67.0,52.8,,52.7,2.3,2,1,42,0.0,0,87,0,4,95.4,83,41.4,36,68.8,9,2,56.3,49,64,3,0.8,16.0,0.77
Ryan Hewitt,9107,TE,CIN,13,8.0,2,77.8,,0,0,0,0.0,0,3,7,0,75.6,69.5,66.1,73.6,62.1,52.9,72,0,22,26.5,36,136,3,7,72.1,98,11.0,15,108.3,9,0,12.5,17,90,52,7.4,12.9,0.92
James O'Shaughnessy,9606,TE,KC,7,5.1,4,66.7,,0,0,0,0.0,0,4,16,0,74.6,68.8,63.1,69.8,62.4,63.2,48,0,30,6.6,5,76,0,6,92.1,70,25.0,19,97.9,9,0,11.8,9,87,58,9.7,14.5,1.24
Brenton Bersin,7516,WR,CAR,6,10.6,0,87.5,,0,0,0,0.0,0,5,5,0,75.6,69.5,80.4,,76.9,0.0,0,0,30,0.0,0,41,0,7,97.6,40,58.5,24,115.6,8,0,41.5,17,94,25,3.6,13.4,2.35
Juwan Thompson,8955,HB,DEN,7,-2.1,1,75.0,,0,0,0,14.3,1,1,10,0,49.7,77.5,57.8,73.2,51.3,0.0,0,0,16,19.0,8,42,0,6,76.2,32,4.8,2,91.1,8,0,4.8,2,51,70,11.7,8.5,1.59
Daniel Brown,10144,WR,BLT,3,7.8,0,75.0,,0,0,0,0.0,0,4,3,0,75.6,69.5,71.6,,70.6,2.2,1,0,31,0.0,0,45,1,6,93.3,42,71.1,32,97.9,8,0,26.7,12,64,27,4.5,10.7,1.52
Corey Fuller,7953,WR,DET,12,16.6,0,50.0,,0,0,0,20.0,1,3,11,0,45.8,68.0,54.9,,57.1,0.0,0,0,48,0.0,0,114,0,4,96.5,110,16.7,19,83.3,8,0,83.3,95,76,10,2.5,19.0,0.69
Roy Helu,6257,HB,OAK,7,2.9,4,87.5,,0,0,0,0.0,0,5,23,0,75.6,90.4,62.2,84.1,74.7,0.0,0,0,15,16.7,10,60,0,7,80.0,48,5.0,3,133.3,8,1,11.7,7,52,64,9.1,7.4,1.08
Levine Toilolo,7915,TE,ATL,13,5.1,1,75.0,,0,0,0,0.0,0,3,2,0,75.6,69.5,57.5,72.2,49.6,85.0,176,0,11,41.1,85,207,3,6,54.6,113,9.2,19,83.3,8,0,3.9,8,36,17,2.8,6.0,0.32
Demetrius Harris,8524,TE,KC,13,5.8,1,75.0,,0,0,1,14.3,1,1,16,0,52.1,69.5,60.9,57.8,51.6,71.1,96,0,25,25.2,34,135,1,6,71.1,96,16.3,22,95.3,8,0,12.6,17,59,21,3.5,9.8,0.61
Dan Herron,7179,HB,IND,5,1.1,0,100.0,,0,0,0,0.0,0,1,14,0,76.5,28.2,55.6,71.1,71.6,0.0,0,0,9,17.9,7,39,0,8,79.5,31,10.3,4,88.0,8,0,5.1,2,41,32,4.0,5.1,1.32
Jay Ajayi,9582,HB,MIA,6,0.9,2,75.0,,0,0,0,14.3,1,4,17,0,52.1,83.8,73.6,87.1,66.0,0.0,0,0,20,22.6,14,62,0,6,74.2,46,1.6,1,103.6,8,0,4.8,3,75,74,12.3,12.5,1.63
Jonas Gray,7393,HB,MIA,5,1.7,0,85.7,,0,0,0,14.3,1,2,17,0,49.2,80.3,74.6,86.4,57.1,0.0,0,0,25,17.3,9,52,0,6,75.0,39,5.8,3,109.5,7,0,7.7,4,72,61,10.2,12.0,1.85
Daniel Fells,3309,TE,NYG,2,4.0,1,85.7,,0,0,0,0.0,0,4,21,0,74.6,68.8,85.3,72.3,90.6,78.6,22,0,23,14.3,4,28,0,6,85.7,24,10.7,3,102.4,7,0,3.6,1,60,34,5.7,10.0,2.5
Karlos Williams,9588,HB,BUF,8,7.0,1,85.7,,0,0,0,14.3,1,3,4,0,49.2,63.8,74.4,80.8,55.4,0.0,0,0,26,19.1,17,89,1,6,76.4,68,1.1,1,149.1,7,2,5.6,5,72,29,4.8,12.0,1.06
Cooper Helfet,7737,TE,SEA,8,3.7,1,57.1,,0,0,0,20.0,1,2,29,0,41.6,67.0,51.2,70.3,52.3,69.8,37,0,17,18.9,10,53,1,4,79.2,42,11.3,6,73.5,7,0,15.1,8,40,31,7.8,10.0,0.95
Robert Turbin,7106,HB,DAL,7,0.3,1,85.7,,0,0,0,0.0,0,0,9,0,75.6,82.3,71.6,57.0,54.8,0.0,0,1,15,19.7,13,66,0,6,74.2,49,1.5,1,41.4,7,0,1.5,1,24,22,3.7,4.0,0.49
Zurlon Tipton,9164,HB,IND,5,3.9,2,71.4,,0,0,0,16.7,1,2,14,0,49.7,72.0,55.3,27.7,54.8,0.0,0,0,27,31.9,15,47,0,5,61.7,29,2.1,1,95.5,7,0,19.1,9,57,49,9.8,11.4,1.97
Marlon Moore,5887,WR,CLV,8,8.0,2,71.4,,0,0,0,16.7,1,5,8,0,45.8,71.8,55.7,,57.3,0.8,1,0,15,0.0,0,120,1,5,95.8,115,29.2,35,138.1,7,1,70.0,84,62,14,2.8,12.4,0.54
Ricardo Lockette,6622,WR,SEA,8,13.6,0,57.1,,0,0,0,20.0,1,2,29,0,41.6,67.0,64.4,,65.6,0.0,0,0,40,0.0,0,37,1,4,97.3,36,8.1,3,130.4,7,1,91.9,34,69,13,3.3,17.3,1.92
Luke Stocker,6256,TE,TB,11,3.1,0,57.1,,0,0,0,20.0,1,0,30,0,41.6,67.0,64.3,78.9,42.1,64.9,100,0,11,39.0,60,154,0,4,57.1,88,16.9,26,65.2,7,0,5.8,9,26,13,3.3,6.5,0.3
Taiwan Jones,6277,HB,OAK,6,-1.1,6,85.7,,0,0,0,0.0,0,4,23,0,74.6,24.8,84.3,65.8,84.8,0.0,0,0,59,2.6,1,39,0,6,94.9,37,10.3,4,158.3,7,1,38.5,15,101,107,17.8,16.8,2.73
Lucky Whitehead,9853,WR,DAL,10,0.9,1,85.7,,0,0,0,0.0,0,1,9,0,74.6,83.0,63.5,,58.1,12.8,6,0,8,0.0,0,47,1,6,89.4,42,63.8,30,79.2,7,0,23.4,11,16,17,2.8,2.7,0.38
Darren Waller,9637,WR,BLT,3,14.3,2,33.3,,0,0,0,0.0,0,1,3,0,68.3,64.0,52.9,,57.3,0.0,0,0,17,0.0,0,29,1,2,100.0,29,48.3,14,42.4,6,0,48.3,14,18,14,7.0,9.0,0.62
Zach Line,8420,FB,MIN,12,2.2,3,83.3,,0,0,0,16.7,1,3,18,0,46.3,89.9,73.1,82.0,57.7,2.6,1,0,49,18.4,7,38,0,5,76.3,29,0.0,0,118.8,6,0,18.4,7,91,79,15.8,18.2,3.14
John Kuhn,2686,FB,GB,13,-0.2,0,66.7,,0,0,0,0.0,0,2,12,0,72.1,71.1,60.4,64.2,61.6,2.9,2,0,19,39.7,27,68,1,4,58.8,40,0.0,0,86.8,6,0,7.4,5,42,48,12.0,10.5,1.05
Michael Campanaro,8852,WR,BLT,4,3.3,2,83.3,,0,0,0,0.0,0,1,3,0,73.4,76.7,69.6,,61.8,0.0,0,0,11,0.0,0,35,0,5,91.4,32,68.6,24,91.0,6,0,31.4,11,35,27,5.4,7.0,1.09
Jeff Janis,8870,WR,GB,8,27.8,0,33.3,,0,0,0,0.0,0,2,12,0,70.5,75.0,59.3,69.8,59.3,3.0,2,0,46,1.5,1,67,1,2,88.1,59,6.0,4,81.9,6,0,91.0,61,79,28,14.0,39.5,1.34
Josh Robinson,9638,HB,IND,5,-1.0,1,100.0,,0,0,0,0.0,0,2,14,0,74.6,19.5,40.5,59.1,59.3,0.0,0,0,9,25.6,10,39,0,6,69.2,27,5.1,2,89.6,6,0,10.3,4,33,39,6.5,5.5,1.22
LeGarrette Blount,5863,HB,NE,12,2.0,1,100.0,,0,0,0,0.0,0,3,19,0,75.6,76.1,70.0,46.9,58.1,0.9,1,0,14,19.8,23,116,0,6,74.1,86,0.9,1,136.1,6,1,7.8,9,43,31,5.2,7.2,0.5
Darius Jennings,10038,WR,CLV,2,5.5,1,83.3,,0,0,0,16.7,1,2,8,0,74.6,73.8,74.3,,70.8,0.0,0,0,16,0.0,0,37,0,5,89.2,33,18.9,7,91.0,6,0,81.1,30,35,15,3.0,7.0,1.06
Anthony Dixon,5696,HB,BUF,5,4.8,2,83.3,,0,0,0,0.0,0,1,4,0,73.4,77.7,61.0,90.0,76.5,0.0,0,0,14,41.7,20,48,0,5,54.2,26,0.0,0,94.4,6,0,0.0,0,40,25,5.0,8.0,1.54
Spencer Ware,7975,HB,KC,7,-1.7,0,100.0,,0,0,0,0.0,0,0,16,0,74.6,83.5,87.9,76.4,57.8,1.6,1,0,5,29.5,18,61,0,6,63.9,39,0.0,0,79.2,6,0,1.6,1,5,15,2.5,0.8,0.13
James Hanna,7175,TE,DAL,11,3.5,0,66.7,,0,0,1,20.0,1,2,9,0,41.6,67.0,60.9,76.0,45.8,84.7,50,0,11,44.1,26,59,2,4,55.9,33,8.5,5,74.3,6,0,3.4,2,24,18,4.5,6.0,0.73
Malcolm Johnson,9628,FB,CLV,12,-1.0,0,80.0,,0,0,0,20.0,1,0,8,0,43.3,67.5,37.8,46.7,43.0,7.5,5,0,8,16.4,11,67,0,4,82.1,55,10.4,7,79.2,5,0,17.9,12,15,19,4.8,3.8,0.27
Kellen Davis,4472,TE,NYJ,13,9.0,0,40.0,,0,0,0,0.0,0,1,22,0,68.3,64.0,53.6,71.5,38.9,82.9,131,0,8,38.0,60,158,2,2,60.1,95,10.8,17,87.5,5,1,5.1,8,9,2,1.0,4.5,0.09
Bernard Pierce,7085,HB,JAX,4,6.4,1,60.0,,0,0,0,0.0,0,0,15,0,70.5,72.0,59.3,54.6,59.3,0.0,0,0,6,13.6,3,22,0,3,86.4,19,9.1,2,64.6,5,0,0.0,0,7,2,0.7,2.3,0.37
Russell Shepard,8254,WR,TB,9,15.8,0,40.0,,0,0,0,50.0,2,2,30,0,28.0,65.8,53.4,,46.1,1.4,1,0,6,0.0,0,74,1,2,89.2,66,52.7,39,87.5,5,1,43.2,32,10,0,0.0,5.0,0.15
Lorenzo Taliaferro,8773,HB,BLT,3,0.0,2,100.0,,0,0,0,0.0,0,0,3,0,74.6,76.0,77.1,87.4,87.3,0.0,0,0,11,37.1,13,35,0,5,48.6,17,2.9,1,90.8,5,0,2.9,1,29,29,5.8,5.8,1.71
Travaris Cadet,7457,HB,SF,4,1.2,0,80.0,,0,0,0,0.0,0,2,28,0,72.1,71.8,60.2,77.5,58.5,0.0,0,0,16,11.1,3,27,0,4,85.2,23,0.0,0,96.7,5,0,22.2,6,36,32,8.0,9.0,1.57
Brice Butler,7991,WR,DAL,4,20.6,0,60.0,,0,0,0,0.0,0,3,9,0,70.5,65.8,60.2,,60.3,0.0,0,1,67,0.0,0,84,0,3,89.3,75,2.4,2,64.6,5,0,97.6,82,108,41,13.7,36.0,1.44
Tommy Bohanon,7997,FB,NYJ,13,2.8,0,80.0,,0,0,0,20.0,1,3,22,0,41.6,69.4,54.6,56.2,50.7,2.4,2,0,23,36.6,30,82,0,4,58.5,48,0.0,0,113.3,5,0,2.4,2,56,40,10.0,14.0,1.17
Toby Gerhart,5576,HB,JAX,4,1.6,0,60.0,,0,0,0,0.0,0,1,15,0,70.5,77.6,55.3,79.4,54.7,0.0,0,0,8,27.1,16,59,0,3,72.9,43,3.4,2,71.3,5,0,3.4,2,23,23,7.7,7.7,0.53
Jake Stoneburner,8353,TE,MIA,8,9.4,1,100.0,,0,0,0,0.0,0,3,17,0,73.4,68.0,69.6,79.5,70.5,52.8,28,0,13,20.8,11,53,1,5,75.5,40,39.6,21,145.4,5,2,5.7,3,47,14,2.8,9.4,1.18
Chase Coffman,5021,TE,SEA,1,8.8,0,80.0,,0,0,0,0.0,0,2,29,0,72.1,67.0,62.5,,68.6,18.2,6,0,16,0.0,0,33,2,4,93.9,31,66.7,22,101.7,5,0,15.2,5,42,9,2.3,10.5,1.35
Tyler Kroft,9518,TE,CIN,12,8.8,0,80.0,,0,0,0,0.0,0,3,7,0,73.4,68.0,57.9,74.1,54.8,78.0,71,0,22,26.4,24,91,2,4,70.3,64,15.4,14,110.0,5,0,4.4,4,52,28,7.0,13.0,0.81
Hakeem Nicks,4952,WR,NYG,3,5.3,0,75.0,,0,0,0,0.0,0,0,21,0,70.5,65.8,53.5,,52.9,0.0,0,0,7,0.0,0,36,0,3,88.9,32,2.8,1,81.3,4,0,97.2,35,16,4,1.3,5.3,0.5
Chandler Worthy,10028,WR,HST,3,-0.8,1,75.0,,0,0,0,0.0,0,1,13,0,36.8,19.7,52.0,,52.1,0.0,0,0,12,0.0,0,32,0,3,87.5,28,68.8,22,79.2,4,0,21.9,7,14,23,7.7,4.7,0.5
Austin Johnson,8438,FB,NO,6,3.8,0,50.0,,0,0,0,50.0,2,1,20,0,27.3,70.0,42.4,29.9,29.1,3.1,1,0,3,21.9,7,32,1,2,78.1,25,9.4,3,56.3,4,0,6.3,2,5,7,3.5,2.5,0.2
Phillip Supernaw,7324,TE,TEN,6,6.8,0,75.0,,0,0,0,25.0,1,1,31,1,36.8,13.9,52.8,73.1,44.8,46.2,6,0,16,15.4,2,13,2,3,84.6,11,15.4,2,97.9,4,0,15.4,2,32,14,4.7,10.7,2.91
Jalston Fowler,9541,FB,TEN,12,-0.3,0,100.0,,0,0,0,0.0,0,3,31,0,72.1,73.0,86.3,66.3,69.5,0.0,0,0,19,20.0,8,40,0,4,67.5,27,5.0,2,143.8,4,1,0.0,0,36,38,9.5,9.0,1.33
T.J. Graham,7071,WR,NO,4,-3.8,0,100.0,,0,0,0,0.0,0,1,20,0,72.1,67.0,60.3,,64.3,0.0,0,0,18,0.0,0,15,1,4,93.3,14,26.7,4,91.7,4,0,73.3,11,24,39,9.8,6.0,1.71
Darrel Young,5438,FB,WAS,10,-0.8,1,100.0,,0,0,0,0.0,0,0,32,0,72.1,20.4,60.4,50.8,65.8,0.0,0,0,8,21.1,4,19,0,4,73.7,14,0.0,0,79.2,4,0,15.8,3,9,12,3.0,2.3,0.64
Kenjon Barner,7963,HB,PHI,4,-2.5,2,75.0,,0,0,0,25.0,1,0,24,0,36.2,25.7,47.8,80.1,38.8,0.0,0,0,5,17.6,3,17,0,3,82.4,14,0.0,0,77.1,4,0,11.8,2,8,15,5.0,2.7,0.57
Cory Harkey,7306,FB,SL,13,0.0,0,100.0,,0,0,0,0.0,0,1,26,0,72.1,67.0,65.1,65.3,52.1,28.2,20,0,4,40.8,29,71,0,4,54.9,39,2.8,2,81.3,4,0,8.5,6,14,14,3.5,3.5,0.36
Rico Richardson,8216,WR,TEN,3,20.5,0,0.0,,0,0,0,,0,0,31,0,,,50.4,,50.7,0.0,0,0,0,0.0,0,34,0,0,94.1,32,35.3,12,39.6,4,0,64.7,22,0,0,,,0.0
Jake Fisher,9486,T,CIN,11,8.3,0,25.0,,0,0,0,50.0,1,1,7,0,28.9,61.2,59.9,80.4,51.1,46.9,15,0,31,75.0,24,32,1,1,25.0,8,6.3,2,59.4,4,0,12.5,4,31,22,22.0,31.0,3.88
Matt Spaeth,3693,TE,PIT,10,4.0,0,66.7,,0,0,0,33.3,1,1,25,0,29.9,64.0,58.7,83.0,38.7,95.1,78,0,6,45.1,37,82,1,2,47.6,39,3.7,3,71.5,3,0,0.0,0,10,8,4.0,5.0,0.26
Troy Niklas,8687,TE,ARZ,10,9.7,0,100.0,,0,0,0,0.0,0,3,1,0,70.5,65.8,64.8,58.6,67.7,92.0,46,0,13,24.0,12,50,0,3,66.0,33,4.0,2,141.0,3,2,4.0,2,25,2,0.7,8.3,0.76
Bobby Rainey Jr.,7511,HB,TB,10,-2.3,2,100.0,,0,0,0,0.0,0,1,30,0,70.5,52.5,49.8,83.7,72.0,0.0,0,0,8,38.5,10,26,0,3,50.0,13,3.8,1,88.9,3,0,11.5,3,16,23,7.7,5.3,1.23
Brandon Tate,5006,WR,CIN,3,19.7,0,66.7,,0,0,0,0.0,0,1,7,0,68.3,86.3,91.9,,90.6,0.0,0,0,55,0.0,0,5,0,2,100.0,5,0.0,0,149.3,3,1,100.0,5,59,10,5.0,29.5,11.8
Khari Lee,10018,TE,CHI,7,11.7,0,33.3,,0,0,1,50.0,1,0,6,0,28.8,61.2,52.9,49.7,48.5,81.0,17,0,7,33.3,7,21,2,1,57.1,12,14.3,3,42.4,3,0,4.8,1,7,4,4.0,7.0,0.58
Rob Housler,6221,TE,CHI,6,10.7,0,33.3,,0,0,1,0.0,0,1,6,0,64.7,61.2,48.9,72.4,48.0,35.3,12,0,6,5.9,2,34,1,1,88.2,30,44.1,15,42.4,3,0,20.6,7,6,1,1.0,6.0,0.2
Michael Williams,7993,TE,NE,12,3.0,0,66.7,,0,0,0,0.0,0,1,19,0,68.3,68.7,70.8,70.7,48.4,55.5,81,0,15,48.6,71,146,0,2,50.0,73,26.7,39,84.0,3,0,17.1,25,19,11,5.5,9.5,0.26
Andre Williams,8748,HB,NYG,11,2.0,0,33.3,,0,0,0,66.7,2,0,21,0,26.4,85.7,48.8,70.0,28.6,0.0,0,0,7,22.2,12,54,0,1,75.9,41,1.9,1,42.4,3,0,0.0,0,7,3,3.0,7.0,0.17
Corey Grant,9827,HB,JAX,5,6.7,0,66.7,,0,0,0,33.3,1,0,15,0,29.9,24.3,30.5,,42.3,0.0,0,0,8,0.0,0,10,0,2,90.0,9,20.0,2,75.7,3,0,30.0,3,13,15,7.5,6.5,1.44
Michael Burton,9601,FB,DET,13,0.0,1,100.0,,0,0,0,0.0,0,1,11,0,70.5,70.6,81.3,80.6,57.4,11.4,8,0,12,44.3,31,70,0,3,52.9,37,1.4,1,95.8,3,0,5.7,4,21,21,7.0,7.0,0.57
Seyi Ajirotutu,6035,WR,PHI,4,24.3,0,33.3,,0,0,0,0.0,0,0,24,0,64.7,61.2,54.9,,55.5,0.0,0,0,4,0.0,0,6,0,1,100.0,6,33.3,2,42.4,3,0,66.7,4,4,0,0.0,4.0,0.67
Will Johnson,7639,FB,PIT,9,10.3,0,66.7,,0,0,0,0.0,0,1,25,0,72.1,71.1,72.5,77.2,69.1,80.0,28,1,11,20.0,7,35,0,2,62.9,22,8.6,3,40.3,3,0,0.0,0,16,4,2.0,8.0,0.73
Akeem Hunt,9839,HB,HST,4,0.0,0,66.7,,0,0,0,0.0,0,0,13,0,70.5,73.9,61.5,,68.7,0.0,0,0,0,0.0,0,10,0,2,90.0,9,20.0,2,70.1,3,0,0.0,0,-2,1,0.5,-1.0,-0.22
Kendall Gaskins,8390,HB,SF,2,0.0,0,66.7,,0,0,0,33.3,1,1,28,0,29.9,74.8,51.6,82.5,33.6,0.0,0,0,9,34.6,9,26,0,2,65.4,17,0.0,0,81.3,3,0,0.0,0,17,17,8.5,8.5,1.0
Nic Jacobs,8946,TE,JAX,10,7.3,0,33.3,,0,0,0,50.0,1,0,15,0,28.8,61.2,47.7,70.7,31.0,90.0,27,0,6,56.7,17,30,0,1,40.0,12,3.3,1,42.4,3,0,0.0,0,6,5,5.0,6.0,0.5
Geremy Davis,9619,WR,NYG,5,12.7,0,66.7,,0,0,0,0.0,0,1,21,0,68.3,64.0,57.5,,57.8,0.0,0,0,16,0.0,0,27,0,2,88.9,24,3.7,1,86.8,3,0,96.3,26,21,7,3.5,10.5,0.88
Knile Davis,7878,HB,KC,8,2.7,1,66.7,,0,0,0,0.0,0,1,16,0,68.3,83.3,52.9,38.4,62.6,6.7,3,0,12,15.6,7,45,0,2,84.4,38,0.0,0,91.0,3,0,0.0,0,24,24,12.0,12.0,0.63
Trey Burton,9185,TE,PHI,4,7.0,1,66.7,,0,0,0,0.0,0,1,24,0,68.3,64.0,61.8,70.3,67.7,69.6,16,0,43,4.3,1,23,1,2,95.7,22,26.1,6,109.7,3,0,4.3,1,49,31,15.5,24.5,2.23
Anthony Sherman,6288,FB,KC,13,1.0,0,100.0,,0,0,0,0.0,0,0,16,0,70.5,67.4,66.2,75.8,51.8,5.2,3,0,13,22.4,13,58,0,2,69.0,40,5.2,3,93.8,2,0,0.0,0,13,11,5.5,6.5,0.33
Roosevelt Nix,10269,FB,PIT,11,2.5,0,100.0,,0,0,0,0.0,0,1,25,0,70.5,65.8,77.3,46.3,62.0,15.4,4,0,10,23.1,6,26,0,2,73.1,19,3.8,1,100.0,2,0,0.0,0,16,11,5.5,8.0,0.84
Jorvorskie Lane,7002,FB,TB,13,1.0,0,100.0,,0,0,0,0.0,0,0,30,0,70.5,67.4,65.7,77.9,53.9,2.0,1,0,8,28.6,14,49,0,2,63.3,31,0.0,0,93.8,2,0,2.0,1,13,11,5.5,6.5,0.42
Jacquizz Rodgers,6297,HB,CHI,5,-1.0,0,50.0,,0,0,0,0.0,0,0,6,0,64.7,81.8,70.4,82.5,55.3,0.0,0,0,10,29.2,7,24,0,1,70.8,17,0.0,0,64.6,2,0,8.3,2,10,15,15.0,10.0,0.59
Andrew Turzilli,10112,WR,TEN,1,9.5,0,100.0,,0,0,0,0.0,0,1,31,0,68.3,64.0,61.2,,67.1,0.0,0,0,18,0.0,0,8,1,2,100.0,8,25.0,2,118.8,2,0,75.0,6,25,6,3.0,12.5,3.13
Jonathan Krause,9017,WR,PHI,1,9.5,0,50.0,,0,0,0,0.0,0,0,24,0,64.7,61.2,57.6,,57.7,0.0,0,0,4,0.0,0,5,0,1,80.0,4,0.0,0,56.3,2,0,100.0,5,4,2,2.0,4.0,1.0
Kevin Smith,9065,WR,SEA,4,6.0,0,100.0,,0,0,0,0.0,0,1,29,0,68.3,64.0,64.5,,57.6,3.6,1,0,21,0.0,0,28,0,2,92.9,26,25.0,7,118.8,2,0,71.4,20,26,14,7.0,13.0,1.0
Orleans Darkwa,9173,HB,NYG,7,-0.5,0,100.0,,0,0,0,0.0,0,1,21,0,68.3,81.0,61.5,81.2,59.7,0.0,0,0,10,21.6,8,37,0,2,70.3,26,2.7,1,100.0,2,0,0.0,0,16,17,8.5,8.0,0.62
Cordarrelle Patterson,7810,WR,MIN,8,3.5,0,100.0,,0,0,0,0.0,0,1,18,0,68.3,83.0,67.6,,62.9,0.0,0,0,9,0.0,0,18,0,2,100.0,18,27.8,5,87.5,2,0,72.2,13,10,3,1.5,5.0,0.56
Andrew Quarless,5677,TE,GB,3,3.5,1,100.0,,0,0,0,0.0,0,0,12,0,68.3,64.0,60.1,69.7,56.5,35.7,10,0,7,3.6,1,28,0,2,89.3,25,39.3,11,95.8,2,0,10.7,3,14,7,3.5,7.0,0.56
Christine Michael,7843,HB,DAL,3,1.5,0,50.0,,0,0,0,50.0,1,0,9,0,28.8,75.7,46.9,77.5,29.4,0.0,0,0,2,18.2,2,11,0,1,81.8,9,0.0,0,56.3,2,0,0.0,0,2,1,1.0,2.0,0.22
Marcus Easley,5631,WR,BUF,2,28.5,0,50.0,,0,0,0,0.0,0,1,4,0,64.7,61.2,70.3,,70.1,0.0,0,0,58,0.0,0,7,0,1,85.7,6,0.0,0,135.4,2,1,100.0,7,58,17,17.0,58.0,9.67
Tyson Alualu,5535,DI,JAX,3,6.5,0,100.0,,0,0,0,0.0,0,2,15,0,68.3,64.0,71.7,,86.5,0.0,0,0,16,0.0,0,5,1,2,80.0,4,0.0,0,106.3,2,0,0.0,0,19,6,3.0,9.5,4.75
Mike Gillislee,7946,HB,BUF,2,2.0,0,100.0,,0,0,0,0.0,0,0,4,0,68.3,73.9,61.4,79.6,62.4,7.7,1,0,6,23.1,3,13,0,2,61.5,8,0.0,0,89.6,2,0,0.0,0,11,7,3.5,5.5,1.38
Donald Brown,4950,HB,SD,3,-2.0,1,50.0,,0,0,0,50.0,1,1,27,0,28.8,74.5,56.7,76.4,37.0,0.0,0,0,31,7.1,1,14,0,1,92.9,13,7.1,1,95.8,2,0,0.0,0,31,31,31.0,31.0,2.38
Sammie Coates,9520,WR,PIT,3,8.0,0,50.0,,0,0,0,0.0,0,1,25,0,64.7,61.2,56.6,,56.4,0.0,0,0,11,0.0,0,28,0,1,100.0,28,10.7,3,66.7,2,0,89.3,25,11,4,4.0,11.0,0.39
Jerome Felton,4460,FB,BUF,13,2.0,0,50.0,,0,0,0,50.0,1,1,4,0,32.3,81.6,61.0,61.7,50.2,15.2,12,0,12,31.6,25,79,2,1,64.6,51,2.5,2,68.8,2,0,3.8,3,12,8,8.0,12.0,0.24
B.J. Daniels,8020,WR,SEA,4,5.0,0,100.0,,0,0,0,0.0,0,0,29,0,68.3,67.1,68.9,,67.7,0.0,0,0,12,0.0,0,8,0,2,100.0,8,62.5,5,104.2,2,0,37.5,3,18,8,4.0,9.0,2.25
Marquise Goodwin,7859,WR,BUF,2,12.0,0,100.0,,0,0,0,0.0,0,2,4,0,68.3,68.7,72.4,,71.7,0.0,0,0,14,0.0,0,13,0,2,100.0,13,15.4,2,116.7,2,0,84.6,11,24,0,0.0,12.0,1.85
