player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Nick Boyle,9604,TE,BLT,7,11,0,3,4.0,0,100.0,,0,0,0.0,0,2,0,70.5,71.4,0,11,26.9,7,26,2,57.7,15,108.3,2,18.2,0,20,12,6.0,10.0,1.33,0,0.9,3,87.5,,0,0,0.0,0,4,0,75.6,81.7,0,13,30.6,15,49,7,69.4,34,98.4,8,72.7,0,61,50,7.1,8.7,1.79
Cameron Meredith,10008,WR,CHI,5,11,0,6,20.7,0,66.7,,0,0,0.0,0,3,0,72.1,77.9,0,20,0.0,0,21,4,95.2,20,96.5,6,54.5,0,56,10,2.5,14.0,2.8,0,4.4,2,80.0,,0,0,20.0,1,1,0,42.1,54.7,0,22,0.0,0,28,4,96.4,27,99.2,5,45.5,0,39,27,6.8,9.8,1.44
Adam Thielen,8288,WR,MIN,6,11,0,18,5.0,0,100.0,,0,0,0.0,0,2,0,70.5,68.5,0,12,0.0,0,27,3,96.3,26,111.1,3,27.3,0,32,17,5.7,10.7,1.23,0,10.6,1,75.0,,0,0,14.3,1,2,0,49.2,57.5,0,30,0.0,0,46,6,100.0,46,108.3,8,72.7,0,84,26,4.3,14.0,1.83
Eddie Lacy,7842,HB,GB,6,11,0,12,3.3,1,50.0,,0,0,0.0,0,2,0,68.3,67.6,0,26,26.8,11,41,2,65.9,27,80.2,4,36.4,0,35,34,17.0,17.5,1.3,0,-0.8,0,100.0,,0,0,0.0,0,2,0,74.6,66.2,0,12,21.6,11,51,6,72.5,37,96.5,6,54.5,0,43,48,8.0,7.2,1.16
Preston Parker,5950,WR,NYG,2,11,0,21,9.0,0,25.0,,0,0,75.0,3,1,0,25.2,38.2,0,15,0.0,0,17,1,100.0,17,42.7,4,36.4,0,15,13,13.0,15.0,0.88,0,6.9,0,57.1,,0,0,20.0,1,0,0,41.6,47.6,0,8,0.0,0,43,4,97.7,42,64.6,7,63.6,0,25,16,4.0,6.3,0.6
Dwayne Allen,7066,TE,IND,5,11,0,14,4.3,0,75.0,,0,0,0.0,0,2,0,70.5,56.1,0,21,32.8,19,58,3,63.8,37,141.7,4,36.4,1,36,25,8.3,12.0,0.97,0,5.0,0,83.3,,0,0,0.0,0,1,0,74.6,71.2,0,10,28.6,12,42,5,69.0,29,91.0,6,54.5,0,35,14,2.8,7.0,1.21
Ed Dickson,5595,TE,CAR,6,11,0,5,9.3,0,75.0,,0,0,0.0,0,2,0,70.5,63.6,0,14,35.6,16,45,3,62.2,28,95.8,4,36.4,0,30,10,3.3,10.0,1.07,0,4.1,0,57.1,,0,0,33.3,2,3,0,28.6,51.6,0,10,31.3,20,64,4,59.4,38,69.3,7,63.6,0,33,18,4.5,8.3,0.87
Dorial Green-Beckham,9473,WR,TEN,6,10,0,31,22.0,0,0.0,,0,0,,0,0,0,,53.5,0,0,0.0,0,22,0,95.5,21,39.6,1,10.0,0,0,0,,,0.0,0,14.9,2,62.5,,0,0,0.0,0,5,0,74.6,71.3,0,32,0.0,0,63,5,93.7,59,140.1,8,80.0,1,89,25,5.0,17.8,1.51
Damien Williams,9205,HB,MIA,6,10,0,17,3.3,0,75.0,,0,0,0.0,0,0,0,70.5,59.4,0,3,0.0,0,20,3,95.0,19,77.1,4,40.0,0,6,13,4.3,2.0,0.32,0,1.8,0,83.3,,0,0,0.0,0,1,0,73.4,64.9,0,10,11.1,5,45,5,86.7,39,125.7,6,60.0,1,28,19,3.8,5.6,0.72
Ronnie Hillman,7069,HB,DEN,6,10,0,10,-0.2,0,60.0,,0,0,0.0,0,0,0,70.5,56.6,0,3,32.3,10,31,3,67.7,21,64.6,5,50.0,0,4,21,7.0,1.3,0.19,0,-0.6,1,60.0,,0,0,25.0,1,0,0,36.8,44.1,1,5,13.5,7,52,3,78.8,41,25.0,5,50.0,0,13,21,7.0,4.3,0.32
Clay Harbor,5648,TE,JAX,6,10,0,15,5.0,0,66.7,,0,0,0.0,0,1,0,68.3,58.8,0,21,18.5,5,27,2,74.1,20,91.0,3,30.0,0,24,21,10.5,12.0,1.2,0,7.5,0,66.7,,0,0,20.0,1,2,0,41.6,51.2,1,26,8.8,6,68,4,88.2,60,48.6,6,60.0,0,44,8,2.0,11.0,0.73
Austin Seferian-Jenkins,8673,TE,TB,2,10,0,30,10.0,2,100.0,,0,0,0.0,0,3,0,72.1,85.2,0,41,0.0,0,16,4,93.8,15,158.3,4,40.0,1,78,38,9.5,19.5,5.2,0,11.5,0,50.0,,0,0,0.0,0,2,0,68.3,76.8,0,35,13.8,4,29,2,75.9,22,95.8,4,40.0,0,56,22,11.0,28.0,2.55
Charles Johnson,7998,WR,MIN,4,10,0,18,17.3,0,33.3,,0,0,0.0,0,0,0,28.9,47.2,1,4,0.0,0,20,1,90.0,18,2.8,3,30.0,0,4,1,1.0,4.0,0.22,0,8.8,0,83.3,,0,0,0.0,0,3,0,73.4,66.6,0,21,0.0,0,46,5,100.0,46,108.3,6,60.0,0,60,13,2.6,12.0,1.3
Jaron Brown,8128,WR,ARZ,7,10,0,1,14.3,0,66.7,,0,0,0.0,0,0,0,68.3,54.5,0,8,4.3,1,23,2,82.6,19,72.9,3,30.0,0,11,0,0.0,5.5,0.58,0,18.6,0,40.0,,0,0,33.3,1,2,0,30.0,56.3,0,20,0.0,0,31,2,96.8,30,63.8,5,50.0,0,34,1,0.5,17.0,1.13
James White,8765,HB,NE,3,10,0,19,5.5,0,50.0,,0,0,50.0,1,1,0,28.9,39.8,0,12,50.0,10,20,1,50.0,10,68.8,2,20.0,0,12,5,5.0,12.0,1.2,0,-0.4,3,85.7,,0,0,0.0,0,2,0,75.6,74.6,0,11,10.7,3,28,6,78.6,22,90.5,7,70.0,0,40,50,8.3,6.7,1.82
Joseph Randle,7933,HB,DAL,6,10,0,9,1.0,0,100.0,,0,0,0.0,0,1,0,68.3,65.7,0,25,36.0,9,25,2,60.0,15,118.8,2,20.0,0,34,32,16.0,17.0,2.27,0,0.5,0,100.0,,0,0,0.0,0,4,0,77.3,87.3,0,14,17.2,5,29,8,75.9,22,93.8,8,80.0,0,52,48,6.0,6.5,2.36
Isaiah Crowell,9295,HB,CLV,7,9,0,8,,0,,,0,0,,0,0,0,,50.0,0,0,35.7,15,42,0,52.4,22,0.0,0,0.0,0,0,0,,,0.0,0,-1.4,3,100.0,,0,0,0.0,0,5,0,77.3,83.2,0,53,16.9,11,65,9,80.0,52,155.8,9,100.0,1,122,135,15.0,13.6,2.35
Brandon Myers,5126,TE,TB,6,9,0,30,5.0,0,66.7,,0,0,33.3,1,0,0,30.0,41.9,0,4,11.8,4,34,2,82.4,28,70.1,3,33.3,0,8,3,1.5,4.0,0.29,0,9.0,0,66.7,,0,0,0.0,0,3,0,72.1,61.1,1,17,19.7,13,66,4,74.2,49,54.2,6,66.7,0,52,10,2.5,13.0,1.06
Chris Ivory,6007,HB,NYJ,5,9,0,22,,0,,,0,0,,0,0,0,,52.0,0,0,48.0,12,25,0,48.0,12,0.0,0,0.0,0,0,0,,,0.0,0,-2.3,2,83.3,,0,0,0.0,0,2,0,73.4,66.6,0,24,40.0,18,45,5,57.8,26,103.5,6,66.7,0,53,60,12.0,10.6,2.04
C.J. Fiedorowicz,8700,TE,HST,7,9,0,13,7.8,0,100.0,,0,0,0.0,0,2,1,72.1,43.8,0,19,30.6,15,49,4,65.3,32,114.6,4,44.4,0,46,15,3.8,11.5,1.44,0,6.6,0,60.0,,0,0,25.0,1,2,0,28.9,45.3,1,19,23.9,27,113,3,73.5,83,75.4,5,55.6,1,28,8,2.7,9.3,0.34
James O'Shaughnessy,9606,TE,KC,7,9,0,16,11.0,0,50.0,,0,0,0.0,0,1,0,64.7,64.2,0,24,7.1,1,14,1,92.9,13,93.8,2,22.2,0,24,19,19.0,24.0,1.85,0,3.4,4,71.4,,0,0,0.0,0,3,0,73.4,63.1,0,30,7.1,4,56,5,91.1,51,99.1,7,77.8,0,63,39,7.8,12.6,1.24
Reggie Bush,2947,HB,SF,4,9,0,28,4.0,0,50.0,,0,0,0.0,0,0,0,64.7,60.4,0,6,14.3,1,7,1,85.7,6,56.3,2,22.2,0,6,2,2.0,6.0,1.0,0,1.3,0,50.0,,0,0,0.0,0,1,0,70.5,64.1,0,8,9.5,2,21,3,85.7,18,56.3,6,66.7,0,13,24,8.0,4.3,0.72
Vance McDonald,7836,TE,SF,6,9,0,28,,0,,,0,0,,0,0,0,,47.5,0,0,7.7,1,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0,0,7.3,0,66.7,,0,0,14.3,1,1,0,49.2,39.7,0,10,23.3,10,43,6,74.4,32,72.5,9,100.0,0,32,22,3.7,5.3,1.0
Chris Johnson,4338,HB,ARZ,7,8,0,1,5.6,0,40.0,,0,0,33.3,1,1,0,29.9,46.7,0,40,27.0,10,37,2,59.5,22,69.6,5,62.5,0,41,47,23.5,20.5,1.86,0,-1.7,0,100.0,,0,0,0.0,0,0,0,70.5,54.4,0,6,23.5,12,51,3,68.6,35,87.5,3,37.5,0,15,20,6.7,5.0,0.43
Brandon LaFell,5602,WR,NE,1,8,0,19,6.0,0,25.0,,0,0,66.7,2,0,0,26.5,40.6,0,6,0.0,0,21,1,100.0,21,39.6,4,50.0,0,6,4,4.0,6.0,0.29,0,12.8,0,25.0,,0,0,75.0,3,0,0,25.2,45.2,0,19,0.0,0,19,1,94.7,18,46.9,4,50.0,0,19,2,2.0,19.0,1.06
Jeremy Ross,6476,WR,BLT,3,8,0,3,4.0,0,100.0,,0,0,0.0,0,2,0,68.3,76.5,0,18,0.0,0,8,2,100.0,8,118.8,2,25.0,0,27,19,9.5,13.5,3.38,0,9.8,0,66.7,,0,0,0.0,0,1,0,72.1,62.5,0,18,0.0,0,18,4,100.0,18,85.4,6,75.0,0,40,26,6.5,10.0,2.22
Andre Holmes,6489,WR,OAK,6,8,0,23,15.0,0,0.0,,0,0,,0,0,0,,52.7,0,0,0.0,0,14,0,92.9,13,39.6,2,25.0,0,0,0,,,0.0,0,12.3,0,50.0,,0,0,0.0,0,1,0,68.3,57.1,0,21,0.0,0,29,2,100.0,29,74.0,4,50.0,0,29,13,6.5,14.5,1.0
Mike Tolbert,4740,FB,CAR,6,8,0,5,-3.0,1,100.0,,0,0,0.0,0,0,0,68.3,63.0,0,12,44.0,11,25,2,48.0,12,85.4,2,25.0,0,9,15,7.5,4.5,0.75,0,0.7,2,100.0,,0,0,0.0,0,1,0,70.5,59.0,0,14,13.8,4,29,3,86.2,25,97.2,3,37.5,0,22,20,6.7,7.3,0.88
Gavin Escobar,7828,TE,DAL,6,8,0,9,4.8,0,60.0,,0,0,0.0,0,2,1,70.5,50.6,0,13,0.0,0,29,3,93.1,27,70.4,5,62.5,0,22,18,6.0,7.3,0.81,0,,0,,,0,0,,0,0,0,,50.9,0,0,0.0,0,19,0,94.7,18,0.0,0,0.0,0,0,0,,,0.0
Rashad Ross,8061,WR,WAS,6,8,0,32,25.5,0,50.0,,0,0,0.0,0,0,0,64.7,55.9,0,7,0.0,0,11,1,100.0,11,58.3,2,25.0,0,7,1,1.0,7.0,0.64,0,23.2,1,50.0,,0,0,25.0,1,3,0,36.2,70.9,0,43,0.0,0,20,3,90.0,18,95.8,6,75.0,0,79,16,5.3,26.3,4.39
DeAngelo Williams,2972,HB,PIT,6,8,0,25,0.5,1,50.0,,0,0,50.0,1,0,0,28.8,38.8,0,8,25.0,5,20,1,70.0,14,60.4,2,25.0,0,8,9,9.0,8.0,0.57,0,-1.0,1,83.3,,0,0,16.7,1,1,0,45.8,47.3,0,11,8.5,4,47,5,85.1,40,80.6,6,75.0,0,20,27,5.4,4.0,0.5
Todd Gurley II,9443,HB,SL,4,8,0,26,0.0,0,100.0,,0,0,0.0,0,0,0,68.3,58.0,0,7,20.0,5,25,2,72.0,18,93.8,2,25.0,0,13,13,6.5,6.5,0.72,0,-1.5,0,83.3,,0,0,0.0,0,1,0,73.4,70.2,0,24,20.0,5,25,5,80.0,20,95.8,6,75.0,0,42,53,10.6,8.4,2.1
Clive Walford,9501,TE,OAK,6,8,0,23,16.5,0,100.0,,0,0,0.0,0,2,0,68.3,77.1,0,23,0.0,0,19,2,84.2,16,158.3,2,25.0,1,42,9,4.5,21.0,2.63,0,11.5,2,50.0,,0,0,40.0,2,1,0,28.1,44.9,0,33,7.5,4,53,3,88.7,47,70.1,6,75.0,0,38,15,5.0,12.7,0.81
Matt Jones,9528,HB,WAS,6,8,0,32,1.0,0,0.0,,0,0,100.0,1,0,0,27.9,32.0,0,0,45.2,14,31,0,51.6,16,39.6,1,12.5,0,0,0,,,0.0,0,0.3,2,100.0,,0,0,0.0,0,3,0,75.6,70.4,0,18,20.8,10,48,7,75.0,36,103.6,7,87.5,0,62,60,8.6,8.9,1.72
Will Tye,10070,TE,NYG,4,8,0,21,2.5,1,66.7,,0,0,20.0,1,4,0,41.6,67.4,0,17,0.0,0,24,4,95.8,23,91.0,6,75.0,0,48,35,8.8,12.0,2.09,0,5.5,0,100.0,,0,0,0.0,0,1,0,68.3,47.0,0,18,4.2,1,24,2,91.7,22,112.5,2,25.0,0,22,11,5.5,11.0,1.0
Michael Hoomanawanui,5655,TE,NO,5,7,0,20,5.3,0,100.0,,0,0,0.0,0,1,0,70.5,67.2,0,16,31.3,5,16,3,62.5,10,143.8,3,42.9,1,27,11,3.7,9.0,2.7,0,0.3,0,100.0,,0,0,0.0,0,0,0,70.5,53.6,0,7,24.0,6,25,3,76.0,19,81.9,3,42.9,0,11,10,3.3,3.7,0.58
Fozzy Whittaker,8547,HB,CAR,6,7,0,5,-1.0,2,50.0,,0,0,0.0,0,1,0,64.7,62.0,1,14,33.3,6,18,1,61.1,11,33.3,2,28.6,0,14,19,19.0,14.0,1.27,0,-2.8,0,100.0,,0,0,0.0,0,1,0,73.4,68.5,0,15,5.9,1,17,5,94.1,16,95.0,5,71.4,0,34,48,9.6,6.8,2.13
Andre Caldwell,4411,WR,DEN,6,7,0,10,3.0,0,100.0,,0,0,0.0,0,0,0,70.5,54.9,0,6,0.0,0,16,3,100.0,16,86.1,3,42.9,0,14,5,1.7,4.7,0.88,0,9.0,0,50.0,,0,0,0.0,0,1,0,68.3,58.3,1,12,0.0,0,26,2,96.2,25,17.7,4,57.1,0,13,1,0.5,6.5,0.52
Daniel Fells,3309,TE,NYG,2,7,0,21,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,88.1,0,23,0.0,0,5,1,100.0,5,118.8,1,14.3,0,23,13,13.0,23.0,4.6,0,3.0,1,83.3,,0,0,0.0,0,3,0,73.4,85.0,0,13,17.4,4,23,5,82.6,19,92.4,6,85.7,0,37,21,4.2,7.4,1.95
Zac Stacy,7942,HB,NYJ,4,7,0,22,-2.0,0,100.0,,0,0,0.0,0,1,0,68.3,59.4,0,11,31.8,7,22,2,68.2,15,79.2,2,28.6,0,6,10,5.0,3.0,0.4,0,-1.5,0,100.0,,0,0,0.0,0,1,0,72.1,65.1,0,12,24.1,7,29,4,72.4,21,91.7,4,57.1,0,24,30,7.5,6.0,1.14
Bruce Miller,6363,FB,SF,7,7,0,28,,0,,,0,0,,0,0,0,,52.5,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,1.6,1,100.0,,0,0,0.0,0,2,0,73.4,84.8,0,28,28.2,11,39,5,69.2,27,118.8,5,71.4,0,67,59,11.8,13.4,2.48
Dez Bryant,5549,WR,DAL,1,7,0,9,6.5,1,66.7,,0,0,20.0,1,1,0,41.6,64.1,0,18,0.0,0,11,4,100.0,11,82.6,6,85.7,0,36,7,1.8,9.0,3.27,0,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,58.6,0,12,0.0,0,19,1,89.5,17,116.7,1,14.3,0,12,4,4.0,12.0,0.71
DeVante Parker,9447,WR,MIA,6,7,0,17,11.5,0,25.0,,0,0,0.0,0,0,0,68.3,61.6,0,9,0.0,0,30,1,80.0,24,39.6,4,57.1,0,9,0,0.0,9.0,0.38,0,11.7,0,100.0,,0,0,0.0,0,2,0,70.5,62.1,0,19,0.0,0,37,3,91.9,34,118.8,3,42.9,0,40,5,1.7,13.3,1.18
Joique Bell,5797,HB,DET,4,7,0,11,1.0,1,100.0,,0,0,0.0,0,1,0,68.3,69.3,0,16,36.8,7,19,2,52.6,10,118.8,2,28.6,0,25,23,11.5,12.5,2.5,0,-3.0,0,100.0,,0,0,0.0,0,1,0,73.4,70.8,0,18,20.8,5,24,5,70.8,17,91.7,5,71.4,0,30,45,9.0,6.0,1.76
Roy Helu,6257,HB,OAK,5,7,0,23,-2.5,2,100.0,,0,0,0.0,0,2,0,68.3,74.9,0,12,28.6,4,14,2,64.3,9,110.4,2,28.6,0,21,26,13.0,10.5,2.33,0,9.3,1,75.0,,0,0,0.0,0,1,0,70.5,67.6,0,9,9.7,3,31,3,87.1,27,77.1,4,57.1,0,12,10,3.3,4.0,0.44
Matt Asiata,6432,HB,MIN,6,7,0,18,-1.0,1,100.0,,0,0,0.0,0,2,0,68.3,75.2,0,21,54.2,13,24,2,37.5,9,118.8,2,28.6,0,27,29,14.5,13.5,3.0,0,-3.0,1,100.0,,0,0,0.0,0,0,0,74.9,71.4,0,8,38.9,14,36,5,58.3,21,82.5,5,71.4,0,19,34,6.8,3.8,0.9
John Phillips,5132,TE,SD,5,7,0,27,3.0,0,0.0,,0,0,,0,0,0,,51.6,0,0,13.6,3,22,0,81.8,18,39.6,1,14.3,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,3,0,73.4,76.7,0,15,15.4,6,39,5,82.1,32,100.0,5,71.4,0,40,10,2.0,8.0,1.25
Jonathan Stewart,4327,HB,CAR,6,7,0,5,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.7,0,-3,31.8,14,44,1,65.9,29,79.2,1,14.3,0,-3,0,0.0,-3.0,-0.1,0,1.2,1,83.3,,0,0,16.7,1,1,0,73.4,60.1,0,9,26.0,20,77,5,68.8,53,89.6,6,85.7,0,33,25,5.0,6.6,0.62
Dion Sims,7888,TE,MIA,3,7,0,17,9.0,0,0.0,,0,0,100.0,1,0,0,27.9,34.4,0,0,41.7,5,12,0,58.3,7,39.6,1,14.3,0,0,0,,,0.0,0,3.4,0,80.0,,0,0,0.0,0,1,0,73.8,59.0,0,16,42.9,9,21,4,52.4,11,90.0,5,71.4,0,28,37,9.3,7.0,2.55
Bennie Fowler,8914,WR,DEN,4,7,0,10,7.0,0,100.0,,0,0,0.0,0,2,0,68.3,75.5,0,13,8.3,1,12,2,91.7,11,116.7,2,28.6,0,24,10,5.0,12.0,2.18,0,6.0,2,100.0,,0,0,0.0,0,4,0,73.4,84.8,0,41,0.0,0,19,5,94.7,18,118.8,5,71.4,0,83,53,10.6,16.6,4.61
Brent Celek,3778,TE,PHI,7,7,0,24,8.7,0,100.0,,0,0,0.0,0,3,0,70.5,63.2,0,13,12.5,6,48,3,83.3,40,142.4,3,42.9,1,26,5,1.7,8.7,0.65,0,3.3,1,100.0,,0,0,0.0,0,1,0,70.5,56.6,0,23,16.4,9,55,3,80.0,44,115.3,3,42.9,0,35,25,8.3,11.7,0.8
Keshawn Martin,7121,WR,NE,3,7,0,19,13.7,0,66.7,,0,0,0.0,0,2,0,68.3,59.3,0,16,0.0,0,44,2,90.9,40,97.9,3,42.9,0,29,7,3.5,14.5,0.73,0,14.3,0,100.0,,0,0,0.0,0,2,0,72.1,65.4,0,39,0.0,0,34,4,94.1,32,158.3,4,57.1,1,66,9,2.3,16.5,2.06
Jack Doyle,8520,TE,IND,7,7,0,14,0.0,0,100.0,,0,0,0.0,0,1,0,73.8,83.9,0,4,56.7,17,30,3,36.7,11,79.2,3,42.9,0,6,6,2.0,2.0,0.55,0,1.0,1,100.0,,0,0,0.0,0,2,0,72.1,74.0,0,19,55.6,20,36,3,41.7,15,112.5,3,42.9,0,33,30,10.0,11.0,2.2
Anthony Dixon,5696,HB,BUF,4,6,0,4,,0,,,0,0,,0,0,0,,55.6,0,0,58.3,7,12,0,41.7,5,0.0,0,0.0,0,0,0,,,0.0,0,3.0,2,100.0,,0,0,0.0,0,1,0,73.4,83.3,0,14,30.8,8,26,5,61.5,16,100.0,5,83.3,0,40,25,5.0,8.0,2.5
Andre Ellington,7968,HB,ARZ,4,6,0,1,-8.0,0,100.0,,0,0,0.0,0,1,0,64.7,58.4,0,11,26.1,6,23,1,60.9,14,112.5,1,16.7,0,11,19,19.0,11.0,0.79,0,7.6,0,100.0,,0,0,0.0,0,3,0,73.4,68.7,0,32,3.3,1,30,5,96.7,29,118.8,5,83.3,0,71,33,6.6,14.2,2.45
Alfred Morris,7165,HB,WAS,7,6,0,32,1.5,0,100.0,,0,0,0.0,0,0,0,68.3,57.4,0,2,28.0,7,25,2,68.0,17,79.2,2,33.3,0,3,0,0.0,1.5,0.18,0,0.3,0,100.0,,0,0,0.0,0,1,0,72.1,65.4,0,11,34.0,18,53,4,60.4,32,93.8,4,66.7,0,26,25,6.3,6.5,0.81
Karlos Williams,9588,HB,BUF,4,6,0,4,13.5,0,50.0,,0,0,50.0,1,1,0,28.8,42.3,0,23,21.7,5,23,1,69.6,16,131.3,2,33.3,1,23,2,2.0,23.0,1.44,0,4.0,1,100.0,,0,0,0.0,0,1,0,70.5,61.6,0,11,18.4,7,38,3,78.9,30,98.6,3,50.0,0,23,11,3.7,7.7,0.77
Michael Campanaro,8852,WR,BLT,4,6,0,3,7.0,1,100.0,,0,0,0.0,0,1,0,64.7,65.4,0,11,0.0,0,9,1,77.8,7,112.5,1,16.7,0,11,4,4.0,11.0,1.57,0,3.3,1,75.0,,0,0,0.0,0,0,0,70.5,59.5,0,9,0.0,0,25,3,96.0,24,89.6,4,66.7,0,24,23,7.7,8.0,1.0
Terron Ward,9778,HB,ATL,7,6,0,2,3.0,0,50.0,,0,0,0.0,0,0,0,64.7,55.8,0,18,40.9,9,22,1,54.5,12,81.3,2,33.3,0,18,21,21.0,18.0,1.5,0,2.5,0,75.0,,0,0,0.0,0,0,0,70.5,63.6,0,9,17.6,3,17,3,76.5,13,88.5,4,66.7,0,23,15,5.0,7.7,1.77
Devin Street,8781,WR,DAL,6,6,0,9,10.5,0,25.0,,0,0,0.0,0,1,0,29.9,50.5,1,13,0.0,0,53,1,90.6,48,1.0,4,66.7,0,13,0,0.0,13.0,0.27,0,21.0,0,100.0,,0,0,0.0,0,2,0,68.3,67.5,0,25,0.0,0,39,2,92.3,36,158.3,2,33.3,1,43,9,4.5,21.5,1.19
Brenton Bersin,7516,WR,CAR,3,6,0,5,15.0,0,50.0,,0,0,0.0,0,1,0,64.7,61.8,0,30,0.0,0,15,1,93.3,14,95.8,2,33.3,0,30,16,16.0,30.0,2.14,0,7.8,0,100.0,,0,0,0.0,0,3,0,72.1,83.7,0,15,0.0,0,11,4,100.0,11,105.2,4,66.7,0,37,6,1.5,9.3,3.36
Javorius Allen,9558,HB,BLT,6,6,0,3,3.7,1,66.7,,0,0,33.3,1,1,0,30.0,39.6,0,10,9.1,1,11,2,90.9,10,74.3,3,50.0,0,12,16,8.0,6.0,1.2,0,7.7,1,66.7,,0,0,0.0,0,0,0,68.3,73.0,1,8,12.5,2,16,2,87.5,14,34.7,3,50.0,0,12,5,2.5,6.0,0.86
Lee Smith,6311,TE,OAK,6,6,0,23,-12.0,0,100.0,,0,0,0.0,0,0,0,67.6,51.0,0,-7,48.0,12,25,1,48.0,12,79.2,1,16.7,0,-7,5,5.0,-7.0,-0.58,0,0.6,1,100.0,,0,0,0.0,0,1,0,73.4,44.8,0,9,36.5,23,63,5,60.3,38,96.7,5,83.3,0,36,33,6.6,7.2,0.95
Chris Givens,7096,WR,BLT,6,6,0,3,26.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.7,0,31,0.0,0,15,1,93.3,14,118.8,1,16.7,0,31,5,5.0,31.0,2.21,0,21.8,0,60.0,,0,0,0.0,0,1,0,70.5,56.4,0,11,0.0,0,44,3,95.5,42,72.9,5,83.3,0,25,3,1.0,8.3,0.6
Josh Robinson,9638,HB,IND,5,6,0,14,,0,,,0,0,,0,0,0,,53.9,0,0,41.2,7,17,0,52.9,9,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,1,100.0,,0,0,0.0,0,2,0,74.6,63.7,0,9,15.0,3,20,6,80.0,16,89.6,6,100.0,0,33,39,6.5,5.5,2.06
Mike Davis,9559,HB,SF,4,6,0,28,5.0,0,0.0,,0,0,,0,0,0,,55.6,0,0,20.0,1,5,0,60.0,3,39.6,1,16.7,0,0,0,,,0.0,0,0.4,1,60.0,,0,0,0.0,0,0,0,70.5,54.9,0,5,16.7,7,42,3,83.3,35,64.6,5,83.3,0,9,9,3.0,3.0,0.26
Darren Waller,9637,WR,BLT,3,6,0,3,18.0,0,0.0,,0,0,,0,0,0,,53.7,0,0,0.0,0,9,0,100.0,9,39.6,3,50.0,0,0,0,,,0.0,0,10.7,2,66.7,,0,0,0.0,0,1,0,68.3,60.9,0,17,0.0,0,19,2,100.0,19,82.6,3,50.0,0,18,14,7.0,9.0,0.95
Jim Dray,5756,TE,CLV,7,6,0,8,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,50.4,0,7,36.0,9,25,1,60.0,15,95.8,1,16.7,0,7,3,3.0,7.0,0.47,0,8.6,0,60.0,,0,0,25.0,1,1,0,36.2,40.6,0,13,20.3,12,59,3,74.6,44,71.3,5,83.3,0,23,15,5.0,7.7,0.52
Antonio Andrews,9014,HB,TEN,4,6,0,31,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.9,0,15,11.1,1,9,1,77.8,7,118.8,1,16.7,0,15,15,15.0,15.0,2.14,0,-1.4,1,80.0,,0,0,20.0,1,2,0,41.6,51.7,0,23,31.0,9,29,4,65.5,19,103.3,5,83.3,0,44,53,13.3,11.0,2.32
Jeff Cumberland,5861,TE,NYJ,5,6,0,22,4.0,0,50.0,,0,0,0.0,0,1,0,64.7,61.7,0,16,26.3,5,19,1,68.4,13,77.1,2,33.3,0,16,16,16.0,16.0,1.23,0,2.7,0,66.7,,0,0,33.3,1,1,0,29.9,50.6,0,5,19.4,7,36,2,77.8,28,71.5,3,50.0,0,10,10,5.0,5.0,0.36
Tre Mason,8710,HB,SL,3,5,0,26,15.0,0,0.0,,0,0,,0,0,0,,55.2,0,0,22.2,2,9,0,66.7,6,39.6,1,20.0,0,0,0,,,0.0,0,2.0,1,75.0,,0,0,0.0,0,1,0,70.5,71.3,0,15,14.3,3,21,3,81.0,17,84.4,4,80.0,0,19,17,5.7,6.3,1.12
