player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Dez Bryant,5549,WR,DAL,3,31.7,1,9,71.9,,77.7,0,0,0,0.0,0.0,,1,0,0,51,0,0,0,161,0,110,0,0,51,0
Brandon LaFell,5602,WR,NE,3,30.0,0,19,52.8,,78.9,0,0,0,0.0,0.0,,0,0,0,51,0,0,0,170,0,119,0,0,51,0
Theo Riddick,7980,HB,DET,8,21.2,1,11,74.0,67.3,60.0,0,2,46,22.3,22.5,93.5,1,4,2,51,0,0,0,241,50,222,0,0,1,12
John Urschel,8810,C,BLT,4,98.0,0,3,64.2,60.5,64.0,0,2,28,100.0,97.0,96.4,0,2,0,50,25,21,1,51,32,33,3,0,18,0
Brice Butler,7991,WR,DAL,4,37.3,0,9,60.2,,55.0,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,134,0,84,0,0,50,4
Adam Thielen,8288,WR,MIN,8,38.9,0,18,63.4,,68.5,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,126,0,77,0,0,49,6
Matt Hasselbeck,408,QB,IND,2,34.3,0,14,72.4,,60.0,0,0,0,0.0,0.0,,1,0,0,49,0,0,0,143,0,88,0,0,49,0
Chris Givens,7096,WR,BLT,7,36.9,0,3,66.4,,57.0,0,0,0,0.0,0.0,,0,0,0,48,0,0,0,130,0,79,0,0,48,0
Chris Ivory,6007,HB,NYJ,7,16.8,0,22,71.1,80.9,60.1,0,1,34,26.6,28.5,98.5,0,1,0,48,0,0,0,285,39,137,0,0,9,0
Derrick Coleman,7377,FB,SEA,6,71.6,0,29,55.4,43.3,53.9,0,1,9,34.6,33.3,83.3,0,2,1,48,0,0,0,67,9,27,0,0,39,0
Aaron Dobson,7840,WR,NE,6,27.6,0,19,59.6,,64.5,0,0,0,0.0,0.0,,1,0,0,47,0,0,0,170,0,123,0,0,47,0
Andre Caldwell,4411,WR,DEN,8,40.9,0,10,54.7,,65.6,0,0,0,0.0,0.0,,1,0,0,47,0,0,0,115,0,68,0,0,47,0
Tom Compton,7181,T,WAS,5,100.0,0,32,48.9,34.0,56.4,2,0,29,100.0,100.0,96.6,0,2,0,47,0,34,0,47,34,34,0,0,13,13
James Starks,5716,HB,GB,8,17.9,0,12,66.2,83.7,60.0,1,1,37,23.7,23.1,97.3,0,2,0,46,0,0,0,257,40,173,0,0,6,0
Bryan Stork,8740,C,NE,1,100.0,0,19,49.2,70.6,48.4,0,1,22,100.0,100.0,97.7,1,1,0,46,1,6,1,46,23,23,0,38,23,0
De'Anthony Thomas,8759,WR,KC,8,31.1,0,16,60.8,,68.9,0,0,0,0.0,0.0,,0,0,0,46,0,0,0,148,0,95,0,0,46,1
Josh Walker,9046,G,GB,4,100.0,0,12,56.8,85.4,49.5,0,0,19,100.0,100.0,100.0,0,0,0,45,0,0,0,45,21,21,32,0,24,13
Danny Woodhead,4914,HB,SD,9,13.8,0,27,72.1,41.3,59.2,3,4,36,15.3,14.7,90.3,0,7,0,45,0,0,0,325,38,259,0,0,7,0
Doug Martin,7035,HB,TB,8,15.6,0,30,82.1,91.2,60.0,0,0,33,27.5,29.6,100.0,0,0,0,45,0,0,0,288,40,135,0,0,5,0
E.J. Manuel,7797,QB,BUF,4,28.9,0,4,41.9,,60.3,0,0,0,0.0,0.0,,1,0,0,44,0,0,0,152,0,97,0,0,44,0
Duke Johnson Jr.,9510,HB,CLV,9,14.5,0,8,67.5,49.6,60.0,2,4,36,16.6,16.5,88.9,1,7,1,44,0,0,0,303,39,236,0,0,5,0
Daniel Fells,3309,TE,NYG,2,64.2,0,21,85.3,72.3,60.2,0,0,4,14.3,14.3,100.0,0,0,0,43,0,0,0,67,4,28,0,0,39,56
Matt Asiata,6432,HB,MIN,8,40.6,0,18,69.5,75.0,60.0,1,2,34,43.0,43.2,92.6,0,4,1,43,0,0,0,106,38,88,0,0,5,0
Jeremy Kerley,6305,WR,NYJ,8,21.8,0,22,65.4,,60.7,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,197,0,154,0,0,43,0
Marcel Reece,4702,FB,OAK,8,33.3,0,23,79.7,67.7,56.3,0,0,18,18.8,19.0,100.0,0,0,0,43,0,0,0,129,19,100,0,0,24,16
Keshawn Martin,7121,WR,NE,3,34.1,0,19,61.0,,58.7,0,0,0,0.0,0.0,,1,0,0,42,0,0,0,123,0,81,0,0,42,1
Chris Owusu,7276,WR,NYJ,3,35.0,0,22,59.1,62.3,70.9,0,0,1,1.4,1.3,100.0,0,0,0,42,0,0,0,120,1,79,0,0,41,2
Dexter McCluster,5561,HB,TEN,8,16.7,0,31,56.8,66.4,49.0,0,1,26,14.6,16.0,94.2,1,2,1,42,0,0,0,251,31,194,0,0,11,0
Chris Gragg,8004,TE,BUF,5,38.9,0,4,70.9,77.3,74.6,0,0,6,9.0,8.3,100.0,0,0,0,42,0,0,0,108,6,72,0,0,36,82
Bryan Walters,6139,WR,JAX,7,18.2,0,15,78.3,65.6,47.7,0,0,1,0.6,0.5,100.0,0,0,0,42,0,0,0,231,1,190,0,0,41,1
Dion Lewis,6301,HB,NE,7,14.2,0,19,71.3,83.5,60.3,0,1,25,11.6,11.4,98.0,0,1,0,42,0,0,0,296,26,229,0,0,16,0
Zach Mettenberger,8813,QB,TEN,4,31.3,0,31,45.1,,60.0,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,134,0,88,0,0,42,0
James O'Shaughnessy,9606,TE,KC,7,36.6,0,16,63.1,69.8,59.5,0,0,5,6.7,6.6,100.0,0,0,0,41,0,0,0,112,5,76,0,0,36,80
Le'Veon Bell,7829,HB,PIT,6,13.6,0,25,89.2,72.8,54.4,0,0,26,16.0,17.5,100.0,1,0,0,41,0,0,0,302,31,177,0,0,10,0
Martavis Bryant,8753,WR,PIT,4,23.4,0,25,76.4,,58.1,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,175,0,132,0,0,41,1
Landry Jones,7897,QB,PIT,3,42.7,0,25,54.3,,60.0,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,96,0,53,0,0,41,0
Benny Cunningham,8283,HB,SL,8,24.5,0,26,62.9,91.7,60.0,0,0,28,24.1,25.4,100.0,0,0,0,39,0,0,0,159,32,126,0,0,7,0
Julius Thomas,6281,TE,JAX,4,22.2,0,15,52.5,74.4,62.1,0,0,4,3.0,2.8,100.0,0,0,0,39,0,0,0,176,4,141,0,0,35,75
Eddie Lacy,7842,HB,GB,8,17.4,0,12,58.9,74.1,60.0,0,4,28,24.3,25.6,92.9,0,4,0,39,0,0,0,224,34,133,0,0,5,0
Tony Romo,1693,QB,DAL,2,31.7,0,9,64.6,,60.0,0,0,0,0.0,0.0,,1,0,0,39,0,0,0,123,0,83,0,0,39,0
A.Q. Shipley,5150,C,ARZ,6,100.0,0,1,80.9,71.8,78.1,0,0,10,100.0,100.0,100.0,0,0,0,39,13,0,0,39,10,10,0,0,29,12
Charles Sims,8704,HB,TB,8,16.3,0,30,76.3,76.8,59.8,0,2,33,21.7,20.6,97.0,0,2,0,38,0,0,0,233,34,165,0,0,4,1
Chris Scott,5674,G,CAR,6,100.0,0,5,55.4,42.9,57.2,0,1,12,100.0,100.0,95.8,0,1,0,38,0,22,0,38,12,12,3,1,26,12
Bennie Fowler,8914,WR,DEN,6,38.4,0,10,81.2,65.8,73.5,0,0,1,1.7,1.6,100.0,0,0,0,38,0,0,0,99,1,62,0,0,37,1
Austin Johnson,8438,FB,NO,5,57.6,0,20,42.3,29.9,60.5,0,2,7,22.6,22.6,85.7,1,2,0,38,0,0,0,66,7,31,0,0,31,1
Austin Seferian-Jenkins,8673,TE,TB,2,41.8,0,30,71.1,74.5,43.3,0,0,5,9.6,8.6,100.0,3,0,0,38,0,0,0,91,5,58,0,0,33,52
Marshawn Lynch,3628,HB,SEA,6,14.6,0,29,84.0,58.1,59.7,1,0,23,16.5,16.9,97.8,1,1,0,38,0,0,0,261,24,142,0,0,14,2
Cordarrelle Patterson,7810,WR,MIN,7,68.5,0,18,66.7,,64.3,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,54,0,16,0,0,37,0
Will Johnson,7639,FB,PIT,9,61.7,0,25,64.0,77.2,71.9,0,0,6,28.6,26.9,100.0,0,0,0,37,0,0,0,60,7,26,0,0,30,50
Devin Smith,9470,WR,NYJ,5,24.2,0,22,55.6,,60.1,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,153,0,116,0,0,37,0
Khari Lee,10018,TE,CHI,8,81.8,1,6,58.9,73.9,53.4,0,0,3,27.3,27.3,100.0,1,0,0,36,0,0,0,44,3,11,0,0,33,37
Jamize Olawale,7572,FB,OAK,6,60.0,0,23,68.1,51.9,69.9,0,1,8,40.0,40.0,93.7,0,1,0,36,0,0,0,60,8,20,0,0,28,1
Darrel Young,5438,FB,WAS,8,76.6,0,32,76.4,37.1,83.0,1,0,3,27.3,27.3,83.3,0,1,0,36,0,0,0,47,3,11,0,0,33,0
Matt Forte,4358,HB,CHI,7,9.4,0,6,58.7,57.0,60.1,0,3,24,11.2,11.6,89.6,0,4,1,36,0,0,0,382,27,232,0,0,9,3
Jamaal Charles,4387,HB,KC,5,13.9,0,16,70.1,82.8,60.3,0,1,23,13.9,14.3,97.8,0,1,0,36,0,0,0,259,25,175,0,0,11,2
Russell Shepard,8254,WR,TB,5,43.2,0,30,48.5,,73.1,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,81,0,46,0,0,35,2
Jimmy Clausen,5573,QB,CHI,2,41.2,0,6,40.8,,60.4,0,0,0,0.0,0.0,,2,0,0,35,0,0,0,85,0,48,0,0,35,0
DeAngelo Williams,2972,HB,PIT,9,12.7,0,25,75.2,90.3,57.2,0,0,20,12.9,14.0,100.0,0,0,0,35,0,0,0,276,24,171,0,0,11,0
Chris Thompson,7936,HB,WAS,7,18.8,0,32,60.9,26.4,60.0,0,2,28,19.2,20.1,92.9,0,3,1,34,0,0,0,181,32,159,0,0,2,1
Jason Avant,3054,WR,KC,8,21.5,0,16,57.0,68.1,77.8,0,0,1,0.9,1.6,100.0,0,0,0,34,0,0,0,158,2,126,0,0,32,1
Isaiah Crowell,9295,HB,CLV,9,13.7,0,8,61.8,64.5,72.5,1,1,29,21.8,21.7,93.1,1,3,1,34,0,0,0,249,31,143,0,0,3,0
Todd Gurley II,9443,HB,SL,6,15.1,0,26,77.5,53.2,59.5,0,2,15,18.3,20.2,93.3,0,2,0,34,0,0,0,225,18,89,0,0,16,0
DeVante Parker,9447,WR,MIA,7,31.2,0,17,61.9,,63.2,0,0,0,0.0,0.0,,1,0,0,34,0,0,0,109,0,75,0,0,34,0
Melvin Gordon III,9448,HB,SD,9,12.4,0,27,53.1,71.8,60.0,0,2,27,20.9,20.7,92.6,0,3,1,32,0,0,0,258,28,135,0,0,4,0
Matt Jones,9528,HB,WAS,7,18.0,0,32,50.4,57.5,60.0,1,1,22,25.9,28.3,95.5,0,2,0,31,0,0,0,172,26,92,0,0,5,2
Cody Latimer,8691,WR,DEN,6,50.8,0,10,52.5,,77.9,0,0,0,0.0,0.0,,1,0,0,31,0,0,0,61,0,30,0,0,31,3
Jeff Janis,8870,WR,GB,6,41.3,0,12,63.0,69.8,73.5,0,0,1,2.4,2.2,100.0,1,0,0,31,0,0,0,75,1,45,0,0,30,4
Cooper Helfet,7737,TE,SEA,6,64.6,0,29,51.0,74.3,56.0,0,0,3,15.0,15.0,100.0,0,0,0,31,0,0,0,48,3,20,0,0,28,39
Jaelen Strong,9503,WR,HST,4,33.3,0,13,55.0,,54.4,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,93,0,62,0,0,31,6
Lucky Whitehead,9853,WR,DAL,7,44.9,0,9,58.0,,63.9,0,0,0,0.0,0.0,,1,0,0,31,0,0,0,69,0,33,0,0,31,7
J.D. Walton,5604,C,SD,1,100.0,0,27,31.2,7.7,45.0,1,3,18,100.0,100.0,88.9,1,4,0,30,0,30,0,30,20,20,0,0,10,0
Andrew Quarless,5677,TE,GB,3,52.6,0,12,60.1,69.7,63.8,0,0,1,3.8,3.6,100.0,0,0,0,30,0,0,0,57,1,28,0,0,29,24
Blaine Gabbert,6162,QB,SF,1,46.9,0,28,76.0,,60.0,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,64,0,31,0,0,30,0
Cam Erving,9452,G,CLV,6,90.9,0,8,45.9,78.1,41.9,0,1,18,85.7,86.4,97.2,1,1,0,30,0,9,0,33,19,22,9,0,11,15
Charcandrick West,9047,HB,KC,6,15.2,0,16,52.3,69.6,60.2,0,2,20,16.8,16.7,95.0,2,2,0,30,0,0,0,198,21,126,0,0,9,1
Adam Humphries,10075,WR,TB,5,27.5,0,30,62.0,61.5,60.3,0,0,1,1.4,1.3,100.0,0,0,0,30,0,0,0,109,1,80,0,0,29,3
Alfred Morris,7165,HB,WAS,8,16.0,0,32,51.4,68.2,60.0,0,3,26,32.5,31.0,94.2,0,3,0,30,0,0,0,188,26,84,0,0,4,0
Rashad Jennings,5174,HB,NYG,9,14.1,0,21,61.7,87.3,60.0,0,0,22,21.4,22.3,100.0,0,0,0,30,0,0,0,213,25,112,0,0,5,1
Corey Fuller,7953,WR,DET,7,27.9,0,11,60.4,,65.9,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,104,0,75,0,0,29,2
Jake Stoneburner,8353,TE,MIA,5,42.6,0,17,70.6,78.4,62.7,0,0,8,18.2,17.0,100.0,1,0,0,29,0,0,0,68,8,47,0,0,21,42
Brent Qvale,8921,T,NYJ,5,100.0,0,22,30.5,80.3,49.5,0,0,6,100.0,100.0,100.0,2,0,0,29,0,0,3,29,6,6,3,2,23,21
Ronnie Hillman,7069,HB,DEN,8,13.1,0,10,57.2,69.7,60.0,0,5,24,20.3,20.6,89.6,0,5,0,29,0,0,0,222,26,126,0,0,3,0
Chris Johnson,4338,HB,ARZ,8,11.2,0,1,50.6,64.8,75.0,1,0,21,21.9,22.7,92.9,1,2,1,29,0,0,0,259,25,110,0,0,4,0
Blake Bell,9550,TE,SF,7,44.6,0,28,55.9,16.7,58.1,0,1,3,7.7,7.7,83.3,0,1,0,29,0,0,0,65,3,39,0,0,26,37
Jeremy Hill,8690,HB,CIN,8,12.6,0,7,60.2,82.2,60.0,0,1,22,21.4,19.1,97.7,0,1,0,29,0,0,0,230,22,115,0,0,7,0
Reid Fragel,8023,T,TB,1,100.0,0,30,67.5,76.5,68.9,0,0,7,100.0,100.0,100.0,1,0,0,28,0,0,0,28,7,7,0,0,21,28
Antonio Andrews,9014,HB,TEN,6,17.4,0,31,76.4,88.2,68.7,0,0,22,30.1,29.9,100.0,0,0,0,28,0,0,0,161,23,77,0,0,5,0
Tyler Varga,9712,HB,IND,3,73.0,0,14,69.2,80.2,60.0,0,2,24,75.0,73.5,95.8,0,2,0,27,0,0,0,37,25,34,0,0,2,1
Brenton Bersin,7516,WR,CAR,5,49.1,0,5,80.8,,90.4,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,55,0,28,0,0,27,0
Darren McFadden,4318,HB,DAL,8,10.5,0,9,65.0,37.3,78.9,0,1,16,13.6,15.7,96.9,0,1,0,27,0,0,0,258,21,134,0,0,6,0
Zac Stacy,7942,HB,NYJ,6,20.5,0,22,61.8,75.5,60.0,0,1,25,25.5,25.3,98.0,1,1,0,27,0,0,0,132,25,99,0,0,2,0
Jeremy Ross,6476,WR,BLT,4,39.1,0,3,69.4,,58.2,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,69,0,41,0,0,27,0
Jeremy Langford,9539,HB,CHI,7,20.5,0,6,67.4,41.6,60.1,0,4,17,25.0,25.0,88.2,0,4,0,26,0,0,0,127,17,68,0,0,9,0
David Johnson,9519,HB,ARZ,8,19.7,0,1,59.0,73.6,60.0,0,0,20,21.5,19.8,95.0,0,1,1,26,0,0,0,132,20,101,0,0,6,0
Phillip Supernaw,7324,TE,TEN,5,89.7,0,31,56.7,73.1,56.0,0,0,2,40.0,40.0,100.0,1,0,0,26,0,0,0,29,2,5,0,3,24,17
Shane Vereen,6208,HB,NYG,9,10.6,0,21,68.0,78.1,60.0,0,1,22,11.7,12.3,97.7,0,1,0,26,0,0,0,245,25,203,0,0,1,1
Anthony Dixon,5696,HB,BUF,6,38.5,0,4,57.6,88.7,68.9,0,0,13,36.1,39.0,100.0,0,0,0,25,0,0,0,65,16,41,0,0,9,0
Luke McCown,1827,QB,NO,2,34.7,0,20,77.5,,60.0,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,72,0,46,0,0,25,0
LeGarrette Blount,5863,HB,NE,7,15.1,0,19,67.7,57.3,60.0,0,0,8,18.6,21.6,100.0,0,0,0,25,0,0,0,166,11,51,0,0,14,0
Tony Moeaki,5617,TE,ATL,4,66.7,0,2,53.2,,52.9,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,36,0,12,0,0,24,24
Karlos Williams,9588,HB,BUF,5,17.9,0,4,77.6,77.1,78.1,0,0,11,16.4,16.9,100.0,0,0,0,24,0,0,0,134,12,71,0,0,12,0
Rashad Ross,8061,WR,WAS,6,43.6,0,32,67.1,,60.8,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,55,0,31,0,0,24,0
Khalif Barnes,2269,T,OAK,5,100.0,0,23,48.7,45.0,53.4,0,0,6,100.0,100.0,100.0,0,0,0,24,0,0,1,24,6,6,0,0,18,23
Tevin Coleman,9506,HB,ATL,7,23.5,0,2,46.0,74.1,60.0,1,0,17,34.7,35.2,97.1,0,1,0,24,0,0,0,102,19,54,0,0,5,1
Joseph Randle,7933,HB,DAL,6,16.3,0,9,74.2,71.6,60.0,1,0,18,32.1,30.5,97.2,0,1,0,23,0,0,0,141,18,59,0,0,5,1
James White,8765,HB,NE,6,32.9,0,19,61.4,85.4,60.0,0,0,16,30.8,29.1,100.0,0,0,0,23,0,0,0,70,16,55,0,0,7,0
Toby Gerhart,5576,HB,JAX,5,26.7,0,15,55.3,79.4,60.0,0,1,14,24.6,27.1,96.4,0,1,0,23,0,0,0,86,16,59,0,0,7,0
Eric Weems,4097,WR,ATL,6,88.5,0,2,73.2,,59.3,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,26,0,3,0,0,23,0
Cameron Meredith,10008,WR,CHI,6,31.5,0,6,65.0,,41.4,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,73,0,50,0,0,23,0
Jesse James,9593,TE,PIT,1,66.7,0,25,86.2,76.6,72.0,0,0,7,38.9,38.9,100.0,0,0,0,22,0,0,0,33,7,18,0,0,15,31
Justin Hardy,9540,WR,ATL,2,23.2,0,2,62.3,,85.2,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,95,0,73,0,0,22,1
Mike Davis,9559,HB,SF,5,21.6,0,28,49.3,85.5,59.5,0,1,17,26.2,25.4,97.1,0,1,0,21,0,0,0,97,17,67,0,0,4,1
Phillip Dorsett,9462,WR,IND,7,19.1,0,14,63.6,,31.1,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,110,0,88,0,0,21,1
Jeff Linkenbach,5964,T,MIA,4,100.0,0,17,55.9,53.0,56.4,0,1,10,100.0,100.0,95.0,0,1,0,21,0,0,5,21,11,11,0,6,10,10
Bilal Powell,6278,HB,NYJ,5,14.0,0,22,61.2,86.7,56.8,0,0,13,13.8,13.3,100.0,0,0,0,20,0,0,0,143,13,98,0,0,7,0
Rashad Greene Sr.,9572,WR,JAX,2,26.0,0,15,52.4,,60.7,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,77,0,57,0,0,20,0
Ameer Abdullah,9487,HB,DET,8,11.0,0,11,56.8,61.3,60.0,1,1,14,12.8,14.2,85.7,0,3,1,20,0,0,0,182,16,113,0,0,4,6
Mickey Shuler,5737,TE,ATL,1,100.0,0,2,56.8,70.2,55.9,0,0,1,100.0,100.0,100.0,0,0,0,19,0,0,0,19,1,1,0,0,18,17
Jonathan Grimes,7585,HB,HST,5,18.1,0,13,59.8,79.2,60.0,0,1,16,19.3,18.4,96.9,0,1,0,19,0,0,0,105,16,87,0,0,3,0
Chris Hubbard,8051,C,PIT,3,100.0,0,25,55.1,30.8,64.0,0,1,9,100.0,100.0,94.4,0,1,0,19,0,0,0,19,9,9,0,0,10,19
Darren Sproles,2347,HB,PHI,8,9.8,0,24,57.0,85.7,60.6,1,0,9,6.6,6.2,94.4,0,1,0,19,0,0,0,194,9,146,0,0,10,1
Ahmad Bradshaw,3866,HB,IND,4,18.3,0,14,52.0,78.5,60.0,0,1,17,21.3,21.2,97.1,0,1,0,19,0,0,0,104,18,85,0,0,1,0
MarQueis Gray,8286,TE,BUF,4,69.2,0,4,45.0,69.6,63.8,0,0,1,12.5,11.1,100.0,1,0,0,18,0,0,0,26,1,9,0,0,17,17
Branden Oliver,9286,HB,SD,6,19.8,0,27,74.9,45.3,60.0,0,3,16,29.1,27.6,90.6,0,3,0,18,0,0,0,91,16,58,0,0,2,0
Thomas Rawls,9993,HB,SEA,8,12.9,0,29,73.4,30.7,60.2,0,1,5,9.6,11.1,70.0,0,2,1,18,0,0,0,139,6,54,0,0,12,0
J.J. Nelson,9592,WR,ARZ,4,33.3,0,1,68.8,,62.9,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,54,0,35,0,0,18,0
Terron Ward,9778,HB,ATL,9,24.7,0,2,58.2,45.7,60.0,0,1,14,29.8,30.0,89.3,0,2,1,18,0,0,0,73,15,50,0,0,3,0
Darren Waller,9637,WR,BLT,4,37.0,0,3,52.9,,30.8,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,46,0,29,0,0,17,0
Andre Ellington,7968,HB,ARZ,5,15.9,0,1,59.8,59.7,60.0,1,2,14,19.2,18.8,82.1,0,4,1,17,0,0,0,107,15,80,0,0,2,0
Marquise Goodwin,7859,WR,BUF,2,56.7,0,4,72.4,,60.4,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,30,0,13,0,0,17,0
Stepfan Taylor,7922,HB,ARZ,4,56.7,0,1,50.4,83.8,60.1,0,0,7,58.3,58.3,100.0,0,0,0,17,0,0,0,30,7,12,0,0,10,0
Michael Campanaro,8852,WR,BLT,4,31.5,0,3,69.6,,72.9,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,54,0,35,0,0,17,0
Lorenzo Taliaferro,8773,HB,BLT,3,32.7,0,3,77.1,87.4,60.0,0,0,9,34.6,37.1,100.0,0,0,0,17,0,0,0,52,13,35,0,0,4,0
Robert Turbin,7106,HB,CLV,3,25.0,0,8,67.0,75.8,60.0,0,1,10,28.6,28.2,95.0,0,1,0,16,0,0,0,64,11,39,0,0,5,1
Mike McGlynn,4423,G,NO,3,100.0,0,20,63.5,71.3,58.6,0,1,12,100.0,100.0,95.8,0,1,0,16,0,14,0,16,12,12,0,0,4,0
Kendall Gaskins,8390,HB,SF,2,35.6,0,28,51.6,82.5,60.0,0,0,8,32.0,34.6,100.0,0,0,0,16,0,0,0,45,9,26,0,0,7,0
Fred Jackson,3368,HB,SEA,8,15.1,0,29,58.9,50.8,60.0,0,2,10,11.5,11.4,90.0,0,2,0,16,0,0,0,106,10,88,0,0,6,0
Bishop Sankey,8689,HB,TEN,6,13.9,0,31,48.3,85.2,60.0,0,0,13,19.7,18.3,100.0,0,0,0,16,0,0,0,115,13,71,0,0,3,0
Rex Burkhead,7971,WR,CIN,7,55.2,0,7,55.5,,56.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,29,0,12,0,0,16,1
Geno Smith,7820,QB,NYJ,1,24.6,0,22,60.3,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,65,0,49,0,0,16,0
Tony Bergstrom,7095,C,OAK,1,100.0,0,23,56.5,42.4,,0,2,15,100.0,100.0,93.3,0,2,0,16,16,0,0,16,16,16,0,0,0,0
DeSean Jackson,4363,WR,WAS,2,26.2,0,32,55.9,,62.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,61,0,45,0,0,16,0
Joique Bell,5797,HB,DET,5,18.2,0,11,64.3,44.5,59.7,1,1,12,25.0,24.5,91.7,0,2,0,16,0,0,0,88,13,53,0,0,3,2
Chris Polk,7532,HB,HST,8,10.1,0,13,51.4,64.3,60.0,0,1,12,11.8,12.1,95.8,0,1,0,16,0,0,0,158,13,107,0,0,3,0
Preston Parker,5950,WR,NYG,2,19.5,0,21,41.5,,73.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,77,0,62,0,0,15,0
Austin Shepherd,9661,T,MIN,5,100.0,0,18,36.6,38.4,41.2,0,1,5,100.0,100.0,90.0,0,1,0,15,0,0,0,15,5,5,0,6,10,9
Tre Mason,8710,HB,SL,6,18.3,0,26,58.2,47.7,60.1,0,0,6,17.6,19.4,100.0,1,0,0,15,0,0,0,82,7,36,0,0,8,0
Charles Brown,5589,T,DAL,7,100.0,0,9,63.6,69.0,61.4,0,0,1,100.0,100.0,100.0,0,0,0,14,0,0,0,14,1,1,0,0,13,14
DeMarco Murray,6223,HB,PHI,7,5.2,0,24,62.4,56.7,60.0,1,0,9,6.1,6.5,94.4,0,1,0,14,0,0,0,268,10,155,0,0,4,0
Jonas Gray,7393,HB,MIA,5,15.9,0,17,74.6,86.4,60.0,0,0,8,17.0,17.3,100.0,0,0,0,14,0,0,0,88,9,52,0,0,5,0
Alfred Blue,8816,HB,HST,7,9.0,0,13,59.4,60.2,60.0,0,0,10,13.7,13.5,90.0,0,1,1,14,0,0,0,156,10,74,0,0,4,0
Bradley Sowell,7693,T,ARZ,3,100.0,0,1,61.2,78.3,56.1,0,0,3,100.0,100.0,100.0,0,0,0,14,0,0,13,14,3,3,0,0,11,1
James Casey,5076,TE,DEN,3,70.0,0,10,61.3,68.8,62.8,0,0,1,14.3,14.3,100.0,0,0,0,14,0,0,0,20,1,7,0,0,13,1
Jerome Cunningham,9400,TE,NYG,2,38.9,0,21,61.4,,61.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,36,0,22,0,0,14,30
Jordan Mills,7945,T,BUF,2,100.0,0,4,70.0,64.2,70.7,0,1,6,100.0,100.0,91.7,0,1,0,13,0,0,0,13,7,7,0,11,6,2
Kenbrell Thompkins,8126,WR,NYJ,2,16.0,0,22,66.0,65.8,54.6,0,0,1,1.5,1.4,100.0,0,0,0,13,0,0,0,81,1,69,0,0,12,0
Brian Parker,10135,TE,KC,1,81.3,0,16,75.7,70.8,75.5,0,0,3,50.0,50.0,100.0,0,0,0,13,0,0,0,16,3,6,0,0,10,15
Jerick McKinnon,8731,HB,MIN,8,21.3,0,18,65.1,74.0,60.0,0,1,10,32.3,31.3,95.0,0,1,0,13,0,0,0,61,10,32,0,0,3,0
Ryan Wendell,4602,C,NE,2,100.0,0,19,34.2,0.0,57.4,1,2,5,100.0,100.0,70.0,0,3,0,13,0,0,0,13,5,5,12,0,8,0
Shaun Draughn,6440,HB,SF,4,24.1,0,28,55.5,55.0,,0,1,12,35.3,37.1,87.5,0,2,1,13,0,0,0,54,13,35,0,0,0,0
Marlon Moore,5887,WR,CLV,5,34.2,0,8,62.3,,80.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,38,0,25,0,0,13,0
Bryce Harris,7245,T,ATL,1,100.0,0,2,47.0,,56.9,0,0,0,,,,1,0,0,13,0,0,13,13,0,0,0,0,13,0
Shaun Hill,1255,QB,MIN,1,61.9,0,18,38.6,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,21,0,7,0,0,13,0
