player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Christian Wilkins,50293,DI,MIA,3,0,,,1.2,,,0,0,0,,17,60.0,73.0,81.4,55.3,81.7,72.6,0,,,0,0,0,0.0,0,1,84,0,0,0,0,0,0,0.0,
Michael Ojemudia,50327,CB,DEN,3,0,13.3,52.6,99.2,11.8,6.2,0,1,2,10.5,10,58.6,57.6,81.6,60.0,51.9,36.4,0,84,16.7,2,2,1,120.1,10,122,123,6,10,19,2,178,60,1.5,17.8
Nik Needham,50356,CB,MIA,1,3,8.0,83.3,100.0,6.8,5.7,1,0,0,0.0,17,35.7,41.8,77.3,,70.2,82.4,0,46,0.0,0,0,2,118.8,5,36,36,1,5,6,0,89,44,2.6,17.8
Anthony Averett,50365,CB,BLT,3,0,13.5,66.7,100.0,12.5,8.3,0,0,0,0.0,3,59.1,59.8,82.0,,60.9,79.5,0,24,0.0,0,0,1,89.6,4,54,54,1,6,6,0,46,5,0.9,11.5
Tre Herndon,50380,CB,JAX,3,0,12.1,63.6,99.1,14.1,9.0,0,0,1,9.1,15,51.5,49.9,81.8,59.0,44.9,49.2,0,20,11.1,1,1,2,117.6,7,107,108,1,8,11,1,85,19,0.9,12.1
Isaiah Oliver,50393,CB,ATL,3,0,12.5,66.7,100.0,8.9,6.0,0,2,6,25.0,2,59.4,62.3,83.4,,72.9,48.7,0,38,22.2,4,4,1,130.0,16,150,150,5,14,24,2,257,95,1.8,16.1
Holton Hill,50414,CB,MIN,3,0,13.3,70.0,100.0,7.2,5.1,0,1,2,10.0,18,35.1,39.9,82.1,78.7,51.6,48.6,0,44,7.7,1,2,2,120.6,14,106,106,4,12,20,1,209,34,2.1,14.9
Josh Jackson,50417,CB,GB,2,0,52.0,0.0,100.0,,7.0,0,0,1,100.0,12,82.1,83.5,70.5,,,,0,,,0,1,0,39.6,0,7,7,0,0,1,0,0,0,0.0,
Juan Thornhill,50426,S,KC,3,1,13.3,50.0,95.1,22.8,11.4,0,0,1,12.5,16,55.0,54.2,82.2,67.3,52.6,33.1,0,16,25.0,2,0,0,102.6,4,97,102,0,5,8,1,37,19,0.4,9.3
Emmanuel Moseley,50430,CB,SF,3,2,8.5,62.5,100.0,8.7,5.4,0,0,2,12.5,28,65.2,67.6,78.5,,70.9,71.5,0,15,8.3,1,2,2,77.3,10,92,92,2,9,16,0,89,33,1.0,8.9
Blessuan Austin,50434,CB,NYJ,3,0,10.2,66.7,97.4,10.3,6.9,0,0,0,0.0,22,38.1,45.6,82.9,54.4,75.8,26.9,0,25,33.3,5,0,0,88.8,10,111,114,1,10,15,0,112,58,1.1,11.2
Jeff Gladney,50471,CB,MIN,3,0,12.6,66.7,97.3,5.6,3.7,0,0,2,11.1,18,39.3,45.7,79.6,58.0,70.8,82.3,0,61,0.0,0,1,1,121.5,12,71,73,2,7,18,1,196,59,2.9,16.3
Amani Oruwariye,50533,CB,DET,3,0,14.5,53.8,100.0,15.7,8.5,1,0,1,7.7,11,62.5,62.6,82.9,,59.2,35.0,0,19,33.3,3,1,2,77.4,7,118,118,4,6,13,0,95,30,0.9,13.6
Avonte Maddox,50543,CB,PHI,3,0,11.8,66.7,99.0,7.7,5.1,0,1,2,11.1,24,45.3,43.8,80.6,40.7,47.5,52.2,0,25,14.3,2,2,0,116.4,12,95,96,2,12,18,1,174,67,1.9,14.5
Shaquem Griffin,50657,ED,SEA,1,0,4.0,0.0,29.4,,4.0,0,0,0,0.0,29,90.4,85.6,75.7,60.9,,71.4,0,,,0,0,0,39.6,0,5,17,0,0,1,0,0,0,0.0,
Hardy Nickerson,50712,LB,MIN,1,0,,,61.5,,,0,0,0,,18,34.1,42.3,71.6,53.9,57.8,75.8,0,,,0,0,0,0.0,0,8,13,0,0,0,0,0,0,0.0,
Josey Jewell,50720,LB,DEN,3,1,7.5,82.4,92.9,8.1,6.7,1,0,0,0.0,10,42.6,43.9,8.3,61.2,56.8,55.6,0,33,9.1,1,0,2,104.9,14,118,127,0,9,17,0,156,74,1.4,11.1
Cody Barton,50727,LB,SEA,2,0,,,100.0,,,0,0,0,,29,61.5,58.0,67.1,,56.5,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jordyn Brooks,50851,LB,SEA,3,0,5.5,75.0,47.8,3.7,2.8,0,0,0,0.0,29,54.4,41.1,76.6,49.3,44.7,71.6,0,13,0.0,0,0,0,86.5,3,11,23,0,1,4,0,21,7,1.9,7.0
Micah Kiser,50879,LB,LA,3,1,3.3,68.0,91.8,6.8,4.6,0,0,2,8.0,26,37.6,42.4,4.5,52.0,63.8,45.5,0,34,28.6,4,2,2,100.8,17,123,134,5,9,25,1,172,120,1.5,10.1
Roquan Smith,50892,LB,CHI,3,1,2.1,55.6,90.9,12.3,6.8,0,0,1,5.6,6,77.0,64.5,4.0,49.2,47.9,70.1,0,22,0.0,0,1,1,65.0,10,130,143,2,6,18,0,72,59,0.6,7.2
Tremaine Edmunds,50905,LB,BUF,2,0,3.4,100.0,88.9,7.7,7.7,0,0,0,0.0,4,35.9,41.3,77.9,49.0,63.8,29.2,0,69,33.3,2,0,0,158.3,7,56,63,1,4,7,2,165,141,3.1,23.6
Robert Spillane,50918,LB,PIT,1,0,2.0,100.0,100.0,5.0,5.0,0,0,0,0.0,25,66.3,76.3,70.8,,70.3,73.9,0,5,0.0,0,0,0,87.5,1,5,5,1,1,1,0,5,3,1.0,5.0
Leighton Vander Esch,50950,LB,DAL,1,1,,,100.0,,,0,0,0,,9,33.0,47.0,76.0,,72.8,50.3,0,,25.0,1,0,0,0.0,0,11,11,0,2,0,0,0,0,0.0,
Bobby Okereke,50954,LB,IND,3,0,3.2,91.7,95.7,5.5,5.1,0,0,0,0.0,14,37.7,45.0,76.5,54.2,65.1,60.7,0,21,0.0,0,0,0,126.7,11,67,70,1,5,12,1,93,62,1.5,8.5
Ja'Whaun Bentley,50966,LB,NE,3,0,7.3,75.0,72.3,20.7,15.5,0,0,0,0.0,19,60.0,43.3,81.6,48.4,37.1,83.2,0,18,0.0,0,0,0,114.6,3,68,94,0,4,4,0,48,21,0.8,16.0
Frankie Luvu,51028,ED,NYJ,2,0,6.7,100.0,47.4,2.7,2.7,0,0,0,0.0,22,62.7,65.1,76.1,66.3,58.5,44.9,0,11,0.0,0,0,0,94.4,3,9,19,2,2,3,0,20,0,2.5,6.7
Kenny Young,51029,LB,LA,3,1,3.0,71.4,90.0,12.2,8.7,0,0,0,0.0,26,49.3,43.1,77.7,57.0,42.5,62.9,0,13,33.3,1,0,0,89.0,5,63,70,0,1,7,0,46,25,0.8,9.2
Tyrel Dodson,51045,LB,BUF,2,1,3.4,90.9,86.4,5.6,5.1,0,1,1,9.1,4,55.3,42.2,78.8,78.4,27.6,28.0,0,19,12.5,1,1,0,95.5,10,57,66,3,6,11,0,76,51,1.4,7.6
Jahlani Tavai,51055,LB,DET,3,0,1.0,60.0,63.6,19.0,11.4,0,0,0,0.0,11,49.4,34.8,28.7,46.6,36.8,41.9,0,12,100.0,1,0,1,73.8,3,63,99,0,0,5,0,26,21,0.5,8.7
Julian Love,51081,S,NYG,3,0,12.7,66.7,99.1,26.3,17.5,0,0,0,0.0,21,48.9,45.0,87.0,66.9,42.6,59.4,1,28,7.1,1,0,0,93.8,4,108,109,1,13,6,1,52,22,0.5,13.0
Brandon Rusnak,51088,S,JAX,1,0,9.0,0.0,91.7,,10.0,0,0,0,0.0,15,49.0,54.8,73.4,58.5,66.5,75.2,0,,,0,0,1,39.6,0,11,12,0,0,1,0,0,0,0.0,
Ben Niemann,51099,LB,KC,3,1,8.3,63.6,70.1,6.3,4.0,0,0,0,0.0,16,46.6,31.0,78.3,52.6,28.9,28.5,0,22,33.3,2,0,0,128.2,7,47,67,1,3,11,1,113,67,2.6,16.1
A.J. Moore,51146,S,HST,3,0,7.8,80.0,89.1,11.8,9.4,0,0,1,20.0,13,43.5,43.7,75.7,64.6,54.8,80.2,0,29,0.0,0,1,0,148.8,4,49,55,1,3,5,2,51,24,1.1,12.8
Taylor Rapp,51172,S,LA,3,0,10.0,75.0,100.0,20.7,15.5,0,0,0,0.0,26,52.8,51.1,82.3,,54.6,87.6,0,39,0.0,0,0,0,113.5,3,67,67,3,7,4,0,47,8,0.8,15.7
P.J. Locke,51189,S,DEN,1,0,,,50.0,,,0,0,0,,10,62.1,61.2,66.3,59.7,,72.5,0,,0.0,0,0,0,0.0,0,1,2,1,1,0,0,0,0,0.0,
Joshua Kalu,51203,S,TEN,1,0,,,100.0,,,0,0,0,,31,62.9,63.9,65.5,,,75.2,0,,0.0,0,0,0,0.0,0,3,3,0,1,0,0,0,0,0.0,
Minkah Fitzpatrick,51206,S,PIT,3,1,9.5,75.0,100.0,42.7,32.0,0,0,1,25.0,25,52.9,51.2,0.6,,62.1,38.8,0,20,25.0,3,1,2,107.3,3,138,138,1,8,4,0,41,10,0.3,13.7
Joel Iyiegbuniwe,51221,LB,CHI,2,0,9.0,100.0,100.0,2.0,2.0,0,0,0,0.0,6,46.8,37.7,69.9,,60.0,,0,1,,0,0,0,118.8,1,2,2,0,0,1,1,1,0,0.5,1.0
Fred Warner,51222,LB,SF,3,3,1.5,63.6,88.2,13.4,8.5,0,0,1,9.1,28,90.0,89.7,82.2,61.7,72.5,70.8,1,13,0.0,0,1,0,33.9,7,97,110,3,8,11,0,44,45,0.5,6.3
Tracy Walker,51266,S,DET,3,0,8.9,66.7,93.7,8.4,5.6,0,1,1,6.7,11,33.4,48.5,79.1,90.7,71.7,71.9,0,18,11.1,1,1,0,126.9,10,89,95,0,8,15,2,107,60,1.3,10.7
Drue Tranquill,51276,LB,LAC,1,0,-1.0,100.0,100.0,4.0,4.0,0,0,0,0.0,27,49.4,36.6,66.0,,60.0,71.6,0,7,0.0,0,0,0,95.8,1,4,4,1,1,1,0,7,8,1.8,7.0
Mike Edwards,51282,S,TB,1,0,9.0,50.0,97.2,33.0,16.5,0,0,0,0.0,30,79.4,85.1,77.0,59.0,60.0,81.0,1,6,0.0,0,0,0,16.7,1,35,36,1,3,2,0,6,1,0.2,6.0
Khari Willis,51304,S,IND,3,0,17.2,40.0,96.9,43.0,17.2,0,0,0,0.0,14,61.5,68.4,78.3,67.2,73.8,71.0,1,9,20.0,1,0,0,47.9,2,93,96,1,4,5,1,15,5,0.2,7.5
Sean Chandler,51315,S,NYG,1,0,,,100.0,,,0,0,0,,21,63.3,64.8,68.0,,,77.2,0,,0.0,0,0,0,0.0,0,3,3,0,1,0,0,0,0,0.0,
Terrell Edmunds,51334,S,PIT,3,1,9.0,64.7,96.3,10.8,7.0,0,0,1,5.9,25,46.3,48.6,78.6,63.3,62.8,77.4,0,34,7.1,1,1,1,116.1,11,129,134,2,12,17,1,165,37,1.4,15.0
Will Harris,51336,S,DET,3,0,9.1,62.5,100.0,13.8,8.6,0,0,0,0.0,11,53.9,43.1,0.0,,46.5,44.7,0,18,14.3,1,0,2,79.7,5,73,73,0,6,8,0,49,31,0.7,9.8
Amani Hooker,51378,S,TEN,3,0,,,95.3,,,0,0,1,,31,67.7,66.8,80.4,54.6,56.9,37.5,1,,33.3,1,1,0,0.0,0,41,43,0,2,0,0,0,0,0.0,
Marcus Epps,51391,S,PHI,3,2,10.2,60.0,100.0,6.7,4.0,0,0,2,40.0,24,71.6,75.3,72.4,,66.6,82.0,0,28,0.0,0,2,0,96.3,3,20,20,0,3,5,0,53,23,2.7,17.7
Marcell Harris,51408,S,SF,2,0,35.0,50.0,100.0,15.0,7.5,0,0,1,50.0,28,79.2,77.2,71.8,,49.7,43.2,0,29,0.0,0,1,0,95.8,1,17,17,0,2,2,0,29,6,1.9,29.0
Jaylinn Hawkins,51423,S,ATL,2,0,10.0,100.0,100.0,9.0,9.0,0,0,0,0.0,2,55.0,58.6,83.2,,67.8,29.8,0,29,50.0,1,0,1,118.8,2,20,20,0,1,2,0,35,15,1.9,17.5
Jaquan Johnson,51433,S,BUF,1,0,,,100.0,,,0,0,0,,4,61.6,62.3,67.7,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Kaden Elliss,51485,ED,NO,2,0,4.0,100.0,100.0,2.0,2.0,0,0,0,0.0,20,40.0,28.7,70.4,,60.0,,0,1,,0,0,0,118.8,1,2,2,0,0,1,1,1,0,0.5,1.0
Dorian O'Daniel,51487,LB,KC,2,0,,,57.1,,,0,0,0,,16,63.6,67.5,71.3,71.1,54.8,78.0,0,,,0,0,0,0.0,0,4,7,1,0,0,0,0,0,0.0,
Dre Greenlaw,51503,LB,SF,2,1,2.7,66.7,87.5,10.5,7.0,0,0,1,33.3,28,90.6,71.5,0.0,56.6,50.6,75.5,0,3,0.0,0,1,1,70.1,2,21,24,1,1,3,0,4,7,0.2,2.0
Duke Dawson Jr.,51576,CB,DEN,2,0,,,100.0,,,0,0,0,,10,64.3,64.7,69.1,,,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Kenny Moore II,51596,CB,IND,3,1,8.9,66.7,96.6,13.2,8.8,0,0,2,22.2,14,64.4,61.6,0.0,57.5,61.4,38.2,1,28,25.0,2,2,2,55.1,6,86,89,2,5,9,0,80,35,1.0,13.3
Nicholas Morrow,51674,LB,LV,3,3,5.9,50.0,94.0,15.0,7.5,0,1,0,0.0,23,58.6,47.4,2.7,50.8,44.0,65.7,1,20,10.0,1,0,2,57.3,6,94,100,1,6,12,1,59,67,0.7,9.8
A.J. Terrell,55586,CB,ATL,2,1,10.4,90.0,98.9,9.8,8.8,0,0,0,0.0,2,63.4,63.4,80.2,66.0,55.4,66.9,0,37,0.0,0,0,0,145.8,9,92,93,3,8,10,1,110,31,1.3,12.2
C.J. Henderson,55593,CB,JAX,3,0,11.4,66.7,100.0,7.5,5.0,0,0,4,22.2,15,64.5,62.2,81.7,,50.8,67.7,1,20,0.0,0,4,1,105.3,12,99,99,2,8,18,2,146,23,1.6,12.2
Lonnie Johnson Jr.,55615,S,HST,3,0,9.8,80.0,100.0,13.3,10.6,0,0,0,0.0,13,50.4,49.2,79.0,,55.7,35.4,0,26,20.0,1,0,0,158.3,4,56,56,1,4,5,1,71,28,1.3,17.8
Jeffrey Okudah,55674,CB,DET,2,0,12.5,75.0,98.7,5.5,4.1,0,0,0,0.0,11,27.7,28.6,80.4,56.2,60.9,40.2,1,41,20.0,2,0,1,90.6,12,74,75,2,8,16,0,200,73,3.0,16.7
Darious Williams,55724,CB,LA,3,0,17.8,54.5,100.0,19.0,10.4,0,0,0,0.0,26,62.6,61.1,82.3,,49.6,57.5,1,29,0.0,0,0,1,49.1,6,121,121,1,6,11,0,104,21,0.9,17.3
Kamren Curl,55800,S,WAS,3,0,3.3,85.7,90.0,6.0,5.1,0,0,0,0.0,32,71.5,66.9,74.9,54.1,56.8,50.4,0,20,0.0,0,0,0,81.5,6,36,40,3,6,7,0,25,20,0.7,4.2
Keisean Nixon,56167,CB,LV,1,0,3.5,100.0,100.0,2.0,2.0,0,0,0,0.0,23,49.9,50.5,70.4,,60.0,76.9,0,16,0.0,0,0,0,102.1,2,4,4,2,3,2,0,17,10,4.3,8.5
Darnay Holmes,56247,CB,NYG,3,2,8.1,75.0,97.3,5.8,4.3,0,0,0,0.0,21,36.7,32.1,0.0,73.0,30.4,33.5,0,20,0.0,0,0,1,102.3,12,71,73,0,5,16,0,145,69,2.1,12.1
Jaylon Johnson,56259,CB,CHI,3,0,17.1,50.0,99.3,14.6,7.3,1,0,4,22.2,6,68.5,69.1,82.3,60.0,66.4,69.2,0,24,9.1,1,4,1,73.8,9,141,142,1,10,18,0,130,17,1.0,14.4
Marquise Blair,56263,CB,SEA,2,4,9.0,87.5,94.0,6.3,5.5,1,0,0,0.0,29,41.9,48.5,76.9,53.6,78.8,62.8,0,24,14.3,1,0,1,154.2,7,47,50,0,2,8,1,92,35,2.1,13.1
A.J. Epenesa,56369,ED,BUF,2,0,,,3.8,,,0,0,0,,4,60.0,61.7,80.3,70.3,47.5,69.6,0,,,0,0,0,0.0,0,1,26,1,0,0,0,0,0,0.0,
Chase Young,56436,ED,WAS,3,0,,,11.1,,,0,0,0,,32,69.3,78.0,44.1,68.8,76.4,59.5,0,,33.3,1,0,1,0.0,0,9,81,4,2,0,0,0,0,0.0,
Yetur Gross-Matos,56444,ED,CAR,2,0,,,4.2,,,0,0,0,,5,70.8,63.1,0.0,65.6,56.9,73.1,0,,0.0,0,0,1,0.0,0,1,24,1,2,0,0,0,0,0.0,
Alton Robinson,56857,ED,SEA,1,0,,,5.0,,,0,0,0,,29,46.7,57.2,76.9,61.0,66.1,73.6,0,,,0,0,0,0.0,0,1,20,1,0,0,0,0,0,0.0,
Mykal Walker,57834,LB,ATL,3,2,4.2,88.9,74.4,7.4,6.6,0,0,0,0.0,2,83.2,74.0,83.0,52.7,57.5,71.2,0,11,0.0,0,0,0,131.0,8,61,82,2,7,9,1,59,29,1.0,7.4
Patrick Queen,57941,LB,BLT,3,0,6.8,82.4,84.9,5.4,4.4,0,0,0,0.0,3,29.4,29.0,0.0,68.0,41.7,62.5,0,29,9.1,1,0,1,125.2,14,79,93,4,10,17,1,159,85,2.1,11.4
Jacob Phillips,57942,LB,CLV,1,0,,,100.0,,,0,0,0,,8,62.8,47.5,71.1,,46.1,71.7,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
K'Lavon Chaisson,57945,ED,JAX,3,1,1.0,100.0,4.8,1.0,1.0,0,0,0,0.0,15,65.9,57.3,83.9,60.0,38.5,38.9,0,6,0.0,0,0,1,91.7,1,3,62,3,2,1,0,6,5,6.0,6.0
Willie Gay Jr.,57987,LB,KC,2,0,,,60.0,,,0,0,0,,16,42.0,29.3,71.9,57.2,39.4,26.5,0,,100.0,1,0,0,0.0,0,3,5,0,0,0,0,0,0,0.0,
Kenneth Murray,58099,LB,LAC,3,0,7.0,90.0,95.7,11.8,10.6,0,0,1,10.0,27,51.6,49.4,80.9,51.7,50.7,55.5,0,18,21.4,3,1,0,105.4,9,111,116,3,11,10,0,93,41,0.9,10.3
Noah Igbinoghene,61155,CB,MIA,3,2,12.9,62.5,100.0,9.7,6.1,0,0,0,0.0,17,45.6,42.4,81.1,,30.0,43.4,0,47,9.1,1,0,0,136.7,10,103,103,1,8,16,2,165,33,1.7,16.5
Zach Sieler,66917,DI,MIA,2,1,,,3.0,,,0,0,0,,17,58.9,62.4,77.2,64.8,57.7,71.6,0,,0.0,0,0,0,0.0,0,1,33,1,0,0,0,0,0,0.0,
Tavierre Thomas,66931,CB,CLV,3,0,4.6,81.3,89.2,6.8,5.5,0,0,1,6.3,8,53.3,54.6,79.2,56.0,64.5,63.4,0,19,13.3,2,1,0,115.1,13,91,102,6,13,16,1,106,48,1.2,8.2
Chris Claybrooks,76692,CB,JAX,2,0,4.3,100.0,100.0,4.0,4.0,0,0,0,0.0,15,60.9,61.3,73.5,,60.0,76.7,0,8,0.0,0,0,0,91.7,3,13,13,2,3,3,0,18,5,1.5,6.0
Delrick Abrams Jr.,83192,CB,ATL,1,0,,,100.0,,,0,0,0,,2,60.0,60.4,64.2,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Corey Ballentine,83833,CB,NYG,3,0,9.3,85.7,98.0,8.2,7.0,0,0,0,0.0,21,40.3,39.5,88.9,60.0,43.2,46.2,0,18,20.0,1,0,0,155.7,6,49,50,0,4,7,1,83,21,1.7,13.8
Kyle Dugger,90621,S,NE,3,0,-1.0,100.0,88.4,18.0,18.0,0,0,0,0.0,19,60.2,63.5,74.9,81.7,58.0,80.5,0,9,0.0,0,0,0,104.2,2,38,43,0,3,2,0,18,20,0.5,9.0
