player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Jamaal Williams,11889,HB,GB,3,5,0,12,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,62.6,0,-1,0.0,0,2,1,100.0,2,79.2,1,20.0,0,-1,3,3.0,-1.0,-0.5,-4.0,0,100.0,,0,0,0.0,0,0,0,73.4,50.4,0,-1,0.0,0,3,1,100.0,3,79.2,1,20.0,0,-1,3,3.0,-1.0,-0.33
Malcolm Brown,9902,HB,LA,3,5,0,26,0,-4.3,1,66.7,,0,0,33.3,1,1,0,25.7,26.7,0,18,14.3,1,7,2,85.7,6,91.0,3,60.0,0,24,32,16.0,12.0,4.0,,0,,,0,0,,0,0,0,28.6,39.9,0,0,0.0,0,17,0,88.2,15,0.0,0,0.0,0,0,0,,,0.0
Will Dissly,30762,TE,SEA,3,5,0,29,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,57.6,0,-1,33.3,1,3,1,66.7,2,79.2,1,20.0,0,-1,3,3.0,-1.0,-0.5,,0,,,0,0,,0,0,0,72.1,49.4,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Demetrius Harris,8524,TE,CHI,3,5,0,6,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,54.8,0,2,16.7,1,6,1,83.3,5,79.2,1,20.0,0,2,3,3.0,2.0,0.4,,0,,,0,0,,0,0,0,74.6,60.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Seth Roberts,9079,WR,CAR,3,5,0,5,0,-4.0,1,100.0,,0,0,0.0,0,0,0,78.7,51.6,0,5,0.0,0,7,1,100.0,7,87.5,1,20.0,0,5,9,9.0,5.0,0.71,4.0,1,75.0,,0,0,0.0,0,1,0,74.6,59.5,0,12,0.0,0,22,3,95.5,21,86.5,4,80.0,0,21,22,7.3,7.0,1.0
Kyle Juszczyk,7912,FB,SF,3,5,0,28,0,-6.0,0,100.0,,0,0,0.0,0,0,0,78.7,60.9,0,4,16.7,1,6,1,83.3,5,83.3,1,20.0,0,4,10,10.0,4.0,0.8,,0,,,0,0,,0,0,0,68.3,51.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Darrel Williams,13014,HB,KC,3,5,0,16,0,-4.0,1,100.0,,0,0,0.0,0,0,0,78.7,73.1,0,-4,0.0,0,2,1,100.0,2,79.2,1,20.0,0,-4,0,0.0,-4.0,-2.0,,0,,,0,0,,0,0,0,74.6,66.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Noah Brown,11993,WR,DAL,3,5,0,9,0,,0,,,0,0,,0,0,0,,47.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,21.3,0,33.3,,0,0,0.0,0,1,0,75.6,66.0,1,20,0.0,0,18,1,94.4,17,18.1,3,60.0,0,20,6,6.0,20.0,1.18
Ross Dwelley,20994,TE,SF,3,5,0,28,0,,0,,,0,0,,0,0,0,,38.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.6,62.6,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Ito Smith,45932,HB,ATL,3,4,0,2,0,-1.0,1,50.0,,0,0,50.0,1,0,0,24.1,21.5,0,1,0.0,0,2,1,100.0,2,56.3,2,50.0,0,1,3,3.0,1.0,0.5,,0,,,0,0,,0,0,0,27.5,32.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Adrian Peterson,3623,HB,DET,3,4,0,11,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,72.1,62.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mark Ingram II,6180,HB,BLT,3,4,0,3,0,-4.0,0,50.0,0.0,0,1,0.0,0,1,0,78.7,88.4,0,18,0.0,0,4,1,100.0,4,81.3,2,50.0,0,18,21,21.0,18.0,4.5,,0,,,0,0,,0,0,0,28.1,40.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Latavius Murray,7962,HB,NO,3,4,0,20,0,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,72.1,70.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jack Doyle,8520,TE,IND,2,4,0,14,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,8.0,0,100.0,,0,0,0.0,0,1,0,72.1,51.9,0,12,2.8,1,36,2,94.4,34,110.4,2,50.0,0,21,5,2.5,10.5,0.62
Todd Gurley II,9443,HB,ATL,3,4,0,2,0,-3.0,0,100.0,,0,0,0.0,0,0,0,84.5,73.6,0,1,0.0,0,5,1,80.0,4,79.2,1,25.0,0,1,4,4.0,1.0,0.25,,0,,,0,0,,0,0,0,28.6,24.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tevin Coleman,9506,HB,SF,2,4,0,28,0,,0,,,0,0,,0,0,0,,55.1,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,18.0,0,100.0,100.0,1,1,0.0,0,1,0,73.4,92.3,0,18,0.0,0,2,1,100.0,2,118.8,1,25.0,0,18,0,0.0,18.0,9.0
Jesse James,9593,TE,DET,3,4,0,11,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,1,0,70.5,63.8,0,5,0.0,0,4,1,100.0,4,127.1,1,25.0,1,5,3,3.0,5.0,1.25
Nick Vannett,10728,TE,DEN,2,4,0,10,0,-6.0,0,100.0,,0,0,0.0,0,0,0,78.7,66.0,0,-6,0.0,0,1,1,100.0,1,79.2,1,25.0,0,-6,0,0.0,-6.0,-6.0,,0,,,0,0,,0,0,0,64.7,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tyler Ervin,10753,HB,GB,3,4,0,12,0,-2.5,0,100.0,,0,0,0.0,0,1,0,84.5,90.3,0,6,0.0,0,5,2,100.0,5,85.4,2,50.0,0,9,14,7.0,4.5,1.8,-4.0,0,100.0,,0,0,0.0,0,1,0,77.3,53.5,0,6,0.0,0,30,3,86.7,26,86.1,3,75.0,0,14,26,8.7,4.7,0.54
Devontae Booker,10770,HB,LV,3,4,0,23,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,76.5,69.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jalen Richard,11395,HB,LV,3,4,0,23,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,75.6,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Marvin Hall,11440,WR,DET,3,4,0,11,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,36.0,0,50.0,,0,0,0.0,0,1,0,25.9,55.7,0,24,0.0,0,4,1,100.0,4,133.3,2,50.0,1,24,0,0.0,24.0,6.0
Gerald Everett,11799,TE,LA,3,4,0,26,0,,0,,,0,0,,0,0,0,78.7,89.8,0,0,44.4,4,9,0,44.4,4,0.0,0,0.0,0,0,0,,,0.0,16.0,0,100.0,,0,0,0.0,0,1,0,75.6,80.5,0,16,33.3,2,6,1,66.7,4,118.8,1,25.0,0,16,0,0.0,16.0,4.0
Jamal Agnew,11920,WR,DET,3,4,0,11,0,-6.5,0,100.0,,0,0,0.0,0,0,0,84.5,59.1,0,0,0.0,0,4,2,100.0,4,79.2,2,50.0,0,0,13,6.5,0.0,0.0,-0.3,0,66.7,0.0,0,1,0.0,0,0,0,72.1,58.0,0,0,0.0,0,18,2,94.4,17,70.1,3,75.0,0,0,13,6.5,0.0,0.0
Joshua Kelley,13750,HB,LAC,3,4,0,27,0,,0,,,0,0,,0,0,0,,44.6,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,-6.0,1,100.0,,0,0,0.0,0,0,0,78.0,81.9,0,3,0.0,0,5,1,100.0,5,79.2,1,25.0,0,3,9,9.0,3.0,0.6
K.J. Hill,28025,WR,LAC,3,4,0,27,0,,0,,,0,0,,0,0,0,,46.9,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,15.0,0,100.0,,0,0,0.0,0,1,0,29.9,51.0,0,15,0.0,0,18,1,83.3,15,118.8,1,25.0,0,15,0,0.0,15.0,1.0
Lawrence Cager,34914,WR,NYJ,1,4,0,22,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,12.0,0,100.0,,0,0,0.0,0,2,0,68.3,59.4,0,19,0.0,0,2,2,100.0,2,118.8,2,50.0,0,35,11,5.5,17.5,17.5
Zack Moss,40341,HB,BUF,2,4,0,4,0,-3.0,0,100.0,,0,0,0.0,0,0,0,84.5,68.5,0,8,16.7,1,6,1,66.7,4,100.0,1,25.0,0,8,11,11.0,8.0,2.0,,0,,,0,0,,0,0,0,73.4,56.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Ian Thomas,42130,TE,CAR,3,4,0,5,0,,0,,,0,0,,0,0,0,,43.7,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,6.3,0,100.0,,0,0,0.0,0,3,0,75.6,56.4,0,11,0.0,0,48,3,100.0,48,101.4,3,75.0,0,25,6,2.0,8.3,0.52
DaeSean Hamilton,45416,WR,DEN,3,4,0,10,0,,0,,,0,0,,0,0,0,,45.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0,0,46.3,47.6,0,5,0.0,0,15,1,86.7,13,87.5,1,25.0,0,5,1,1.0,5.0,0.38
Ryan Izzo,47327,TE,NE,3,4,0,19,0,,0,,,0,0,,0,0,0,,41.1,0,0,25.0,3,12,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0,-1.0,0,100.0,,0,0,0.0,0,0,0,41.6,48.0,0,3,26.2,11,42,1,69.0,29,79.2,1,25.0,0,3,4,4.0,3.0,0.1
Brandon Powell,48036,WR,ATL,2,4,0,2,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,8.8,0,75.0,,0,0,0.0,0,3,0,72.1,56.5,0,13,0.0,0,27,3,88.9,24,92.7,4,100.0,0,27,11,3.7,9.0,1.13
Auden Tate,48192,WR,CIN,2,4,0,7,0,,0,,,0,0,,0,0,0,,49.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,18.0,0,0.0,0.0,0,1,,0,0,0,68.3,59.1,0,0,0.0,0,10,0,90.0,9,39.6,1,25.0,0,0,0,,,0.0
MyCole Pruitt,9576,TE,TEN,3,3,0,31,0,,0,,,0,0,,0,0,0,,49.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,1,0,73.4,92.8,0,10,50.0,1,2,1,50.0,1,108.3,1,33.3,0,10,4,4.0,10.0,10.0
Adam Trautman,109795,TE,NO,3,3,0,20,0,,0,,,0,0,,0,0,0,,46.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,7.5,0,100.0,,0,0,0.0,0,1,0,70.5,59.2,0,10,7.1,1,14,2,92.9,13,102.1,2,66.7,0,17,2,1.0,8.5,1.31
Damion Ratley,48182,WR,NYG,3,3,0,21,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,45.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Jaylen Samuels,47297,HB,PIT,3,3,0,25,0,-2.5,0,50.0,,0,0,50.0,1,0,0,24.1,19.2,0,1,0.0,0,3,1,100.0,3,56.3,2,66.7,0,1,4,4.0,1.0,0.33,,0,,,0,0,,0,0,0,45.8,68.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
David Njoku,11784,TE,CLV,1,3,0,8,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,21.5,0,100.0,100.0,1,1,0.0,0,2,0,73.4,94.2,0,28,0.0,0,5,2,100.0,5,118.8,2,66.7,0,49,6,3.0,24.5,9.8
Wayne Gallman,11895,HB,NYG,2,3,0,21,0,,0,,,0,0,,0,0,0,,52.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.6,54.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Jeff Wilson Jr.,29413,HB,SF,2,3,0,28,0,-3.0,0,100.0,,0,0,0.0,0,1,0,78.7,96.5,0,19,0.0,0,1,1,100.0,1,158.3,1,33.3,1,19,22,22.0,19.0,19.0,10.0,0,100.0,,0,0,0.0,0,1,0,73.4,93.8,0,16,0.0,0,1,1,100.0,1,118.8,1,33.3,0,16,6,6.0,16.0,16.0
Darrell Daniels,12122,TE,ARZ,3,3,0,1,0,,0,,,0,0,,0,0,0,,37.4,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0.0,0,100.0,,0,0,0.0,0,1,0,70.5,64.3,0,15,16.7,1,6,1,83.3,5,118.8,1,33.3,0,15,15,15.0,15.0,3.0
Cordarrelle Patterson,7810,HB,CHI,3,3,0,6,0,-2.5,1,100.0,,0,0,0.0,0,0,0,84.5,64.9,0,9,0.0,0,2,2,100.0,2,83.3,2,66.7,0,8,13,6.5,4.0,4.0,-3.0,0,100.0,,0,0,0.0,0,0,0,76.5,71.0,0,9,0.0,0,4,1,100.0,4,104.2,1,33.3,0,9,12,12.0,9.0,2.25
Marlon Mack,11898,HB,IND,1,3,0,14,0,-6.0,0,100.0,,0,0,0.0,0,1,0,78.7,96.8,0,19,0.0,0,1,1,100.0,1,118.8,1,33.3,0,19,25,25.0,19.0,19.0,,0,,,0,0,,0,0,0,73.4,83.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Deontay Burnett,47477,WR,PHI,1,3,0,24,0,,0,,,0,0,,0,0,0,,47.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,4.7,0,100.0,,0,0,0.0,0,1,0,73.4,55.7,0,10,0.0,0,18,3,94.4,17,93.1,3,100.0,0,19,5,1.7,6.3,1.12
Jake Butt,11900,TE,DEN,3,3,0,10,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,46.9,0,0,0.0,0,3,1,100.0,3,79.2,1,33.3,0,0,1,1.0,0.0,0.0,,0,,,0,0,,0,0,0,68.3,50.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jacob Hollister,12051,TE,SEA,3,3,0,29,0,,0,,,0,0,,0,0,0,,43.5,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,20.0,0,0.0,0.0,0,1,,0,0,0,70.5,69.1,0,0,0.0,0,10,0,90.0,9,39.6,1,33.3,0,0,0,,,0.0
Antonio Gandy-Golden,39993,WR,WAS,2,3,0,32,0,,0,,,0,0,,0,0,0,,47.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,8.5,0,50.0,,0,0,0.0,0,0,0,64.7,45.9,0,3,0.0,0,8,1,87.5,7,56.3,2,66.7,0,3,1,1.0,3.0,0.43
Travis Homer,45859,HB,SEA,3,3,0,29,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,72.1,56.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Alec Ingold,34934,FB,LV,3,3,0,23,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Marcedes Lewis,2973,TE,GB,3,3,0,12,0,,0,,,0,0,,0,0,0,,38.1,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,72.1,77.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Josh Hill,8200,TE,NO,3,3,0,20,0,,0,,,0,0,,0,0,0,,48.5,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,50.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Royce Freeman,45747,HB,DEN,3,3,0,10,0,2.0,0,100.0,,0,0,0.0,0,1,0,78.7,96.4,0,12,0.0,0,1,1,100.0,1,116.7,1,33.3,0,12,10,10.0,12.0,12.0,,0,,,0,0,,0,0,0,70.5,61.3,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,
Ted Ginn Jr.,3625,WR,CHI,2,3,0,6,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,56.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Foster Moreau,47043,TE,LV,3,3,0,23,0,,0,,,0,0,,0,0,0,,38.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,66.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Freddie Swain,26448,WR,SEA,3,3,0,29,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1,0,73.4,61.5,0,13,0.0,0,14,1,85.7,12,118.8,1,33.3,0,13,8,8.0,13.0,1.08
Virgil Green,6356,TE,LAC,3,3,0,27,0,,0,,,0,0,,0,0,0,,47.4,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,28.8,51.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Carlos Hyde,8692,HB,SEA,3,3,0,29,0,,0,,,0,0,,0,0,0,,51.3,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.5,57.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
James White,8765,HB,NE,1,3,0,19,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,1.0,0,100.0,,0,0,0.0,0,0,0,74.6,66.7,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,8,8.0,9.0,3.0
Keith Smith,9302,FB,ATL,3,3,0,2,0,,0,,,0,0,,0,0,0,,40.5,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,63.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Nick Chubb,45783,HB,CLV,3,3,0,8,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.4,69.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ty Montgomery,9527,HB,NO,2,3,0,20,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,80.9,0,8,0.0,0,1,1,100.0,1,100.0,1,33.3,0,8,13,13.0,8.0,8.0,4.0,0,100.0,,0,0,0.0,0,1,0,29.2,70.0,0,17,0.0,0,1,1,100.0,1,118.8,1,33.3,0,17,13,13.0,17.0,17.0
Blake Bell,9550,TE,DAL,3,3,0,9,0,,0,,,0,0,,0,0,0,,46.2,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,72.1,60.1,0,10,0.0,0,8,1,100.0,8,108.3,1,33.3,0,10,5,5.0,10.0,1.25
J.J. Taylor,25512,HB,NE,2,2,0,19,0,-4.0,0,0.0,,0,0,100.0,1,0,0,21.6,12.2,0,0,0.0,0,1,0,100.0,1,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,29.9,29.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Josh Adams,45662,HB,NYJ,2,2,0,22,0,,0,,,0,0,,0,0,0,,53.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,60.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Kerryon Johnson,34455,HB,DET,3,2,0,11,0,,0,,,0,0,,0,0,0,,55.1,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,28.8,36.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jakob Johnson,32565,FB,NE,3,2,0,19,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Patrick Laird,28219,HB,MIA,2,2,0,17,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,72.1,68.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Sony Michel,27589,HB,NE,3,2,0,19,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,93.4,0,9,0.0,0,3,1,100.0,3,104.2,1,50.0,0,9,13,13.0,9.0,3.0,,0,,,0,0,,0,0,0,68.3,72.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jason Witten,1384,TE,LV,3,2,0,23,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.4,0,2,0.0,0,4,1,100.0,4,79.2,1,50.0,0,2,1,1.0,2.0,0.5
Benny Snell Jr.,45954,HB,PIT,3,2,0,25,0,-8.0,0,100.0,,0,0,0.0,0,0,0,78.7,68.0,0,-4,0.0,0,3,1,100.0,3,79.2,1,50.0,0,-4,4,4.0,-4.0,-1.33,,0,,,0,0,,0,0,0,64.7,52.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Josiah Deguara,47034,TE,GB,1,2,0,12,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
La'Mical Perine,26408,HB,NYJ,2,2,0,22,0,,0,,,0,0,,0,0,0,,52.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,54.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
J.J. Arcega-Whiteside,35014,WR,PHI,3,2,0,24,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,43.5,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Corey Clement,12253,HB,PHI,3,2,0,24,0,-9.0,0,100.0,,0,0,0.0,0,0,0,78.7,60.3,0,-6,0.0,0,3,1,100.0,3,79.2,1,50.0,0,-6,3,3.0,-6.0,-2.0,,0,,,0,0,,0,0,0,72.1,57.3,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Taysom Hill,12112,QB,NO,3,2,0,20,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,55.3,0,1,0.0,0,3,1,66.7,2,79.2,1,50.0,0,1,4,4.0,1.0,0.5,-3.0,0,100.0,,0,0,0.0,0,0,0,68.3,52.5,0,1,0.0,0,10,1,70.0,7,79.2,1,50.0,0,1,4,4.0,1.0,0.14
Cameron Batson,47669,WR,TEN,2,2,0,31,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,52.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Keke Coutee,47698,WR,HST,1,2,0,13,0,-4.0,0,100.0,,0,0,0.0,0,1,0,78.7,96.6,0,6,0.0,0,1,1,100.0,1,91.7,1,50.0,0,6,10,10.0,6.0,6.0,0.5,0,100.0,,0,0,0.0,0,1,1,72.1,27.7,0,6,0.0,0,5,2,100.0,5,89.6,2,100.0,0,11,10,5.0,5.5,2.2
Nick Westbrook-Ikhine,47861,WR,TEN,2,2,0,31,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Adam Shaheen,11800,TE,MIA,3,2,0,17,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,10.0,0,0.0,,0,0,,0,0,0,64.7,51.0,0,0,0.0,0,4,0,100.0,4,39.6,1,50.0,0,0,0,,,0.0
Ashton Dulin,91479,WR,IND,2,2,0,14,0,-4.0,1,100.0,,0,0,0.0,0,0,0,78.7,94.1,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,10,10.0,6.0,3.0,-4.0,1,100.0,,0,0,0.0,0,0,0,68.3,77.2,0,6,0.0,0,3,1,100.0,3,91.7,1,50.0,0,6,10,10.0,6.0,2.0
