player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Jordan Fuller,45326,S,LA,2,2,7.0,75.0,100.0,14.8,11.1,0,0,0,0.0,26,58.3,61.2,83.4,,67.7,50.9,0,18,20.0,2,0,0,93.8,6,93,93,1,6,8,0,56,24,0.6,9.3
Brandon Powell,48036,WR,ATL,1,0,,,100.0,,,0,0,0,,2,60.7,73.0,60.0,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Isaiah Johnson,48233,CB,LV,1,0,17.0,100.0,100.0,5.0,5.0,0,0,0,0.0,23,39.1,44.7,73.6,,64.7,75.4,0,18,0.0,0,0,0,118.8,1,7,7,0,1,1,0,18,1,3.6,18.0
Jalyn Holmes,48400,ED,MIN,2,0,,,2.9,,,0,0,0,,18,64.2,54.2,20.8,54.6,55.1,37.2,0,,0.0,0,0,1,0.0,0,1,35,1,2,0,0,0,0,0.0,
Anthony Nelson,48405,ED,TB,2,0,,,16.7,,,0,0,0,,30,60.0,69.9,75.7,72.8,60.5,,0,,,0,0,0,0.0,0,1,6,0,0,0,0,0,0,0.0,
Michael Danna,48415,ED,KC,2,1,,,4.7,,,1,0,0,,16,52.9,49.6,82.4,56.6,57.9,28.0,0,,33.3,1,0,1,0.0,0,2,43,2,1,0,0,0,0,0.0,
Sam Hubbard,48457,ED,CIN,2,0,,,4.5,,,0,0,0,,7,60.6,68.7,82.8,47.4,76.3,64.2,0,,100.0,2,0,0,0.0,0,2,44,0,0,0,0,0,0,0.0,
Justin Hollins,48498,ED,LA,2,0,,,22.2,,,0,0,0,,26,60.5,69.6,73.2,63.1,62.4,,0,,,0,0,0,0.0,0,2,9,0,0,0,0,0,0,0.0,
Carl Granderson,48500,ED,NO,2,0,,,5.9,,,0,0,0,,20,61.5,57.0,79.4,68.5,41.7,26.2,0,,,0,0,0,0.0,0,2,34,1,0,0,0,0,0,0.0,
Chase Winovich,48523,ED,NE,2,0,,,3.6,,,0,0,0,,19,63.8,59.3,79.9,64.4,49.3,36.5,0,,0.0,0,0,0,0.0,0,2,56,2,1,0,0,0,0,0.0,
Bradley Chubb,48526,ED,DEN,2,0,-0.5,50.0,19.7,14.0,7.0,0,0,0,0.0,10,63.7,59.5,31.4,58.0,63.5,30.4,0,4,0.0,0,0,1,56.3,1,14,71,1,1,2,0,4,3,0.3,4.0
Oshane Ximines,48538,ED,NYG,2,0,,,4.0,,,0,0,0,,21,67.3,53.5,78.1,56.9,43.1,69.2,0,,0.0,0,0,0,0.0,0,1,25,1,1,0,0,0,0,0.0,
Kylie Fitts,48553,ED,ARZ,2,0,,,10.0,,,0,0,0,,1,60.0,57.9,73.4,51.0,60.0,,0,,,0,0,0,0.0,0,1,10,0,0,0,0,0,0,0.0,
Dorance Armstrong,48557,ED,DAL,2,0,,,14.3,,,0,0,0,,9,62.7,65.8,77.6,50.3,72.5,74.9,0,,,0,0,0,0.0,0,3,21,0,0,0,0,0,0,0.0,
Malik Reed,48567,ED,DEN,2,0,3.5,100.0,18.4,3.5,3.5,0,0,0,0.0,10,37.3,58.5,78.5,56.0,73.9,74.5,0,7,0.0,0,0,0,93.8,2,7,38,0,2,2,0,13,6,1.9,6.5
Harold Landry III,48600,ED,TEN,2,0,-3.5,50.0,18.8,15.0,7.5,0,0,0,0.0,31,72.3,76.9,80.6,57.0,84.1,78.8,1,-2,0.0,0,0,0,16.7,1,15,80,1,3,2,0,-2,2,-0.1,-2.0
Kingsley Keke,48718,DI,GB,2,0,,,2.5,,,0,0,0,,12,60.0,59.7,78.6,52.5,66.3,29.8,0,,,0,0,0,0.0,0,1,40,0,0,0,0,0,0,0.0,
Taven Bryan,48753,DI,JAX,2,0,,,3.0,,,0,0,0,,15,60.2,47.8,0.0,59.4,51.9,26.7,0,,,0,0,2,0.0,0,2,67,0,0,0,0,0,0,0.0,
Vita Vea,48956,DI,TB,2,0,,,3.7,,,0,0,0,,30,59.0,71.7,28.3,81.5,63.3,28.7,0,,,0,0,1,0.0,0,2,54,0,0,0,0,0,0,0.0,
Justin Reid,49048,S,HST,2,0,8.3,57.1,95.5,15.5,8.9,0,0,1,14.3,13,76.2,74.0,77.2,54.2,60.7,71.5,0,11,0.0,0,1,0,62.2,4,64,67,3,6,7,0,17,12,0.3,4.3
Tre Flowers,49059,CB,SEA,2,1,5.0,100.0,100.0,18.0,18.0,0,0,0,0.0,29,68.3,68.2,75.6,,62.1,75.4,0,11,0.0,0,0,0,112.5,1,18,18,0,1,1,0,11,6,0.6,11.0
Jalen Thompson,49116,S,ARZ,1,0,,,100.0,,,0,0,0,,1,60.0,62.6,64.6,,60.0,75.2,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Trey Marshall,49154,S,DEN,1,0,,,100.0,,,0,0,0,,10,60.0,62.4,61.5,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jessie Bates III,49162,S,CIN,2,2,6.5,25.0,98.3,56.0,14.0,1,0,2,50.0,7,81.5,72.9,78.0,60.0,42.9,47.8,0,7,0.0,0,2,2,39.6,1,59,60,1,5,4,0,7,1,0.1,7.0
Tarvarius Moore,49178,S,SF,2,0,-3.0,100.0,100.0,10.0,10.0,0,0,0,0.0,28,72.3,75.5,75.1,,60.0,78.0,0,0,0.0,0,0,0,79.2,1,12,12,2,3,1,0,0,3,0.0,0.0
Jordan Whitehead,49196,S,TB,2,2,8.5,50.0,97.5,37.0,18.5,0,0,0,0.0,30,58.4,59.9,77.2,58.9,62.4,66.0,1,38,20.0,1,0,1,51.0,2,78,80,0,2,4,0,45,28,0.6,22.5
Ronnie Harrison,49206,S,CLV,2,0,21.0,100.0,100.0,8.0,8.0,0,0,0,0.0,8,39.6,33.0,71.4,,,77.2,0,23,0.0,0,0,0,158.3,1,8,8,0,1,1,1,23,2,2.9,23.0
Troy Apke,49260,S,WAS,2,1,20.4,60.0,99.0,30.7,18.4,0,0,0,0.0,32,48.7,42.9,0.0,59.1,52.5,63.9,0,10,9.1,1,0,1,67.9,3,96,97,3,9,5,0,19,20,0.2,6.3
Andrew Wingard,49268,S,JAX,2,1,14.3,66.7,97.6,19.0,12.7,0,0,0,0.0,15,75.6,75.4,77.8,58.5,60.2,63.9,1,16,0.0,0,0,0,97.9,2,41,42,0,4,3,1,29,3,0.8,14.5
Rashad Fenton,49329,CB,KC,2,0,13.5,100.0,100.0,15.0,15.0,0,0,0,0.0,16,68.0,64.0,80.0,,43.5,78.0,0,28,0.0,0,0,0,158.3,4,65,65,1,3,4,1,59,12,1.0,14.8
Carlton Davis,49335,CB,TB,2,1,12.6,60.0,98.8,13.2,7.9,0,0,2,20.0,30,67.6,67.5,0.0,60.0,75.1,54.6,1,39,22.2,2,1,3,82.1,6,83,84,2,6,10,1,87,14,1.1,14.5
Chandon Sullivan,49349,CB,GB,2,0,12.3,50.0,100.0,14.5,7.3,0,0,1,12.5,12,67.2,58.7,76.0,,30.4,29.2,1,36,0.0,0,1,0,50.0,4,59,59,0,1,8,0,88,40,1.5,22.0
Jaire Alexander,49350,CB,GB,2,0,11.7,66.7,98.4,7.6,5.1,0,0,1,8.3,12,84.0,86.3,79.4,83.1,70.2,83.2,1,25,0.0,0,1,0,80.2,8,62,63,2,7,12,1,85,14,1.4,10.6
Ugo Amadi,49352,CB,SEA,1,0,6.7,83.3,92.1,6.8,5.7,0,0,0,0.0,29,53.0,54.6,78.7,54.0,65.7,57.4,0,16,22.2,2,0,1,88.9,5,35,38,2,7,6,0,32,9,0.9,6.4
Greg Stroman,49354,CB,WAS,1,0,,,100.0,,,0,0,0,,32,60.0,61.1,64.2,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Isaac Yiadom,49355,CB,NYG,2,0,7.3,50.0,100.0,10.0,5.0,0,0,0,0.0,21,36.2,48.4,75.2,,75.5,43.6,0,10,100.0,1,0,0,102.1,2,20,20,0,0,4,1,18,7,0.9,9.0
Chauncey Gardner-Johnson,49371,CB,NO,2,0,2.7,90.0,97.2,7.0,6.3,0,0,0,0.0,20,58.1,52.1,78.9,76.6,35.9,27.9,0,14,20.0,1,0,1,120.4,9,70,72,1,4,10,1,49,41,0.8,5.4
Donte Jackson,49377,CB,CAR,2,0,8.3,100.0,100.0,13.3,13.3,0,0,0,0.0,5,63.7,63.8,78.2,,60.3,29.6,1,23,33.3,1,0,1,116.7,3,43,43,1,2,3,1,36,11,0.9,12.0
John Reid,49381,CB,HST,1,0,7.3,100.0,88.9,5.0,5.0,0,0,0,0.0,13,54.5,56.5,75.1,54.3,65.9,83.4,0,17,0.0,0,0,0,112.5,3,16,18,0,4,3,0,33,11,2.2,11.0
M.J. Stewart,49397,CB,CLV,1,0,,,60.0,,,0,0,0,,8,62.3,61.4,69.2,57.9,60.0,,0,,,0,0,0,0.0,0,3,5,0,0,0,0,0,0,0.0,
Julian Blackmon,49434,S,IND,1,0,20.0,66.7,100.0,9.5,6.3,0,0,2,66.7,14,64.3,67.8,74.4,,63.9,82.9,0,22,0.0,0,2,0,109.7,2,22,22,0,1,3,0,39,-1,2.1,19.5
Ka'Dar Hollman,49446,CB,GB,1,0,,,100.0,,,0,0,0,,12,63.9,64.1,69.2,,,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Darius Phillips,49507,CB,CIN,2,0,18.8,37.5,100.0,19.0,7.1,0,0,2,25.0,7,47.7,52.6,79.0,,68.3,43.8,0,37,50.0,1,1,1,67.2,3,60,60,0,1,8,0,65,6,1.1,21.7
Taron Johnson,49511,CB,BUF,2,1,6.6,73.3,90.6,6.7,4.9,0,1,1,6.7,4,53.0,57.6,79.5,64.3,78.2,75.4,0,14,11.1,1,1,0,89.3,11,77,85,3,7,15,0,94,33,1.3,8.5
Denzel Ward,49558,CB,CLV,2,0,11.6,53.8,100.0,14.0,7.5,0,0,3,23.1,8,70.4,71.2,80.9,,68.9,80.4,0,21,0.0,0,3,0,96.0,7,103,103,0,5,13,1,73,5,0.7,10.4
Ashtyn Davis,49560,S,NYJ,1,0,,,100.0,,,0,0,0,,22,56.8,43.7,71.8,,60.0,27.3,0,,100.0,1,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Rock Ya-Sin,49564,CB,IND,1,0,8.0,100.0,100.0,9.0,9.0,0,0,0,0.0,14,59.6,61.5,78.1,,64.8,44.5,0,18,25.0,1,0,0,118.8,3,28,28,1,3,3,0,40,16,1.5,13.3
Darius Leonard,49684,LB,IND,2,3,-0.4,77.8,95.2,7.7,6.0,0,1,1,11.1,14,82.9,83.0,0.0,55.4,76.6,85.1,0,28,0.0,0,1,1,90.3,7,59,62,2,5,9,0,51,57,0.9,7.3
Shaun Dion Hamilton,49706,LB,WAS,2,1,8.0,100.0,88.9,4.0,4.0,0,0,0,0.0,32,27.6,27.5,71.4,60.0,54.5,33.6,0,23,50.0,1,0,0,118.8,2,8,9,0,0,2,0,39,23,4.9,19.5
Azeez Al-Shaair,49792,LB,SF,1,0,4.0,100.0,90.0,8.0,8.0,0,0,0,0.0,28,65.8,70.0,70.7,60.0,65.6,75.9,0,5,0.0,0,0,0,87.5,1,9,10,0,1,1,0,5,1,0.6,5.0
Devante Downs,49842,LB,NYG,2,0,0.0,50.0,100.0,8.0,4.0,0,0,0,0.0,21,65.5,36.9,74.5,,31.7,22.5,0,4,,0,0,0,56.3,1,8,8,0,0,2,0,4,3,0.5,4.0
Derrick Nnadi,49970,DI,KC,2,0,,,6.5,,,0,0,0,,16,58.7,73.8,79.4,45.2,83.6,30.1,0,,50.0,1,0,0,0.0,0,2,31,0,1,0,0,0,0,0.0,
Uchenna Nwosu,50084,ED,LAC,2,0,11.0,100.0,3.0,1.0,1.0,0,0,0,0.0,27,51.1,60.3,78.3,62.0,66.8,48.6,0,12,50.0,1,0,0,116.7,1,1,33,1,1,1,0,12,1,12.0,12.0
John Franklin-Myers,50088,DI,NYJ,1,0,,,10.5,,,0,0,0,,22,60.2,88.6,76.2,87.2,65.7,69.6,0,,,0,0,0,0.0,0,2,19,0,0,0,0,0,0,0.0,
Harvey Langi,50118,LB,NYJ,2,0,3.4,85.7,80.0,6.8,5.9,0,0,1,14.3,22,69.8,46.4,0.0,57.6,28.3,29.6,0,13,16.7,1,1,1,88.7,6,44,55,2,5,7,0,37,28,0.9,6.2
Lorenzo Carter,50126,ED,NYG,2,0,-1.0,100.0,31.3,10.5,10.5,0,0,0,0.0,21,83.4,78.0,82.5,61.7,71.0,78.2,0,3,25.0,1,0,0,79.2,2,21,67,3,3,2,0,5,7,0.2,2.5
Jacob Tuioti-Mariner,50141,ED,ATL,1,0,,,4.2,,,0,0,0,,2,60.0,57.6,92.3,53.3,60.5,71.9,0,,,0,0,0,0.0,0,1,24,0,0,0,0,0,0,0.0,
Jacob Martin,50152,ED,HST,2,0,,,28.0,,,0,0,0,,13,63.4,71.1,78.6,58.3,73.1,74.2,0,,,0,0,0,0.0,0,7,25,1,0,0,0,0,0,0.0,
Arden Key,50201,ED,LV,2,0,-4.0,100.0,7.7,4.0,4.0,0,0,0,0.0,23,44.1,68.5,81.9,71.7,62.3,21.7,0,3,100.0,1,0,0,79.2,1,4,52,0,0,1,0,3,7,0.8,3.0
Oren Burks,50203,LB,GB,1,0,,,33.3,,,0,0,0,,12,60.0,57.8,67.6,56.7,,,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
Rashaan Evans,50213,LB,TEN,2,0,5.0,100.0,80.0,36.0,36.0,0,0,0,0.0,31,71.6,50.8,0.0,51.3,51.2,82.8,0,6,0.0,0,0,2,91.7,1,36,45,0,3,1,0,6,1,0.2,6.0
Marquis Haynes,50244,ED,CAR,2,0,,,56.3,,,0,0,0,,5,65.6,51.9,78.1,54.5,44.2,74.0,0,,,0,0,0,0.0,0,9,16,0,0,0,0,0,0,0.0,
Tipa Galeai,50275,ED,GB,1,0,,,16.7,,,0,0,0,,12,60.0,65.1,72.1,64.2,60.0,,0,,,0,0,0,0.0,0,1,6,0,0,0,0,0,0,0.0,
Porter Gustin,50290,ED,CLV,2,0,5.0,0.0,7.7,,3.0,0,0,0,0.0,8,52.1,65.1,23.3,72.7,64.5,74.5,0,,,0,0,1,39.6,0,4,52,0,0,1,0,0,0,0.0,
Michael Ojemudia,50327,CB,DEN,2,0,12.4,57.1,100.0,10.0,5.7,0,1,2,14.3,10,57.8,54.5,80.6,,40.2,29.7,0,84,14.3,1,2,1,138.1,8,83,83,2,6,14,2,164,58,2.1,20.5
Nik Needham,50356,CB,MIA,1,3,8.0,83.3,100.0,6.8,5.7,1,0,0,0.0,17,35.7,41.8,77.3,,70.2,82.4,0,46,0.0,0,0,2,118.8,5,36,36,1,5,6,0,89,44,2.6,17.8
Anthony Averett,50365,CB,BLT,2,0,10.6,80.0,100.0,6.8,5.4,0,0,0,0.0,3,54.7,55.5,81.3,,60.0,77.6,0,24,0.0,0,0,1,105.0,4,30,30,1,4,5,0,46,5,1.7,11.5
Tre Herndon,50380,CB,JAX,2,0,11.5,50.0,98.8,18.5,9.3,0,0,1,12.5,15,53.2,50.7,80.6,59.0,41.9,34.2,0,18,16.7,1,1,2,104.7,4,79,80,1,5,8,1,41,16,0.6,10.3
Isaiah Oliver,50393,CB,ATL,2,0,10.9,66.7,100.0,8.9,5.9,0,0,3,20.0,2,53.3,58.5,82.0,,80.0,53.1,0,38,18.2,2,2,1,119.0,10,93,93,4,9,15,1,141,44,1.6,14.1
Holton Hill,50414,CB,MIN,2,0,11.1,73.3,100.0,5.5,4.1,0,0,1,6.7,18,28.9,31.2,80.9,78.7,51.3,46.5,0,40,11.1,1,1,2,125.4,11,65,65,3,8,15,1,144,30,2.4,13.1
Josh Jackson,50417,CB,GB,2,0,52.0,0.0,100.0,,7.0,0,0,1,100.0,12,82.1,83.5,70.5,,,,0,,,0,1,0,39.6,0,7,7,0,0,1,0,0,0,0.0,
Juan Thornhill,50426,S,KC,2,1,11.3,50.0,100.0,30.5,15.3,0,0,1,25.0,16,58.7,56.8,80.9,,53.2,28.0,0,16,33.3,2,0,0,70.8,2,65,65,0,3,4,0,26,17,0.4,13.0
Emmanuel Moseley,50430,CB,SF,2,2,8.5,62.5,100.0,8.3,5.2,0,0,2,12.5,28,64.8,67.0,78.3,,69.7,70.5,0,15,8.3,1,2,2,77.3,10,88,88,2,9,16,0,89,33,1.1,8.9
Blessuan Austin,50434,CB,NYJ,2,0,10.8,66.7,97.7,13.3,8.9,0,0,0,0.0,22,40.2,50.5,81.6,56.3,90.6,27.1,0,18,40.0,4,0,0,82.6,6,86,88,1,6,9,0,54,32,0.7,9.0
Jeff Gladney,50471,CB,MIN,2,0,12.0,75.0,100.0,4.8,3.6,0,0,1,12.5,18,40.6,48.5,77.9,,75.3,78.7,0,28,0.0,0,0,1,143.8,6,32,32,1,3,8,1,76,27,2.6,12.7
Amani Oruwariye,50533,CB,DET,2,0,11.9,71.4,100.0,14.6,10.4,1,0,0,0.0,11,56.1,58.9,81.6,,68.5,29.7,0,19,37.5,3,0,2,103.9,5,79,79,3,5,7,0,71,27,1.0,14.2
Avonte Maddox,50543,CB,PHI,2,0,11.2,64.3,100.0,7.2,4.6,0,1,1,7.1,24,33.4,35.8,79.3,,48.5,45.3,0,24,11.1,1,1,0,118.5,9,67,67,0,8,14,1,131,52,2.0,14.6
Josey Jewell,50720,LB,DEN,2,0,3.9,80.0,93.0,9.6,7.7,0,0,0,0.0,10,53.7,48.1,0.0,50.9,53.1,72.2,0,10,0.0,0,0,1,91.3,8,80,86,0,5,10,0,59,35,0.8,7.4
Cody Barton,50727,LB,SEA,1,0,,,100.0,,,0,0,0,,29,60.0,65.8,65.6,,62.6,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jordyn Brooks,50851,LB,SEA,2,0,1.0,100.0,54.5,3.0,3.0,0,0,0,0.0,29,66.0,64.5,75.0,53.6,63.7,71.6,0,7,0.0,0,0,0,83.3,2,6,11,0,1,2,0,8,6,1.3,4.0
Micah Kiser,50879,LB,LA,2,0,3.2,65.0,92.5,6.3,4.1,0,0,2,10.0,26,47.7,51.5,0.0,49.9,68.7,45.8,0,22,33.3,4,2,2,79.0,13,86,93,5,8,20,0,109,66,1.3,8.4
Roquan Smith,50892,LB,CHI,2,1,1.3,66.7,93.0,10.9,7.3,0,0,0,0.0,6,62.0,52.8,0.0,51.3,49.1,65.5,0,20,0.0,0,0,1,74.3,8,93,100,1,5,12,0,48,34,0.6,6.0
Tremaine Edmunds,50905,LB,BUF,1,0,2.0,100.0,85.2,7.7,7.7,0,0,0,0.0,4,51.9,40.0,73.8,53.0,38.7,28.7,0,69,33.3,1,0,0,158.3,3,23,27,1,2,3,1,92,86,4.0,30.7
Robert Spillane,50918,LB,PIT,1,0,2.0,100.0,100.0,5.0,5.0,0,0,0,0.0,25,66.3,76.3,70.8,,70.3,73.9,0,5,0.0,0,0,0,87.5,1,5,5,1,1,1,0,5,3,1.0,5.0
Leighton Vander Esch,50950,LB,DAL,1,1,,,100.0,,,0,0,0,,9,33.0,47.0,76.0,,72.8,50.3,0,,25.0,1,0,0,0.0,0,11,11,0,2,0,0,0,0,0.0,
Bobby Okereke,50954,LB,IND,2,0,2.4,100.0,92.5,6.8,6.8,0,0,0,0.0,14,44.7,49.4,75.1,54.2,64.3,45.0,0,14,0.0,0,0,0,88.3,5,37,40,1,2,5,0,26,14,0.8,5.2
Ja'Whaun Bentley,50966,LB,NE,2,0,7.5,100.0,73.8,22.0,22.0,0,0,0,0.0,19,51.3,46.0,79.5,52.3,50.4,82.7,0,16,0.0,0,0,0,118.8,2,48,65,0,2,2,0,30,15,0.7,15.0
Frankie Luvu,51028,ED,NYJ,1,0,6.7,100.0,50.0,2.3,2.3,0,0,0,0.0,22,62.5,62.3,75.6,61.6,58.4,44.9,0,11,0.0,0,0,0,94.4,3,8,16,2,2,3,0,20,0,2.9,6.7
Kenny Young,51029,LB,LA,2,1,-0.3,66.7,93.6,21.5,14.3,0,0,0,0.0,26,63.0,56.3,76.5,64.2,48.2,82.7,0,10,0.0,0,0,0,77.1,2,44,47,0,1,3,0,14,13,0.3,7.0
Tyrel Dodson,51045,LB,BUF,2,1,3.4,90.9,86.4,5.6,5.1,0,1,1,9.1,4,55.3,42.2,78.8,78.4,27.6,28.0,0,19,12.5,1,1,0,95.5,10,57,66,3,6,11,0,76,51,1.4,7.6
Jahlani Tavai,51055,LB,DET,2,0,0.5,50.0,80.6,24.5,12.3,0,0,0,0.0,11,55.2,39.3,0.0,49.4,39.2,56.5,0,12,100.0,1,0,1,61.5,2,54,67,0,0,4,0,17,15,0.3,8.5
Julian Love,51081,S,NYG,2,0,15.7,66.7,98.6,34.0,22.7,0,0,0,0.0,21,39.2,41.6,80.6,66.9,64.0,45.5,1,28,20.0,1,0,0,109.7,2,68,69,0,4,3,1,45,21,0.7,22.5
Ben Niemann,51099,LB,KC,2,1,7.9,60.0,83.7,6.3,3.8,0,0,0,0.0,16,45.4,42.6,78.0,50.7,50.5,29.6,0,22,40.0,2,0,0,127.1,6,41,49,0,2,10,1,100,66,2.6,16.7
A.J. Moore,51146,S,HST,2,0,5.5,75.0,94.4,11.0,8.3,0,0,1,25.0,13,55.4,56.1,73.9,57.1,62.0,77.2,0,29,0.0,0,1,0,146.9,3,34,36,1,3,4,1,41,24,1.2,13.7
Taylor Rapp,51172,S,LA,2,0,0.5,50.0,100.0,28.0,14.0,0,0,0,0.0,26,65.9,67.3,78.0,,60.0,80.2,0,8,0.0,0,0,0,60.4,1,29,29,2,3,2,0,8,8,0.3,8.0
Joshua Kalu,51203,S,TEN,1,0,,,100.0,,,0,0,0,,31,62.9,63.9,65.5,,,75.2,0,,0.0,0,0,0,0.0,0,3,3,0,1,0,0,0,0,0.0,
Minkah Fitzpatrick,51206,S,PIT,2,1,7.3,66.7,100.0,47.5,31.7,0,0,1,33.3,25,46.8,43.8,0.0,,61.0,28.7,0,20,42.9,3,1,2,92.4,2,105,105,0,3,3,0,25,10,0.3,12.5
Joel Iyiegbuniwe,51221,LB,CHI,1,0,,,100.0,,,0,0,0,,6,60.0,62.3,67.7,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Fred Warner,51222,LB,SF,2,1,-1.2,66.7,87.5,17.0,11.3,0,0,1,16.7,28,79.3,78.2,81.5,57.5,66.7,65.4,0,10,0.0,0,1,0,71.5,4,70,80,2,6,6,0,20,33,0.3,5.0
Tracy Walker,51266,S,DET,2,0,13.5,50.0,91.1,12.0,6.0,0,1,1,12.5,11,45.9,55.5,78.3,91.4,60.7,80.3,0,18,0.0,0,1,0,103.1,4,51,56,0,2,8,2,38,4,0.8,9.5
Drue Tranquill,51276,LB,LAC,1,0,-1.0,100.0,100.0,4.0,4.0,0,0,0,0.0,27,49.4,36.6,66.0,,60.0,71.6,0,7,0.0,0,0,0,95.8,1,4,4,1,1,1,0,7,8,1.8,7.0
Khari Willis,51304,S,IND,2,0,27.0,33.3,96.8,56.0,18.7,0,0,0,0.0,14,64.5,71.3,77.5,69.6,73.1,54.4,1,6,33.3,1,0,0,42.4,1,60,62,1,2,3,1,6,0,0.1,6.0
Sean Chandler,51315,S,NYG,1,0,,,100.0,,,0,0,0,,21,63.3,64.8,68.0,,,77.2,0,,0.0,0,0,0,0.0,0,3,3,0,1,0,0,0,0,0.0,
Terrell Edmunds,51334,S,PIT,2,1,9.9,64.3,97.0,9.8,6.3,0,0,1,7.1,25,40.6,42.0,77.8,67.4,57.1,71.2,0,20,10.0,1,1,1,119.9,9,98,101,1,8,14,1,136,22,1.5,15.1
Will Harris,51336,S,DET,2,0,8.4,57.1,100.0,14.3,8.1,0,0,0,0.0,11,51.7,38.5,0.0,,42.5,36.5,0,16,16.7,1,0,2,68.2,4,61,61,0,5,7,0,31,27,0.5,7.8
Amani Hooker,51378,S,TEN,2,0,,,93.9,,,0,0,1,,31,68.4,69.9,78.4,54.6,,30.0,0,,33.3,1,1,0,0.0,0,31,33,0,2,0,0,0,0,0.0,
Marcus Epps,51391,S,PHI,2,2,8.3,75.0,100.0,4.3,3.3,0,0,1,25.0,24,59.7,64.9,71.3,,66.5,82.0,0,28,0.0,0,1,0,116.7,3,13,13,0,3,4,0,53,23,4.1,17.7
Marcell Harris,51408,S,SF,1,0,,,100.0,,,0,0,0,,28,62.1,53.3,69.7,,49.7,27.2,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Jaylinn Hawkins,51423,S,ATL,1,0,,,100.0,,,0,0,0,,2,67.7,73.6,99.8,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Kaden Elliss,51485,ED,NO,1,0,,,100.0,,,0,0,0,,20,60.0,62.2,68.7,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Dorian O'Daniel,51487,LB,KC,2,0,,,57.1,,,0,0,0,,16,63.6,67.5,71.3,71.1,54.8,78.0,0,,,0,0,0,0.0,0,4,7,1,0,0,0,0,0,0.0,
Dre Greenlaw,51503,LB,SF,2,1,2.7,66.7,87.5,10.5,7.0,0,0,1,33.3,28,90.6,71.5,0.0,56.6,50.6,75.5,0,3,0.0,0,1,1,70.1,2,21,24,1,1,3,0,4,7,0.2,2.0
Duke Dawson Jr.,51576,CB,DEN,1,0,,,100.0,,,0,0,0,,10,63.3,63.7,69.6,,,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Kenny Moore II,51596,CB,IND,2,1,9.0,57.1,96.6,13.0,7.4,0,0,2,28.6,14,81.0,72.9,0.0,38.7,66.0,54.8,1,18,16.7,1,2,1,35.7,4,56,58,1,4,7,0,43,15,0.8,10.8
Nicholas Morrow,51674,LB,LV,2,2,6.3,33.3,92.6,30.0,10.0,0,1,0,0.0,23,45.2,44.1,77.1,51.1,53.4,55.1,1,20,16.7,1,0,1,16.0,2,63,68,0,3,6,0,37,34,0.6,18.5
A.J. Terrell,55586,CB,ATL,2,1,10.4,90.0,98.9,9.8,8.8,0,0,0,0.0,2,63.4,63.4,80.2,66.0,55.4,66.9,0,37,0.0,0,0,0,145.8,9,92,93,3,8,10,1,110,31,1.3,12.2
C.J. Henderson,55593,CB,JAX,2,0,12.0,53.8,100.0,9.3,5.0,0,0,4,30.8,15,80.5,80.3,80.3,,70.6,82.1,1,20,0.0,0,4,0,67.5,7,71,71,1,6,13,1,84,11,1.3,12.0
Lonnie Johnson Jr.,55615,S,HST,2,0,10.5,75.0,100.0,9.7,7.3,0,0,0,0.0,13,51.0,46.5,78.5,,43.5,28.9,0,19,20.0,1,0,0,111.5,3,29,29,1,4,4,0,45,9,1.6,15.0
Jeffrey Okudah,55674,CB,DET,1,0,12.4,70.0,100.0,4.7,3.3,0,0,0,0.0,11,27.2,28.6,77.4,,66.7,80.2,0,41,0.0,0,0,0,110.8,7,39,39,1,4,10,0,121,51,3.7,17.3
Darious Williams,55724,CB,LA,2,0,16.0,57.1,100.0,20.3,11.6,0,0,0,0.0,26,74.4,73.3,81.0,,59.7,79.0,1,25,0.0,0,0,0,41.1,4,85,85,1,4,7,0,52,8,0.6,13.0
