player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Zack Moss,40341,HB,BUF,12,16,0,4,1.2,0,66.7,,0,0,0.0,0,0,0,73.4,51.6,0,5,34.7,35,101,4,58.4,59,70.1,6,37.5,0,8,19,4.8,2.0,0.14,0,2.5,1,87.5,,0,0,0.0,0,3,0,76.5,63.3,0,20,15.7,16,102,7,81.4,83,101.6,8,50.0,0,67,53,7.6,9.6,0.81
Brandon Powell,48036,WR,ATL,13,16,0,2,6.0,0,57.1,,0,0,0.0,0,2,0,73.4,57.9,0,9,0.0,0,51,4,90.2,46,101.8,7,43.8,1,15,1,0.3,3.8,0.33,0,4.0,0,87.5,0.0,0,1,0.0,0,2,1,76.5,54.1,0,13,0.0,0,74,7,97.3,72,92.7,8,50.0,0,50,30,4.3,7.1,0.69
Donald Parham,91014,TE,LAC,12,16,0,27,13.0,1,60.0,50.0,2,4,0.0,0,3,0,70.5,75.8,0,22,11.4,4,35,3,85.7,30,135.8,5,31.3,2,53,8,2.7,17.7,1.77,0,9.0,1,44.4,0.0,0,1,0.0,0,3,0,72.1,59.9,0,26,14.9,10,67,4,82.1,55,71.1,9,56.3,0,69,29,7.3,17.3,1.25
Jace Sternberger,47081,TE,GB,11,15,0,12,5.4,0,60.0,,0,0,25.0,1,2,0,28.0,47.5,0,12,9.1,3,33,3,87.9,29,72.9,5,33.3,0,25,26,8.7,8.3,0.86,0,9.0,0,87.5,,0,0,0.0,0,3,0,75.6,61.4,0,27,1.8,1,55,7,89.1,49,110.9,8,53.3,0,85,35,5.0,12.1,1.73
Jordan Wilkins,26618,HB,IND,13,15,0,14,1.5,1,66.7,,0,0,20.0,1,3,0,41.6,62.6,0,24,12.9,4,31,4,83.9,26,98.6,6,40.0,0,59,59,14.8,14.8,2.27,0,-2.5,0,87.5,,0,0,0.0,0,0,0,75.6,60.2,0,15,11.4,5,44,7,88.6,39,88.5,8,53.3,0,42,75,10.7,6.0,1.08
Kalif Raymond,11028,WR,TEN,13,15,0,31,17.7,0,33.3,0.0,0,2,50.0,1,1,0,28.8,46.5,0,20,0.0,0,49,1,85.7,42,57.6,3,20.0,0,20,10,10.0,20.0,0.48,0,18.7,0,63.6,50.0,1,2,22.2,2,5,0,32.6,62.1,1,61,0.0,0,71,7,97.2,69,69.3,11,73.3,0,156,22,3.1,22.3,2.26
Albert Okwuegbunam,41933,TE,DEN,4,15,0,10,15.1,0,42.9,25.0,1,4,25.0,1,1,0,36.2,56.4,0,27,8.7,2,23,3,91.3,21,59.2,7,46.7,0,36,17,5.7,12.0,1.71,0,4.9,1,100.0,,0,0,0.0,0,5,0,76.5,91.1,0,18,5.9,2,34,8,85.3,29,150.5,8,53.3,1,85,54,6.8,10.6,2.93
Adam Trautman,109795,TE,NO,14,15,0,20,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.3,0,19,28.9,11,38,1,71.1,27,118.8,1,6.7,0,19,13,13.0,19.0,0.7,0,5.5,3,92.3,0.0,0,1,0.0,0,7,0,79.4,67.1,0,41,12.0,13,108,12,87.0,94,136.9,13,86.7,1,139,82,6.8,11.6,1.48
C.J. Board,12088,WR,NYG,12,15,0,21,6.5,0,100.0,100.0,1,1,0.0,0,1,0,68.3,57.7,0,10,0.0,0,34,2,91.2,31,104.2,2,13.3,0,18,5,2.5,9.0,0.58,0,10.7,0,69.2,33.3,1,3,10.0,1,5,0,57.0,67.7,0,16,0.0,0,78,9,94.9,74,86.4,13,86.7,0,83,26,2.9,9.2,1.12
Jeremy McNichols,11917,HB,TEN,15,15,0,31,0.5,0,50.0,,0,0,0.0,0,0,0,68.3,50.6,0,5,46.8,36,77,1,49.4,38,56.3,2,13.3,0,5,2,2.0,5.0,0.13,0,0.6,0,83.3,,0,0,9.1,1,0,0,58.5,46.8,0,9,13.2,15,114,10,85.1,97,83.3,12,80.0,0,48,46,4.6,4.8,0.49
Tyler Johnson,48054,WR,TB,13,15,0,30,13.0,0,80.0,100.0,1,1,0.0,0,2,0,72.1,61.1,0,35,0.0,0,32,4,93.8,30,115.0,5,33.3,0,58,40,10.0,14.5,1.93,0,10.0,3,80.0,,0,0,0.0,0,3,0,45.8,56.5,0,35,1.0,1,102,4,93.1,95,118.8,5,33.3,0,67,29,7.3,16.8,0.71
KhaDarel Hodge,26104,WR,CLV,8,14,0,8,16.3,0,66.7,100.0,1,1,0.0,0,4,0,72.1,69.0,0,42,0.0,0,46,4,82.6,38,109.7,6,42.9,0,84,13,3.3,21.0,2.21,0,20.5,0,66.7,100.0,1,1,0.0,0,4,0,72.1,62.9,1,26,2.7,2,75,4,96.0,72,64.6,6,42.9,0,67,6,1.5,16.8,0.93
Marcedes Lewis,2973,TE,GB,14,14,0,12,8.3,0,100.0,100.0,2,2,0.0,0,2,0,70.5,64.1,0,18,36.0,18,50,3,64.0,32,146.5,3,21.4,2,29,4,1.3,9.7,0.91,0,6.9,2,55.6,,0,0,37.5,3,3,0,27.9,45.9,0,36,30.0,36,120,5,65.8,79,79.9,9,64.3,0,68,45,9.0,13.6,0.86
Alex Erickson,11107,WR,CIN,13,14,0,7,,0,,,0,0,,0,0,0,,48.5,0,0,0.0,0,34,0,88.2,30,0.0,0,0.0,0,0,0,,,0.0,0,7.9,0,78.6,50.0,1,2,0.0,0,5,0,78.7,70.0,1,42,0.0,0,61,11,98.4,60,75.9,14,100.0,0,131,65,5.9,11.9,2.18
Keith Smith,9302,FB,ATL,15,14,0,2,,0,,,0,0,,0,0,0,64.7,56.9,0,0,52.9,9,17,0,41.2,7,0.0,0,0.0,0,0,0,,,0.0,0,2.1,0,78.6,0.0,0,2,15.4,2,4,0,43.5,62.3,0,13,21.5,14,65,11,78.5,51,84.2,14,100.0,0,59,42,3.8,5.4,1.16
La'Mical Perine,26408,HB,NYJ,9,14,0,22,-2.2,0,80.0,,0,0,20.0,1,1,0,41.6,46.9,0,11,38.2,21,55,4,54.5,30,84.2,5,35.7,0,21,33,8.3,5.3,0.7,0,3.3,0,77.8,,0,0,0.0,0,2,0,75.6,66.0,0,14,12.1,8,66,7,78.8,52,86.1,9,64.3,0,42,35,5.0,6.0,0.81
Demetrius Harris,8524,TE,CHI,12,14,0,6,12.8,0,50.0,,0,0,0.0,0,0,0,68.3,59.3,0,9,29.6,8,27,2,63.0,17,59.4,4,28.6,0,15,10,5.0,7.5,0.88,0,4.3,0,55.6,0.0,0,1,28.6,2,2,0,29.2,47.9,1,9,31.8,21,66,5,68.2,45,22.7,9,64.3,0,30,18,3.6,6.0,0.67
Dare Ogunbowale,12329,HB,JAX,9,13,0,15,7.5,0,50.0,,0,0,0.0,0,1,0,64.7,57.4,0,12,22.9,8,35,1,77.1,27,68.8,2,15.4,0,12,10,10.0,12.0,0.44,0,0.5,1,45.5,,0,0,16.7,1,2,0,49.2,57.1,1,8,12.9,8,62,5,83.9,52,14.6,11,84.6,0,20,33,6.6,4.0,0.38
Tyler Ervin,10753,HB,GB,8,13,0,12,1.0,0,100.0,,0,0,0.0,0,0,0,70.5,51.6,0,7,0.0,0,33,3,84.8,28,88.9,3,23.1,0,16,13,4.3,5.3,0.57,0,-1.5,1,80.0,,0,0,11.1,1,6,0,56.7,70.7,0,24,0.0,0,43,8,93.0,40,95.0,10,76.9,0,68,75,9.4,8.5,1.7
Vance McDonald,7836,TE,PIT,13,13,0,25,-0.4,1,60.0,50.0,1,2,0.0,0,0,0,70.5,39.6,0,5,14.1,11,78,3,80.8,63,64.6,5,38.5,0,10,9,3.0,3.3,0.16,0,3.1,1,85.7,100.0,1,1,0.0,0,3,0,74.6,49.4,0,15,9.3,10,108,6,87.0,94,98.2,7,53.8,0,53,41,6.8,8.8,0.56
Alshon Jeffery,7048,WR,PHI,7,13,0,24,16.0,0,50.0,50.0,1,2,0.0,0,2,0,70.5,62.2,1,24,0.0,0,60,3,91.7,55,77.1,6,46.2,1,48,1,0.3,16.0,0.87,0,13.0,0,42.9,0.0,0,1,40.0,2,2,0,28.7,48.7,0,39,0.0,0,85,3,92.9,79,77.7,7,53.8,0,67,25,8.3,22.3,0.85
Jaylen Samuels,47297,HB,PIT,12,13,0,25,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,46.6,0,-4,11.1,4,36,1,80.6,29,79.2,1,7.7,0,-4,2,2.0,-4.0,-0.14,0,0.0,1,60.0,0.0,0,1,25.0,2,1,0,29.7,40.2,0,12,9.1,5,55,6,89.1,49,67.9,10,76.9,0,38,43,7.2,6.3,0.78
Benny Snell Jr.,45954,HB,PIT,12,13,0,25,1.0,0,50.0,,0,0,0.0,0,0,0,68.3,50.4,1,4,38.3,23,60,2,56.7,34,16.7,4,30.8,0,7,11,5.5,3.5,0.21,0,-3.1,2,88.9,,0,0,0.0,0,3,0,76.5,64.3,0,14,16.7,10,60,8,81.7,49,91.7,9,69.2,0,54,82,10.3,6.8,1.1
Blake Bell,9550,TE,DAL,15,13,0,9,11.3,0,66.7,,0,0,0.0,0,2,0,68.3,66.2,0,13,32.4,11,34,2,67.6,23,92.4,3,23.1,0,25,8,4.0,12.5,1.09,0,4.7,1,90.0,100.0,1,1,0.0,0,5,0,77.3,67.1,0,24,27.4,29,106,9,69.8,74,102.1,10,76.9,0,85,37,4.1,9.4,1.15
Geoff Swaim,9679,TE,TEN,9,12,0,31,-5.0,0,0.0,,0,0,100.0,1,0,0,27.9,42.9,0,0,38.3,18,47,0,55.3,26,39.6,1,8.3,0,0,0,,,0.0,0,6.3,0,90.0,0.0,0,1,0.0,0,6,0,56.7,85.3,0,16,48.6,34,70,9,48.6,34,134.6,10,83.3,1,83,36,4.0,9.2,2.44
Equanimeous St. Brown,47967,WR,GB,11,12,0,12,23.5,0,50.0,0.0,0,2,0.0,0,2,0,68.3,60.8,0,24,0.0,0,32,2,93.8,30,130.2,4,33.3,1,45,12,6.0,22.5,1.5,0,9.0,1,57.1,100.0,2,2,20.0,1,3,0,41.6,56.8,0,15,0.0,0,63,4,95.2,60,78.9,7,58.3,0,49,21,5.3,12.3,0.82
Cameron Batson,47669,WR,TEN,11,12,0,31,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,51.2,0,5,0.0,0,52,1,96.2,50,87.5,1,8.3,0,5,0,0.0,5.0,0.1,0,4.9,2,100.0,100.0,2,2,0.0,0,6,0,78.7,65.8,0,18,0.0,0,88,11,98.9,87,133.0,11,91.7,1,95,42,3.8,8.6,1.09
Malcolm Perry,46513,WR,MIA,7,12,0,17,4.6,0,60.0,0.0,0,2,25.0,1,0,0,36.8,54.3,0,8,0.0,0,46,3,91.3,42,69.6,5,41.7,0,21,9,3.0,7.0,0.5,0,4.7,2,83.3,,0,0,16.7,1,3,0,45.8,54.9,0,13,0.0,0,57,5,93.0,53,98.6,6,50.0,0,46,24,4.8,9.2,0.87
Patrick Laird,28219,HB,MIA,11,12,0,17,1.3,0,75.0,,0,0,0.0,0,0,0,72.1,54.0,0,4,26.4,14,53,3,69.8,37,77.1,4,33.3,0,10,7,2.3,3.3,0.27,0,2.3,1,85.7,,0,0,0.0,0,3,0,74.6,69.4,0,17,20.0,10,50,6,74.0,37,97.6,7,58.3,0,52,32,5.3,8.7,1.41
Bryan Edwards,28486,WR,LV,10,12,0,23,6.6,0,60.0,33.3,1,3,0.0,0,2,0,70.5,57.0,0,20,0.0,0,53,3,88.7,47,81.3,5,41.7,0,35,14,4.7,11.7,0.74,0,8.7,3,85.7,,0,0,0.0,0,5,0,74.6,66.8,0,34,0.0,0,70,6,97.1,68,118.8,7,58.3,0,107,52,8.7,17.8,1.57
Alexander Mattison,45817,HB,MIN,12,12,0,18,12.0,0,50.0,,0,0,0.0,0,0,0,64.7,52.7,0,3,13.0,3,23,1,78.3,18,56.3,2,16.7,0,3,1,1.0,3.0,0.17,0,0.8,2,90.0,,0,0,10.0,1,3,0,58.5,60.3,0,14,5.8,4,69,9,85.5,59,96.7,10,83.3,0,72,61,6.8,8.0,1.22
Troy Fumagalli,47333,TE,DEN,7,12,0,10,9.6,0,40.0,33.3,1,3,0.0,0,2,0,68.3,79.9,2,29,31.6,6,19,2,57.9,11,23.3,5,41.7,0,33,35,17.5,16.5,3.0,0,6.2,0,50.0,,0,0,0.0,0,1,0,70.5,56.8,1,14,14.7,5,34,3,82.4,28,23.6,6,50.0,0,28,22,7.3,9.3,1.0
Royce Freeman,45747,HB,DEN,13,12,0,10,2.5,0,100.0,100.0,1,1,0.0,0,2,0,72.1,67.6,0,28,49.1,27,55,4,49.1,27,112.5,4,33.3,0,44,34,8.5,11.0,1.63,0,0.8,1,83.3,,0,0,0.0,0,1,0,73.4,68.1,0,14,40.4,21,52,5,53.8,28,83.3,6,50.0,0,24,23,4.6,4.8,0.86
Patrick Ricard,48862,FB,BLT,14,12,0,3,-2.0,1,50.0,,0,0,50.0,1,0,0,28.8,38.8,0,5,42.9,6,14,1,57.1,8,56.3,2,16.7,0,5,8,8.0,5.0,0.63,0,0.3,1,77.8,,0,0,12.5,1,2,0,31.8,47.8,0,11,28.9,24,83,7,66.3,55,84.7,9,75.0,0,39,38,5.4,5.6,0.71
Justin Watson,66915,WR,TB,6,11,0,30,6.5,0,100.0,100.0,1,1,0.0,0,2,0,68.3,62.5,0,15,0.0,0,26,2,88.5,23,118.8,2,18.2,0,25,12,6.0,12.5,1.09,0,10.3,0,55.6,33.3,1,3,0.0,0,3,0,73.4,59.2,2,36,1.7,1,60,5,91.7,55,40.7,9,81.8,0,69,9,1.8,13.8,1.25
Darrell Daniels,12122,TE,ARZ,11,11,0,1,11.3,0,100.0,100.0,1,1,0.0,0,3,0,70.5,85.1,0,31,17.6,6,34,3,67.6,23,158.3,3,27.3,1,53,25,8.3,17.7,2.3,0,4.8,1,62.5,0.0,0,1,16.7,1,1,0,45.8,41.9,0,15,32.7,36,110,5,66.4,73,74.5,8,72.7,0,39,34,6.8,7.8,0.53
Samaje Perine,11869,HB,CIN,9,11,0,7,-7.0,1,100.0,,0,0,0.0,0,0,0,64.7,54.6,0,8,34.1,14,41,1,65.9,27,100.0,1,9.1,0,8,15,15.0,8.0,0.3,0,-1.8,1,100.0,100.0,1,1,0.0,0,3,0,77.3,62.7,0,15,13.9,10,72,9,84.7,61,91.7,9,81.8,0,54,70,7.8,6.0,0.89
Ryan Griffin,7982,TE,NYJ,14,11,0,22,0.0,0,100.0,,0,0,0.0,0,0,0,70.5,42.3,0,4,36.0,27,75,2,58.7,44,81.3,2,18.2,0,7,7,3.5,3.5,0.16,0,6.6,0,77.8,100.0,1,1,12.5,1,4,0,52.1,55.5,0,23,21.1,20,95,7,75.8,72,103.2,9,81.8,0,79,46,6.6,11.3,1.1
Phillip Lindsay,12660,HB,DEN,11,11,0,10,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,55.5,0,11,21.6,8,37,1,73.0,27,112.5,1,9.1,0,11,6,6.0,11.0,0.41,0,-0.1,2,60.0,,0,0,33.3,3,0,0,27.9,30.0,0,8,19.8,17,86,6,77.9,67,64.6,10,90.9,0,17,31,5.2,2.8,0.25
Taysom Hill,12112,QB,NO,15,11,0,20,-2.0,0,100.0,,0,0,0.0,0,1,1,68.3,59.6,0,14,1.9,1,52,2,19.2,10,97.9,2,18.2,0,15,19,9.5,7.5,1.5,0,11.3,0,62.5,0.0,0,2,16.7,1,3,2,29.2,56.6,0,21,0.0,0,162,5,27.8,45,134.4,8,72.7,1,78,16,3.2,15.6,1.73
Austin Mack,28070,WR,NYG,10,11,0,21,9.0,0,33.3,50.0,1,2,0.0,0,1,0,64.7,56.7,0,7,0.0,0,28,1,92.9,26,42.4,3,27.3,0,7,0,0.0,7.0,0.27,0,12.7,0,57.1,,0,0,20.0,1,2,0,41.6,56.7,0,50,0.0,0,42,4,97.6,41,89.6,7,63.6,0,67,22,5.5,16.8,1.63
C.J. Uzomah,9590,TE,CIN,2,11,0,7,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,80.0,50.0,1,2,0.0,0,6,0,76.5,70.0,0,23,6.7,4,60,8,88.3,53,136.3,10,90.9,1,87,32,4.0,10.9,1.64
Byron Pringle,42345,WR,KC,10,11,0,16,16.7,0,66.7,,0,0,0.0,0,1,0,68.3,50.7,0,10,0.0,0,30,2,86.7,26,74.3,3,27.3,0,12,2,1.0,6.0,0.46,0,12.3,0,83.3,,0,0,0.0,0,3,0,73.4,56.7,0,37,2.4,2,85,5,92.9,79,118.8,6,54.5,0,79,27,5.4,15.8,1.0
K.J. Hill,28025,WR,LAC,10,11,0,27,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.0,0,9,0.0,0,28,1,92.9,26,104.2,1,9.1,0,9,3,3.0,9.0,0.35,0,6.9,0,60.0,0.0,0,1,14.3,1,2,0,49.2,55.1,0,25,0.0,0,61,6,96.7,59,78.8,10,90.9,0,64,19,3.2,10.7,1.08
Javon Wims,41406,WR,CHI,12,10,0,6,10.3,0,33.3,,0,0,0.0,0,1,0,64.7,53.2,0,1,0.0,0,40,1,95.0,38,81.9,3,30.0,1,1,0,0.0,1.0,0.03,0,12.7,0,71.4,0.0,0,1,16.7,1,3,0,46.3,56.9,0,13,0.0,0,81,5,96.3,78,89.6,7,70.0,0,47,6,1.2,9.4,0.6
Devonta Freeman,8738,HB,NYG,5,10,0,21,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.6,0,-4,26.7,4,15,1,73.3,11,79.2,1,10.0,0,-4,0,0.0,-4.0,-0.36,0,-0.9,0,62.5,,0,0,37.5,3,3,0,27.9,42.3,0,18,4.1,2,49,5,87.8,43,87.5,8,80.0,0,64,68,13.6,12.8,1.49
Salvon Ahmed,57472,HB,MIA,5,10,0,17,1.7,0,66.7,,0,0,0.0,0,0,0,68.3,55.5,0,5,25.9,7,27,2,70.4,19,70.1,3,30.0,0,6,3,1.5,3.0,0.32,0,-0.3,0,85.7,100.0,1,1,14.3,1,1,0,49.2,48.5,0,13,19.4,12,62,6,75.8,47,88.1,7,70.0,0,36,40,6.7,6.0,0.77
Luke Stocker,6256,TE,ATL,15,10,0,2,4.5,0,50.0,0.0,0,1,0.0,0,1,0,64.7,51.4,0,25,40.0,18,45,1,55.6,25,95.8,2,20.0,0,25,20,20.0,25.0,1.0,0,1.4,0,71.4,0.0,0,2,0.0,0,2,0,73.4,50.0,0,12,51.8,71,137,5,46.7,64,76.5,7,70.0,0,25,25,5.0,5.0,0.39
De'Michael Harris,84418,WR,IND,7,10,0,14,6.7,0,100.0,100.0,1,1,0.0,0,1,0,70.5,69.1,0,21,0.0,0,22,3,95.5,21,118.1,3,30.0,0,37,17,5.7,12.3,1.76,0,-0.7,1,100.0,,0,0,0.0,0,2,0,75.6,68.7,0,13,0.0,0,31,6,96.8,30,95.1,6,60.0,0,41,45,7.5,6.8,1.37
Josh Hill,8200,TE,NO,13,10,0,20,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,61.1,0,3,60.0,24,40,1,40.0,16,118.8,1,10.0,1,3,0,0.0,3.0,0.19,0,2.8,1,77.8,,0,0,0.0,0,3,1,75.6,43.4,0,16,52.0,52,100,7,45.0,45,86.6,9,90.0,0,43,40,5.7,6.1,0.96
Troymaine Pope,11473,HB,LAC,5,10,0,27,-2.8,0,50.0,,0,0,50.0,2,0,0,27.3,27.7,0,4,34.8,8,23,2,65.2,15,56.3,4,40.0,0,5,2,1.0,2.5,0.33,0,-0.7,1,100.0,,0,0,0.0,0,1,0,74.6,75.2,0,11,5.3,1,19,6,89.5,17,92.4,6,60.0,0,37,41,6.8,6.2,2.18
Pharaoh Brown,12247,TE,HST,11,10,0,13,9.7,2,66.7,,0,0,0.0,0,1,0,68.3,62.8,0,29,11.4,4,35,2,71.4,25,103.5,3,30.0,0,33,28,14.0,16.5,1.32,0,6.7,1,100.0,,0,0,0.0,0,4,0,74.6,68.9,0,22,20.3,16,79,6,78.5,62,158.3,6,60.0,1,76,37,6.2,12.7,1.23
Cam Akers,57206,HB,LA,11,10,0,26,10.5,0,50.0,,0,0,0.0,0,1,0,64.7,52.1,0,22,17.9,5,28,1,78.6,22,89.6,2,20.0,0,22,23,23.0,22.0,1.0,0,0.7,4,71.4,,0,0,16.7,1,1,0,45.8,49.9,0,19,9.5,7,74,5,87.8,65,88.4,7,70.0,0,45,42,8.4,9.0,0.69
Dez Bryant,5549,WR,BLT,5,10,0,3,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.9,0,3,0.0,0,11,1,81.8,9,79.2,1,10.0,0,3,4,4.0,3.0,0.33,0,4.7,0,42.9,0.0,0,1,0.0,0,1,0,70.5,53.6,0,16,0.0,0,44,3,93.2,41,52.7,7,70.0,0,25,32,10.7,8.3,0.61
Ja'Marcus Bradley,27003,WR,CLV,3,10,0,8,16.8,0,25.0,0.0,0,2,0.0,0,0,0,64.7,53.2,0,6,0.0,0,18,1,94.4,17,39.6,4,40.0,0,6,3,3.0,6.0,0.35,0,9.3,0,66.7,,0,0,0.0,0,2,0,72.1,62.8,0,22,0.0,0,45,4,91.1,41,95.1,6,60.0,0,54,9,2.3,13.5,1.32
Gus Edwards,46027,HB,BLT,15,10,0,3,5.0,1,75.0,,0,0,0.0,0,2,0,70.5,71.2,0,31,28.0,7,25,3,72.0,18,116.7,4,40.0,0,60,51,17.0,20.0,3.33,0,3.8,0,83.3,,0,0,0.0,0,2,0,73.4,56.0,0,34,16.8,16,95,5,80.0,76,107.6,6,60.0,0,59,32,6.4,11.8,0.78
Travis Homer,45859,HB,SEA,9,10,0,29,1.5,0,50.0,,0,0,0.0,0,0,0,64.7,54.4,0,1,55.0,22,40,1,45.0,18,56.3,2,20.0,0,1,0,0.0,1.0,0.06,0,-0.6,1,100.0,,0,0,0.0,0,3,0,75.6,67.2,0,50,22.9,16,70,7,70.0,49,117.9,7,70.0,0,86,90,12.9,12.3,1.76
Ke'Shawn Vaughn,45866,HB,TB,5,9,0,30,1.0,0,0.0,,0,0,100.0,1,0,0,27.9,28.1,0,0,50.0,6,12,0,50.0,6,39.6,1,11.1,0,0,0,,,0.0,0,2.7,0,66.7,,0,0,20.0,1,1,1,41.6,28.6,0,13,4.7,2,43,4,90.7,39,75.0,6,66.7,0,25,18,4.5,6.3,0.64
Matt Breida,12271,HB,MIA,10,9,0,17,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.4,0,4,20.0,5,25,1,76.0,19,83.3,1,11.1,0,4,2,2.0,4.0,0.21,0,-0.9,3,100.0,,0,0,0.0,0,5,0,76.5,78.8,0,31,17.3,9,52,8,82.7,43,114.6,8,88.9,0,92,99,12.4,11.5,2.14
Jakob Johnson,32565,FB,NE,15,9,0,19,0.0,0,100.0,100.0,1,1,0.0,0,0,0,68.3,51.8,0,1,40.0,16,40,2,52.5,21,79.2,2,22.2,0,1,1,0.5,0.5,0.05,0,2.2,0,83.3,,0,0,0.0,0,2,1,73.4,39.9,0,12,15.2,10,66,5,81.8,54,89.6,6,66.7,0,33,20,4.0,6.6,0.61
Rodney Smith,26306,HB,CAR,6,9,0,5,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.1,0,7,22.2,2,9,1,66.7,6,95.8,1,11.1,0,7,3,3.0,7.0,1.17,0,0.8,1,87.5,,0,0,12.5,1,1,0,52.1,54.9,0,12,17.0,8,47,7,83.0,39,91.7,8,88.9,0,48,42,6.0,6.9,1.23
Anthony McFarland Jr.,57289,HB,PIT,9,9,0,25,5.7,0,0.0,0.0,0,1,100.0,1,0,0,27.9,36.3,0,0,11.8,2,17,0,88.2,15,39.6,3,33.3,0,0,0,,,0.0,0,0.8,2,100.0,,0,0,0.0,0,1,0,74.6,76.6,0,17,0.0,0,23,6,100.0,23,104.2,6,66.7,0,54,49,8.2,9.0,2.35
Tarik Cohen,11874,HB,CHI,3,9,0,6,-1.5,0,50.0,,0,0,0.0,0,0,0,64.7,52.5,0,3,12.9,4,31,1,87.1,27,56.3,2,22.2,0,3,6,6.0,3.0,0.11,0,-2.0,0,80.0,,0,0,20.0,1,1,0,41.6,60.1,0,20,4.0,1,25,4,96.0,24,95.8,5,55.6,0,35,51,12.8,8.8,1.46
Jaydon Mickens,11371,WR,TB,3,9,0,30,4.7,0,66.7,,0,0,0.0,0,2,0,68.3,71.9,0,11,0.0,0,12,2,91.7,11,84.0,3,33.3,0,19,9,4.5,9.5,1.73,0,6.5,0,83.3,,0,0,0.0,0,4,0,73.4,70.7,0,11,0.0,0,24,5,87.5,21,93.8,6,66.7,0,39,24,4.8,7.8,1.86
Ryan Nall,45753,HB,CHI,12,9,0,6,0.0,0,0.0,,0,0,,0,0,0,,53.0,0,0,36.4,4,11,0,54.5,6,39.6,1,11.1,0,0,0,,,0.0,0,1.4,2,100.0,,0,0,0.0,0,4,0,75.6,81.6,0,18,16.2,6,37,7,83.8,31,103.0,7,77.8,0,61,51,7.3,8.7,1.97
Saquon Barkley,45791,HB,NYG,2,9,0,21,10.7,0,33.3,,0,0,0.0,0,0,0,64.7,55.0,0,7,30.0,6,20,1,65.0,13,42.4,3,33.3,0,7,2,2.0,7.0,0.54,0,0.8,2,80.0,100.0,1,1,20.0,1,2,0,41.6,64.3,0,38,9.5,2,21,4,90.5,19,108.3,5,55.6,0,50,52,13.0,12.5,2.63
Devine Ozigbo,45903,HB,JAX,5,9,0,15,-4.0,0,100.0,,0,0,0.0,0,1,0,64.7,82.3,0,4,40.0,2,5,1,40.0,2,83.3,1,11.1,0,4,8,8.0,4.0,2.0,0,0.5,4,100.0,,0,0,0.0,0,2,0,76.5,72.4,0,12,5.0,1,20,8,95.0,19,86.5,8,88.9,0,38,34,4.3,4.8,2.0
Foster Moreau,47043,TE,LV,15,9,0,23,17.0,1,66.7,100.0,2,2,0.0,0,2,0,68.3,80.0,0,47,9.1,3,33,2,87.9,29,149.3,3,33.3,1,71,32,16.0,35.5,2.45,0,13.0,0,60.0,100.0,1,1,0.0,0,2,0,70.5,66.7,0,31,20.3,14,69,3,76.8,53,102.9,5,55.6,0,61,16,5.3,20.3,1.15
Maxx Williams,9488,TE,ARZ,8,9,0,1,12.5,1,100.0,,0,0,0.0,0,2,0,68.3,90.8,0,42,21.1,4,19,2,68.4,13,118.8,2,22.2,0,67,42,21.0,33.5,5.15,0,4.0,0,75.0,,0,0,0.0,0,0,0,70.5,49.0,1,9,29.8,31,104,3,69.2,72,42.7,4,44.4,0,17,12,4.0,5.7,0.24
