player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Patrick Laird,28219,HB,MIA,9,1.4,1,77.8,,0,0,0,0.0,0,2,17,0,75.6,22.4,53.8,55.3,62.8,0.0,0,0,17,20.3,15,74,0,7,75.7,56,8.1,6,90.7,9,0,20.3,15,52,37,5.3,7.4,0.93
Tyron Johnson,34427,WR,LAC,8,30.4,2,66.7,100.0,3,3,0,0.0,0,5,27,0,74.6,75.7,79.8,,81.2,0.0,0,0,55,0.0,0,57,0,6,98.2,56,31.6,18,146.8,9,1,68.4,39,221,26,4.3,36.8,3.95
Tarik Cohen,11874,HB,CHI,3,1.7,1,66.7,,0,0,0,14.3,1,1,6,0,49.2,78.1,62.6,83.4,55.6,0.0,0,0,20,8.5,5,59,1,6,91.5,54,10.2,6,76.6,9,0,22.0,13,41,62,10.3,6.8,0.76
Benny Snell Jr.,45954,HB,PIT,9,-1.7,2,77.8,,0,0,0,0.0,0,2,25,0,75.6,33.9,56.0,54.4,56.6,0.0,0,1,13,26.1,23,88,0,7,70.5,62,10.2,9,44.7,9,0,4.5,4,38,61,8.7,5.4,0.61
Patrick Ricard,48862,FB,BLT,11,0.3,2,77.8,,0,0,0,12.5,1,2,3,0,31.8,18.6,57.7,66.5,48.6,25.0,19,0,9,27.6,21,76,2,7,67.1,51,38.2,29,119.9,9,1,13.2,10,35,34,4.9,5.0,0.69
Josh Hill,8200,TE,NO,11,3.6,1,77.8,,0,0,0,0.0,0,4,20,1,75.6,17.7,64.4,51.1,47.0,80.0,108,0,16,51.9,70,135,1,7,46.7,63,4.4,6,124.5,9,1,10.4,14,45,38,5.4,6.4,0.71
Javon Wims,41406,WR,CHI,9,12.6,0,66.7,,0,0,0,0.0,0,4,6,0,74.6,68.8,59.5,,60.0,0.0,0,0,13,0.0,0,93,1,6,93.5,87,11.8,11,116.9,9,1,88.2,82,48,6,1.0,8.0,0.55
Taysom Hill,12112,QB,NO,12,6.1,0,75.0,,0,0,0,14.3,1,3,20,3,49.2,18.0,62.9,66.5,59.8,5.6,9,0,21,0.6,1,162,4,6,27.8,45,17.3,28,142.7,8,1,7.4,12,74,35,5.8,12.3,1.64
Nick Chubb,45783,HB,CLV,8,0.9,0,87.5,100.0,1,1,0,0.0,0,4,8,0,75.6,71.6,83.1,88.5,61.2,0.9,1,0,26,16.0,17,106,0,7,82.1,87,2.8,3,105.7,8,0,18.9,20,75,69,9.9,10.7,0.86
Jakob Johnson,32565,FB,NE,12,2.0,0,100.0,100.0,1,1,0,0.0,0,3,19,1,76.5,18.5,49.5,53.6,45.0,9.6,8,0,12,28.9,24,83,2,8,67.5,56,3.6,3,124.5,8,1,8.4,7,35,21,2.6,4.4,0.63
Nick Keizer,66940,TE,KC,12,7.0,0,75.0,0.0,0,1,0,14.3,1,2,16,1,49.2,16.9,51.8,53.7,40.6,93.8,91,0,22,36.1,35,97,0,6,59.8,58,4.1,4,97.4,8,0,1.0,1,63,43,7.2,10.5,1.09
JaMycal Hasty,25582,HB,SF,7,-2.0,1,87.5,,0,0,0,0.0,0,0,28,0,75.6,42.7,58.9,33.7,66.1,0.0,0,0,16,10.4,5,48,0,7,87.5,42,8.3,4,83.9,8,0,10.4,5,33,44,6.3,4.7,0.79
Mark Ingram II,6180,HB,BLT,9,1.4,1,75.0,50.0,1,2,0,0.0,0,2,3,0,49.7,53.8,54.0,72.4,50.6,0.0,0,0,18,14.9,10,67,0,6,79.1,53,7.5,5,90.6,8,0,7.5,5,50,51,8.5,8.3,0.94
Austin Mack,28070,WR,NYG,7,9.0,1,75.0,100.0,1,1,0,0.0,0,4,21,0,74.6,68.8,65.5,,64.6,1.8,1,0,50,0.0,0,56,0,6,94.6,53,12.5,7,107.3,8,0,85.7,48,82,30,5.0,13.7,1.55
Darrius Shepherd,29347,WR,GB,7,14.9,0,62.5,0.0,0,1,0,0.0,0,1,12,0,73.4,28.3,52.6,,52.2,0.0,0,0,19,0.0,0,92,0,5,91.3,84,68.5,63,78.1,8,0,31.5,29,46,17,3.4,9.2,0.55
Pharaoh Brown,12247,TE,HST,9,7.3,1,87.5,,0,0,1,0.0,0,3,13,0,75.6,69.5,67.6,76.9,62.4,60.6,57,0,22,21.3,20,94,5,7,72.3,68,14.9,14,145.3,8,1,14.9,14,75,42,6.0,10.7,1.1
Alshon Jeffery,7048,WR,PHI,4,11.8,0,25.0,0.0,0,2,0,50.0,2,1,24,0,28.0,65.8,42.5,,44.0,0.0,0,1,9,0.0,0,74,1,2,93.2,69,21.6,16,0.0,8,0,78.4,58,15,1,0.5,7.5,0.22
Anthony McFarland Jr.,57289,HB,PIT,8,3.0,2,62.5,0.0,0,1,0,16.7,1,1,25,0,45.8,79.6,55.7,74.0,57.5,0.0,0,0,17,5.6,2,36,0,5,91.7,33,8.3,3,77.6,8,0,33.3,12,45,38,7.6,9.0,1.36
Mohamed Sanu,7084,WR,DET,6,13.9,0,87.5,0.0,0,1,0,0.0,0,6,11,0,77.3,70.6,66.5,62.4,67.8,0.0,0,0,21,1.3,1,80,1,7,93.8,75,50.0,40,146.4,8,1,50.0,40,77,15,2.1,11.0,1.03
Damion Ratley,48182,WR,NYG,5,11.0,0,50.0,50.0,1,2,0,0.0,0,2,21,1,72.1,15.0,48.8,,51.3,0.0,0,1,29,0.0,0,94,2,4,93.6,88,10.6,10,37.0,8,0,89.4,84,63,11,2.8,15.8,0.72
Darrell Daniels,12122,TE,ARZ,9,8.5,1,75.0,50.0,1,2,0,14.3,1,4,1,0,49.2,70.1,62.4,80.0,61.7,57.8,74,0,31,27.3,35,128,3,6,68.0,87,15.6,20,147.4,8,1,1.6,2,83,49,8.2,13.8,0.95
Chris Manhertz,10211,TE,CAR,12,3.4,1,75.0,0.0,0,1,0,14.3,1,1,5,0,49.2,68.8,59.3,63.5,44.9,70.2,118,0,17,38.1,64,168,0,6,56.0,94,19.6,33,91.7,8,0,10.1,17,52,37,6.2,8.7,0.55
Jaylen Samuels,47297,HB,PIT,9,-0.5,1,62.5,0.0,0,1,0,28.6,2,2,25,0,29.2,71.6,47.1,33.6,43.3,2.9,2,0,8,7.4,5,68,1,5,86.8,59,17.6,12,66.7,8,0,13.2,9,16,24,4.8,3.2,0.27
Mack Hollins,11873,WR,MIA,9,6.3,0,75.0,100.0,2,2,0,0.0,0,2,17,0,74.6,68.8,61.2,73.9,58.9,1.6,1,0,12,3.1,2,64,0,6,89.1,57,25.0,16,128.6,8,1,73.4,47,47,11,1.8,7.8,0.82
K.J. Hill,28025,WR,LAC,7,7.6,0,42.9,0.0,0,1,0,25.0,1,1,27,0,36.2,81.3,50.1,,48.9,0.0,0,0,15,0.0,0,78,0,3,92.3,72,56.4,44,55.7,7,0,43.6,34,30,1,0.3,10.0,0.42
Chad Hansen,11896,WR,HST,1,15.9,0,71.4,66.7,2,3,0,0.0,0,5,13,0,73.4,68.0,72.8,,71.7,0.0,0,0,28,0.0,0,47,0,5,95.7,45,21.3,10,113.7,7,0,78.7,37,101,12,2.4,20.2,2.24
Dare Ogunbowale,12329,HB,JAX,6,3.7,0,14.3,,0,0,0,50.0,1,1,15,0,28.8,66.7,44.8,25.8,38.0,0.0,0,0,5,2.3,1,43,0,1,95.3,41,4.7,2,39.6,7,0,9.3,4,5,5,5.0,5.0,0.12
Dez Bryant,5549,WR,BLT,3,3.9,0,57.1,,0,0,0,0.0,0,1,3,0,72.1,67.0,52.0,,54.1,0.0,0,0,16,0.0,0,41,1,4,90.2,37,4.9,2,66.4,7,0,95.1,39,28,36,9.0,7.0,0.76
Keith Smith,9302,FB,ATL,12,1.4,0,71.4,0.0,0,1,0,28.6,2,0,2,0,29.7,71.3,55.4,51.8,31.1,13.3,8,0,4,30.0,18,60,0,5,68.3,41,1.7,1,74.1,7,0,0.0,0,15,10,2.0,3.0,0.37
Ke'Shawn Vaughn,45866,HB,TB,3,2.7,1,57.1,,0,0,0,33.3,2,2,30,1,28.7,21.6,49.4,79.0,26.4,0.0,0,0,13,9.1,3,33,0,4,87.9,29,0.0,0,105.4,7,1,6.1,2,27,19,4.8,6.8,0.93
Salvon Ahmed,57472,HB,MIA,3,0.3,0,85.7,100.0,1,1,0,14.3,1,1,17,0,49.2,81.8,63.8,39.5,48.2,0.0,0,0,13,20.3,13,64,1,6,73.4,47,7.8,5,88.1,7,0,4.7,3,36,36,6.0,6.0,0.77
John Ross,11764,WR,CIN,2,13.1,1,28.6,0.0,0,2,0,0.0,0,1,7,0,68.3,64.0,48.2,62.3,49.7,0.0,0,0,15,1.6,1,62,1,2,96.8,60,37.1,23,39.6,7,0,62.9,39,17,4,2.0,8.5,0.28
Tanner Hudson,66924,TE,TB,5,16.5,0,33.3,0.0,0,3,0,0.0,0,2,30,0,68.3,64.0,65.3,66.6,66.6,50.0,11,0,12,4.5,1,22,0,2,90.9,20,22.7,5,44.4,6,0,27.3,6,21,8,4.0,10.5,1.05
Lynn Bowden Jr.,61361,WR,MIA,6,4.7,1,83.3,,0,0,0,0.0,0,2,17,0,73.4,72.8,74.0,68.8,66.9,0.0,0,0,15,2.2,1,46,0,5,95.7,44,67.4,31,94.4,6,0,26.1,12,40,24,4.8,8.0,0.91
Phillip Lindsay,12660,HB,DEN,9,3.3,0,33.3,,0,0,0,60.0,3,1,10,0,25.9,87.5,68.7,44.0,29.1,0.0,0,0,11,20.8,22,106,0,2,74.5,79,3.8,4,42.4,6,0,5.7,6,14,7,3.5,7.0,0.18
Foster Moreau,47043,TE,LV,12,12.3,0,66.7,100.0,1,1,0,0.0,0,3,23,0,72.1,67.0,56.9,74.7,58.7,67.7,65,0,31,17.7,17,96,0,4,79.2,76,14.6,14,141.7,6,1,17.7,17,64,20,5.0,16.0,0.84
Luke Stocker,6256,TE,ATL,12,3.5,0,50.0,0.0,0,2,0,25.0,1,1,2,0,36.8,65.8,42.8,29.4,37.7,94.6,123,0,12,48.5,63,130,2,3,50.0,65,3.8,5,57.6,6,0,0.8,1,20,17,5.7,6.7,0.31
Lawrence Cager,34914,WR,NYJ,2,17.2,0,33.3,0.0,0,1,0,0.0,0,2,22,0,68.3,64.0,62.5,,61.7,0.0,0,2,19,0.0,0,25,0,2,96.0,24,12.0,3,14.6,6,0,88.0,22,35,11,5.5,17.5,1.46
Courtland Sutton,48164,WR,DEN,1,17.5,0,50.0,0.0,0,2,0,25.0,1,2,10,0,36.2,65.8,72.9,,71.9,4.8,1,1,45,0.0,0,21,0,3,95.2,20,14.3,3,50.0,6,0,81.0,17,66,6,2.0,22.0,3.3
Maxx Williams,9488,TE,ARZ,6,6.2,0,83.3,,0,0,1,0.0,0,2,1,0,73.4,68.0,59.9,26.6,58.1,58.4,59,1,25,26.7,27,101,1,5,70.3,71,18.8,19,96.5,6,1,1.0,1,43,17,3.4,8.6,0.61
Josh Malone,11883,WR,NYJ,2,3.7,0,66.7,,0,0,0,20.0,1,1,22,0,42.1,75.0,52.8,,51.9,0.0,0,0,13,0.0,0,49,0,4,89.8,44,30.6,15,70.1,6,0,69.4,34,16,7,1.8,4.0,0.36
Seth Roberts,9079,WR,CAR,7,7.3,1,66.7,0.0,0,1,0,0.0,0,2,5,0,72.1,67.0,53.4,,56.5,0.0,0,0,12,0.0,0,61,1,4,95.1,58,67.2,41,79.2,6,0,32.8,20,31,22,5.5,7.8,0.53
MyCole Pruitt,9576,TE,TEN,7,6.7,0,66.7,100.0,1,1,0,20.0,1,3,31,0,41.6,67.0,83.0,70.8,60.9,77.4,48,0,22,41.9,26,62,0,4,54.8,34,9.7,6,124.3,6,3,1.6,1,39,12,3.0,9.8,1.15
Bennie Fowler,8914,WR,NO,5,7.0,0,33.3,0.0,0,1,0,33.3,1,1,20,0,30.0,64.0,48.0,,51.0,0.0,0,1,7,0.0,0,34,0,2,94.1,32,38.2,13,2.8,6,0,61.8,21,11,1,0.5,5.5,0.34
Virgil Green,6356,TE,LAC,6,12.3,1,50.0,50.0,1,2,0,25.0,1,2,27,0,36.2,65.8,75.1,69.3,69.6,87.7,50,0,26,45.6,26,57,1,3,50.9,29,3.5,2,118.1,6,1,1.8,1,50,24,8.0,16.7,1.72
Malik Taylor,94375,WR,GB,9,7.3,0,83.3,,0,0,0,0.0,0,4,12,0,73.4,72.4,57.6,,58.9,0.0,0,0,26,0.0,0,83,0,5,92.8,77,27.7,23,152.1,6,1,72.3,60,66,48,9.6,13.2,0.86
Alex Erickson,11107,WR,CIN,10,3.7,0,66.7,0.0,0,1,0,0.0,0,0,7,0,72.1,44.5,48.5,,52.0,0.0,0,1,9,0.0,0,49,0,4,98.0,48,71.4,35,41.7,6,0,28.6,14,34,27,6.8,8.5,0.71
Troy Fumagalli,47333,TE,DEN,4,9.5,0,33.3,0.0,0,1,0,0.0,0,1,10,0,68.3,64.0,49.3,46.4,56.2,73.7,14,3,8,36.8,7,19,0,2,57.9,11,15.8,3,2.8,6,0,0.0,0,12,1,0.5,6.0,1.09
Khari Blasingame,44889,FB,TEN,11,0.8,0,80.0,,0,0,0,20.0,1,2,31,0,41.6,68.7,56.0,74.4,50.5,4.9,2,0,16,36.6,15,41,0,4,61.0,25,0.0,0,99.2,5,0,0.0,0,39,35,8.8,9.8,1.56
Damien Harris,35134,HB,NE,9,1.0,1,80.0,,0,0,0,0.0,0,4,19,0,72.1,70.0,90.3,82.8,70.7,0.0,0,0,15,33.8,23,68,0,4,60.3,41,0.0,0,110.0,5,0,1.5,1,52,50,12.5,13.0,1.27
Corey Clement,12253,HB,PHI,9,-1.4,1,80.0,,0,0,0,20.0,1,2,24,0,45.8,78.5,56.2,14.5,46.1,0.0,0,0,12,17.7,11,62,0,4,77.4,48,1.6,1,81.7,5,0,1.6,1,18,21,5.3,4.5,0.38
Gabe Nabers,40117,FB,LAC,10,1.2,0,80.0,,0,0,0,20.0,1,2,27,0,41.6,68.3,60.4,81.9,59.1,0.0,0,0,9,25.0,6,24,0,4,75.0,18,0.0,0,122.9,5,2,0.0,0,20,23,5.8,5.0,1.11
Alex Armah,11948,FB,CAR,11,-0.2,0,60.0,100.0,1,1,0,40.0,2,1,5,0,28.6,71.8,59.8,87.3,33.6,5.4,2,0,14,13.5,5,37,0,3,78.4,29,5.4,2,64.6,5,0,29.7,11,9,12,4.0,3.0,0.31
Samaje Perine,11869,HB,CIN,6,-1.4,1,100.0,100.0,1,1,0,0.0,0,1,7,0,73.4,80.0,59.2,62.9,57.5,0.0,0,0,7,25.0,21,84,0,5,73.8,62,9.5,8,80.0,5,0,19.0,16,16,23,4.6,3.2,0.26
Gus Edwards,46027,HB,BLT,12,0.4,0,60.0,,0,0,0,0.0,0,1,3,0,70.5,64.6,71.9,44.0,51.2,0.0,0,0,31,25.0,25,100,0,3,72.0,72,5.0,5,87.1,5,0,7.0,7,42,47,15.7,14.0,0.58
Tyler Conklin,47124,TE,MIN,12,8.6,0,80.0,0.0,0,1,0,0.0,0,1,18,0,72.1,67.0,45.4,70.1,47.1,59.3,73,0,10,8.1,10,123,3,4,86.2,106,26.8,33,88.3,5,0,13.0,16,26,8,2.0,6.5,0.25
Cethan Carter,47149,TE,CIN,10,5.4,0,80.0,100.0,2,2,0,20.0,1,2,7,0,41.6,67.0,57.5,79.6,48.6,65.8,52,0,24,19.0,15,79,1,4,75.9,60,12.7,10,93.3,5,0,11.4,9,32,7,1.8,8.0,0.53
C.J. Ham,11347,FB,MIN,12,5.4,0,60.0,0.0,0,1,0,25.0,1,3,18,0,36.2,72.6,57.7,69.5,41.8,12.5,12,0,12,19.8,19,96,0,3,74.0,71,2.1,2,117.5,5,1,10.4,10,31,25,8.3,10.3,0.44
DeAndre Washington,10777,HB,MIA,3,1.2,0,60.0,,0,0,0,25.0,1,1,17,0,36.8,77.0,55.9,48.5,42.1,0.0,0,0,6,29.2,7,24,0,3,66.7,16,12.5,3,64.6,5,0,16.7,4,13,14,4.7,4.3,0.81
Nick Westbrook-Ikhine,47861,WR,TEN,10,10.4,0,40.0,50.0,1,2,0,0.0,0,2,31,0,70.5,65.8,61.9,,60.2,0.0,0,1,7,0.0,0,53,1,2,94.3,50,13.2,7,8.3,5,0,84.9,45,14,5,2.5,7.0,0.28
Ted Ginn Jr.,3625,WR,CHI,6,17.6,0,60.0,100.0,1,1,0,0.0,0,1,6,0,70.5,74.5,56.6,,58.5,0.0,0,0,29,0.0,0,43,0,3,97.7,42,20.9,9,85.4,5,0,79.1,34,40,13,4.3,13.3,0.95
J.J. Arcega-Whiteside,35014,WR,PHI,7,16.8,0,50.0,50.0,1,2,0,0.0,0,2,24,0,70.5,65.8,62.3,65.7,60.7,0.0,0,1,37,1.7,1,59,0,2,88.1,52,28.8,17,51.0,4,0,71.2,42,45,8,4.0,22.5,0.87
River Cracraft,47417,WR,SF,3,9.3,0,50.0,0.0,0,1,0,0.0,0,1,28,0,68.3,64.0,50.7,,48.1,0.0,0,0,8,0.0,0,37,0,2,97.3,36,37.8,14,57.3,4,0,62.2,23,13,1,0.5,6.5,0.36
Levine Toilolo,7915,TE,NYG,11,3.8,0,75.0,,0,0,0,25.0,1,1,21,0,36.2,65.8,50.1,53.1,46.1,87.7,71,0,13,54.3,44,81,1,3,42.0,34,4.9,4,87.5,4,0,7.4,6,22,13,4.3,7.3,0.65
Jonathan Williams,10790,HB,DET,2,-0.3,0,100.0,,0,0,0,0.0,0,2,11,0,72.1,17.3,52.0,80.7,62.6,0.0,0,0,10,19.2,5,26,0,4,80.8,21,0.0,0,88.5,4,0,11.5,3,21,22,5.5,5.3,1.0
Antonio Gandy-Golden,39993,WR,WAS,5,7.8,0,25.0,,0,0,0,0.0,0,0,32,0,64.7,64.6,50.0,62.3,46.4,0.0,0,0,3,2.6,1,39,0,1,92.3,36,41.0,16,39.6,4,0,59.0,23,3,1,1.0,3.0,0.08
Ben Ellefson,27766,TE,JAX,7,10.5,0,25.0,,0,0,0,50.0,1,1,15,0,29.9,64.0,55.0,80.8,52.9,79.2,38,1,10,35.4,17,48,0,1,58.3,28,14.6,7,0.0,4,0,6.3,3,10,3,3.0,10.0,0.36
C.J. Prosise,10724,HB,HST,5,-2.5,0,100.0,,0,0,0,0.0,0,1,13,0,72.1,24.3,45.4,77.9,64.3,0.0,0,0,4,13.6,3,22,0,4,81.8,18,9.1,2,118.8,4,1,9.1,2,8,18,4.5,2.0,0.44
Ashton Dulin,91479,WR,IND,7,6.0,1,75.0,,0,0,0,0.0,0,2,14,1,70.5,19.5,65.0,,67.6,0.0,0,0,34,0.0,0,18,0,3,94.4,17,44.4,8,116.7,4,0,55.6,10,53,31,10.3,17.7,3.12
Jaeden Graham,31849,TE,ATL,10,4.3,0,50.0,50.0,1,2,0,0.0,0,0,2,0,68.3,66.8,42.7,26.1,45.9,34.9,15,0,11,7.0,3,43,1,2,88.4,38,48.8,21,62.5,4,0,16.3,7,18,9,4.5,9.0,0.47
Justice Hill,45865,HB,BLT,6,-2.5,1,100.0,,0,0,0,0.0,0,0,3,0,73.4,74.3,51.0,81.2,56.6,0.0,0,0,6,11.8,4,34,1,4,82.4,28,23.5,8,79.2,4,0,23.5,8,12,22,5.5,3.0,0.43
D'Ernest Johnson,45734,HB,CLV,6,0.3,0,75.0,,0,0,0,25.0,1,0,8,0,36.2,33.8,63.5,63.6,41.0,0.0,0,0,5,19.4,7,36,0,3,77.8,28,0.0,0,79.2,4,0,11.1,4,14,12,4.0,4.7,0.5
Johnny Mundt,12206,TE,LA,6,1.8,1,100.0,,0,0,1,0.0,0,1,26,0,72.1,67.0,58.8,44.9,65.2,80.0,28,0,34,31.4,11,35,1,4,65.7,23,11.4,4,118.8,4,0,8.6,3,53,46,11.5,13.3,2.3
Peyton Barber,10927,HB,WAS,11,1.8,0,50.0,,0,0,0,0.0,0,1,32,0,68.3,85.4,56.6,46.8,52.6,0.0,0,0,7,20.0,9,45,0,2,66.7,30,0.0,0,56.3,4,0,6.7,3,11,5,2.5,5.5,0.37
Tevin Coleman,9506,HB,SF,4,5.3,2,75.0,50.0,1,2,0,0.0,0,2,28,0,72.1,78.5,63.3,78.2,86.5,0.0,0,0,18,17.4,4,23,0,3,78.3,18,8.7,2,100.0,4,0,13.0,3,34,14,4.7,11.3,1.89
Cam Akers,57206,HB,LA,9,0.5,3,100.0,,0,0,0,0.0,0,3,26,0,72.1,86.4,73.5,48.1,57.2,0.0,0,0,22,14.5,10,69,0,4,82.6,57,5.8,4,157.3,4,1,23.2,16,49,47,11.8,12.3,0.86
Riley Ridley,47933,WR,CHI,3,9.3,0,100.0,,0,0,0,0.0,0,3,6,0,72.1,67.0,73.2,,69.9,0.0,0,0,18,0.0,0,25,0,4,96.0,24,4.0,1,107.3,4,0,96.0,24,39,2,0.5,9.8,1.63
Juwan Johnson,28305,WR,NO,2,9.0,0,33.3,50.0,1,2,0,0.0,0,0,20,0,64.7,61.2,59.5,,51.3,0.0,0,0,5,0.0,0,41,0,1,95.1,39,14.6,6,42.4,3,0,85.4,35,5,0,0.0,5.0,0.13
Lee Smith,6311,TE,BUF,4,5.0,0,66.7,,0,0,0,0.0,0,1,4,0,70.5,65.8,79.4,80.3,69.9,72.0,18,0,3,56.0,14,25,0,2,40.0,10,8.0,2,109.7,3,1,0.0,0,4,2,1.0,2.0,0.4
Jason Cabinda,50714,FB,DET,12,1.0,0,66.7,,0,0,0,0.0,0,1,11,0,68.3,69.8,54.2,53.6,53.0,11.8,4,1,4,41.2,14,34,0,2,55.9,19,0.0,0,30.6,3,0,8.8,3,8,5,2.5,4.0,0.42
Jake Butt,11900,TE,DEN,5,2.3,0,66.7,,0,0,0,0.0,0,0,10,0,68.3,64.0,43.7,28.3,42.8,87.0,47,0,5,18.5,10,54,0,2,75.9,41,9.3,5,70.1,3,0,3.7,2,5,2,1.0,2.5,0.12
Devine Ozigbo,45903,HB,JAX,2,-0.3,2,100.0,,0,0,0,0.0,0,0,15,0,70.5,65.8,63.6,75.7,63.9,16.7,1,0,3,16.7,1,6,0,3,83.3,5,0.0,0,79.2,3,0,16.7,1,5,6,2.0,1.7,1.0
Marlon Mack,11898,HB,IND,1,0.0,0,100.0,,0,0,0,0.0,0,1,14,0,70.5,70.6,72.6,,76.2,0.0,0,0,19,0.0,0,7,0,3,100.0,7,0.0,0,108.3,3,0,0.0,0,30,30,10.0,10.0,4.29
Gunner Olszewski,95015,WR,NE,5,6.7,2,100.0,,0,0,0,0.0,0,2,19,0,70.5,45.7,62.8,65.6,61.5,0.0,0,0,38,1.8,1,55,0,3,89.1,49,63.6,35,158.3,3,1,36.4,20,48,28,9.3,16.0,0.98
Andy Janovich,10810,FB,CLV,10,-0.7,1,66.7,,0,0,0,33.3,1,1,8,0,29.9,70.7,69.7,89.9,42.0,6.7,3,0,13,40.0,18,45,0,2,55.6,25,0.0,0,75.7,3,0,2.2,1,13,13,6.5,6.5,0.52
James Proche,48037,WR,BLT,8,5.3,0,33.3,,0,0,0,0.0,0,1,3,0,64.7,86.4,61.5,,61.0,0.0,0,2,14,0.0,0,14,0,1,100.0,14,85.7,12,9.7,3,0,14.3,2,14,8,8.0,14.0,1.0
Trenton Cannon,66446,HB,CAR,6,0.7,1,100.0,,0,0,0,0.0,0,1,5,0,72.1,76.6,67.0,72.4,60.6,0.0,0,0,19,4.2,1,24,0,3,79.2,19,12.5,3,88.9,3,0,8.3,2,16,14,4.7,5.3,0.84
Tyrie Cleveland,42134,WR,DEN,6,9.0,1,66.7,,0,0,0,0.0,0,1,10,0,68.3,76.0,69.1,,66.9,0.0,0,0,11,0.0,0,20,0,2,100.0,20,15.0,3,82.6,3,0,85.0,17,18,18,9.0,9.0,0.9
Cyril Grayson,12077,WR,TB,3,23.7,0,0.0,,0,0,0,100.0,1,0,30,0,27.9,62.8,34.7,,41.3,0.0,0,0,0,0.0,0,26,0,0,88.5,23,19.2,5,39.6,3,0,80.8,21,0,0,,,0.0
Deontay Burnett,47477,WR,PHI,2,4.7,0,100.0,,0,0,0,0.0,0,1,24,0,70.5,65.8,55.0,,54.6,0.0,0,0,10,0.0,0,39,0,3,92.3,36,56.4,22,93.1,3,0,43.6,17,19,5,1.7,6.3,0.53
Ty Montgomery,9527,HB,NO,3,-1.0,0,66.7,,0,0,0,33.3,1,1,20,0,29.9,68.3,58.0,,58.6,0.0,0,0,17,0.0,0,9,0,2,100.0,9,11.1,1,92.4,3,0,22.2,2,25,26,13.0,12.5,2.78
Andre Roberts,5612,WR,BUF,6,13.3,0,66.7,,0,0,0,33.3,1,1,4,0,29.9,55.6,53.1,,55.3,0.0,0,1,16,0.0,0,37,0,2,91.9,34,13.5,5,48.6,3,0,86.5,32,22,0,0.0,11.0,0.65
Darwin Thompson,83791,HB,KC,3,-3.0,0,0.0,0.0,0,1,0,100.0,1,0,16,0,27.9,22.4,49.1,,30.2,0.0,0,0,0,0.0,0,18,0,0,100.0,18,0.0,0,39.6,3,0,5.6,1,0,0,,,0.0
Sony Michel,27589,HB,NE,4,1.3,1,100.0,100.0,1,1,0,0.0,0,2,19,0,70.5,80.9,74.9,69.9,83.0,0.0,0,0,23,25.0,7,28,0,3,67.9,19,0.0,0,118.8,3,0,0.0,0,46,42,14.0,15.3,2.42
Luke Willson,7940,TE,BLT,4,6.7,0,33.3,0.0,0,1,0,50.0,1,0,3,0,28.9,61.2,49.2,73.8,43.3,33.3,15,0,12,13.3,6,45,0,1,77.8,35,60.0,27,46.5,3,0,6.7,3,12,2,2.0,12.0,0.34
Ameer Abdullah,9487,HB,MIN,8,-0.3,0,100.0,,0,0,0,0.0,0,2,18,0,72.1,77.6,73.9,,73.1,0.0,0,0,22,0.0,0,25,0,3,84.0,21,8.0,2,158.3,3,1,16.0,4,41,42,14.0,13.7,1.95
Deon Yelder,29556,TE,KC,10,0.0,0,100.0,,0,0,0,0.0,0,0,16,0,70.5,65.8,56.0,71.9,47.6,47.2,25,0,5,5.7,3,53,0,3,90.6,48,17.0,9,83.3,3,0,35.8,19,12,12,4.0,4.0,0.25
Rodney Smith,26306,HB,CAR,3,0.0,0,50.0,,0,0,0,50.0,1,0,5,0,28.8,25.0,55.3,82.1,30.0,0.0,0,0,2,28.6,4,14,0,1,71.4,10,0.0,0,56.3,2,0,7.1,1,2,2,2.0,2.0,0.2
Temarrick Hemingway,10811,TE,WAS,5,2.5,0,50.0,,0,0,0,0.0,0,1,32,0,64.7,61.2,42.2,49.6,60.5,61.5,16,0,10,34.6,9,26,1,1,65.4,17,15.4,4,64.6,2,0,11.5,3,10,7,7.0,10.0,0.59
Reggie Bonnafon,47542,HB,CAR,1,0.0,0,100.0,,0,0,0,0.0,0,2,5,0,68.3,75.2,61.6,,75.7,0.0,0,0,15,0.0,0,10,0,2,90.0,9,10.0,1,143.8,2,1,0.0,0,18,20,10.0,9.0,2.0
Reggie Gilliam,40951,TE,BUF,9,3.5,1,100.0,100.0,1,1,0,0.0,0,2,4,0,68.3,64.0,55.6,60.2,56.5,22.6,7,0,15,12.9,4,31,0,2,80.6,25,16.1,5,139.6,2,1,16.1,5,16,9,4.5,8.0,0.64
Alex Collins,10805,HB,SEA,2,5.0,0,50.0,,0,0,0,0.0,0,0,29,0,64.7,74.9,59.7,14.9,52.9,0.0,0,0,4,16.1,5,31,0,1,80.6,25,0.0,0,56.3,2,0,0.0,0,4,1,1.0,4.0,0.16
